###########################################################################################################################################################

                auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.01674876769963842		 val_algebraic_truth: 0.01709138459347664
             Training MAE: 0.03654813393950462		 Val MAE: 0.038879238069057465
             Algebraic dist: 0.7631384299619355		 Val Algebraic dist: 1.1291884564338845
             Algebraic sqr dist: 1.223697300374943	  Val Algebraic sqr dist: 2.7789027437250664
             RE1 dist: 0.6118487058764827		 Val RE1 dist: 1.3894513718625332
             SED dist: 1.0924293907889484		 Val SED dist: 2.0969592155294214

Epoch 1455/1500: Training Loss: 0.13231345684859006		 Val Loss: 0.2777648885199364
             Training MAE: 0.03577732294797897		 Val MAE: 0.03287165239453316
             Algebraic dist: 0.8426172298236485		 Val Algebraic dist: 1.2434849028891706
             Algebraic sqr dist: 1.5134380925310789	  Val Algebraic sqr dist: 4.174669306328956
             RE1 dist: 0.7567189905765282		 Val RE1 dist: 2.087334653164478
             SED dist: 1.2680491426565352		 Val SED dist: 2.7270423402177526

Epoch 1456/1500: Training Loss: 0.0918971430646242		 Val Loss: 0.24275635658426487
             Training MAE: 0.03567177802324295		 Val MAE: 0.03397207707166672
             Algebraic dist: 0.6703632104135778		 Val Algebraic dist: 1.0857069137248587
             Algebraic sqr dist: 0.9914293498018362	  Val Algebraic sqr dist: 2.9763209566156914
             RE1 dist: 0.4957146749009181		 Val RE1 dist: 1.4881604783078457
             SED dist: 0.864340900504676		 Val SED dist: 2.3751201223819813

Epoch 1457/1500: Training Loss: 0.12556706727856268		 Val Loss: 0.23025356455052154
             Training MAE: 0.03649511933326721		 Val MAE: 0.03672590106725693
             Algebraic dist: 0.7808747674426894		 Val Algebraic dist: 1.1030891905439661
             Algebraic sqr dist: 1.3344160762146442	  Val Algebraic sqr dist: 3.2936339682721076
             RE1 dist: 0.6672080381073221		 Val RE1 dist: 1.6468169841360538
             SED dist: 1.1990398768960995		 Val SED dist: 2.2487211836145278

Epoch 1458/1500: Training Loss: 0.09221086014796348		 Val Loss: 0.1866040331252078
             Training MAE: 0.03487343341112137		 Val MAE: 0.035040825605392456
             Algebraic dist: 0.6665966284536097		 Val Algebraic dist: 0.9401890369171791
             Algebraic sqr dist: 0.9613596227047218	  Val Algebraic sqr dist: 2.178487574800532
             RE1 dist: 0.4806798113523609		 Val RE1 dist: 1.089243787400266
             SED dist: 0.8686603629676095		 Val SED dist: 1.813499613011137

Epoch 1459/1500: Training Loss: 0.10540833438399934		 Val Loss: 0.17698807412005485
             Training MAE: 0.03597236052155495		 Val MAE: 0.032370392233133316
             Algebraic dist: 0.7202919730304802		 Val Algebraic dist: 0.9389866768045628
             Algebraic sqr dist: 1.1274862915930086	  Val Algebraic sqr dist: 1.96646799939744
             RE1 dist: 0.5637431457965043		 Val RE1 dist: 0.98323399969872
             SED dist: 0.9988112623674156		 Val SED dist: 1.719086342669548

Epoch 1460/1500: Training Loss: 0.11152227081521585		 Val Loss: 0.17757565924461852
             Training MAE: 0.03496922180056572		 Val MAE: 0.0338902547955513
             Algebraic dist: 0.7527628989115248		 Val Algebraic dist: 0.9484428243434175
             Algebraic sqr dist: 1.2087919137773722	  Val Algebraic sqr dist: 2.0150458153257977
             RE1 dist: 0.6043959568886861		 Val RE1 dist: 1.0075229076628989
             SED dist: 1.0616019590057595		 Val SED dist: 1.7244676630547706

Epoch 1461/1500: Training Loss: 0.13696371203791485		 Val Loss: 0.381310077423745
             Training MAE: 0.035074520856142044		 Val MAE: 0.037512630224227905
             Algebraic dist: 0.8561631919693773		 Val Algebraic dist: 1.5443913885887632
             Algebraic sqr dist: 1.5392148651345803	  Val Algebraic sqr dist: 5.556938658369348
             RE1 dist: 0.7696074325672901		 Val RE1 dist: 2.778469329184674
             SED dist: 1.315903823741161		 Val SED dist: 3.7582631212599735

Epoch 1462/1500: Training Loss: 0.14083436283751996		 Val Loss: 0.20680074488863032
             Training MAE: 0.036205947399139404		 Val MAE: 0.03225330263376236
             Algebraic dist: 0.911901432232265		 Val Algebraic dist: 1.0820056834119431
             Algebraic sqr dist: 1.8607324753364507	  Val Algebraic sqr dist: 2.6721595601832613
             RE1 dist: 0.9303663490462477		 Val RE1 dist: 1.336079698927859
             SED dist: 1.353374063533588		 Val SED dist: 2.017744835386885

Epoch 1463/1500: Training Loss: 0.08866335875796576		 Val Loss: 0.19731371453467836
             Training MAE: 0.034675780683755875		 Val MAE: 0.031963735818862915
             Algebraic dist: 0.6482241553981809		 Val Algebraic dist: 1.0213507794319314
             Algebraic sqr dist: 0.9354240250413435	  Val Algebraic sqr dist: 2.2359026645092253
             RE1 dist: 0.46771201252067174		 Val RE1 dist: 1.1179513322546126
             SED dist: 0.8333004582537352		 Val SED dist: 1.9235950226479388

Epoch 1464/1500: Training Loss: 0.10080317337147511		 Val Loss: 0.23573804408945936
             Training MAE: 0.0356055349111557		 Val MAE: 0.03384067118167877
             Algebraic dist: 0.6721147968821282		 Val Algebraic dist: 1.0188711450455037
             Algebraic sqr dist: 0.9948381855540032	  Val Algebraic sqr dist: 2.627197265625
             RE1 dist: 0.4974190927770016		 Val RE1 dist: 1.3135986328125
             SED dist: 0.9526040849894503		 Val SED dist: 2.306248928638215

Epoch 1465/1500: Training Loss: 0.1304972293603159		 Val Loss: 0.28488575144017
             Training MAE: 0.03640294447541237		 Val MAE: 0.04209194332361221
             Algebraic dist: 0.8153417545513515		 Val Algebraic dist: 1.4494179258955286
             Algebraic sqr dist: 1.4117803643219662	  Val Algebraic sqr dist: 4.037065546563331
             RE1 dist: 0.7058901821609831		 Val RE1 dist: 2.0185329356092088
             SED dist: 1.248672930863652		 Val SED dist: 2.7836865364237036

Epoch 1466/1500: Training Loss: 0.10075221096512176		 Val Loss: 0.21495869819154131
             Training MAE: 0.03500102832913399		 Val MAE: 0.03498869016766548
             Algebraic dist: 0.726681117593807		 Val Algebraic dist: 1.105891207431225
             Algebraic sqr dist: 1.1389626830163664	  Val Algebraic sqr dist: 2.2810998470225234
             RE1 dist: 0.5694813971971944		 Val RE1 dist: 1.1405500046750332
             SED dist: 0.9539530955962021		 Val SED dist: 2.0975265502929688

Epoch 1467/1500: Training Loss: 0.129310761054937		 Val Loss: 0.2207892600526201
             Training MAE: 0.03668797388672829		 Val MAE: 0.03654693812131882
             Algebraic dist: 0.8372077106559364		 Val Algebraic dist: 1.0722320231985538
             Algebraic sqr dist: 1.4873891120409444	  Val Algebraic sqr dist: 3.001172978827294
             RE1 dist: 0.7436945560204722		 Val RE1 dist: 1.500586489413647
             SED dist: 1.2365258209896783		 Val SED dist: 2.1528221292698637

Epoch 1468/1500: Training Loss: 0.10636456343379334		 Val Loss: 0.1967178912872964
             Training MAE: 0.03557482361793518		 Val MAE: 0.03344311565160751
             Algebraic dist: 0.7405645551472685		 Val Algebraic dist: 0.9867325640739278
             Algebraic sqr dist: 1.1770953992857551	  Val Algebraic sqr dist: 2.3322833446746176
             RE1 dist: 0.5885476996428776		 Val RE1 dist: 1.1661417535010805
             SED dist: 1.0094133363152942		 Val SED dist: 1.914280668218085

Epoch 1469/1500: Training Loss: 0.10516828690132085		 Val Loss: 0.22870380320447556
             Training MAE: 0.036158960312604904		 Val MAE: 0.03270614519715309
             Algebraic dist: 0.7122962004946967		 Val Algebraic dist: 1.061661497075507
             Algebraic sqr dist: 1.1340937927691606	  Val Algebraic sqr dist: 2.8431357525764627
             RE1 dist: 0.5670468963845803		 Val RE1 dist: 1.4215678762882313
             SED dist: 0.9960686899449703		 Val SED dist: 2.2366134968209774

Epoch 1470/1500: Training Loss: 0.12180680602136319		 Val Loss: 0.2560066466635846
             Training MAE: 0.036470476537942886		 Val MAE: 0.038622792810201645
             Algebraic dist: 0.7912623830085254		 Val Algebraic dist: 1.2139667754477643
             Algebraic sqr dist: 1.3542882543410697	  Val Algebraic sqr dist: 4.0083277276221745
             RE1 dist: 0.6771441271705348		 Val RE1 dist: 2.0041638638110872
             SED dist: 1.1619996676479813		 Val SED dist: 2.5029673474900265

Epoch 1471/1500: Training Loss: 0.08889920172030039		 Val Loss: 0.18946233708807764
             Training MAE: 0.03551631420850754		 Val MAE: 0.03315555676817894
             Algebraic dist: 0.660319864314838		 Val Algebraic dist: 0.9353092274767287
             Algebraic sqr dist: 0.95782849388401	  Val Algebraic sqr dist: 2.2523828060068984
             RE1 dist: 0.478914246942005		 Val RE1 dist: 1.1261914841672207
             SED dist: 0.8344570633268704		 Val SED dist: 1.8430500436336437

Epoch 1472/1500: Training Loss: 0.14390405251161895		 Val Loss: 0.21205926448740858
             Training MAE: 0.03551822155714035		 Val MAE: 0.03276299312710762
             Algebraic dist: 0.9020978830156535		 Val Algebraic dist: 1.1189351183302858
             Algebraic sqr dist: 1.7034516717395642	  Val Algebraic sqr dist: 2.8948003890666554
             RE1 dist: 0.8517258358697821		 Val RE1 dist: 1.4474001945333277
             SED dist: 1.3845225981552236		 Val SED dist: 2.0700360561938997

Epoch 1473/1500: Training Loss: 0.10854097352410755		 Val Loss: 0.2073479510368185
             Training MAE: 0.03516514599323273		 Val MAE: 0.040562693029642105
             Algebraic dist: 0.7674871291557368		 Val Algebraic dist: 1.0291792686949386
             Algebraic sqr dist: 1.2836679054872833	  Val Algebraic sqr dist: 2.6335006064557014
             RE1 dist: 0.6418339527436416		 Val RE1 dist: 1.3167503032278507
             SED dist: 1.0316600938783074		 Val SED dist: 2.011890817195811

Epoch 1474/1500: Training Loss: 0.09606440049888444		 Val Loss: 0.2218448760661673
             Training MAE: 0.03591897711157799		 Val MAE: 0.033984873443841934
             Algebraic dist: 0.6873245796147924		 Val Algebraic dist: 1.0330741557669132
             Algebraic sqr dist: 1.037651785968864	  Val Algebraic sqr dist: 2.878506274933511
             RE1 dist: 0.518825892984432		 Val RE1 dist: 1.4392531374667554
             SED dist: 0.9056573018540431		 Val SED dist: 2.1667217498129987

Epoch 1475/1500: Training Loss: 0.11212770782247947		 Val Loss: 0.2190829135001974
             Training MAE: 0.03501955419778824		 Val MAE: 0.034497179090976715
             Algebraic dist: 0.7606843823063982		 Val Algebraic dist: 1.0460334128521858
             Algebraic sqr dist: 1.250990707508839	  Val Algebraic sqr dist: 2.6487779008581285
             RE1 dist: 0.6254953537544194		 Val RE1 dist: 1.3243889504290642
             SED dist: 1.0669418669095005		 Val SED dist: 2.13831929957613

Epoch 1476/1500: Training Loss: 0.11304274788738167		 Val Loss: 0.22735394822790267
             Training MAE: 0.0362800732254982		 Val MAE: 0.03271116688847542
             Algebraic dist: 0.7489596178931911		 Val Algebraic dist: 1.143287090545005
             Algebraic sqr dist: 1.2059998895130017	  Val Algebraic sqr dist: 3.212708818151596
             RE1 dist: 0.6029999447565009		 Val RE1 dist: 1.6063545714033411
             SED dist: 1.0743793571082345		 Val SED dist: 2.222011647325881

Epoch 1477/1500: Training Loss: 0.11603796743128421		 Val Loss: 0.20075846732930935
             Training MAE: 0.03588172793388367		 Val MAE: 0.035598598420619965
             Algebraic dist: 0.7920228721451585		 Val Algebraic dist: 1.0867462158203125
             Algebraic sqr dist: 1.309840292826186	  Val Algebraic sqr dist: 2.391858364673371
             RE1 dist: 0.654920146413093		 Val RE1 dist: 1.1959291823366855
             SED dist: 1.1053061380873632		 Val SED dist: 1.9543630721721243

Epoch 1478/1500: Training Loss: 0.1005745560583407		 Val Loss: 0.2417225533343376
             Training MAE: 0.03503928706049919		 Val MAE: 0.03628271445631981
             Algebraic dist: 0.7087093269737967		 Val Algebraic dist: 1.0560059243060174
             Algebraic sqr dist: 1.1058212614407505	  Val Algebraic sqr dist: 3.15713728235123
             RE1 dist: 0.5529106307203753		 Val RE1 dist: 1.578568641175615
             SED dist: 0.9516431154125798		 Val SED dist: 2.363052043508976

Epoch 1479/1500: Training Loss: 0.1527872294405081		 Val Loss: 0.36521339416503906
             Training MAE: 0.03664765879511833		 Val MAE: 0.03738749399781227
             Algebraic dist: 0.9264195017570996		 Val Algebraic dist: 1.5386453182139295
             Algebraic sqr dist: 1.8673510029368157	  Val Algebraic sqr dist: 5.607934180726397
             RE1 dist: 0.9336755014684078		 Val RE1 dist: 2.8039670903631984
             SED dist: 1.472000901716469		 Val SED dist: 3.5964949587558177

Epoch 1480/1500: Training Loss: 0.12720268138133697		 Val Loss: 0.2628057763931599
             Training MAE: 0.034485746175050735		 Val MAE: 0.03696935251355171
             Algebraic dist: 0.8471631238060277		 Val Algebraic dist: 1.3844401582758477
             Algebraic sqr dist: 1.5439104511790032	  Val Algebraic sqr dist: 3.468899341339761
             RE1 dist: 0.7719552255895016		 Val RE1 dist: 1.7344496706698804
             SED dist: 1.2190288905679745		 Val SED dist: 2.5745192182824965

Epoch 1481/1500: Training Loss: 0.1728273934691492		 Val Loss: 0.2678823471069336
             Training MAE: 0.037185344845056534		 Val MAE: 0.03843355551362038
             Algebraic dist: 1.0195459518989507		 Val Algebraic dist: 1.2886293289509225
             Algebraic sqr dist: 2.2226067981580746	  Val Algebraic sqr dist: 4.482853990920047
             RE1 dist: 1.1113033990790373		 Val RE1 dist: 2.2414269954600234
             SED dist: 1.6711154018875456		 Val SED dist: 2.622542198668135

Epoch 1482/1500: Training Loss: 0.12633485167566008		 Val Loss: 0.22479862862444938
             Training MAE: 0.03613455966114998		 Val MAE: 0.03949237987399101
             Algebraic dist: 0.8667135308258724		 Val Algebraic dist: 1.1473875654504655
             Algebraic sqr dist: 1.647009522375399	  Val Algebraic sqr dist: 3.3185544927069484
             RE1 dist: 0.8235047611876996		 Val RE1 dist: 1.6592772463534742
             SED dist: 1.2082495028085083		 Val SED dist: 2.1889257228120846

Epoch 1483/1500: Training Loss: 0.09416907373135977		 Val Loss: 0.2301490661945749
             Training MAE: 0.035045914351940155		 Val MAE: 0.03643442690372467
             Algebraic dist: 0.6905078191826813		 Val Algebraic dist: 1.193551408483627
             Algebraic sqr dist: 1.0559214571096602	  Val Algebraic sqr dist: 2.702342743569232
             RE1 dist: 0.5279607285548301		 Val RE1 dist: 1.351171371784616
             SED dist: 0.8878799772610629		 Val SED dist: 2.2472269585792053

Epoch 1484/1500: Training Loss: 0.13134416176454863		 Val Loss: 0.3847719557741855
             Training MAE: 0.038071565330028534		 Val MAE: 0.0384313203394413
             Algebraic dist: 0.8254867887845004		 Val Algebraic dist: 1.6317901611328125
             Algebraic sqr dist: 1.4827243777087136	  Val Algebraic sqr dist: 6.880378236161902
             RE1 dist: 0.7413621888543568		 Val RE1 dist: 3.440189118080951
             SED dist: 1.2536304780166514		 Val SED dist: 3.790559159948471

Epoch 1485/1500: Training Loss: 0.12821045757210167		 Val Loss: 0.23592843400671126
             Training MAE: 0.03782426938414574		 Val MAE: 0.03280963748693466
             Algebraic dist: 0.8769818605297673		 Val Algebraic dist: 1.1488494873046875
             Algebraic sqr dist: 1.6473406492358578	  Val Algebraic sqr dist: 3.453651265895113
             RE1 dist: 0.8236703246179289		 Val RE1 dist: 1.7268256329475564
             SED dist: 1.2235726683679289		 Val SED dist: 2.3071792277883976

Epoch 1486/1500: Training Loss: 0.09471262632495295		 Val Loss: 0.22605964985299618
             Training MAE: 0.03500792756676674		 Val MAE: 0.03475705161690712
             Algebraic dist: 0.6995107274856011		 Val Algebraic dist: 1.0576751384329288
             Algebraic sqr dist: 1.0822023266423357	  Val Algebraic sqr dist: 2.9336541358460773
             RE1 dist: 0.5411011633211679		 Val RE1 dist: 1.4668270679230386
             SED dist: 0.8933878432225136		 Val SED dist: 2.209056610756732

Epoch 1487/1500: Training Loss: 0.12280785776402829		 Val Loss: 0.45795014564027176
             Training MAE: 0.035016659647226334		 Val MAE: 0.034250691533088684
             Algebraic dist: 0.8198314026324418		 Val Algebraic dist: 1.8007926129280252
             Algebraic sqr dist: 1.4306304263372491	  Val Algebraic sqr dist: 7.306530242270612
             RE1 dist: 0.7153152688576357		 Val RE1 dist: 3.653265121135306
             SED dist: 1.1739897345104358		 Val SED dist: 4.52683176892869

Epoch 1488/1500: Training Loss: 0.10863421085107065		 Val Loss: 0.20142727709831076
             Training MAE: 0.03504979610443115		 Val MAE: 0.033941179513931274
             Algebraic dist: 0.7767616884551779		 Val Algebraic dist: 1.0419529042345412
             Algebraic sqr dist: 1.3312863537864963	  Val Algebraic sqr dist: 2.3731009300718915
             RE1 dist: 0.6656431768932481		 Val RE1 dist: 1.1865504650359457
             SED dist: 1.0326883357806798		 Val SED dist: 1.961441527021692

Epoch 1489/1500: Training Loss: 0.09244403003776161		 Val Loss: 0.3162581058258706
             Training MAE: 0.03550781309604645		 Val MAE: 0.033379629254341125
             Algebraic dist: 0.677015485554716		 Val Algebraic dist: 1.276598666576629
             Algebraic sqr dist: 0.9851773672730383	  Val Algebraic sqr dist: 4.15502475170379
             RE1 dist: 0.49258868363651914		 Val RE1 dist: 2.077512375851895
             SED dist: 0.8695384672958485		 Val SED dist: 3.1110190533577127

Epoch 1490/1500: Training Loss: 0.1026340192251832		 Val Loss: 0.3012794129391934
             Training MAE: 0.036970142275094986		 Val MAE: 0.03354061394929886
             Algebraic dist: 0.6998953157967894		 Val Algebraic dist: 1.3046594173350232
             Algebraic sqr dist: 1.0580487773366218	  Val Algebraic sqr dist: 4.334627192071143
             RE1 dist: 0.5290243886683109		 Val RE1 dist: 2.1673135960355716
             SED dist: 0.9692160056455292		 Val SED dist: 2.9603946766954787

Epoch 1491/1500: Training Loss: 0.11192842469598255		 Val Loss: 0.19651179618023812
             Training MAE: 0.03600830212235451		 Val MAE: 0.034496840089559555
             Algebraic dist: 0.7680589996115135		 Val Algebraic dist: 1.0173888510846076
             Algebraic sqr dist: 1.2508042606994183	  Val Algebraic sqr dist: 2.425695541057181
             RE1 dist: 0.6254021303497092		 Val RE1 dist: 1.2128477705285905
             SED dist: 1.0635348132056912		 Val SED dist: 1.9117490078540558

Epoch 1492/1500: Training Loss: 0.09393995521712477		 Val Loss: 0.28806493637409614
             Training MAE: 0.03600526228547096		 Val MAE: 0.03653208538889885
             Algebraic dist: 0.6723432332059763		 Val Algebraic dist: 1.2142081565045295
             Algebraic sqr dist: 0.9601988409557481	  Val Algebraic sqr dist: 4.05718539623504
             RE1 dist: 0.4800994204778741		 Val RE1 dist: 2.02859269811752
             SED dist: 0.8834696303318886		 Val SED dist: 2.82574917407746

Epoch 1493/1500: Training Loss: 0.10659042414087448		 Val Loss: 0.2014742912130153
             Training MAE: 0.0373569056391716		 Val MAE: 0.03352988138794899
             Algebraic dist: 0.7091375197807368		 Val Algebraic dist: 0.9927338133467004
             Algebraic sqr dist: 1.120871328089359	  Val Algebraic sqr dist: 2.5760614922706115
             RE1 dist: 0.5604356640446795		 Val RE1 dist: 1.2880307461353058
             SED dist: 1.0077065795007414		 Val SED dist: 1.9628919236203457

Epoch 1494/1500: Training Loss: 0.13703610775244496		 Val Loss: 0.20736318953493807
             Training MAE: 0.03419274836778641		 Val MAE: 0.03411378338932991
             Algebraic dist: 0.887814876806997		 Val Algebraic dist: 1.0856854053253824
             Algebraic sqr dist: 1.6479975568117016	  Val Algebraic sqr dist: 2.705435407922623
             RE1 dist: 0.8239987784058508		 Val RE1 dist: 1.3527177039613114
             SED dist: 1.3177256340528056		 Val SED dist: 2.0210939772585603

Epoch 1495/1500: Training Loss: 0.10215858821451229		 Val Loss: 0.3941168277821642
             Training MAE: 0.03535877540707588		 Val MAE: 0.03876746445894241
             Algebraic dist: 0.7185893928917655		 Val Algebraic dist: 1.575397734946393
             Algebraic sqr dist: 1.1379691910569685	  Val Algebraic sqr dist: 6.0314577792553195
             RE1 dist: 0.5689845955284842		 Val RE1 dist: 3.015729214282746
             SED dist: 0.9671321228472856		 Val SED dist: 3.8826076426404588

Epoch 1496/1500: Training Loss: 0.14828729281460282		 Val Loss: 0.22069028083314288
             Training MAE: 0.03681699186563492		 Val MAE: 0.033518679440021515
             Algebraic dist: 0.9222209401374316		 Val Algebraic dist: 1.1591212495844414
             Algebraic sqr dist: 1.8690432806084627	  Val Algebraic sqr dist: 3.0279073512300534
             RE1 dist: 0.9345216403042313		 Val RE1 dist: 1.5139536756150267
             SED dist: 1.4265106646683965		 Val SED dist: 2.1561321502036237

Epoch 1497/1500: Training Loss: 0.11096293038695398		 Val Loss: 0.21521296399704953
             Training MAE: 0.03582857549190521		 Val MAE: 0.03222917392849922
             Algebraic dist: 0.780158606758953		 Val Algebraic dist: 1.1301170511448637
             Algebraic sqr dist: 1.3333433944813526	  Val Algebraic sqr dist: 2.6289528380049036
             RE1 dist: 0.6666717529296875		 Val RE1 dist: 1.3144764190024518
             SED dist: 1.0545376965599338		 Val SED dist: 2.102753659512134

Epoch 1498/1500: Training Loss: 0.11280837372271683		 Val Loss: 0.5145470639492603
             Training MAE: 0.0372881181538105		 Val MAE: 0.044772934168577194
             Algebraic dist: 0.755845229991161		 Val Algebraic dist: 1.930107279026762
             Algebraic sqr dist: 1.2149081264969206	  Val Algebraic sqr dist: 7.921589952834109
             RE1 dist: 0.6074540632484603		 Val RE1 dist: 3.9607949764170547
             SED dist: 1.0695128057994983		 Val SED dist: 5.072589306121177

Epoch 1499/1500: Training Loss: 0.11935014098230069		 Val Loss: 0.21512942618512093
             Training MAE: 0.03634561225771904		 Val MAE: 0.03921837732195854
             Algebraic dist: 0.8339870480725365		 Val Algebraic dist: 1.1067332815616688
             Algebraic sqr dist: 1.4690980563198563	  Val Algebraic sqr dist: 2.7325705670295877
             RE1 dist: 0.7345490281599282		 Val RE1 dist: 1.3662852835147938
             SED dist: 1.137923748823848		 Val SED dist: 2.0929020009142287

Epoch 1500/1500: Training Loss: 0.11274284863994069		 Val Loss: 0.2746975066814017
             Training MAE: 0.03569672629237175		 Val MAE: 0.033967770636081696
             Algebraic dist: 0.7785444607699874		 Val Algebraic dist: 1.2873946656572057
             Algebraic sqr dist: 1.3089468183308621	  Val Algebraic sqr dist: 4.087470196663065
             RE1 dist: 0.6544734091654311		 Val RE1 dist: 2.0437350983315326
             SED dist: 1.0725911829593409		 Val SED dist: 2.6948359063331115

## TEST RESULTS: ##
Test Loss: 0.17241933167870363		 Test MAE: 0.033856317028403284
Test Algebraic dist: 0.992585606361503		 Test Algebraic sqr dist: 2.638170726263701
Test RE1 dist: 1.3190853403575384		 Test SED dist: 1.6716626978632227

Test Algebraic dist truth: 0.017591342997195114		 Test Algebraic sqr dist truth: 0.0004244307751086221
Test RE1 dist truth: 0.00021221538755431104		 Test SED dist truth: 0.0016977227668264019

##### CONTINUE TRAINING #####

## TEST RESULTS: ##
Test Loss: 0.1846322258906578		 Test MAE: 0.03388252332806587
Test Algebraic dist: 1.0310224846227842		 Test Algebraic sqr dist: 2.8372638076099
Test RE1 dist: 1.418631926579262		 Test SED dist: 1.7937555455449803

Test Algebraic dist truth: 0.017599858454803923		 Test Algebraic sqr dist truth: 0.00042511066838876526
Test RE1 dist truth: 0.00021255533419438263		 Test SED dist truth: 0.0017004193209890109

##### CONTINUE TRAINING #####

Epoch 1501/2000: Training Loss: 0.09591988055375371		 Val Loss: 0.22684290053996634
             Training MAE: 0.03422044962644577		 Val MAE: 0.03194034844636917
             Algebraic dist: 0.7038651626475536		 Val Algebraic dist: 1.1813720540797457
             RE1 dist: 0.5383178822315522		 Val RE1 dist: 1.3389012762840757
             SED dist: 0.9060888916906649		 Val SED dist: 2.21780622766373

Epoch 1502/2000: Training Loss: 0.09082826906747192		 Val Loss: 0.3140116143733897
             Training MAE: 0.034501440823078156		 Val MAE: 0.03321545198559761
             Algebraic dist: 0.6583253066905224		 Val Algebraic dist: 1.284881997615733
             RE1 dist: 0.46519617790723367		 Val RE1 dist: 2.011147844030502
             SED dist: 0.8544310966547388		 Val SED dist: 3.088099702875665

Epoch 1503/2000: Training Loss: 0.11764828480073135		 Val Loss: 0.23753328526273687
             Training MAE: 0.036040298640728		 Val MAE: 0.03566087409853935
             Algebraic dist: 0.792240727556883		 Val Algebraic dist: 1.2268797691832198
             RE1 dist: 0.6665225620687443		 Val RE1 dist: 1.5978091625457114
             SED dist: 1.1208928240476734		 Val SED dist: 2.3224199984936003

Epoch 1504/2000: Training Loss: 0.10006120779218465		 Val Loss: 0.19174959304484915
             Training MAE: 0.03554064780473709		 Val MAE: 0.034611839801073074
             Algebraic dist: 0.7122432402450672		 Val Algebraic dist: 1.03666800640999
             RE1 dist: 0.5465775649913036		 Val RE1 dist: 1.1602620875581782
             SED dist: 0.9455461710908987		 Val SED dist: 1.863196352694897

Epoch 1505/2000: Training Loss: 0.11537352791667854		 Val Loss: 0.23151204941120554
             Training MAE: 0.03482796996831894		 Val MAE: 0.03953046724200249
             Algebraic dist: 0.7807671762730953		 Val Algebraic dist: 1.1044162993735456
             RE1 dist: 0.6522667877865533		 Val RE1 dist: 1.5602806578291224
             SED dist: 1.0997747713631958		 Val SED dist: 2.2554869956158576

Epoch 1506/2000: Training Loss: 0.141765789393961		 Val Loss: 0.2364493025110123
             Training MAE: 0.036581072956323624		 Val MAE: 0.033850688487291336
             Algebraic dist: 0.8670151981994183		 Val Algebraic dist: 1.230749008503366
             RE1 dist: 0.8490865665630702		 Val RE1 dist: 1.5665890308136636
             SED dist: 1.3611766508895986		 Val SED dist: 2.3127855341485204

Epoch 1507/2000: Training Loss: 0.09201299013012518		 Val Loss: 0.2336219016541826
             Training MAE: 0.034678589552640915		 Val MAE: 0.032349880784749985
             Algebraic dist: 0.6814377499322821		 Val Algebraic dist: 1.1771284874449386
             RE1 dist: 0.5174087747170107		 Val RE1 dist: 1.3454250579184674
             SED dist: 0.8662183441384865		 Val SED dist: 2.2842897455743016

Epoch 1508/2000: Training Loss: 0.10722413724356324		 Val Loss: 0.2109178989491564
             Training MAE: 0.03732255846261978		 Val MAE: 0.03719852492213249
             Algebraic dist: 0.7275038670449361		 Val Algebraic dist: 1.0322163358647773
             RE1 dist: 0.5734264067489735		 Val RE1 dist: 1.3266445728058511
             SED dist: 1.0142783283317176		 Val SED dist: 2.0536783096638134

Epoch 1509/2000: Training Loss: 0.10381410417765596		 Val Loss: 0.20573064114185088
             Training MAE: 0.036223139613866806		 Val MAE: 0.03288951888680458
             Algebraic dist: 0.7158572343144104		 Val Algebraic dist: 0.9937615090228141
             RE1 dist: 0.5496077154674669		 Val RE1 dist: 1.3113113565647856
             SED dist: 0.9819396081632071		 Val SED dist: 2.0050305305643286

Epoch 1510/2000: Training Loss: 0.12383654517848997		 Val Loss: 0.22079502268040435
             Training MAE: 0.03535433113574982		 Val MAE: 0.03611697629094124
             Algebraic dist: 0.819745585866218		 Val Algebraic dist: 1.1254339826867936
             RE1 dist: 0.7165638721772354		 Val RE1 dist: 1.3637771606445312
             SED dist: 1.1836638067760608		 Val SED dist: 2.1532388240733047

Epoch 1511/2000: Training Loss: 0.14084135180842267		 Val Loss: 0.25118630997678065
             Training MAE: 0.03658334165811539		 Val MAE: 0.032672494649887085
             Algebraic dist: 0.8933098229178547		 Val Algebraic dist: 1.3236950001818069
             RE1 dist: 0.8478626891644332		 Val RE1 dist: 1.7766446052713598
             SED dist: 1.3522040374087592		 Val SED dist: 2.4606066764669214

