###########################################################################################################################################################

                auged__2 learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 0
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.016721230108761094		 val_algebraic_truth: 0.0172392589705331
             Algebraic sqr dist: 369.8024120145631	  Val Algebraic sqr dist: 2101.4948660714285
             RE1 dist: 184.90120600728156		 Val RE1 dist: 1050.7474330357143
             SED dist: 1.60243402869956		 Val SED dist: 7.007183837890625

Epoch 1229/1500: Training Loss: 0.8544122640369007		 Val Loss: 3.382930210658482
             Training MAE: 0.1164812222123146		 Val MAE: 0.11750474572181702
             Algebraic dist: 11.388142113546722		 Val Algebraic dist: 28.035946219308034
             Algebraic sqr dist: 367.2213288834951	  Val Algebraic sqr dist: 1929.4330357142858
             RE1 dist: 183.61066444174756		 Val RE1 dist: 964.7165178571429
             SED dist: 1.6061462106056583		 Val SED dist: 6.663892037527901

Epoch 1230/1500: Training Loss: 0.8650250481170358		 Val Loss: 3.2969815935407367
             Training MAE: 0.1172168031334877		 Val MAE: 0.1013612225651741
             Algebraic dist: 11.53831822663835		 Val Algebraic dist: 28.92802036830357
             Algebraic sqr dist: 372.23244083737865	  Val Algebraic sqr dist: 2063.282142857143
             RE1 dist: 186.11622041868932		 Val RE1 dist: 1031.6410714285714
             SED dist: 1.6267932780738015		 Val SED dist: 6.520753261021206

Epoch 1231/1500: Training Loss: 0.8745483842868249		 Val Loss: 3.8360791887555803
             Training MAE: 0.11692574620246887		 Val MAE: 0.11755542457103729
             Algebraic dist: 11.76489968901699		 Val Algebraic dist: 29.721951729910714
             Algebraic sqr dist: 383.83749241504853	  Val Algebraic sqr dist: 2472.6245535714284
             RE1 dist: 191.91874620752426		 Val RE1 dist: 1236.3122767857142
             SED dist: 1.6469008066121815		 Val SED dist: 7.573018973214285

Epoch 1232/1500: Training Loss: 0.8591004899404582		 Val Loss: 3.486764308384487
             Training MAE: 0.1177818700671196		 Val MAE: 0.1133662760257721
             Algebraic dist: 11.581137647906553		 Val Algebraic dist: 28.553632463727677
             Algebraic sqr dist: 370.9673088592233	  Val Algebraic sqr dist: 2084.5549107142856
             RE1 dist: 185.48365442961165		 Val RE1 dist: 1042.2774553571428
             SED dist: 1.6147410568681735		 Val SED dist: 6.879706246512277

Epoch 1233/1500: Training Loss: 0.8444967177307722		 Val Loss: 3.513383047921317
             Training MAE: 0.11762595176696777		 Val MAE: 0.11171121150255203
             Algebraic dist: 11.242834591171116		 Val Algebraic dist: 28.69313790457589
             Algebraic sqr dist: 358.75895024271847	  Val Algebraic sqr dist: 2085.15
             RE1 dist: 179.37947512135923		 Val RE1 dist: 1042.575
             SED dist: 1.5845323581140018		 Val SED dist: 6.936097063337054

Epoch 1234/1500: Training Loss: 0.8576034249611271		 Val Loss: 3.552801949637277
             Training MAE: 0.1177501529455185		 Val MAE: 0.1099347174167633
             Algebraic dist: 11.395567069933252		 Val Algebraic dist: 28.87700718470982
             Algebraic sqr dist: 365.6377047936893	  Val Algebraic sqr dist: 2272.7629464285715
             RE1 dist: 182.81885239684465		 Val RE1 dist: 1136.3814732142857
             SED dist: 1.6118101842195085		 Val SED dist: 7.019284929547991

Epoch 1235/1500: Training Loss: 0.8571481797301653		 Val Loss: 3.543292236328125
             Training MAE: 0.11767435073852539		 Val MAE: 0.12197575718164444
             Algebraic dist: 11.463599343901699		 Val Algebraic dist: 28.254185267857142
             Algebraic sqr dist: 374.6046344053398	  Val Algebraic sqr dist: 2105.3928571428573
             RE1 dist: 187.3023172026699		 Val RE1 dist: 1052.6964285714287
             SED dist: 1.6104514112750303		 Val SED dist: 6.97859366280692

Epoch 1236/1500: Training Loss: 0.8566123443899802		 Val Loss: 3.4501124790736606
             Training MAE: 0.11819997429847717		 Val MAE: 0.10518090426921844
             Algebraic dist: 11.40600348907767		 Val Algebraic dist: 29.629896763392857
             Algebraic sqr dist: 375.27025182038835	  Val Algebraic sqr dist: 2296.293080357143
             RE1 dist: 187.63512591019418		 Val RE1 dist: 1148.1465401785715
             SED dist: 1.6085676174719357		 Val SED dist: 6.8230512346540175

Epoch 1237/1500: Training Loss: 0.8616802622971026		 Val Loss: 3.90746590750558
             Training MAE: 0.11853551119565964		 Val MAE: 0.10480473190546036
             Algebraic dist: 11.373510268128033		 Val Algebraic dist: 32.43134765625
             Algebraic sqr dist: 362.2617566747573	  Val Algebraic sqr dist: 2931.3296875
             RE1 dist: 181.13087833737865		 Val RE1 dist: 1465.66484375
             SED dist: 1.6178414057759405		 Val SED dist: 7.738595145089286

Epoch 1238/1500: Training Loss: 0.8711864878830401		 Val Loss: 3.515198407854353
             Training MAE: 0.11745724827051163		 Val MAE: 0.1141975075006485
             Algebraic dist: 11.618632196222695		 Val Algebraic dist: 28.136312430245535
             Algebraic sqr dist: 374.3573270631068	  Val Algebraic sqr dist: 2061.7042410714284
             RE1 dist: 187.1786635315534		 Val RE1 dist: 1030.8521205357142
             SED dist: 1.6388653505195692		 Val SED dist: 6.934792654854911

Epoch 1239/1500: Training Loss: 0.8459508951427868		 Val Loss: 3.492126028878348
             Training MAE: 0.11710336804389954		 Val MAE: 0.10510998219251633
             Algebraic dist: 11.345741049757281		 Val Algebraic dist: 28.805810546875
             Algebraic sqr dist: 360.630119842233	  Val Algebraic sqr dist: 2121.043973214286
             RE1 dist: 180.3150599211165		 Val RE1 dist: 1060.5220982142857
             SED dist: 1.5897643450394416		 Val SED dist: 6.903821672712054

Epoch 1240/1500: Training Loss: 0.8396791624791414		 Val Loss: 3.8097011021205356
             Training MAE: 0.11668985337018967		 Val MAE: 0.11776215583086014
             Algebraic dist: 11.198527808328278		 Val Algebraic dist: 28.437168666294642
             Algebraic sqr dist: 352.9155036407767	  Val Algebraic sqr dist: 2265.3669642857144
             RE1 dist: 176.45775182038835		 Val RE1 dist: 1132.6834821428572
             SED dist: 1.5765489004190685		 Val SED dist: 7.513729422433036

Epoch 1241/1500: Training Loss: 0.8524686202262212		 Val Loss: 3.594795445033482
             Training MAE: 0.11632262170314789		 Val MAE: 0.12591218948364258
             Algebraic dist: 11.323025305294296		 Val Algebraic dist: 27.550814383370536
             Algebraic sqr dist: 360.03174302184465	  Val Algebraic sqr dist: 1917.26875
             RE1 dist: 180.01587151092232		 Val RE1 dist: 958.634375
             SED dist: 1.6027117979179308		 Val SED dist: 7.072166660853795

Epoch 1242/1500: Training Loss: 0.8604105977178778		 Val Loss: 3.5826934814453124
             Training MAE: 0.11681798100471497		 Val MAE: 0.10416993498802185
             Algebraic dist: 11.47915679042779		 Val Algebraic dist: 30.492853655133928
             Algebraic sqr dist: 367.16766535194176	  Val Algebraic sqr dist: 2567.2209821428573
             RE1 dist: 183.58383267597088		 Val RE1 dist: 1283.6106026785715
             SED dist: 1.6185953084704945		 Val SED dist: 7.0905923025948665

Epoch 1243/1500: Training Loss: 0.8670599483749242		 Val Loss: 3.9998530796595984
             Training MAE: 0.11715210974216461		 Val MAE: 0.10883301496505737
             Algebraic dist: 11.600140321601941		 Val Algebraic dist: 30.398751395089285
             Algebraic sqr dist: 375.88967688106794	  Val Algebraic sqr dist: 2687.847767857143
             RE1 dist: 187.94483844053397		 Val RE1 dist: 1343.9239955357143
             SED dist: 1.6318778621340262		 Val SED dist: 7.9134443010602675

Epoch 1244/1500: Training Loss: 0.882642357094774		 Val Loss: 3.59329833984375
             Training MAE: 0.11763665080070496		 Val MAE: 0.11325248330831528
             Algebraic dist: 11.745545026168083		 Val Algebraic dist: 29.090244838169642
             Algebraic sqr dist: 383.91061134708735	  Val Algebraic sqr dist: 2235.0754464285715
             RE1 dist: 191.95530567354368		 Val RE1 dist: 1117.5377232142857
             SED dist: 1.6620357476391838		 Val SED dist: 7.09116952078683

Epoch 1245/1500: Training Loss: 0.853142080955135		 Val Loss: 3.598981148856027
             Training MAE: 0.11777307093143463		 Val MAE: 0.10443250834941864
             Algebraic dist: 11.349096205628033		 Val Algebraic dist: 29.7066650390625
             Algebraic sqr dist: 366.37029733009706	  Val Algebraic sqr dist: 2288.1546875
             RE1 dist: 183.18516762742718		 Val RE1 dist: 1144.07734375
             SED dist: 1.6015109460330703		 Val SED dist: 7.1217276436941965

Epoch 1246/1500: Training Loss: 0.8642132212814776		 Val Loss: 3.4522999354771207
             Training MAE: 0.11678706854581833		 Val MAE: 0.11605566740036011
             Algebraic dist: 11.452198213743932		 Val Algebraic dist: 27.88107212611607
             Algebraic sqr dist: 368.1743401092233	  Val Algebraic sqr dist: 2041.6803571428572
             RE1 dist: 184.08717005461165		 Val RE1 dist: 1020.8401785714286
             SED dist: 1.6259384895991353		 Val SED dist: 6.806244332449777

Epoch 1247/1500: Training Loss: 0.8604649664128868		 Val Loss: 3.7391300746372766
             Training MAE: 0.11699417978525162		 Val MAE: 0.11303427815437317
             Algebraic dist: 11.567867538304005		 Val Algebraic dist: 29.35335518973214
             Algebraic sqr dist: 375.1600045509709	  Val Algebraic sqr dist: 2347.7691964285714
             RE1 dist: 187.58000227548544		 Val RE1 dist: 1173.8845982142857
             SED dist: 1.6187102678910041		 Val SED dist: 7.3898847307477675

Epoch 1248/1500: Training Loss: 0.8553653457789745		 Val Loss: 3.7009089878627233
             Training MAE: 0.11880665272474289		 Val MAE: 0.1227535605430603
             Algebraic dist: 11.404210359147452		 Val Algebraic dist: 26.902042061941966
             Algebraic sqr dist: 365.44770175970876	  Val Algebraic sqr dist: 1883.6348214285715
             RE1 dist: 182.723869842233		 Val RE1 dist: 941.8174107142858
             SED dist: 1.6062623551748332		 Val SED dist: 7.290343802315848

Epoch 1249/1500: Training Loss: 0.8515655369434542		 Val Loss: 3.73533935546875
             Training MAE: 0.11740955710411072		 Val MAE: 0.10935059189796448
             Algebraic dist: 11.37498814851335		 Val Algebraic dist: 29.472677176339285
             Algebraic sqr dist: 360.11938713592235	  Val Algebraic sqr dist: 2287.881919642857
             RE1 dist: 180.05969356796118		 Val RE1 dist: 1143.9409598214286
             SED dist: 1.600857188400713		 Val SED dist: 7.385693359375

Epoch 1250/1500: Training Loss: 0.8562321338838744		 Val Loss: 3.6988146100725445
             Training MAE: 0.11717485636472702		 Val MAE: 0.11419925838708878
             Algebraic dist: 11.430009860436893		 Val Algebraic dist: 28.7380615234375
             Algebraic sqr dist: 367.8397679004854	  Val Algebraic sqr dist: 2248.911160714286
             RE1 dist: 183.9198839502427		 Val RE1 dist: 1124.455580357143
             SED dist: 1.6098794289005613		 Val SED dist: 7.304442923409598

Epoch 1251/1500: Training Loss: 0.8644945459458434		 Val Loss: 3.499613516671317
             Training MAE: 0.11799485236406326		 Val MAE: 0.10490506887435913
             Algebraic dist: 11.459220219584344		 Val Algebraic dist: 28.422952706473215
             Algebraic sqr dist: 371.59200546116506	  Val Algebraic sqr dist: 2157.6520089285714
             RE1 dist: 185.79600273058253		 Val RE1 dist: 1078.8260044642857
             SED dist: 1.6246250485910954		 Val SED dist: 6.9171600341796875

Epoch 1252/1500: Training Loss: 0.8693088420386453		 Val Loss: 3.600126211983817
             Training MAE: 0.11954408138990402		 Val MAE: 0.11267086863517761
             Algebraic dist: 11.482679052260316		 Val Algebraic dist: 29.838427734375
             Algebraic sqr dist: 368.42141990291265	  Val Algebraic sqr dist: 2374.258705357143
             RE1 dist: 184.21070995145632		 Val RE1 dist: 1187.1293526785714
             SED dist: 1.6323633286559467		 Val SED dist: 7.1091156005859375

Epoch 1253/1500: Training Loss: 0.8554577873748483		 Val Loss: 3.7549159458705357
             Training MAE: 0.11642788350582123		 Val MAE: 0.11955980211496353
             Algebraic dist: 11.499465497952063		 Val Algebraic dist: 28.622152273995535
             Algebraic sqr dist: 369.12446905339806	  Val Algebraic sqr dist: 2322.1823660714285
             RE1 dist: 184.56223452669903		 Val RE1 dist: 1161.0911830357143
             SED dist: 1.6104051904770935		 Val SED dist: 7.40556640625

Epoch 1254/1500: Training Loss: 0.8553247544371966		 Val Loss: 3.6422738211495536
             Training MAE: 0.11696131527423859		 Val MAE: 0.0998527929186821
             Algebraic dist: 11.389750360285195		 Val Algebraic dist: 29.485529436383928
             Algebraic sqr dist: 368.14764108009706	  Val Algebraic sqr dist: 2293.582589285714
             RE1 dist: 184.07382054004853		 Val RE1 dist: 1146.791294642857
             SED dist: 1.6089430133115898		 Val SED dist: 7.214382934570312

Epoch 1255/1500: Training Loss: 0.8610706514525182		 Val Loss: 3.6928553989955355
             Training MAE: 0.11776680499315262		 Val MAE: 0.11715176701545715
             Algebraic dist: 11.401598291489684		 Val Algebraic dist: 26.925648716517856
             Algebraic sqr dist: 366.66330400485435	  Val Algebraic sqr dist: 1970.6131696428572
             RE1 dist: 183.33165200242718		 Val RE1 dist: 985.3065848214286
             SED dist: 1.6179194774442507		 Val SED dist: 7.282518659319196

Epoch 1256/1500: Training Loss: 0.8512683609156932		 Val Loss: 3.5264696393694197
             Training MAE: 0.11724817007780075		 Val MAE: 0.11658177524805069
             Algebraic dist: 11.335404183100728		 Val Algebraic dist: 28.855576869419643
             Algebraic sqr dist: 357.2750303398058	  Val Algebraic sqr dist: 2202.0354910714286
             RE1 dist: 178.63753413228156		 Val RE1 dist: 1101.0177455357143
             SED dist: 1.5989011005290503		 Val SED dist: 6.954766845703125

Epoch 1257/1500: Training Loss: 0.8542887122885695		 Val Loss: 3.4814788818359377
             Training MAE: 0.11800502240657806		 Val MAE: 0.11629360914230347
             Algebraic dist: 11.302801928473908		 Val Algebraic dist: 28.206166294642856
             Algebraic sqr dist: 362.67111650485435	  Val Algebraic sqr dist: 1985.7191964285714
             RE1 dist: 181.33555825242718		 Val RE1 dist: 992.8595982142857
             SED dist: 1.6038520590772907		 Val SED dist: 6.861090087890625

Epoch 1258/1500: Training Loss: 0.8619110699996207		 Val Loss: 3.799603271484375
             Training MAE: 0.11738526821136475		 Val MAE: 0.11441168189048767
             Algebraic dist: 11.276507035042476		 Val Algebraic dist: 29.711851283482144
             Algebraic sqr dist: 359.90321601941747	  Val Algebraic sqr dist: 2470.7198660714284
             RE1 dist: 179.95160800970874		 Val RE1 dist: 1235.3600446428572
             SED dist: 1.6201731857744235		 Val SED dist: 7.5048583984375

Epoch 1259/1500: Training Loss: 0.8523759564149727		 Val Loss: 3.636613028390067
             Training MAE: 0.11839404702186584		 Val MAE: 0.10771005600690842
             Algebraic dist: 11.20103321260619		 Val Algebraic dist: 30.170232282366072
             Algebraic sqr dist: 358.2339578276699	  Val Algebraic sqr dist: 2562.6120535714285
             RE1 dist: 179.1169978762136		 Val RE1 dist: 1281.306138392857
             SED dist: 1.5992562006978155		 Val SED dist: 7.189634922572544

Epoch 1260/1500: Training Loss: 0.8479403153206538		 Val Loss: 3.7114166259765624
             Training MAE: 0.11683142930269241		 Val MAE: 0.11256813257932663
             Algebraic dist: 11.243357241732403		 Val Algebraic dist: 27.881215122767856
             Algebraic sqr dist: 361.35201759708735	  Val Algebraic sqr dist: 2027.7883928571428
             RE1 dist: 180.67600879854368		 Val RE1 dist: 1013.8941964285714
             SED dist: 1.5934208249582829		 Val SED dist: 7.330750383649554

Epoch 1261/1500: Training Loss: 0.8698580843731037		 Val Loss: 3.643935285295759
             Training MAE: 0.11674600839614868		 Val MAE: 0.11976072937250137
             Algebraic dist: 11.436134708737864		 Val Algebraic dist: 27.808658272879466
             Algebraic sqr dist: 362.55939016990294	  Val Algebraic sqr dist: 2136.983482142857
             RE1 dist: 181.27969508495147		 Val RE1 dist: 1068.4917410714286
             SED dist: 1.6378893805939017		 Val SED dist: 7.182981654575893

Epoch 1262/1500: Training Loss: 0.85699462890625		 Val Loss: 3.535848563058036
             Training MAE: 0.11656185984611511		 Val MAE: 0.12170612066984177
             Algebraic dist: 11.44308916110437		 Val Algebraic dist: 27.16311558314732
             Algebraic sqr dist: 372.359109526699	  Val Algebraic sqr dist: 1946.7794642857143
             RE1 dist: 186.1795547633495		 Val RE1 dist: 973.38984375
             SED dist: 1.6124461646218902		 Val SED dist: 6.9621355329241075

Epoch 1263/1500: Training Loss: 0.8514633919428853		 Val Loss: 3.609005083356585
             Training MAE: 0.11761921644210815		 Val MAE: 0.1144079864025116
             Algebraic dist: 11.352969271465412		 Val Algebraic dist: 28.074837820870535
             Algebraic sqr dist: 360.9296116504854	  Val Algebraic sqr dist: 2082.4214285714284
             RE1 dist: 180.4648058252427		 Val RE1 dist: 1041.2107142857142
             SED dist: 1.599603745543841		 Val SED dist: 7.122002737862723

Epoch 1264/1500: Training Loss: 0.8570556640625		 Val Loss: 3.66663077218192
             Training MAE: 0.11608381569385529		 Val MAE: 0.10425412654876709
             Algebraic dist: 11.406635173316142		 Val Algebraic dist: 29.56453334263393
             Algebraic sqr dist: 368.95748634708735	  Val Algebraic sqr dist: 2347.6022321428572
             RE1 dist: 184.47874317354368		 Val RE1 dist: 1173.8012276785714
             SED dist: 1.6124857189585862		 Val SED dist: 7.2556998116629465

Epoch 1265/1500: Training Loss: 0.8447478951759708		 Val Loss: 3.5568904331752234
             Training MAE: 0.11690223217010498		 Val MAE: 0.115254707634449
             Algebraic dist: 11.30043637173847		 Val Algebraic dist: 29.2980224609375
             Algebraic sqr dist: 359.3450773665049	  Val Algebraic sqr dist: 2267.1160714285716
             RE1 dist: 179.67253868325244		 Val RE1 dist: 1133.5580357142858
             SED dist: 1.5868559902154127		 Val SED dist: 7.017220197405134

Epoch 1266/1500: Training Loss: 0.874871115082676		 Val Loss: 3.55428466796875
             Training MAE: 0.11647656559944153		 Val MAE: 0.10695954412221909
             Algebraic dist: 11.750065183176577		 Val Algebraic dist: 30.439334542410716
             Algebraic sqr dist: 385.3655567354369	  Val Algebraic sqr dist: 2454.600669642857
             RE1 dist: 192.68277836771844		 Val RE1 dist: 1227.3003348214286
             SED dist: 1.6479109977055522		 Val SED dist: 7.027757481166295

Epoch 1267/1500: Training Loss: 0.8584359918983238		 Val Loss: 3.6485052926199777
             Training MAE: 0.11674726754426956		 Val MAE: 0.12422699481248856
             Algebraic dist: 11.380628271010316		 Val Algebraic dist: 27.411349051339286
             Algebraic sqr dist: 363.9154277912621	  Val Algebraic sqr dist: 2112.8151785714285
             RE1 dist: 181.95771389563106		 Val RE1 dist: 1056.407700892857
             SED dist: 1.6137179772830703		 Val SED dist: 7.179603358677455

Epoch 1268/1500: Training Loss: 0.8419920541707752		 Val Loss: 3.7382847377232142
             Training MAE: 0.11682624369859695		 Val MAE: 0.11521054804325104
             Algebraic dist: 11.15418191557949		 Val Algebraic dist: 29.01975620814732
             Algebraic sqr dist: 351.40040958737865	  Val Algebraic sqr dist: 2343.3125
             RE1 dist: 175.70020479368932		 Val RE1 dist: 1171.65625
             SED dist: 1.5808634341341778		 Val SED dist: 7.37843017578125

Epoch 1269/1500: Training Loss: 0.8489852460842688		 Val Loss: 3.5282557896205358
             Training MAE: 0.11677029728889465		 Val MAE: 0.10450810194015503
             Algebraic dist: 11.34437220304915		 Val Algebraic dist: 30.105081612723215
             Algebraic sqr dist: 362.383077973301	  Val Algebraic sqr dist: 2372.6243303571428
             RE1 dist: 181.1915389866505		 Val RE1 dist: 1186.3121651785714
             SED dist: 1.595908748293386		 Val SED dist: 6.980032784598214

Epoch 1270/1500: Training Loss: 0.8423263401661104		 Val Loss: 3.6429489135742186
             Training MAE: 0.11651090532541275		 Val MAE: 0.09816820174455643
             Algebraic dist: 11.411330732327063		 Val Algebraic dist: 30.3658447265625
             Algebraic sqr dist: 368.50079641990294	  Val Algebraic sqr dist: 2462.3613839285713
             RE1 dist: 184.25043613470874		 Val RE1 dist: 1231.1808035714287
             SED dist: 1.5834286884196753		 Val SED dist: 7.220549665178571

Epoch 1271/1500: Training Loss: 0.8732954599324939		 Val Loss: 3.595823015485491
             Training MAE: 0.11811899393796921		 Val MAE: 0.10719232261180878
             Algebraic dist: 11.63501213592233		 Val Algebraic dist: 29.52730189732143
             Algebraic sqr dist: 375.9466019417476	  Val Algebraic sqr dist: 2294.2575892857144
             RE1 dist: 187.9733009708738		 Val RE1 dist: 1147.1287946428572
             SED dist: 1.6422393206253791		 Val SED dist: 7.109048461914062

Epoch 1272/1500: Training Loss: 0.8513205074569554		 Val Loss: 3.482011195591518
             Training MAE: 0.1165422797203064		 Val MAE: 0.1005624458193779
             Algebraic dist: 11.363942562955097		 Val Algebraic dist: 29.760236467633927
             Algebraic sqr dist: 360.7097618325243	  Val Algebraic sqr dist: 2226.940848214286
             RE1 dist: 180.35489987864077		 Val RE1 dist: 1113.470424107143
             SED dist: 1.600705785658753		 Val SED dist: 6.895230538504464

Epoch 1273/1500: Training Loss: 0.852840830978838		 Val Loss: 3.726541573660714
             Training MAE: 0.11769600212574005		 Val MAE: 0.10901206731796265
             Algebraic dist: 11.354295452821601		 Val Algebraic dist: 29.089681570870535
             Algebraic sqr dist: 360.3153443567961	  Val Algebraic sqr dist: 2275.377901785714
             RE1 dist: 180.15767217839806		 Val RE1 dist: 1137.688950892857
             SED dist: 1.6017579013861498		 Val SED dist: 7.365131487165178

Epoch 1274/1500: Training Loss: 0.8417853198005157		 Val Loss: 3.593237086704799
             Training MAE: 0.11654607206583023		 Val MAE: 0.10652361810207367
             Algebraic dist: 11.113780197587985		 Val Algebraic dist: 28.945853097098215
             Algebraic sqr dist: 350.3072284587379	  Val Algebraic sqr dist: 2255.6691964285715
             RE1 dist: 175.15363319174756		 Val RE1 dist: 1127.8347098214285
             SED dist: 1.5810097999943113		 Val SED dist: 7.103573608398437

Epoch 1275/1500: Training Loss: 0.8428638791575015		 Val Loss: 3.6406849452427457
             Training MAE: 0.11580779403448105		 Val MAE: 0.11748228967189789
             Algebraic dist: 11.225263577063107		 Val Algebraic dist: 28.043268694196428
             Algebraic sqr dist: 355.5939396237864	  Val Algebraic sqr dist: 2134.4640625
             RE1 dist: 177.79698877427185		 Val RE1 dist: 1067.23203125
             SED dist: 1.5850508606549605		 Val SED dist: 7.182250104631696

Epoch 1276/1500: Training Loss: 0.8473554444544523		 Val Loss: 3.522804914202009
             Training MAE: 0.11694550514221191		 Val MAE: 0.11030473560094833
             Algebraic dist: 11.423620723983616		 Val Algebraic dist: 27.865553501674107
             Algebraic sqr dist: 361.18435224514565	  Val Algebraic sqr dist: 2012.6707589285713
             RE1 dist: 180.59217612257282		 Val RE1 dist: 1006.3353794642857
             SED dist: 1.5919445741523817		 Val SED dist: 6.9567413330078125

Epoch 1277/1500: Training Loss: 0.8600174987200394		 Val Loss: 3.7468946184430805
             Training MAE: 0.11761641502380371		 Val MAE: 0.11014110594987869
             Algebraic dist: 11.412105819554005		 Val Algebraic dist: 29.10836704799107
             Algebraic sqr dist: 365.45885163834953	  Val Algebraic sqr dist: 2425.638169642857
             RE1 dist: 182.72942581917476		 Val RE1 dist: 1212.8190848214285
             SED dist: 1.6167427729634405		 Val SED dist: 7.402444893973215

Epoch 1278/1500: Training Loss: 0.8583391800667476		 Val Loss: 3.484075273786272
             Training MAE: 0.11673025786876678		 Val MAE: 0.11840452998876572
             Algebraic dist: 11.39390430635619		 Val Algebraic dist: 27.96138741629464
             Algebraic sqr dist: 363.0765321601942	  Val Algebraic sqr dist: 2125.1799107142856
             RE1 dist: 181.5382660800971		 Val RE1 dist: 1062.5899553571428
             SED dist: 1.6154537756466172		 Val SED dist: 6.865161568777902

Epoch 1279/1500: Training Loss: 0.8870051856179839		 Val Loss: 3.7363555908203123
             Training MAE: 0.11837536096572876		 Val MAE: 0.13979758322238922
             Algebraic dist: 11.700850699711772		 Val Algebraic dist: 25.771473911830356
             Algebraic sqr dist: 378.209458434466	  Val Algebraic sqr dist: 1843.6502232142857
             RE1 dist: 189.10471025485438		 Val RE1 dist: 921.8251116071428
             SED dist: 1.6696198102339959		 Val SED dist: 7.32646484375

Epoch 1280/1500: Training Loss: 0.8589199029126213		 Val Loss: 3.6878186907087054
             Training MAE: 0.11731068044900894		 Val MAE: 0.108573317527771
             Algebraic dist: 11.571855563561893		 Val Algebraic dist: 29.556501116071427
             Algebraic sqr dist: 378.8541413834951	  Val Algebraic sqr dist: 2418.975669642857
             RE1 dist: 189.42707069174756		 Val RE1 dist: 1209.4879464285714
             SED dist: 1.6153115578068113		 Val SED dist: 7.290118408203125

Epoch 1281/1500: Training Loss: 0.8567493031325849		 Val Loss: 3.5448457990373883
             Training MAE: 0.11658728867769241		 Val MAE: 0.11572875082492828
             Algebraic dist: 11.395594328352548		 Val Algebraic dist: 28.31119559151786
             Algebraic sqr dist: 367.049567657767	  Val Algebraic sqr dist: 2168.0308035714284
             RE1 dist: 183.52482175364077		 Val RE1 dist: 1084.0154017857142
             SED dist: 1.6108297699863472		 Val SED dist: 6.992976597377232

Epoch 1282/1500: Training Loss: 0.8667197366362637		 Val Loss: 3.496934509277344
             Training MAE: 0.1163189485669136		 Val MAE: 0.1132592111825943
             Algebraic dist: 11.428919523665048		 Val Algebraic dist: 27.74703369140625
             Algebraic sqr dist: 365.0037924757282	  Val Algebraic sqr dist: 1981.970982142857
             RE1 dist: 182.5018962378641		 Val RE1 dist: 990.9854910714286
             SED dist: 1.6320345980449789		 Val SED dist: 6.894915771484375

Epoch 1283/1500: Training Loss: 0.8753773217062348		 Val Loss: 3.560311235700335
             Training MAE: 0.11784478276968002		 Val MAE: 0.10672583431005478
             Algebraic dist: 11.511301577669903		 Val Algebraic dist: 29.23953857421875
             Algebraic sqr dist: 371.6391838592233	  Val Algebraic sqr dist: 2252.9339285714286
             RE1 dist: 185.81959192961165		 Val RE1 dist: 1126.4669642857143
             SED dist: 1.6466273335577215		 Val SED dist: 7.0381844656808035

Epoch 1284/1500: Training Loss: 0.8584848052089654		 Val Loss: 3.671075439453125
             Training MAE: 0.1165807694196701		 Val MAE: 0.11428509652614594
             Algebraic dist: 11.43466630954187		 Val Algebraic dist: 29.347555106026785
             Algebraic sqr dist: 369.32751820388347	  Val Algebraic sqr dist: 2373.7879464285716
             RE1 dist: 184.66377806432038		 Val RE1 dist: 1186.8939732142858
             SED dist: 1.6154859228041565		 Val SED dist: 7.247685895647321

Epoch 1285/1500: Training Loss: 0.8605797036180218		 Val Loss: 3.6517767769949776
             Training MAE: 0.11725396662950516		 Val MAE: 0.10494633764028549
             Algebraic dist: 11.385482639942355		 Val Algebraic dist: 29.14659946986607
             Algebraic sqr dist: 369.55559769417476	  Val Algebraic sqr dist: 2223.7991071428573
             RE1 dist: 184.77781780946603		 Val RE1 dist: 1111.8995535714287
             SED dist: 1.6179005150656098		 Val SED dist: 7.22344011579241

Epoch 1286/1500: Training Loss: 0.8814558010656857		 Val Loss: 3.581463841029576
             Training MAE: 0.11773074418306351		 Val MAE: 0.11118734627962112
             Algebraic dist: 11.718219053398059		 Val Algebraic dist: 28.972194126674108
             Algebraic sqr dist: 385.99939320388347	  Val Algebraic sqr dist: 2117.7495535714284
             RE1 dist: 192.99971556432038		 Val RE1 dist: 1058.8747767857142
             SED dist: 1.659116430190003		 Val SED dist: 7.073252650669643

Epoch 1287/1500: Training Loss: 0.8587440564794447		 Val Loss: 3.6108832223074776
             Training MAE: 0.1180347427725792		 Val MAE: 0.10886803269386292
