
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.0375, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 405, val size: 136, test size: 1064

algebraic_truth: 0.016754725400139305		 val_algebraic_truth: 0.01744429679477916
             	Algebraic dist: 0.749876807717716		 Val Algebraic dist: 1.270994971780216
             	RE1 dist: 0.5758561901017731		 Val RE1 dist: 1.606451483333812
             	SED dist: 0.9780245762245328		 Val SED dist: 2.620989631204044

Epoch 5791/18000: Training Loss: 0.43456586201985675		 Val Loss: 2.8191575443043426
             	Training MAE: 0.0639965683221817		 Val MAE: 0.058949340134859085
             	Algebraic dist: 0.719360725552428		 Val Algebraic dist: 1.7570549460018383
             	RE1 dist: 0.5565987007290709		 Val RE1 dist: 4.069560331456802
             	SED dist: 0.8355412202722886		 Val SED dist: 5.608041651108685

Epoch 5792/18000: Training Loss: 0.5965686872893688		 Val Loss: 1.7801316205193014
             	Training MAE: 0.062351044267416		 Val MAE: 0.06000908464193344
             	Algebraic dist: 0.8652754390940947		 Val Algebraic dist: 1.444941801183364
             	RE1 dist: 0.7739436579685585		 Val RE1 dist: 2.310473049388212
             	SED dist: 1.160092222924326		 Val SED dist: 3.530025033389821

Epoch 5793/18000: Training Loss: 0.5041965783811083		 Val Loss: 2.3963062061983
             	Training MAE: 0.062351781874895096		 Val MAE: 0.06095484271645546
             	Algebraic dist: 0.8197088054582184		 Val Algebraic dist: 1.654653885785271
             	RE1 dist: 0.6843933404660693		 Val RE1 dist: 3.5065224591423485
             	SED dist: 0.9755694819431678		 Val SED dist: 4.761469672707951

Epoch 5794/18000: Training Loss: 0.3264743580537684		 Val Loss: 2.7758376177619484
             	Training MAE: 0.06349092721939087		 Val MAE: 0.060500357300043106
             	Algebraic dist: 0.6346903034285003		 Val Algebraic dist: 1.752020330990062
             	RE1 dist: 0.41753552006740197		 Val RE1 dist: 4.071039536420037
             	SED dist: 0.6186676399380553		 Val SED dist: 5.520860111012178

Epoch 5795/18000: Training Loss: 0.2875242794261259		 Val Loss: 1.6319665347828585
             	Training MAE: 0.06347256898880005		 Val MAE: 0.05934613198041916
             	Algebraic dist: 0.5428307103175743		 Val Algebraic dist: 1.2430384018841911
             	RE1 dist: 0.3217601776123047		 Val RE1 dist: 2.0659953846650967
             	SED dist: 0.5391383451573989		 Val SED dist: 3.233746472526999

Epoch 5796/18000: Training Loss: 0.32059504939060585		 Val Loss: 1.7970402661491842
             	Training MAE: 0.06205293536186218		 Val MAE: 0.05832521244883537
             	Algebraic dist: 0.5934121374990425		 Val Algebraic dist: 1.2970739252427046
             	RE1 dist: 0.3709622551413143		 Val RE1 dist: 2.4067171882180607
             	SED dist: 0.6074191074745328		 Val SED dist: 3.563630496754366

Epoch 5797/18000: Training Loss: 0.32461177601533775		 Val Loss: 1.1932250752168543
             	Training MAE: 0.062333833426237106		 Val MAE: 0.059571247547864914
             	Algebraic dist: 0.6089299145866843		 Val Algebraic dist: 1.1355878044577206
             	RE1 dist: 0.3742968241373698		 Val RE1 dist: 1.5115707621854895
             	SED dist: 0.616969389073989		 Val SED dist: 2.3561778349034928

Epoch 5798/18000: Training Loss: 0.29043203241684856		 Val Loss: 1.4859279183780445
             	Training MAE: 0.06241341307759285		 Val MAE: 0.057590797543525696
             	Algebraic dist: 0.5489103279861749		 Val Algebraic dist: 1.1910614686853744
             	RE1 dist: 0.32209478640088846		 Val RE1 dist: 1.7300719092873966
             	SED dist: 0.5485128888896867		 Val SED dist: 2.9423058453728173

Epoch 5799/18000: Training Loss: 0.3810323453417011		 Val Loss: 1.2927900202134077
             	Training MAE: 0.06366678327322006		 Val MAE: 0.06548082083463669
             	Algebraic dist: 0.6355053022796032		 Val Algebraic dist: 1.204106050379136
             	RE1 dist: 0.40752257552801396		 Val RE1 dist: 1.5072612762451172
             	SED dist: 0.7262344360351562		 Val SED dist: 2.5528674406163834

Epoch 5800/18000: Training Loss: 0.3977278541116154		 Val Loss: 1.9611324983484604
             	Training MAE: 0.06505581736564636		 Val MAE: 0.059647057205438614
             	Algebraic dist: 0.6742493124569163		 Val Algebraic dist: 1.3791345708510454
             	RE1 dist: 0.48610541399787455		 Val RE1 dist: 2.609735376694623
             	SED dist: 0.7601765651328891		 Val SED dist: 3.8920929852653954

Epoch 5801/18000: Training Loss: 0.358068540984509		 Val Loss: 1.6927629358628218
             	Training MAE: 0.06369498372077942		 Val MAE: 0.058865025639534
             	Algebraic dist: 0.6310314103668812		 Val Algebraic dist: 1.3184154734892004
             	RE1 dist: 0.41731931649002374		 Val RE1 dist: 2.439277873319738
             	SED dist: 0.6801753324620864		 Val SED dist: 3.3554000854492188

Epoch 5802/18000: Training Loss: 0.38646754096536073		 Val Loss: 1.461457981782801
             	Training MAE: 0.06177982687950134		 Val MAE: 0.058266445994377136
             	Algebraic dist: 0.6650214101753983		 Val Algebraic dist: 1.1380144007065718
             	RE1 dist: 0.4574889014748966		 Val RE1 dist: 1.6967864317052506
             	SED dist: 0.7397467669318704		 Val SED dist: 2.892814411836512

Epoch 5803/18000: Training Loss: 0.2982360989439721		 Val Loss: 1.597517911125632
             	Training MAE: 0.06236273795366287		 Val MAE: 0.05940130725502968
             	Algebraic dist: 0.5646401947619868		 Val Algebraic dist: 1.1861430897432215
             	RE1 dist: 0.3283854465858609		 Val RE1 dist: 1.8053179348216337
             	SED dist: 0.5628996456370634		 Val SED dist: 3.1649367388556984

Epoch 5804/18000: Training Loss: 0.44907816718606386		 Val Loss: 1.4790258968577665
             	Training MAE: 0.06230165809392929		 Val MAE: 0.058436792343854904
             	Algebraic dist: 0.6968000823376226		 Val Algebraic dist: 1.2527517430922563
             	RE1 dist: 0.5171349095363243		 Val RE1 dist: 1.8069856307085823
             	SED dist: 0.8644017238242954		 Val SED dist: 2.9280489753274357

Epoch 5805/18000: Training Loss: 0.32447096880744486		 Val Loss: 1.6896470013786764
             	Training MAE: 0.06446866691112518		 Val MAE: 0.06041650101542473
             	Algebraic dist: 0.5983628665699678		 Val Algebraic dist: 1.2791235306683708
             	RE1 dist: 0.36011819278492646		 Val RE1 dist: 2.011201297535616
             	SED dist: 0.6146307178572112		 Val SED dist: 3.3487158382640168

Epoch 5806/18000: Training Loss: 0.2734577889535941		 Val Loss: 1.1119271446676815
             	Training MAE: 0.062197696417570114		 Val MAE: 0.059457555413246155
             	Algebraic dist: 0.5327289431702857		 Val Algebraic dist: 1.1144440594841452
             	RE1 dist: 0.28850166470396754		 Val RE1 dist: 1.416377348058364
             	SED dist: 0.5126437766879213		 Val SED dist: 2.1934875039493336

Epoch 5807/18000: Training Loss: 0.3725732167561849		 Val Loss: 1.9271237990435433
             	Training MAE: 0.06354500353336334		 Val MAE: 0.059451185166835785
             	Algebraic dist: 0.627632365507238		 Val Algebraic dist: 1.4362280228558708
             	RE1 dist: 0.40544764200846356		 Val RE1 dist: 2.409671334659352
             	SED dist: 0.7097703522326899		 Val SED dist: 3.823405995088465

Epoch 5808/18000: Training Loss: 0.3414930829814836		 Val Loss: 1.2719257579130285
             	Training MAE: 0.062050119042396545		 Val MAE: 0.06005733460187912
             	Algebraic dist: 0.6096851498472924		 Val Algebraic dist: 1.1953506469726562
             	RE1 dist: 0.3687611374200559		 Val RE1 dist: 1.4402225718778723
             	SED dist: 0.6484541051528033		 Val SED dist: 2.5132726781508503

Epoch 5809/18000: Training Loss: 0.3140624177222158		 Val Loss: 1.7160525602452896
             	Training MAE: 0.0635543093085289		 Val MAE: 0.06533616781234741
             	Algebraic dist: 0.579529182583678		 Val Algebraic dist: 1.3057965671314913
             	RE1 dist: 0.35902681537702974		 Val RE1 dist: 2.359120761646944
             	SED dist: 0.5935147229362937		 Val SED dist: 3.399320265826057

Epoch 5810/18000: Training Loss: 0.3230619991526884		 Val Loss: 1.2194296892951517
             	Training MAE: 0.06266947835683823		 Val MAE: 0.05885721370577812
             	Algebraic dist: 0.5941066367953431		 Val Algebraic dist: 1.1082731134751265
             	RE1 dist: 0.36205437604118795		 Val RE1 dist: 1.4324135499842026
             	SED dist: 0.6133207059374043		 Val SED dist: 2.408418767592486

Epoch 5811/18000: Training Loss: 0.345036600150314		 Val Loss: 1.3368221731746899
             	Training MAE: 0.06435131281614304		 Val MAE: 0.05741396173834801
             	Algebraic dist: 0.6176154192756204		 Val Algebraic dist: 1.1586478738223804
             	RE1 dist: 0.3805205401252298		 Val RE1 dist: 1.4361621632295496
             	SED dist: 0.6552203309302237		 Val SED dist: 2.643955679500804

Epoch 5812/18000: Training Loss: 0.3970923330269608		 Val Loss: 1.6115346796372358
             	Training MAE: 0.0636054277420044		 Val MAE: 0.06257796287536621
             	Algebraic dist: 0.6662838505763634		 Val Algebraic dist: 1.2193649516386145
             	RE1 dist: 0.45234044392903644		 Val RE1 dist: 2.050319222842946
             	SED dist: 0.7604833116718367		 Val SED dist: 3.191841349882238

Epoch 5813/18000: Training Loss: 0.2873673158533433		 Val Loss: 2.1659913904526653
             	Training MAE: 0.06228259205818176		 Val MAE: 0.05804315209388733
             	Algebraic dist: 0.5478484209846047		 Val Algebraic dist: 1.5134957257439108
             	RE1 dist: 0.3191421359193091		 Val RE1 dist: 2.8737072664148666
             	SED dist: 0.5406983319450828		 Val SED dist: 4.3021549898035385

Epoch 5814/18000: Training Loss: 0.3601052901324104		 Val Loss: 1.4431207320269417
             	Training MAE: 0.0644860491156578		 Val MAE: 0.07413867115974426
             	Algebraic dist: 0.6253788891960593		 Val Algebraic dist: 1.1329290726605583
             	RE1 dist: 0.38773951810948987		 Val RE1 dist: 1.8503465091480928
             	SED dist: 0.6852816413430607		 Val SED dist: 2.8475182477165673

Epoch 5815/18000: Training Loss: 0.39134081672219667		 Val Loss: 1.559205784517176
             	Training MAE: 0.06364891678094864		 Val MAE: 0.058774810284376144
             	Algebraic dist: 0.6418384477203968		 Val Algebraic dist: 1.2314695470473345
             	RE1 dist: 0.432429781147078		 Val RE1 dist: 1.931709513944738
             	SED dist: 0.7468869826372933		 Val SED dist: 3.0885097279268154

Epoch 5816/18000: Training Loss: 0.31116345349480123		 Val Loss: 1.4923884447883158
             	Training MAE: 0.062073737382888794		 Val MAE: 0.061361636966466904
             	Algebraic dist: 0.5811249976064644		 Val Algebraic dist: 1.1756146374870748
             	RE1 dist: 0.3488282596363741		 Val RE1 dist: 1.7258704690372242
             	SED dist: 0.5903835670620787		 Val SED dist: 2.9537032632266773

Epoch 5817/18000: Training Loss: 0.48469292883779486		 Val Loss: 2.3310039744657627
             	Training MAE: 0.0634823590517044		 Val MAE: 0.05967288464307785
             	Algebraic dist: 0.7193936366660922		 Val Algebraic dist: 1.5621901119456572
             	RE1 dist: 0.5562884760837928		 Val RE1 dist: 2.9244864968692554
             	SED dist: 0.9357399286008349		 Val SED dist: 4.631443248075597

Epoch 5818/18000: Training Loss: 0.2946438882865158		 Val Loss: 1.7245712280273438
             	Training MAE: 0.06438881903886795		 Val MAE: 0.060003019869327545
             	Algebraic dist: 0.5585709366143918		 Val Algebraic dist: 1.2677394642549402
             	RE1 dist: 0.3326476601993336		 Val RE1 dist: 2.037950179156135
             	SED dist: 0.5552914563347312		 Val SED dist: 3.4184226989746094

Epoch 5819/18000: Training Loss: 0.3038344289742264		 Val Loss: 1.227848165175494
             	Training MAE: 0.06331462413072586		 Val MAE: 0.05967731773853302
             	Algebraic dist: 0.566338483025046		 Val Algebraic dist: 1.0988636016845703
             	RE1 dist: 0.3268863079594631		 Val RE1 dist: 1.4713766434613396
             	SED dist: 0.5721015556185853		 Val SED dist: 2.425161922679228

Epoch 5820/18000: Training Loss: 0.4571368273566751		 Val Loss: 2.108794268439798
             	Training MAE: 0.062342263758182526		 Val MAE: 0.059308409690856934
             	Algebraic dist: 0.7228680778952206		 Val Algebraic dist: 1.4377501992618336
             	RE1 dist: 0.5469962101356656		 Val RE1 dist: 2.6581223431755516
             	SED dist: 0.8808964000028723		 Val SED dist: 4.187122120576746

Epoch 5821/18000: Training Loss: 0.41418397192861517		 Val Loss: 1.8851910759420956
             	Training MAE: 0.06344619393348694		 Val MAE: 0.058545999228954315
             	Algebraic dist: 0.690255183799594		 Val Algebraic dist: 1.3569559209487017
             	RE1 dist: 0.4794342190611596		 Val RE1 dist: 2.849412805893842
             	SED dist: 0.7938554053213082		 Val SED dist: 3.7399480483111214

Epoch 5822/18000: Training Loss: 0.4386725332222733		 Val Loss: 2.304874195772059
             	Training MAE: 0.06264813244342804		 Val MAE: 0.06629584729671478
             	Algebraic dist: 0.7035550136192172		 Val Algebraic dist: 1.594076156616211
             	RE1 dist: 0.5504583096971699		 Val RE1 dist: 2.8432359134449676
             	SED dist: 0.8437740849513634		 Val SED dist: 4.576303369858685

Epoch 5823/18000: Training Loss: 0.5850151286405676		 Val Loss: 1.351197972017176
             	Training MAE: 0.06723061949014664		 Val MAE: 0.06139726564288139
             	Algebraic dist: 0.8258394727519914		 Val Algebraic dist: 1.27932986091165
             	RE1 dist: 0.7423999262791053		 Val RE1 dist: 1.903940986184513
             	SED dist: 1.1328866248037301		 Val SED dist: 2.67127586813534

Epoch 5824/18000: Training Loss: 0.415497387156767		 Val Loss: 1.3602368971880745
             	Training MAE: 0.06165974959731102		 Val MAE: 0.06159791350364685
             	Algebraic dist: 0.6857990190094593		 Val Algebraic dist: 1.1826802422018612
             	RE1 dist: 0.4942343842749502		 Val RE1 dist: 1.8229044745950138
             	SED dist: 0.7989764494054458		 Val SED dist: 2.688978307387408

Epoch 5825/18000: Training Loss: 0.289431609359442		 Val Loss: 2.020422767190372
             	Training MAE: 0.06287987530231476		 Val MAE: 0.05892625451087952
             	Algebraic dist: 0.553851370717965		 Val Algebraic dist: 1.4157524108886719
             	RE1 dist: 0.32468900493547026		 Val RE1 dist: 2.645038829130285
             	SED dist: 0.5445291107776118		 Val SED dist: 4.01047067081227

Epoch 5826/18000: Training Loss: 0.3625350278966567		 Val Loss: 1.6954915663775276
             	Training MAE: 0.062037646770477295		 Val MAE: 0.06245993450284004
             	Algebraic dist: 0.6197526969161689		 Val Algebraic dist: 1.2923099293428308
             	RE1 dist: 0.41492047029383045		 Val RE1 dist: 2.323607052073759
             	SED dist: 0.6912505953919654		 Val SED dist: 3.3592004215016082

Epoch 5827/18000: Training Loss: 0.25139690847957835		 Val Loss: 1.2377804026884192
             	Training MAE: 0.06153189390897751		 Val MAE: 0.058534253388643265
             	Algebraic dist: 0.5030616311465993		 Val Algebraic dist: 1.1608873255112593
             	RE1 dist: 0.2752651700786516		 Val RE1 dist: 1.4617254593793083
             	SED dist: 0.4710884094238281		 Val SED dist: 2.4452498940860523

Epoch 5828/18000: Training Loss: 0.262361021602855		 Val Loss: 1.4769080666934742
             	Training MAE: 0.06221761554479599		 Val MAE: 0.06340330839157104
             	Algebraic dist: 0.5038357528985715		 Val Algebraic dist: 1.1767979790182674
             	RE1 dist: 0.27740050297157437		 Val RE1 dist: 1.8872936473173254
             	SED dist: 0.490814769969267		 Val SED dist: 2.9219649819766773

Epoch 5829/18000: Training Loss: 0.2820490481806736		 Val Loss: 1.601963716394761
             	Training MAE: 0.06176134943962097		 Val MAE: 0.059566348791122437
             	Algebraic dist: 0.5262704737046185		 Val Algebraic dist: 1.2197704315185547
             	RE1 dist: 0.29531680836397056		 Val RE1 dist: 1.9096935496610754
             	SED dist: 0.5313013488171148		 Val SED dist: 3.1733245849609375

Epoch 5830/18000: Training Loss: 0.3069857429055607		 Val Loss: 1.592039893655216
             	Training MAE: 0.06242918223142624		 Val MAE: 0.05772773176431656
             	Algebraic dist: 0.5523120655732996		 Val Algebraic dist: 1.2021599937887752
             	RE1 dist: 0.3181454527611826		 Val RE1 dist: 1.8491323134478401
             	SED dist: 0.5792185465494791		 Val SED dist: 3.1543650907628678

Epoch 5831/18000: Training Loss: 0.3167686088412416		 Val Loss: 1.282236099243164
             	Training MAE: 0.06255698204040527		 Val MAE: 0.06296850740909576
             	Algebraic dist: 0.5713552213182637		 Val Algebraic dist: 1.0762994429644417
             	RE1 dist: 0.3323829127293007		 Val RE1 dist: 1.429583605598001
             	SED dist: 0.6002733567181755		 Val SED dist: 2.532855987548828

Epoch 5832/18000: Training Loss: 0.4394339393166935		 Val Loss: 1.180944330552045
             	Training MAE: 0.06278357654809952		 Val MAE: 0.06470302492380142
             	Algebraic dist: 0.700046090518727		 Val Algebraic dist: 1.1580440296846277
             	RE1 dist: 0.49965985616048175		 Val RE1 dist: 1.242382947136374
             	SED dist: 0.8448904448864507		 Val SED dist: 2.3297280704273895

Epoch 5833/18000: Training Loss: 0.3643336576573989		 Val Loss: 1.236720926621381
             	Training MAE: 0.06413675844669342		 Val MAE: 0.05795232206583023
             	Algebraic dist: 0.6133295694986979		 Val Algebraic dist: 1.0845988778507007
             	RE1 dist: 0.38085320416618795		 Val RE1 dist: 1.5604862886316635
             	SED dist: 0.692502638872932		 Val SED dist: 2.443462147432215

Epoch 5834/18000: Training Loss: 0.32586194954666436		 Val Loss: 1.1605860766242533
             	Training MAE: 0.06240340322256088		 Val MAE: 0.06157854571938515
             	Algebraic dist: 0.5826872657327091		 Val Algebraic dist: 1.047358232385972
             	RE1 dist: 0.34711403940238206		 Val RE1 dist: 1.3826191846062155
             	SED dist: 0.618285010842716		 Val SED dist: 2.289751838235294

Epoch 5835/18000: Training Loss: 0.40647828345205267		 Val Loss: 2.8389681647805607
             	Training MAE: 0.0637553483247757		 Val MAE: 0.0625990480184555
             	Algebraic dist: 0.6636351791082644		 Val Algebraic dist: 1.771099427167107
             	RE1 dist: 0.44992488038306144		 Val RE1 dist: 3.768858965705423
             	SED dist: 0.7779392167633655		 Val SED dist: 5.646191765280331

Epoch 5836/18000: Training Loss: 0.25595825793696386		 Val Loss: 1.1239615047679228
             	Training MAE: 0.06171255186200142		 Val MAE: 0.05972081795334816
             	Algebraic dist: 0.4993584202785118		 Val Algebraic dist: 1.0039387871237362
             	RE1 dist: 0.28107837602203967		 Val RE1 dist: 1.2712900498334099
             	SED dist: 0.47896531048943014		 Val SED dist: 2.216927921070772

Epoch 5837/18000: Training Loss: 0.5714412016027114		 Val Loss: 1.2035526948816635
             	Training MAE: 0.06312966346740723		 Val MAE: 0.0663691982626915
             	Algebraic dist: 0.8052299349915748		 Val Algebraic dist: 1.1389732360839844
             	RE1 dist: 0.6509953667135799		 Val RE1 dist: 1.459260155172909
             	SED dist: 1.107972313376034		 Val SED dist: 2.374086716595818

Epoch 5838/18000: Training Loss: 0.4560757805319393		 Val Loss: 2.1234916238223804
             	Training MAE: 0.06533230096101761		 Val MAE: 0.05958693102002144
             	Algebraic dist: 0.7352222367828968		 Val Algebraic dist: 1.4600025625789868
             	RE1 dist: 0.5724887099920535		 Val RE1 dist: 3.056832930620979
             	SED dist: 0.8757579279880897		 Val SED dist: 4.216287051930147

Epoch 5839/18000: Training Loss: 0.38268093034332873		 Val Loss: 1.2387167986701517
             	Training MAE: 0.06289984285831451		 Val MAE: 0.05917222425341606
             	Algebraic dist: 0.6602916343539369		 Val Algebraic dist: 1.1520770577823414
             	RE1 dist: 0.4677480435838886		 Val RE1 dist: 1.6043780831729664
             	SED dist: 0.7316395628686044		 Val SED dist: 2.4467544555664062

Epoch 5840/18000: Training Loss: 0.536216511445887		 Val Loss: 2.1209110933191635
             	Training MAE: 0.06414236128330231		 Val MAE: 0.05909321457147598
             	Algebraic dist: 0.8245233273973652		 Val Algebraic dist: 1.508937162511489
             	RE1 dist: 0.6748945198807061		 Val RE1 dist: 3.264228147618911
             	SED dist: 1.0374734915939032		 Val SED dist: 4.2108315860523895

Epoch 5841/18000: Training Loss: 0.3010518504124062		 Val Loss: 1.4048875920912798
             	Training MAE: 0.06565191596746445		 Val MAE: 0.06084121763706207
             	Algebraic dist: 0.5770227020862055		 Val Algebraic dist: 1.1988888908835018
             	RE1 dist: 0.352844612271178		 Val RE1 dist: 1.7188746508430033
             	SED dist: 0.5654981276568245		 Val SED dist: 2.7788189158720127

Epoch 5842/18000: Training Loss: 0.4375728532379749		 Val Loss: 1.5957399256089155
             	Training MAE: 0.06397131085395813		 Val MAE: 0.06732989102602005
             	Algebraic dist: 0.7369186550963158		 Val Algebraic dist: 1.3738153121050667
             	RE1 dist: 0.5523246316348805		 Val RE1 dist: 1.9552096198586857
             	SED dist: 0.8411893657609528		 Val SED dist: 3.1576327155618107

Epoch 5843/18000: Training Loss: 0.4798296386120366		 Val Loss: 1.7775376263786764
             	Training MAE: 0.06322351098060608		 Val MAE: 0.05915668606758118
             	Algebraic dist: 0.7758682849360448		 Val Algebraic dist: 1.3586122849408317
             	RE1 dist: 0.621753543030982		 Val RE1 dist: 2.346266129437615
             	SED dist: 0.9253954419902727		 Val SED dist: 3.524821337531595

Epoch 5844/18000: Training Loss: 0.2689955842261221		 Val Loss: 1.5017709171070772
             	Training MAE: 0.0631728246808052		 Val MAE: 0.05959739163517952
             	Algebraic dist: 0.5266331691367954		 Val Algebraic dist: 1.1833824830896713
             	RE1 dist: 0.3058510761634976		 Val RE1 dist: 1.810973560108858
             	SED dist: 0.502505433325674		 Val SED dist: 2.972925298354205

Epoch 5845/18000: Training Loss: 0.3020782096713197		 Val Loss: 2.3417199078728173
             	Training MAE: 0.061481770128011703		 Val MAE: 0.05843866989016533
             	Algebraic dist: 0.5703668781355316		 Val Algebraic dist: 1.5999217313878678
             	RE1 dist: 0.3368209016089346		 Val RE1 dist: 3.1563657872817097
             	SED dist: 0.5716080385095933		 Val SED dist: 4.653012443991268

Epoch 5846/18000: Training Loss: 0.2962849747900869		 Val Loss: 1.7614380331600414
             	Training MAE: 0.06105119735002518		 Val MAE: 0.05787345767021179
             	Algebraic dist: 0.5548397886986826		 Val Algebraic dist: 1.1783745709587545
             	RE1 dist: 0.33191894082462087		 Val RE1 dist: 2.0045327579273895
             	SED dist: 0.5605847601797066		 Val SED dist: 3.4929872400620403

Epoch 5847/18000: Training Loss: 0.38344820807961855		 Val Loss: 2.19268798828125
             	Training MAE: 0.06215645372867584		 Val MAE: 0.05850766971707344
             	Algebraic dist: 0.6279545204312194		 Val Algebraic dist: 1.5429106319651884
             	RE1 dist: 0.40998182109757964		 Val RE1 dist: 2.735268985523897
             	SED dist: 0.73419376448089		 Val SED dist: 4.354606179630055

Epoch 5848/18000: Training Loss: 0.5406303405761719		 Val Loss: 1.9750449236701517
             	Training MAE: 0.06351857632398605		 Val MAE: 0.058337703347206116
             	Algebraic dist: 0.8061638626397825		 Val Algebraic dist: 1.3835298874798942
             	RE1 dist: 0.633908888872932		 Val RE1 dist: 2.1961829241584327
             	SED dist: 1.0468339359059053		 Val SED dist: 3.9203693165498623

Epoch 5849/18000: Training Loss: 0.4278286204618566		 Val Loss: 1.502069922054515
             	Training MAE: 0.06378509849309921		 Val MAE: 0.06110978126525879
             	Algebraic dist: 0.7161460577272901		 Val Algebraic dist: 1.2232734455781824
             	RE1 dist: 0.5364421395694509		 Val RE1 dist: 1.9658663132611442
             	SED dist: 0.821079927332261		 Val SED dist: 2.973209829891429

Epoch 5850/18000: Training Loss: 0.41351426816454123		 Val Loss: 1.592696470372817
             	Training MAE: 0.06423927843570709		 Val MAE: 0.06304022669792175
             	Algebraic dist: 0.6891718097761566		 Val Algebraic dist: 1.3021703607895796
             	RE1 dist: 0.5086247687246285		 Val RE1 dist: 2.3161957684685204
             	SED dist: 0.7918424419328278		 Val SED dist: 3.153718162985409

Epoch 5851/18000: Training Loss: 0.4188342000923905		 Val Loss: 2.400353599997128
             	Training MAE: 0.06304581463336945		 Val MAE: 0.06591322273015976
             	Algebraic dist: 0.6740446651683134		 Val Algebraic dist: 1.5971183776855469
             	RE1 dist: 0.521794786640242		 Val RE1 dist: 3.639654271742877
             	SED dist: 0.8033896801518459		 Val SED dist: 4.767616271972656

Epoch 5852/18000: Training Loss: 0.44608018912521064		 Val Loss: 1.4221431507783777
             	Training MAE: 0.06574045866727829		 Val MAE: 0.05842985585331917
             	Algebraic dist: 0.7587564505782782		 Val Algebraic dist: 1.2945340100456686
             	RE1 dist: 0.6049113180123123		 Val RE1 dist: 1.9231760361615349
             	SED dist: 0.8569981444115732		 Val SED dist: 2.8143072689280793

Epoch 5853/18000: Training Loss: 0.2849267323811849		 Val Loss: 1.7306857389562271
             	Training MAE: 0.06254808604717255		 Val MAE: 0.06428742408752441
             	Algebraic dist: 0.5660411236332912		 Val Algebraic dist: 1.3043380064122818
             	RE1 dist: 0.3564758674771178		 Val RE1 dist: 2.528627732220818
             	SED dist: 0.5358692991967294		 Val SED dist: 3.4289261313045727

Epoch 5854/18000: Training Loss: 0.2905883415072572		 Val Loss: 1.710443047916188
             	Training MAE: 0.06319180130958557		 Val MAE: 0.0610247477889061
             	Algebraic dist: 0.5520037108776616		 Val Algebraic dist: 1.2861940720502067
             	RE1 dist: 0.32943063623764934		 Val RE1 dist: 2.203766991110409
             	SED dist: 0.5457916259765625		 Val SED dist: 3.389819425695083

Epoch 5855/18000: Training Loss: 0.4724717233695236		 Val Loss: 1.5668529061710132
             	Training MAE: 0.06333648413419724		 Val MAE: 0.05910474434494972
             	Algebraic dist: 0.7514739691042432		 Val Algebraic dist: 1.2770182665656595
             	RE1 dist: 0.5799986147413067		 Val RE1 dist: 2.1274093179141773
             	SED dist: 0.9102617151596967		 Val SED dist: 3.103299758013557

Epoch 5856/18000: Training Loss: 0.3137041914696787		 Val Loss: 1.4381615133846508
             	Training MAE: 0.06367020308971405		 Val MAE: 0.05917104333639145
             	Algebraic dist: 0.5879726409912109		 Val Algebraic dist: 1.2069918688605814
             	RE1 dist: 0.35930465249454274		 Val RE1 dist: 1.7109738518210018
             	SED dist: 0.5922639884200751		 Val SED dist: 2.8463956047506893

Epoch 5857/18000: Training Loss: 0.43453074436561734		 Val Loss: 1.1393893746768726
             	Training MAE: 0.06381356716156006		 Val MAE: 0.05843498557806015
             	Algebraic dist: 0.7052936927945006		 Val Algebraic dist: 1.1271899728214039
             	RE1 dist: 0.5153655257879519		 Val RE1 dist: 1.5614502850700827
             	SED dist: 0.8346865036908317		 Val SED dist: 2.2483664119944855

Epoch 5858/18000: Training Loss: 0.33829543169806986		 Val Loss: 1.806919771082261
             	Training MAE: 0.06287599354982376		 Val MAE: 0.060857467353343964
             	Algebraic dist: 0.6160077113731235		 Val Algebraic dist: 1.3263123456169577
             	RE1 dist: 0.39852194692574294		 Val RE1 dist: 2.419757169835708
             	SED dist: 0.6435355392156863		 Val SED dist: 3.5827710768755745

Epoch 5859/18000: Training Loss: 0.23903521369485295		 Val Loss: 1.5376195346607882
             	Training MAE: 0.06158684194087982		 Val MAE: 0.05920788645744324
             	Algebraic dist: 0.49247008678959864		 Val Algebraic dist: 1.1665549558751724
             	RE1 dist: 0.26478221369724647		 Val RE1 dist: 1.7121547250186695
             	SED dist: 0.4465599060058594		 Val SED dist: 3.0446624755859375
