###########################################################################################################################################################

        learning rate vit: 2e-05, learning rate mlp: 2e-05, mlp_hidden_sizes: [1024, 512, 256], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: False, train_seqeunces: [0], val_sequences: [0], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None 

algebraic_truth: 0.02505361267000611		 val_algebraic_truth: 0.02559499962385311
             Algebraic dist: 1.8898329706917032		 Val Algebraic dist: 2.2219032465025434
             Algebraic sqr dist: 7.183743660910087	  Val Algebraic sqr dist: 8.780390539834666
             RE1 dist: 3.5918718304550437		 Val RE1 dist: 4.390195269917333
             SED dist: 1.731747989766082		 Val SED dist: 2.3224822643191314

Epoch 894/1500: Training Loss: 0.08497180157934713		 Val Loss: 0.1268275726673215
             Training MAE: 0.02462499588727951		 Val MAE: 0.02484426461160183
             Algebraic dist: 1.8020297937225878		 Val Algebraic dist: 2.41451618283294
             Algebraic sqr dist: 6.3936246459247075	  Val Algebraic sqr dist: 10.2083740234375
             RE1 dist: 3.1968123229623537		 Val RE1 dist: 5.10418701171875
             SED dist: 1.6640764202987939		 Val SED dist: 2.503767501476199

Epoch 895/1500: Training Loss: 0.08241766656351368		 Val Loss: 0.1087058754854424
             Training MAE: 0.025265805423259735		 Val MAE: 0.02581835351884365
             Algebraic dist: 1.8435888457716556		 Val Algebraic dist: 2.053364775901617
             Algebraic sqr dist: 6.606802243238304	  Val Algebraic sqr dist: 8.882101369458576
             RE1 dist: 3.3034014785498904		 Val RE1 dist: 4.441050684729288
             SED dist: 1.6120696486088268		 Val SED dist: 2.1368663699127906

Epoch 896/1500: Training Loss: 0.09156366537886056		 Val Loss: 0.11032739905423897
             Training MAE: 0.02444561943411827		 Val MAE: 0.024984922260046005
             Algebraic dist: 1.8997788457145468		 Val Algebraic dist: 2.2483421148255816
             Algebraic sqr dist: 7.048307006122076	  Val Algebraic sqr dist: 9.440211096475291
             RE1 dist: 3.524153503061038		 Val RE1 dist: 4.720105548237646
             SED dist: 1.7963028400264986		 Val SED dist: 2.17258151741915

Epoch 897/1500: Training Loss: 0.08197778846785339		 Val Loss: 0.13575356505637945
             Training MAE: 0.024735968559980392		 Val MAE: 0.02318715490400791
             Algebraic dist: 1.7634871633429277		 Val Algebraic dist: 2.2855297354764716
             Algebraic sqr dist: 6.153585868969298	  Val Algebraic sqr dist: 11.420612423918968
             RE1 dist: 3.076792934484649		 Val RE1 dist: 5.710306921670603
             SED dist: 1.6041568510713633		 Val SED dist: 2.6820110942042152

Epoch 898/1500: Training Loss: 0.09040968599375228		 Val Loss: 0.12101212213205736
             Training MAE: 0.024790827184915543		 Val MAE: 0.022755051031708717
             Algebraic dist: 1.9422237998560856		 Val Algebraic dist: 2.252248719681141
             Algebraic sqr dist: 7.4966484203673245	  Val Algebraic sqr dist: 9.226347457530887
             RE1 dist: 3.7483242101836622		 Val RE1 dist: 4.6131744384765625
             SED dist: 1.7729149533991229		 Val SED dist: 2.387898644735647

Epoch 899/1500: Training Loss: 0.08048150135062591		 Val Loss: 0.10934309626734534
             Training MAE: 0.024396352469921112		 Val MAE: 0.023656107485294342
             Algebraic dist: 1.7293752926832053		 Val Algebraic dist: 1.9340112375658611
             Algebraic sqr dist: 5.931213735836988	  Val Algebraic sqr dist: 7.315789511037427
             RE1 dist: 2.965606867918494		 Val RE1 dist: 3.657895110374273
             SED dist: 1.5745792500456872		 Val SED dist: 2.1543382156726927

Epoch 900/1500: Training Loss: 0.08242585923936632		 Val Loss: 0.16921849583470544
             Training MAE: 0.024158192798495293		 Val MAE: 0.02303309552371502
             Algebraic dist: 1.7255539921989218		 Val Algebraic dist: 2.7716976431913154
             Algebraic sqr dist: 5.83869871619152	  Val Algebraic sqr dist: 12.461249772892442
             RE1 dist: 2.91934935809576		 Val RE1 dist: 6.230624886446221
             SED dist: 1.6136613812362939		 Val SED dist: 3.3520642657612645

Epoch 901/1500: Training Loss: 0.08185390003940515		 Val Loss: 0.11897703658702762
             Training MAE: 0.02479803003370762		 Val MAE: 0.026546409353613853
             Algebraic dist: 1.6944583647432383		 Val Algebraic dist: 2.114820435989735
             Algebraic sqr dist: 5.812935812431469	  Val Algebraic sqr dist: 7.870076733966206
             RE1 dist: 2.9064679062157346		 Val RE1 dist: 3.935038366983103
             SED dist: 1.6010992039016814		 Val SED dist: 2.3413243848224017

Epoch 902/1500: Training Loss: 0.08470921767385382		 Val Loss: 0.1995020356289176
             Training MAE: 0.024463070556521416		 Val MAE: 0.025670090690255165
             Algebraic dist: 1.7555274294133771		 Val Algebraic dist: 2.8786688516306325
             Algebraic sqr dist: 6.113776669864766	  Val Algebraic sqr dist: 17.791807662609013
             RE1 dist: 3.056888334932383		 Val RE1 dist: 8.895903831304507
             SED dist: 1.6589148448921784		 Val SED dist: 3.9540671415107194

Epoch 903/1500: Training Loss: 0.08844124643426192		 Val Loss: 0.11914822112682254
             Training MAE: 0.024876846000552177		 Val MAE: 0.02412603422999382
             Algebraic dist: 1.8836900142201207		 Val Algebraic dist: 2.1528714202171146
             Algebraic sqr dist: 6.997498629385965	  Val Algebraic sqr dist: 10.132997024890988
             RE1 dist: 3.4987493146929824		 Val RE1 dist: 5.066498512445494
             SED dist: 1.7331924884639986		 Val SED dist: 2.3496977340343386

Epoch 904/1500: Training Loss: 0.07880154548332705		 Val Loss: 0.1377005798872127
             Training MAE: 0.02429479919373989		 Val MAE: 0.023851780220866203
             Algebraic dist: 1.6332595557497258		 Val Algebraic dist: 2.3151092529296875
             Algebraic sqr dist: 5.357410810147113	  Val Algebraic sqr dist: 8.873938272165697
             RE1 dist: 2.6787054050735564		 Val RE1 dist: 4.4369694909384085
             SED dist: 1.5409727933114035		 Val SED dist: 2.7211876802666244

Epoch 905/1500: Training Loss: 0.08482358051322357		 Val Loss: 0.12288597018219703
             Training MAE: 0.024973757565021515		 Val MAE: 0.023748567327857018
             Algebraic dist: 1.787381534687957		 Val Algebraic dist: 2.229940370071766
             Algebraic sqr dist: 6.337232444718567	  Val Algebraic sqr dist: 9.377237009447674
             RE1 dist: 3.1686162223592835		 Val RE1 dist: 4.688618504723837
             SED dist: 1.6603598789862024		 Val SED dist: 2.424068184786065

Epoch 906/1500: Training Loss: 0.0831810800652755		 Val Loss: 0.10991129764290743
             Training MAE: 0.02435346320271492		 Val MAE: 0.023249248042702675
             Algebraic dist: 1.7605945966397112		 Val Algebraic dist: 1.955619634583939
             Algebraic sqr dist: 6.00968567251462	  Val Algebraic sqr dist: 8.125455634538518
             RE1 dist: 3.00484283625731		 Val RE1 dist: 4.062727817269259
             SED dist: 1.6285100568804824		 Val SED dist: 2.1657913562863373

Epoch 907/1500: Training Loss: 0.08961477893137793		 Val Loss: 0.2230452160502589
             Training MAE: 0.024278420954942703		 Val MAE: 0.026498842984437943
             Algebraic dist: 1.7543061908922697		 Val Algebraic dist: 3.688131288040516
             Algebraic sqr dist: 6.122659248218202	  Val Algebraic sqr dist: 20.355739859647528
             RE1 dist: 3.0613299810398393		 Val RE1 dist: 10.177869929823764
             SED dist: 1.7571621721948099		 Val SED dist: 4.423943098201308

Epoch 908/1500: Training Loss: 0.0954047197486922		 Val Loss: 0.11411405164141987
             Training MAE: 0.02490370348095894		 Val MAE: 0.023893270641565323
             Algebraic dist: 2.023372717070998		 Val Algebraic dist: 2.164445389148801
             Algebraic sqr dist: 7.979253043905336	  Val Algebraic sqr dist: 9.641664017078488
             RE1 dist: 3.989626521952668		 Val RE1 dist: 4.820832008539244
             SED dist: 1.8723758452119883		 Val SED dist: 2.249061939328216

Epoch 909/1500: Training Loss: 0.08039580451117621		 Val Loss: 0.10838417674219886
             Training MAE: 0.024394724518060684		 Val MAE: 0.022999517619609833
             Algebraic dist: 1.72787368506716		 Val Algebraic dist: 1.9812504967977835
             Algebraic sqr dist: 5.903591579861111	  Val Algebraic sqr dist: 8.484419002089389
             RE1 dist: 2.9517957899305554		 Val RE1 dist: 4.2422095010446945
             SED dist: 1.5727378443667763		 Val SED dist: 2.1355106442473657

Epoch 910/1500: Training Loss: 0.084131620083636		 Val Loss: 0.10072565078735352
             Training MAE: 0.024409180507063866		 Val MAE: 0.02296285890042782
             Algebraic dist: 1.7225113361202486		 Val Algebraic dist: 1.8894197330918423
             Algebraic sqr dist: 5.759631419042398	  Val Algebraic sqr dist: 7.1316308309865555
             RE1 dist: 2.879815887986568		 Val RE1 dist: 3.5658154154932777
             SED dist: 1.647463436015168		 Val SED dist: 1.982026920762173

Epoch 911/1500: Training Loss: 0.09088964629591557		 Val Loss: 0.11136573968931686
             Training MAE: 0.024739347398281097		 Val MAE: 0.02387247048318386
             Algebraic dist: 1.8966460646244518		 Val Algebraic dist: 2.0679299997728924
             Algebraic sqr dist: 7.0602292066429095	  Val Algebraic sqr dist: 8.610391306322674
             RE1 dist: 3.530114960252193		 Val RE1 dist: 4.305195653161337
             SED dist: 1.7822458367598684		 Val SED dist: 2.193635807480923

Epoch 912/1500: Training Loss: 0.08238833131845931		 Val Loss: 0.13553283380907635
             Training MAE: 0.024550337344408035		 Val MAE: 0.02256922796368599
             Algebraic dist: 1.7142897934941521		 Val Algebraic dist: 2.3222982717114826
             Algebraic sqr dist: 5.744790238943714	  Val Algebraic sqr dist: 8.716844425644986
             RE1 dist: 2.872395119471857		 Val RE1 dist: 4.358422212822493
             SED dist: 1.6121604874817252		 Val SED dist: 2.679858362951944

Epoch 913/1500: Training Loss: 0.09170242778041907		 Val Loss: 0.10895230049310728
             Training MAE: 0.024927310645580292		 Val MAE: 0.02298998087644577
             Algebraic dist: 1.9203464441132128		 Val Algebraic dist: 2.1053142104037974
             Algebraic sqr dist: 7.325088947139985	  Val Algebraic sqr dist: 9.037912058275799
             RE1 dist: 3.662544830500731		 Val RE1 dist: 4.518956029137899
             SED dist: 1.7981394271404423		 Val SED dist: 2.146624720373819

Epoch 914/1500: Training Loss: 0.0863226338436729		 Val Loss: 0.215625008871389
             Training MAE: 0.02450544200837612		 Val MAE: 0.0228794626891613
             Algebraic dist: 1.7511270088061952		 Val Algebraic dist: 3.310474484465843
             Algebraic sqr dist: 6.171806469298246	  Val Algebraic sqr dist: 16.46718863553779
             RE1 dist: 3.085903234649123		 Val RE1 dist: 8.233594317768896
             SED dist: 1.690957766527321		 Val SED dist: 4.280949082485465

Epoch 915/1500: Training Loss: 0.09379144858198556		 Val Loss: 0.12116821422133335
             Training MAE: 0.02484564483165741		 Val MAE: 0.024032527580857277
             Algebraic dist: 1.9770734463518822		 Val Algebraic dist: 2.3452173277389172
             Algebraic sqr dist: 7.580785561723319	  Val Algebraic sqr dist: 12.01874630950218
             RE1 dist: 3.7903927808616595		 Val RE1 dist: 6.00937315475109
             SED dist: 1.8401376824629934		 Val SED dist: 2.3900350526321765

Epoch 916/1500: Training Loss: 0.08158493599696466		 Val Loss: 0.11038712568061296
             Training MAE: 0.024504859000444412		 Val MAE: 0.026648538187146187
             Algebraic dist: 1.7761949684187683		 Val Algebraic dist: 1.9876492522483649
             Algebraic sqr dist: 6.3241930509868425	  Val Algebraic sqr dist: 8.106875397438227
             RE1 dist: 3.1620965254934212		 Val RE1 dist: 4.053437698719113
             SED dist: 1.5963097287897479		 Val SED dist: 2.1702703431595203

Epoch 917/1500: Training Loss: 0.09059467650296395		 Val Loss: 0.12252481593642124
             Training MAE: 0.024729037657380104		 Val MAE: 0.024496952071785927
             Algebraic dist: 1.9552803262632492		 Val Algebraic dist: 2.1066316116687864
             Algebraic sqr dist: 7.580196626005117	  Val Algebraic sqr dist: 9.916563521984012
             RE1 dist: 3.7900983130025585		 Val RE1 dist: 4.958281760992006
             SED dist: 1.776461238749543		 Val SED dist: 2.416529278422511

Epoch 918/1500: Training Loss: 0.07854099162140785		 Val Loss: 0.10533631125161814
             Training MAE: 0.024329116567969322		 Val MAE: 0.023160280659794807
             Algebraic dist: 1.6063687508566338		 Val Algebraic dist: 1.8277071575785793
             Algebraic sqr dist: 5.1897839997944075	  Val Algebraic sqr dist: 6.792594732240189
             RE1 dist: 2.5948919998972038		 Val RE1 dist: 3.3962973661200944
             SED dist: 1.5352751079358553		 Val SED dist: 2.0742586712504543

Epoch 919/1500: Training Loss: 0.09162453322382698		 Val Loss: 0.15472137096316316
             Training MAE: 0.024709144607186317		 Val MAE: 0.02543516643345356
             Algebraic dist: 1.8243408203125		 Val Algebraic dist: 2.9759546324264172
             Algebraic sqr dist: 6.562671326754386	  Val Algebraic sqr dist: 14.335280307503634
             RE1 dist: 3.2813360203079314		 Val RE1 dist: 7.167640153751817
             SED dist: 1.7966663739834612		 Val SED dist: 3.060431192087573

Epoch 920/1500: Training Loss: 0.07594515147962068		 Val Loss: 0.11482582535854606
             Training MAE: 0.02470300905406475		 Val MAE: 0.024054335430264473
             Algebraic dist: 1.6704401384320176		 Val Algebraic dist: 1.9900338816088299
             Algebraic sqr dist: 5.618797614560489	  Val Algebraic sqr dist: 7.393947867460029
             RE1 dist: 2.809398985745614		 Val RE1 dist: 3.6969739337300145
             SED dist: 1.4832104242335984		 Val SED dist: 2.2632790498955306

Epoch 921/1500: Training Loss: 0.09798634400841785		 Val Loss: 0.11861717978189158
             Training MAE: 0.02483743615448475		 Val MAE: 0.025373807176947594
             Algebraic dist: 1.9786041438230995		 Val Algebraic dist: 2.387899354446766
             Algebraic sqr dist: 7.791618837947734	  Val Algebraic sqr dist: 11.257417900617732
             RE1 dist: 3.895809418973867		 Val RE1 dist: 5.628708950308866
             SED dist: 1.923816524751005		 Val SED dist: 2.338499202284702

Epoch 922/1500: Training Loss: 0.08387072602210686		 Val Loss: 0.11849049634711686
             Training MAE: 0.02467763051390648		 Val MAE: 0.02427591383457184
             Algebraic dist: 1.826499358952394		 Val Algebraic dist: 2.278874774311864
             Algebraic sqr dist: 6.620382030107821	  Val Algebraic sqr dist: 9.406164834665697
             RE1 dist: 3.3101910150539107		 Val RE1 dist: 4.7030824173328485
             SED dist: 1.6419677734375		 Val SED dist: 2.33680068614871

Epoch 923/1500: Training Loss: 0.08952226694564373		 Val Loss: 0.12384099738542424
             Training MAE: 0.02487938106060028		 Val MAE: 0.02364634908735752
             Algebraic dist: 1.9032971120020101		 Val Algebraic dist: 2.178699582122093
             Algebraic sqr dist: 7.064217550712719	  Val Algebraic sqr dist: 10.800237611282704
             RE1 dist: 3.5321087753563596		 Val RE1 dist: 5.400119160496911
             SED dist: 1.7545135676512245		 Val SED dist: 2.4440126640852107

Epoch 924/1500: Training Loss: 0.09137940546225386		 Val Loss: 0.11469458424767782
             Training MAE: 0.024910127744078636		 Val MAE: 0.023970553651452065
             Algebraic dist: 1.9013946711668495		 Val Algebraic dist: 2.2917911618254907
             Algebraic sqr dist: 7.103117290296052	  Val Algebraic sqr dist: 11.006714576898618
             RE1 dist: 3.551558645148026		 Val RE1 dist: 5.503357288449309
             SED dist: 1.7914209198533444		 Val SED dist: 2.261116382687591

Epoch 925/1500: Training Loss: 0.08255533028764335		 Val Loss: 0.1253542234731275
             Training MAE: 0.024598633870482445		 Val MAE: 0.023206554353237152
             Algebraic dist: 1.8051340203536184		 Val Algebraic dist: 2.112822421761446
             Algebraic sqr dist: 6.5547538891173245	  Val Algebraic sqr dist: 10.210791299509447
             RE1 dist: 3.277376587627924		 Val RE1 dist: 5.1053956497547235
             SED dist: 1.6155470463267543		 Val SED dist: 2.474154982455941

Epoch 926/1500: Training Loss: 0.08687309354369403		 Val Loss: 0.11265679292900618
             Training MAE: 0.02464308589696884		 Val MAE: 0.023508111014962196
             Algebraic dist: 1.8201784725077668		 Val Algebraic dist: 2.052806765534157
             Algebraic sqr dist: 6.576088353207237	  Val Algebraic sqr dist: 7.814675974291425
             RE1 dist: 3.2880441766036186		 Val RE1 dist: 3.9073379871457123
             SED dist: 1.7017734817594115		 Val SED dist: 2.2200390128202216

Epoch 927/1500: Training Loss: 0.09691101208067777		 Val Loss: 0.10969871698423873
             Training MAE: 0.02505149133503437		 Val MAE: 0.023258475586771965
             Algebraic dist: 2.0139001322071453		 Val Algebraic dist: 2.080739043479742
             Algebraic sqr dist: 8.160315441109283	  Val Algebraic sqr dist: 8.816746911337209
             RE1 dist: 4.0801577205546415		 Val RE1 dist: 4.408373455668604
             SED dist: 1.9019243563824928		 Val SED dist: 2.161002935365189

Epoch 928/1500: Training Loss: 0.0856865498057583		 Val Loss: 0.12114203253457713
             Training MAE: 0.02472851611673832		 Val MAE: 0.023908670991659164
             Algebraic dist: 1.7745211417214912		 Val Algebraic dist: 2.2119868078897165
             Algebraic sqr dist: 6.440441823145102	  Val Algebraic sqr dist: 10.49611007335574
             RE1 dist: 3.220220911572551		 Val RE1 dist: 5.24805574638899
             SED dist: 1.6777877361453764		 Val SED dist: 2.389163704805596

Epoch 929/1500: Training Loss: 0.08732299358524077		 Val Loss: 0.13273232482200445
             Training MAE: 0.0244282279163599		 Val MAE: 0.024526318535208702
             Algebraic dist: 1.790600157620614		 Val Algebraic dist: 2.466567638308503
             Algebraic sqr dist: 6.222176535087719	  Val Algebraic sqr dist: 10.185994702716206
             RE1 dist: 3.1110882675438596		 Val RE1 dist: 5.092997351358103
             SED dist: 1.7109687314396016		 Val SED dist: 2.621214046034702

Epoch 930/1500: Training Loss: 0.08268406516627262		 Val Loss: 0.135300126186637
             Training MAE: 0.024534231051802635		 Val MAE: 0.02322646975517273
             Algebraic dist: 1.7421273571705957		 Val Algebraic dist: 2.1987205327943316
             Algebraic sqr dist: 6.070300364354898	  Val Algebraic sqr dist: 11.118504723837209
             RE1 dist: 3.035150182177449		 Val RE1 dist: 5.559252361918604
             SED dist: 1.6180352105034723		 Val SED dist: 2.6732575172601742

Epoch 931/1500: Training Loss: 0.08539207079257184		 Val Loss: 0.10624199135358943
             Training MAE: 0.02493261732161045		 Val MAE: 0.023891178891062737
             Algebraic dist: 1.7270750525402048		 Val Algebraic dist: 1.98208192337391
             Algebraic sqr dist: 5.905477244951571	  Val Algebraic sqr dist: 8.200223700944768
             RE1 dist: 2.9527386224757857		 Val RE1 dist: 4.100111850472384
             SED dist: 1.671207182588633		 Val SED dist: 2.091227509254633

Epoch 932/1500: Training Loss: 0.0828706841719778		 Val Loss: 0.1388968866924907
             Training MAE: 0.024643555283546448		 Val MAE: 0.023723339661955833
             Algebraic dist: 1.7655107821637428		 Val Algebraic dist: 2.272646349529887
             Algebraic sqr dist: 5.992645799067983	  Val Algebraic sqr dist: 11.874865154887354
             RE1 dist: 2.9963228995339914		 Val RE1 dist: 5.937432577443677
             SED dist: 1.6215029710914657		 Val SED dist: 2.7436019542605377

Epoch 933/1500: Training Loss: 0.08538540622644257		 Val Loss: 0.11886438103609306
             Training MAE: 0.02458135411143303		 Val MAE: 0.02348705567419529
             Algebraic dist: 1.7699029933639436		 Val Algebraic dist: 2.106909463571948
             Algebraic sqr dist: 6.070670144599781	  Val Algebraic sqr dist: 9.812960602516352
             RE1 dist: 3.0353354292306287		 Val RE1 dist: 4.906480301258176
             SED dist: 1.6719326443142362		 Val SED dist: 2.3449918170307957

Epoch 934/1500: Training Loss: 0.08202825512802392		 Val Loss: 0.11119943441346634
             Training MAE: 0.024486441165208817		 Val MAE: 0.023935357108712196
             Algebraic dist: 1.7102921692251463		 Val Algebraic dist: 2.1039004658543785
             Algebraic sqr dist: 5.692074067411367	  Val Algebraic sqr dist: 8.539216507312863
             RE1 dist: 2.846037390636422		 Val RE1 dist: 4.269608253656432
             SED dist: 1.6048298439784356		 Val SED dist: 2.190457898516988

Epoch 935/1500: Training Loss: 0.08636126044200874		 Val Loss: 0.11534456874048987
             Training MAE: 0.02426629327237606		 Val MAE: 0.02324419654905796
             Algebraic dist: 1.738400821797332		 Val Algebraic dist: 2.105029261389444
             Algebraic sqr dist: 6.05249237595943	  Val Algebraic sqr dist: 7.8405946243640985
             RE1 dist: 3.026246187979715		 Val RE1 dist: 3.9202973121820492
             SED dist: 1.6919639542786002		 Val SED dist: 2.274847518566043

Epoch 936/1500: Training Loss: 0.08088658985338713		 Val Loss: 0.10710444561270781
             Training MAE: 0.02438606508076191		 Val MAE: 0.02412494644522667
             Algebraic dist: 1.6451644451297514		 Val Algebraic dist: 2.0492803884107014
             Algebraic sqr dist: 5.342814484534905	  Val Algebraic sqr dist: 8.26040294558503
             RE1 dist: 2.6714072422674526		 Val RE1 dist: 4.130202182503634
             SED dist: 1.5819941292032165		 Val SED dist: 2.108851055766261

Epoch 937/1500: Training Loss: 0.08782532340601872		 Val Loss: 0.11326148898102516
             Training MAE: 0.024781813845038414		 Val MAE: 0.023375410586595535
             Algebraic dist: 1.8147652609306468		 Val Algebraic dist: 2.0108156426008357
             Algebraic sqr dist: 6.4740989640442255	  Val Algebraic sqr dist: 8.346414965252544
             RE1 dist: 3.2370494820221127		 Val RE1 dist: 4.173207482626272
             SED dist: 1.7203435172811585		 Val SED dist: 2.2315597534179688

Epoch 938/1500: Training Loss: 0.0877128232989395		 Val Loss: 0.13862215086471202
             Training MAE: 0.02471807226538658		 Val MAE: 0.023239707574248314
             Algebraic dist: 1.7959305612664473		 Val Algebraic dist: 2.1633350461028344
             Algebraic sqr dist: 6.642806560672515	  Val Algebraic sqr dist: 10.529213838799055
             RE1 dist: 3.3214032803362574		 Val RE1 dist: 5.264606919399528
             SED dist: 1.7182074652777777		 Val SED dist: 2.739310863406159

Epoch 939/1500: Training Loss: 0.09476373906721149		 Val Loss: 0.14378717333771462
             Training MAE: 0.024402273818850517		 Val MAE: 0.025418631732463837
             Algebraic dist: 1.8468213890031067		 Val Algebraic dist: 2.528022943541061
             Algebraic sqr dist: 6.92297577439693	  Val Algebraic sqr dist: 14.272866892260174
             RE1 dist: 3.461487887198465		 Val RE1 dist: 7.136433446130087
             SED dist: 1.8594633403577303		 Val SED dist: 2.840154071186864

Epoch 940/1500: Training Loss: 0.0975790414196706		 Val Loss: 0.1190913998803427
             Training MAE: 0.025189535692334175		 Val MAE: 0.02576351724565029
             Algebraic dist: 2.005681266561586		 Val Algebraic dist: 2.3235775260038154
             Algebraic sqr dist: 8.20093201754386	  Val Algebraic sqr dist: 9.702068240143532
             RE1 dist: 4.10046600877193		 Val RE1 dist: 4.851034120071766
             SED dist: 1.9149821320472404		 Val SED dist: 2.3463897705078125

Epoch 941/1500: Training Loss: 0.0845307021113167		 Val Loss: 0.10967669376107149
             Training MAE: 0.02501763217151165		 Val MAE: 0.0225208792835474
             Algebraic dist: 1.774057131761696		 Val Algebraic dist: 1.9797469737917879
             Algebraic sqr dist: 6.29699921189693	  Val Algebraic sqr dist: 8.185902440270713
             RE1 dist: 3.148499605948465		 Val RE1 dist: 4.0929515749909156
             SED dist: 1.654120908146016		 Val SED dist: 2.1618153771688773

Epoch 942/1500: Training Loss: 0.08845996298985175		 Val Loss: 0.11195170602133107
             Training MAE: 0.02472018264234066		 Val MAE: 0.024244017899036407
             Algebraic dist: 1.7323465626142178		 Val Algebraic dist: 2.1868532757426418
             Algebraic sqr dist: 6.101352624725878	  Val Algebraic sqr dist: 10.278916469840116
             RE1 dist: 3.050676312362939		 Val RE1 dist: 5.139458234920058
             SED dist: 1.7327158074629934		 Val SED dist: 2.2062127756517986

Epoch 943/1500: Training Loss: 0.08251703273483187		 Val Loss: 0.11313689032266307
             Training MAE: 0.024567604064941406		 Val MAE: 0.02611628547310829
             Algebraic dist: 1.71146789907712		 Val Algebraic dist: 2.0173925355423328
             Algebraic sqr dist: 5.847057677151864	  Val Algebraic sqr dist: 8.959152576535248
             RE1 dist: 2.923528838575932		 Val RE1 dist: 4.479576288267624
             SED dist: 1.61431884765625		 Val SED dist: 2.224789819052053

Epoch 944/1500: Training Loss: 0.09281699420415868		 Val Loss: 0.1075773793597554
             Training MAE: 0.02529788203537464		 Val MAE: 0.0233865138143301
             Algebraic dist: 1.9923984460663378		 Val Algebraic dist: 2.0399157501930416
             Algebraic sqr dist: 8.030792414793494	  Val Algebraic sqr dist: 7.902974683184956
             RE1 dist: 4.015396207396747		 Val RE1 dist: 3.951487341592478
             SED dist: 1.819700899179916		 Val SED dist: 2.11878310802371

Epoch 945/1500: Training Loss: 0.077126285486054		 Val Loss: 0.10255055094874183
             Training MAE: 0.02445261925458908		 Val MAE: 0.022939812391996384
             Algebraic dist: 1.564868592379386		 Val Algebraic dist: 1.7453471339026163
             Algebraic sqr dist: 4.817708333333333	  Val Algebraic sqr dist: 5.862637542014898
             RE1 dist: 2.4088543451320357		 Val RE1 dist: 2.9313191258630087
             SED dist: 1.5063544379340277		 Val SED dist: 2.0181616849677506

Epoch 946/1500: Training Loss: 0.09160352450365211		 Val Loss: 0.11808765766232512
             Training MAE: 0.024780234321951866		 Val MAE: 0.02415408194065094
             Algebraic dist: 1.9020180507012976		 Val Algebraic dist: 2.140577981638354
             Algebraic sqr dist: 7.210942497030336	  Val Algebraic sqr dist: 8.173451268395713
             RE1 dist: 3.605471248515168		 Val RE1 dist: 4.086726343908976
             SED dist: 1.7960983187134503		 Val SED dist: 2.3276040720385174

Epoch 947/1500: Training Loss: 0.0817102577254089		 Val Loss: 0.13033906803574674
             Training MAE: 0.024604197591543198		 Val MAE: 0.02271445281803608
             Algebraic dist: 1.7030495091488487		 Val Algebraic dist: 2.0709391749182413
             Algebraic sqr dist: 5.726687425758406	  Val Algebraic sqr dist: 7.78147710755814
             RE1 dist: 2.863343712879203		 Val RE1 dist: 3.89073855377907
             SED dist: 1.598107945849324		 Val SED dist: 2.573297012683957

Epoch 948/1500: Training Loss: 0.07422446089181287		 Val Loss: 0.10597984180894009
             Training MAE: 0.023969687521457672		 Val MAE: 0.022314097732305527
             Algebraic dist: 1.490689640156707		 Val Algebraic dist: 1.6796142223269441
             Algebraic sqr dist: 4.302574113098501	  Val Algebraic sqr dist: 6.512830157612646
             RE1 dist: 2.1512872350146197		 Val RE1 dist: 3.256415078806323
             SED dist: 1.4488288031684027		 Val SED dist: 2.0864846872728924

Epoch 949/1500: Training Loss: 0.0822314491048891		 Val Loss: 0.1054895423179449
             Training MAE: 0.02444237284362316		 Val MAE: 0.02429165691137314
             Algebraic dist: 1.6361956680030154		 Val Algebraic dist: 1.9500416600426962
             Algebraic sqr dist: 5.214657075223867	  Val Algebraic sqr dist: 7.8914305221202765
             RE1 dist: 2.6073285376119335		 Val RE1 dist: 3.9457152610601383
             SED dist: 1.6084826731542399		 Val SED dist: 2.075502794842387

Epoch 950/1500: Training Loss: 0.0824353123268886		 Val Loss: 0.1171061493629633
             Training MAE: 0.02424025908112526		 Val MAE: 0.023869486525654793
             Algebraic dist: 1.6815239086485745		 Val Algebraic dist: 1.9606275336686956
             Algebraic sqr dist: 5.596818890487938	  Val Algebraic sqr dist: 8.483054227607195
             RE1 dist: 2.798409445243969		 Val RE1 dist: 4.241527468659157
             SED dist: 1.6131279482478984		 Val SED dist: 2.3090339483216753

Epoch 951/1500: Training Loss: 0.08198349378262347		 Val Loss: 0.14122176724810934
             Training MAE: 0.02440922148525715		 Val MAE: 0.023000353947281837
             Algebraic dist: 1.693229095280519		 Val Algebraic dist: 2.5243705926939497
             Algebraic sqr dist: 5.553486428065606	  Val Algebraic sqr dist: 10.4681396484375
             RE1 dist: 2.776743214032803		 Val RE1 dist: 5.23406982421875
             SED dist: 1.6037401344343933		 Val SED dist: 2.7922829916310863

Epoch 952/1500: Training Loss: 0.08280899092467905		 Val Loss: 0.12534450930218363
             Training MAE: 0.024151595309376717		 Val MAE: 0.02367660589516163
