
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 2166, val size: 736, test size: 1064

algebraic_truth: 0.016756258327582665		 val_algebraic_truth: 0.01875417647154435
             	RE1 dist: 0.12668405511722353		 Val RE1 dist: 0.24914849322775137
             	SED dist: 0.4580931153244638		 Val SED dist: 0.7935319983440897

Epoch 3487/4500: Training Loss: 0.21378859910577866		 Val Loss: 0.5354348472926928
             	Training MAE: 0.062395866960287094		 Val MAE: 0.05863417312502861
             	Algebraic dist: 0.3250542953885349		 Val Algebraic dist: 0.4965813678243886
             	RE1 dist: 0.1082487071132308		 Val RE1 dist: 0.3217878756315812
             	SED dist: 0.39376003363915474		 Val SED dist: 1.038669669109842

Epoch 3488/4500: Training Loss: 0.23699641491654175		 Val Loss: 0.3581530529519786
             	Training MAE: 0.062088917940855026		 Val MAE: 0.07617546617984772
             	Algebraic dist: 0.35202724555321724		 Val Algebraic dist: 0.4123955602231233
             	RE1 dist: 0.12291037640448425		 Val RE1 dist: 0.16079211235046387
             	SED dist: 0.440731625715305		 Val SED dist: 0.6753183862437373

Epoch 3489/4500: Training Loss: 0.16806017604701193		 Val Loss: 0.24476412068242612
             	Training MAE: 0.0618523545563221		 Val MAE: 0.060687970370054245
             	Algebraic dist: 0.2852252523837494		 Val Algebraic dist: 0.32161720939304517
             	RE1 dist: 0.08264616230757034		 Val RE1 dist: 0.12599558415620224
             	SED dist: 0.3029607230886762		 Val SED dist: 0.4568373224009638

Epoch 3490/4500: Training Loss: 0.16277431473960735		 Val Loss: 0.38331114727517834
             	Training MAE: 0.06180770695209503		 Val MAE: 0.06554332375526428
             	Algebraic dist: 0.27328105518298834		 Val Algebraic dist: 0.449553862861965
             	RE1 dist: 0.07449446393115054		 Val RE1 dist: 0.2111893322156823
             	SED dist: 0.2922992776680696		 Val SED dist: 0.7318631047787874

Epoch 3491/4500: Training Loss: 0.27042242521729415		 Val Loss: 0.27367753567902936
             	Training MAE: 0.061077915132045746		 Val MAE: 0.060771744698286057
             	Algebraic dist: 0.36969160241834353		 Val Algebraic dist: 0.3283968801083772
             	RE1 dist: 0.14247711294251614		 Val RE1 dist: 0.148691405420718
             	SED dist: 0.5080528118513608		 Val SED dist: 0.5146815258523693

Epoch 3492/4500: Training Loss: 0.14736595013044856		 Val Loss: 0.40737861135731573
             	Training MAE: 0.06122223287820816		 Val MAE: 0.059909380972385406
             	Algebraic dist: 0.2602048923168675		 Val Algebraic dist: 0.47023939049762226
             	RE1 dist: 0.06822828173197504		 Val RE1 dist: 0.22684559614762015
             	SED dist: 0.261763512868283		 Val SED dist: 0.7820056417713994

Epoch 3493/4500: Training Loss: 0.24335296743470364		 Val Loss: 0.36885493734608527
             	Training MAE: 0.06163463741540909		 Val MAE: 0.05862240493297577
             	Algebraic dist: 0.34265528041938137		 Val Algebraic dist: 0.39925036223038385
             	RE1 dist: 0.12097930908203125		 Val RE1 dist: 0.22564021400783374
             	SED dist: 0.4536530329292551		 Val SED dist: 0.7057908099630604

Epoch 3494/4500: Training Loss: 0.34210024900541974		 Val Loss: 0.393347574316937
             	Training MAE: 0.06139935180544853		 Val MAE: 0.058636393398046494
             	Algebraic dist: 0.39341887864679426		 Val Algebraic dist: 0.41698095072870667
             	RE1 dist: 0.18891996827072763		 Val RE1 dist: 0.24253015932829483
             	SED dist: 0.6513354875064864		 Val SED dist: 0.7548189577849015

Epoch 3495/4500: Training Loss: 0.19309203651118542		 Val Loss: 0.29009041578873346
             	Training MAE: 0.060854677110910416		 Val MAE: 0.05944981798529625
             	Algebraic dist: 0.316943911168848		 Val Algebraic dist: 0.34081823929496435
             	RE1 dist: 0.10066999456539365		 Val RE1 dist: 0.16886149282040802
             	SED dist: 0.35348254552186636		 Val SED dist: 0.5480150139850118

Epoch 3496/4500: Training Loss: 0.14833374304964975		 Val Loss: 0.2940601265948752
             	Training MAE: 0.06148893013596535		 Val MAE: 0.06049429625272751
             	Algebraic dist: 0.2637366826243946		 Val Algebraic dist: 0.3512178503948709
             	RE1 dist: 0.07171290211132092		 Val RE1 dist: 0.159769286280093
             	SED dist: 0.26372041033642757		 Val SED dist: 0.5559050933174465

Epoch 3497/4500: Training Loss: 0.15644414134571033		 Val Loss: 0.3154493829478388
             	Training MAE: 0.06141521409153938		 Val MAE: 0.06781834363937378
             	Algebraic dist: 0.2708510507956642		 Val Algebraic dist: 0.3507437498673149
             	RE1 dist: 0.07433134691301747		 Val RE1 dist: 0.15881449243296747
             	SED dist: 0.27990218722072474		 Val SED dist: 0.595432654671047

Epoch 3498/4500: Training Loss: 0.23322445352139068		 Val Loss: 1.491869884988536
             	Training MAE: 0.06353320181369781		 Val MAE: 0.07523438334465027
             	Algebraic dist: 0.3338402610863267		 Val Algebraic dist: 1.0467006019924
             	RE1 dist: 0.11325486383754829		 Val RE1 dist: 0.8534336090087891
             	SED dist: 0.43226192798121826		 Val SED dist: 2.9433135986328125

Epoch 3499/4500: Training Loss: 0.32478836453708776		 Val Loss: 0.38938924540644104
             	Training MAE: 0.06097901239991188		 Val MAE: 0.05930908024311066
             	Algebraic dist: 0.41822375758547625		 Val Algebraic dist: 0.4030961161074431
             	RE1 dist: 0.17869342649114967		 Val RE1 dist: 0.22830092388650644
             	SED dist: 0.6168814233308348		 Val SED dist: 0.7468164692754331

Epoch 3500/4500: Training Loss: 0.3072104366063192		 Val Loss: 0.2993147476859715
             	Training MAE: 0.060816217213869095		 Val MAE: 0.05864047631621361
             	Algebraic dist: 0.4121912713420347		 Val Algebraic dist: 0.3707941304082456
             	RE1 dist: 0.16775540848059847		 Val RE1 dist: 0.16957793028458304
             	SED dist: 0.5817630106232703		 Val SED dist: 0.566361841948136

Epoch 3501/4500: Training Loss: 0.1929887440811664		 Val Loss: 0.2945065912993058
             	Training MAE: 0.06129921227693558		 Val MAE: 0.06124463677406311
             	Algebraic dist: 0.3152852357533585		 Val Algebraic dist: 0.3468504988628885
             	RE1 dist: 0.0962998576709705		 Val RE1 dist: 0.16068444044693656
             	SED dist: 0.3530833677172221		 Val SED dist: 0.5562967217486837

Epoch 3502/4500: Training Loss: 0.1691099779192372		 Val Loss: 0.32212454339732294
             	Training MAE: 0.06134260818362236		 Val MAE: 0.05929874628782272
             	Algebraic dist: 0.2881826421871396		 Val Algebraic dist: 0.35016532566236414
             	RE1 dist: 0.0809122909039149		 Val RE1 dist: 0.18367215861444888
             	SED dist: 0.3052341700479993		 Val SED dist: 0.6118559215379797

Epoch 3503/4500: Training Loss: 0.21067386359746165		 Val Loss: 0.3354502760845682
             	Training MAE: 0.060982707887887955		 Val MAE: 0.060534410178661346
             	Algebraic dist: 0.32769277086996945		 Val Algebraic dist: 0.4313210611758025
             	RE1 dist: 0.10564150933409969		 Val RE1 dist: 0.17523309458856998
             	SED dist: 0.38858758567444074		 Val SED dist: 0.6385434606800908

Epoch 3504/4500: Training Loss: 0.198240892473622		 Val Loss: 0.5665700746619183
             	Training MAE: 0.061189375817775726		 Val MAE: 0.06844914704561234
             	Algebraic dist: 0.30468201021426716		 Val Algebraic dist: 0.4791639162146527
             	RE1 dist: 0.09641660711422177		 Val RE1 dist: 0.34878452964451
             	SED dist: 0.3635755869735211		 Val SED dist: 1.097540399302607

Epoch 3505/4500: Training Loss: 0.275313317555783		 Val Loss: 0.38023786959440814
             	Training MAE: 0.061705850064754486		 Val MAE: 0.0626925528049469
             	Algebraic dist: 0.3760573327321408		 Val Algebraic dist: 0.379913330078125
             	RE1 dist: 0.1413598993167666		 Val RE1 dist: 0.2258126217385997
             	SED dist: 0.5175311099119292		 Val SED dist: 0.7273918649424678

Epoch 3506/4500: Training Loss: 0.20658692926498357		 Val Loss: 0.6580442345660665
             	Training MAE: 0.060108479112386703		 Val MAE: 0.06023646518588066
             	Algebraic dist: 0.325552373794612		 Val Algebraic dist: 0.6605675324149753
             	RE1 dist: 0.10369558439923389		 Val RE1 dist: 0.33844599516495416
             	SED dist: 0.38074088008641316		 Val SED dist: 1.283623570981233

Epoch 3507/4500: Training Loss: 0.1957401261558392		 Val Loss: 0.25180451766304346
             	Training MAE: 0.061648182570934296		 Val MAE: 0.058907490223646164
             	Algebraic dist: 0.31316420776817633		 Val Algebraic dist: 0.3345259998155677
             	RE1 dist: 0.09801341686741452		 Val RE1 dist: 0.1271732060805611
             	SED dist: 0.3585011950278194		 Val SED dist: 0.4714569838150688

Epoch 3508/4500: Training Loss: 0.1859493748288313		 Val Loss: 0.33960414969402813
             	Training MAE: 0.06196105480194092		 Val MAE: 0.0592569075524807
             	Algebraic dist: 0.2943515847969759		 Val Algebraic dist: 0.37611617212710174
             	RE1 dist: 0.08942146582797005		 Val RE1 dist: 0.1881009184795877
             	SED dist: 0.3387261703885349		 Val SED dist: 0.6468574275141177

Epoch 3509/4500: Training Loss: 0.2389979344892326		 Val Loss: 1.0011497165845789
             	Training MAE: 0.06298446655273438		 Val MAE: 0.061628930270671844
             	Algebraic dist: 0.3446535905788745		 Val Algebraic dist: 0.8640770290208899
             	RE1 dist: 0.11801174909866165		 Val RE1 dist: 0.5554873010386592
             	SED dist: 0.44410584509592654		 Val SED dist: 1.9697353528893513

Epoch 3510/4500: Training Loss: 0.2374061500014414		 Val Loss: 0.27424155110898224
             	Training MAE: 0.06163560226559639		 Val MAE: 0.05998583137989044
             	Algebraic dist: 0.34822558300961426		 Val Algebraic dist: 0.343615200208581
             	RE1 dist: 0.12218203667784969		 Val RE1 dist: 0.15827086697454038
             	SED dist: 0.44172437604502995		 Val SED dist: 0.5157327651977539

Epoch 3511/4500: Training Loss: 0.2456424051545203		 Val Loss: 0.3080592155456543
             	Training MAE: 0.06171594560146332		 Val MAE: 0.062367651611566544
             	Algebraic dist: 0.3547412830085332		 Val Algebraic dist: 0.3459063198255456
             	RE1 dist: 0.12648726741326252		 Val RE1 dist: 0.1715799103612485
             	SED dist: 0.45820643013253864		 Val SED dist: 0.5831466757732889

Epoch 3512/4500: Training Loss: 0.19038740207348362		 Val Loss: 0.2974798990332562
             	Training MAE: 0.06080291047692299		 Val MAE: 0.06148212403059006
             	Algebraic dist: 0.31088158301321783		 Val Algebraic dist: 0.38672700135604193
             	RE1 dist: 0.09363549573834971		 Val RE1 dist: 0.1498975650123928
             	SED dist: 0.3480564413035488		 Val SED dist: 0.5619399443916653

Epoch 3513/4500: Training Loss: 0.1810652673024533		 Val Loss: 0.2556900148806365
             	Training MAE: 0.06169383227825165		 Val MAE: 0.061346374452114105
             	Algebraic dist: 0.29929123769387106		 Val Algebraic dist: 0.34142738839854364
             	RE1 dist: 0.08672408776089714		 Val RE1 dist: 0.1298710988915485
             	SED dist: 0.32905581428555986		 Val SED dist: 0.47879438814909564

Epoch 3514/4500: Training Loss: 0.20931873110387597		 Val Loss: 0.2571602904278299
             	Training MAE: 0.061474159359931946		 Val MAE: 0.05941763147711754
             	Algebraic dist: 0.3265590034287794		 Val Algebraic dist: 0.3256425650223442
             	RE1 dist: 0.10292304485926329		 Val RE1 dist: 0.1399643732153851
             	SED dist: 0.3856471719777012		 Val SED dist: 0.48188296608302905

Epoch 3515/4500: Training Loss: 0.20106065757160257		 Val Loss: 0.2848542462224546
             	Training MAE: 0.06118069961667061		 Val MAE: 0.061316583305597305
             	Algebraic dist: 0.3171193590903194		 Val Algebraic dist: 0.3780290354853091
             	RE1 dist: 0.10022105677981218		 Val RE1 dist: 0.14552055234494415
             	SED dist: 0.3693174805588388		 Val SED dist: 0.5365978323894999

Epoch 3516/4500: Training Loss: 0.18742400165853465		 Val Loss: 0.41855173525602923
             	Training MAE: 0.062008049339056015		 Val MAE: 0.07431419938802719
             	Algebraic dist: 0.2947139106553419		 Val Algebraic dist: 0.40830297055451764
             	RE1 dist: 0.08858217612403785		 Val RE1 dist: 0.25757130332615064
             	SED dist: 0.34158511003444997		 Val SED dist: 0.7975800555685292

Epoch 3517/4500: Training Loss: 0.16973778418509283		 Val Loss: 0.5488777160644531
             	Training MAE: 0.06167716905474663		 Val MAE: 0.05897335708141327
             	Algebraic dist: 0.2887815074287218		 Val Algebraic dist: 0.5411497613658076
             	RE1 dist: 0.08268207113681245		 Val RE1 dist: 0.3156304359436035
             	SED dist: 0.30641709218605856		 Val SED dist: 1.0652898705523948

Epoch 3518/4500: Training Loss: 0.2692349986396593		 Val Loss: 0.6353602616683297
             	Training MAE: 0.06106605380773544		 Val MAE: 0.06584461033344269
             	Algebraic dist: 0.3702103449409738		 Val Algebraic dist: 0.508169754691746
             	RE1 dist: 0.1375822369902776		 Val RE1 dist: 0.3909351514733356
             	SED dist: 0.505688487823599		 Val SED dist: 1.2367260974386465

Epoch 3519/4500: Training Loss: 0.17285492675330805		 Val Loss: 0.21120726543924082
             	Training MAE: 0.06128045544028282		 Val MAE: 0.059943534433841705
             	Algebraic dist: 0.2894277537440902		 Val Algebraic dist: 0.30691320999808935
             	RE1 dist: 0.08476987888012424		 Val RE1 dist: 0.10805932335231615
             	SED dist: 0.31286528189683754		 Val SED dist: 0.3898047156955885

Epoch 3520/4500: Training Loss: 0.20174457226292233		 Val Loss: 0.34586272032364557
             	Training MAE: 0.06146785989403725		 Val MAE: 0.0586671307682991
             	Algebraic dist: 0.31303808346005824		 Val Algebraic dist: 0.35895015882409137
             	RE1 dist: 0.09965059062211716		 Val RE1 dist: 0.19812567337699558
             	SED dist: 0.3705459819948541		 Val SED dist: 0.6597975026006284

Epoch 3521/4500: Training Loss: 0.1697535497236076		 Val Loss: 0.23162775454313858
             	Training MAE: 0.061714135110378265		 Val MAE: 0.05943262204527855
             	Algebraic dist: 0.28462481058831585		 Val Algebraic dist: 0.3075227530106254
             	RE1 dist: 0.08313148751909882		 Val RE1 dist: 0.11614604618238367
             	SED dist: 0.3064597435982905		 Val SED dist: 0.43106278129245923

Epoch 3522/4500: Training Loss: 0.20820462835670836		 Val Loss: 0.37466202611508576
             	Training MAE: 0.06266726553440094		 Val MAE: 0.05991553142666817
             	Algebraic dist: 0.3113063516652012		 Val Algebraic dist: 0.40335472770359204
             	RE1 dist: 0.100556714948253		 Val RE1 dist: 0.21348851660023566
             	SED dist: 0.38274073864701047		 Val SED dist: 0.716946145762568

Epoch 3523/4500: Training Loss: 0.18971702885363814		 Val Loss: 0.2413909331611965
             	Training MAE: 0.0616365410387516		 Val MAE: 0.05893680453300476
             	Algebraic dist: 0.3042375627918877		 Val Algebraic dist: 0.3261380195617676
             	RE1 dist: 0.09269656642336686		 Val RE1 dist: 0.12679043023482614
             	SED dist: 0.34642332858265107		 Val SED dist: 0.45072630177373474

Epoch 3524/4500: Training Loss: 0.19433904837858193		 Val Loss: 0.4110654333363409
             	Training MAE: 0.061753395944833755		 Val MAE: 0.06349023431539536
             	Algebraic dist: 0.309185239221777		 Val Algebraic dist: 0.509092787037725
             	RE1 dist: 0.0953128153107703		 Val RE1 dist: 0.20268917083740234
             	SED dist: 0.355617368353249		 Val SED dist: 0.7889182049295177

Epoch 3525/4500: Training Loss: 0.285501740515452		 Val Loss: 1.0918329487676206
             	Training MAE: 0.06296492367982864		 Val MAE: 0.07801057398319244
             	Algebraic dist: 0.37660974594059904		 Val Algebraic dist: 0.855052201644234
             	RE1 dist: 0.15106889506547652		 Val RE1 dist: 0.5960083422453507
             	SED dist: 0.5374055419020987		 Val SED dist: 2.141176804252293

Epoch 3526/4500: Training Loss: 0.20171775677107356		 Val Loss: 0.27628297391145124
             	Training MAE: 0.06191140413284302		 Val MAE: 0.06006947532296181
             	Algebraic dist: 0.31702851017462813		 Val Algebraic dist: 0.32554327923318616
             	RE1 dist: 0.10092442501954926		 Val RE1 dist: 0.14588006683017896
             	SED dist: 0.3702746458159162		 Val SED dist: 0.5204708679862644

Epoch 3527/4500: Training Loss: 0.17127317871994638		 Val Loss: 0.21910441440084708
             	Training MAE: 0.0614253394305706		 Val MAE: 0.06327808648347855
             	Algebraic dist: 0.29362313245935195		 Val Algebraic dist: 0.3028752700142238
             	RE1 dist: 0.08254365111629021		 Val RE1 dist: 0.11046170151751974
             	SED dist: 0.3096143997023466		 Val SED dist: 0.40468721804411517

Epoch 3528/4500: Training Loss: 0.20837444572871022		 Val Loss: 0.22993419481360394
             	Training MAE: 0.06193980947136879		 Val MAE: 0.06306980550289154
             	Algebraic dist: 0.3187653376167551		 Val Algebraic dist: 0.3203545031340226
             	RE1 dist: 0.10317969234227255		 Val RE1 dist: 0.11522310713063115
             	SED dist: 0.3835862782608539		 Val SED dist: 0.42643945113472315

Epoch 3529/4500: Training Loss: 0.16484186658120242		 Val Loss: 0.28826566364454187
             	Training MAE: 0.061860356479883194		 Val MAE: 0.05894659087061882
             	Algebraic dist: 0.2792367125789178		 Val Algebraic dist: 0.34625393411387567
             	RE1 dist: 0.07658460835249221		 Val RE1 dist: 0.15679770967234735
             	SED dist: 0.29653595646369063		 Val SED dist: 0.544236307558806

Epoch 3530/4500: Training Loss: 0.24819937843238296		 Val Loss: 0.2893669086953868
             	Training MAE: 0.06171688437461853		 Val MAE: 0.05893370136618614
             	Algebraic dist: 0.35539225898545607		 Val Algebraic dist: 0.3406625208647355
             	RE1 dist: 0.12642986396142036		 Val RE1 dist: 0.16558410810387653
             	SED dist: 0.46330528681568556		 Val SED dist: 0.5462636532990829

Epoch 3531/4500: Training Loss: 0.1466657490747881		 Val Loss: 0.24181629263836404
             	Training MAE: 0.0603804774582386		 Val MAE: 0.05913897603750229
             	Algebraic dist: 0.26180472849040015		 Val Algebraic dist: 0.3264758068582286
             	RE1 dist: 0.06819803864313667		 Val RE1 dist: 0.12108841149703316
             	SED dist: 0.26072904016698856		 Val SED dist: 0.4514922681062118

Epoch 3532/4500: Training Loss: 0.1795524935000937		 Val Loss: 0.24502138469530188
             	Training MAE: 0.06141343712806702		 Val MAE: 0.06163802370429039
             	Algebraic dist: 0.29476954048410114		 Val Algebraic dist: 0.3211102692977242
             	RE1 dist: 0.08595638345528353		 Val RE1 dist: 0.12610043650088104
             	SED dist: 0.3261275062701799		 Val SED dist: 0.4571377712747325

Epoch 3533/4500: Training Loss: 0.1594031217793257		 Val Loss: 0.2849045421766198
             	Training MAE: 0.062145035713911057		 Val MAE: 0.06087615340948105
             	Algebraic dist: 0.2756845115295635		 Val Algebraic dist: 0.35908122684644617
             	RE1 dist: 0.07383020689566637		 Val RE1 dist: 0.14504189076630966
             	SED dist: 0.28560503294547107		 Val SED dist: 0.5370479666668436

Epoch 3534/4500: Training Loss: 0.21858187179283903		 Val Loss: 0.247637707254161
             	Training MAE: 0.0617256760597229		 Val MAE: 0.05839806795120239
             	Algebraic dist: 0.3306257522414091		 Val Algebraic dist: 0.3275400037350862
             	RE1 dist: 0.10735230956130362		 Val RE1 dist: 0.1311788973600968
             	SED dist: 0.40409552655096864		 Val SED dist: 0.4630638205486795

Epoch 3535/4500: Training Loss: 0.1571970161916585		 Val Loss: 0.21898717465608017
             	Training MAE: 0.06083259731531143		 Val MAE: 0.06440874189138412
             	Algebraic dist: 0.2743003535534623		 Val Algebraic dist: 0.3098889641139818
             	RE1 dist: 0.07356685202060151		 Val RE1 dist: 0.10477981360062309
             	SED dist: 0.2817180675774043		 Val SED dist: 0.4041963245557702

Epoch 3536/4500: Training Loss: 0.23751999971171586		 Val Loss: 0.3289275791334069
             	Training MAE: 0.06140393763780594		 Val MAE: 0.06421016901731491
             	Algebraic dist: 0.33513052965002305		 Val Algebraic dist: 0.3712373816448709
             	RE1 dist: 0.12017758921943468		 Val RE1 dist: 0.18236628822658374
             	SED dist: 0.44217276485203816		 Val SED dist: 0.6243459867394489

Epoch 3537/4500: Training Loss: 0.2343658362807383		 Val Loss: 0.4888741451760997
             	Training MAE: 0.06212921440601349		 Val MAE: 0.07338275760412216
             	Algebraic dist: 0.34398203494364044		 Val Algebraic dist: 0.4852107918780783
             	RE1 dist: 0.11724351692903526		 Val RE1 dist: 0.28522653165070905
             	SED dist: 0.43552103077793475		 Val SED dist: 0.9390471914540166

Epoch 3538/4500: Training Loss: 0.1429666047606521		 Val Loss: 0.34363286391548487
             	Training MAE: 0.061665136367082596		 Val MAE: 0.061130885034799576
             	Algebraic dist: 0.2569517579025888		 Val Algebraic dist: 0.37107239598813263
             	RE1 dist: 0.06614817376506285		 Val RE1 dist: 0.17905931887419327
             	SED dist: 0.2528323634524187		 Val SED dist: 0.6547718048095703

Epoch 3539/4500: Training Loss: 0.16809585965427526		 Val Loss: 0.4169083885524584
             	Training MAE: 0.06205754727125168		 Val MAE: 0.06512771546840668
             	Algebraic dist: 0.2836223475607559		 Val Algebraic dist: 0.3987638639367145
             	RE1 dist: 0.07878214142859202		 Val RE1 dist: 0.2379034083822499
             	SED dist: 0.30292451865558695		 Val SED dist: 0.7998131461765455

Epoch 3540/4500: Training Loss: 0.14929950897104186		 Val Loss: 1.0299690910007642
             	Training MAE: 0.061689745634794235		 Val MAE: 0.0684581995010376
             	Algebraic dist: 0.2590392278129324		 Val Algebraic dist: 0.8431855077328889
             	RE1 dist: 0.06815488048145252		 Val RE1 dist: 0.5430499367091967
             	SED dist: 0.26551562657655386		 Val SED dist: 2.0240314317786177

Epoch 3541/4500: Training Loss: 0.22596668933150513		 Val Loss: 0.747698742410411
             	Training MAE: 0.06186244264245033		 Val MAE: 0.05856054276227951
             	Algebraic dist: 0.34325090809501846		 Val Algebraic dist: 0.604952978051227
             	RE1 dist: 0.1119615477389515		 Val RE1 dist: 0.43243545034657355
             	SED dist: 0.41883551678534364		 Val SED dist: 1.4637875764266304

Epoch 3542/4500: Training Loss: 0.2086720906500447		 Val Loss: 0.2951750133348548
             	Training MAE: 0.06144838407635689		 Val MAE: 0.0593513548374176
             	Algebraic dist: 0.3304544146210505		 Val Algebraic dist: 0.3780623726222826
             	RE1 dist: 0.10434147880526047		 Val RE1 dist: 0.1510662306909976
             	SED dist: 0.3844221051768623		 Val SED dist: 0.5579535028208857

Epoch 3543/4500: Training Loss: 0.19110132759347612		 Val Loss: 0.22400244422580884
             	Training MAE: 0.06124458089470863		 Val MAE: 0.059326544404029846
             	Algebraic dist: 0.3074436258126009		 Val Algebraic dist: 0.3147149500639542
             	RE1 dist: 0.09156004001293674		 Val RE1 dist: 0.11608143474744714
             	SED dist: 0.34937759343108565		 Val SED dist: 0.4156143354332965

Epoch 3544/4500: Training Loss: 0.25128855124610816		 Val Loss: 0.2849767519080121
             	Training MAE: 0.06209201738238335		 Val MAE: 0.06215298920869827
             	Algebraic dist: 0.3629870537902156		 Val Algebraic dist: 0.35963547748068103
             	RE1 dist: 0.13020883539066103		 Val RE1 dist: 0.15126399371934973
             	SED dist: 0.4694583231232703		 Val SED dist: 0.5371674247409987

Epoch 3545/4500: Training Loss: 0.1846848237998371		 Val Loss: 0.44759990857995074
             	Training MAE: 0.06086787208914757		 Val MAE: 0.0597420334815979
             	Algebraic dist: 0.30291339832038455		 Val Algebraic dist: 0.5394144887509553
             	RE1 dist: 0.08911108178846071		 Val RE1 dist: 0.22575718423594598
             	SED dist: 0.3367262273696956		 Val SED dist: 0.863295845363451

Epoch 3546/4500: Training Loss: 0.26773197976425567		 Val Loss: 0.33993063802304474
             	Training MAE: 0.0611092671751976		 Val MAE: 0.05869040638208389
             	Algebraic dist: 0.37079961009571033		 Val Algebraic dist: 0.39144582333772077
             	RE1 dist: 0.13758329271830316		 Val RE1 dist: 0.19629980170208475
             	SED dist: 0.5027426406466213		 Val SED dist: 0.6475805199664572

Epoch 3547/4500: Training Loss: 0.2374886093984231		 Val Loss: 0.3133638216101605
             	Training MAE: 0.060627467930316925		 Val MAE: 0.05849205702543259
             	Algebraic dist: 0.34393254241380306		 Val Algebraic dist: 0.35277627862018085
             	RE1 dist: 0.12363956071353926		 Val RE1 dist: 0.16960854115693466
             	SED dist: 0.44244640955625864		 Val SED dist: 0.5947716339774753

Epoch 3548/4500: Training Loss: 0.17941032212598737		 Val Loss: 0.3326548493426779
             	Training MAE: 0.061401933431625366		 Val MAE: 0.05941912531852722
             	Algebraic dist: 0.2989591478861566		 Val Algebraic dist: 0.353790863700535
             	RE1 dist: 0.08631606295539884		 Val RE1 dist: 0.18164864830348804
             	SED dist: 0.32597801518176317		 Val SED dist: 0.6332454266755477

Epoch 3549/4500: Training Loss: 0.19477510628225178		 Val Loss: 0.23593506605728812
             	Training MAE: 0.06106604263186455		 Val MAE: 0.06065594032406807
             	Algebraic dist: 0.3122377853112027		 Val Algebraic dist: 0.3073163654493249
             	RE1 dist: 0.09617241018372708		 Val RE1 dist: 0.12135202988334325
             	SED dist: 0.3567989954649302		 Val SED dist: 0.4393848336261252

Epoch 3550/4500: Training Loss: 0.3938089068085505		 Val Loss: 0.48273745827052905
             	Training MAE: 0.06145300343632698		 Val MAE: 0.05880526080727577
             	Algebraic dist: 0.4552175937103609		 Val Algebraic dist: 0.4693290461664614
             	RE1 dist: 0.21909336498302728		 Val RE1 dist: 0.3025677929753843
             	SED dist: 0.7547616430754152		 Val SED dist: 0.9336427605670431

Epoch 3551/4500: Training Loss: 0.16422606746209065		 Val Loss: 0.37538934790569806
             	Training MAE: 0.060799870640039444		 Val MAE: 0.05892635136842728
             	Algebraic dist: 0.28237492747852283		 Val Algebraic dist: 0.46907682004182233
             	RE1 dist: 0.07976078723189575		 Val RE1 dist: 0.18909443979677948
             	SED dist: 0.29582954772723996		 Val SED dist: 0.718774297963018

Epoch 3552/4500: Training Loss: 0.1943694674220912		 Val Loss: 0.2758397019427756
             	Training MAE: 0.0608447827398777		 Val MAE: 0.06233419477939606
             	Algebraic dist: 0.3122641644354676		 Val Algebraic dist: 0.3609257988307787
             	RE1 dist: 0.09510478762243067		 Val RE1 dist: 0.14268196147421133
             	SED dist: 0.35606004215254555		 Val SED dist: 0.5188057940939198

Epoch 3553/4500: Training Loss: 0.1938023162503964		 Val Loss: 0.37932122271993884
             	Training MAE: 0.06195409968495369		 Val MAE: 0.061626315116882324
             	Algebraic dist: 0.3008287999902704		 Val Algebraic dist: 0.41295561583145807
             	RE1 dist: 0.09403950877735096		 Val RE1 dist: 0.21552564786828082
             	SED dist: 0.3545476765650225		 Val SED dist: 0.7258553712264352

Epoch 3554/4500: Training Loss: 0.2721513417374164		 Val Loss: 0.26130151748657227
             	Training MAE: 0.06175658851861954		 Val MAE: 0.05875866487622261
             	Algebraic dist: 0.3734604107057916		 Val Algebraic dist: 0.36581026989480725
             	RE1 dist: 0.14282682637007035		 Val RE1 dist: 0.14375901222229004
             	SED dist: 0.511271346539149		 Val SED dist: 0.4902213138082753

Epoch 3555/4500: Training Loss: 0.16948176310071206		 Val Loss: 0.38815883968187415
             	Training MAE: 0.061553582549095154		 Val MAE: 0.06438995897769928
             	Algebraic dist: 0.28763132693582794		 Val Algebraic dist: 0.44017800040867017
