###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016721871292706834		 val_algebraic_truth: 0.01724738393511091
             SED dist: 0.4331833182029354		 Val SED dist: 1.070084490094866

Epoch 982/1100: Training Loss: 0.004144045334417843		 Val Loss: 0.010866378034864153
             Training MAE: 0.007979349233210087		 Val MAE: 0.00761446775868535
             Algebraic dist: 0.3283018834382585		 Val Algebraic dist: 0.5862888336181641
             Algebraic sqr dist: 0.2331678520128565	  Val Algebraic sqr dist: 0.6631816864013672
             RE1 dist: 0.11658392600642825		 Val RE1 dist: 0.3315908432006836
             SED dist: 0.3912810908937917		 Val SED dist: 1.065345219203404

Epoch 983/1100: Training Loss: 0.00436346768175514		 Val Loss: 0.010151239803859166
             Training MAE: 0.008051317185163498		 Val MAE: 0.008320287801325321
             Algebraic dist: 0.3416150657876024		 Val Algebraic dist: 0.512898199898856
             Algebraic sqr dist: 0.24676132202148438	  Val Algebraic sqr dist: 0.6480476379394531
             RE1 dist: 0.12338066101074219		 Val RE1 dist: 0.3240238462175642
             SED dist: 0.41293468290162316		 Val SED dist: 0.9914683750697545

Epoch 984/1100: Training Loss: 0.005565866104607443		 Val Loss: 0.011052794967378888
             Training MAE: 0.008389648981392384		 Val MAE: 0.008077996782958508
             Algebraic dist: 0.39410792971120295		 Val Algebraic dist: 0.5359602246965681
             Algebraic sqr dist: 0.32015335675582146	  Val Algebraic sqr dist: 0.7142537798200335
             RE1 dist: 0.16007667837791073		 Val RE1 dist: 0.35712688991001673
             SED dist: 0.5316382843313865		 Val SED dist: 1.0818895612444197

Epoch 985/1100: Training Loss: 0.00493178900005748		 Val Loss: 0.009797791923795427
             Training MAE: 0.008118027821183205		 Val MAE: 0.0077748848125338554
             Algebraic dist: 0.36768685498283904		 Val Algebraic dist: 0.5207017626081194
             Algebraic sqr dist: 0.2814662340775277	  Val Algebraic sqr dist: 0.6035061972481864
             RE1 dist: 0.14073311703876384		 Val RE1 dist: 0.3017531258719308
             SED dist: 0.4695251983346291		 Val SED dist: 0.957794189453125

Epoch 986/1100: Training Loss: 0.0051451284908553925		 Val Loss: 0.010142595427376883
             Training MAE: 0.008229502476751804		 Val MAE: 0.007903148420155048
             Algebraic dist: 0.37296728485996283		 Val Algebraic dist: 0.5463057926722935
             Algebraic sqr dist: 0.2921799780095665	  Val Algebraic sqr dist: 0.6231547219412668
             RE1 dist: 0.14608998900478326		 Val RE1 dist: 0.3115773609706334
             SED dist: 0.49009026832950925		 Val SED dist: 0.9922009059361049

Epoch 987/1100: Training Loss: 0.0055000677849482565		 Val Loss: 0.010158891337258474
             Training MAE: 0.008474987000226974		 Val MAE: 0.007466710638254881
             Algebraic dist: 0.39097469292798087		 Val Algebraic dist: 0.5268938337053571
             Algebraic sqr dist: 0.31601378061239	  Val Algebraic sqr dist: 0.6221175057547433
             RE1 dist: 0.158006890306195		 Val RE1 dist: 0.31105875287737167
             SED dist: 0.5248316422249507		 Val SED dist: 0.9951193673270089

Epoch 988/1100: Training Loss: 0.004855480587598189		 Val Loss: 0.010385818992342267
             Training MAE: 0.008141261525452137		 Val MAE: 0.007213875651359558
             Algebraic dist: 0.3635892405093295		 Val Algebraic dist: 0.5232151576450893
             Algebraic sqr dist: 0.276054511949854	  Val Algebraic sqr dist: 0.6545454842703683
             RE1 dist: 0.138027255974927		 Val RE1 dist: 0.32727274213518415
             SED dist: 0.4618153248018431		 Val SED dist: 1.017135729108538

Epoch 989/1100: Training Loss: 0.00733248585636176		 Val Loss: 0.010007741621562413
             Training MAE: 0.008597750216722488		 Val MAE: 0.007321819197386503
             Algebraic dist: 0.45807044019976867		 Val Algebraic dist: 0.5206413813999721
             Algebraic sqr dist: 0.42826084025855204	  Val Algebraic sqr dist: 0.6280491965157645
             RE1 dist: 0.21413042012927602		 Val RE1 dist: 0.31402459825788226
             SED dist: 0.7067388886386908		 Val SED dist: 0.9788078308105469

Epoch 990/1100: Training Loss: 0.004530639613716348		 Val Loss: 0.010061826024736677
             Training MAE: 0.007971547544002533		 Val MAE: 0.0072463699616491795
             Algebraic dist: 0.34756691941937196		 Val Algebraic dist: 0.5308510371616908
             Algebraic sqr dist: 0.25642993149248144	  Val Algebraic sqr dist: 0.6185798100062779
             RE1 dist: 0.12821496574624072		 Val RE1 dist: 0.30928990500313897
             SED dist: 0.4298481617159056		 Val SED dist: 0.984394291469029

Epoch 991/1100: Training Loss: 0.004752993873022135		 Val Loss: 0.010292000429970877
             Training MAE: 0.008246148936450481		 Val MAE: 0.0071860793977975845
             Algebraic dist: 0.3588762005555977		 Val Algebraic dist: 0.5298906598772322
             Algebraic sqr dist: 0.2686464809676976	  Val Algebraic sqr dist: 0.6415637425013951
             RE1 dist: 0.1343232404838488		 Val RE1 dist: 0.32078187125069757
             SED dist: 0.4511084695464199		 Val SED dist: 1.0077195303780693

Epoch 992/1100: Training Loss: 0.006823152014352743		 Val Loss: 0.010725164413452148
             Training MAE: 0.00851625669747591		 Val MAE: 0.007955419830977917
             Algebraic dist: 0.4365793246667362		 Val Algebraic dist: 0.5564929962158203
             Algebraic sqr dist: 0.3951893037962682	  Val Algebraic sqr dist: 0.669131851196289
             RE1 dist: 0.1975946518981341		 Val RE1 dist: 0.3345659255981445
             SED dist: 0.6564531789242642		 Val SED dist: 1.049847412109375

Epoch 993/1100: Training Loss: 0.004243602162425958		 Val Loss: 0.012685000896453857
             Training MAE: 0.008018146269023418		 Val MAE: 0.007264188956469297
             Algebraic dist: 0.3358810572948271		 Val Algebraic dist: 0.5697608947753906
             Algebraic sqr dist: 0.23854246417295585	  Val Algebraic sqr dist: 0.8572726113455637
             RE1 dist: 0.11927123208647793		 Val RE1 dist: 0.4286363056727818
             SED dist: 0.40112712082353613		 Val SED dist: 1.2460714067731584

Epoch 994/1100: Training Loss: 0.004257379805000083		 Val Loss: 0.009630368437085833
             Training MAE: 0.007937628775835037		 Val MAE: 0.00793454609811306
             Algebraic dist: 0.33197436286407767		 Val Algebraic dist: 0.509015383039202
             Algebraic sqr dist: 0.23856051917214996	  Val Algebraic sqr dist: 0.5924460274832589
             RE1 dist: 0.11928025958607498		 Val RE1 dist: 0.29622301374162946
             SED dist: 0.4025857795789404		 Val SED dist: 0.9414494105747768

Epoch 995/1100: Training Loss: 0.00456145000689238		 Val Loss: 0.017305128914969308
             Training MAE: 0.008008092641830444		 Val MAE: 0.009794608689844608
             Algebraic dist: 0.3492717557740443		 Val Algebraic dist: 0.7010917663574219
             Algebraic sqr dist: 0.2560854606258059	  Val Algebraic sqr dist: 1.1548108782087054
             RE1 dist: 0.12804273031290295		 Val RE1 dist: 0.5774054391043527
             SED dist: 0.4327473686736764		 Val SED dist: 1.700011008126395

Epoch 996/1100: Training Loss: 0.004862157465184777		 Val Loss: 0.010075286456516811
             Training MAE: 0.008192897774279118		 Val MAE: 0.009181822650134563
             Algebraic dist: 0.36386334317401775		 Val Algebraic dist: 0.5357421875
             Algebraic sqr dist: 0.2745389290226316	  Val Algebraic sqr dist: 0.6080208369663783
             RE1 dist: 0.1372694645113158		 Val RE1 dist: 0.30401041848318916
             SED dist: 0.4621096861015246		 Val SED dist: 0.9812033517020089

Epoch 997/1100: Training Loss: 0.007093894828870458		 Val Loss: 0.012041181325912476
             Training MAE: 0.008708394132554531		 Val MAE: 0.008126818574965
             Algebraic dist: 0.45593120982346025		 Val Algebraic dist: 0.5502622876848493
             Algebraic sqr dist: 0.40985518520318187	  Val Algebraic sqr dist: 0.8079554966517857
             RE1 dist: 0.20492759260159094		 Val RE1 dist: 0.40397774832589284
             SED dist: 0.6823292704461847		 Val SED dist: 1.180491965157645

Epoch 998/1100: Training Loss: 0.004370897429660686		 Val Loss: 0.010032460519245693
             Training MAE: 0.007988013327121735		 Val MAE: 0.007886303588747978
             Algebraic dist: 0.34101663978354446		 Val Algebraic dist: 0.5295208522251674
             Algebraic sqr dist: 0.24500967229454262	  Val Algebraic sqr dist: 0.6208613804408483
             RE1 dist: 0.12250483614727131		 Val RE1 dist: 0.31043069022042413
             SED dist: 0.41369747421116504		 Val SED dist: 0.9806503295898438

Epoch 999/1100: Training Loss: 0.005053925282746842		 Val Loss: 0.012884506157466344
             Training MAE: 0.008219278417527676		 Val MAE: 0.008334520272910595
             Algebraic dist: 0.3759513780908677		 Val Algebraic dist: 0.5644705636160714
             Algebraic sqr dist: 0.2848050571182399	  Val Algebraic sqr dist: 0.8406498500279018
             RE1 dist: 0.14240252855911995		 Val RE1 dist: 0.4203249250139509
             SED dist: 0.4812353560068075		 Val SED dist: 1.2654271806989397

Epoch 1000/1100: Training Loss: 0.004392532468999474		 Val Loss: 0.010739830562046596
             Training MAE: 0.008020218461751938		 Val MAE: 0.007218833081424236
             Algebraic dist: 0.34276588217726034		 Val Algebraic dist: 0.5464423043387276
             Algebraic sqr dist: 0.24728269484436627	  Val Algebraic sqr dist: 0.6625902448381696
             RE1 dist: 0.12364135668115708		 Val RE1 dist: 0.3312951224190848
             SED dist: 0.4158495190074143		 Val SED dist: 1.0518358503069196

Epoch 1001/1100: Training Loss: 0.0038460478620621764		 Val Loss: 0.011299077102116176
             Training MAE: 0.007831281051039696		 Val MAE: 0.0071845161728560925
             Algebraic dist: 0.3116386191358844		 Val Algebraic dist: 0.531854248046875
             Algebraic sqr dist: 0.21271307491561742	  Val Algebraic sqr dist: 0.7409870692661831
             RE1 dist: 0.10635653745780871		 Val RE1 dist: 0.37049356188092913
             SED dist: 0.36182555411625833		 Val SED dist: 1.1082283020019532

Epoch 1002/1100: Training Loss: 0.0037823851826121507		 Val Loss: 0.009601101705006191
             Training MAE: 0.007745454553514719		 Val MAE: 0.008130870759487152
             Algebraic dist: 0.30935424508400333		 Val Algebraic dist: 0.520957020350865
             Algebraic sqr dist: 0.20938615891539936	  Val Algebraic sqr dist: 0.5897214072091239
             RE1 dist: 0.10469307945769968		 Val RE1 dist: 0.29486070360456196
             SED dist: 0.3556192268445654		 Val SED dist: 0.9373371669224331

Epoch 1003/1100: Training Loss: 0.003805347437997466		 Val Loss: 0.01071772745677403
             Training MAE: 0.007795398123562336		 Val MAE: 0.007349206134676933
             Algebraic dist: 0.309818027088943		 Val Algebraic dist: 0.5135135650634766
             Algebraic sqr dist: 0.2092266082763672	  Val Algebraic sqr dist: 0.6899953024727957
             RE1 dist: 0.10461332265613149		 Val RE1 dist: 0.34499765123639786
             SED dist: 0.3577474575598263		 Val SED dist: 1.049606650216239

Epoch 1004/1100: Training Loss: 0.003974607557926363		 Val Loss: 0.009963899850845337
             Training MAE: 0.007859637029469013		 Val MAE: 0.007343172561377287
             Algebraic dist: 0.3194059353430294		 Val Algebraic dist: 0.5169622148786273
             Algebraic sqr dist: 0.2202883600031288	  Val Algebraic sqr dist: 0.6156393868582589
             RE1 dist: 0.1101441800015644		 Val RE1 dist: 0.30781969342912946
             SED dist: 0.37453119963118175		 Val SED dist: 0.9744539533342634

Epoch 1005/1100: Training Loss: 0.004719974925217119		 Val Loss: 0.010856319325310844
             Training MAE: 0.008173104375600815		 Val MAE: 0.00725582567974925
             Algebraic dist: 0.3576777189680674		 Val Algebraic dist: 0.5239027295793806
             Algebraic sqr dist: 0.264827283840735	  Val Algebraic sqr dist: 0.6911572592599051
             RE1 dist: 0.1324136419203675		 Val RE1 dist: 0.34557862962995256
             SED dist: 0.44815226434503946		 Val SED dist: 1.0639276776994977

Epoch 1006/1100: Training Loss: 0.0037225832059545423		 Val Loss: 0.011067901338849748
             Training MAE: 0.00779092637822032		 Val MAE: 0.007369671482592821
             Algebraic dist: 0.305009212308717		 Val Algebraic dist: 0.522728020804269
             Algebraic sqr dist: 0.2045498635005025	  Val Algebraic sqr dist: 0.7091972351074218
             RE1 dist: 0.10227493175025125		 Val RE1 dist: 0.3545986175537109
             SED dist: 0.3495464510130651		 Val SED dist: 1.0851843697684151

Epoch 1007/1100: Training Loss: 0.003954839648552312		 Val Loss: 0.010249086788722448
             Training MAE: 0.007882270030677319		 Val MAE: 0.007337815593928099
             Algebraic dist: 0.31736529452129475		 Val Algebraic dist: 0.510676029750279
             Algebraic sqr dist: 0.218888606839967	  Val Algebraic sqr dist: 0.6495097024100167
             RE1 dist: 0.1094443034199835		 Val RE1 dist: 0.32475485120500835
             SED dist: 0.3725110396598149		 Val SED dist: 1.0033191135951451

Epoch 1008/1100: Training Loss: 0.004337967310136962		 Val Loss: 0.014768406323024204
             Training MAE: 0.00797244068235159		 Val MAE: 0.00862911157310009
             Algebraic dist: 0.34037821501204113		 Val Algebraic dist: 0.628842054094587
             Algebraic sqr dist: 0.238843695631305	  Val Algebraic sqr dist: 0.9893640790666852
             RE1 dist: 0.11942185707462644		 Val RE1 dist: 0.4946820395333426
             SED dist: 0.4104890915953997		 Val SED dist: 1.4515151977539062

Epoch 1009/1100: Training Loss: 0.004232404880153323		 Val Loss: 0.013054063490458897
             Training MAE: 0.007975268177688122		 Val MAE: 0.008438664488494396
             Algebraic dist: 0.3297237655491505		 Val Algebraic dist: 0.5804730551583427
             Algebraic sqr dist: 0.23529474943586923	  Val Algebraic sqr dist: 0.854124777657645
             RE1 dist: 0.11764737471793461		 Val RE1 dist: 0.4270623888288225
             SED dist: 0.3999563420860513		 Val SED dist: 1.2801174708775112

Epoch 1010/1100: Training Loss: 0.005238704311037527		 Val Loss: 0.017859486171177455
             Training MAE: 0.008137297816574574		 Val MAE: 0.00933143775910139
             Algebraic dist: 0.37669605884737184		 Val Algebraic dist: 0.7074045998709543
             Algebraic sqr dist: 0.2944724999585198	  Val Algebraic sqr dist: 1.1863451276506696
             RE1 dist: 0.1472362499792599		 Val RE1 dist: 0.5931725638253348
             SED dist: 0.4998519304886605		 Val SED dist: 1.7574416024344308

Epoch 1011/1100: Training Loss: 0.004100603964722272		 Val Loss: 0.014330148696899414
             Training MAE: 0.007918979972600937		 Val MAE: 0.008798278868198395
             Algebraic dist: 0.32474799295073575		 Val Algebraic dist: 0.7107101440429687
             Algebraic sqr dist: 0.2259295935769683	  Val Algebraic sqr dist: 0.8612744467599052
             RE1 dist: 0.11296479678848415		 Val RE1 dist: 0.4306372506277902
             SED dist: 0.38689526307930067		 Val SED dist: 1.4062828063964843

Epoch 1012/1100: Training Loss: 0.0042772669236636855		 Val Loss: 0.009558336223874773
             Training MAE: 0.00798658188432455		 Val MAE: 0.007733774371445179
             Algebraic dist: 0.33356672120325775		 Val Algebraic dist: 0.5056138719831195
             Algebraic sqr dist: 0.23715146999914669	  Val Algebraic sqr dist: 0.5820188249860491
             RE1 dist: 0.11857573499957334		 Val RE1 dist: 0.2910094397408622
             SED dist: 0.4043972793134671		 Val SED dist: 0.9335213797433036

Epoch 1013/1100: Training Loss: 0.004244670416544942		 Val Loss: 0.012917913709368024
             Training MAE: 0.007961004041135311		 Val MAE: 0.008309823460876942
             Algebraic dist: 0.33327306358559616		 Val Algebraic dist: 0.6615668705531529
             Algebraic sqr dist: 0.23418280221883533	  Val Algebraic sqr dist: 0.7708463396344866
             RE1 dist: 0.11709140110941767		 Val RE1 dist: 0.3854231698172433
             SED dist: 0.40121582179393583		 Val SED dist: 1.2676826477050782

Epoch 1014/1100: Training Loss: 0.004065642079103341		 Val Loss: 0.010091811418533325
             Training MAE: 0.00795066449791193		 Val MAE: 0.0073574259877204895
             Algebraic dist: 0.3250572797164176		 Val Algebraic dist: 0.5302567618233817
             Algebraic sqr dist: 0.22316360473632812	  Val Algebraic sqr dist: 0.6088594709123883
             RE1 dist: 0.11158180236816406		 Val RE1 dist: 0.3044297354561942
             SED dist: 0.3833867415641118		 Val SED dist: 0.9877577645438058

Epoch 1015/1100: Training Loss: 0.003995218901958281		 Val Loss: 0.010151599134717668
             Training MAE: 0.007941116578876972		 Val MAE: 0.007797998376190662
             Algebraic dist: 0.3192262742125872		 Val Algebraic dist: 0.5377330780029297
             Algebraic sqr dist: 0.2192713913408298	  Val Algebraic sqr dist: 0.6072799682617187
             RE1 dist: 0.10963570492938884		 Val RE1 dist: 0.30363998413085935
             SED dist: 0.3762428876265739		 Val SED dist: 0.9929037911551339

Epoch 1016/1100: Training Loss: 0.0038820030619797197		 Val Loss: 0.011415975434439523
             Training MAE: 0.007871181704103947		 Val MAE: 0.008875451982021332
             Algebraic dist: 0.3140626925866581		 Val Algebraic dist: 0.5913401467459543
             Algebraic sqr dist: 0.21164675592218787	  Val Algebraic sqr dist: 0.6821758815220424
             RE1 dist: 0.10582337796109394		 Val RE1 dist: 0.3410879407610212
             SED dist: 0.36524741163531554		 Val SED dist: 1.115270015171596

Epoch 1017/1100: Training Loss: 0.005316996458664681		 Val Loss: 0.010228918279920306
             Training MAE: 0.008317852392792702		 Val MAE: 0.008330571465194225
             Algebraic dist: 0.3846794054346177		 Val Algebraic dist: 0.5489372798374721
             Algebraic sqr dist: 0.29850269058375684	  Val Algebraic sqr dist: 0.6111757550920759
             RE1 dist: 0.14925134529187842		 Val RE1 dist: 0.30558787754603794
             SED dist: 0.5068761584828201		 Val SED dist: 0.9992565699986049

Epoch 1018/1100: Training Loss: 0.004349173851383542		 Val Loss: 0.013963982888630459
             Training MAE: 0.007950257509946823		 Val MAE: 0.008410143665969372
             Algebraic dist: 0.3374846375104293		 Val Algebraic dist: 0.5986630575997489
             Algebraic sqr dist: 0.2388328996676843	  Val Algebraic sqr dist: 0.9092281886509487
             RE1 dist: 0.11941644983384216		 Val RE1 dist: 0.45461412157331194
             SED dist: 0.4116226122217271		 Val SED dist: 1.3725774492536271

Epoch 1019/1100: Training Loss: 0.003791373042226995		 Val Loss: 0.009531169278281076
             Training MAE: 0.007763010915368795		 Val MAE: 0.00807865709066391
             Algebraic dist: 0.3091413072012003		 Val Algebraic dist: 0.5017508915492467
             Algebraic sqr dist: 0.20630903151428814	  Val Algebraic sqr dist: 0.5740371704101562
             RE1 dist: 0.10315451575714407		 Val RE1 dist: 0.2870185852050781
             SED dist: 0.35646753403746967		 Val SED dist: 0.930006844656808

Epoch 1020/1100: Training Loss: 0.0037921351715198997		 Val Loss: 0.009988556589399065
             Training MAE: 0.007856865413486958		 Val MAE: 0.007833676412701607
             Algebraic dist: 0.30940583608682876		 Val Algebraic dist: 0.5048659188406808
             Algebraic sqr dist: 0.20564603342593296	  Val Algebraic sqr dist: 0.6205111912318638
             RE1 dist: 0.10282301671296648		 Val RE1 dist: 0.3102555956159319
             SED dist: 0.3561689136097732		 Val SED dist: 0.976187024797712

Epoch 1021/1100: Training Loss: 0.004198602102335217		 Val Loss: 0.010009690693446567
             Training MAE: 0.008053366094827652		 Val MAE: 0.0080381128937006
             Algebraic dist: 0.3296012878417969		 Val Algebraic dist: 0.5237845284598214
             Algebraic sqr dist: 0.23019586951987256	  Val Algebraic sqr dist: 0.5995124816894531
             RE1 dist: 0.11509793475993628		 Val RE1 dist: 0.29975629534040177
             SED dist: 0.3962602337587227		 Val SED dist: 0.9772933959960938

Epoch 1022/1100: Training Loss: 0.004654956963455793		 Val Loss: 0.019455817767551967
             Training MAE: 0.008091911673545837		 Val MAE: 0.00954965315759182
             Algebraic dist: 0.3517527904325319		 Val Algebraic dist: 0.8752189636230469
             Algebraic sqr dist: 0.2571615941316179	  Val Algebraic sqr dist: 1.1602097647530691
             RE1 dist: 0.12858077854786104		 Val RE1 dist: 0.5801048823765346
             SED dist: 0.4415635044134936		 Val SED dist: 1.9141793387276786

Epoch 1023/1100: Training Loss: 0.003894435838588233		 Val Loss: 0.009751326697213309
             Training MAE: 0.007843000814318657		 Val MAE: 0.008105817250907421
             Algebraic dist: 0.31372559186324334		 Val Algebraic dist: 0.5195423671177455
             Algebraic sqr dist: 0.2104812362819042	  Val Algebraic sqr dist: 0.5802889142717634
             RE1 dist: 0.1052406181409521		 Val RE1 dist: 0.2901444571358817
             SED dist: 0.36642878263899425		 Val SED dist: 0.9522264753069196

Epoch 1024/1100: Training Loss: 0.0039632219134025206		 Val Loss: 0.010299067837851388
             Training MAE: 0.007977388799190521		 Val MAE: 0.008004738949239254
             Algebraic dist: 0.3185767016364533		 Val Algebraic dist: 0.5074677603585379
             Algebraic sqr dist: 0.21607406393995562	  Val Algebraic sqr dist: 0.6457296098981585
             RE1 dist: 0.10803703196997781		 Val RE1 dist: 0.32286483219691686
             SED dist: 0.37301217236565154		 Val SED dist: 1.0061177934919086

Epoch 1025/1100: Training Loss: 0.004210067894852277		 Val Loss: 0.01174572025026594
             Training MAE: 0.008060567080974579		 Val MAE: 0.0075441827066242695
             Algebraic dist: 0.33104491002351333		 Val Algebraic dist: 0.5380994524274554
             Algebraic sqr dist: 0.2300383188192127	  Val Algebraic sqr dist: 0.7642164502825056
             RE1 dist: 0.11501915940960634		 Val RE1 dist: 0.3821082523890904
             SED dist: 0.3973595702532426		 Val SED dist: 1.151468004499163

Epoch 1026/1100: Training Loss: 0.004000264174729875		 Val Loss: 0.009753842864717756
             Training MAE: 0.00792064517736435		 Val MAE: 0.00767373014241457
             Algebraic dist: 0.321571905636093		 Val Algebraic dist: 0.5200760977608817
             Algebraic sqr dist: 0.21670819254754817	  Val Algebraic sqr dist: 0.5804889133998326
             RE1 dist: 0.10835409627377408		 Val RE1 dist: 0.2902444566999163
             SED dist: 0.3769037931868174		 Val SED dist: 0.9534408569335937

Epoch 1027/1100: Training Loss: 0.0047787636229135455		 Val Loss: 0.021541171414511544
             Training MAE: 0.00819250475615263		 Val MAE: 0.009185098111629486
             Algebraic dist: 0.3572460656027192		 Val Algebraic dist: 0.9152102879115513
             Algebraic sqr dist: 0.2628028277054574	  Val Algebraic sqr dist: 1.2784155709402902
             RE1 dist: 0.1314014138527287		 Val RE1 dist: 0.6392077854701451
             SED dist: 0.4536006520095381		 Val SED dist: 2.125333949497768

Epoch 1028/1100: Training Loss: 0.004811694899809013		 Val Loss: 0.010116868359701974
             Training MAE: 0.008133101277053356		 Val MAE: 0.007398255635052919
             Algebraic dist: 0.35807315122733996		 Val Algebraic dist: 0.5047381264822823
             Algebraic sqr dist: 0.26403227130186213	  Val Algebraic sqr dist: 0.6182489667619978
             RE1 dist: 0.13201613565093107		 Val RE1 dist: 0.3091245378766741
             SED dist: 0.4572179109147451		 Val SED dist: 0.9894914899553572

Epoch 1029/1100: Training Loss: 0.0048196524092294635		 Val Loss: 0.009191243137632097
             Training MAE: 0.008078532293438911		 Val MAE: 0.007930506952106953
             Algebraic dist: 0.3542696388022413		 Val Algebraic dist: 0.49276084899902345
             Algebraic sqr dist: 0.26364554247809846	  Val Algebraic sqr dist: 0.5467430114746094
             RE1 dist: 0.13182278975699713		 Val RE1 dist: 0.2733715057373047
             SED dist: 0.4579034083097884		 Val SED dist: 0.8968733651297432

Epoch 1030/1100: Training Loss: 0.003674715757369995		 Val Loss: 0.010638931819370815
             Training MAE: 0.007767610251903534		 Val MAE: 0.007854744791984558
             Algebraic dist: 0.30257958347357594		 Val Algebraic dist: 0.5172497340611049
             Algebraic sqr dist: 0.19714788788730658	  Val Algebraic sqr dist: 0.6705171857561384
             RE1 dist: 0.09857394394365329		 Val RE1 dist: 0.3352585928780692
             SED dist: 0.34466771246160116		 Val SED dist: 1.0407950265066965

Epoch 1031/1100: Training Loss: 0.003942404267857376		 Val Loss: 0.009581133297511509
             Training MAE: 0.007920977659523487		 Val MAE: 0.007656845264136791
             Algebraic dist: 0.31517595457799225		 Val Algebraic dist: 0.518422862461635
             Algebraic sqr dist: 0.21297340022707448	  Val Algebraic sqr dist: 0.5678925650460379
             RE1 dist: 0.10648670011353724		 Val RE1 dist: 0.28394628252301896
             SED dist: 0.37103241855658375		 Val SED dist: 0.9364475795200893

Epoch 1032/1100: Training Loss: 0.007117086822546801		 Val Loss: 0.0105488087449755
             Training MAE: 0.00850194226950407		 Val MAE: 0.008057762868702412
             Algebraic dist: 0.4433494493799302		 Val Algebraic dist: 0.5075441632952009
             Algebraic sqr dist: 0.40138896460672024	  Val Algebraic sqr dist: 0.6495248522077288
             RE1 dist: 0.20069450082130802		 Val RE1 dist: 0.3247624261038644
             SED dist: 0.6855819850292021		 Val SED dist: 1.0324627467564174

Epoch 1033/1100: Training Loss: 0.004048607013757946		 Val Loss: 0.009142310278756277
             Training MAE: 0.007865947671234608		 Val MAE: 0.008331408724188805
             Algebraic dist: 0.31989095743420054		 Val Algebraic dist: 0.5017391749790736
             Algebraic sqr dist: 0.22017169693141309	  Val Algebraic sqr dist: 0.5421338762555804
             RE1 dist: 0.11008584846570654		 Val RE1 dist: 0.2710669653756278
             SED dist: 0.3818404558792855		 Val SED dist: 0.8909572056361608

Epoch 1034/1100: Training Loss: 0.004069294165639044		 Val Loss: 0.010018639053617205
             Training MAE: 0.007898406125605106		 Val MAE: 0.007718472275882959
             Algebraic dist: 0.3216230151722732		 Val Algebraic dist: 0.49197818211146765
             Algebraic sqr dist: 0.22088263798685906	  Val Algebraic sqr dist: 0.6258038112095424
             RE1 dist: 0.11044131899342953		 Val RE1 dist: 0.3129019056047712
             SED dist: 0.38378613666423317		 Val SED dist: 0.9790589468819755

Epoch 1035/1100: Training Loss: 0.0035562920338899186		 Val Loss: 0.009997814893722534
             Training MAE: 0.007720598950982094		 Val MAE: 0.007443010341376066
             Algebraic dist: 0.2954990238819307		 Val Algebraic dist: 0.5446548461914062
             Algebraic sqr dist: 0.18945566195886113	  Val Algebraic sqr dist: 0.5877249036516462
             RE1 dist: 0.09472784023840451		 Val RE1 dist: 0.2938624518258231
             SED dist: 0.33290144540731187		 Val SED dist: 0.9787368774414062

Epoch 1036/1100: Training Loss: 0.004013374592494038		 Val Loss: 0.010852286645344326
             Training MAE: 0.00791524164378643		 Val MAE: 0.008768841624259949
             Algebraic dist: 0.3205808621008419		 Val Algebraic dist: 0.5711731501988002
             Algebraic sqr dist: 0.2170539226346803	  Val Algebraic sqr dist: 0.6298418862479074
             RE1 dist: 0.10852696131734015		 Val RE1 dist: 0.3149209431239537
             SED dist: 0.37806494259139867		 Val SED dist: 1.0588809422084264

Epoch 1037/1100: Training Loss: 0.004293115972315223		 Val Loss: 0.009254366159439087
             Training MAE: 0.007992750965058804		 Val MAE: 0.007273703347891569
             Algebraic dist: 0.33362105286237104		 Val Algebraic dist: 0.47894548688616073
             Algebraic sqr dist: 0.23270566255143546	  Val Algebraic sqr dist: 0.5654163905552455
             RE1 dist: 0.11635283127571773		 Val RE1 dist: 0.28270819527762275
             SED dist: 0.4057804218773703		 Val SED dist: 0.9034252711704799

Epoch 1038/1100: Training Loss: 0.0045300403844963		 Val Loss: 0.009899086611611502
             Training MAE: 0.007998443208634853		 Val MAE: 0.008423184975981712
             Algebraic dist: 0.34594611751223076		 Val Algebraic dist: 0.5417058672223772
             Algebraic sqr dist: 0.24653719929815496	  Val Algebraic sqr dist: 0.584663336617606
             RE1 dist: 0.12326859964907748		 Val RE1 dist: 0.2923316955566406
             SED dist: 0.42944639631845416		 Val SED dist: 0.9662704467773438

Epoch 1039/1100: Training Loss: 0.003739199013385958		 Val Loss: 0.0116648188659123
