###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016889158650078017		 val_algebraic_truth: 0.01725566257601199
             	SED dist: 0.27105645324031363		 Val SED dist: 0.517157388770062

Epoch 3756/4500: Training Loss: 0.13080229530475238		 Val Loss: 0.4926440197488536
             	Training MAE: 0.060250021517276764		 Val MAE: 0.06407663226127625
             	Algebraic dist: 0.24491141906963504		 Val Algebraic dist: 0.5299630787061609
             	RE1 dist: 0.06094506042030025		 Val RE1 dist: 0.28662847435992694
             	SED dist: 0.22999053335717684		 Val SED dist: 0.9520525724991508

Epoch 3757/4500: Training Loss: 0.138323836660913		 Val Loss: 1.2742880116338315
             	Training MAE: 0.060070231556892395		 Val MAE: 0.05780337005853653
             	Algebraic dist: 0.2481876668894863		 Val Algebraic dist: 1.0331598364788552
             	RE1 dist: 0.06262532195481867		 Val RE1 dist: 0.7372149591860564
             	SED dist: 0.24500162047213733		 Val SED dist: 2.517974853515625

Epoch 3758/4500: Training Loss: 0.17990582455568208		 Val Loss: 0.7141804073167883
             	Training MAE: 0.05980166047811508		 Val MAE: 0.06036673113703728
             	Algebraic dist: 0.2850883737261445		 Val Algebraic dist: 0.6631112720655359
             	RE1 dist: 0.09051501706957377		 Val RE1 dist: 0.405499790025794
             	SED dist: 0.32835126363043415		 Val SED dist: 1.396902498991593

Epoch 3759/4500: Training Loss: 0.1613287556215406		 Val Loss: 0.3349566874296769
             	Training MAE: 0.060094207525253296		 Val MAE: 0.05758969485759735
             	Algebraic dist: 0.2771264107904751		 Val Algebraic dist: 0.4372865013454271
             	RE1 dist: 0.07914580454245705		 Val RE1 dist: 0.18472225769706394
             	SED dist: 0.2912310779754526		 Val SED dist: 0.638932642729386

Epoch 3760/4500: Training Loss: 0.16438508825548462		 Val Loss: 0.2603788583174996
             	Training MAE: 0.05931510403752327		 Val MAE: 0.05795884132385254
             	Algebraic dist: 0.2819178394725842		 Val Algebraic dist: 0.3597565941188646
             	RE1 dist: 0.0806595214618528		 Val RE1 dist: 0.13905081541641898
             	SED dist: 0.29756657223859834		 Val SED dist: 0.4898053044858186

Epoch 3761/4500: Training Loss: 0.16462344349090463		 Val Loss: 0.36269017924433167
             	Training MAE: 0.05979856103658676		 Val MAE: 0.05977568030357361
             	Algebraic dist: 0.2726721957160978		 Val Algebraic dist: 0.4614102322122325
             	RE1 dist: 0.07888116871738786		 Val RE1 dist: 0.2075262691663659
             	SED dist: 0.2978675814132409		 Val SED dist: 0.6939477091250212

Epoch 3762/4500: Training Loss: 0.22808974431449636		 Val Loss: 0.2984860254370648
             	Training MAE: 0.060249119997024536		 Val MAE: 0.057385195046663284
             	Algebraic dist: 0.32839946113389357		 Val Algebraic dist: 0.39540249368418817
             	RE1 dist: 0.11728105861762353		 Val RE1 dist: 0.17323735485906186
             	SED dist: 0.42468613628091845		 Val SED dist: 0.5662818162337594

Epoch 3763/4500: Training Loss: 0.2491926355115602		 Val Loss: 2.567556961722996
             	Training MAE: 0.060071032494306564		 Val MAE: 0.06747110933065414
             	Algebraic dist: 0.3605530235600208		 Val Algebraic dist: 1.3772889842157778
             	RE1 dist: 0.13312595268897026		 Val RE1 dist: 1.5813119307808254
             	SED dist: 0.46700686634246713		 Val SED dist: 5.100777667501698

Epoch 3764/4500: Training Loss: 0.2687115264554745		 Val Loss: 0.455571755118992
             	Training MAE: 0.06133371591567993		 Val MAE: 0.058364637196063995
             	Algebraic dist: 0.36412766234901117		 Val Algebraic dist: 0.5007221387780231
             	RE1 dist: 0.14450708086640193		 Val RE1 dist: 0.27602052688598633
             	SED dist: 0.5053771184379324		 Val SED dist: 0.8802275450333304

Epoch 3765/4500: Training Loss: 0.22464801464573483		 Val Loss: 0.4112764856089716
             	Training MAE: 0.06084373593330383		 Val MAE: 0.058157600462436676
             	Algebraic dist: 0.34268638920520067		 Val Algebraic dist: 0.5059900698454484
             	RE1 dist: 0.11886968295952491		 Val RE1 dist: 0.24714554911074432
             	SED dist: 0.4176111538031884		 Val SED dist: 0.7917434858239215

Epoch 3766/4500: Training Loss: 0.21435548282637368		 Val Loss: 0.48887302564538043
             	Training MAE: 0.06111675128340721		 Val MAE: 0.05765315517783165
             	Algebraic dist: 0.3338574342622088		 Val Algebraic dist: 0.4969735352889351
             	RE1 dist: 0.11129208948339483		 Val RE1 dist: 0.3078914103300675
             	SED dist: 0.3968959118607299		 Val SED dist: 0.947039562722911

Epoch 3767/4500: Training Loss: 0.18507136102092223		 Val Loss: 0.4188737454621688
             	Training MAE: 0.0596158392727375		 Val MAE: 0.05790108069777489
             	Algebraic dist: 0.30552493162260724		 Val Algebraic dist: 0.4614048833432405
             	RE1 dist: 0.09567290302572215		 Val RE1 dist: 0.26602912985760235
             	SED dist: 0.33887709726706644		 Val SED dist: 0.8070099042809528

Epoch 3768/4500: Training Loss: 0.19767648619479358		 Val Loss: 0.35752910116444464
             	Training MAE: 0.06052467226982117		 Val MAE: 0.05823567137122154
             	Algebraic dist: 0.30805552577620504		 Val Algebraic dist: 0.47241248255190643
             	RE1 dist: 0.10160456020453759		 Val RE1 dist: 0.2046952247619629
             	SED dist: 0.3636085819934127		 Val SED dist: 0.6843120326166567

Epoch 3769/4500: Training Loss: 0.14584235159673373		 Val Loss: 0.3374816438426142
             	Training MAE: 0.060856930911540985		 Val MAE: 0.060287393629550934
             	Algebraic dist: 0.2661712196040417		 Val Algebraic dist: 0.3960580411164657
             	RE1 dist: 0.07007475004864795		 Val RE1 dist: 0.18260468607363495
             	SED dist: 0.2598214237452433		 Val SED dist: 0.6435260772705078

Epoch 3770/4500: Training Loss: 0.1584980531812154		 Val Loss: 0.46784566796344257
             	Training MAE: 0.06025318056344986		 Val MAE: 0.057260435074567795
             	Algebraic dist: 0.2799475694494494		 Val Algebraic dist: 0.5535236856211787
             	RE1 dist: 0.07783247887868283		 Val RE1 dist: 0.26626153614210046
             	SED dist: 0.2854467581998818		 Val SED dist: 0.9052189536716627

Epoch 3771/4500: Training Loss: 0.1637369416296702		 Val Loss: 0.32292699813842773
             	Training MAE: 0.06041952595114708		 Val MAE: 0.05802832916378975
             	Algebraic dist: 0.283706299053347		 Val Algebraic dist: 0.433928862861965
             	RE1 dist: 0.07994878424049744		 Val RE1 dist: 0.17764624305393384
             	SED dist: 0.2957657536017499		 Val SED dist: 0.6148315097974695

Epoch 3772/4500: Training Loss: 0.14830494278911294		 Val Loss: 0.2824581809665846
             	Training MAE: 0.05966741219162941		 Val MAE: 0.05773289129137993
             	Algebraic dist: 0.2628882432775744		 Val Algebraic dist: 0.3899275323619013
             	RE1 dist: 0.07140462952786267		 Val RE1 dist: 0.15244059977324112
             	SED dist: 0.2653029325703413		 Val SED dist: 0.5340926128885021

Epoch 3773/4500: Training Loss: 0.19102565300860527		 Val Loss: 0.2963285653487496
             	Training MAE: 0.06083596497774124		 Val MAE: 0.05776701867580414
             	Algebraic dist: 0.30413660703989853		 Val Algebraic dist: 0.4048658453899881
             	RE1 dist: 0.09533968710811376		 Val RE1 dist: 0.16653739887735117
             	SED dist: 0.35027437104510206		 Val SED dist: 0.5618275766787322

Epoch 3774/4500: Training Loss: 0.15622533819332335		 Val Loss: 0.32259630120318866
             	Training MAE: 0.05992266163229942		 Val MAE: 0.05810677260160446
             	Algebraic dist: 0.2722744537015683		 Val Algebraic dist: 0.43241281094758405
             	RE1 dist: 0.07523999091004094		 Val RE1 dist: 0.1821082985919455
             	SED dist: 0.2810321258882755		 Val SED dist: 0.614335184511931

Epoch 3775/4500: Training Loss: 0.15485155450461977		 Val Loss: 0.2989060360452403
             	Training MAE: 0.059951454401016235		 Val MAE: 0.06107644364237785
             	Algebraic dist: 0.2744280262626845		 Val Algebraic dist: 0.4034692930138629
             	RE1 dist: 0.07481206915035458		 Val RE1 dist: 0.15937956519748853
             	SED dist: 0.2782933984735355		 Val SED dist: 0.5660037579743759

Epoch 3776/4500: Training Loss: 0.13670313930159567		 Val Loss: 0.242044096407683
             	Training MAE: 0.06067056953907013		 Val MAE: 0.05935489013791084
             	Algebraic dist: 0.24868056519005133		 Val Algebraic dist: 0.34711479104083515
             	RE1 dist: 0.0639901038025578		 Val RE1 dist: 0.12674853076105533
             	SED dist: 0.24161712533873386		 Val SED dist: 0.4528079240218453

Epoch 3777/4500: Training Loss: 0.22806585670837176		 Val Loss: 0.7246926349142323
             	Training MAE: 0.06135185435414314		 Val MAE: 0.06262075155973434
             	Algebraic dist: 0.3299279019401522		 Val Algebraic dist: 0.7278274867845618
             	RE1 dist: 0.11568355912212076		 Val RE1 dist: 0.4393254570339037
             	SED dist: 0.423952137852067		 Val SED dist: 1.4170364711595618

Epoch 3778/4500: Training Loss: 0.17787453345267096		 Val Loss: 0.5372389917788298
             	Training MAE: 0.05990002304315567		 Val MAE: 0.0627870261669159
             	Algebraic dist: 0.2921859065545001		 Val Algebraic dist: 0.6049778150475543
             	RE1 dist: 0.09062529138093504		 Val RE1 dist: 0.3155246817547342
             	SED dist: 0.32442629205344786		 Val SED dist: 1.042180351589037

Epoch 3779/4500: Training Loss: 0.2082144255127854		 Val Loss: 2.952115597932235
             	Training MAE: 0.06070834770798683		 Val MAE: 0.07153255492448807
             	Algebraic dist: 0.3115197213373501		 Val Algebraic dist: 1.611888719641644
             	RE1 dist: 0.10502786390016		 Val RE1 dist: 1.7801734260890796
             	SED dist: 0.3846934413558003		 Val SED dist: 5.867119167162024

Epoch 3780/4500: Training Loss: 0.2376880997661295		 Val Loss: 0.3576505080513332
             	Training MAE: 0.060803383588790894		 Val MAE: 0.056978050619363785
             	Algebraic dist: 0.34932142870012683		 Val Algebraic dist: 0.45877274222995923
             	RE1 dist: 0.12656509568330546		 Val RE1 dist: 0.203527077384617
             	SED dist: 0.44366652147356433		 Val SED dist: 0.6850995602815048

Epoch 3781/4500: Training Loss: 0.18941105071908873		 Val Loss: 0.7560140360956606
             	Training MAE: 0.05958050116896629		 Val MAE: 0.056848589330911636
             	Algebraic dist: 0.30220994562240544		 Val Algebraic dist: 0.767208596934443
             	RE1 dist: 0.0964602931399187		 Val RE1 dist: 0.45690495034922723
             	SED dist: 0.3476510980472354		 Val SED dist: 1.4819495159646738

Epoch 3782/4500: Training Loss: 0.21592029698220566		 Val Loss: 0.409252871637759
             	Training MAE: 0.0596948005259037		 Val MAE: 0.05725851655006409
             	Algebraic dist: 0.3331421292575963		 Val Algebraic dist: 0.4697515653527301
             	RE1 dist: 0.1127302585052828		 Val RE1 dist: 0.2442030906677246
             	SED dist: 0.4006203795711053		 Val SED dist: 0.787933930106785

Epoch 3783/4500: Training Loss: 0.17673992142906048		 Val Loss: 0.27814015098240064
             	Training MAE: 0.05900287628173828		 Val MAE: 0.05846528708934784
             	Algebraic dist: 0.2943059773462725		 Val Algebraic dist: 0.3724179060562797
             	RE1 dist: 0.08934345456506933		 Val RE1 dist: 0.15359424508136252
             	SED dist: 0.32246683268529464		 Val SED dist: 0.5253067016601562

Epoch 3784/4500: Training Loss: 0.15706644374945947		 Val Loss: 0.3138838021651558
             	Training MAE: 0.060165874660015106		 Val MAE: 0.06570824235677719
             	Algebraic dist: 0.2738452080870906		 Val Algebraic dist: 0.41057781551195227
             	RE1 dist: 0.07684301538221071		 Val RE1 dist: 0.17463288099869437
             	SED dist: 0.28268517075429545		 Val SED dist: 0.5942357519398564

Epoch 3785/4500: Training Loss: 0.2756563869349631		 Val Loss: 0.4585641778033713
             	Training MAE: 0.06157687306404114		 Val MAE: 0.06508086621761322
             	Algebraic dist: 0.3702813461697849		 Val Algebraic dist: 0.48038735597029975
             	RE1 dist: 0.14468820156646392		 Val RE1 dist: 0.2909782865773077
             	SED dist: 0.5190933058622579		 Val SED dist: 0.8840881015943445

Epoch 3786/4500: Training Loss: 0.19240280095061693		 Val Loss: 0.43342727163563605
             	Training MAE: 0.05996709689497948		 Val MAE: 0.057343948632478714
             	Algebraic dist: 0.3110229942631458		 Val Algebraic dist: 0.5305269075476605
             	RE1 dist: 0.09811665299193885		 Val RE1 dist: 0.2607789661573327
             	SED dist: 0.35345940396354647		 Val SED dist: 0.8360941513724949

Epoch 3787/4500: Training Loss: 0.22158026607274128		 Val Loss: 0.28713752912438434
             	Training MAE: 0.06125076860189438		 Val MAE: 0.05768181011080742
             	Algebraic dist: 0.3317068458923115		 Val Algebraic dist: 0.3752090619957965
             	RE1 dist: 0.11797363027875274		 Val RE1 dist: 0.15920332203740659
             	SED dist: 0.41103534768868194		 Val SED dist: 0.5433359975400178

Epoch 3788/4500: Training Loss: 0.22586346728335446		 Val Loss: 0.31081375868424127
             	Training MAE: 0.060845158994197845		 Val MAE: 0.05754685029387474
             	Algebraic dist: 0.3084290845807628		 Val Algebraic dist: 0.4193373555722444
             	RE1 dist: 0.11479201088092424		 Val RE1 dist: 0.1818533358366593
             	SED dist: 0.41977646605994867		 Val SED dist: 0.5909790370775305

Epoch 3789/4500: Training Loss: 0.1557852262940354		 Val Loss: 0.2925820557967476
             	Training MAE: 0.0596359521150589		 Val MAE: 0.05867576599121094
             	Algebraic dist: 0.2734711425330806		 Val Algebraic dist: 0.38873402968696924
             	RE1 dist: 0.07948051255567487		 Val RE1 dist: 0.16312460277391516
             	SED dist: 0.28036113330798834		 Val SED dist: 0.5542350022689156

Epoch 3790/4500: Training Loss: 0.11368660029450026		 Val Loss: 0.3662712677665379
             	Training MAE: 0.059859439730644226		 Val MAE: 0.05790292099118233
             	Algebraic dist: 0.22526515102034567		 Val Algebraic dist: 0.4171179066533628
             	RE1 dist: 0.05173052193053974		 Val RE1 dist: 0.20026799906855045
             	SED dist: 0.19598908090063566		 Val SED dist: 0.7015784719715947

Epoch 3791/4500: Training Loss: 0.16197256672426344		 Val Loss: 0.2733569974484651
             	Training MAE: 0.06003665551543236		 Val MAE: 0.057870298624038696
             	Algebraic dist: 0.2814496029786958		 Val Algebraic dist: 0.35814766261888586
             	RE1 dist: 0.07796415631621526		 Val RE1 dist: 0.1450507640838623
             	SED dist: 0.2924707278994177		 Val SED dist: 0.5159427394037661

Epoch 3792/4500: Training Loss: 0.21218425849267036		 Val Loss: 0.31426603897758154
             	Training MAE: 0.060035791248083115		 Val MAE: 0.057681262493133545
             	Algebraic dist: 0.32292932601872404		 Val Algebraic dist: 0.41733733467433765
             	RE1 dist: 0.10788883054388405		 Val RE1 dist: 0.17966929725978686
             	SED dist: 0.39301136762893507		 Val SED dist: 0.5976081931072733

Epoch 3793/4500: Training Loss: 0.16882902757707996		 Val Loss: 0.30981007866237475
             	Training MAE: 0.060338448733091354		 Val MAE: 0.05731672793626785
             	Algebraic dist: 0.2895229663356204		 Val Algebraic dist: 0.4060189620308254
             	RE1 dist: 0.08548601439078356		 Val RE1 dist: 0.17249292912690536
             	SED dist: 0.30612799162354415		 Val SED dist: 0.5890695737755817

Epoch 3794/4500: Training Loss: 0.1401115501938711		 Val Loss: 0.9262596627940303
             	Training MAE: 0.05955231189727783		 Val MAE: 0.05868733674287796
             	Algebraic dist: 0.25858101369709985		 Val Algebraic dist: 0.7803338092306386
             	RE1 dist: 0.06634696031408556		 Val RE1 dist: 0.5576659492824388
             	SED dist: 0.24899908537354418		 Val SED dist: 1.8216149703316067

Epoch 3795/4500: Training Loss: 0.23133253259412476		 Val Loss: 0.33923742045526917
             	Training MAE: 0.06121758744120598		 Val MAE: 0.062080465257167816
             	Algebraic dist: 0.33247443054874887		 Val Algebraic dist: 0.4295896447223166
             	RE1 dist: 0.1168341689444116		 Val RE1 dist: 0.20607834276945694
             	SED dist: 0.4304780009927785		 Val SED dist: 0.6464592477549678

Epoch 3796/4500: Training Loss: 0.12333762249823425		 Val Loss: 0.39537259806757385
             	Training MAE: 0.05925922095775604		 Val MAE: 0.06405257433652878
             	Algebraic dist: 0.2351716382917003		 Val Algebraic dist: 0.4260821135147758
             	RE1 dist: 0.058969698268988915		 Val RE1 dist: 0.20968951349673065
             	SED dist: 0.21560888536741812		 Val SED dist: 0.7583168693210768

Epoch 3797/4500: Training Loss: 0.16682673380383706		 Val Loss: 0.4170902086340863
             	Training MAE: 0.05991199240088463		 Val MAE: 0.057451289147138596
             	Algebraic dist: 0.2840142056510897		 Val Algebraic dist: 0.4438223631485649
             	RE1 dist: 0.08361946612706483		 Val RE1 dist: 0.24373945982559866
             	SED dist: 0.3022898712721258		 Val SED dist: 0.8034034397291101

Epoch 3798/4500: Training Loss: 0.14482351774659105		 Val Loss: 0.3550359477167544
             	Training MAE: 0.059574734419584274		 Val MAE: 0.0606522262096405
             	Algebraic dist: 0.26031313963041974		 Val Algebraic dist: 0.4610125914863918
             	RE1 dist: 0.06996723470652676		 Val RE1 dist: 0.19069035156913425
             	SED dist: 0.2583931504140481		 Val SED dist: 0.678562247234842

Epoch 3799/4500: Training Loss: 0.19842056330719557		 Val Loss: 0.7792824454929518
             	Training MAE: 0.05954933539032936		 Val MAE: 0.05738425999879837
             	Algebraic dist: 0.3071285965697792		 Val Algebraic dist: 0.7010097503662109
             	RE1 dist: 0.10038604595564388		 Val RE1 dist: 0.4687945739082668
             	SED dist: 0.36562251692768394		 Val SED dist: 1.5278811247452446

Epoch 3800/4500: Training Loss: 0.17737112010097153		 Val Loss: 0.3466342635776686
             	Training MAE: 0.060021501034498215		 Val MAE: 0.05752202123403549
             	Algebraic dist: 0.2918664291775974		 Val Algebraic dist: 0.46339084791100543
             	RE1 dist: 0.08942062828373645		 Val RE1 dist: 0.1947959402333135
             	SED dist: 0.3233588806377566		 Val SED dist: 0.6623942333719005

Epoch 3801/4500: Training Loss: 0.17802658644109634		 Val Loss: 0.3227657235187033
             	Training MAE: 0.06081392988562584		 Val MAE: 0.05776463821530342
             	Algebraic dist: 0.2961727860229042		 Val Algebraic dist: 0.4291965235834536
             	RE1 dist: 0.09171447190851303		 Val RE1 dist: 0.1796354210895041
             	SED dist: 0.32439794223686863		 Val SED dist: 0.6147411595220151

Epoch 3802/4500: Training Loss: 0.18604683964014934		 Val Loss: 0.6372000652810802
             	Training MAE: 0.05996018275618553		 Val MAE: 0.05722682178020477
             	Algebraic dist: 0.29732972317516143		 Val Algebraic dist: 0.6991749639096467
             	RE1 dist: 0.09367478993546038		 Val RE1 dist: 0.384690989618716
             	SED dist: 0.34061248891907864		 Val SED dist: 1.2439216116200322

Epoch 3803/4500: Training Loss: 0.17352876276107732		 Val Loss: 0.3182174433832583
             	Training MAE: 0.060474950820207596		 Val MAE: 0.05768655240535736
             	Algebraic dist: 0.2943083984825444		 Val Algebraic dist: 0.3950374022774074
             	RE1 dist: 0.08572961307539712		 Val RE1 dist: 0.17358193190201468
             	SED dist: 0.3154922710573541		 Val SED dist: 0.6059322357177734

Epoch 3804/4500: Training Loss: 0.15665537140906077		 Val Loss: 0.32851845285166864
             	Training MAE: 0.060160890221595764		 Val MAE: 0.06658914685249329
             	Algebraic dist: 0.2626626553130766		 Val Algebraic dist: 0.4333998224009638
             	RE1 dist: 0.073709361227676		 Val RE1 dist: 0.18057754765386166
             	SED dist: 0.2818522998767585		 Val SED dist: 0.6231954823369565

Epoch 3805/4500: Training Loss: 0.15461685912635492		 Val Loss: 0.500242689381475
             	Training MAE: 0.06045067310333252		 Val MAE: 0.05977144092321396
             	Algebraic dist: 0.269573422815527		 Val Algebraic dist: 0.5785825563513715
             	RE1 dist: 0.07589180443119739		 Val RE1 dist: 0.2894253523453422
             	SED dist: 0.2775350479182282		 Val SED dist: 0.9692408520242443

Epoch 3806/4500: Training Loss: 0.16154734762832249		 Val Loss: 0.3494555431863536
             	Training MAE: 0.06017134711146355		 Val MAE: 0.05720870941877365
             	Algebraic dist: 0.276374957658268		 Val Algebraic dist: 0.3936992313550866
             	RE1 dist: 0.0784401770447453		 Val RE1 dist: 0.1902727044146994
             	SED dist: 0.29156770037549007		 Val SED dist: 0.6684311576511549

Epoch 3807/4500: Training Loss: 0.3117586537040907		 Val Loss: 0.4651118154111116
             	Training MAE: 0.05947853997349739		 Val MAE: 0.0632018968462944
             	Algebraic dist: 0.3672352189067545		 Val Algebraic dist: 0.46761135433031165
             	RE1 dist: 0.16928106216486968		 Val RE1 dist: 0.2889273270316746
             	SED dist: 0.5924396585274446		 Val SED dist: 0.898206379102624

Epoch 3808/4500: Training Loss: 0.142454069918812		 Val Loss: 0.29918175158293353
             	Training MAE: 0.059329140931367874		 Val MAE: 0.05922447517514229
             	Algebraic dist: 0.26313632528720304		 Val Algebraic dist: 0.4028918224832286
             	RE1 dist: 0.07079368675766835		 Val RE1 dist: 0.1648487422777259
             	SED dist: 0.25384729814705376		 Val SED dist: 0.567199997279955

Epoch 3809/4500: Training Loss: 0.14461431468104965		 Val Loss: 0.2765399891397227
             	Training MAE: 0.05961119383573532		 Val MAE: 0.059779517352581024
             	Algebraic dist: 0.2587080670458804		 Val Algebraic dist: 0.36668541120446246
             	RE1 dist: 0.06870235288275124		 Val RE1 dist: 0.13974315187205438
             	SED dist: 0.2579231966025715		 Val SED dist: 0.5219285384468411

Epoch 3810/4500: Training Loss: 0.14242027254562095		 Val Loss: 0.27883730763974396
             	Training MAE: 0.06015664339065552		 Val MAE: 0.05795548856258392
             	Algebraic dist: 0.25781179618131633		 Val Algebraic dist: 0.35816449704377545
             	RE1 dist: 0.06618585621738786		 Val RE1 dist: 0.15105968972911005
             	SED dist: 0.25337923056964945		 Val SED dist: 0.5269352456797725

Epoch 3811/4500: Training Loss: 0.20526781821162937		 Val Loss: 0.4250809213389521
             	Training MAE: 0.060085322707891464		 Val MAE: 0.05750679597258568
             	Algebraic dist: 0.3093387843058118		 Val Algebraic dist: 0.5028540155161982
             	RE1 dist: 0.10284258430734332		 Val RE1 dist: 0.25393087967582373
             	SED dist: 0.37912271647435714		 Val SED dist: 0.8194355342699133

Epoch 3812/4500: Training Loss: 0.14098704433089254		 Val Loss: 0.32700592538584833
             	Training MAE: 0.05955907329916954		 Val MAE: 0.057520583271980286
             	Algebraic dist: 0.2554836202811491		 Val Algebraic dist: 0.3841886935026749
             	RE1 dist: 0.06806493949186318		 Val RE1 dist: 0.18297898251077402
             	SED dist: 0.25080314157633765		 Val SED dist: 0.6233078915139904

Epoch 3813/4500: Training Loss: 0.1396387388785387		 Val Loss: 0.27792696330858313
             	Training MAE: 0.06026728078722954		 Val MAE: 0.05917295813560486
             	Algebraic dist: 0.25627789374207216		 Val Algebraic dist: 0.35916158427362854
             	RE1 dist: 0.06661812757653944		 Val RE1 dist: 0.14537214196246603
             	SED dist: 0.24778038109360587		 Val SED dist: 0.5246429028718368

Epoch 3814/4500: Training Loss: 0.14423278864899244		 Val Loss: 0.5880944625191067
             	Training MAE: 0.05954383313655853		 Val MAE: 0.057344380766153336
             	Algebraic dist: 0.26129071562932427		 Val Algebraic dist: 0.6560261353202488
             	RE1 dist: 0.06835018312799095		 Val RE1 dist: 0.3283382913340693
             	SED dist: 0.25724494061346864		 Val SED dist: 1.145727655161982

Epoch 3815/4500: Training Loss: 0.19662413649893334		 Val Loss: 0.28753342835799506
             	Training MAE: 0.06059888377785683		 Val MAE: 0.058583833277225494
             	Algebraic dist: 0.30666320350337295		 Val Algebraic dist: 0.40242767333984375
             	RE1 dist: 0.09972316136659291		 Val RE1 dist: 0.16218162619549295
             	SED dist: 0.36156517113266834		 Val SED dist: 0.543960363968559

Epoch 3816/4500: Training Loss: 0.20525758468796845		 Val Loss: 0.7199116582455842
             	Training MAE: 0.0613226443529129		 Val MAE: 0.058768730610609055
             	Algebraic dist: 0.3267688821602571		 Val Algebraic dist: 0.6406500857809315
             	RE1 dist: 0.10559415641306072		 Val RE1 dist: 0.4329197095788043
             	SED dist: 0.3787501993214512		 Val SED dist: 1.4089430104131284

Epoch 3817/4500: Training Loss: 0.1236998216692372		 Val Loss: 0.37833566251008405
             	Training MAE: 0.059696611016988754		 Val MAE: 0.059452544897794724
             	Algebraic dist: 0.238428010271924		 Val Algebraic dist: 0.48797561811364215
             	RE1 dist: 0.05688896390344824		 Val RE1 dist: 0.2111433692600416
             	SED dist: 0.21613931128019775		 Val SED dist: 0.7253145134967306

Epoch 3818/4500: Training Loss: 0.1463937372299138		 Val Loss: 0.24891639792400858
             	Training MAE: 0.060599032789468765		 Val MAE: 0.057913269847631454
             	Algebraic dist: 0.26304634910667957		 Val Algebraic dist: 0.3570661959440812
             	RE1 dist: 0.06899832271561851		 Val RE1 dist: 0.13255202251931894
             	SED dist: 0.26116467577944824		 Val SED dist: 0.4670871237049932

Epoch 3819/4500: Training Loss: 0.19692549758291772		 Val Loss: 1.336139264314071
             	Training MAE: 0.059540845453739166		 Val MAE: 0.0664120763540268
             	Algebraic dist: 0.29838210102376905		 Val Algebraic dist: 1.0326595306396484
             	RE1 dist: 0.09606431771028526		 Val RE1 dist: 0.7714633941650391
             	SED dist: 0.3626215748241467		 Val SED dist: 2.6381154267684273

Epoch 3820/4500: Training Loss: 0.2913160148142009		 Val Loss: 0.3397911527882452
             	Training MAE: 0.06128888577222824		 Val MAE: 0.05924398824572563
             	Algebraic dist: 0.39056976430970364		 Val Algebraic dist: 0.410237104996391
             	RE1 dist: 0.15680151232054312		 Val RE1 dist: 0.19661895088527515
             	SED dist: 0.5507561940548604		 Val SED dist: 0.6488417335178541

Epoch 3821/4500: Training Loss: 0.12541169170084035		 Val Loss: 0.3378650831139606
             	Training MAE: 0.05884718522429466		 Val MAE: 0.05726052075624466
             	Algebraic dist: 0.24199299266857416		 Val Algebraic dist: 0.45092458310334577
             	RE1 dist: 0.05968642146824911		 Val RE1 dist: 0.1834252813588018
             	SED dist: 0.21993920020071783		 Val SED dist: 0.6453193581622579

Epoch 3822/4500: Training Loss: 0.17206884574186318		 Val Loss: 0.3044078661047894
             	Training MAE: 0.06042727455496788		 Val MAE: 0.05969977006316185
             	Algebraic dist: 0.2885388588993312		 Val Algebraic dist: 0.3743134788844896
             	RE1 dist: 0.08513095194123328		 Val RE1 dist: 0.16703250097191852
             	SED dist: 0.312618185233366		 Val SED dist: 0.5777942823327106

Epoch 3823/4500: Training Loss: 0.21348374708112317		 Val Loss: 0.560400506724482
             	Training MAE: 0.06078004837036133		 Val MAE: 0.058010101318359375
             	Algebraic dist: 0.32421883445824207		 Val Algebraic dist: 0.6415226148522418
             	RE1 dist: 0.10949424799957838		 Val RE1 dist: 0.33636120091313904
             	SED dist: 0.3951508075108827		 Val SED dist: 1.0904040129288384

Epoch 3824/4500: Training Loss: 0.13172942158040965		 Val Loss: 0.26019027958745544
             	Training MAE: 0.05935852229595184		 Val MAE: 0.058145422488451004
             	Algebraic dist: 0.24872977619241524		 Val Algebraic dist: 0.35997316111689026
             	RE1 dist: 0.06286870245564027		 Val RE1 dist: 0.13524646344392197
