###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: microsoft/resnet-152, augmentation: True, random crop: True, part: head, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 500, 

algebraic_truth: 0.0168760746717453		 val_algebraic_truth: 0.01763323268720082
             	Algebraic dist: 2.6603527069091797		 Val Algebraic dist: 7.34046391078404
             	RE1 dist: 8.148967742919922		 Val RE1 dist: 59.94207327706473
             	SED dist: 0.8218964576721192		 Val SED dist: 5.617882319859096

Epoch 4263/17000: Training Loss: 0.4334577560424805		 Val Loss: 3.082287379673549
             	Training MAE: 0.06616360694169998		 Val MAE: 0.042176079005002975
             	Algebraic dist: 2.612618064880371		 Val Algebraic dist: 7.873931339808872
             	RE1 dist: 8.348060607910156		 Val RE1 dist: 72.79042707170758
             	SED dist: 0.8180937767028809		 Val SED dist: 6.15467289515904

Epoch 4264/17000: Training Loss: 0.41736345291137694		 Val Loss: 2.8303214481898715
             	Training MAE: 0.06282761693000793		 Val MAE: 0.04234248027205467
             	Algebraic dist: 2.6108701705932615		 Val Algebraic dist: 7.305875505719866
             	RE1 dist: 8.008705139160156		 Val RE1 dist: 60.147351946149556
             	SED dist: 0.793010139465332		 Val SED dist: 5.651228768484933

Epoch 4265/17000: Training Loss: 0.4241646766662598		 Val Loss: 2.660202298845564
             	Training MAE: 0.0648079663515091		 Val MAE: 0.04111052304506302
             	Algebraic dist: 2.5950668334960936		 Val Algebraic dist: 7.126928056989398
             	RE1 dist: 7.949777984619141		 Val RE1 dist: 55.36063929966518
             	SED dist: 0.8008207321166992		 Val SED dist: 5.311231340680804

Epoch 4266/17000: Training Loss: 0.4433706283569336		 Val Loss: 3.3673714229038785
             	Training MAE: 0.06524062901735306		 Val MAE: 0.051013339310884476
             	Algebraic dist: 2.677399253845215		 Val Algebraic dist: 7.740145002092634
             	RE1 dist: 8.643418884277343		 Val RE1 dist: 65.99124145507812
             	SED dist: 0.8390078544616699		 Val SED dist: 6.718776157924107

Epoch 4267/17000: Training Loss: 0.44817228317260743		 Val Loss: 2.846080780029297
             	Training MAE: 0.06504405289888382		 Val MAE: 0.04354267194867134
             	Algebraic dist: 2.643678665161133		 Val Algebraic dist: 7.212800162179129
             	RE1 dist: 8.426748657226563		 Val RE1 dist: 60.64396449497768
             	SED dist: 0.8502688407897949		 Val SED dist: 5.6810133797781805

Epoch 4268/17000: Training Loss: 0.4396005153656006		 Val Loss: 2.9626437595912387
             	Training MAE: 0.06432829797267914		 Val MAE: 0.04465179145336151
             	Algebraic dist: 2.7036787033081056		 Val Algebraic dist: 7.563392639160156
             	RE1 dist: 8.663990020751953		 Val RE1 dist: 65.27079119001117
             	SED dist: 0.8349912643432618		 Val SED dist: 5.914783477783203

Epoch 4269/17000: Training Loss: 0.42787957191467285		 Val Loss: 2.6832038334437778
             	Training MAE: 0.06287216395139694		 Val MAE: 0.043837543576955795
             	Algebraic dist: 2.639631652832031		 Val Algebraic dist: 6.980848039899554
             	RE1 dist: 8.444364166259765		 Val RE1 dist: 54.041407993861604
             	SED dist: 0.8125258445739746		 Val SED dist: 5.355791909354074

Epoch 4270/17000: Training Loss: 0.4331341743469238		 Val Loss: 3.1464009966169084
             	Training MAE: 0.06441568583250046		 Val MAE: 0.04154292494058609
             	Algebraic dist: 2.617511749267578		 Val Algebraic dist: 7.500243050711496
             	RE1 dist: 8.2537841796875		 Val RE1 dist: 61.57031685965402
             	SED dist: 0.8187487602233887		 Val SED dist: 6.284549168178013

Epoch 4271/17000: Training Loss: 0.42509851455688474		 Val Loss: 2.994476318359375
             	Training MAE: 0.06520302593708038		 Val MAE: 0.04162740334868431
             	Algebraic dist: 2.5832090377807617		 Val Algebraic dist: 7.1129302978515625
             	RE1 dist: 7.970513153076172		 Val RE1 dist: 53.080274309430806
             	SED dist: 0.8027913093566894		 Val SED dist: 5.980503627232143

Epoch 4272/17000: Training Loss: 0.42774524688720705		 Val Loss: 2.9868763514927457
             	Training MAE: 0.06348172575235367		 Val MAE: 0.042008914053440094
             	Algebraic dist: 2.6316238403320313		 Val Algebraic dist: 6.840720040457589
             	RE1 dist: 8.15686264038086		 Val RE1 dist: 52.128587995256694
             	SED dist: 0.8110968589782714		 Val SED dist: 5.964689527239118

Epoch 4273/17000: Training Loss: 0.4162796974182129		 Val Loss: 2.8787283216203963
             	Training MAE: 0.06383253633975983		 Val MAE: 0.04400030896067619
             	Algebraic dist: 2.5569616317749024		 Val Algebraic dist: 6.964579990931919
             	RE1 dist: 8.023336029052734		 Val RE1 dist: 56.96701921735491
             	SED dist: 0.7859890460968018		 Val SED dist: 5.746356964111328

Epoch 4274/17000: Training Loss: 0.43343524932861327		 Val Loss: 2.8291527884347096
             	Training MAE: 0.0643620416522026		 Val MAE: 0.04558960348367691
             	Algebraic dist: 2.5914777755737304		 Val Algebraic dist: 7.0836350577218195
             	RE1 dist: 7.897520446777344		 Val RE1 dist: 58.50888933454241
             	SED dist: 0.8181041717529297		 Val SED dist: 5.645627702985491

Epoch 4275/17000: Training Loss: 0.4388728618621826		 Val Loss: 2.8709234510149275
             	Training MAE: 0.06404293328523636		 Val MAE: 0.04457680135965347
             	Algebraic dist: 2.5837432861328127		 Val Algebraic dist: 7.082818712506976
             	RE1 dist: 8.207782745361328		 Val RE1 dist: 57.782584054129465
             	SED dist: 0.8309243202209473		 Val SED dist: 5.7295074462890625

Epoch 4276/17000: Training Loss: 0.4561281204223633		 Val Loss: 2.8607019696916853
             	Training MAE: 0.06526042520999908		 Val MAE: 0.042590416967868805
             	Algebraic dist: 2.6742088317871096		 Val Algebraic dist: 7.43219484601702
             	RE1 dist: 8.285964202880859		 Val RE1 dist: 62.503670828683035
             	SED dist: 0.8636186599731446		 Val SED dist: 5.712105887276786

Epoch 4277/17000: Training Loss: 0.4383273124694824		 Val Loss: 2.684169224330357
             	Training MAE: 0.06362679600715637		 Val MAE: 0.04517866298556328
             	Algebraic dist: 2.6787689208984373		 Val Algebraic dist: 6.43394524710519
             	RE1 dist: 8.381423187255859		 Val RE1 dist: 45.53783743722098
             	SED dist: 0.8337558746337891		 Val SED dist: 5.356446402413504

Epoch 4278/17000: Training Loss: 0.4532761573791504		 Val Loss: 2.640632084437779
             	Training MAE: 0.06310209631919861		 Val MAE: 0.04073978587985039
             	Algebraic dist: 2.714336395263672		 Val Algebraic dist: 6.745611463274274
             	RE1 dist: 8.620940399169921		 Val RE1 dist: 48.22212873186384
             	SED dist: 0.8623437881469727		 Val SED dist: 5.273063659667969

Epoch 4279/17000: Training Loss: 0.4155977725982666		 Val Loss: 3.1787943158830916
             	Training MAE: 0.061964888125658035		 Val MAE: 0.043421193957328796
             	Algebraic dist: 2.5340991973876954		 Val Algebraic dist: 7.269997732979911
             	RE1 dist: 7.624437713623047		 Val RE1 dist: 57.77172415597098
             	SED dist: 0.7877059936523437		 Val SED dist: 6.347124372209821

Epoch 4280/17000: Training Loss: 0.4357326507568359		 Val Loss: 2.476100649152483
             	Training MAE: 0.06390345096588135		 Val MAE: 0.04587980732321739
             	Algebraic dist: 2.5889793395996095		 Val Algebraic dist: 6.398499625069754
             	RE1 dist: 7.875070190429687		 Val RE1 dist: 44.533800397600444
             	SED dist: 0.8233321189880372		 Val SED dist: 4.940390995570591

Epoch 4281/17000: Training Loss: 0.4683669567108154		 Val Loss: 2.5373246329171315
             	Training MAE: 0.0642237663269043		 Val MAE: 0.04360157996416092
             	Algebraic dist: 2.8063783645629883		 Val Algebraic dist: 6.686722891671317
             	RE1 dist: 9.1097900390625		 Val RE1 dist: 51.38669695172991
             	SED dist: 0.8932316780090332		 Val SED dist: 5.064761025565011

Epoch 4282/17000: Training Loss: 0.46781282424926757		 Val Loss: 3.1260454995291576
             	Training MAE: 0.06837017089128494		 Val MAE: 0.04898398369550705
             	Algebraic dist: 2.679717254638672		 Val Algebraic dist: 7.535813467843192
             	RE1 dist: 8.264596557617187		 Val RE1 dist: 63.74056134905134
             	SED dist: 0.8810111045837402		 Val SED dist: 6.2360125950404575

Epoch 4283/17000: Training Loss: 0.45468430519104003		 Val Loss: 3.408770424979074
             	Training MAE: 0.06340263038873672		 Val MAE: 0.0462222583591938
             	Algebraic dist: 2.6704336166381837		 Val Algebraic dist: 8.020257677350726
             	RE1 dist: 8.46156005859375		 Val RE1 dist: 74.10525948660714
             	SED dist: 0.863625431060791		 Val SED dist: 6.807125091552734

Epoch 4284/17000: Training Loss: 0.6165798664093017		 Val Loss: 3.5690484728131975
             	Training MAE: 0.0644487515091896		 Val MAE: 0.0467996783554554
             	Algebraic dist: 3.302725982666016		 Val Algebraic dist: 8.294888632638115
             	RE1 dist: 11.846127319335938		 Val RE1 dist: 83.13784354073661
             	SED dist: 1.1849536895751953		 Val SED dist: 7.125277927943638

Epoch 4285/17000: Training Loss: 0.45290703773498536		 Val Loss: 2.6261002676827565
             	Training MAE: 0.06577882170677185		 Val MAE: 0.043134938925504684
             	Algebraic dist: 2.654374694824219		 Val Algebraic dist: 6.817656380789621
             	RE1 dist: 8.46787338256836		 Val RE1 dist: 48.519688197544646
             	SED dist: 0.8547488212585449		 Val SED dist: 5.242761339460101

Epoch 4286/17000: Training Loss: 0.4790187835693359		 Val Loss: 2.5098089490618025
             	Training MAE: 0.061804432421922684		 Val MAE: 0.04784474894404411
             	Algebraic dist: 2.8764657974243164		 Val Algebraic dist: 6.4454803466796875
             	RE1 dist: 9.601498413085938		 Val RE1 dist: 40.32584926060268
             	SED dist: 0.9176613807678222		 Val SED dist: 5.00676509312221

Epoch 4287/17000: Training Loss: 0.5041155338287353		 Val Loss: 3.3632711683000838
             	Training MAE: 0.06415858119726181		 Val MAE: 0.04580242186784744
             	Algebraic dist: 2.935626411437988		 Val Algebraic dist: 8.01364244733538
             	RE1 dist: 9.963045501708985		 Val RE1 dist: 78.88059779575893
             	SED dist: 0.9658702850341797		 Val SED dist: 6.715750558035714

Epoch 4288/17000: Training Loss: 0.47501535415649415		 Val Loss: 2.5899930681501115
             	Training MAE: 0.06410688906908035		 Val MAE: 0.04655025526881218
             	Algebraic dist: 2.8307863235473634		 Val Algebraic dist: 6.650931767054966
             	RE1 dist: 9.54278106689453		 Val RE1 dist: 50.142220633370535
             	SED dist: 0.9046998977661133		 Val SED dist: 5.167182922363281

Epoch 4289/17000: Training Loss: 0.4497954845428467		 Val Loss: 2.6080801827566966
             	Training MAE: 0.06542038917541504		 Val MAE: 0.0420733243227005
             	Algebraic dist: 2.6778472900390624		 Val Algebraic dist: 7.057006290980747
             	RE1 dist: 8.51070556640625		 Val RE1 dist: 57.683724539620535
             	SED dist: 0.8505302429199219		 Val SED dist: 5.207182203020368

Epoch 4290/17000: Training Loss: 0.42333283424377444		 Val Loss: 2.493816920689174
             	Training MAE: 0.0644955262541771		 Val MAE: 0.04673880338668823
             	Algebraic dist: 2.617137908935547		 Val Algebraic dist: 6.461925506591797
             	RE1 dist: 8.187825775146484		 Val RE1 dist: 47.256801060267854
             	SED dist: 0.8003952026367187		 Val SED dist: 4.975104195731027

Epoch 4291/17000: Training Loss: 0.44956541061401367		 Val Loss: 2.748027801513672
             	Training MAE: 0.06417661160230637		 Val MAE: 0.046480704098939896
             	Algebraic dist: 2.689980316162109		 Val Algebraic dist: 7.0547621590750555
             	RE1 dist: 8.577005004882812		 Val RE1 dist: 60.380153111049104
             	SED dist: 0.8544789314270019		 Val SED dist: 5.484033312116351

Epoch 4292/17000: Training Loss: 0.45231804847717283		 Val Loss: 2.7289507729666576
             	Training MAE: 0.06427523493766785		 Val MAE: 0.04505476728081703
             	Algebraic dist: 2.6770198822021483		 Val Algebraic dist: 6.693312508719308
             	RE1 dist: 8.663564300537109		 Val RE1 dist: 49.540880475725444
             	SED dist: 0.8594005584716797		 Val SED dist: 5.446561540876116

Epoch 4293/17000: Training Loss: 0.424817419052124		 Val Loss: 2.6547508239746094
             	Training MAE: 0.06248965859413147		 Val MAE: 0.047757815569639206
             	Algebraic dist: 2.592259407043457		 Val Algebraic dist: 6.7553236825125555
             	RE1 dist: 8.248318481445313		 Val RE1 dist: 52.00054495675223
             	SED dist: 0.8075321197509766		 Val SED dist: 5.29377692086356

Epoch 4294/17000: Training Loss: 0.4578526496887207		 Val Loss: 2.6685564858572826
             	Training MAE: 0.06504174321889877		 Val MAE: 0.05142061784863472
             	Algebraic dist: 2.706367301940918		 Val Algebraic dist: 7.1234130859375
             	RE1 dist: 8.491671752929687		 Val RE1 dist: 56.209812709263396
             	SED dist: 0.8664340972900391		 Val SED dist: 5.3188580104282925

Epoch 4295/17000: Training Loss: 0.4462421417236328		 Val Loss: 3.157329559326172
             	Training MAE: 0.06417292356491089		 Val MAE: 0.05499827861785889
             	Algebraic dist: 2.76693058013916		 Val Algebraic dist: 7.755165645054409
             	RE1 dist: 8.869020080566406		 Val RE1 dist: 70.75228009905133
             	SED dist: 0.8508025169372558		 Val SED dist: 6.294457571847098

Epoch 4296/17000: Training Loss: 0.5030140399932861		 Val Loss: 2.369709014892578
             	Training MAE: 0.06213928014039993		 Val MAE: 0.04881013184785843
             	Algebraic dist: 2.94677848815918		 Val Algebraic dist: 6.349862234933036
             	RE1 dist: 10.13335952758789		 Val RE1 dist: 45.94024658203125
             	SED dist: 0.9668067932128906		 Val SED dist: 4.724771772112165

Epoch 4297/17000: Training Loss: 0.49025707244873046		 Val Loss: 2.758465903145926
             	Training MAE: 0.06497237086296082		 Val MAE: 0.04330757260322571
             	Algebraic dist: 2.876144218444824		 Val Algebraic dist: 6.952882494245257
             	RE1 dist: 9.439309692382812		 Val RE1 dist: 53.04884992327009
             	SED dist: 0.932406997680664		 Val SED dist: 5.5057558332170755

Epoch 4298/17000: Training Loss: 0.5129617214202881		 Val Loss: 2.3752449580601285
             	Training MAE: 0.0650816410779953		 Val MAE: 0.04337913170456886
             	Algebraic dist: 2.8461318969726563		 Val Algebraic dist: 6.640451158796038
             	RE1 dist: 9.604073333740235		 Val RE1 dist: 50.918788364955354
             	SED dist: 0.9764875411987305		 Val SED dist: 4.739805494035993

Epoch 4299/17000: Training Loss: 0.46336050033569337		 Val Loss: 2.6160967690604076
             	Training MAE: 0.0652763694524765		 Val MAE: 0.04717741906642914
             	Algebraic dist: 2.7672470092773436		 Val Algebraic dist: 6.465268271309989
             	RE1 dist: 9.112200927734374		 Val RE1 dist: 46.33544485909598
             	SED dist: 0.8809549331665039		 Val SED dist: 5.218841552734375

Epoch 4300/17000: Training Loss: 0.4796168327331543		 Val Loss: 2.617962428501674
             	Training MAE: 0.06276620179414749		 Val MAE: 0.04772995412349701
             	Algebraic dist: 2.835886764526367		 Val Algebraic dist: 6.828438895089286
             	RE1 dist: 9.237850952148438		 Val RE1 dist: 54.28332083565848
             	SED dist: 0.9164274215698243		 Val SED dist: 5.221492767333984

Epoch 4301/17000: Training Loss: 0.4255894660949707		 Val Loss: 2.715533937726702
             	Training MAE: 0.06073424220085144		 Val MAE: 0.04166749492287636
             	Algebraic dist: 2.6501138687133787		 Val Algebraic dist: 7.044941493443081
             	RE1 dist: 8.57763671875		 Val RE1 dist: 58.130606515066965
             	SED dist: 0.8130474090576172		 Val SED dist: 5.422476632254464

Epoch 4302/17000: Training Loss: 0.4459177017211914		 Val Loss: 3.0465431213378906
             	Training MAE: 0.06146226450800896		 Val MAE: 0.04690064489841461
             	Algebraic dist: 2.7889293670654296		 Val Algebraic dist: 7.8599957057407925
             	RE1 dist: 9.041470336914063		 Val RE1 dist: 74.64442661830357
             	SED dist: 0.8534690856933593		 Val SED dist: 6.078958783830915

Epoch 4303/17000: Training Loss: 0.4471465587615967		 Val Loss: 2.5778402600969588
             	Training MAE: 0.0618019700050354		 Val MAE: 0.050709374248981476
             	Algebraic dist: 2.757661247253418		 Val Algebraic dist: 6.535671779087612
             	RE1 dist: 8.862139129638672		 Val RE1 dist: 45.393362862723215
             	SED dist: 0.8552762031555176		 Val SED dist: 5.139403751918247

Epoch 4304/17000: Training Loss: 0.5179658889770508		 Val Loss: 2.806281498500279
             	Training MAE: 0.06490476429462433		 Val MAE: 0.04411209747195244
             	Algebraic dist: 2.8644989013671873		 Val Algebraic dist: 7.2100661141531805
             	RE1 dist: 9.535448455810547		 Val RE1 dist: 58.34940883091518
             	SED dist: 0.9868656158447265		 Val SED dist: 5.6026458740234375

Epoch 4305/17000: Training Loss: 0.43129634857177734		 Val Loss: 2.787146977015904
             	Training MAE: 0.06142770126461983		 Val MAE: 0.04208427295088768
             	Algebraic dist: 2.6561697006225584		 Val Algebraic dist: 6.805046081542969
             	RE1 dist: 8.149158477783203		 Val RE1 dist: 53.29703630719866
             	SED dist: 0.821961498260498		 Val SED dist: 5.5653196062360495

Epoch 4306/17000: Training Loss: 0.4460014820098877		 Val Loss: 2.5675149645124162
             	Training MAE: 0.06282108277082443		 Val MAE: 0.04509909078478813
             	Algebraic dist: 2.6524068832397463		 Val Algebraic dist: 6.69115230015346
             	RE1 dist: 8.403211975097657		 Val RE1 dist: 50.67293003627232
             	SED dist: 0.8495503425598144		 Val SED dist: 5.122966221400669

Epoch 4307/17000: Training Loss: 0.4712031364440918		 Val Loss: 2.6971446446010043
             	Training MAE: 0.062401458621025085		 Val MAE: 0.044099658727645874
             	Algebraic dist: 2.829055595397949		 Val Algebraic dist: 6.7345139639718195
             	RE1 dist: 9.172599029541015		 Val RE1 dist: 48.98083932059152
             	SED dist: 0.902152156829834		 Val SED dist: 5.384002140590122

Epoch 4308/17000: Training Loss: 0.5510937690734863		 Val Loss: 3.5096593584333147
             	Training MAE: 0.06209418177604675		 Val MAE: 0.04826883599162102
             	Algebraic dist: 3.166037940979004		 Val Algebraic dist: 8.171817779541016
             	RE1 dist: 11.354000091552734		 Val RE1 dist: 74.15245710100446
             	SED dist: 1.065237331390381		 Val SED dist: 7.006822858537946

Epoch 4309/17000: Training Loss: 0.5025987148284912		 Val Loss: 2.5852753775460378
             	Training MAE: 0.06467580050230026		 Val MAE: 0.04220764338970184
             	Algebraic dist: 2.9008588790893555		 Val Algebraic dist: 6.5125835963657925
             	RE1 dist: 9.890583801269532		 Val RE1 dist: 46.55841064453125
             	SED dist: 0.9604777336120606		 Val SED dist: 5.161781311035156

Epoch 4310/17000: Training Loss: 0.48137722015380857		 Val Loss: 2.8522406986781528
             	Training MAE: 0.06665312498807907		 Val MAE: 0.045194514095783234
             	Algebraic dist: 2.7251331329345705		 Val Algebraic dist: 6.749503544398716
             	RE1 dist: 8.526364135742188		 Val RE1 dist: 51.31866019112723
             	SED dist: 0.9141713142395019		 Val SED dist: 5.693997519356864

Epoch 4311/17000: Training Loss: 0.4561553955078125		 Val Loss: 2.589665004185268
             	Training MAE: 0.06348666548728943		 Val MAE: 0.046217940747737885
             	Algebraic dist: 2.734048080444336		 Val Algebraic dist: 6.974430629185268
             	RE1 dist: 8.699240112304688		 Val RE1 dist: 56.2042236328125
             	SED dist: 0.8697173118591308		 Val SED dist: 5.167452130998884

Epoch 4312/17000: Training Loss: 0.4354534149169922		 Val Loss: 3.537654604230608
             	Training MAE: 0.0652964785695076		 Val MAE: 0.04494980350136757
             	Algebraic dist: 2.6611080169677734		 Val Algebraic dist: 8.55760247366769
             	RE1 dist: 8.389901733398437		 Val RE1 dist: 83.17626953125
             	SED dist: 0.824000072479248		 Val SED dist: 7.064722333635602

Epoch 4313/17000: Training Loss: 0.5111491203308105		 Val Loss: 2.528276171003069
             	Training MAE: 0.06564873456954956		 Val MAE: 0.04455764219164848
             	Algebraic dist: 2.939443588256836		 Val Algebraic dist: 6.766531808035714
             	RE1 dist: 10.195199584960937		 Val RE1 dist: 50.87671334402902
             	SED dist: 0.9742798805236816		 Val SED dist: 5.044383457728794

Epoch 4314/17000: Training Loss: 0.4633163928985596		 Val Loss: 2.3862762451171875
             	Training MAE: 0.0664052739739418		 Val MAE: 0.041185151785612106
             	Algebraic dist: 2.697976303100586		 Val Algebraic dist: 6.355277470179966
             	RE1 dist: 8.471488189697265		 Val RE1 dist: 45.19049072265625
             	SED dist: 0.8762918472290039		 Val SED dist: 4.764656066894531

Epoch 4315/17000: Training Loss: 0.5061417102813721		 Val Loss: 4.168724605015346
             	Training MAE: 0.06174536794424057		 Val MAE: 0.0446370467543602
             	Algebraic dist: 3.010883331298828		 Val Algebraic dist: 8.745488848005023
             	RE1 dist: 10.27869873046875		 Val RE1 dist: 86.47646658761161
             	SED dist: 0.9719717979431153		 Val SED dist: 8.327858516148158

Epoch 4316/17000: Training Loss: 0.5280363082885742		 Val Loss: 2.5411218915666853
             	Training MAE: 0.06786628812551498		 Val MAE: 0.04872633516788483
             	Algebraic dist: 3.0636077880859376		 Val Algebraic dist: 6.293125152587891
             	RE1 dist: 10.743647003173828		 Val RE1 dist: 43.295928955078125
             	SED dist: 1.0079232215881349		 Val SED dist: 5.068623134068081

Epoch 4317/17000: Training Loss: 0.5169654369354248		 Val Loss: 2.6065131596156528
             	Training MAE: 0.06286253780126572		 Val MAE: 0.054866719990968704
             	Algebraic dist: 3.014246368408203		 Val Algebraic dist: 6.325264522007534
             	RE1 dist: 10.248580932617188		 Val RE1 dist: 42.632132393973215
             	SED dist: 0.9906735420227051		 Val SED dist: 5.1937152317592075

Epoch 4318/17000: Training Loss: 0.5330902576446533		 Val Loss: 3.386869158063616
             	Training MAE: 0.069442018866539		 Val MAE: 0.04937500134110451
             	Algebraic dist: 3.0976850509643556		 Val Algebraic dist: 7.977297101702009
             	RE1 dist: 10.905853271484375		 Val RE1 dist: 70.57750592912946
             	SED dist: 1.0155200958251953		 Val SED dist: 6.761572701590402

Epoch 4319/17000: Training Loss: 0.47315249443054197		 Val Loss: 2.9948452540806363
             	Training MAE: 0.06533364206552505		 Val MAE: 0.04495230317115784
             	Algebraic dist: 2.859751510620117		 Val Algebraic dist: 7.552799769810268
             	RE1 dist: 9.600151062011719		 Val RE1 dist: 65.15398297991071
             	SED dist: 0.8986403465270996		 Val SED dist: 5.979216984340122

Epoch 4320/17000: Training Loss: 0.47434177398681643		 Val Loss: 2.3995682852608815
             	Training MAE: 0.0649377852678299		 Val MAE: 0.04137464985251427
             	Algebraic dist: 2.8006839752197266		 Val Algebraic dist: 6.549207414899554
             	RE1 dist: 9.453125762939454		 Val RE1 dist: 45.456774030412944
             	SED dist: 0.9005474090576172		 Val SED dist: 4.790331159319196

Epoch 4321/17000: Training Loss: 0.4498851776123047		 Val Loss: 2.757311684744699
             	Training MAE: 0.06093546003103256		 Val MAE: 0.04346442595124245
             	Algebraic dist: 2.7812705993652345		 Val Algebraic dist: 6.741276332310268
             	RE1 dist: 9.172354125976563		 Val RE1 dist: 49.68536812918527
             	SED dist: 0.861076545715332		 Val SED dist: 5.505216326032366

Epoch 4322/17000: Training Loss: 0.5061191558837891		 Val Loss: 2.4458863394601003
             	Training MAE: 0.06310529261827469		 Val MAE: 0.04257272183895111
             	Algebraic dist: 2.9836387634277344		 Val Algebraic dist: 6.472450801304409
             	RE1 dist: 9.946912384033203		 Val RE1 dist: 46.310756138392854
             	SED dist: 0.9704612731933594		 Val SED dist: 4.883228846958706

Epoch 4323/17000: Training Loss: 0.4746420383453369		 Val Loss: 3.029693058558873
             	Training MAE: 0.061909910291433334		 Val MAE: 0.046150755137205124
             	Algebraic dist: 2.874691200256348		 Val Algebraic dist: 6.999976021902902
             	RE1 dist: 9.567382049560546		 Val RE1 dist: 55.902518136160715
             	SED dist: 0.9074219703674317		 Val SED dist: 6.04729243687221

Epoch 4324/17000: Training Loss: 0.48168416023254396		 Val Loss: 2.7277684892926897
             	Training MAE: 0.06765764951705933		 Val MAE: 0.04525558277964592
             	Algebraic dist: 2.840095329284668		 Val Algebraic dist: 6.529580252511161
             	RE1 dist: 9.528536987304687		 Val RE1 dist: 46.076651436941965
             	SED dist: 0.9097976684570312		 Val SED dist: 5.444522312709263

Epoch 4325/17000: Training Loss: 0.4983893871307373		 Val Loss: 2.8454102107456754
             	Training MAE: 0.06360499560832977		 Val MAE: 0.04233543947339058
             	Algebraic dist: 2.9419366836547853		 Val Algebraic dist: 7.101151057652065
             	RE1 dist: 9.687259674072266		 Val RE1 dist: 57.56420462472098
             	SED dist: 0.9511124610900878		 Val SED dist: 5.682079315185547

Epoch 4326/17000: Training Loss: 0.48470020294189453		 Val Loss: 3.103588376726423
             	Training MAE: 0.06268952041864395		 Val MAE: 0.04318933188915253
             	Algebraic dist: 2.961595916748047		 Val Algebraic dist: 7.599512372698102
             	RE1 dist: 10.488480377197266		 Val RE1 dist: 66.22127423967633
             	SED dist: 0.9268250465393066		 Val SED dist: 6.198044913155692

Epoch 4327/17000: Training Loss: 0.46656112670898436		 Val Loss: 2.9815562111990794
             	Training MAE: 0.06249033659696579		 Val MAE: 0.04440983384847641
             	Algebraic dist: 2.8695688247680664		 Val Algebraic dist: 7.484107971191406
             	RE1 dist: 9.660507202148438		 Val RE1 dist: 63.20924595424107
             	SED dist: 0.8942008972167969		 Val SED dist: 5.952442714146206

Epoch 4328/17000: Training Loss: 0.43201460838317873		 Val Loss: 2.661832809448242
             	Training MAE: 0.06632594764232635		 Val MAE: 0.0432809479534626
             	Algebraic dist: 2.637886619567871		 Val Algebraic dist: 6.8449200221470425
             	RE1 dist: 8.114289855957031		 Val RE1 dist: 52.94537789481027
             	SED dist: 0.8125223159790039		 Val SED dist: 5.313913072858538

Epoch 4329/17000: Training Loss: 0.4295367240905762		 Val Loss: 2.7798889705113004
             	Training MAE: 0.06270869821310043		 Val MAE: 0.044102124869823456
             	Algebraic dist: 2.7107229232788086		 Val Algebraic dist: 6.860869816371372
             	RE1 dist: 8.682228088378906		 Val RE1 dist: 54.005397251674104
             	SED dist: 0.8145325660705567		 Val SED dist: 5.549605233328683

Epoch 4330/17000: Training Loss: 0.42873196601867675		 Val Loss: 2.7570599147251675
             	Training MAE: 0.063553087413311		 Val MAE: 0.04672502726316452
             	Algebraic dist: 2.6655786514282225		 Val Algebraic dist: 7.110232761928013
             	RE1 dist: 8.656269836425782		 Val RE1 dist: 61.05169677734375
             	SED dist: 0.8143243789672852		 Val SED dist: 5.500920976911273

Epoch 4331/17000: Training Loss: 0.44464526176452634		 Val Loss: 2.93509646824428
             	Training MAE: 0.059905044734478		 Val MAE: 0.043336253613233566
             	Algebraic dist: 2.826565170288086		 Val Algebraic dist: 7.2637770516531805
             	RE1 dist: 9.452975463867187		 Val RE1 dist: 56.783416748046875
             	SED dist: 0.8548940658569336		 Val SED dist: 5.8608905247279575

Epoch 4332/17000: Training Loss: 0.4325521945953369		 Val Loss: 2.668262481689453
             	Training MAE: 0.0646716058254242		 Val MAE: 0.04173984378576279
             	Algebraic dist: 2.627262496948242		 Val Algebraic dist: 6.8756223406110495
             	RE1 dist: 8.365187835693359		 Val RE1 dist: 52.36028616768973
             	SED dist: 0.8165620803833008		 Val SED dist: 5.327548435756138

Epoch 4333/17000: Training Loss: 0.44391579627990724		 Val Loss: 2.9031998770577565
