###########################################################################################################################################################

                auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.016755561759002016		 val_algebraic_truth: 0.01707410051467571

Epoch 2032/2500: Training Loss: 0.4599417804801551		 Val Loss: 0.9780654095588847
             Training MAE: 0.06368248164653778		 Val MAE: 0.06151145324110985
             Algebraic dist: 0.5698572980226392		 Val Algebraic dist: 0.9256929438164894
             RE1 dist: 0.34871576128214815		 Val RE1 dist: 0.8139138729014295
             SED dist: 0.8860023108712078		 Val SED dist: 1.9230262269365026

Epoch 2033/2500: Training Loss: 0.6213727519459968		 Val Loss: 5.3640383456615695
             Training MAE: 0.06480897217988968		 Val MAE: 0.06396104395389557
             Algebraic dist: 0.6768573287629733		 Val Algebraic dist: 2.595554270642869
             RE1 dist: 0.47087058185660924		 Val RE1 dist: 5.215211584212932
             SED dist: 1.2081627393290943		 Val SED dist: 10.694611245013299

Epoch 2034/2500: Training Loss: 0.8227533493598882		 Val Loss: 0.7341685193650266
             Training MAE: 0.06358759850263596		 Val MAE: 0.06266094744205475
             Algebraic dist: 0.8173304091404824		 Val Algebraic dist: 0.8147267280740941
             RE1 dist: 0.7351010176387146		 Val RE1 dist: 0.6586948151284076
             SED dist: 1.611785554537808		 Val SED dist: 1.434754067278923

Epoch 2035/2500: Training Loss: 0.5790435345503535		 Val Loss: 0.7234908570634558
             Training MAE: 0.06476816534996033		 Val MAE: 0.06171971932053566
             Algebraic dist: 0.671878174273637		 Val Algebraic dist: 0.7982145268866356
             RE1 dist: 0.46692560014933565		 Val RE1 dist: 0.63517294538782
             SED dist: 1.1236253724481067		 Val SED dist: 1.4137242093999336

Epoch 2036/2500: Training Loss: 0.5320136077212592		 Val Loss: 0.4459229327262716
             Training MAE: 0.06339232623577118		 Val MAE: 0.061317648738622665
             Algebraic dist: 0.6283724708278684		 Val Algebraic dist: 0.5801864786350981
             RE1 dist: 0.4158843381561502		 Val RE1 dist: 0.3597958747376787
             SED dist: 1.0301977004447993		 Val SED dist: 0.8585924189141456

Epoch 2037/2500: Training Loss: 0.6173569616610116		 Val Loss: 0.6741443390541888
             Training MAE: 0.06475616991519928		 Val MAE: 0.06094922497868538
             Algebraic dist: 0.6900594112646841		 Val Algebraic dist: 0.6924171447753906
             RE1 dist: 0.4906184064210766		 Val RE1 dist: 0.6339715998223487
             SED dist: 1.2001457492800525		 Val SED dist: 1.3153588315273852

Epoch 2038/2500: Training Loss: 0.5328261103943317		 Val Loss: 0.4551114021463597
             Training MAE: 0.0635320171713829		 Val MAE: 0.06486541032791138
             Algebraic dist: 0.617996995466469		 Val Algebraic dist: 0.5327174004088057
             RE1 dist: 0.4120414900953752		 Val RE1 dist: 0.3668777384656541
             SED dist: 1.0316823694827784		 Val SED dist: 0.8763357933531416

Epoch 2039/2500: Training Loss: 0.3923545057756187		 Val Loss: 0.6308096216080037
             Training MAE: 0.0631304532289505		 Val MAE: 0.073339082300663
             Algebraic dist: 0.49857101997319797		 Val Algebraic dist: 0.6766941395211727
             RE1 dist: 0.2654775633429089		 Val RE1 dist: 0.4339247764425075
             SED dist: 0.7507786994432881		 Val SED dist: 1.222514862709857

Epoch 2040/2500: Training Loss: 0.3545918708300068		 Val Loss: 1.234961895232505
             Training MAE: 0.06324958056211472		 Val MAE: 0.061797384172677994
             Algebraic dist: 0.4770274475543168		 Val Algebraic dist: 1.0700964420399768
             RE1 dist: 0.23895182922808794		 Val RE1 dist: 0.9912658853733793
             SED dist: 0.6752690224751939		 Val SED dist: 2.43635396754488

Epoch 2041/2500: Training Loss: 0.5467416805072423		 Val Loss: 0.5207382770294838
             Training MAE: 0.06378010660409927		 Val MAE: 0.06295592337846756
             Algebraic dist: 0.6253634821759523		 Val Algebraic dist: 0.5663894896811628
             RE1 dist: 0.39539170091169595		 Val RE1 dist: 0.42314923063237614
             SED dist: 1.0592955429188526		 Val SED dist: 1.007636861598238

Epoch 2042/2500: Training Loss: 0.35717105169365876		 Val Loss: 0.44934585246633973
             Training MAE: 0.063003309071064		 Val MAE: 0.060094963759183884
             Algebraic dist: 0.48348670458271553		 Val Algebraic dist: 0.5425929617374501
             RE1 dist: 0.25118712265126025		 Val RE1 dist: 0.3295013752389461
             SED dist: 0.6805208303632527		 Val SED dist: 0.8656768798828125

Epoch 2043/2500: Training Loss: 0.48682592907091127		 Val Loss: 0.4382034058266498
             Training MAE: 0.06377546489238739		 Val MAE: 0.059632837772369385
             Algebraic dist: 0.5791248961956832		 Val Algebraic dist: 0.5708435951395238
             RE1 dist: 0.3509780438276973		 Val RE1 dist: 0.3321811189042761
             SED dist: 0.9394537932681342		 Val SED dist: 0.8438684179427776

Epoch 2044/2500: Training Loss: 0.47877391063383895		 Val Loss: 0.5960866644027385
             Training MAE: 0.0634901225566864		 Val MAE: 0.06345812231302261
             Algebraic dist: 0.5668874587455806		 Val Algebraic dist: 0.680959904447515
             RE1 dist: 0.33685904175695713		 Val RE1 dist: 0.4160112421563331
             SED dist: 0.9235038478879163		 Val SED dist: 1.1584117158930352

Epoch 2045/2500: Training Loss: 0.36947581715827443		 Val Loss: 0.5992500629830868
             Training MAE: 0.06318239867687225		 Val MAE: 0.06176763027906418
             Algebraic dist: 0.4861891809171134		 Val Algebraic dist: 0.6299068775582821
             RE1 dist: 0.24311608641687102		 Val RE1 dist: 0.46043164679344667
             SED dist: 0.704885273954294		 Val SED dist: 1.165188728494847

Epoch 2046/2500: Training Loss: 0.36881865898188015		 Val Loss: 0.4279112308583361
             Training MAE: 0.06383977085351944		 Val MAE: 0.0673498809337616
             Algebraic dist: 0.47513001156549384		 Val Algebraic dist: 0.4852044125820728
             RE1 dist: 0.2367194795260464		 Val RE1 dist: 0.2881309428113572
             SED dist: 0.7032721860565408		 Val SED dist: 0.8206181627638797

Epoch 2047/2500: Training Loss: 0.3266810117846858		 Val Loss: 0.6396671863312416
             Training MAE: 0.06310458481311798		 Val MAE: 0.06443556398153305
             Algebraic dist: 0.44720553655694		 Val Algebraic dist: 0.7084283220007065
             RE1 dist: 0.20850933381240733		 Val RE1 dist: 0.43171923211280333
             SED dist: 0.6193343670698848		 Val SED dist: 1.2447689137560256

Epoch 2048/2500: Training Loss: 0.5412717944514143		 Val Loss: 1.6861301178627826
             Training MAE: 0.06362169235944748		 Val MAE: 0.06484206020832062
             Algebraic dist: 0.605349853961137		 Val Algebraic dist: 1.2917838400982795
             RE1 dist: 0.3671247663289091		 Val RE1 dist: 1.521398016747008
             SED dist: 1.0482896122619183		 Val SED dist: 3.3377984229554523

Epoch 2049/2500: Training Loss: 0.4125067160947479		 Val Loss: 0.4530353546142578
             Training MAE: 0.06398288160562515		 Val MAE: 0.0635254755616188
             Algebraic dist: 0.5289632421340386		 Val Algebraic dist: 0.5701271625275307
             RE1 dist: 0.2947404402015853		 Val RE1 dist: 0.3242143265744473
             SED dist: 0.7907632424013458		 Val SED dist: 0.8723545480281749

Epoch 2050/2500: Training Loss: 0.42266636869333085		 Val Loss: 1.0495797826888713
             Training MAE: 0.06362410634756088		 Val MAE: 0.06023205816745758
             Algebraic dist: 0.5264777301871864		 Val Algebraic dist: 0.9167620070437168
             RE1 dist: 0.2843136474163863		 Val RE1 dist: 0.8742485858024435
             SED dist: 0.8111265976063526		 Val SED dist: 2.0663822255236037

Epoch 2051/2500: Training Loss: 0.5006288403142107		 Val Loss: 0.48391707400058176
             Training MAE: 0.06470222026109695		 Val MAE: 0.06107630208134651
             Algebraic dist: 0.5889026057111085		 Val Algebraic dist: 0.6057624005256815
             RE1 dist: 0.35090330917469775		 Val RE1 dist: 0.3739499031229222
             SED dist: 0.9665341342452669		 Val SED dist: 0.9345054626464844

Epoch 2052/2500: Training Loss: 0.4043858660398609		 Val Loss: 1.1292881255454206
             Training MAE: 0.06381158530712128		 Val MAE: 0.07055820524692535
             Algebraic dist: 0.5124379178903399		 Val Algebraic dist: 0.9410174755339927
             RE1 dist: 0.26841752546547104		 Val RE1 dist: 0.9804196459181765
             SED dist: 0.7744433549198791		 Val SED dist: 2.2210787509350065

Epoch 2053/2500: Training Loss: 0.37239548063626254		 Val Loss: 0.39096945904670877
             Training MAE: 0.06425276398658752		 Val MAE: 0.06241350620985031
             Algebraic dist: 0.4913564528862055		 Val Algebraic dist: 0.5080723863966922
             RE1 dist: 0.25250224649471087		 Val RE1 dist: 0.27562794786818484
             SED dist: 0.7102787546867871		 Val SED dist: 0.7481951612107297

Epoch 2054/2500: Training Loss: 0.32726095714708314		 Val Loss: 0.9765806806848404
             Training MAE: 0.06375830620527267		 Val MAE: 0.061397794634103775
             Algebraic dist: 0.45011400654368156		 Val Algebraic dist: 0.9223772414187168
             RE1 dist: 0.2079332170695284		 Val RE1 dist: 0.6869623711768617
             SED dist: 0.6201650243606011		 Val SED dist: 1.919841522866107

Epoch 2055/2500: Training Loss: 0.4214968716141081		 Val Loss: 0.5660208844124003
             Training MAE: 0.06324970722198486		 Val MAE: 0.06318952143192291
             Algebraic dist: 0.5139761597570711		 Val Algebraic dist: 0.6555538583309093
             RE1 dist: 0.2734222412109375		 Val RE1 dist: 0.4091803773920587
             SED dist: 0.8089065551757812		 Val SED dist: 1.0978375698657745

Epoch 2056/2500: Training Loss: 0.6081217188034614		 Val Loss: 0.5966135796080244
             Training MAE: 0.06376824527978897		 Val MAE: 0.06282775849103928
             Algebraic dist: 0.6434142955028228		 Val Algebraic dist: 0.5868561521489569
             RE1 dist: 0.4276571621860031		 Val RE1 dist: 0.48209815329693734
             SED dist: 1.1819925795506387		 Val SED dist: 1.1596900452958776

Epoch 2057/2500: Training Loss: 0.9143718524570883		 Val Loss: 1.5017115816156914
             Training MAE: 0.06581196933984756		 Val MAE: 0.06747623533010483
             Algebraic dist: 0.8221411600600194		 Val Algebraic dist: 1.1917511960293383
             RE1 dist: 0.7115565947372547		 Val RE1 dist: 1.6629231229741523
             SED dist: 1.7936729932353443		 Val SED dist: 2.9685441686751997

Epoch 2058/2500: Training Loss: 0.608327656766794		 Val Loss: 0.5795846898505028
             Training MAE: 0.06481489539146423		 Val MAE: 0.06477945297956467
             Algebraic dist: 0.6614817041550239		 Val Algebraic dist: 0.5849545661439287
             RE1 dist: 0.475933269862711		 Val RE1 dist: 0.46304994948366857
             SED dist: 1.1822370543097058		 Val SED dist: 1.1251839171064661

Epoch 2059/2500: Training Loss: 0.6531294105696852		 Val Loss: 0.5069509059824842
             Training MAE: 0.0643504187464714		 Val MAE: 0.059286415576934814
             Algebraic dist: 0.6731140248096772		 Val Algebraic dist: 0.5440967235159366
             RE1 dist: 0.45827840540530906		 Val RE1 dist: 0.43093105072670795
             SED dist: 1.2718562662166402		 Val SED dist: 0.9812796572421459

Epoch 2060/2500: Training Loss: 1.0134162624386975		 Val Loss: 1.1806992875768783
             Training MAE: 0.06473758071660995		 Val MAE: 0.06581763178110123
             Algebraic dist: 0.8544558225757014		 Val Algebraic dist: 1.175014982832239
             RE1 dist: 0.7849290388343978		 Val RE1 dist: 1.0680044458267537
             SED dist: 1.9921663381757528		 Val SED dist: 2.327245022388215

Epoch 2061/2500: Training Loss: 0.698937798938612		 Val Loss: 0.5386762821927984
             Training MAE: 0.0644998699426651		 Val MAE: 0.05957110598683357
             Algebraic dist: 0.7249131028669594		 Val Algebraic dist: 0.6319625529837101
             RE1 dist: 0.5780685313426666		 Val RE1 dist: 0.44730547641186
             SED dist: 1.3635912150362113		 Val SED dist: 1.0450995424960523

Epoch 2062/2500: Training Loss: 0.8362161121229186		 Val Loss: 0.8475867738115027
             Training MAE: 0.06530730426311493		 Val MAE: 0.06060566008090973
             Algebraic dist: 0.7964289867094834		 Val Algebraic dist: 0.9379760255204871
             RE1 dist: 0.6507632958627966		 Val RE1 dist: 0.754942386708361
             SED dist: 1.637574801479813		 Val SED dist: 1.6629127340113863

Epoch 2063/2500: Training Loss: 0.5253753662109375		 Val Loss: 0.4077809516419756
             Training MAE: 0.06352471560239792		 Val MAE: 0.07355880737304688
             Algebraic dist: 0.5968253142642279		 Val Algebraic dist: 0.5006704939172623
             RE1 dist: 0.3872051656681256		 Val RE1 dist: 0.30078258920223155
             SED dist: 1.0165906474538093		 Val SED dist: 0.77656441546501

Epoch 2064/2500: Training Loss: 0.6857968629711736		 Val Loss: 0.39913254595817405
             Training MAE: 0.06497015804052353		 Val MAE: 0.06742008030414581
             Algebraic dist: 0.6849949968992358		 Val Algebraic dist: 0.532906877233627
             RE1 dist: 0.4839814457580121		 Val RE1 dist: 0.29204035819845
             SED dist: 1.336550413257014		 Val SED dist: 0.762966642988489

Epoch 2065/2500: Training Loss: 0.6480706207943658		 Val Loss: 0.7416514944522938
             Training MAE: 0.06442287564277649		 Val MAE: 0.07634557783603668
             Algebraic dist: 0.6705039365448221		 Val Algebraic dist: 0.7672866658961519
             RE1 dist: 0.4711948032796818		 Val RE1 dist: 0.5376838521754488
             SED dist: 1.2614759459112683		 Val SED dist: 1.4421183809320977

Epoch 2066/2500: Training Loss: 0.5481661497241389		 Val Loss: 0.5170811592264378
             Training MAE: 0.06590836495161057		 Val MAE: 0.06308133900165558
             Algebraic dist: 0.5907858966910926		 Val Algebraic dist: 0.618651532112284
             RE1 dist: 0.37311815693430656		 Val RE1 dist: 0.3890957122153424
             SED dist: 1.0607199564467382		 Val SED dist: 1.000013716677402

Epoch 2067/2500: Training Loss: 0.43347223657761175		 Val Loss: 0.46497584403829373
             Training MAE: 0.0626787543296814		 Val MAE: 0.06139296665787697
             Algebraic dist: 0.5121785741652886		 Val Algebraic dist: 0.5658223578270446
             RE1 dist: 0.28971464616538833		 Val RE1 dist: 0.3468495632739777
             SED dist: 0.8330284731231467		 Val SED dist: 0.896098035447141

Epoch 2068/2500: Training Loss: 0.5139852927549042		 Val Loss: 0.41550721513464095
             Training MAE: 0.06442100554704666		 Val MAE: 0.060772854834795
             Algebraic dist: 0.5617854542975879		 Val Algebraic dist: 0.50801427313622
             RE1 dist: 0.3327401711122833		 Val RE1 dist: 0.3004823644110497
             SED dist: 0.9929260476662295		 Val SED dist: 0.7975376210314162

Epoch 2069/2500: Training Loss: 0.5380077501283075		 Val Loss: 0.43421282666794797
             Training MAE: 0.06332653760910034		 Val MAE: 0.06712078303098679
             Algebraic dist: 0.5807406571659729		 Val Algebraic dist: 0.5042807396422041
             RE1 dist: 0.3527409630100222		 Val RE1 dist: 0.32493061714984
             SED dist: 1.0416924692418454		 Val SED dist: 0.8328915859790559

Epoch 2070/2500: Training Loss: 0.38098523216526003		 Val Loss: 0.4597797393798828
             Training MAE: 0.0639653429389		 Val MAE: 0.06213381513953209
             Algebraic dist: 0.4800142162907733		 Val Algebraic dist: 0.5392806276361993
             RE1 dist: 0.24415326640553717		 Val RE1 dist: 0.3130096070309903
             SED dist: 0.7274189969919024		 Val SED dist: 0.8862188623306599

Epoch 2071/2500: Training Loss: 0.6061389115605041		 Val Loss: 1.3014907836914062
             Training MAE: 0.06359530985355377		 Val MAE: 0.060088105499744415
             Algebraic dist: 0.6282917774506729		 Val Algebraic dist: 1.0782095726500167
             RE1 dist: 0.4230380649984318		 Val RE1 dist: 1.0739592694221658
             SED dist: 1.178052136497776		 Val SED dist: 2.569541444169714

Epoch 2072/2500: Training Loss: 0.45624060526381444		 Val Loss: 0.4638888176451338
             Training MAE: 0.06286205351352692		 Val MAE: 0.06098182499408722
             Algebraic dist: 0.5476817110159101		 Val Algebraic dist: 0.5504535512721285
             RE1 dist: 0.3074512899357037		 Val RE1 dist: 0.3429647810915683
             SED dist: 0.8784875800139713		 Val SED dist: 0.8939924848840591

Epoch 2073/2500: Training Loss: 0.33286123902258213		 Val Loss: 0.4118246524891955
             Training MAE: 0.06371860206127167		 Val MAE: 0.0713328942656517
             Algebraic dist: 0.44480450484004336		 Val Algebraic dist: 0.49801408483626997
             RE1 dist: 0.20711876528106465		 Val RE1 dist: 0.27675058486613824
             SED dist: 0.6312025306868727		 Val SED dist: 0.785678376542761

Epoch 2074/2500: Training Loss: 0.36957580677784274		 Val Loss: 0.7169536022429771
             Training MAE: 0.06423798948526382		 Val MAE: 0.06626305729150772
             Algebraic dist: 0.46925922031820255		 Val Algebraic dist: 0.7686793550531915
             RE1 dist: 0.2379179905800924		 Val RE1 dist: 0.5583208368179646
             SED dist: 0.7043910896691092		 Val SED dist: 1.3986374875332446

Epoch 2075/2500: Training Loss: 0.34441180820882755		 Val Loss: 0.9149323321403341
             Training MAE: 0.06386468559503555		 Val MAE: 0.07311204820871353
             Algebraic dist: 0.45946176904831487		 Val Algebraic dist: 0.9409411815886802
             RE1 dist: 0.22795720344042256		 Val RE1 dist: 0.6134874059798869
             SED dist: 0.6543301770286839		 Val SED dist: 1.791093055238115

Epoch 2076/2500: Training Loss: 0.5976893849616504		 Val Loss: 0.612023170958174
             Training MAE: 0.06487897783517838		 Val MAE: 0.06259885430335999
             Algebraic dist: 0.6322879652037238		 Val Algebraic dist: 0.6260347163423579
             RE1 dist: 0.4583403315857379		 Val RE1 dist: 0.4367377910208195
             SED dist: 1.1604744570098655		 Val SED dist: 1.1901581135201962

Epoch 2077/2500: Training Loss: 0.36128349025754164		 Val Loss: 0.5815059174882605
             Training MAE: 0.06493169814348221		 Val MAE: 0.06165158376097679
             Algebraic dist: 0.48554552732592954		 Val Algebraic dist: 0.6258423582036444
             RE1 dist: 0.2478238405102361		 Val RE1 dist: 0.46274095900515294
             SED dist: 0.6874783926636633		 Val SED dist: 1.1293042771359707

Epoch 2078/2500: Training Loss: 0.3955607727496293		 Val Loss: 0.4011887489481175
             Training MAE: 0.06392969936132431		 Val MAE: 0.06690328568220139
             Algebraic dist: 0.49998485258895986		 Val Algebraic dist: 0.5099776653533287
             RE1 dist: 0.26807534433629393		 Val RE1 dist: 0.2974779250773978
             SED dist: 0.7566036029453695		 Val SED dist: 0.7671333475315825

Epoch 2079/2500: Training Loss: 0.41727996046525717		 Val Loss: 1.1383530637051196
             Training MAE: 0.06354697048664093		 Val MAE: 0.06220119073987007
             Algebraic dist: 0.5242373055785242		 Val Algebraic dist: 0.9705494819803441
             RE1 dist: 0.28792377109945255		 Val RE1 dist: 0.9725464354170129
             SED dist: 0.8002212969926152		 Val SED dist: 2.2426975331407912

Epoch 2080/2500: Training Loss: 0.46759729315764714		 Val Loss: 0.4712731381680103
             Training MAE: 0.06417957693338394		 Val MAE: 0.0658344179391861
             Algebraic dist: 0.5600011783794765		 Val Algebraic dist: 0.5337222890650972
             RE1 dist: 0.3139647880609888		 Val RE1 dist: 0.3717560463763298
             SED dist: 0.9005416535983121		 Val SED dist: 0.9076331118319897

Epoch 2081/2500: Training Loss: 0.524885971180714		 Val Loss: 0.5068810645570146
             Training MAE: 0.06418928503990173		 Val MAE: 0.06576910614967346
             Algebraic dist: 0.5976000040987112		 Val Algebraic dist: 0.5822020185754654
             RE1 dist: 0.3673156125702127		 Val RE1 dist: 0.43104265091267036
             SED dist: 1.0150842597014713		 Val SED dist: 0.97855093124065

Epoch 2082/2500: Training Loss: 0.3369273164846601		 Val Loss: 0.3765837892572931
             Training MAE: 0.06348679214715958		 Val MAE: 0.06189088150858879
             Algebraic dist: 0.471152702387232		 Val Algebraic dist: 0.47204922615213596
             RE1 dist: 0.22860975335114195		 Val RE1 dist: 0.2763602682884703
             SED dist: 0.6395365025875343		 Val SED dist: 0.7193781264284824

Epoch 2083/2500: Training Loss: 0.4202653926654454		 Val Loss: 1.6244131859312667
             Training MAE: 0.06399489939212799		 Val MAE: 0.06108548492193222
             Algebraic dist: 0.5379663175039918		 Val Algebraic dist: 1.2094985474931432
             RE1 dist: 0.2958124815112483		 Val RE1 dist: 1.3842000758394282
             SED dist: 0.805975531139513		 Val SED dist: 3.2150206870221076

Epoch 2084/2500: Training Loss: 0.2839270821453011		 Val Loss: 0.4949942649678981
             Training MAE: 0.06300999969244003		 Val MAE: 0.06173425912857056
             Algebraic dist: 0.40863187469705176		 Val Algebraic dist: 0.600588210085605
             RE1 dist: 0.18767653416543112		 Val RE1 dist: 0.3412842446185173
             SED dist: 0.5336558209718579		 Val SED dist: 0.9561938833683095

Epoch 2085/2500: Training Loss: 0.3947455413150091		 Val Loss: 1.2441702497766374
             Training MAE: 0.06361542642116547		 Val MAE: 0.07100817561149597
             Algebraic dist: 0.5047604637424441		 Val Algebraic dist: 1.0708567030886387
             RE1 dist: 0.25975571235601047		 Val RE1 dist: 0.995407429147274
             SED dist: 0.7550371267499715		 Val SED dist: 2.4506714191842587

Epoch 2086/2500: Training Loss: 0.3699718670253336		 Val Loss: 0.5515518594295421
             Training MAE: 0.06389778107404709		 Val MAE: 0.0644950345158577
             Algebraic dist: 0.5002572832316378		 Val Algebraic dist: 0.6440569289187168
             RE1 dist: 0.2545493188565665		 Val RE1 dist: 0.4237549964417803
             SED dist: 0.7054246777165545		 Val SED dist: 1.0685070930643286

Epoch 2087/2500: Training Loss: 0.37248076835688015		 Val Loss: 2.547163293716755
             Training MAE: 0.0630488395690918		 Val MAE: 0.06108933314681053
             Algebraic dist: 0.4851691252993841		 Val Algebraic dist: 1.6161503893263796
             RE1 dist: 0.25458042116930885		 Val RE1 dist: 2.299281343500665
             SED dist: 0.7107313392806227		 Val SED dist: 5.060710501163564

Epoch 2088/2500: Training Loss: 0.3622792933109033		 Val Loss: 0.4328046352305311
             Training MAE: 0.06428829580545425		 Val MAE: 0.06329595297574997
             Algebraic dist: 0.4880309278947593		 Val Algebraic dist: 0.5421988304625166
             RE1 dist: 0.25119366611007354		 Val RE1 dist: 0.3146901637949842
             SED dist: 0.6898263527529083		 Val SED dist: 0.8315174021619431

Epoch 2089/2500: Training Loss: 0.3286338026506187		 Val Loss: 0.3808233382854056
             Training MAE: 0.06443804502487183		 Val MAE: 0.0621107816696167
             Algebraic dist: 0.46117913461949706		 Val Algebraic dist: 0.48794267532673286
             RE1 dist: 0.21943917935782106		 Val RE1 dist: 0.26008449716770904
             SED dist: 0.6224563487254791		 Val SED dist: 0.7276251772616772

Epoch 2090/2500: Training Loss: 0.5760760899007755		 Val Loss: 0.7503853655875997
             Training MAE: 0.06491252779960632		 Val MAE: 0.06670857220888138
             Algebraic dist: 0.6438434350229528		 Val Algebraic dist: 0.8141798465809924
             RE1 dist: 0.4283593170834284		 Val RE1 dist: 0.5832700526460688
             SED dist: 1.117193848547274		 Val SED dist: 1.4654307263962767

Epoch 2091/2500: Training Loss: 0.3323047108893847		 Val Loss: 0.5310548822930519
             Training MAE: 0.06397437304258347		 Val MAE: 0.06168828159570694
             Algebraic dist: 0.4743564912002452		 Val Algebraic dist: 0.5907632949504447
             RE1 dist: 0.23396782979477931		 Val RE1 dist: 0.4021321560474152
             SED dist: 0.6300857432567291		 Val SED dist: 1.028943325610871

Epoch 2092/2500: Training Loss: 0.39623235437991844		 Val Loss: 1.7710624857151762
             Training MAE: 0.06390953809022903		 Val MAE: 0.06053582578897476
             Algebraic dist: 0.5078755399606524		 Val Algebraic dist: 1.383052907091506
             RE1 dist: 0.274033233197066		 Val RE1 dist: 1.4563663563829787
             SED dist: 0.7579303379476505		 Val SED dist: 3.509046513983544

Epoch 2093/2500: Training Loss: 0.45179614881529423		 Val Loss: 0.4411423054147274
             Training MAE: 0.06463970243930817		 Val MAE: 0.06903859972953796
             Algebraic dist: 0.5601718651987341		 Val Algebraic dist: 0.5338902169085563
             RE1 dist: 0.335565469560832		 Val RE1 dist: 0.33332149018632606
             SED dist: 0.8687809296768078		 Val SED dist: 0.8459469409699135

Epoch 2094/2500: Training Loss: 0.3539805168653057		 Val Loss: 0.4793830222271858
             Training MAE: 0.06402885913848877		 Val MAE: 0.06085007265210152
             Algebraic dist: 0.49481095362753763		 Val Algebraic dist: 0.5431807497714428
             RE1 dist: 0.2526543331842353		 Val RE1 dist: 0.3907055956252078
             SED dist: 0.6734066148744012		 Val SED dist: 0.9251799076161487

Epoch 2095/2500: Training Loss: 0.482308937685333		 Val Loss: 0.631622111543696
             Training MAE: 0.0640457272529602		 Val MAE: 0.061878759413957596
             Algebraic dist: 0.5746586374992871		 Val Algebraic dist: 0.7228853753272523
             RE1 dist: 0.3545701521156478		 Val RE1 dist: 0.5322923051550034
             SED dist: 0.930031379644018		 Val SED dist: 1.229598512040808

Epoch 2096/2500: Training Loss: 0.45117733252309533		 Val Loss: 1.006385640895113
             Training MAE: 0.0637330561876297		 Val MAE: 0.06425520032644272
             Algebraic dist: 0.563945352596088		 Val Algebraic dist: 0.9882237860497008
             RE1 dist: 0.33127045457380533		 Val RE1 dist: 0.9149208068847656
             SED dist: 0.8679364058223084		 Val SED dist: 1.978215643700133

Epoch 2097/2500: Training Loss: 0.4442622330937072		 Val Loss: 0.4927537796345163
             Training MAE: 0.06354370713233948		 Val MAE: 0.06110415607690811
             Algebraic dist: 0.5771783981880132		 Val Algebraic dist: 0.5708057322400681
             RE1 dist: 0.3459073922929973		 Val RE1 dist: 0.3975943707405253
             SED dist: 0.8542826854399521		 Val SED dist: 0.9520316428326546

Epoch 2098/2500: Training Loss: 0.5411434312806512		 Val Loss: 0.6002399363416306
             Training MAE: 0.06482025235891342		 Val MAE: 0.06416573375463486
             Algebraic dist: 0.6135522884173985		 Val Algebraic dist: 0.6689230736265791
             RE1 dist: 0.42647488447871523		 Val RE1 dist: 0.46435883704652176
             SED dist: 1.0474962666086907		 Val SED dist: 1.165742590072307

Epoch 2099/2500: Training Loss: 0.33231456784436303		 Val Loss: 0.4869940331641664
             Training MAE: 0.06427837908267975		 Val MAE: 0.06106126308441162
             Algebraic dist: 0.46981672300909555		 Val Algebraic dist: 0.5823054212204953
             RE1 dist: 0.23706157712170678		 Val RE1 dist: 0.40879870475606717
             SED dist: 0.6298437745031649		 Val SED dist: 0.9405630395767537

Epoch 2100/2500: Training Loss: 0.3328438362065893		 Val Loss: 0.4423339519094914
             Training MAE: 0.06394490599632263		 Val MAE: 0.061145056039094925
             Algebraic dist: 0.4821368029517849		 Val Algebraic dist: 0.517376554773209
             RE1 dist: 0.24143241269745097		 Val RE1 dist: 0.34873361790433843
             SED dist: 0.6311808119725136		 Val SED dist: 0.8511005158120013

Epoch 2101/2500: Training Loss: 0.44713957292320083		 Val Loss: 0.6474637782320063
             Training MAE: 0.06505218148231506		 Val MAE: 0.06509809195995331
             Algebraic dist: 0.5128480674576585		 Val Algebraic dist: 0.6584005964563248
             RE1 dist: 0.3235649053197708		 Val RE1 dist: 0.6098218877264794
             SED dist: 0.8590848045627566		 Val SED dist: 1.2602487929323887

Epoch 2102/2500: Training Loss: 0.30412893921789463		 Val Loss: 0.486557737309882
             Training MAE: 0.06409121304750443		 Val MAE: 0.0612628348171711
             Algebraic dist: 0.45769503516872434		 Val Algebraic dist: 0.5754927777229472
             RE1 dist: 0.21976612954244126		 Val RE1 dist: 0.3725738525390625
             SED dist: 0.5736628622904311		 Val SED dist: 0.9394205783275847

Epoch 2103/2500: Training Loss: 0.3475003207687044		 Val Loss: 0.4828546808121052
             Training MAE: 0.06419037282466888		 Val MAE: 0.06117502972483635
