###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: head, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 4, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.0375, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01687967192892935		 val_algebraic_truth: 0.01734710733095805
             	RE1 dist: 0.22700967975691252		 Val RE1 dist: 0.7990875244140625
             	SED dist: 0.47266440298043044		 Val SED dist: 1.5115939246283636

Epoch 6766/10009: Training Loss: 0.22397450839771943		 Val Loss: 0.6127405166625977
             	Training MAE: 0.05714976042509079		 Val MAE: 0.05634381249547005
             	Algebraic dist: 0.4196614284141391		 Val Algebraic dist: 0.8277782864040799
             	RE1 dist: 0.18944678587072036		 Val RE1 dist: 0.6526939074198405
             	SED dist: 0.4208678077248966		 Val SED dist: 1.1989948484632704

Epoch 6767/10009: Training Loss: 0.31152186674230237		 Val Loss: 0.9171101252237955
             	Training MAE: 0.05710296705365181		 Val MAE: 0.05429109185934067
             	Algebraic dist: 0.5080713758281633		 Val Algebraic dist: 1.0799789428710938
             	RE1 dist: 0.2626674502503638		 Val RE1 dist: 0.9884479310777452
             	SED dist: 0.5959769604252834		 Val SED dist: 1.8085428873697917

Epoch 6768/10009: Training Loss: 0.3472885057037952		 Val Loss: 0.7248184945848253
             	Training MAE: 0.05611066892743111		 Val MAE: 0.054432060569524765
             	Algebraic dist: 0.5425567252963197		 Val Algebraic dist: 0.9207678900824653
             	RE1 dist: 0.3093654408174403		 Val RE1 dist: 0.9483086268107096
             	SED dist: 0.6679405511594286		 Val SED dist: 1.4236146079169378

Epoch 6769/10009: Training Loss: 0.30339452332141353		 Val Loss: 0.5679951773749458
             	Training MAE: 0.05661157891154289		 Val MAE: 0.053982436656951904
             	Algebraic dist: 0.5065015905043658		 Val Algebraic dist: 0.7801145447625054
             	RE1 dist: 0.25910360672894645		 Val RE1 dist: 0.5795849164326986
             	SED dist: 0.5799593457988664		 Val SED dist: 1.1100130081176758

Epoch 6770/10009: Training Loss: 0.25980285569733264		 Val Loss: 0.5628319316440158
             	Training MAE: 0.05715811252593994		 Val MAE: 0.054808974266052246
             	Algebraic dist: 0.45156187169692097		 Val Algebraic dist: 0.7572808795505099
             	RE1 dist: 0.21810144536635456		 Val RE1 dist: 0.5631387498643663
             	SED dist: 0.4920675240310968		 Val SED dist: 1.0995923148261175

Epoch 6771/10009: Training Loss: 0.5077259961296531		 Val Loss: 1.5480286280314128
             	Training MAE: 0.05730109661817551		 Val MAE: 0.059655897319316864
             	Algebraic dist: 0.6732402128331801		 Val Algebraic dist: 1.4137778811984592
             	RE1 dist: 0.4729119843127681		 Val RE1 dist: 2.2559837765163846
             	SED dist: 0.988229938581878		 Val SED dist: 3.068153593275282

Epoch 6772/10009: Training Loss: 0.38028088737936583		 Val Loss: 0.7294390996297201
             	Training MAE: 0.058002810925245285		 Val MAE: 0.05477961525321007
             	Algebraic dist: 0.5787982940673828		 Val Algebraic dist: 0.9006699456108941
             	RE1 dist: 0.35327331692564723		 Val RE1 dist: 0.9373758104112413
             	SED dist: 0.7330311793907016		 Val SED dist: 1.4330612818400066

Epoch 6773/10009: Training Loss: 0.3565928141276042		 Val Loss: 0.5243768692016602
             	Training MAE: 0.056523825973272324		 Val MAE: 0.054531991481781006
             	Algebraic dist: 0.5576115402520871		 Val Algebraic dist: 0.7572153939141167
             	RE1 dist: 0.31992515863156784		 Val RE1 dist: 0.596495098537869
             	SED dist: 0.686492545931947		 Val SED dist: 1.0229657491048176

Epoch 6774/10009: Training Loss: 0.28688546723010494		 Val Loss: 0.5292866494920518
             	Training MAE: 0.055953145027160645		 Val MAE: 0.05350540578365326
             	Algebraic dist: 0.4812777276132621		 Val Algebraic dist: 0.7536722819010416
             	RE1 dist: 0.2461868360930798		 Val RE1 dist: 0.5693315929836698
             	SED dist: 0.5471808489631204		 Val SED dist: 1.0333055920071073

Epoch 6775/10009: Training Loss: 0.2605781929165709		 Val Loss: 0.7609969245062934
             	Training MAE: 0.05706686154007912		 Val MAE: 0.05570845678448677
             	Algebraic dist: 0.46062600378896673		 Val Algebraic dist: 0.9010225931803385
             	RE1 dist: 0.21866721732943667		 Val RE1 dist: 0.7447747124565972
             	SED dist: 0.49413763308057596		 Val SED dist: 1.4953832626342773

Epoch 6776/10009: Training Loss: 0.31015409207811545		 Val Loss: 1.180207782321506
             	Training MAE: 0.056142907589673996		 Val MAE: 0.05427489057183266
             	Algebraic dist: 0.507596633013557		 Val Algebraic dist: 1.1828973558213975
             	RE1 dist: 0.25954579372032016		 Val RE1 dist: 1.253502951727973
             	SED dist: 0.5935855566286573		 Val SED dist: 2.334671868218316

Epoch 6777/10009: Training Loss: 0.28212328518138213		 Val Loss: 0.7575195630391439
             	Training MAE: 0.05590582638978958		 Val MAE: 0.05441459268331528
             	Algebraic dist: 0.47114117940266925		 Val Algebraic dist: 0.9151083628336588
             	RE1 dist: 0.2368333666932349		 Val RE1 dist: 0.7654094166225858
             	SED dist: 0.537628547818053		 Val SED dist: 1.4890719519721136

Epoch 6778/10009: Training Loss: 0.2680215087591433		 Val Loss: 0.5031269391377767
             	Training MAE: 0.05561570078134537		 Val MAE: 0.054149169474840164
             	Algebraic dist: 0.45871682260550706		 Val Algebraic dist: 0.7193998230828179
             	RE1 dist: 0.21807324652578317		 Val RE1 dist: 0.5513042873806424
             	SED dist: 0.5095754885206035		 Val SED dist: 0.9806569417317709

Epoch 6779/10009: Training Loss: 0.22171660030589385		 Val Loss: 0.5487484931945801
             	Training MAE: 0.05590462312102318		 Val MAE: 0.05572718009352684
             	Algebraic dist: 0.40167853411506205		 Val Algebraic dist: 0.7434886826409234
             	RE1 dist: 0.17861119438620174		 Val RE1 dist: 0.525910324520535
             	SED dist: 0.416778377458161		 Val SED dist: 1.0709156460232205

Epoch 6780/10009: Training Loss: 0.7613919576009115		 Val Loss: 3.260043674045139
             	Training MAE: 0.05831560119986534		 Val MAE: 0.055908139795064926
             	Algebraic dist: 0.8169629714068245		 Val Algebraic dist: 2.3170189327663846
             	RE1 dist: 0.6920148812088311		 Val RE1 dist: 5.239582061767578
             	SED dist: 1.4949680403167127		 Val SED dist: 6.493328094482422

Epoch 6781/10009: Training Loss: 0.5192379296994677		 Val Loss: 0.9281554751925998
             	Training MAE: 0.058014679700136185		 Val MAE: 0.06022445857524872
             	Algebraic dist: 0.6921754724839154		 Val Algebraic dist: 1.0761004553900824
             	RE1 dist: 0.5500974094166475		 Val RE1 dist: 1.3667809168497722
             	SED dist: 1.011171901927275		 Val SED dist: 1.8280792236328125

Epoch 6782/10009: Training Loss: 0.3676488539751838		 Val Loss: 0.6818767653571235
             	Training MAE: 0.057086821645498276		 Val MAE: 0.05524858459830284
             	Algebraic dist: 0.587210449517942		 Val Algebraic dist: 0.888194719950358
             	RE1 dist: 0.36919227300905716		 Val RE1 dist: 0.8675034311082628
             	SED dist: 0.7084520377364814		 Val SED dist: 1.3378642400105794

Epoch 6783/10009: Training Loss: 0.35157379449582565		 Val Loss: 0.7829343477884928
             	Training MAE: 0.05764414742588997		 Val MAE: 0.05581018701195717
             	Algebraic dist: 0.5657717760871438		 Val Algebraic dist: 0.9871993594699435
             	RE1 dist: 0.3340641096526501		 Val RE1 dist: 0.9061344994439019
             	SED dist: 0.675867566875383		 Val SED dist: 1.5397584703233507

Epoch 6784/10009: Training Loss: 0.3110043394799326		 Val Loss: 0.8604138162400987
             	Training MAE: 0.05641411989927292		 Val MAE: 0.05697795748710632
             	Algebraic dist: 0.5127209308100682		 Val Algebraic dist: 1.0439101325141058
             	RE1 dist: 0.28141485476026346		 Val RE1 dist: 0.9723457760281033
             	SED dist: 0.5953218796673942		 Val SED dist: 1.6943817138671875

Epoch 6785/10009: Training Loss: 0.2657078013700597		 Val Loss: 0.6007048288981119
             	Training MAE: 0.05641091614961624		 Val MAE: 0.05465485155582428
             	Algebraic dist: 0.46273863549325983		 Val Algebraic dist: 0.7870139016045464
             	RE1 dist: 0.2362692776848288		 Val RE1 dist: 0.690339618259006
             	SED dist: 0.5047557681214576		 Val SED dist: 1.1755569246080186

Epoch 6786/10009: Training Loss: 0.4836750404507506		 Val Loss: 0.7228107982211642
             	Training MAE: 0.05711822584271431		 Val MAE: 0.060234177857637405
             	Algebraic dist: 0.6454094531489354		 Val Algebraic dist: 0.9181291792127821
             	RE1 dist: 0.43565694023581114		 Val RE1 dist: 0.8705951372782389
             	SED dist: 0.940143435609107		 Val SED dist: 1.4172868728637695

Epoch 6787/10009: Training Loss: 0.3550403071384804		 Val Loss: 1.7991869184705946
             	Training MAE: 0.05840463191270828		 Val MAE: 0.05574483424425125
             	Algebraic dist: 0.5645444159414253		 Val Algebraic dist: 1.6441756354437933
             	RE1 dist: 0.3379938462201287		 Val RE1 dist: 2.852569580078125
             	SED dist: 0.6823210622750077		 Val SED dist: 3.572274102105035

Epoch 6788/10009: Training Loss: 0.340943130792356		 Val Loss: 0.6430273056030273
             	Training MAE: 0.05653226375579834		 Val MAE: 0.055382631719112396
             	Algebraic dist: 0.550859713086895		 Val Algebraic dist: 0.8766067822774252
             	RE1 dist: 0.3336525711358762		 Val RE1 dist: 0.811513000064426
             	SED dist: 0.6551585477941176		 Val SED dist: 1.2601326836480036

Epoch 6789/10009: Training Loss: 0.2814129661111271		 Val Loss: 1.4730390972561307
             	Training MAE: 0.055725131183862686		 Val MAE: 0.05524791404604912
             	Algebraic dist: 0.48910802953383503		 Val Algebraic dist: 1.4118226369222004
             	RE1 dist: 0.2653069028667375		 Val RE1 dist: 2.2173154619004993
             	SED dist: 0.536439484240962		 Val SED dist: 2.920040766398112

Epoch 6790/10009: Training Loss: 0.541643404493145		 Val Loss: 0.6356942918565538
             	Training MAE: 0.06083293631672859		 Val MAE: 0.05720428749918938
             	Algebraic dist: 0.7220447016697303		 Val Algebraic dist: 0.8552538024054633
             	RE1 dist: 0.5613984874650544		 Val RE1 dist: 0.8178113831414117
             	SED dist: 1.0543027391620712		 Val SED dist: 1.2442620595296223

Epoch 6791/10009: Training Loss: 0.25020305783140895		 Val Loss: 0.6735329627990723
             	Training MAE: 0.056739691644907		 Val MAE: 0.057667069137096405
             	Algebraic dist: 0.4574161230349073		 Val Algebraic dist: 0.8652595943874783
             	RE1 dist: 0.2238131504432828		 Val RE1 dist: 0.8165201081169976
             	SED dist: 0.47364332161697686		 Val SED dist: 1.3200740814208984

Epoch 6792/10009: Training Loss: 0.2445870006785673		 Val Loss: 0.5644225544399686
             	Training MAE: 0.05652410537004471		 Val MAE: 0.05528061091899872
             	Algebraic dist: 0.4424443712421492		 Val Algebraic dist: 0.7888957129584419
             	RE1 dist: 0.21440922980215035		 Val RE1 dist: 0.6425252490573459
             	SED dist: 0.4623412711947572		 Val SED dist: 1.1026557286580403

Epoch 6793/10009: Training Loss: 0.2757091148226869		 Val Loss: 0.7499543295966254
             	Training MAE: 0.05733458697795868		 Val MAE: 0.05497095361351967
             	Algebraic dist: 0.47003940507477404		 Val Algebraic dist: 0.92183960808648
             	RE1 dist: 0.23371178496117687		 Val RE1 dist: 0.9324990378485786
             	SED dist: 0.5241606469247856		 Val SED dist: 1.473790380689833

Epoch 6794/10009: Training Loss: 0.33174978518018533		 Val Loss: 1.6124624676174588
             	Training MAE: 0.05587966367602348		 Val MAE: 0.05451543256640434
             	Algebraic dist: 0.5216548022101907		 Val Algebraic dist: 1.5148102442423503
             	RE1 dist: 0.2946888418758617		 Val RE1 dist: 1.8927682240804036
             	SED dist: 0.6369507733513328		 Val SED dist: 3.199334250556098

Epoch 6795/10009: Training Loss: 0.42949459599513634		 Val Loss: 0.5895672374301486
             	Training MAE: 0.05762644112110138		 Val MAE: 0.05429108440876007
             	Algebraic dist: 0.6058215346990847		 Val Algebraic dist: 0.7892511155870225
             	RE1 dist: 0.3791230893602558		 Val RE1 dist: 0.6793412632412381
             	SED dist: 0.8317794799804688		 Val SED dist: 1.1536481645372179

Epoch 6796/10009: Training Loss: 0.49077995150696996		 Val Loss: 0.8983831405639648
             	Training MAE: 0.057537954300642014		 Val MAE: 0.058479875326156616
             	Algebraic dist: 0.6752744188495711		 Val Algebraic dist: 1.0793081919352214
             	RE1 dist: 0.49537093966614965		 Val RE1 dist: 1.038743019104004
             	SED dist: 0.954108294318704		 Val SED dist: 1.7694065305921767

Epoch 6797/10009: Training Loss: 0.5181684681013519		 Val Loss: 0.627018027835422
             	Training MAE: 0.05887916684150696		 Val MAE: 0.05711228400468826
             	Algebraic dist: 0.7158990747788373		 Val Algebraic dist: 0.8557611571417915
             	RE1 dist: 0.5240574631036496		 Val RE1 dist: 0.8556580013699002
             	SED dist: 1.0080170724906174		 Val SED dist: 1.2270374298095703

Epoch 6798/10009: Training Loss: 0.35993680766984526		 Val Loss: 0.7465010748969184
             	Training MAE: 0.05656886473298073		 Val MAE: 0.05469781905412674
             	Algebraic dist: 0.5825807908002067		 Val Algebraic dist: 0.9480068418714735
             	RE1 dist: 0.35059289371266084		 Val RE1 dist: 1.0640142228868272
             	SED dist: 0.6931503146302467		 Val SED dist: 1.4674911499023438

Epoch 6799/10009: Training Loss: 0.33699966879451976		 Val Loss: 0.8995105955335829
             	Training MAE: 0.0573362298309803		 Val MAE: 0.0568399541079998
             	Algebraic dist: 0.5496283512489468		 Val Algebraic dist: 1.0517796410454645
             	RE1 dist: 0.31908005359126074		 Val RE1 dist: 1.0375940534803603
             	SED dist: 0.6469978631711474		 Val SED dist: 1.7723805109659831

Epoch 6800/10009: Training Loss: 0.3123050390505323		 Val Loss: 0.6752188470628526
             	Training MAE: 0.05653661489486694		 Val MAE: 0.05513204634189606
             	Algebraic dist: 0.5247359930300245		 Val Algebraic dist: 0.8683799637688531
             	RE1 dist: 0.2920228733735926		 Val RE1 dist: 0.7721141709221734
             	SED dist: 0.5978623184503293		 Val SED dist: 1.3246028688218858

Epoch 6801/10009: Training Loss: 0.3212100758272059		 Val Loss: 1.4291682773166232
             	Training MAE: 0.05629798397421837		 Val MAE: 0.05550104007124901
             	Algebraic dist: 0.5191435720406327		 Val Algebraic dist: 1.3838844299316406
             	RE1 dist: 0.2971963508456361		 Val RE1 dist: 1.9269674089219835
             	SED dist: 0.6158403508803424		 Val SED dist: 2.8318954043918185

Epoch 6802/10009: Training Loss: 0.443721659043256		 Val Loss: 0.6396154827541776
             	Training MAE: 0.055745117366313934		 Val MAE: 0.05469481274485588
             	Algebraic dist: 0.636287016027114		 Val Algebraic dist: 0.8876997629801432
             	RE1 dist: 0.4375212800269033		 Val RE1 dist: 0.741448720296224
             	SED dist: 0.8608884624406403		 Val SED dist: 1.2534924613104925

Epoch 6803/10009: Training Loss: 0.40428969439338236		 Val Loss: 0.7329317728678385
             	Training MAE: 0.05795212835073471		 Val MAE: 0.05692209303379059
             	Algebraic dist: 0.6088228412702972		 Val Algebraic dist: 0.9466671413845487
             	RE1 dist: 0.40544689402860756		 Val RE1 dist: 0.8688919279310439
             	SED dist: 0.7813043781355316		 Val SED dist: 1.4391034444173176

Epoch 6804/10009: Training Loss: 0.2902674768485275		 Val Loss: 0.6188800599839952
             	Training MAE: 0.05648113042116165		 Val MAE: 0.054742567241191864
             	Algebraic dist: 0.49943987528483075		 Val Algebraic dist: 0.8440639707777235
             	RE1 dist: 0.2692386215808345		 Val RE1 dist: 0.7429228358798556
             	SED dist: 0.5535633984734031		 Val SED dist: 1.2118137147691515

Epoch 6805/10009: Training Loss: 0.31650599311379823		 Val Loss: 0.7948846817016602
             	Training MAE: 0.05624468997120857		 Val MAE: 0.05700390040874481
             	Algebraic dist: 0.5262837129480699		 Val Algebraic dist: 0.905777825249566
             	RE1 dist: 0.28436748654234645		 Val RE1 dist: 1.0523203743828669
             	SED dist: 0.6063331903195849		 Val SED dist: 1.5630514356825087

Epoch 6806/10009: Training Loss: 0.3540499070111443		 Val Loss: 0.658381462097168
             	Training MAE: 0.056923385709524155		 Val MAE: 0.05572488531470299
             	Algebraic dist: 0.550619873346067		 Val Algebraic dist: 0.8894417021009657
             	RE1 dist: 0.32462363149605544		 Val RE1 dist: 0.8158803515964084
             	SED dist: 0.6810537600049785		 Val SED dist: 1.2905272377861872

Epoch 6807/10009: Training Loss: 0.3446967555027382		 Val Loss: 0.818469312455919
             	Training MAE: 0.05677877366542816		 Val MAE: 0.056180618703365326
             	Algebraic dist: 0.5521475848029641		 Val Algebraic dist: 0.9860663943820529
             	RE1 dist: 0.32236600389667586		 Val RE1 dist: 1.1104170481363933
             	SED dist: 0.6625420065487132		 Val SED dist: 1.6103102366129558

Epoch 6808/10009: Training Loss: 0.47301479414397596		 Val Loss: 1.670604281955295
             	Training MAE: 0.05696423724293709		 Val MAE: 0.056875359266996384
             	Algebraic dist: 0.6644739637187883		 Val Algebraic dist: 1.6060250600179036
             	RE1 dist: 0.46781592275582107		 Val RE1 dist: 2.117455800374349
             	SED dist: 0.9189584769454657		 Val SED dist: 3.3147349887424045

Epoch 6809/10009: Training Loss: 0.4061002918318206		 Val Loss: 0.7102515432569716
             	Training MAE: 0.05642842873930931		 Val MAE: 0.05415915697813034
             	Algebraic dist: 0.6169821421305338		 Val Algebraic dist: 0.9047309027777778
             	RE1 dist: 0.40602844836665136		 Val RE1 dist: 0.8571941057840983
             	SED dist: 0.7856010736203661		 Val SED dist: 1.3950460222032335

Epoch 6810/10009: Training Loss: 0.3339687796200023		 Val Loss: 0.7302340931362576
             	Training MAE: 0.05603303015232086		 Val MAE: 0.05475954711437225
             	Algebraic dist: 0.5482411852069929		 Val Algebraic dist: 0.9435018963283963
             	RE1 dist: 0.3220859602385876		 Val RE1 dist: 0.7943281597561307
             	SED dist: 0.6414699928433287		 Val SED dist: 1.43487728966607

Epoch 6811/10009: Training Loss: 0.26195815965241076		 Val Loss: 0.6368036270141602
             	Training MAE: 0.05693088471889496		 Val MAE: 0.05487512797117233
             	Algebraic dist: 0.45920929254270065		 Val Algebraic dist: 0.8326044082641602
             	RE1 dist: 0.23610719045003256		 Val RE1 dist: 0.6863359875149198
             	SED dist: 0.49696047165814566		 Val SED dist: 1.247545772128635

Epoch 6812/10009: Training Loss: 0.2805799783444872		 Val Loss: 0.6200354894002279
             	Training MAE: 0.05627809092402458		 Val MAE: 0.055534619837999344
             	Algebraic dist: 0.4835045384425743		 Val Algebraic dist: 0.8156847953796387
             	RE1 dist: 0.24372379452574486		 Val RE1 dist: 0.7393432193332248
             	SED dist: 0.5343877006979549		 Val SED dist: 1.2138282987806532

Epoch 6813/10009: Training Loss: 0.2758983163272633		 Val Loss: 0.7158342997233073
             	Training MAE: 0.05755728483200073		 Val MAE: 0.054878976196050644
             	Algebraic dist: 0.4696044547885072		 Val Algebraic dist: 0.9025695588853624
             	RE1 dist: 0.23792517418954887		 Val RE1 dist: 0.7364301681518555
             	SED dist: 0.5244276757333793		 Val SED dist: 1.4054864247639973

Epoch 6814/10009: Training Loss: 0.2903078864602482		 Val Loss: 0.5230348375108507
             	Training MAE: 0.05584898591041565		 Val MAE: 0.054386503994464874
             	Algebraic dist: 0.48074815787521064		 Val Algebraic dist: 0.7554531097412109
             	RE1 dist: 0.24618908003264783		 Val RE1 dist: 0.5736293792724609
             	SED dist: 0.5537548813165403		 Val SED dist: 1.020254135131836

Epoch 6815/10009: Training Loss: 0.3449750414081648		 Val Loss: 0.5995895067850748
             	Training MAE: 0.058651819825172424		 Val MAE: 0.058438338339328766
             	Algebraic dist: 0.5378403383142808		 Val Algebraic dist: 0.8133090866936578
             	RE1 dist: 0.30254364013671875		 Val RE1 dist: 0.6304622756110297
             	SED dist: 0.6620806525735294		 Val SED dist: 1.1714439392089844

Epoch 6816/10009: Training Loss: 0.7931422065286076		 Val Loss: 0.7749839888678657
             	Training MAE: 0.05751993879675865		 Val MAE: 0.057152412831783295
             	Algebraic dist: 0.8775188221650965		 Val Algebraic dist: 1.0076476203070746
             	RE1 dist: 0.7966407327090993		 Val RE1 dist: 0.9204484091864692
             	SED dist: 1.559006186092601		 Val SED dist: 1.5234122806125217

Epoch 6817/10009: Training Loss: 0.2927571464987362		 Val Loss: 0.6629045804341634
             	Training MAE: 0.05797414109110832		 Val MAE: 0.05631761997938156
             	Algebraic dist: 0.5204566880768421		 Val Algebraic dist: 0.8761506080627441
             	RE1 dist: 0.28893263199750113		 Val RE1 dist: 0.8525252342224121
             	SED dist: 0.5579444286870021		 Val SED dist: 1.2991005579630535

Epoch 6818/10009: Training Loss: 0.6859769634172028		 Val Loss: 1.379023551940918
             	Training MAE: 0.05721719563007355		 Val MAE: 0.05736145004630089
             	Algebraic dist: 0.8268277037377451		 Val Algebraic dist: 1.4257998996310763
             	RE1 dist: 0.7158173953785616		 Val RE1 dist: 2.462297863430447
             	SED dist: 1.3449128094841452		 Val SED dist: 2.731143527560764

Epoch 6819/10009: Training Loss: 0.5235660403382545		 Val Loss: 0.7511610454983182
             	Training MAE: 0.057480018585920334		 Val MAE: 0.058678023517131805
             	Algebraic dist: 0.7056481604482613		 Val Algebraic dist: 0.9929803212483724
             	RE1 dist: 0.5868304757510915		 Val RE1 dist: 0.9039311938815646
             	SED dist: 1.0200591741823684		 Val SED dist: 1.4750826093885634

Epoch 6820/10009: Training Loss: 0.2554091285256779		 Val Loss: 0.7298670344882541
             	Training MAE: 0.05743330717086792		 Val MAE: 0.056105904281139374
             	Algebraic dist: 0.4740921843285654		 Val Algebraic dist: 0.9466386371188693
             	RE1 dist: 0.25471993988635494		 Val RE1 dist: 0.9612639745076498
             	SED dist: 0.48380761988022747		 Val SED dist: 1.433424949645996

Epoch 6821/10009: Training Loss: 0.26039757448084216		 Val Loss: 0.7019883261786567
             	Training MAE: 0.057227782905101776		 Val MAE: 0.0563470758497715
             	Algebraic dist: 0.47156131968778725		 Val Algebraic dist: 0.8942057291666666
             	RE1 dist: 0.24787362416585287		 Val RE1 dist: 0.9295643700493706
             	SED dist: 0.49378181906307445		 Val SED dist: 1.37749449412028

Epoch 6822/10009: Training Loss: 0.3095441145055434		 Val Loss: 0.6938865449693468
             	Training MAE: 0.05644335597753525		 Val MAE: 0.055504173040390015
             	Algebraic dist: 0.516024720435049		 Val Algebraic dist: 0.8935031890869141
             	RE1 dist: 0.29030680188945696		 Val RE1 dist: 0.888703187306722
             	SED dist: 0.5924065159816368		 Val SED dist: 1.3615949418809679

Epoch 6823/10009: Training Loss: 0.5116826973709405		 Val Loss: 2.0797017415364585
             	Training MAE: 0.05690470337867737		 Val MAE: 0.05946103483438492
             	Algebraic dist: 0.6969873016955805		 Val Algebraic dist: 1.7845935821533203
             	RE1 dist: 0.4989388783772786		 Val RE1 dist: 2.9924159579806857
             	SED dist: 0.9963550941616881		 Val SED dist: 4.131196763780382

Epoch 6824/10009: Training Loss: 0.8138596777822457		 Val Loss: 0.9339802000257704
             	Training MAE: 0.056950636208057404		 Val MAE: 0.06974585354328156
             	Algebraic dist: 0.9496051563936121		 Val Algebraic dist: 1.0312167273627386
             	RE1 dist: 0.886751137527765		 Val RE1 dist: 1.0612281163533528
             	SED dist: 1.600840549842984		 Val SED dist: 1.8335011800130208

Epoch 6825/10009: Training Loss: 0.41158242319144456		 Val Loss: 0.6962982283698188
             	Training MAE: 0.05941610038280487		 Val MAE: 0.055364176630973816
             	Algebraic dist: 0.6339225769042969		 Val Algebraic dist: 0.9537207285563151
             	RE1 dist: 0.45070532256481693		 Val RE1 dist: 0.9629065195719401
             	SED dist: 0.7952020682540595		 Val SED dist: 1.3667491277058919

Epoch 6826/10009: Training Loss: 0.24382701574587354		 Val Loss: 0.695824835035536
             	Training MAE: 0.05694448947906494		 Val MAE: 0.05556296557188034
             	Algebraic dist: 0.4676409328685087		 Val Algebraic dist: 0.9217202928331163
             	RE1 dist: 0.23059657975739123		 Val RE1 dist: 0.8675689167446561
             	SED dist: 0.4607684939515357		 Val SED dist: 1.3655130598280165

Epoch 6827/10009: Training Loss: 0.2881804073558134		 Val Loss: 0.8430017895168729
             	Training MAE: 0.05722114071249962		 Val MAE: 0.05671694129705429
             	Algebraic dist: 0.5000839981378293		 Val Algebraic dist: 1.0168810950385199
             	RE1 dist: 0.2676874048569623		 Val RE1 dist: 1.1299057006835938
             	SED dist: 0.5492741453881357		 Val SED dist: 1.6592428419325087

Epoch 6828/10009: Training Loss: 0.2855793448055492		 Val Loss: 0.5962580574883355
             	Training MAE: 0.057025592774152756		 Val MAE: 0.055710189044475555
             	Algebraic dist: 0.4987782871021944		 Val Algebraic dist: 0.8182757695515951
             	RE1 dist: 0.26567771388035194		 Val RE1 dist: 0.6852052476671007
             	SED dist: 0.5441959979487401		 Val SED dist: 1.1662125057644315

Epoch 6829/10009: Training Loss: 0.2873561148549996		 Val Loss: 0.8244215647379557
             	Training MAE: 0.056602880358695984		 Val MAE: 0.05887756496667862
             	Algebraic dist: 0.4943941901711857		 Val Algebraic dist: 1.0458608203464084
             	RE1 dist: 0.26589124342974496		 Val RE1 dist: 0.9778242111206055
             	SED dist: 0.547823288861443		 Val SED dist: 1.6212822596232097

Epoch 6830/10009: Training Loss: 0.291043431151147		 Val Loss: 0.6795656416151259
             	Training MAE: 0.05753929167985916		 Val MAE: 0.05580122768878937
             	Algebraic dist: 0.49532680885464536		 Val Algebraic dist: 0.8980620702107748
             	RE1 dist: 0.2643248988132851		 Val RE1 dist: 0.767155647277832
             	SED dist: 0.5548262876622817		 Val SED dist: 1.3328559663560655

Epoch 6831/10009: Training Loss: 0.31589721230899587		 Val Loss: 0.6288264062669542
             	Training MAE: 0.05646718665957451		 Val MAE: 0.06376028060913086
             	Algebraic dist: 0.5003600775026807		 Val Algebraic dist: 0.8566026157803006
             	RE1 dist: 0.2859809538897346		 Val RE1 dist: 0.711934142642551
             	SED dist: 0.6049287833419501		 Val SED dist: 1.227505260043674

Epoch 6832/10009: Training Loss: 0.2905023986218022		 Val Loss: 0.7624619272020128
             	Training MAE: 0.06083950772881508		 Val MAE: 0.05592608451843262
             	Algebraic dist: 0.4945325664445466		 Val Algebraic dist: 0.9540756013658311
             	RE1 dist: 0.24996215221928617		 Val RE1 dist: 0.852475537194146
             	SED dist: 0.5515770257688036		 Val SED dist: 1.4984058803982205

Epoch 6833/10009: Training Loss: 0.3025168437583774		 Val Loss: 0.6480161878797743
             	Training MAE: 0.05572355538606644		 Val MAE: 0.05604509636759758
             	Algebraic dist: 0.5117020326502183		 Val Algebraic dist: 0.8464572694566515
             	RE1 dist: 0.26195748647054035		 Val RE1 dist: 0.6759914822048612
             	SED dist: 0.5783590802959367		 Val SED dist: 1.2695400449964735

Epoch 6834/10009: Training Loss: 0.498658909517176		 Val Loss: 0.9132759306165907
             	Training MAE: 0.05760796740651131		 Val MAE: 0.056661203503608704
             	Algebraic dist: 0.6517732657638251		 Val Algebraic dist: 1.0592723422580295
             	RE1 dist: 0.44542503356933594		 Val RE1 dist: 1.27903323703342
