###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01672503466789539		 val_algebraic_truth: 0.0173091987768809

Epoch 918/1100: Training Loss: 0.0062104732944415165		 Val Loss: 0.01889121863577101
             Training MAE: 0.010742584243416786		 Val MAE: 0.010167567990720272
             Algebraic dist: 0.499208927154541		 Val Algebraic dist: 0.989628791809082
             Algebraic sqr dist: 0.5696899707500751	  Val Algebraic sqr dist: 1.823670917087131
             RE1 dist: 0.28484498537503755		 Val RE1 dist: 0.9118354585435655
             SED dist: 0.6014531942514273		 Val SED dist: 1.8715905083550348

Epoch 919/1100: Training Loss: 0.007166559879596417		 Val Loss: 0.023650556802749634
             Training MAE: 0.010903882794082165		 Val MAE: 0.012233160436153412
             Algebraic dist: 0.551336618570181		 Val Algebraic dist: 1.0338669882880316
             Algebraic sqr dist: 0.6573107059185321	  Val Algebraic sqr dist: 2.5416666666666665
             RE1 dist: 0.32865535295926607		 Val RE1 dist: 1.2708334392971463
             SED dist: 0.6967110267052283		 Val SED dist: 2.3414312998453775

Epoch 920/1100: Training Loss: 0.007365983839218433		 Val Loss: 0.01815021534760793
             Training MAE: 0.011323738843202591		 Val MAE: 0.010504163801670074
             Algebraic dist: 0.558974449451153		 Val Algebraic dist: 0.9321255154079862
             Algebraic sqr dist: 0.678326680110051	  Val Algebraic sqr dist: 1.7437860700819228
             RE1 dist: 0.3391633400550255		 Val RE1 dist: 0.8718930350409614
             SED dist: 0.7156976553109976		 Val SED dist: 1.7967075771755643

Epoch 921/1100: Training Loss: 0.0071753899638469405		 Val Loss: 0.022667298714319866
             Training MAE: 0.0109867500141263		 Val MAE: 0.013565572910010815
             Algebraic dist: 0.5422502664419321		 Val Algebraic dist: 1.0812446806165907
             Algebraic sqr dist: 0.6638774138230544	  Val Algebraic sqr dist: 2.0916576385498047
             RE1 dist: 0.3319387069115272		 Val RE1 dist: 1.0458288192749023
             SED dist: 0.6973154361431415		 Val SED dist: 2.2365019056532116

Epoch 922/1100: Training Loss: 0.007852435111999512		 Val Loss: 0.019931731952561274
             Training MAE: 0.011367948725819588		 Val MAE: 0.010406915098428726
             Algebraic dist: 0.5795805270855243		 Val Algebraic dist: 0.9064907497829862
             Algebraic sqr dist: 0.7227133970994216	  Val Algebraic sqr dist: 2.0814442104763455
             RE1 dist: 0.3613566985497108		 Val RE1 dist: 1.0407221052381728
             SED dist: 0.7637723776010367		 Val SED dist: 1.975033442179362

Epoch 923/1100: Training Loss: 0.007439510180399968		 Val Loss: 0.018243430389298335
             Training MAE: 0.011334791779518127		 Val MAE: 0.012362719513475895
             Algebraic dist: 0.5609695728008564		 Val Algebraic dist: 0.958237542046441
             Algebraic sqr dist: 0.6835564833420974	  Val Algebraic sqr dist: 1.7359144422743056
             RE1 dist: 0.3417782416710487		 Val RE1 dist: 0.8679572211371528
             SED dist: 0.7226847868699294		 Val SED dist: 1.7999979654947917

Epoch 924/1100: Training Loss: 0.007265125902799459		 Val Loss: 0.02548843456639184
             Training MAE: 0.011059273034334183		 Val MAE: 0.014192252419888973
             Algebraic dist: 0.5545307306142954		 Val Algebraic dist: 1.0860158072577581
             Algebraic sqr dist: 0.6669110518235427	  Val Algebraic sqr dist: 2.7968535953097873
             RE1 dist: 0.33345552591177136		 Val RE1 dist: 1.3984267976548936
             SED dist: 0.706280781672551		 Val SED dist: 2.5155482821994357

Epoch 925/1100: Training Loss: 0.00649269326375081		 Val Loss: 0.018047047985924616
             Training MAE: 0.010907057672739029		 Val MAE: 0.010052383877336979
             Algebraic dist: 0.5128346956693209		 Val Algebraic dist: 0.8797087669372559
             Algebraic sqr dist: 0.5910177597632775	  Val Algebraic sqr dist: 1.7953243255615234
             RE1 dist: 0.29550887988163876		 Val RE1 dist: 0.8976621627807617
             SED dist: 0.6292418699998122		 Val SED dist: 1.7856922149658203

Epoch 926/1100: Training Loss: 0.00641401455952571		 Val Loss: 0.016979578468534682
             Training MAE: 0.010992070659995079		 Val MAE: 0.011462364345788956
             Algebraic dist: 0.506958741408128		 Val Algebraic dist: 0.8422908782958984
             Algebraic sqr dist: 0.57538391993596	  Val Algebraic sqr dist: 1.6750242445203993
             RE1 dist: 0.28769195996798		 Val RE1 dist: 0.8375121222601997
             SED dist: 0.6211999746469351		 Val SED dist: 1.6781786812676325

Epoch 927/1100: Training Loss: 0.007554203271865845		 Val Loss: 0.020943298935890198
             Training MAE: 0.011073840782046318		 Val MAE: 0.01062085572630167
             Algebraic dist: 0.5671810003427359		 Val Algebraic dist: 0.9515563117133247
             Algebraic sqr dist: 0.6826806435218225	  Val Algebraic sqr dist: 2.190029568142361
             RE1 dist: 0.3413403217609112		 Val RE1 dist: 1.0950147840711806
             SED dist: 0.7350920897263747		 Val SED dist: 2.0749522315131292

Epoch 928/1100: Training Loss: 0.006669262853952555		 Val Loss: 0.016340179575814143
             Training MAE: 0.010978933423757553		 Val MAE: 0.00976776983588934
             Algebraic dist: 0.5223553730891302		 Val Algebraic dist: 0.8541130489773221
             Algebraic sqr dist: 0.5977874535780686	  Val Algebraic sqr dist: 1.5741050508287218
             RE1 dist: 0.29889376346881574		 Val RE1 dist: 0.7870525254143609
             SED dist: 0.6465889857365534		 Val SED dist: 1.6158598793877497

Epoch 929/1100: Training Loss: 0.0060700739805515		 Val Loss: 0.016641625099711947
             Training MAE: 0.01072912011295557		 Val MAE: 0.01145502645522356
             Algebraic dist: 0.4875625463632437		 Val Algebraic dist: 0.8588290744357638
             Algebraic sqr dist: 0.5427814997159518	  Val Algebraic sqr dist: 1.575760735405816
             RE1 dist: 0.2713907498579759		 Val RE1 dist: 0.787880367702908
             SED dist: 0.5872325163621169		 Val SED dist: 1.6433036592271593

Epoch 930/1100: Training Loss: 0.007576677661675673		 Val Loss: 0.02074690494272444
             Training MAE: 0.011079101823270321		 Val MAE: 0.011962969787418842
             Algebraic dist: 0.5691903554476224		 Val Algebraic dist: 1.0529988606770833
             Algebraic sqr dist: 0.6902521573580228	  Val Algebraic sqr dist: 1.988414340549045
             RE1 dist: 0.3451260786790114		 Val RE1 dist: 0.9942071702745225
             SED dist: 0.7371953083918645		 Val SED dist: 2.05309698316786

Epoch 931/1100: Training Loss: 0.008499211416794704		 Val Loss: 0.015992239117622375
             Training MAE: 0.011625092476606369		 Val MAE: 0.009999294765293598
             Algebraic dist: 0.6070721699641302		 Val Algebraic dist: 0.8370023833380805
             Algebraic sqr dist: 0.7722645539503831	  Val Algebraic sqr dist: 1.5310611724853516
             RE1 dist: 0.38613227697519154		 Val RE1 dist: 0.7655305862426758
             SED dist: 0.8281404055081881		 Val SED dist: 1.5810615751478407

Epoch 932/1100: Training Loss: 0.008577360556675838		 Val Loss: 0.027937922212812636
             Training MAE: 0.01134449988603592		 Val MAE: 0.011929476633667946
             Algebraic dist: 0.61069000684298		 Val Algebraic dist: 1.0905400382147894
             Algebraic sqr dist: 0.7774113875169021	  Val Algebraic sqr dist: 2.8358353508843317
             RE1 dist: 0.38870569375845104		 Val RE1 dist: 1.4179176754421658
             SED dist: 0.8367027135995718		 Val SED dist: 2.7731715308295355

Epoch 933/1100: Training Loss: 0.00715806965644543		 Val Loss: 0.019202384683820937
             Training MAE: 0.011061601340770721		 Val MAE: 0.011867302469909191
             Algebraic dist: 0.5430019452021673		 Val Algebraic dist: 1.0060882568359375
             Algebraic sqr dist: 0.646424807035006	  Val Algebraic sqr dist: 1.835725572374132
             RE1 dist: 0.323212403517503		 Val RE1 dist: 0.917862786187066
             SED dist: 0.695403685936561		 Val SED dist: 1.89869138929579

Epoch 934/1100: Training Loss: 0.008497181993264418		 Val Loss: 0.022413776980506048
             Training MAE: 0.011381835676729679		 Val MAE: 0.011975225061178207
             Algebraic dist: 0.6116922451899602		 Val Algebraic dist: 1.0883537928263347
             Algebraic sqr dist: 0.7694107935978816	  Val Algebraic sqr dist: 2.1304694281684027
             RE1 dist: 0.3847054701585036		 Val RE1 dist: 1.0652347140842013
             SED dist: 0.828396357022799		 Val SED dist: 2.2189015282524958

Epoch 935/1100: Training Loss: 0.008201643251455747		 Val Loss: 0.016609044538603887
             Training MAE: 0.01136267650872469		 Val MAE: 0.009946796111762524
             Algebraic dist: 0.592322459587684		 Val Algebraic dist: 0.893519401550293
             Algebraic sqr dist: 0.7496007772592398	  Val Algebraic sqr dist: 1.5683932834201388
             RE1 dist: 0.3748003886296199		 Val RE1 dist: 0.7841966417100694
             SED dist: 0.7990369063157302		 Val SED dist: 1.6431904898749456

Epoch 936/1100: Training Loss: 0.007525777587523827		 Val Loss: 0.016173900829421148
             Training MAE: 0.010989252477884293		 Val MAE: 0.009457586333155632
             Algebraic dist: 0.5645118493300217		 Val Algebraic dist: 0.8530559539794922
             Algebraic sqr dist: 0.6823451702411358	  Val Algebraic sqr dist: 1.5510787963867188
             RE1 dist: 0.3411725851205679		 Val RE1 dist: 0.7755393981933594
             SED dist: 0.7324014810415415		 Val SED dist: 1.6001101599799261

Epoch 937/1100: Training Loss: 0.0061648998122948865		 Val Loss: 0.017196178436279297
             Training MAE: 0.010798703879117966		 Val MAE: 0.010260885581374168
             Algebraic dist: 0.49123536623441255		 Val Algebraic dist: 0.8380586306254069
             Algebraic sqr dist: 0.5441297384408804	  Val Algebraic sqr dist: 1.7554447385999892
             RE1 dist: 0.2720648692204402		 Val RE1 dist: 0.8777223692999946
             SED dist: 0.5966473726125864		 Val SED dist: 1.7009120517306857

Epoch 938/1100: Training Loss: 0.007555484771728516		 Val Loss: 0.019761646787325542
             Training MAE: 0.011324252001941204		 Val MAE: 0.010109204798936844
             Algebraic dist: 0.5607147583594689		 Val Algebraic dist: 0.8982753753662109
             Algebraic sqr dist: 0.6791837398822491	  Val Algebraic sqr dist: 2.0795669555664062
             RE1 dist: 0.33959186994112456		 Val RE1 dist: 1.0397834777832031
             SED dist: 0.7342670880831205		 Val SED dist: 1.9573785993787978

Epoch 939/1100: Training Loss: 0.006453656806395604		 Val Loss: 0.01564259661568536
             Training MAE: 0.010826529003679752		 Val MAE: 0.01050504669547081
             Algebraic dist: 0.5068658682016226		 Val Algebraic dist: 0.8081700007120768
             Algebraic sqr dist: 0.5693777891305777	  Val Algebraic sqr dist: 1.5189861721462674
             RE1 dist: 0.28468889456528884		 Val RE1 dist: 0.7594930860731337
             SED dist: 0.6253034151517428		 Val SED dist: 1.5457505120171442

Epoch 940/1100: Training Loss: 0.0060729481852971594		 Val Loss: 0.016391936275694106
             Training MAE: 0.010837403126060963		 Val MAE: 0.01167112123221159
             Algebraic dist: 0.48459665591900164		 Val Algebraic dist: 0.8284291161431206
             Algebraic sqr dist: 0.5377839528597318	  Val Algebraic sqr dist: 1.578820652431912
             RE1 dist: 0.26889201310964733		 Val RE1 dist: 0.789410326215956
             SED dist: 0.587227674630972		 Val SED dist: 1.6170257992214627

Epoch 941/1100: Training Loss: 0.007102460242234743		 Val Loss: 0.01649705237812466
             Training MAE: 0.01131468079984188		 Val MAE: 0.010897872969508171
             Algebraic dist: 0.5376754907461313		 Val Algebraic dist: 0.8172736167907715
             Algebraic sqr dist: 0.6273166949932392	  Val Algebraic sqr dist: 1.600638707478841
             RE1 dist: 0.313658384176401		 Val RE1 dist: 0.8003193537394205
             SED dist: 0.688963743356558		 Val SED dist: 1.6297743055555556

Epoch 942/1100: Training Loss: 0.006428512816245739		 Val Loss: 0.017287736137708027
             Training MAE: 0.010934708639979362		 Val MAE: 0.009799161925911903
             Algebraic dist: 0.5020426236666166		 Val Algebraic dist: 0.844755596584744
             Algebraic sqr dist: 0.5645270714393029	  Val Algebraic sqr dist: 1.693359163072374
             RE1 dist: 0.28226353571965146		 Val RE1 dist: 0.846679581536187
             SED dist: 0.6226726678701547		 Val SED dist: 1.709566010369195

Epoch 943/1100: Training Loss: 0.005940736486361577		 Val Loss: 0.01699816518359714
             Training MAE: 0.01099103782325983		 Val MAE: 0.010940826497972012
             Algebraic dist: 0.4768837782052847		 Val Algebraic dist: 0.8701036241319444
             Algebraic sqr dist: 0.5170839383051946	  Val Algebraic sqr dist: 1.5815065171983507
             RE1 dist: 0.2585419691525973		 Val RE1 dist: 0.7907532585991753
             SED dist: 0.5737276810866135		 Val SED dist: 1.680575794643826

Epoch 944/1100: Training Loss: 0.006478086687051333		 Val Loss: 0.016735043790605333
             Training MAE: 0.011013906449079514		 Val MAE: 0.01221493724733591
             Algebraic dist: 0.5072508591871995		 Val Algebraic dist: 0.8782984415690104
             Algebraic sqr dist: 0.5661785785968487	  Val Algebraic sqr dist: 1.569502936469184
             RE1 dist: 0.28308928929842436		 Val RE1 dist: 0.784751468234592
             SED dist: 0.627361957843487		 Val SED dist: 1.6507217619154189

Epoch 945/1100: Training Loss: 0.006413944638692415		 Val Loss: 0.029958195156521268
             Training MAE: 0.010944578796625137		 Val MAE: 0.01003226637840271
             Algebraic dist: 0.5041068150446966		 Val Algebraic dist: 1.1502802107069228
             Algebraic sqr dist: 0.5622729888329139	  Val Algebraic sqr dist: 3.159115685356988
             RE1 dist: 0.28113649441645694		 Val RE1 dist: 1.579557842678494
             SED dist: 0.6211688701923077		 Val SED dist: 2.976779725816515

Epoch 946/1100: Training Loss: 0.009068807730307946		 Val Loss: 0.016738075349065993
             Training MAE: 0.012327863834798336		 Val MAE: 0.010378099977970123
             Algebraic dist: 0.6223378548255334		 Val Algebraic dist: 0.8743385738796658
             Algebraic sqr dist: 0.7985363740187424	  Val Algebraic sqr dist: 1.5585012435913086
             RE1 dist: 0.3992681870093712		 Val RE1 dist: 0.7792506217956543
             SED dist: 0.8811565545889047		 Val SED dist: 1.6550369262695312

Epoch 947/1100: Training Loss: 0.010236996870774489		 Val Loss: 0.019332140684127808
             Training MAE: 0.011729318648576736		 Val MAE: 0.013701783493161201
             Algebraic dist: 0.6750607123741736		 Val Algebraic dist: 0.9739183849758573
             Algebraic sqr dist: 0.9221711525550256	  Val Algebraic sqr dist: 1.741602685716417
             RE1 dist: 0.4610855762775128		 Val RE1 dist: 0.8708013428582085
             SED dist: 1.0009983502901518		 Val SED dist: 1.902515623304579

Epoch 948/1100: Training Loss: 0.0061884688643308785		 Val Loss: 0.016919250289599102
             Training MAE: 0.010904137045145035		 Val MAE: 0.01069121714681387
             Algebraic dist: 0.49086203941932094		 Val Algebraic dist: 0.831550227271186
             Algebraic sqr dist: 0.5443159983708308	  Val Algebraic sqr dist: 1.6075161827935114
             RE1 dist: 0.2721579991854154		 Val RE1 dist: 0.8037580913967557
             SED dist: 0.5982704896193284		 Val SED dist: 1.67314879099528

Epoch 949/1100: Training Loss: 0.0062639696093705986		 Val Loss: 0.01683465474181705
             Training MAE: 0.010878956876695156		 Val MAE: 0.010270867496728897
             Algebraic dist: 0.4927256657527043		 Val Algebraic dist: 0.827389293246799
             Algebraic sqr dist: 0.5496536034804124	  Val Algebraic sqr dist: 1.6557015313042536
             RE1 dist: 0.2748268017402062		 Val RE1 dist: 0.8278507656521268
             SED dist: 0.6063725398137019		 Val SED dist: 1.6641946368747287

Epoch 950/1100: Training Loss: 0.007457070052623749		 Val Loss: 0.01703360676765442
             Training MAE: 0.011178831569850445		 Val MAE: 0.010524673387408257
             Algebraic dist: 0.5492355273320124		 Val Algebraic dist: 0.8366960419548882
             Algebraic sqr dist: 0.6505848077627329	  Val Algebraic sqr dist: 1.6766415701972113
             RE1 dist: 0.32529240388136643		 Val RE1 dist: 0.8383207850986056
             SED dist: 0.724774067218487		 Val SED dist: 1.6846003002590604

Epoch 951/1100: Training Loss: 0.006187206850602076		 Val Loss: 0.02720035778151618
             Training MAE: 0.011314797215163708		 Val MAE: 0.010447145439684391
             Algebraic dist: 0.48908494069026065		 Val Algebraic dist: 1.0964688195122614
             Algebraic sqr dist: 0.5330275022066556	  Val Algebraic sqr dist: 2.810660892062717
             RE1 dist: 0.2665137511033278		 Val RE1 dist: 1.4053304460313585
             SED dist: 0.5974706136263334		 Val SED dist: 2.700814141167535

Epoch 952/1100: Training Loss: 0.006834843984017005		 Val Loss: 0.01828811400466495
             Training MAE: 0.01095940824598074		 Val MAE: 0.009820162318646908
             Algebraic dist: 0.522639091198261		 Val Algebraic dist: 0.8538702328999838
             Algebraic sqr dist: 0.595604419708252	  Val Algebraic sqr dist: 1.8510064019097223
             RE1 dist: 0.297802209854126		 Val RE1 dist: 0.9255032009548612
             SED dist: 0.6630001068115234		 Val SED dist: 1.8100558386908636

Epoch 953/1100: Training Loss: 0.005703286482737615		 Val Loss: 0.01728788183795081
             Training MAE: 0.010743476450443268		 Val MAE: 0.010362334549427032
             Algebraic dist: 0.46032285690307617		 Val Algebraic dist: 0.8359617657131619
             Algebraic sqr dist: 0.489103757418119	  Val Algebraic sqr dist: 1.689075681898329
             RE1 dist: 0.2445518787090595		 Val RE1 dist: 0.8445378409491645
             SED dist: 0.5504328654362605		 Val SED dist: 1.7091138627794054

Epoch 954/1100: Training Loss: 0.008132409017819624		 Val Loss: 0.016013640496465895
             Training MAE: 0.01132043544203043		 Val MAE: 0.009398527443408966
             Algebraic dist: 0.585750359755296		 Val Algebraic dist: 0.8275486628214518
             Algebraic sqr dist: 0.7172971872182993	  Val Algebraic sqr dist: 1.5058372285630968
             RE1 dist: 0.35864859360914964		 Val RE1 dist: 0.7529186142815484
             SED dist: 0.7918935188880334		 Val SED dist: 1.5837847391764324

Epoch 955/1100: Training Loss: 0.006143135520128103		 Val Loss: 0.016531964143117268
             Training MAE: 0.010690604336559772		 Val MAE: 0.00994152668863535
             Algebraic dist: 0.4872563068683331		 Val Algebraic dist: 0.8275437884860568
             Algebraic sqr dist: 0.5286286427424505	  Val Algebraic sqr dist: 1.5622983508639865
             RE1 dist: 0.26431432137122524		 Val RE1 dist: 0.7811491754319932
             SED dist: 0.5944447884192834		 Val SED dist: 1.6343183517456055

Epoch 956/1100: Training Loss: 0.006576973658341628		 Val Loss: 0.01703351901637183
             Training MAE: 0.010993199422955513		 Val MAE: 0.01176152378320694
             Algebraic dist: 0.5076498985290527		 Val Algebraic dist: 0.866634898715549
             Algebraic sqr dist: 0.5670157946073092	  Val Algebraic sqr dist: 1.5465678109063044
             RE1 dist: 0.2835078973036546		 Val RE1 dist: 0.7732839054531522
             SED dist: 0.6372384291428786		 Val SED dist: 1.6815372043185763

Epoch 957/1100: Training Loss: 0.006299602870757763		 Val Loss: 0.01831372578938802
             Training MAE: 0.011017917655408382		 Val MAE: 0.012072105892002583
             Algebraic dist: 0.49391790536733776		 Val Algebraic dist: 0.8524592717488607
             Algebraic sqr dist: 0.5420174598693848	  Val Algebraic sqr dist: 1.8115781148274739
             RE1 dist: 0.2710087299346924		 Val RE1 dist: 0.9057891633775499
             SED dist: 0.6095172075124887		 Val SED dist: 1.8082317776150174

Epoch 958/1100: Training Loss: 0.007847135456708761		 Val Loss: 0.017844763067033555
             Training MAE: 0.011290905997157097		 Val MAE: 0.011743071489036083
             Algebraic dist: 0.5712282841022198		 Val Algebraic dist: 0.923163202073839
             Algebraic sqr dist: 0.6830673217773438	  Val Algebraic sqr dist: 1.604452027214898
             RE1 dist: 0.3415336608886719		 Val RE1 dist: 0.802226013607449
             SED dist: 0.7634908235990084		 Val SED dist: 1.7626337475246854

Epoch 959/1100: Training Loss: 0.006908012124208303		 Val Loss: 0.015683632757928636
             Training MAE: 0.01097030844539404		 Val MAE: 0.011002170853316784
             Algebraic dist: 0.5265575188856858		 Val Algebraic dist: 0.81435669793023
             Algebraic sqr dist: 0.5931347700265738	  Val Algebraic sqr dist: 1.4676218032836914
             RE1 dist: 0.2965673850132869		 Val RE1 dist: 0.7338108486599393
             SED dist: 0.6703164760883038		 Val SED dist: 1.5481957329644098

Epoch 960/1100: Training Loss: 0.007128626108169556		 Val Loss: 0.016300070616934035
             Training MAE: 0.011060873977839947		 Val MAE: 0.013073748908936977
             Algebraic dist: 0.5381966737600473		 Val Algebraic dist: 0.8362722396850586
             Algebraic sqr dist: 0.6109237304100623	  Val Algebraic sqr dist: 1.4895570543077257
             RE1 dist: 0.30546186520503116		 Val RE1 dist: 0.7447785271538628
             SED dist: 0.6921875293438251		 Val SED dist: 1.6024097866482205

Epoch 961/1100: Training Loss: 0.008842810988426208		 Val Loss: 0.0172979732354482
             Training MAE: 0.011486771516501904		 Val MAE: 0.01124367956072092
             Algebraic dist: 0.6149510970482459		 Val Algebraic dist: 0.8229699664645724
             Algebraic sqr dist: 0.7747914974506085	  Val Algebraic sqr dist: 1.6738511191474066
             RE1 dist: 0.38739574872530425		 Val RE1 dist: 0.8369255595737033
             SED dist: 0.8622042582585261		 Val SED dist: 1.7090941535101996

Epoch 962/1100: Training Loss: 0.006739480564227471		 Val Loss: 0.019985564880900912
             Training MAE: 0.01112405862659216		 Val MAE: 0.012785304337739944
             Algebraic dist: 0.5154316608722394		 Val Algebraic dist: 0.8845396571689181
             Algebraic sqr dist: 0.5759202150198129	  Val Algebraic sqr dist: 2.0126336415608725
             RE1 dist: 0.28796010750990647		 Val RE1 dist: 1.0063168207804363
             SED dist: 0.6529992176936223		 Val SED dist: 1.9726320902506511

Epoch 963/1100: Training Loss: 0.006881587780438936		 Val Loss: 0.018207402692900762
             Training MAE: 0.011146374978125095		 Val MAE: 0.01149696297943592
             Algebraic dist: 0.5254280016972468		 Val Algebraic dist: 0.83605072233412
             Algebraic sqr dist: 0.5936217308044434	  Val Algebraic sqr dist: 1.8111572265625
             RE1 dist: 0.2968108654022217		 Val RE1 dist: 0.90557861328125
             SED dist: 0.6673534099872296		 Val SED dist: 1.7988240983751085

Epoch 964/1100: Training Loss: 0.005780210861792931		 Val Loss: 0.016121112638049655
             Training MAE: 0.010804216377437115		 Val MAE: 0.010406618937849998
             Algebraic dist: 0.46285196451040417		 Val Algebraic dist: 0.8523272938198514
             Algebraic sqr dist: 0.4899489696209247	  Val Algebraic sqr dist: 1.4489870071411133
             RE1 dist: 0.24497448481046236		 Val RE1 dist: 0.7244935035705566
             SED dist: 0.5578867472135104		 Val SED dist: 1.593433803982205

Epoch 965/1100: Training Loss: 0.005988978422605074		 Val Loss: 0.01630180411868625
             Training MAE: 0.010639945045113564		 Val MAE: 0.010047126561403275
             Algebraic dist: 0.4750957489013672		 Val Algebraic dist: 0.8011540836758084
             Algebraic sqr dist: 0.5070143479567307	  Val Algebraic sqr dist: 1.5337484147813585
             RE1 dist: 0.25350717397836536		 Val RE1 dist: 0.7668742073906792
             SED dist: 0.5790760700519269		 Val SED dist: 1.6115123960706923

Epoch 966/1100: Training Loss: 0.005652561783790588		 Val Loss: 0.015534402595625984
             Training MAE: 0.010652260854840279		 Val MAE: 0.011034734547138214
             Algebraic dist: 0.4561715859633226		 Val Algebraic dist: 0.7953000068664551
             Algebraic sqr dist: 0.4762273935171274	  Val Algebraic sqr dist: 1.4305678473578558
             RE1 dist: 0.2381136967585637		 Val RE1 dist: 0.7152839236789279
             SED dist: 0.5454214903024527		 Val SED dist: 1.5334370930989583

Epoch 967/1100: Training Loss: 0.00640548077913431		 Val Loss: 0.016526651051309373
             Training MAE: 0.010858431458473206		 Val MAE: 0.011257922276854515
             Algebraic dist: 0.5005550751319299		 Val Algebraic dist: 0.8020409478081597
             Algebraic sqr dist: 0.5385448749248798	  Val Algebraic sqr dist: 1.5564026302761502
             RE1 dist: 0.2692724374624399		 Val RE1 dist: 0.7782013151380751
             SED dist: 0.6202288407545823		 Val SED dist: 1.631137000189887

Epoch 968/1100: Training Loss: 0.0062062677282553455		 Val Loss: 0.015311905079417758
             Training MAE: 0.010826521553099155		 Val MAE: 0.010098370723426342
             Algebraic dist: 0.4852783496563251		 Val Algebraic dist: 0.7894983291625977
             Algebraic sqr dist: 0.5241483174837552	  Val Algebraic sqr dist: 1.3984251022338867
             RE1 dist: 0.2620741587418776		 Val RE1 dist: 0.6992125511169434
             SED dist: 0.6003927817711463		 Val SED dist: 1.511906623840332

Epoch 969/1100: Training Loss: 0.006035151389928965		 Val Loss: 0.017685201432969835
             Training MAE: 0.010759999975562096		 Val MAE: 0.010485795326530933
             Algebraic dist: 0.47655314665574294		 Val Algebraic dist: 0.82152345445421
             Algebraic sqr dist: 0.5047842172475961	  Val Algebraic sqr dist: 1.6811543570624456
             RE1 dist: 0.2523921086237981		 Val RE1 dist: 0.8405771785312228
             SED dist: 0.5833919965303861		 Val SED dist: 1.7495703167385526

Epoch 970/1100: Training Loss: 0.007746014457482558		 Val Loss: 0.018159323268466525
             Training MAE: 0.011103341355919838		 Val MAE: 0.010213376022875309
             Algebraic dist: 0.5600893314068134		 Val Algebraic dist: 0.9026496675279405
             Algebraic sqr dist: 0.6585887028620794	  Val Algebraic sqr dist: 1.5949747297498915
             RE1 dist: 0.32929442479060245		 Val RE1 dist: 0.7974873648749458
             SED dist: 0.7532302416287936		 Val SED dist: 1.7970990075005426

Epoch 971/1100: Training Loss: 0.006926077489669506		 Val Loss: 0.028621011310153537
             Training MAE: 0.011011413298547268		 Val MAE: 0.012349698692560196
             Algebraic dist: 0.5225908939655011		 Val Algebraic dist: 1.1346262825859919
             Algebraic sqr dist: 0.584258666405311	  Val Algebraic sqr dist: 2.990907457139757
             RE1 dist: 0.2921293332026555		 Val RE1 dist: 1.4954537285698786
             SED dist: 0.6716833114624023		 Val SED dist: 2.8378800286187067

Epoch 972/1100: Training Loss: 0.007455512308157408		 Val Loss: 0.016464970178074308
             Training MAE: 0.011736107990145683		 Val MAE: 0.010003316216170788
             Algebraic dist: 0.5435773042532114		 Val Algebraic dist: 0.7915005154079862
             Algebraic sqr dist: 0.6292354877178485	  Val Algebraic sqr dist: 1.5758146709865994
             RE1 dist: 0.31461774385892427		 Val RE1 dist: 0.7879073354932997
             SED dist: 0.7227271886972281		 Val SED dist: 1.627831670973036

Epoch 973/1100: Training Loss: 0.007792710111691401		 Val Loss: 0.016680040293269686
             Training MAE: 0.011220088228583336		 Val MAE: 0.009341120719909668
             Algebraic dist: 0.5607280364403358		 Val Algebraic dist: 0.8100032806396484
             Algebraic sqr dist: 0.6563856418316181	  Val Algebraic sqr dist: 1.5913381576538086
             RE1 dist: 0.32819285759559047		 Val RE1 dist: 0.7956690788269043
             SED dist: 0.7578741220327524		 Val SED dist: 1.6489288542005751

Epoch 974/1100: Training Loss: 0.007206392975953909		 Val Loss: 0.015304413106706407
             Training MAE: 0.01122708898037672		 Val MAE: 0.009758097119629383
             Algebraic dist: 0.5281827633197491		 Val Algebraic dist: 0.7899629804823134
             Algebraic sqr dist: 0.605988649221567	  Val Algebraic sqr dist: 1.3773772981431749
             RE1 dist: 0.3029943246107835		 Val RE1 dist: 0.688688702053494
             SED dist: 0.6981952373798077		 Val SED dist: 1.5121988720364041

Epoch 975/1100: Training Loss: 0.006203595835428972		 Val Loss: 0.029234316613939073
             Training MAE: 0.01068970374763012		 Val MAE: 0.010184361599385738
             Algebraic dist: 0.48676311052762544		 Val Algebraic dist: 1.2587279213799372
             Algebraic sqr dist: 0.5229984796964205	  Val Algebraic sqr dist: 2.651109907362196
