
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: timm/tf_efficientnetv2_m.in1k, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 500

train size: 269, val size: 91, test size: 1064

algebraic_truth: 0.01664111894719741		 val_algebraic_truth: 0.01781298965215683

Epoch 6679/24000: Training Loss: 0.5646123886108398		 Val Loss: 6.3170928955078125
             	Training MAE: 0.13445542752742767		 Val MAE: 0.0969877615571022
             	Algebraic dist: 7.043453889734605		 Val Algebraic dist: 25.41089630126953
             	RE1 dist: 70.73374310661765		 Val RE1 dist: 815.1397298177084
             	SED dist: 0.9859373429242302		 Val SED dist: 12.565199534098307

Epoch 6680/24000: Training Loss: 0.5552437165204216		 Val Loss: 6.046998341878255
             	Training MAE: 0.13298927247524261		 Val MAE: 0.10558875650167465
             	Algebraic dist: 7.012598823098576		 Val Algebraic dist: 23.432454427083332
             	RE1 dist: 72.0024773092831		 Val RE1 dist: 684.9983723958334
             	SED dist: 0.9706981883329504		 Val SED dist: 11.999969482421875

Epoch 6681/24000: Training Loss: 0.5718311422011432		 Val Loss: 5.939974466959636
             	Training MAE: 0.13310518860816956		 Val MAE: 0.11198190599679947
             	Algebraic dist: 7.203165390912225		 Val Algebraic dist: 24.248736063639324
             	RE1 dist: 75.01568962545956		 Val RE1 dist: 702.721923828125
             	SED dist: 1.0034054026884192		 Val SED dist: 11.777694702148438

Epoch 6682/24000: Training Loss: 0.565657335169175		 Val Loss: 6.267645517985026
             	Training MAE: 0.134169340133667		 Val MAE: 0.0981176495552063
             	Algebraic dist: 6.955594679888557		 Val Algebraic dist: 24.031049092610676
             	RE1 dist: 69.0942741842831		 Val RE1 dist: 718.5681966145834
             	SED dist: 0.9855367997113396		 Val SED dist: 12.454144795735678

Epoch 6683/24000: Training Loss: 0.5838792464312386		 Val Loss: 6.501554489135742
             	Training MAE: 0.13096390664577484		 Val MAE: 0.1216677874326706
             	Algebraic dist: 7.414856854607077		 Val Algebraic dist: 24.590660095214844
             	RE1 dist: 80.84940831801471		 Val RE1 dist: 782.807861328125
             	SED dist: 1.0326720967012293		 Val SED dist: 12.893775939941406

Epoch 6684/24000: Training Loss: 0.5704680611105526		 Val Loss: 5.5353342692057295
             	Training MAE: 0.13284476101398468		 Val MAE: 0.12485826760530472
             	Algebraic dist: 7.164038265452666		 Val Algebraic dist: 22.411219278971355
             	RE1 dist: 75.40540268841912		 Val RE1 dist: 589.6111653645834
             	SED dist: 1.002821080824908		 Val SED dist: 10.949872334798178

Epoch 6685/24000: Training Loss: 0.5839513890883502		 Val Loss: 6.0489247639973955
             	Training MAE: 0.13456012308597565		 Val MAE: 0.10182622820138931
             	Algebraic dist: 7.168206607594209		 Val Algebraic dist: 23.74744415283203
             	RE1 dist: 75.20234949448529		 Val RE1 dist: 723.1131184895834
             	SED dist: 1.0261780233944164		 Val SED dist: 12.0149294535319

Epoch 6686/24000: Training Loss: 0.7090965158799115		 Val Loss: 5.570580800374349
             	Training MAE: 0.14425799250602722		 Val MAE: 0.1512327939271927
             	Algebraic dist: 8.770105698529411		 Val Algebraic dist: 27.379066467285156
             	RE1 dist: 101.96781652113971		 Val RE1 dist: 897.972900390625
             	SED dist: 1.2633265327004826		 Val SED dist: 10.999828338623047

Epoch 6687/24000: Training Loss: 0.589170399834128		 Val Loss: 5.835314432779948
             	Training MAE: 0.14394228160381317		 Val MAE: 0.13282977044582367
             	Algebraic dist: 7.917211196001838		 Val Algebraic dist: 24.601842244466145
             	RE1 dist: 94.18316291360294		 Val RE1 dist: 735.6222330729166
             	SED dist: 1.0261992286233341		 Val SED dist: 11.545391082763672

Epoch 6688/24000: Training Loss: 0.5619414834415212		 Val Loss: 5.583516438802083
             	Training MAE: 0.13610394299030304		 Val MAE: 0.1258469820022583
             	Algebraic dist: 7.309384963091682		 Val Algebraic dist: 23.85486602783203
             	RE1 dist: 75.30580049402573		 Val RE1 dist: 704.8193359375
             	SED dist: 0.9822718676398782		 Val SED dist: 11.045822143554688

Epoch 6689/24000: Training Loss: 0.5577961416805491		 Val Loss: 6.511060078938802
             	Training MAE: 0.1360807567834854		 Val MAE: 0.12311288714408875
             	Algebraic dist: 7.09306739358341		 Val Algebraic dist: 24.767481486002605
             	RE1 dist: 74.57731359145221		 Val RE1 dist: 795.6603190104166
             	SED dist: 0.9717247906853171		 Val SED dist: 12.903757731119791

Epoch 6690/24000: Training Loss: 0.5712233711691463		 Val Loss: 6.252035776774089
             	Training MAE: 0.13410116732120514		 Val MAE: 0.11823976784944534
             	Algebraic dist: 7.136961993049173		 Val Algebraic dist: 24.932472229003906
             	RE1 dist: 74.30886661305146		 Val RE1 dist: 763.960693359375
             	SED dist: 1.0004975935992073		 Val SED dist: 12.395146687825521

Epoch 6691/24000: Training Loss: 0.5732900956097771		 Val Loss: 5.9839127858479815
             	Training MAE: 0.13382811844348907		 Val MAE: 0.1161699891090393
             	Algebraic dist: 7.248606962316177		 Val Algebraic dist: 25.144915262858074
             	RE1 dist: 74.81843836167279		 Val RE1 dist: 788.19970703125
             	SED dist: 1.0051074308507584		 Val SED dist: 11.864696502685547

Epoch 6692/24000: Training Loss: 0.56207696129294		 Val Loss: 6.032890319824219
             	Training MAE: 0.13551481068134308		 Val MAE: 0.1263836771249771
             	Algebraic dist: 7.105704363654642		 Val Algebraic dist: 24.054283142089844
             	RE1 dist: 76.02228860294117		 Val RE1 dist: 726.5768229166666
             	SED dist: 0.9820163951200598		 Val SED dist: 11.945055643717447

Epoch 6693/24000: Training Loss: 0.57623571508071		 Val Loss: 5.8265431722005205
             	Training MAE: 0.13393740355968475		 Val MAE: 0.11333508044481277
             	Algebraic dist: 7.024611080394072		 Val Algebraic dist: 24.615684509277344
             	RE1 dist: 74.0360466452206		 Val RE1 dist: 735.177001953125
             	SED dist: 1.0073901905732996		 Val SED dist: 11.55325698852539

Epoch 6694/24000: Training Loss: 0.5513775208417107		 Val Loss: 5.4953460693359375
             	Training MAE: 0.13468621671199799		 Val MAE: 0.11984076350927353
             	Algebraic dist: 6.835287655101103		 Val Algebraic dist: 23.202601114908855
             	RE1 dist: 67.7615105124081		 Val RE1 dist: 677.4813639322916
             	SED dist: 0.9592414182775161		 Val SED dist: 10.88003158569336

Epoch 6695/24000: Training Loss: 0.5648354362039005		 Val Loss: 6.5418351491292315
             	Training MAE: 0.13397625088691711		 Val MAE: 0.12335903942584991
             	Algebraic dist: 7.085427676930147		 Val Algebraic dist: 24.221715291341145
             	RE1 dist: 74.73314711626838		 Val RE1 dist: 733.8103841145834
             	SED dist: 0.9880058064180262		 Val SED dist: 12.962412516276041

Epoch 6696/24000: Training Loss: 0.5718147053438074		 Val Loss: 5.9261430104573565
             	Training MAE: 0.13485844433307648		 Val MAE: 0.11343016475439072
             	Algebraic dist: 7.102824940400965		 Val Algebraic dist: 22.844528198242188
             	RE1 dist: 72.86106962316177		 Val RE1 dist: 634.8953450520834
             	SED dist: 0.9990383596981273		 Val SED dist: 11.746803283691406

Epoch 6697/24000: Training Loss: 0.5621474209953757		 Val Loss: 6.767498016357422
             	Training MAE: 0.13241462409496307		 Val MAE: 0.12083311378955841
             	Algebraic dist: 7.23897507611443		 Val Algebraic dist: 25.14649709065755
             	RE1 dist: 74.2067009420956		 Val RE1 dist: 751.492431640625
             	SED dist: 0.9868487189797794		 Val SED dist: 13.418931325276693

Epoch 6698/24000: Training Loss: 0.5599108864279354		 Val Loss: 6.046380360921224
             	Training MAE: 0.13267427682876587		 Val MAE: 0.11432372033596039
             	Algebraic dist: 7.146695754107307		 Val Algebraic dist: 23.15435536702474
             	RE1 dist: 73.99017693014706		 Val RE1 dist: 635.9878336588541
             	SED dist: 0.9810065101174748		 Val SED dist: 11.990970611572266

Epoch 6699/24000: Training Loss: 0.557248452130486		 Val Loss: 6.119361877441406
             	Training MAE: 0.13598507642745972		 Val MAE: 0.12882579863071442
             	Algebraic dist: 6.8585976993336395		 Val Algebraic dist: 22.35083262125651
             	RE1 dist: 66.3954719094669		 Val RE1 dist: 596.5015055338541
             	SED dist: 0.968650593477137		 Val SED dist: 12.102121988932291

Epoch 6700/24000: Training Loss: 0.5439921547384823		 Val Loss: 6.528185526529948
             	Training MAE: 0.1316821128129959		 Val MAE: 0.09124798327684402
             	Algebraic dist: 6.801876741297105		 Val Algebraic dist: 24.2694091796875
             	RE1 dist: 66.54887838924633		 Val RE1 dist: 717.031005859375
             	SED dist: 0.947059294756721		 Val SED dist: 12.987054189046225

Epoch 6701/24000: Training Loss: 0.5683095034431008		 Val Loss: 6.486680348714192
             	Training MAE: 0.13055536150932312		 Val MAE: 0.1036265641450882
             	Algebraic dist: 7.082088246065028		 Val Algebraic dist: 23.749242146809895
             	RE1 dist: 73.06716021369485		 Val RE1 dist: 675.8674723307291
             	SED dist: 0.9992134991814109		 Val SED dist: 12.886088053385416

Epoch 6702/24000: Training Loss: 0.55804443359375		 Val Loss: 5.721113204956055
             	Training MAE: 0.13194388151168823		 Val MAE: 0.10801833122968674
             	Algebraic dist: 7.138576731962316		 Val Algebraic dist: 23.40338389078776
             	RE1 dist: 74.87820255055146		 Val RE1 dist: 666.0736490885416
             	SED dist: 0.9765085332533893		 Val SED dist: 11.346396128336588

Epoch 6703/24000: Training Loss: 0.5595638611737419		 Val Loss: 6.280856450398763
             	Training MAE: 0.13261322677135468		 Val MAE: 0.11183997988700867
             	Algebraic dist: 6.9963244269875915		 Val Algebraic dist: 23.124722798665363
             	RE1 dist: 71.87023207720588		 Val RE1 dist: 670.88818359375
             	SED dist: 0.978118335499483		 Val SED dist: 12.460676829020182

Epoch 6704/24000: Training Loss: 0.5678995917825138		 Val Loss: 6.419460932413737
             	Training MAE: 0.13269855082035065		 Val MAE: 0.11638316512107849
             	Algebraic dist: 7.106778761919807		 Val Algebraic dist: 22.883082071940105
             	RE1 dist: 73.4159294577206		 Val RE1 dist: 641.3873291015625
             	SED dist: 0.9941830354578355		 Val SED dist: 12.725959777832031

Epoch 6705/24000: Training Loss: 0.5443128137027516		 Val Loss: 6.417767842610677
             	Training MAE: 0.13159573078155518		 Val MAE: 0.10604871809482574
             	Algebraic dist: 6.876981847426471		 Val Algebraic dist: 22.2229487101237
             	RE1 dist: 70.29282513786765		 Val RE1 dist: 612.2173665364584
             	SED dist: 0.950524835025563		 Val SED dist: 12.740464528401693

Epoch 6706/24000: Training Loss: 0.5507142684038948		 Val Loss: 6.839813232421875
             	Training MAE: 0.13142742216587067		 Val MAE: 0.1198631227016449
             	Algebraic dist: 6.852889565860524		 Val Algebraic dist: 23.282325744628906
             	RE1 dist: 65.9385627297794		 Val RE1 dist: 690.9889322916666
             	SED dist: 0.9644949295941521		 Val SED dist: 13.567265828450521

Epoch 6707/24000: Training Loss: 0.5621528625488281		 Val Loss: 6.158175786336263
             	Training MAE: 0.13113747537136078		 Val MAE: 0.0999949648976326
             	Algebraic dist: 6.92438866110409		 Val Algebraic dist: 23.25219472249349
             	RE1 dist: 70.87961713005515		 Val RE1 dist: 676.53955078125
             	SED dist: 0.9846386628992417		 Val SED dist: 12.235257466634115

Epoch 6708/24000: Training Loss: 0.5673628975363338		 Val Loss: 5.895040512084961
             	Training MAE: 0.13222447037696838		 Val MAE: 0.1096286028623581
             	Algebraic dist: 7.006847605985754		 Val Algebraic dist: 23.666475931803387
             	RE1 dist: 69.8765007467831		 Val RE1 dist: 668.3249104817709
             	SED dist: 0.9925035588881549		 Val SED dist: 11.695592244466146

Epoch 6709/24000: Training Loss: 0.5697917938232422		 Val Loss: 5.973208109537761
             	Training MAE: 0.13418009877204895		 Val MAE: 0.10792447626590729
             	Algebraic dist: 7.158498876235065		 Val Algebraic dist: 22.801747639973957
             	RE1 dist: 71.4099982766544		 Val RE1 dist: 647.8675944010416
             	SED dist: 0.998067294850069		 Val SED dist: 11.8548583984375

Epoch 6710/24000: Training Loss: 0.5694157656501321		 Val Loss: 6.385885874430339
             	Training MAE: 0.131020650267601		 Val MAE: 0.11426845192909241
             	Algebraic dist: 7.353832469267004		 Val Algebraic dist: 23.0297114054362
             	RE1 dist: 80.1938117532169		 Val RE1 dist: 666.9564615885416
             	SED dist: 1.0040338179644417		 Val SED dist: 12.664716084798178

Epoch 6711/24000: Training Loss: 0.5566020292394301		 Val Loss: 6.170204162597656
             	Training MAE: 0.12738505005836487		 Val MAE: 0.11186615377664566
             	Algebraic dist: 7.082821116727941		 Val Algebraic dist: 23.43408966064453
             	RE1 dist: 72.20499913832721		 Val RE1 dist: 672.4365234375
             	SED dist: 0.9835364397834329		 Val SED dist: 12.239791870117188

Epoch 6712/24000: Training Loss: 0.560796344981474		 Val Loss: 6.363637924194336
             	Training MAE: 0.13221576809883118		 Val MAE: 0.10503721982240677
             	Algebraic dist: 7.050806382123162		 Val Algebraic dist: 23.488909403483074
             	RE1 dist: 75.72734518612133		 Val RE1 dist: 676.7292073567709
             	SED dist: 0.9827938079833984		 Val SED dist: 12.638290405273438

Epoch 6713/24000: Training Loss: 0.5643177032470703		 Val Loss: 5.651027679443359
             	Training MAE: 0.13106778264045715		 Val MAE: 0.11284821480512619
             	Algebraic dist: 7.030505012063419		 Val Algebraic dist: 22.80323537190755
             	RE1 dist: 69.82907284007354		 Val RE1 dist: 638.3652750651041
             	SED dist: 0.9911698734059053		 Val SED dist: 11.203614552815756

Epoch 6714/24000: Training Loss: 0.5825718150419348		 Val Loss: 5.409802118937175
             	Training MAE: 0.13236844539642334		 Val MAE: 0.10845421999692917
             	Algebraic dist: 7.106770683737362		 Val Algebraic dist: 21.850570678710938
             	RE1 dist: 74.27144129136029		 Val RE1 dist: 573.7760823567709
             	SED dist: 1.0233916114358341		 Val SED dist: 10.723467508951822

Epoch 6715/24000: Training Loss: 0.5708977755378274		 Val Loss: 6.481744766235352
             	Training MAE: 0.1340816766023636		 Val MAE: 0.0983896553516388
             	Algebraic dist: 7.001497605267693		 Val Algebraic dist: 23.92682647705078
             	RE1 dist: 71.1709343405331		 Val RE1 dist: 702.95849609375
             	SED dist: 0.9978121589211857		 Val SED dist: 12.886955261230469

Epoch 6716/24000: Training Loss: 0.566170243655934		 Val Loss: 5.807836532592773
             	Training MAE: 0.1363333761692047		 Val MAE: 0.09878023713827133
             	Algebraic dist: 7.314045625574448		 Val Algebraic dist: 24.594462076822918
             	RE1 dist: 79.77783921185662		 Val RE1 dist: 736.2798665364584
             	SED dist: 0.9866104125976562		 Val SED dist: 11.544905344645182

Epoch 6717/24000: Training Loss: 0.5608453750610352		 Val Loss: 5.4926096598307295
             	Training MAE: 0.1321531981229782		 Val MAE: 0.11659744381904602
             	Algebraic dist: 7.052117740406709		 Val Algebraic dist: 22.842798868815105
             	RE1 dist: 69.92657829733456		 Val RE1 dist: 647.7436116536459
             	SED dist: 0.9843431360581342		 Val SED dist: 10.880860646565756

Epoch 6718/24000: Training Loss: 0.5573439878575942		 Val Loss: 5.531362533569336
             	Training MAE: 0.1341809630393982		 Val MAE: 0.11141446232795715
             	Algebraic dist: 6.962703480440028		 Val Algebraic dist: 22.252159118652344
             	RE1 dist: 68.60256060431985		 Val RE1 dist: 602.689453125
             	SED dist: 0.972480437334846		 Val SED dist: 10.965382893880209

Epoch 6719/24000: Training Loss: 0.5702314937815947		 Val Loss: 6.666016896565755
             	Training MAE: 0.1317540556192398		 Val MAE: 0.0921662226319313
             	Algebraic dist: 7.165340647977941		 Val Algebraic dist: 25.57122039794922
             	RE1 dist: 74.34525792738971		 Val RE1 dist: 849.664794921875
             	SED dist: 1.004077574786018		 Val SED dist: 13.266153971354166

Epoch 6720/24000: Training Loss: 0.581248451681698		 Val Loss: 6.4249216715494795
             	Training MAE: 0.1375039666891098		 Val MAE: 0.10722733289003372
             	Algebraic dist: 7.42568655575023		 Val Algebraic dist: 25.590484619140625
             	RE1 dist: 77.07505170036765		 Val RE1 dist: 857.9881998697916
             	SED dist: 1.0159491370705998		 Val SED dist: 12.763690948486328

Epoch 6721/24000: Training Loss: 0.5655883901259479		 Val Loss: 5.549660364786784
             	Training MAE: 0.13423573970794678		 Val MAE: 0.09571688622236252
             	Algebraic dist: 7.260101318359375		 Val Algebraic dist: 23.754600524902344
             	RE1 dist: 77.9544318704044		 Val RE1 dist: 692.9397786458334
             	SED dist: 0.9911831126493567		 Val SED dist: 11.031444549560547

Epoch 6722/24000: Training Loss: 0.5660007140215706		 Val Loss: 6.201222737630208
             	Training MAE: 0.13399605453014374		 Val MAE: 0.11464711278676987
             	Algebraic dist: 6.917912202722886		 Val Algebraic dist: 24.989356994628906
             	RE1 dist: 71.62417423023896		 Val RE1 dist: 817.103271484375
             	SED dist: 0.9892496221205768		 Val SED dist: 12.30682373046875

Epoch 6723/24000: Training Loss: 0.5540728849523208		 Val Loss: 6.139430999755859
             	Training MAE: 0.13385938107967377		 Val MAE: 0.09029067307710648
             	Algebraic dist: 7.0147996790268845		 Val Algebraic dist: 25.022783915201824
             	RE1 dist: 71.21753647748162		 Val RE1 dist: 730.0340169270834
             	SED dist: 0.9660657994887408		 Val SED dist: 12.21548843383789

Epoch 6724/24000: Training Loss: 0.5839083054486442		 Val Loss: 5.759203592936198
             	Training MAE: 0.1323389858007431		 Val MAE: 0.09700672328472137
             	Algebraic dist: 7.361905266256893		 Val Algebraic dist: 24.383015950520832
             	RE1 dist: 72.95975988051471		 Val RE1 dist: 753.9816080729166
             	SED dist: 1.0302673788631664		 Val SED dist: 11.44455083211263

Epoch 6725/24000: Training Loss: 0.5695931490729836		 Val Loss: 6.099110285441081
             	Training MAE: 0.13318859040737152		 Val MAE: 0.08901936560869217
             	Algebraic dist: 7.0422681920668655		 Val Algebraic dist: 24.812174479166668
             	RE1 dist: 71.35765165441177		 Val RE1 dist: 757.0601399739584
             	SED dist: 0.9981444863712087		 Val SED dist: 12.13571294148763

Epoch 6726/24000: Training Loss: 0.5590821434469784		 Val Loss: 6.2307084401448565
             	Training MAE: 0.1318957507610321		 Val MAE: 0.10598921030759811
             	Algebraic dist: 7.086704478544347		 Val Algebraic dist: 24.63292694091797
             	RE1 dist: 72.82322064568015		 Val RE1 dist: 756.8821614583334
             	SED dist: 0.979946585262523		 Val SED dist: 12.374996185302734

Epoch 6727/24000: Training Loss: 0.5774091832778033		 Val Loss: 6.144795099894206
             	Training MAE: 0.13320130109786987		 Val MAE: 0.08817451447248459
             	Algebraic dist: 7.122176675235524		 Val Algebraic dist: 23.681727091471355
             	RE1 dist: 70.56407255284927		 Val RE1 dist: 639.8763427734375
             	SED dist: 1.0116441390093636		 Val SED dist: 12.228984832763672

Epoch 6728/24000: Training Loss: 0.588163039263557		 Val Loss: 5.9565480550130205
             	Training MAE: 0.13330161571502686		 Val MAE: 0.0943421721458435
             	Algebraic dist: 7.409250147202435		 Val Algebraic dist: 26.145294189453125
             	RE1 dist: 76.16664751838235		 Val RE1 dist: 856.72802734375
             	SED dist: 1.0383142583510454		 Val SED dist: 11.84570566813151

Epoch 6729/24000: Training Loss: 0.5647078121409697		 Val Loss: 5.23702335357666
             	Training MAE: 0.1335241198539734		 Val MAE: 0.1076243668794632
             	Algebraic dist: 7.10138926786535		 Val Algebraic dist: 23.97376759847005
             	RE1 dist: 73.9959716796875		 Val RE1 dist: 681.241943359375
             	SED dist: 0.9876360051772174		 Val SED dist: 10.378448486328125

Epoch 6730/24000: Training Loss: 0.5519543816061581		 Val Loss: 6.098671595255534
             	Training MAE: 0.13286307454109192		 Val MAE: 0.12233424186706543
             	Algebraic dist: 7.0245495964499085		 Val Algebraic dist: 22.85924021402995
             	RE1 dist: 71.03608254825367		 Val RE1 dist: 602.7602945963541
             	SED dist: 0.9635504554299748		 Val SED dist: 12.076101938883463

Epoch 6731/24000: Training Loss: 0.5478322085212258		 Val Loss: 5.835717519124349
             	Training MAE: 0.12870925664901733		 Val MAE: 0.09505502134561539
             	Algebraic dist: 6.871288972742417		 Val Algebraic dist: 24.042734781901043
             	RE1 dist: 69.64384191176471		 Val RE1 dist: 700.74365234375
             	SED dist: 0.9624353296616498		 Val SED dist: 11.596138000488281

Epoch 6732/24000: Training Loss: 0.5745748071109548		 Val Loss: 5.753058115641276
             	Training MAE: 0.1271512806415558		 Val MAE: 0.10185820609331131
             	Algebraic dist: 7.2291255277745865		 Val Algebraic dist: 24.852205912272137
             	RE1 dist: 73.6431884765625		 Val RE1 dist: 752.73779296875
             	SED dist: 1.0205532522762524		 Val SED dist: 11.421106974283854

Epoch 6733/24000: Training Loss: 0.582451764275046		 Val Loss: 6.251639684041341
             	Training MAE: 0.13260973989963531		 Val MAE: 0.1066799908876419
             	Algebraic dist: 7.349708108340993		 Val Algebraic dist: 24.01025644938151
             	RE1 dist: 77.96126062729779		 Val RE1 dist: 723.515869140625
             	SED dist: 1.0265642053940718		 Val SED dist: 12.408879597981771

Epoch 6734/24000: Training Loss: 0.5657253826365751		 Val Loss: 5.671131134033203
             	Training MAE: 0.13537758588790894		 Val MAE: 0.11277889460325241
             	Algebraic dist: 6.937315996955423		 Val Algebraic dist: 22.62225850423177
             	RE1 dist: 71.39276482077206		 Val RE1 dist: 622.058837890625
             	SED dist: 0.9871404311236214		 Val SED dist: 11.233356475830078

Epoch 6735/24000: Training Loss: 0.575904509600471		 Val Loss: 5.766082763671875
             	Training MAE: 0.13214042782783508		 Val MAE: 0.13208119571208954
             	Algebraic dist: 7.201581618365119		 Val Algebraic dist: 23.349759419759113
             	RE1 dist: 74.40059168198529		 Val RE1 dist: 684.4849446614584
             	SED dist: 1.0151886659509994		 Val SED dist: 11.397483825683594

Epoch 6736/24000: Training Loss: 0.5682850445018095		 Val Loss: 6.581868489583333
             	Training MAE: 0.13492731750011444		 Val MAE: 0.11756541579961777
             	Algebraic dist: 7.0288220573874085		 Val Algebraic dist: 23.323679606119793
             	RE1 dist: 73.01715446920956		 Val RE1 dist: 675.9891764322916
             	SED dist: 0.9936708562514361		 Val SED dist: 13.053264617919922

Epoch 6737/24000: Training Loss: 0.5788435655481675		 Val Loss: 6.638370513916016
             	Training MAE: 0.1333015412092209		 Val MAE: 0.09937066584825516
             	Algebraic dist: 7.121758404900046		 Val Algebraic dist: 24.88135528564453
             	RE1 dist: 75.8949333639706		 Val RE1 dist: 802.1625162760416
             	SED dist: 1.0129574046415442		 Val SED dist: 13.1941286722819

Epoch 6738/24000: Training Loss: 0.5612262277042165		 Val Loss: 6.7116851806640625
             	Training MAE: 0.13560664653778076		 Val MAE: 0.08363907784223557
             	Algebraic dist: 6.949399162741268		 Val Algebraic dist: 25.10792287190755
             	RE1 dist: 70.4246826171875		 Val RE1 dist: 785.5316569010416
             	SED dist: 0.9750968708711512		 Val SED dist: 13.367109934488932

Epoch 6739/24000: Training Loss: 0.5748431822832893		 Val Loss: 6.527230580647786
             	Training MAE: 0.13467253744602203		 Val MAE: 0.09351566433906555
             	Algebraic dist: 7.165020213407629		 Val Algebraic dist: 24.058184305826824
             	RE1 dist: 77.37854721966912		 Val RE1 dist: 705.7726236979166
             	SED dist: 1.0074462890625		 Val SED dist: 12.986272176106771

Epoch 6740/24000: Training Loss: 0.5738361022051643		 Val Loss: 5.857551574707031
             	Training MAE: 0.1295699179172516		 Val MAE: 0.09367886930704117
             	Algebraic dist: 7.177681866814108		 Val Algebraic dist: 23.286099751790363
             	RE1 dist: 75.90695369944854		 Val RE1 dist: 678.8294270833334
             	SED dist: 1.0128087436451632		 Val SED dist: 11.644639333089193

Epoch 6741/24000: Training Loss: 0.5619269539328182		 Val Loss: 6.0798079172770185
             	Training MAE: 0.13167761266231537		 Val MAE: 0.08858373761177063
             	Algebraic dist: 7.058943355784697		 Val Algebraic dist: 23.1148681640625
             	RE1 dist: 71.48406623391544		 Val RE1 dist: 631.7235514322916
             	SED dist: 0.9853211571188534		 Val SED dist: 12.092227935791016

Epoch 6742/24000: Training Loss: 0.5530035916496726		 Val Loss: 6.1630096435546875
             	Training MAE: 0.13120977580547333		 Val MAE: 0.08840806782245636
             	Algebraic dist: 6.9533704869887405		 Val Algebraic dist: 23.60142771402995
             	RE1 dist: 71.70891256893383		 Val RE1 dist: 680.3752848307291
             	SED dist: 0.9658032585592831		 Val SED dist: 12.260364532470703

Epoch 6743/24000: Training Loss: 0.563565871294807		 Val Loss: 6.0632584889729815
             	Training MAE: 0.13058127462863922		 Val MAE: 0.09152734279632568
             	Algebraic dist: 6.967250599580653		 Val Algebraic dist: 22.732798258463543
             	RE1 dist: 71.21262494255515		 Val RE1 dist: 592.0122884114584
             	SED dist: 0.9924679924460018		 Val SED dist: 12.052173614501953

Epoch 6744/24000: Training Loss: 0.558723674100988		 Val Loss: 6.375570297241211
             	Training MAE: 0.13259603083133698		 Val MAE: 0.09689310938119888
             	Algebraic dist: 6.931311214671416		 Val Algebraic dist: 23.568954467773438
             	RE1 dist: 71.07131060431985		 Val RE1 dist: 682.3695882161459
             	SED dist: 0.9770615521599265		 Val SED dist: 12.675819396972656

Epoch 6745/24000: Training Loss: 0.5684492447796989		 Val Loss: 6.189123789469401
             	Training MAE: 0.13367915153503418		 Val MAE: 0.09035523235797882
             	Algebraic dist: 6.916705860811121		 Val Algebraic dist: 23.596590677897137
             	RE1 dist: 71.73774988511029		 Val RE1 dist: 668.7567952473959
             	SED dist: 0.9952650631175322		 Val SED dist: 12.311808268229166

Epoch 6746/24000: Training Loss: 0.5566485909854665		 Val Loss: 5.742631276448567
             	Training MAE: 0.12951336801052094		 Val MAE: 0.08486545830965042
             	Algebraic dist: 7.118535210104549		 Val Algebraic dist: 23.464945475260418
             	RE1 dist: 75.27381089154412		 Val RE1 dist: 664.5419921875
             	SED dist: 0.9808928545783547		 Val SED dist: 11.427178700764975

Epoch 6747/24000: Training Loss: 0.5653432958266315		 Val Loss: 6.409807205200195
             	Training MAE: 0.13087522983551025		 Val MAE: 0.08356194198131561
             	Algebraic dist: 7.108220717486213		 Val Algebraic dist: 23.61614990234375
             	RE1 dist: 75.46233053768383		 Val RE1 dist: 688.7728678385416
             	SED dist: 0.994224323945887		 Val SED dist: 12.762791951497396

Epoch 6748/24000: Training Loss: 0.5700219659244313		 Val Loss: 6.179766337076823
             	Training MAE: 0.1317562609910965		 Val MAE: 0.10463738441467285
             	Algebraic dist: 7.087528004365809		 Val Algebraic dist: 23.01134745279948
             	RE1 dist: 72.97631117876838		 Val RE1 dist: 617.5807698567709
             	SED dist: 1.0007751689237707		 Val SED dist: 12.271162668863932

Epoch 6749/24000: Training Loss: 0.5673473021563362		 Val Loss: 6.375166575113933
             	Training MAE: 0.13314469158649445		 Val MAE: 0.10288388282060623
             	Algebraic dist: 6.924602732938879		 Val Algebraic dist: 24.31237030029297
             	RE1 dist: 69.32974063648896		 Val RE1 dist: 751.63134765625
             	SED dist: 0.9950681574204389		 Val SED dist: 12.66424560546875

Epoch 6750/24000: Training Loss: 0.5657571904799518		 Val Loss: 5.702690760294597
