###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01673694953177739		 val_algebraic_truth: 0.01727043901171003
             Algebraic dist: 0.6326598380375834		 Val Algebraic dist: 1.034187970842634
             Algebraic sqr dist: 0.8779482054478914	  Val Algebraic sqr dist: 2.746337236676897
             RE1 dist: 0.4389741027239457		 Val RE1 dist: 1.3731686183384486
             SED dist: 0.7390162643877048		 Val SED dist: 2.029268101283482

Epoch 814/1100: Training Loss: 0.048282678844859296		 Val Loss: 0.10301156725202287
             Training MAE: 0.021597905084490776		 Val MAE: 0.020616071298718452
             Algebraic dist: 0.721386955779733		 Val Algebraic dist: 1.0651516505650112
             Algebraic sqr dist: 1.1442087414195237	  Val Algebraic sqr dist: 2.637225123814174
             RE1 dist: 0.5721044447815534		 Val RE1 dist: 1.318612561907087
             SED dist: 0.9470691125369767		 Val SED dist: 2.0424165998186385

Epoch 815/1100: Training Loss: 0.0341370476102366		 Val Loss: 0.11285491670880998
             Training MAE: 0.021355686709284782		 Val MAE: 0.02037329599261284
             Algebraic dist: 0.5851451910815193		 Val Algebraic dist: 1.0969625200544084
             Algebraic sqr dist: 0.7843327198213744	  Val Algebraic sqr dist: 3.1396074567522323
             RE1 dist: 0.3921663599106872		 Val RE1 dist: 1.5698037283761161
             SED dist: 0.664407230117946		 Val SED dist: 2.2388595581054687

Epoch 816/1100: Training Loss: 0.032320013324033864		 Val Loss: 0.09771191733224051
             Training MAE: 0.02146228775382042		 Val MAE: 0.020751770585775375
             Algebraic dist: 0.5659238944933253		 Val Algebraic dist: 1.0168871198381697
             Algebraic sqr dist: 0.7380027400637136	  Val Algebraic sqr dist: 2.5424346923828125
             RE1 dist: 0.3690014070677526		 Val RE1 dist: 1.2712173461914062
             SED dist: 0.6279813155387212		 Val SED dist: 1.9361727033342635

Epoch 817/1100: Training Loss: 0.03390469828855644		 Val Loss: 0.1026491505759103
             Training MAE: 0.021548250690102577		 Val MAE: 0.022538451477885246
             Algebraic dist: 0.582637860937026		 Val Algebraic dist: 1.027932630266462
             Algebraic sqr dist: 0.7716399257622876	  Val Algebraic sqr dist: 2.729917471749442
             RE1 dist: 0.3858199628811438		 Val RE1 dist: 1.364958735874721
             SED dist: 0.6595763419438334		 Val SED dist: 2.033721705845424

Epoch 818/1100: Training Loss: 0.036186093265570485		 Val Loss: 0.12898690359933035
             Training MAE: 0.021770434454083443		 Val MAE: 0.020446598529815674
             Algebraic dist: 0.6103944130314206		 Val Algebraic dist: 1.1802432468959263
             Algebraic sqr dist: 0.8223539926473377	  Val Algebraic sqr dist: 3.6583177839006695
             RE1 dist: 0.4111770333595646		 Val RE1 dist: 1.8291588919503348
             SED dist: 0.7049487956519266		 Val SED dist: 2.5615428379603795

Epoch 819/1100: Training Loss: 0.03696812703771499		 Val Loss: 0.09524867194039481
             Training MAE: 0.021437376737594604		 Val MAE: 0.02222241833806038
             Algebraic dist: 0.6181074716512439		 Val Algebraic dist: 0.9971064976283482
             Algebraic sqr dist: 0.844768338990443	  Val Algebraic sqr dist: 2.457572065080915
             RE1 dist: 0.4223841694952215		 Val RE1 dist: 1.2287860325404576
             SED dist: 0.7209071927857631		 Val SED dist: 1.8858330862862722

Epoch 820/1100: Training Loss: 0.03790973691107		 Val Loss: 0.105374847139631
             Training MAE: 0.021507633849978447		 Val MAE: 0.02031734213232994
             Algebraic dist: 0.6276065863451912		 Val Algebraic dist: 1.1023973737444197
             Algebraic sqr dist: 0.8726340729056052	  Val Algebraic sqr dist: 2.567216055733817
             RE1 dist: 0.4363170364528026		 Val RE1 dist: 1.2836080278669084
             SED dist: 0.7396989840905643		 Val SED dist: 2.0897227696010043

Epoch 821/1100: Training Loss: 0.03862646251048857		 Val Loss: 0.11951699938092913
             Training MAE: 0.021396031603217125		 Val MAE: 0.02027226611971855
             Algebraic dist: 0.6402498263757206		 Val Algebraic dist: 1.202697971888951
             Algebraic sqr dist: 0.8903895998464048	  Val Algebraic sqr dist: 2.8318699428013394
             RE1 dist: 0.4451947999232024		 Val RE1 dist: 1.4159349714006697
             SED dist: 0.7541275024414062		 Val SED dist: 2.3723155430385043

Epoch 822/1100: Training Loss: 0.03926649371397148		 Val Loss: 0.10021228109087263
             Training MAE: 0.021669087931513786		 Val MAE: 0.02018238976597786
             Algebraic dist: 0.6424743504200167		 Val Algebraic dist: 1.0866440909249442
             Algebraic sqr dist: 0.8958968375493022	  Val Algebraic sqr dist: 2.4273646763392858
             RE1 dist: 0.4479484187746511		 Val RE1 dist: 1.2136823381696429
             SED dist: 0.7666460796467309		 Val SED dist: 1.9866991315569196

Epoch 823/1100: Training Loss: 0.033322202349172055		 Val Loss: 0.0977783135005406
             Training MAE: 0.021356282755732536		 Val MAE: 0.020122919231653214
             Algebraic dist: 0.5742595635571526		 Val Algebraic dist: 1.058797127859933
             Algebraic sqr dist: 0.7546997811030416	  Val Algebraic sqr dist: 2.3524424961635044
             RE1 dist: 0.3773498905515208		 Val RE1 dist: 1.1762212480817522
             SED dist: 0.6480312162232631		 Val SED dist: 1.9380552019391741

Epoch 824/1100: Training Loss: 0.03626395429222329		 Val Loss: 0.11194689614432199
             Training MAE: 0.021442675963044167		 Val MAE: 0.021432951092720032
             Algebraic dist: 0.6085988757679763		 Val Algebraic dist: 1.147889164515904
             Algebraic sqr dist: 0.8193358634282084	  Val Algebraic sqr dist: 2.6314320155552458
             RE1 dist: 0.40966796875		 Val RE1 dist: 1.3157160077776229
             SED dist: 0.7068102197739684		 Val SED dist: 2.219976806640625

Epoch 825/1100: Training Loss: 0.06728065824045719		 Val Loss: 0.09490240642002651
             Training MAE: 0.02247440628707409		 Val MAE: 0.020309748128056526
             Algebraic dist: 0.8758587883514108		 Val Algebraic dist: 1.0142557416643416
             Algebraic sqr dist: 1.5853424072265625	  Val Algebraic sqr dist: 2.349542236328125
             RE1 dist: 0.7926712036132812		 Val RE1 dist: 1.1747711181640625
             SED dist: 1.3259426968768961		 Val SED dist: 1.8802270071847098

Epoch 826/1100: Training Loss: 0.03543323220558537		 Val Loss: 0.10225330761500767
             Training MAE: 0.021304350346326828		 Val MAE: 0.020317768678069115
             Algebraic dist: 0.6001079892649234		 Val Algebraic dist: 1.0332576206752233
             Algebraic sqr dist: 0.8083844971888273	  Val Algebraic sqr dist: 2.606131635393415
             RE1 dist: 0.40419224859441366		 Val RE1 dist: 1.3030658176967076
             SED dist: 0.690279321763122		 Val SED dist: 2.026991707938058

Epoch 827/1100: Training Loss: 0.047331189646304235		 Val Loss: 0.09896398271833147
             Training MAE: 0.022330477833747864		 Val MAE: 0.02068641223013401
             Algebraic dist: 0.7240859837207979		 Val Algebraic dist: 1.0278319222586496
             Algebraic sqr dist: 1.0993353093712075	  Val Algebraic sqr dist: 2.5073780604771208
             RE1 dist: 0.5496676917214995		 Val RE1 dist: 1.2536890302385604
             SED dist: 0.9272213537716171		 Val SED dist: 1.9612047467912948

Epoch 828/1100: Training Loss: 0.03481209625318212		 Val Loss: 0.1124668802533831
             Training MAE: 0.021266533061861992		 Val MAE: 0.02129625342786312
             Algebraic dist: 0.595376801722258		 Val Algebraic dist: 1.0760939461844308
             Algebraic sqr dist: 0.7910963632528064	  Val Algebraic sqr dist: 2.9978585379464286
             RE1 dist: 0.395548218662299		 Val RE1 dist: 1.498929486955915
             SED dist: 0.6778150391810148		 Val SED dist: 2.230572945731027

Epoch 829/1100: Training Loss: 0.0363454286334584		 Val Loss: 0.10042600631713867
             Training MAE: 0.02143498882651329		 Val MAE: 0.020900951698422432
             Algebraic dist: 0.6106334797386984		 Val Algebraic dist: 1.0171647208077568
             Algebraic sqr dist: 0.8218174906610285	  Val Algebraic sqr dist: 2.5895268031529017
             RE1 dist: 0.41090878236641004		 Val RE1 dist: 1.2947634015764509
             SED dist: 0.7083930598879323		 Val SED dist: 1.990269034249442

Epoch 830/1100: Training Loss: 0.03524633287226112		 Val Loss: 0.09640933445521764
             Training MAE: 0.02154860645532608		 Val MAE: 0.02012483961880207
             Algebraic dist: 0.594765783513634		 Val Algebraic dist: 1.0112530299595424
             Algebraic sqr dist: 0.7974917217365747	  Val Algebraic sqr dist: 2.430085972377232
             RE1 dist: 0.39874586086828734		 Val RE1 dist: 1.215042986188616
             SED dist: 0.6863263324626441		 Val SED dist: 1.9103325980050223

Epoch 831/1100: Training Loss: 0.045424498400641874		 Val Loss: 0.10269995416913713
             Training MAE: 0.022032320499420166		 Val MAE: 0.021420346572995186
             Algebraic dist: 0.7049065747307343		 Val Algebraic dist: 1.0266076224190848
             Algebraic sqr dist: 1.0485130235986801	  Val Algebraic sqr dist: 2.6964571271623883
             RE1 dist: 0.5242565117993401		 Val RE1 dist: 1.3482285635811941
             SED dist: 0.8893917046704338		 Val SED dist: 2.035278756277902

Epoch 832/1100: Training Loss: 0.04441122869843418		 Val Loss: 0.10715308189392089
             Training MAE: 0.021767832338809967		 Val MAE: 0.02003108337521553
             Algebraic dist: 0.6908653777779885		 Val Algebraic dist: 1.1356097630092077
             Algebraic sqr dist: 1.021033796291907	  Val Algebraic sqr dist: 2.5171362740652903
             RE1 dist: 0.5105168981459535		 Val RE1 dist: 1.2585681370326451
             SED dist: 0.8693835804763349		 Val SED dist: 2.1256685529436385

Epoch 833/1100: Training Loss: 0.03573517197544135		 Val Loss: 0.09611303465706962
             Training MAE: 0.021307868883013725		 Val MAE: 0.020062590017914772
             Algebraic dist: 0.601223214158734		 Val Algebraic dist: 1.0271380833217076
             Algebraic sqr dist: 0.8108745686058859	  Val Algebraic sqr dist: 2.366371372767857
             RE1 dist: 0.40543728430294296		 Val RE1 dist: 1.1831856863839285
             SED dist: 0.6962322494358693		 Val SED dist: 1.9047393798828125

Epoch 834/1100: Training Loss: 0.035005069473414745		 Val Loss: 0.10290114539010184
             Training MAE: 0.021293990314006805		 Val MAE: 0.020347794517874718
             Algebraic dist: 0.5906033562225046		 Val Algebraic dist: 1.0199139186314174
             Algebraic sqr dist: 0.7839767307911104	  Val Algebraic sqr dist: 2.6694043840680806
             RE1 dist: 0.391988402431451		 Val RE1 dist: 1.3347021920340403
             SED dist: 0.6816574392966854		 Val SED dist: 2.039855521065848

Epoch 835/1100: Training Loss: 0.036120565192213336		 Val Loss: 0.11807750974382673
             Training MAE: 0.021230868995189667		 Val MAE: 0.020999141037464142
             Algebraic dist: 0.6063760183389905		 Val Algebraic dist: 1.2211273193359375
             Algebraic sqr dist: 0.8167269808574787	  Val Algebraic sqr dist: 2.7399198259626116
             RE1 dist: 0.4083634904287394		 Val RE1 dist: 1.3699599129813058
             SED dist: 0.7039887511614457		 Val SED dist: 2.3435335431780135

Epoch 836/1100: Training Loss: 0.03735589055181707		 Val Loss: 0.10977803639003209
             Training MAE: 0.02148076333105564		 Val MAE: 0.02022348903119564
             Algebraic dist: 0.6209883458406023		 Val Algebraic dist: 1.041550554547991
             Algebraic sqr dist: 0.8403858073706766	  Val Algebraic sqr dist: 2.897631617954799
             RE1 dist: 0.4201929036853383		 Val RE1 dist: 1.4488158089773995
             SED dist: 0.7284801446118401		 Val SED dist: 2.1779758998325893

Epoch 837/1100: Training Loss: 0.04954857965117519		 Val Loss: 0.09571719169616699
             Training MAE: 0.022312890738248825		 Val MAE: 0.020723864436149597
             Algebraic dist: 0.7285216248151168		 Val Algebraic dist: 1.0463753836495535
             Algebraic sqr dist: 1.1426399008741657	  Val Algebraic sqr dist: 2.3412898472377233
             RE1 dist: 0.5713199874729786		 Val RE1 dist: 1.1706449236188616
             SED dist: 0.9714755456424454		 Val SED dist: 1.8965140206473214

Epoch 838/1100: Training Loss: 0.03045769571100624		 Val Loss: 0.09662588664463588
             Training MAE: 0.021347971633076668		 Val MAE: 0.02029287815093994
             Algebraic dist: 0.5389495405178626		 Val Algebraic dist: 0.9923782348632812
             Algebraic sqr dist: 0.6746739507878868	  Val Algebraic sqr dist: 2.415599060058594
             RE1 dist: 0.3373369753939434		 Val RE1 dist: 1.2077996390206474
             SED dist: 0.5906220963857707		 Val SED dist: 1.9145294189453126

Epoch 839/1100: Training Loss: 0.03274092396486153		 Val Loss: 0.09788197108677456
             Training MAE: 0.021172475069761276		 Val MAE: 0.020256850868463516
             Algebraic dist: 0.5688215089075773		 Val Algebraic dist: 1.0065344674246652
             Algebraic sqr dist: 0.7301499450091019	  Val Algebraic sqr dist: 2.4412850516183036
             RE1 dist: 0.36507497250455095		 Val RE1 dist: 1.2206425258091518
             SED dist: 0.6364263886386908		 Val SED dist: 1.939272199358259

Epoch 840/1100: Training Loss: 0.031821665254611414		 Val Loss: 0.09756090981619699
             Training MAE: 0.021198345348238945		 Val MAE: 0.020751668140292168
             Algebraic dist: 0.557852476545908		 Val Algebraic dist: 1.000830296107701
             Algebraic sqr dist: 0.7058564713857707	  Val Algebraic sqr dist: 2.4590020315987724
             RE1 dist: 0.35292823569288534		 Val RE1 dist: 1.2295010157993862
             SED dist: 0.6180168448142636		 Val SED dist: 1.9329535348074778

Epoch 841/1100: Training Loss: 0.03215809007292812		 Val Loss: 0.09578561101640974
             Training MAE: 0.021468283608555794		 Val MAE: 0.019939016550779343
             Algebraic dist: 0.5602767351761605		 Val Algebraic dist: 0.9917024884905133
             Algebraic sqr dist: 0.7123191611280719	  Val Algebraic sqr dist: 2.4146131243024556
             RE1 dist: 0.35615961759993175		 Val RE1 dist: 1.2073065621512278
             SED dist: 0.6245036449247193		 Val SED dist: 1.8982230050223214

Epoch 842/1100: Training Loss: 0.03132612496903799		 Val Loss: 0.09801523344857352
             Training MAE: 0.02133048139512539		 Val MAE: 0.02013441175222397
             Algebraic dist: 0.5457984405813865		 Val Algebraic dist: 0.9950667245047433
             Algebraic sqr dist: 0.681247303786787	  Val Algebraic sqr dist: 2.5194246564592633
             RE1 dist: 0.3406236518933935		 Val RE1 dist: 1.2597123282296316
             SED dist: 0.6079576362683935		 Val SED dist: 1.9422269548688615

Epoch 843/1100: Training Loss: 0.03276346956641929		 Val Loss: 0.1178650174822126
             Training MAE: 0.021213335916399956		 Val MAE: 0.02004166692495346
             Algebraic dist: 0.565983781536806		 Val Algebraic dist: 1.0852943420410157
             Algebraic sqr dist: 0.7160580088791338	  Val Algebraic sqr dist: 3.1851061139787946
             RE1 dist: 0.3580290044395669		 Val RE1 dist: 1.5925530569893973
             SED dist: 0.6368056362115063		 Val SED dist: 2.339715140206473

Epoch 844/1100: Training Loss: 0.0329033703479952		 Val Loss: 0.09279086930411203
             Training MAE: 0.021391868591308594		 Val MAE: 0.01990588568150997
             Algebraic dist: 0.5679279808859223		 Val Algebraic dist: 1.005766841343471
             Algebraic sqr dist: 0.7225856595826381	  Val Algebraic sqr dist: 2.160320826939174
             RE1 dist: 0.36129282979131905		 Val RE1 dist: 1.080160413469587
             SED dist: 0.6394708874156174		 Val SED dist: 1.8382947649274552

Epoch 845/1100: Training Loss: 0.030433386274911826		 Val Loss: 0.09471704619271415
             Training MAE: 0.0213758647441864		 Val MAE: 0.019974449649453163
             Algebraic dist: 0.5371313002503034		 Val Algebraic dist: 0.9726765223911831
             Algebraic sqr dist: 0.6623578858607023	  Val Algebraic sqr dist: 2.326717485700335
             RE1 dist: 0.33117894293035116		 Val RE1 dist: 1.1633587428501675
             SED dist: 0.5900153373051615		 Val SED dist: 1.8764979771205357

Epoch 846/1100: Training Loss: 0.03895750786494283		 Val Loss: 0.09678151948111398
             Training MAE: 0.021646568551659584		 Val MAE: 0.021372687071561813
             Algebraic dist: 0.6305344961221936		 Val Algebraic dist: 0.9809866768973214
             Algebraic sqr dist: 0.8622863917674833	  Val Algebraic sqr dist: 2.387879071916853
             RE1 dist: 0.43114319588374167		 Val RE1 dist: 1.1939395359584264
             SED dist: 0.7602613875009481		 Val SED dist: 1.916935294015067

Epoch 847/1100: Training Loss: 0.031700599540784524		 Val Loss: 0.10765083857945033
             Training MAE: 0.021477065980434418		 Val MAE: 0.020411862060427666
             Algebraic dist: 0.5525816019298961		 Val Algebraic dist: 1.110674067905971
             Algebraic sqr dist: 0.6830531740651548	  Val Algebraic sqr dist: 2.4383492606026786
             RE1 dist: 0.3415265870325774		 Val RE1 dist: 1.2191747392926897
             SED dist: 0.6152875585463441		 Val SED dist: 2.1345772879464286

Epoch 848/1100: Training Loss: 0.04429264901911171		 Val Loss: 0.10189288003104073
             Training MAE: 0.02151268906891346		 Val MAE: 0.021973928436636925
             Algebraic dist: 0.6703201590232479		 Val Algebraic dist: 1.0666338239397322
             Algebraic sqr dist: 0.9738593240386074	  Val Algebraic sqr dist: 2.405267333984375
             RE1 dist: 0.4869296620193037		 Val RE1 dist: 1.2026336669921875
             SED dist: 0.8670638001080856		 Val SED dist: 2.018340628487723

Epoch 849/1100: Training Loss: 0.03998942977016412		 Val Loss: 0.09568796839032855
             Training MAE: 0.0216949675232172		 Val MAE: 0.021287064999341965
             Algebraic dist: 0.6391458603942278		 Val Algebraic dist: 0.974083491734096
             Algebraic sqr dist: 0.8815599460046268	  Val Algebraic sqr dist: 2.3903839111328127
             RE1 dist: 0.4407799730023134		 Val RE1 dist: 1.1951919555664063
             SED dist: 0.7807834958567202		 Val SED dist: 1.8949698311941965

Epoch 850/1100: Training Loss: 0.04264261653122393		 Val Loss: 0.09733583586556571
             Training MAE: 0.021968035027384758		 Val MAE: 0.02061319351196289
             Algebraic dist: 0.6502596660725122		 Val Algebraic dist: 0.9821585518973214
             Algebraic sqr dist: 0.9354873212795813	  Val Algebraic sqr dist: 2.454772295270647
             RE1 dist: 0.46774366063979067		 Val RE1 dist: 1.2273861476353236
             SED dist: 0.8336398670974287		 Val SED dist: 1.9287098475864954

Epoch 851/1100: Training Loss: 0.03129640134792883		 Val Loss: 0.09454208782741001
             Training MAE: 0.021224629133939743		 Val MAE: 0.020683251321315765
             Algebraic dist: 0.5459041039920548		 Val Algebraic dist: 1.01221923828125
             Algebraic sqr dist: 0.6822640872696071	  Val Algebraic sqr dist: 2.244189235142299
             RE1 dist: 0.34113208067069933		 Val RE1 dist: 1.1220946175711495
             SED dist: 0.6073694692074674		 Val SED dist: 1.8726667131696428

Epoch 852/1100: Training Loss: 0.03527113534871814		 Val Loss: 0.11015472412109376
             Training MAE: 0.021431386470794678		 Val MAE: 0.019930846989154816
             Algebraic dist: 0.5927868444942733		 Val Algebraic dist: 1.1500875200544085
             Algebraic sqr dist: 0.7730386974742112	  Val Algebraic sqr dist: 2.5123014177594865
             RE1 dist: 0.3865193487371056		 Val RE1 dist: 1.2561507088797432
             SED dist: 0.6867474305976942		 Val SED dist: 2.1853402273995535

Epoch 853/1100: Training Loss: 0.03532226108810277		 Val Loss: 0.09313573156084333
             Training MAE: 0.021678777411580086		 Val MAE: 0.020107440650463104
             Algebraic dist: 0.5925345189363054		 Val Algebraic dist: 0.9596044267926898
             Algebraic sqr dist: 0.7641181575441823	  Val Algebraic sqr dist: 2.308131844656808
             RE1 dist: 0.38205907877209117		 Val RE1 dist: 1.154065922328404
             SED dist: 0.6875282213525865		 Val SED dist: 1.8446988786969867

Epoch 854/1100: Training Loss: 0.030755591623991437		 Val Loss: 0.09140448570251465
             Training MAE: 0.021209141239523888		 Val MAE: 0.020003117620944977
             Algebraic dist: 0.5348777400637136		 Val Algebraic dist: 0.985237557547433
             Algebraic sqr dist: 0.6601247694885847	  Val Algebraic sqr dist: 2.122835213797433
             RE1 dist: 0.33006238474429234		 Val RE1 dist: 1.0614176068987164
             SED dist: 0.5965520247672368		 Val SED dist: 1.8101342337472097

Epoch 855/1100: Training Loss: 0.02998135390790921		 Val Loss: 0.09074193409511021
             Training MAE: 0.021098006516695023		 Val MAE: 0.02106820046901703
             Algebraic dist: 0.5283323862020252		 Val Algebraic dist: 0.9440438406808036
             Algebraic sqr dist: 0.6381045591483996	  Val Algebraic sqr dist: 2.1896519252232145
             RE1 dist: 0.3190522795741998		 Val RE1 dist: 1.0948259626116073
             SED dist: 0.5811203151073271		 Val SED dist: 1.7962793622698103

Epoch 856/1100: Training Loss: 0.03096127278596452		 Val Loss: 0.0932706492287772
             Training MAE: 0.021243171766400337		 Val MAE: 0.021747825667262077
             Algebraic dist: 0.5393064184096253		 Val Algebraic dist: 0.9863301958356585
             Algebraic sqr dist: 0.6608514878356341	  Val Algebraic sqr dist: 2.134869166782924
             RE1 dist: 0.33042574391781704		 Val RE1 dist: 1.067434801374163
             SED dist: 0.6006095293656136		 Val SED dist: 1.8463524954659598

Epoch 857/1100: Training Loss: 0.02893853881984081		 Val Loss: 0.09256884029933385
             Training MAE: 0.021369224414229393		 Val MAE: 0.021683672443032265
             Algebraic dist: 0.5116003462411824		 Val Algebraic dist: 0.9492516653878348
             Algebraic sqr dist: 0.6102034189168689	  Val Algebraic sqr dist: 2.251732962472098
             RE1 dist: 0.30510170945843446		 Val RE1 dist: 1.125866481236049
             SED dist: 0.5600679267957372		 Val SED dist: 1.83232421875

Epoch 858/1100: Training Loss: 0.03326051443525888		 Val Loss: 0.09182877540588379
             Training MAE: 0.02158261463046074		 Val MAE: 0.019988659769296646
             Algebraic dist: 0.5693234564031212		 Val Algebraic dist: 0.9451674325125557
             Algebraic sqr dist: 0.7040203798164442	  Val Algebraic sqr dist: 2.196563284737723
             RE1 dist: 0.3520101899082221		 Val RE1 dist: 1.0982816423688615
             SED dist: 0.6462474193387818		 Val SED dist: 1.8187289646693638

Epoch 859/1100: Training Loss: 0.03174949155270475		 Val Loss: 0.0984006336757115
             Training MAE: 0.021339181810617447		 Val MAE: 0.021718403324484825
             Algebraic dist: 0.547702900414328		 Val Algebraic dist: 0.9758719308035714
             Algebraic sqr dist: 0.669839359024196	  Val Algebraic sqr dist: 2.4485937935965403
             RE1 dist: 0.334919679512098		 Val RE1 dist: 1.2242970057896205
             SED dist: 0.6162672320615898		 Val SED dist: 1.9489855085100447

Epoch 860/1100: Training Loss: 0.03397415448161005		 Val Loss: 0.0980874879019601
             Training MAE: 0.021869923919439316		 Val MAE: 0.020350471138954163
             Algebraic dist: 0.571332209318587		 Val Algebraic dist: 0.9715498788016182
             Algebraic sqr dist: 0.7177298092147679	  Val Algebraic sqr dist: 2.4410535539899554
             RE1 dist: 0.35886494164327976		 Val RE1 dist: 1.2205267769949777
             SED dist: 0.6602599505081918		 Val SED dist: 1.9434215000697546

Epoch 861/1100: Training Loss: 0.030949553239692763		 Val Loss: 0.1437037604195731
             Training MAE: 0.02172333188354969		 Val MAE: 0.02078741043806076
             Algebraic dist: 0.5352124334539025		 Val Algebraic dist: 1.2020664760044644
             Algebraic sqr dist: 0.6455067014231265	  Val Algebraic sqr dist: 3.839071219308036
             RE1 dist: 0.32275335071156325		 Val RE1 dist: 1.919535609654018
             SED dist: 0.599905514022679		 Val SED dist: 2.855835178920201

Epoch 862/1100: Training Loss: 0.035320275038191414		 Val Loss: 0.09598518780299596
             Training MAE: 0.02177044190466404		 Val MAE: 0.020172176882624626
             Algebraic dist: 0.58278378236641		 Val Algebraic dist: 0.9726473127092634
             Algebraic sqr dist: 0.7455076939851335	  Val Algebraic sqr dist: 2.3113898141043525
             RE1 dist: 0.37275384699256675		 Val RE1 dist: 1.1556949070521763
             SED dist: 0.6872641554156553		 Val SED dist: 1.9016189575195312

Epoch 863/1100: Training Loss: 0.03545330566109963		 Val Loss: 0.09764371599469866
             Training MAE: 0.0216309055685997		 Val MAE: 0.0205911286175251
             Algebraic dist: 0.5858250590204035		 Val Algebraic dist: 1.0172289167131696
             Algebraic sqr dist: 0.7520212710482402	  Val Algebraic sqr dist: 2.199741908482143
             RE1 dist: 0.3760106725600159		 Val RE1 dist: 1.0998709542410714
             SED dist: 0.6900863647460938		 Val SED dist: 1.9344700404575892

Epoch 864/1100: Training Loss: 0.03315023774082221		 Val Loss: 0.11764999117170061
             Training MAE: 0.021454118192195892		 Val MAE: 0.02128951996564865
             Algebraic dist: 0.5628960618695009		 Val Algebraic dist: 1.0773111615862165
             Algebraic sqr dist: 0.6960591436589806	  Val Algebraic sqr dist: 3.0337323869977677
             RE1 dist: 0.3480295718294903		 Val RE1 dist: 1.5168661934988839
             SED dist: 0.6441307438230052		 Val SED dist: 2.3338542393275667

Epoch 865/1100: Training Loss: 0.043704708803047256		 Val Loss: 0.09854263578142439
             Training MAE: 0.021744871512055397		 Val MAE: 0.01991075463593006
             Algebraic dist: 0.6620185629835407		 Val Algebraic dist: 1.0472662789481026
             Algebraic sqr dist: 0.9387473689699636	  Val Algebraic sqr dist: 2.1973582676478793
             RE1 dist: 0.4693736844849818		 Val RE1 dist: 1.0986792428152903
             SED dist: 0.8548457321611423		 Val SED dist: 1.953202165876116

Epoch 866/1100: Training Loss: 0.03395684020033161		 Val Loss: 0.09578400339399065
             Training MAE: 0.021732661873102188		 Val MAE: 0.021935153752565384
             Algebraic dist: 0.5639148082547975		 Val Algebraic dist: 0.9584119524274554
             Algebraic sqr dist: 0.7140108867756372	  Val Algebraic sqr dist: 2.304457528250558
             RE1 dist: 0.3570054433878186		 Val RE1 dist: 1.152228764125279
             SED dist: 0.6599974400788835		 Val SED dist: 1.8966077532087053

Epoch 867/1100: Training Loss: 0.038135917441358844		 Val Loss: 0.09310783658708845
             Training MAE: 0.02149989828467369		 Val MAE: 0.021619725972414017
             Algebraic dist: 0.6102622689552677		 Val Algebraic dist: 0.9511210850306919
             Algebraic sqr dist: 0.8027820031619767	  Val Algebraic sqr dist: 2.2128982543945312
             RE1 dist: 0.40139100158098834		 Val RE1 dist: 1.106449236188616
             SED dist: 0.7438059686457069		 Val SED dist: 1.8432283673967633

Epoch 868/1100: Training Loss: 0.036800662290702744		 Val Loss: 0.08956942558288575
             Training MAE: 0.02187657542526722		 Val MAE: 0.020247185602784157
             Algebraic dist: 0.5996631511206766		 Val Algebraic dist: 0.9271373203822545
             Algebraic sqr dist: 0.7742707335833207	  Val Algebraic sqr dist: 2.105657958984375
             RE1 dist: 0.38713536679166033		 Val RE1 dist: 1.0528289794921875
             SED dist: 0.7167758386111954		 Val SED dist: 1.773069109235491

Epoch 869/1100: Training Loss: 0.040870615579549546		 Val Loss: 0.10022001266479492
             Training MAE: 0.021539976820349693		 Val MAE: 0.020356718450784683
             Algebraic dist: 0.6435227625578352		 Val Algebraic dist: 0.9695976257324219
             Algebraic sqr dist: 0.8669734325223756	  Val Algebraic sqr dist: 2.470247541155134
             RE1 dist: 0.4334867162611878		 Val RE1 dist: 1.235123770577567
             SED dist: 0.7984290261870449		 Val SED dist: 1.9864628383091518

Epoch 870/1100: Training Loss: 0.04236754167427137		 Val Loss: 0.09116686412266323
             Training MAE: 0.021679962053894997		 Val MAE: 0.02189788967370987
             Algebraic dist: 0.6457629157501517		 Val Algebraic dist: 0.9782160077776227
             Algebraic sqr dist: 0.9054983935309845	  Val Algebraic sqr dist: 2.0609183175223214
             RE1 dist: 0.45274919676549225		 Val RE1 dist: 1.0304591587611607
             SED dist: 0.8280210772764336		 Val SED dist: 1.804354749407087

Epoch 871/1100: Training Loss: 0.030482551426563448		 Val Loss: 0.08802801540919712
