
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 269, val size: 91, test size: 1064

algebraic_truth: 0.016648327603059655		 val_algebraic_truth: 0.01791820426781972
             	SED dist: 1.130134806913488		 Val SED dist: 8.205341974894205

Epoch 3964/24000: Training Loss: 0.5157962686875287		 Val Loss: 3.860109011332194
             	Training MAE: 0.07674350589513779		 Val MAE: 0.05975625291466713
             	Algebraic dist: 1.4365619210635914		 Val Algebraic dist: 4.141663551330566
             	RE1 dist: 2.35796558155733		 Val RE1 dist: 21.81665547688802
             	SED dist: 0.9686310712028953		 Val SED dist: 7.694283803304036

Epoch 3965/24000: Training Loss: 0.49125048693488627		 Val Loss: 5.300615628560384
             	Training MAE: 0.07755492627620697		 Val MAE: 0.06441044062376022
             	Algebraic dist: 1.411572400261374		 Val Algebraic dist: 4.954558690388997
             	RE1 dist: 2.238434735466452		 Val RE1 dist: 31.3356450398763
             	SED dist: 0.9166890312643612		 Val SED dist: 10.572139739990234

Epoch 3966/24000: Training Loss: 0.4948320949778837		 Val Loss: 4.501228332519531
             	Training MAE: 0.08042068779468536		 Val MAE: 0.06427190452814102
             	Algebraic dist: 1.3539312026079964		 Val Algebraic dist: 4.27185853322347
             	RE1 dist: 2.1435077891630283		 Val RE1 dist: 21.30527114868164
             	SED dist: 0.9163642771103803		 Val SED dist: 8.971218744913736

Epoch 3967/24000: Training Loss: 0.4559914925519158		 Val Loss: 4.4494584401448565
             	Training MAE: 0.07635031640529633		 Val MAE: 0.061836302280426025
             	Algebraic dist: 1.3054598639993107		 Val Algebraic dist: 4.148576418558757
             	RE1 dist: 2.0387427386115577		 Val RE1 dist: 20.22927474975586
             	SED dist: 0.8488910338457893		 Val SED dist: 8.871819814046225

Epoch 3968/24000: Training Loss: 0.4689492337843951		 Val Loss: 4.070552508036296
             	Training MAE: 0.07875066250562668		 Val MAE: 0.061029013246297836
             	Algebraic dist: 1.2935411789838005		 Val Algebraic dist: 4.137148857116699
             	RE1 dist: 2.008171754724839		 Val RE1 dist: 19.405904134114582
             	SED dist: 0.8683716830085305		 Val SED dist: 8.112446467081705

Epoch 3969/24000: Training Loss: 0.5937520756441004		 Val Loss: 3.8714625040690103
             	Training MAE: 0.07749586552381516		 Val MAE: 0.058224085718393326
             	Algebraic dist: 1.55096716039321		 Val Algebraic dist: 4.119687398274739
             	RE1 dist: 2.6838161244111904		 Val RE1 dist: 20.06348164876302
             	SED dist: 1.1188838061164408		 Val SED dist: 7.718238830566406

Epoch 3970/24000: Training Loss: 0.5036198111141429		 Val Loss: 4.240137418111165
             	Training MAE: 0.07648574560880661		 Val MAE: 0.05947494134306908
             	Algebraic dist: 1.4017175786635454		 Val Algebraic dist: 4.316145261128743
             	RE1 dist: 2.222490871653837		 Val RE1 dist: 21.970113118489582
             	SED dist: 0.9441508124856388		 Val SED dist: 8.45513661702474

Epoch 3971/24000: Training Loss: 0.5369037179385915		 Val Loss: 3.622739791870117
             	Training MAE: 0.07931491732597351		 Val MAE: 0.06509651243686676
             	Algebraic dist: 1.447359982658835		 Val Algebraic dist: 3.8665151596069336
             	RE1 dist: 2.3717150968663834		 Val RE1 dist: 17.39394251505534
             	SED dist: 1.0021557527429916		 Val SED dist: 7.214587529500325

Epoch 3972/24000: Training Loss: 0.48242636287913604		 Val Loss: 4.09716796875
             	Training MAE: 0.07786867767572403		 Val MAE: 0.06843792647123337
             	Algebraic dist: 1.3582274493049173		 Val Algebraic dist: 4.064736684163411
             	RE1 dist: 2.119518953211167		 Val RE1 dist: 19.499659220377605
             	SED dist: 0.8969685049617991		 Val SED dist: 8.158539454142252

Epoch 3973/24000: Training Loss: 0.5405018189374138		 Val Loss: 4.175931930541992
             	Training MAE: 0.07596973329782486		 Val MAE: 0.06047763675451279
             	Algebraic dist: 1.5228875104118795		 Val Algebraic dist: 4.139634132385254
             	RE1 dist: 2.5710319070255054		 Val RE1 dist: 19.918568929036457
             	SED dist: 1.0202554814955767		 Val SED dist: 8.324564615885416

Epoch 3974/24000: Training Loss: 0.5257329379811007		 Val Loss: 3.5082222620646157
             	Training MAE: 0.08030036836862564		 Val MAE: 0.05893735587596893
             	Algebraic dist: 1.4378970651065601		 Val Algebraic dist: 3.931608517964681
             	RE1 dist: 2.4487223905675553		 Val RE1 dist: 15.985739390055338
             	SED dist: 0.9787151112275965		 Val SED dist: 6.9911314646403

Epoch 3975/24000: Training Loss: 0.5883499033310834		 Val Loss: 5.145083109537761
             	Training MAE: 0.07588844001293182		 Val MAE: 0.06400860846042633
             	Algebraic dist: 1.602864433737362		 Val Algebraic dist: 4.879283905029297
             	RE1 dist: 2.8712322010713467		 Val RE1 dist: 30.243733723958332
             	SED dist: 1.1152610778808594		 Val SED dist: 10.259602864583334

Epoch 3976/24000: Training Loss: 0.5667764439302332		 Val Loss: 4.557758649190267
             	Training MAE: 0.07635895907878876		 Val MAE: 0.0671289935708046
             	Algebraic dist: 1.5825662051930147		 Val Algebraic dist: 4.269091924031575
             	RE1 dist: 2.8396155413459327		 Val RE1 dist: 22.67162322998047
             	SED dist: 1.0708146936753218		 Val SED dist: 9.084004084269205

Epoch 3977/24000: Training Loss: 0.4839874716366039		 Val Loss: 4.1777699788411455
             	Training MAE: 0.07829531282186508		 Val MAE: 0.061315227299928665
             	Algebraic dist: 1.405651653514189		 Val Algebraic dist: 4.2889048258463545
             	RE1 dist: 2.2614337696748623		 Val RE1 dist: 23.070905049641926
             	SED dist: 0.9006941178265739		 Val SED dist: 8.328715006510416

Epoch 3978/24000: Training Loss: 0.4684275458840763		 Val Loss: 4.952847480773926
             	Training MAE: 0.07828061282634735		 Val MAE: 0.06948041170835495
             	Algebraic dist: 1.353984047384823		 Val Algebraic dist: 4.624959309895833
             	RE1 dist: 2.0963083155014934		 Val RE1 dist: 26.94495900472005
             	SED dist: 0.8698272144093233		 Val SED dist: 9.872309366861979

Epoch 3979/24000: Training Loss: 0.4803076912375057		 Val Loss: 4.609646479288737
             	Training MAE: 0.07696300745010376		 Val MAE: 0.06426624208688736
             	Algebraic dist: 1.3986130882711971		 Val Algebraic dist: 4.3968807856241865
             	RE1 dist: 2.1987499910242416		 Val RE1 dist: 23.66138203938802
             	SED dist: 0.8957894830142751		 Val SED dist: 9.187952041625977

Epoch 3980/24000: Training Loss: 0.4600229263305664		 Val Loss: 3.6754023234049478
             	Training MAE: 0.07980049401521683		 Val MAE: 0.06487692147493362
             	Algebraic dist: 1.3043047961066752		 Val Algebraic dist: 3.9495668411254883
             	RE1 dist: 2.0305335100959327		 Val RE1 dist: 17.311602274576824
             	SED dist: 0.8479035321403953		 Val SED dist: 7.32037353515625

Epoch 3981/24000: Training Loss: 0.4810393838321461		 Val Loss: 4.82634703318278
             	Training MAE: 0.07884403318166733		 Val MAE: 0.06075643002986908
             	Algebraic dist: 1.344158509198357		 Val Algebraic dist: 4.503210067749023
             	RE1 dist: 2.122958912568934		 Val RE1 dist: 26.94811503092448
             	SED dist: 0.8894702686982996		 Val SED dist: 9.625724792480469

Epoch 3982/24000: Training Loss: 0.46012087429271026		 Val Loss: 4.067446390787761
             	Training MAE: 0.0785393938422203		 Val MAE: 0.0602150484919548
             	Algebraic dist: 1.2814340030445772		 Val Algebraic dist: 4.019464174906413
             	RE1 dist: 1.9066346112419577		 Val RE1 dist: 20.628136952718098
             	SED dist: 0.8500601824592141		 Val SED dist: 8.10871950785319

Epoch 3983/24000: Training Loss: 0.4460299716276281		 Val Loss: 4.244050979614258
             	Training MAE: 0.0761876180768013		 Val MAE: 0.05807328596711159
             	Algebraic dist: 1.3099056692684399		 Val Algebraic dist: 4.12144406636556
             	RE1 dist: 1.9710780873018152		 Val RE1 dist: 21.125492095947266
             	SED dist: 0.8283261130837833		 Val SED dist: 8.463506698608398

Epoch 3984/24000: Training Loss: 0.4420522241031422		 Val Loss: 4.172227541605632
             	Training MAE: 0.07571261376142502		 Val MAE: 0.062175262719392776
             	Algebraic dist: 1.268793554867015		 Val Algebraic dist: 3.9863513310750327
             	RE1 dist: 1.8899022270651424		 Val RE1 dist: 20.18100102742513
             	SED dist: 0.8245483847225413		 Val SED dist: 8.316685358683268

Epoch 3985/24000: Training Loss: 0.44533530403585997		 Val Loss: 4.103237787882487
             	Training MAE: 0.07718529552221298		 Val MAE: 0.06117221340537071
             	Algebraic dist: 1.2506303226246553		 Val Algebraic dist: 3.972895622253418
             	RE1 dist: 1.8164199380313648		 Val RE1 dist: 18.9375483194987
             	SED dist: 0.8228538176592659		 Val SED dist: 8.179637908935547

Epoch 3986/24000: Training Loss: 0.43040645823759194		 Val Loss: 3.6828559239705405
             	Training MAE: 0.0759020447731018		 Val MAE: 0.058574505150318146
             	Algebraic dist: 1.2160355063045727		 Val Algebraic dist: 3.808375676472982
             	RE1 dist: 1.7200086257036995		 Val RE1 dist: 18.09112548828125
             	SED dist: 0.797062593347886		 Val SED dist: 7.3407440185546875

Epoch 3987/24000: Training Loss: 0.4555846382589901		 Val Loss: 3.551142374674479
             	Training MAE: 0.07612749934196472		 Val MAE: 0.059156935662031174
             	Algebraic dist: 1.2623655655804802		 Val Algebraic dist: 3.658578872680664
             	RE1 dist: 1.8524323631735409		 Val RE1 dist: 15.54208501180013
             	SED dist: 0.848086020525764		 Val SED dist: 7.07682736714681

Epoch 3988/24000: Training Loss: 0.45673662073471966		 Val Loss: 4.289248148600261
             	Training MAE: 0.07646732777357101		 Val MAE: 0.059856392443180084
             	Algebraic dist: 1.2324631634880514		 Val Algebraic dist: 3.8449157079060874
             	RE1 dist: 1.832108553718118		 Val RE1 dist: 18.495423634847004
             	SED dist: 0.847620964050293		 Val SED dist: 8.551483790079752

Epoch 3989/24000: Training Loss: 0.49032048618092255		 Val Loss: 3.8921629587809243
             	Training MAE: 0.07638378441333771		 Val MAE: 0.05843453109264374
             	Algebraic dist: 1.2806935029871322		 Val Algebraic dist: 3.8373374938964844
             	RE1 dist: 1.8561537125531364		 Val RE1 dist: 17.949080149332683
             	SED dist: 0.9146464852725759		 Val SED dist: 7.759407043457031

Epoch 3990/24000: Training Loss: 0.5518206428079044		 Val Loss: 3.6635478337605796
             	Training MAE: 0.07827141880989075		 Val MAE: 0.05859523266553879
             	Algebraic dist: 1.4470936270321118		 Val Algebraic dist: 3.7952073415120444
             	RE1 dist: 2.2946016648236442		 Val RE1 dist: 15.899884541829428
             	SED dist: 1.0367711011101217		 Val SED dist: 7.301968256632487

Epoch 3991/24000: Training Loss: 0.4403180795557359		 Val Loss: 4.750433921813965
             	Training MAE: 0.07725698500871658		 Val MAE: 0.06352781504392624
             	Algebraic dist: 1.2005882263183594		 Val Algebraic dist: 4.102075894673665
             	RE1 dist: 1.719286974738626		 Val RE1 dist: 20.688350677490234
             	SED dist: 0.814888505374684		 Val SED dist: 9.47274398803711

Epoch 3992/24000: Training Loss: 0.43208907632266774		 Val Loss: 3.8122568130493164
             	Training MAE: 0.07658911496400833		 Val MAE: 0.06358661502599716
             	Algebraic dist: 1.207008586210363		 Val Algebraic dist: 3.6766878763834634
             	RE1 dist: 1.7013691172880285		 Val RE1 dist: 16.819441477457683
             	SED dist: 0.7996388603659237		 Val SED dist: 7.594644546508789

Epoch 3993/24000: Training Loss: 0.5059362299302045		 Val Loss: 4.779798825581868
             	Training MAE: 0.07906434684991837		 Val MAE: 0.060779958963394165
             	Algebraic dist: 1.2958514269660502		 Val Algebraic dist: 4.10833199818929
             	RE1 dist: 1.8990397733800553		 Val RE1 dist: 21.929715474446613
             	SED dist: 0.9415063297047335		 Val SED dist: 9.532699584960938

Epoch 3994/24000: Training Loss: 0.46795909545000863		 Val Loss: 3.998042424519857
             	Training MAE: 0.07557506859302521		 Val MAE: 0.06441278755664825
             	Algebraic dist: 1.289980271283318		 Val Algebraic dist: 3.8044325510660806
             	RE1 dist: 1.8979007496553308		 Val RE1 dist: 17.271926879882812
             	SED dist: 0.8713459688074449		 Val SED dist: 7.966705958048503

Epoch 3995/24000: Training Loss: 0.46046798369463754		 Val Loss: 4.225901921590169
             	Training MAE: 0.07465662807226181		 Val MAE: 0.05962375923991203
             	Algebraic dist: 1.2564954196705538		 Val Algebraic dist: 3.893747647603353
             	RE1 dist: 1.817728827981388		 Val RE1 dist: 19.34227244059245
             	SED dist: 0.8610342250150793		 Val SED dist: 8.425908406575521

Epoch 3996/24000: Training Loss: 0.5223687115837546		 Val Loss: 4.3392229080200195
             	Training MAE: 0.07784298807382584		 Val MAE: 0.06303265690803528
             	Algebraic dist: 1.3521389680750229		 Val Algebraic dist: 3.939918835957845
             	RE1 dist: 2.0629570904900048		 Val RE1 dist: 17.27874247233073
             	SED dist: 0.9762047038358801		 Val SED dist: 8.64962895711263

Epoch 3997/24000: Training Loss: 0.5133665309232824		 Val Loss: 4.561957041422526
             	Training MAE: 0.07737374305725098		 Val MAE: 0.06294379383325577
             	Algebraic dist: 1.3445747599882238		 Val Algebraic dist: 4.023210525512695
             	RE1 dist: 2.0284948909983918		 Val RE1 dist: 20.222206115722656
             	SED dist: 0.9603500366210938		 Val SED dist: 9.093383153279623

Epoch 3998/24000: Training Loss: 0.5856243582332835		 Val Loss: 4.318059921264648
             	Training MAE: 0.07831574231386185		 Val MAE: 0.060861386358737946
             	Algebraic dist: 1.4938161513384651		 Val Algebraic dist: 3.8787628809611
             	RE1 dist: 2.5211141249712776		 Val RE1 dist: 16.73955535888672
             	SED dist: 1.1037581948673023		 Val SED dist: 8.609715779622396

Epoch 3999/24000: Training Loss: 0.4881281572229722		 Val Loss: 4.363151550292969
             	Training MAE: 0.07628009468317032		 Val MAE: 0.06190335378050804
             	Algebraic dist: 1.2851698258343864		 Val Algebraic dist: 4.112560907999675
             	RE1 dist: 1.9993640675264246		 Val RE1 dist: 20.548141479492188
             	SED dist: 0.9131810244391946		 Val SED dist: 8.696709950764975

Epoch 4000/24000: Training Loss: 0.4620894263772404		 Val Loss: 4.211282730102539
             	Training MAE: 0.0759250819683075		 Val MAE: 0.061624303460121155
             	Algebraic dist: 1.2504702175364775		 Val Algebraic dist: 3.9567041397094727
             	RE1 dist: 1.796679889454561		 Val RE1 dist: 19.29590606689453
             	SED dist: 0.8603182960959042		 Val SED dist: 8.395488739013672

Epoch 4001/24000: Training Loss: 0.4581642711863798		 Val Loss: 4.093894958496094
             	Training MAE: 0.07728860527276993		 Val MAE: 0.0656680017709732
             	Algebraic dist: 1.214207368738511		 Val Algebraic dist: 3.9073940912882485
             	RE1 dist: 1.701547622680664		 Val RE1 dist: 18.265731811523438
             	SED dist: 0.8480365977567785		 Val SED dist: 8.156721115112305

Epoch 4002/24000: Training Loss: 0.5739724776324104		 Val Loss: 5.175723075866699
             	Training MAE: 0.07847964018583298		 Val MAE: 0.07188443094491959
             	Algebraic dist: 1.4268185110653149		 Val Algebraic dist: 4.189735094706218
             	RE1 dist: 2.2881191478056064		 Val RE1 dist: 19.82078806559245
             	SED dist: 1.0791237775017233		 Val SED dist: 10.31405258178711

Epoch 4003/24000: Training Loss: 0.48846788967356963		 Val Loss: 3.5620266596476235
             	Training MAE: 0.0767061859369278		 Val MAE: 0.06057637929916382
             	Algebraic dist: 1.3191272511201746		 Val Algebraic dist: 3.5826584498087564
             	RE1 dist: 1.9761621811810661		 Val RE1 dist: 13.879009246826172
             	SED dist: 0.9100692973417395		 Val SED dist: 7.095675786336263

Epoch 4004/24000: Training Loss: 0.5104892955106848		 Val Loss: 5.273578961690267
             	Training MAE: 0.07708226144313812		 Val MAE: 0.06596067547798157
             	Algebraic dist: 1.3111959345200483		 Val Algebraic dist: 4.5235169728597
             	RE1 dist: 2.0117768680348114		 Val RE1 dist: 25.113820393880207
             	SED dist: 0.9546419031479779		 Val SED dist: 10.515939712524414

Epoch 4005/24000: Training Loss: 0.5276913923375747		 Val Loss: 3.9346017837524414
             	Training MAE: 0.07546276599168777		 Val MAE: 0.06001073122024536
             	Algebraic dist: 1.3898741778205423		 Val Algebraic dist: 3.8724053700764975
             	RE1 dist: 2.2306444504681755		 Val RE1 dist: 18.36581548055013
             	SED dist: 0.9929902693804573		 Val SED dist: 7.843139012654622

Epoch 4006/24000: Training Loss: 0.45522672989789176		 Val Loss: 4.357741991678874
             	Training MAE: 0.07695601135492325		 Val MAE: 0.06188960000872612
             	Algebraic dist: 1.2504794176887064		 Val Algebraic dist: 4.088516553243001
             	RE1 dist: 1.7538700103759766		 Val RE1 dist: 21.651224772135418
             	SED dist: 0.8451001784380745		 Val SED dist: 8.688117345174154

Epoch 4007/24000: Training Loss: 0.47800669950597424		 Val Loss: 3.4638840357462564
             	Training MAE: 0.07494109869003296		 Val MAE: 0.06162535026669502
             	Algebraic dist: 1.3221649843103744		 Val Algebraic dist: 3.6588157018025718
             	RE1 dist: 1.96710766063017		 Val RE1 dist: 15.409735361735025
             	SED dist: 0.8951270159553079		 Val SED dist: 6.8982728322347

Epoch 4008/24000: Training Loss: 0.43650077371036305		 Val Loss: 4.117817242940267
             	Training MAE: 0.07581859827041626		 Val MAE: 0.06193314492702484
             	Algebraic dist: 1.198698829202091		 Val Algebraic dist: 3.8316033681233725
             	RE1 dist: 1.6634325139662798		 Val RE1 dist: 18.251842498779297
             	SED dist: 0.8087158764109892		 Val SED dist: 8.206704457600912

Epoch 4009/24000: Training Loss: 0.47647930594051585		 Val Loss: 4.852248191833496
             	Training MAE: 0.07756537199020386		 Val MAE: 0.06361867487430573
             	Algebraic dist: 1.2510816910687614		 Val Algebraic dist: 4.2277421951293945
             	RE1 dist: 1.8033459607292623		 Val RE1 dist: 22.600021362304688
             	SED dist: 0.8847842496984145		 Val SED dist: 9.671128590901693

Epoch 4010/24000: Training Loss: 0.4939409704769359		 Val Loss: 3.891241709391276
             	Training MAE: 0.07709302008152008		 Val MAE: 0.06851765513420105
             	Algebraic dist: 1.3030900394215303		 Val Algebraic dist: 3.5224536259969077
             	RE1 dist: 1.9735073762781479		 Val RE1 dist: 15.656576792399088
             	SED dist: 0.9221474703620461		 Val SED dist: 7.747292836507161

Epoch 4011/24000: Training Loss: 0.4869665819055894		 Val Loss: 4.369937896728516
             	Training MAE: 0.07624778151512146		 Val MAE: 0.05913449823856354
             	Algebraic dist: 1.2659025753245634		 Val Algebraic dist: 3.795044263203939
             	RE1 dist: 1.8404360378489775		 Val RE1 dist: 17.23833974202474
             	SED dist: 0.9102605370914235		 Val SED dist: 8.713968912760416

Epoch 4012/24000: Training Loss: 0.6082986943862018		 Val Loss: 3.486879348754883
             	Training MAE: 0.07913118600845337		 Val MAE: 0.06407783925533295
             	Algebraic dist: 1.5049261205336626		 Val Algebraic dist: 3.4429448445638022
             	RE1 dist: 2.563933428596048		 Val RE1 dist: 14.503678639729818
             	SED dist: 1.1437211878159468		 Val SED dist: 6.943265914916992

Epoch 4013/24000: Training Loss: 0.4991299685309915		 Val Loss: 3.787823041280111
             	Training MAE: 0.07641315460205078		 Val MAE: 0.05634895712137222
             	Algebraic dist: 1.2969074249267578		 Val Algebraic dist: 3.692500114440918
             	RE1 dist: 1.9918578652774586		 Val RE1 dist: 15.406059265136719
             	SED dist: 0.9333639705882353		 Val SED dist: 7.551909764607747

Epoch 4014/24000: Training Loss: 0.561812120325425		 Val Loss: 5.113071759541829
             	Training MAE: 0.07768858224153519		 Val MAE: 0.07811180502176285
             	Algebraic dist: 1.4706838271197151		 Val Algebraic dist: 4.102044423421224
             	RE1 dist: 2.3715454550350414		 Val RE1 dist: 20.09661102294922
             	SED dist: 1.0606376423555262		 Val SED dist: 10.183566411336264

Epoch 4015/24000: Training Loss: 0.5063813153435203		 Val Loss: 4.728705724080403
             	Training MAE: 0.07921214401721954		 Val MAE: 0.06004420295357704
             	Algebraic dist: 1.3073536367977368		 Val Algebraic dist: 4.116906483968099
             	RE1 dist: 2.0485395543715534		 Val RE1 dist: 20.998518625895183
             	SED dist: 0.9432727589326746		 Val SED dist: 9.431187311808268

Epoch 4016/24000: Training Loss: 0.4633806453031652		 Val Loss: 5.015730539957683
             	Training MAE: 0.07838170975446701		 Val MAE: 0.06603030860424042
             	Algebraic dist: 1.2453468547147863		 Val Algebraic dist: 4.461885452270508
             	RE1 dist: 1.780957951265223		 Val RE1 dist: 24.3120854695638
             	SED dist: 0.8563694673426011		 Val SED dist: 10.001213709513346

Epoch 4017/24000: Training Loss: 0.5088198044720817		 Val Loss: 4.726813952128093
             	Training MAE: 0.07969872653484344		 Val MAE: 0.06327153742313385
             	Algebraic dist: 1.3449360342586743		 Val Algebraic dist: 4.062302271525065
             	RE1 dist: 2.0680239060345817		 Val RE1 dist: 20.818995157877605
             	SED dist: 0.9455519283519072		 Val SED dist: 9.42385737101237

Epoch 4018/24000: Training Loss: 0.4676043847027947		 Val Loss: 4.6042906443278
             	Training MAE: 0.07727548480033875		 Val MAE: 0.06630273908376694
             	Algebraic dist: 1.272130293004653		 Val Algebraic dist: 4.2990156809488935
             	RE1 dist: 1.7952867395737593		 Val RE1 dist: 23.71575927734375
             	SED dist: 0.8690759995404411		 Val SED dist: 9.177577336629232

Epoch 4019/24000: Training Loss: 0.5648661781759823		 Val Loss: 4.754745165506999
             	Training MAE: 0.07570341229438782		 Val MAE: 0.06089547649025917
             	Algebraic dist: 1.4949367747587317		 Val Algebraic dist: 4.147683143615723
             	RE1 dist: 2.4729652404785156		 Val RE1 dist: 19.769086201985676
             	SED dist: 1.0698832343606388		 Val SED dist: 9.482921600341797

Epoch 4020/24000: Training Loss: 0.5262340096866384		 Val Loss: 5.501899083455403
             	Training MAE: 0.07541413605213165		 Val MAE: 0.06740321218967438
             	Algebraic dist: 1.3816394805908203		 Val Algebraic dist: 4.531548817952474
             	RE1 dist: 2.2113741706399357		 Val RE1 dist: 26.499005635579426
             	SED dist: 0.9878649992101333		 Val SED dist: 10.96795908610026

Epoch 4021/24000: Training Loss: 0.5312092724968406		 Val Loss: 4.681545575459798
             	Training MAE: 0.0813932940363884		 Val MAE: 0.0715942308306694
             	Algebraic dist: 1.3409884957706226		 Val Algebraic dist: 4.142009735107422
             	RE1 dist: 2.080844654756434		 Val RE1 dist: 22.15239715576172
             	SED dist: 0.991398530847886		 Val SED dist: 9.327931722005209

Epoch 4022/24000: Training Loss: 0.5161402646233054		 Val Loss: 4.136274973551433
             	Training MAE: 0.07818512618541718		 Val MAE: 0.05831320583820343
             	Algebraic dist: 1.350681417128619		 Val Algebraic dist: 4.0109249750773115
             	RE1 dist: 2.0972002814797794		 Val RE1 dist: 19.39316685994466
             	SED dist: 0.9665613735423368		 Val SED dist: 8.247565587361654

Epoch 4023/24000: Training Loss: 0.5337477852316463		 Val Loss: 4.056519190470378
             	Training MAE: 0.07996145635843277		 Val MAE: 0.06700163334608078
             	Algebraic dist: 1.3200465931611902		 Val Algebraic dist: 3.9407065709431968
             	RE1 dist: 2.0266321967629826		 Val RE1 dist: 19.605548858642578
             	SED dist: 0.9944464739631204		 Val SED dist: 8.076841990152994

Epoch 4024/24000: Training Loss: 0.4703397750854492		 Val Loss: 4.248980204264323
             	Training MAE: 0.07623530179262161		 Val MAE: 0.062158096581697464
             	Algebraic dist: 1.2834765490363627		 Val Algebraic dist: 3.842862129211426
             	RE1 dist: 1.8745451534495634		 Val RE1 dist: 17.606595357259113
             	SED dist: 0.876996264738195		 Val SED dist: 8.470286051432291

Epoch 4025/24000: Training Loss: 0.45689953074735756		 Val Loss: 3.865565299987793
             	Training MAE: 0.07552244514226913		 Val MAE: 0.060339272022247314
             	Algebraic dist: 1.2690028022317326		 Val Algebraic dist: 3.7863343556722007
             	RE1 dist: 1.8387775421142578		 Val RE1 dist: 17.437015533447266
             	SED dist: 0.8525002984439626		 Val SED dist: 7.704844156901042

Epoch 4026/24000: Training Loss: 0.41798005384557385		 Val Loss: 4.188015619913737
             	Training MAE: 0.07519564032554626		 Val MAE: 0.0627853199839592
             	Algebraic dist: 1.1760846306295956		 Val Algebraic dist: 3.973573684692383
             	RE1 dist: 1.6125933703254252		 Val RE1 dist: 19.247879028320312
             	SED dist: 0.7750905541812673		 Val SED dist: 8.34652837117513

Epoch 4027/24000: Training Loss: 0.45772353340597716		 Val Loss: 4.506142298380534
             	Training MAE: 0.07716163247823715		 Val MAE: 0.0632934719324112
             	Algebraic dist: 1.2152411516974955		 Val Algebraic dist: 3.9452908833821616
             	RE1 dist: 1.7675023920395796		 Val RE1 dist: 18.969140370686848
             	SED dist: 0.8484022477093864		 Val SED dist: 8.981854120890299

Epoch 4028/24000: Training Loss: 0.44584908204920154		 Val Loss: 4.333726247151692
             	Training MAE: 0.07721136510372162		 Val MAE: 0.06161569431424141
             	Algebraic dist: 1.1936235988841337		 Val Algebraic dist: 3.977599779764811
             	RE1 dist: 1.6345595191506779		 Val RE1 dist: 19.435330708821613
             	SED dist: 0.8248130012960995		 Val SED dist: 8.639832178751627

Epoch 4029/24000: Training Loss: 0.45556413426118736		 Val Loss: 4.429073969523112
             	Training MAE: 0.07847612351179123		 Val MAE: 0.06024131178855896
             	Algebraic dist: 1.1732850916245405		 Val Algebraic dist: 3.9227895736694336
             	RE1 dist: 1.590885835535386		 Val RE1 dist: 19.491202036539715
             	SED dist: 0.8382315355188706		 Val SED dist: 8.831720987955729

Epoch 4030/24000: Training Loss: 0.44232483471141143		 Val Loss: 3.9476547241210938
             	Training MAE: 0.07519621402025223		 Val MAE: 0.06275419145822525
             	Algebraic dist: 1.1443462371826172		 Val Algebraic dist: 3.517354965209961
             	RE1 dist: 1.5318291608025045		 Val RE1 dist: 14.96710205078125
             	SED dist: 0.8200894524069393		 Val SED dist: 7.866753260294597

Epoch 4031/24000: Training Loss: 0.4879867329316981		 Val Loss: 3.390082041422526
             	Training MAE: 0.07658735662698746		 Val MAE: 0.06051207333803177
             	Algebraic dist: 1.2477265526266659		 Val Algebraic dist: 3.3689584732055664
             	RE1 dist: 1.8011030309340532		 Val RE1 dist: 13.456953684488932
             	SED dist: 0.9090973349178538		 Val SED dist: 6.753743489583333

Epoch 4032/24000: Training Loss: 0.46127498851102944		 Val Loss: 4.117867787679036
             	Training MAE: 0.07298292219638824		 Val MAE: 0.06029382720589638
             	Algebraic dist: 1.2218850079704733		 Val Algebraic dist: 3.6076265970865884
             	RE1 dist: 1.6948909759521484		 Val RE1 dist: 16.287330627441406
             	SED dist: 0.8640545115751379		 Val SED dist: 8.207331975301107

Epoch 4033/24000: Training Loss: 0.42928072985480814		 Val Loss: 3.641371726989746
             	Training MAE: 0.075650155544281		 Val MAE: 0.06049172952771187
             	Algebraic dist: 1.1144762600169462		 Val Algebraic dist: 3.5128513971964517
             	RE1 dist: 1.453222947962144		 Val RE1 dist: 13.801291147867838
             	SED dist: 0.7932753843419692		 Val SED dist: 7.2560373942057295

