###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016733599872123903		 val_algebraic_truth: 0.01738203593662807
             Algebraic sqr dist: 216.07490472560977	  Val Algebraic sqr dist: 1441.3010044642858
             RE1 dist: 108.03745236280488		 Val RE1 dist: 720.6505022321429
             SED dist: 1.3817439381669208		 Val SED dist: 6.889127458844866

Epoch 774/1100: Training Loss: 0.7415354658917683		 Val Loss: 3.390649632045201
             Training MAE: 0.11128833144903183		 Val MAE: 0.0869627296924591
             Algebraic dist: 8.869465153391769		 Val Algebraic dist: 24.15108119419643
             Algebraic sqr dist: 216.54171112804877	  Val Algebraic sqr dist: 1491.8060267857143
             RE1 dist: 108.27085556402439		 Val RE1 dist: 745.9030133928571
             SED dist: 1.3826878989615092		 Val SED dist: 6.719531685965402

Epoch 775/1100: Training Loss: 0.7416328988424161		 Val Loss: 3.3354058401925224
             Training MAE: 0.11048795282840729		 Val MAE: 0.09478273242712021
             Algebraic dist: 8.962117711509146		 Val Algebraic dist: 22.702896554129463
             Algebraic sqr dist: 220.64878048780488	  Val Algebraic sqr dist: 1305.6876116071428
             RE1 dist: 110.32439024390244		 Val RE1 dist: 652.8438058035714
             SED dist: 1.3852644757526678		 Val SED dist: 6.5939705984933035

Epoch 776/1100: Training Loss: 0.754669784918064		 Val Loss: 3.2380458286830356
             Training MAE: 0.10971781611442566		 Val MAE: 0.09148738533258438
             Algebraic dist: 9.041111494855183		 Val Algebraic dist: 22.97261788504464
             Algebraic sqr dist: 224.3931592987805	  Val Algebraic sqr dist: 1350.7142857142858
             RE1 dist: 112.19658917682926		 Val RE1 dist: 675.3571428571429
             SED dist: 1.4121516530106708		 Val SED dist: 6.40550057547433

Epoch 777/1100: Training Loss: 0.7501086723513719		 Val Loss: 3.4128481183733257
             Training MAE: 0.11223415285348892		 Val MAE: 0.09187188744544983
             Algebraic dist: 8.90010361089939		 Val Algebraic dist: 23.379420689174108
             Algebraic sqr dist: 214.31823551829268	  Val Algebraic sqr dist: 1401.1834821428572
             RE1 dist: 107.15911775914634		 Val RE1 dist: 700.5917410714286
             SED dist: 1.3991294302591464		 Val SED dist: 6.754082815987723

Epoch 778/1100: Training Loss: 0.7477171362900152		 Val Loss: 3.404866463797433
             Training MAE: 0.11160717159509659		 Val MAE: 0.08697295188903809
             Algebraic dist: 8.959701314786585		 Val Algebraic dist: 24.038021414620534
             Algebraic sqr dist: 220.96764481707316	  Val Algebraic sqr dist: 1483.3467633928572
             RE1 dist: 110.48382240853658		 Val RE1 dist: 741.6733816964286
             SED dist: 1.3955381812118903		 Val SED dist: 6.746061052594866

Epoch 779/1100: Training Loss: 0.7471897776533918		 Val Loss: 3.3771187918526784
             Training MAE: 0.11166474223136902		 Val MAE: 0.09071137756109238
             Algebraic dist: 9.0014404296875		 Val Algebraic dist: 23.774462890625
             Algebraic sqr dist: 220.91400533536586	  Val Algebraic sqr dist: 1374.9931919642856
             RE1 dist: 110.45700266768293		 Val RE1 dist: 687.4965959821428
             SED dist: 1.3943359375		 Val SED dist: 6.685351126534599

Epoch 780/1100: Training Loss: 0.7427225252477134		 Val Loss: 3.497145516531808
             Training MAE: 0.11214476823806763		 Val MAE: 0.0887807309627533
             Algebraic dist: 8.916615258193598		 Val Algebraic dist: 24.193338448660715
             Algebraic sqr dist: 216.6344131097561	  Val Algebraic sqr dist: 1466.2880580357144
             RE1 dist: 108.31720655487806		 Val RE1 dist: 733.1440290178572
             SED dist: 1.3844844166825456		 Val SED dist: 6.928827776227679

Epoch 781/1100: Training Loss: 0.7388461229277821		 Val Loss: 3.4475479125976562
             Training MAE: 0.11068834364414215		 Val MAE: 0.09746433794498444
             Algebraic dist: 8.901814381669208		 Val Algebraic dist: 23.58287353515625
             Algebraic sqr dist: 215.7912919207317	  Val Algebraic sqr dist: 1376.44609375
             RE1 dist: 107.89564596036585		 Val RE1 dist: 688.223046875
             SED dist: 1.3786153653772866		 Val SED dist: 6.814799281529018

Epoch 782/1100: Training Loss: 0.7373327487852516		 Val Loss: 3.368001883370536
             Training MAE: 0.11019629240036011		 Val MAE: 0.09362426400184631
             Algebraic dist: 8.927006716844513		 Val Algebraic dist: 23.482754952566964
             Algebraic sqr dist: 217.6212842987805	  Val Algebraic sqr dist: 1427.3975446428572
             RE1 dist: 108.81064214939025		 Val RE1 dist: 713.6987723214286
             SED dist: 1.3766678972942072		 Val SED dist: 6.6616437639508925

Epoch 783/1100: Training Loss: 0.7417378495379192		 Val Loss: 3.396075003487723
             Training MAE: 0.1104578822851181		 Val MAE: 0.09096848964691162
             Algebraic dist: 8.9832275390625		 Val Algebraic dist: 23.91303187779018
             Algebraic sqr dist: 218.99338795731708	  Val Algebraic sqr dist: 1469.693638392857
             RE1 dist: 109.49669397865854		 Val RE1 dist: 734.8468191964286
             SED dist: 1.3850706519150153		 Val SED dist: 6.724080113002232

Epoch 784/1100: Training Loss: 0.7490233630668827		 Val Loss: 3.3060736519949776
             Training MAE: 0.11018753796815872		 Val MAE: 0.09677246958017349
             Algebraic dist: 8.993762504763719		 Val Algebraic dist: 22.878278459821427
             Algebraic sqr dist: 219.45828887195123	  Val Algebraic sqr dist: 1315.4453125
             RE1 dist: 109.72914443597561		 Val RE1 dist: 657.72265625
             SED dist: 1.3996407857755335		 Val SED dist: 6.532958112444196

Epoch 785/1100: Training Loss: 0.7487251839986662		 Val Loss: 3.411263820103237
             Training MAE: 0.11225877702236176		 Val MAE: 0.09915436059236526
             Algebraic dist: 8.990158155487805		 Val Algebraic dist: 23.025514439174106
             Algebraic sqr dist: 221.20323932926829	  Val Algebraic sqr dist: 1369.8814732142857
             RE1 dist: 110.60161966463414		 Val RE1 dist: 684.9407924107143
             SED dist: 1.3964112816787349		 Val SED dist: 6.73838631766183

Epoch 786/1100: Training Loss: 0.7463726508908155		 Val Loss: 3.462827410016741
             Training MAE: 0.11153433471918106		 Val MAE: 0.10196585953235626
             Algebraic dist: 8.95132431402439		 Val Algebraic dist: 22.26573486328125
             Algebraic sqr dist: 218.85931783536586	  Val Algebraic sqr dist: 1269.673549107143
             RE1 dist: 109.42965891768293		 Val RE1 dist: 634.8367745535714
             SED dist: 1.3925105397294206		 Val SED dist: 6.835916573660715

Epoch 787/1100: Training Loss: 0.7489087360661204		 Val Loss: 3.3423490251813615
             Training MAE: 0.11099550873041153		 Val MAE: 0.09254157543182373
             Algebraic dist: 8.980500309641767		 Val Algebraic dist: 24.073240443638394
             Algebraic sqr dist: 219.1006669207317	  Val Algebraic sqr dist: 1431.0026785714285
             RE1 dist: 109.55033346036585		 Val RE1 dist: 715.5013392857143
             SED dist: 1.3984419659870426		 Val SED dist: 6.613337925502232

Epoch 788/1100: Training Loss: 0.7550284781107088		 Val Loss: 3.3473460606166294
             Training MAE: 0.1107655018568039		 Val MAE: 0.09171280264854431
             Algebraic dist: 9.114640100990854		 Val Algebraic dist: 23.63281947544643
             Algebraic sqr dist: 228.97934451219513	  Val Algebraic sqr dist: 1447.4061383928572
             RE1 dist: 114.48967225609756		 Val RE1 dist: 723.7031808035714
             SED dist: 1.4115384729897105		 Val SED dist: 6.627803257533482

Epoch 789/1100: Training Loss: 0.7454153665682165		 Val Loss: 3.2855292184012277
             Training MAE: 0.11139874160289764		 Val MAE: 0.09784011542797089
             Algebraic dist: 9.01901319550305		 Val Algebraic dist: 22.81083286830357
             Algebraic sqr dist: 219.91248094512196	  Val Algebraic sqr dist: 1330.2847098214286
             RE1 dist: 109.95624047256098		 Val RE1 dist: 665.1423549107143
             SED dist: 1.391245176733994		 Val SED dist: 6.488422066824777

Epoch 790/1100: Training Loss: 0.7478444169207317		 Val Loss: 3.3473340715680804
             Training MAE: 0.11087711900472641		 Val MAE: 0.09411449730396271
             Algebraic dist: 8.967570383955792		 Val Algebraic dist: 23.157774135044644
             Algebraic sqr dist: 221.459375	  Val Algebraic sqr dist: 1369.1955357142858
             RE1 dist: 110.7296875		 Val RE1 dist: 684.5977678571429
             SED dist: 1.3966458948647105		 Val SED dist: 6.621487426757812

Epoch 791/1100: Training Loss: 0.7499854111089939		 Val Loss: 3.505478995186942
             Training MAE: 0.11164148151874542		 Val MAE: 0.09416338801383972
             Algebraic dist: 8.963086532964939		 Val Algebraic dist: 23.490823800223215
             Algebraic sqr dist: 218.82197027439025	  Val Algebraic sqr dist: 1393.4415178571428
             RE1 dist: 109.41098513719513		 Val RE1 dist: 696.7207589285714
             SED dist: 1.3999377739138719		 Val SED dist: 6.937074933733259

Epoch 792/1100: Training Loss: 0.7480418135480182		 Val Loss: 3.4044647216796875
             Training MAE: 0.11085249483585358		 Val MAE: 0.09447266906499863
             Algebraic dist: 8.982957197980182		 Val Algebraic dist: 23.209725516183035
             Algebraic sqr dist: 219.1869855182927	  Val Algebraic sqr dist: 1347.2963169642858
             RE1 dist: 109.59350228658536		 Val RE1 dist: 673.6481584821429
             SED dist: 1.3974199992854421		 Val SED dist: 6.731105259486607

Epoch 793/1100: Training Loss: 0.7459241913586128		 Val Loss: 3.2938812255859373
             Training MAE: 0.10996508598327637		 Val MAE: 0.09333162754774094
             Algebraic dist: 9.063558141196646		 Val Algebraic dist: 23.256961495535716
             Algebraic sqr dist: 224.16701600609755	  Val Algebraic sqr dist: 1337.3931919642857
             RE1 dist: 112.08349847560976		 Val RE1 dist: 668.6965959821429
             SED dist: 1.395041414586509		 Val SED dist: 6.514581298828125

Epoch 794/1100: Training Loss: 0.7361305795064786		 Val Loss: 3.398264421735491
             Training MAE: 0.11238609999418259		 Val MAE: 0.08893764019012451
             Algebraic dist: 8.775428734756098		 Val Algebraic dist: 23.774853515625
             Algebraic sqr dist: 209.20964176829267	  Val Algebraic sqr dist: 1404.693080357143
             RE1 dist: 104.60482088414633		 Val RE1 dist: 702.3465401785714
             SED dist: 1.3708591368140244		 Val SED dist: 6.7322021484375

Epoch 795/1100: Training Loss: 0.7464320485184832		 Val Loss: 3.336650085449219
             Training MAE: 0.1113472431898117		 Val MAE: 0.1066669151186943
             Algebraic dist: 8.892400080983231		 Val Algebraic dist: 22.700272042410713
             Algebraic sqr dist: 215.35672637195123	  Val Algebraic sqr dist: 1338.2815848214286
             RE1 dist: 107.67836318597561		 Val RE1 dist: 669.1407924107143
             SED dist: 1.3939432283727133		 Val SED dist: 6.5820778982979915

Epoch 796/1100: Training Loss: 0.7419119485994664		 Val Loss: 3.3485706874302457
             Training MAE: 0.11079488694667816		 Val MAE: 0.08543211966753006
             Algebraic dist: 8.940229611280488		 Val Algebraic dist: 23.95396728515625
             Algebraic sqr dist: 218.6373475609756	  Val Algebraic sqr dist: 1402.4108258928572
             RE1 dist: 109.3186737804878		 Val RE1 dist: 701.2054129464286
             SED dist: 1.3854587461890244		 Val SED dist: 6.638241141183036

Epoch 797/1100: Training Loss: 0.7458342017197027		 Val Loss: 3.3401048932756696
             Training MAE: 0.11012827605009079		 Val MAE: 0.09207828342914581
             Algebraic dist: 9.025197694359756		 Val Algebraic dist: 23.797818429129464
             Algebraic sqr dist: 221.7805449695122	  Val Algebraic sqr dist: 1405.3765625
             RE1 dist: 110.89028201219512		 Val RE1 dist: 702.6883370535714
             SED dist: 1.3947322194169207		 Val SED dist: 6.609561157226563

Epoch 798/1100: Training Loss: 0.7418959454792302		 Val Loss: 3.616923086983817
             Training MAE: 0.11116840690374374		 Val MAE: 0.08973444998264313
             Algebraic dist: 8.99227979706555		 Val Algebraic dist: 23.95523158482143
             Algebraic sqr dist: 219.09778963414635	  Val Algebraic sqr dist: 1471.06953125
             RE1 dist: 109.54889481707318		 Val RE1 dist: 735.534765625
             SED dist: 1.384685088366997		 Val SED dist: 7.165205601283482

Epoch 799/1100: Training Loss: 0.7529119724180641		 Val Loss: 3.39618159702846
             Training MAE: 0.11081066727638245		 Val MAE: 0.09399161487817764
             Algebraic dist: 8.979636290015243		 Val Algebraic dist: 23.474984305245535
             Algebraic sqr dist: 219.06004192073172	  Val Algebraic sqr dist: 1422.5891741071428
             RE1 dist: 109.53003048780488		 Val RE1 dist: 711.2945870535714
             SED dist: 1.4070872237042682		 Val SED dist: 6.717930821010045

Epoch 800/1100: Training Loss: 0.741329062857279		 Val Loss: 3.466784449986049
             Training MAE: 0.11133593320846558		 Val MAE: 0.0922388806939125
             Algebraic dist: 8.948850752667683		 Val Algebraic dist: 24.052493722098216
             Algebraic sqr dist: 218.63767149390245	  Val Algebraic sqr dist: 1466.1609375
             RE1 dist: 109.31883574695122		 Val RE1 dist: 733.08046875
             SED dist: 1.3842771948837653		 Val SED dist: 6.864253888811384

Epoch 801/1100: Training Loss: 0.7397836080411585		 Val Loss: 3.366175624302455
             Training MAE: 0.11009377986192703		 Val MAE: 0.09976319223642349
             Algebraic dist: 8.9542236328125		 Val Algebraic dist: 22.883382742745535
             Algebraic sqr dist: 217.40466844512196	  Val Algebraic sqr dist: 1337.8933035714285
             RE1 dist: 108.70233422256098		 Val RE1 dist: 668.9466517857143
             SED dist: 1.3820724859470275		 Val SED dist: 6.647908673967634

Epoch 802/1100: Training Loss: 0.7395192960413491		 Val Loss: 3.371363612583705
             Training MAE: 0.11014162749052048		 Val MAE: 0.10161365568637848
             Algebraic dist: 8.916524152057926		 Val Algebraic dist: 22.69448067801339
             Algebraic sqr dist: 216.8350800304878	  Val Algebraic sqr dist: 1328.5979910714286
             RE1 dist: 108.41754954268292		 Val RE1 dist: 664.2989955357143
             SED dist: 1.3815830137671494		 Val SED dist: 6.654101998465402

Epoch 803/1100: Training Loss: 0.7412218047351372		 Val Loss: 3.277167184012277
             Training MAE: 0.10995796322822571		 Val MAE: 0.10844003409147263
             Algebraic dist: 8.91275009527439		 Val Algebraic dist: 22.015455845424107
             Algebraic sqr dist: 217.02692454268293	  Val Algebraic sqr dist: 1186.5344866071428
             RE1 dist: 108.51346227134147		 Val RE1 dist: 593.2672991071429
             SED dist: 1.3850320955602133		 Val SED dist: 6.456619698660714

Epoch 804/1100: Training Loss: 0.7380444782536204		 Val Loss: 3.4313648768833707
             Training MAE: 0.11104520410299301		 Val MAE: 0.09703586995601654
             Algebraic dist: 8.891592035060976		 Val Algebraic dist: 22.983871023995537
             Algebraic sqr dist: 216.29352134146342	  Val Algebraic sqr dist: 1357.3425223214285
             RE1 dist: 108.14675114329269		 Val RE1 dist: 678.6712611607143
             SED dist: 1.3768155725990854		 Val SED dist: 6.781352887834822

Epoch 805/1100: Training Loss: 0.7350903766911204		 Val Loss: 3.4504874093191966
             Training MAE: 0.11115540564060211		 Val MAE: 0.0949569046497345
             Algebraic dist: 8.845437547637195		 Val Algebraic dist: 23.240267508370536
             Algebraic sqr dist: 215.1422637195122	  Val Algebraic sqr dist: 1374.6417410714287
             RE1 dist: 107.5711318597561		 Val RE1 dist: 687.3208705357143
             SED dist: 1.3708839974752287		 Val SED dist: 6.8253095354352675

Epoch 806/1100: Training Loss: 0.7372391863567073		 Val Loss: 3.4037065778459823
             Training MAE: 0.11172331869602203		 Val MAE: 0.09943850338459015
             Algebraic dist: 8.783632455221037		 Val Algebraic dist: 22.677546037946428
             Algebraic sqr dist: 213.82328506097562	  Val Algebraic sqr dist: 1333.2986607142857
             RE1 dist: 106.91164253048781		 Val RE1 dist: 666.6493303571428
             SED dist: 1.3742473323170732		 Val SED dist: 6.722322736467634

Epoch 807/1100: Training Loss: 0.7309933546112805		 Val Loss: 3.3250006539481025
             Training MAE: 0.11002746969461441		 Val MAE: 0.09291095286607742
             Algebraic dist: 8.86998856707317		 Val Algebraic dist: 23.33622349330357
             Algebraic sqr dist: 216.5938262195122	  Val Algebraic sqr dist: 1385.54375
             RE1 dist: 108.2969131097561		 Val RE1 dist: 692.771875
             SED dist: 1.3645305354420731		 Val SED dist: 6.577909197126116

Epoch 808/1100: Training Loss: 0.7331879406440549		 Val Loss: 3.380013384137835
             Training MAE: 0.11067880690097809		 Val MAE: 0.08426520973443985
             Algebraic dist: 8.828708555640244		 Val Algebraic dist: 23.8896728515625
             Algebraic sqr dist: 212.58479420731706	  Val Algebraic sqr dist: 1399.6455357142856
             RE1 dist: 106.29239710365853		 Val RE1 dist: 699.8227678571428
             SED dist: 1.3679014624618901		 Val SED dist: 6.7009817940848215

Epoch 809/1100: Training Loss: 0.7363745712652439		 Val Loss: 3.3502779279436385
             Training MAE: 0.11021186411380768		 Val MAE: 0.09292978048324585
             Algebraic dist: 8.860689786585366		 Val Algebraic dist: 23.78323974609375
             Algebraic sqr dist: 213.49119664634145	  Val Algebraic sqr dist: 1419.5234375
             RE1 dist: 106.74559832317073		 Val RE1 dist: 709.76171875
             SED dist: 1.374697206078506		 Val SED dist: 6.630053274972099

Epoch 810/1100: Training Loss: 0.737150908679497		 Val Loss: 3.3931697300502233
             Training MAE: 0.11133961379528046		 Val MAE: 0.09767788648605347
             Algebraic dist: 8.818286728277439		 Val Algebraic dist: 22.797120884486606
             Algebraic sqr dist: 212.09039634146342	  Val Algebraic sqr dist: 1298.3202008928572
             RE1 dist: 106.04519817073171		 Val RE1 dist: 649.1601004464286
             SED dist: 1.3740186737804878		 Val SED dist: 6.704598563058036

Epoch 811/1100: Training Loss: 0.7399488495617378		 Val Loss: 3.4361029488699777
             Training MAE: 0.1108860895037651		 Val MAE: 0.08873359113931656
             Algebraic dist: 8.811664562690549		 Val Algebraic dist: 23.871442522321427
             Algebraic sqr dist: 212.31583460365854	  Val Algebraic sqr dist: 1412.0814732142858
             RE1 dist: 106.15791730182927		 Val RE1 dist: 706.0407366071429
             SED dist: 1.3800910763624237		 Val SED dist: 6.806549508231027

Epoch 812/1100: Training Loss: 0.7324689911633003		 Val Loss: 3.3145921979631696
             Training MAE: 0.11115189641714096		 Val MAE: 0.09229853749275208
             Algebraic dist: 8.801559522675305		 Val Algebraic dist: 23.358869280133927
             Algebraic sqr dist: 211.70040015243902	  Val Algebraic sqr dist: 1338.7081473214287
             RE1 dist: 105.85020007621951		 Val RE1 dist: 669.3540736607143
             SED dist: 1.3657527272294208		 Val SED dist: 6.556592668805804

Epoch 813/1100: Training Loss: 0.7367292450695503		 Val Loss: 3.3823207310267858
             Training MAE: 0.11002475023269653		 Val MAE: 0.10081014782190323
             Algebraic dist: 8.87854063452744		 Val Algebraic dist: 22.72119838169643
             Algebraic sqr dist: 214.83544207317073	  Val Algebraic sqr dist: 1308.4160714285715
             RE1 dist: 107.41772103658536		 Val RE1 dist: 654.2080357142858
             SED dist: 1.3757099430735518		 Val SED dist: 6.677675955636161

Epoch 814/1100: Training Loss: 0.7345389017244665		 Val Loss: 3.2317842755998885
             Training MAE: 0.11095532774925232		 Val MAE: 0.08814550191164017
             Algebraic dist: 8.798080816501525		 Val Algebraic dist: 23.849912806919644
             Algebraic sqr dist: 211.96642530487804	  Val Algebraic sqr dist: 1396.3719866071428
             RE1 dist: 105.98321265243902		 Val RE1 dist: 698.1859933035714
             SED dist: 1.3696461747332318		 Val SED dist: 6.399995204380581

Epoch 815/1100: Training Loss: 0.7360525735994664		 Val Loss: 3.373873029436384
             Training MAE: 0.11021412909030914		 Val MAE: 0.09197793155908585
             Algebraic dist: 8.837120688833842		 Val Algebraic dist: 23.408035714285713
             Algebraic sqr dist: 214.0624618902439	  Val Algebraic sqr dist: 1368.8060267857143
             RE1 dist: 107.03123094512195		 Val RE1 dist: 684.403125
             SED dist: 1.3738467332793445		 Val SED dist: 6.676195853097099

Epoch 816/1100: Training Loss: 0.7377655029296875		 Val Loss: 3.2733346121651787
             Training MAE: 0.11040128022432327		 Val MAE: 0.09468483179807663
             Algebraic dist: 8.842176186166158		 Val Algebraic dist: 23.163270786830356
             Algebraic sqr dist: 214.62263719512194	  Val Algebraic sqr dist: 1319.9649553571428
             RE1 dist: 107.311328125		 Val RE1 dist: 659.9824776785714
             SED dist: 1.3777413717130336		 Val SED dist: 6.472200666155134

Epoch 817/1100: Training Loss: 0.7385218922684832		 Val Loss: 3.400575474330357
             Training MAE: 0.11062251776456833		 Val MAE: 0.09773406386375427
             Algebraic dist: 8.813060332507622		 Val Algebraic dist: 23.56013881138393
             Algebraic sqr dist: 211.73203125	  Val Algebraic sqr dist: 1407.9597098214285
             RE1 dist: 105.866015625		 Val RE1 dist: 703.9798549107143
             SED dist: 1.3782638921970274		 Val SED dist: 6.723767525809151

Epoch 818/1100: Training Loss: 0.7391676739948552		 Val Loss: 3.339509800502232
             Training MAE: 0.11113995313644409		 Val MAE: 0.09916389733552933
             Algebraic dist: 8.785189000571647		 Val Algebraic dist: 22.871271623883928
             Algebraic sqr dist: 212.62498094512196	  Val Algebraic sqr dist: 1329.8324776785714
             RE1 dist: 106.31249047256098		 Val RE1 dist: 664.9162388392857
             SED dist: 1.3779715189119666		 Val SED dist: 6.595060947963169

Epoch 819/1100: Training Loss: 0.7299809153487042		 Val Loss: 3.354188755580357
             Training MAE: 0.11062237620353699		 Val MAE: 0.09188354015350342
             Algebraic dist: 8.793531464367378		 Val Algebraic dist: 23.56888602120536
             Algebraic sqr dist: 209.47591463414633	  Val Algebraic sqr dist: 1425.595424107143
             RE1 dist: 104.73795731707317		 Val RE1 dist: 712.7977678571428
             SED dist: 1.3616691775438263		 Val SED dist: 6.640924944196429

Epoch 820/1100: Training Loss: 0.7373042409012958		 Val Loss: 3.403104727608817
             Training MAE: 0.11080258339643478		 Val MAE: 0.09972551465034485
             Algebraic dist: 8.794357374237805		 Val Algebraic dist: 22.44737548828125
             Algebraic sqr dist: 211.34254954268292	  Val Algebraic sqr dist: 1310.8322544642858
             RE1 dist: 105.67127477134146		 Val RE1 dist: 655.4161272321429
             SED dist: 1.3752780821265245		 Val SED dist: 6.7215414864676335

Epoch 821/1100: Training Loss: 0.7391240561880716		 Val Loss: 3.4159321376255583
             Training MAE: 0.11115062236785889		 Val MAE: 0.09064185619354248
             Algebraic dist: 8.880081102324695		 Val Algebraic dist: 23.31534946986607
             Algebraic sqr dist: 215.36486280487804	  Val Algebraic sqr dist: 1378.7569196428572
             RE1 dist: 107.68243140243902		 Val RE1 dist: 689.378515625
             SED dist: 1.378953142863948		 Val SED dist: 6.76238054547991

Epoch 822/1100: Training Loss: 0.7376246010384908		 Val Loss: 3.4811739240373885
             Training MAE: 0.11055384576320648		 Val MAE: 0.09383078664541245
             Algebraic dist: 8.83413681402439		 Val Algebraic dist: 23.895474679129464
             Algebraic sqr dist: 215.2167492378049	  Val Algebraic sqr dist: 1494.298549107143
             RE1 dist: 107.60837461890245		 Val RE1 dist: 747.1492745535714
             SED dist: 1.3766385706459603		 Val SED dist: 6.890898350306919

Epoch 823/1100: Training Loss: 0.7353042230373475		 Val Loss: 3.3479989188058035
             Training MAE: 0.11066236346960068		 Val MAE: 0.09849393367767334
             Algebraic dist: 8.7611083984375		 Val Algebraic dist: 22.55369873046875
             Algebraic sqr dist: 211.43873856707316	  Val Algebraic sqr dist: 1279.5214285714285
             RE1 dist: 105.71936928353658		 Val RE1 dist: 639.7607142857142
             SED dist: 1.37165839962843		 Val SED dist: 6.614118303571429

Epoch 824/1100: Training Loss: 0.7307320943692835		 Val Loss: 3.4628777640206474
             Training MAE: 0.11067791283130646		 Val MAE: 0.08702307194471359
             Algebraic dist: 8.83084032012195		 Val Algebraic dist: 24.13663853236607
             Algebraic sqr dist: 211.8576981707317	  Val Algebraic sqr dist: 1473.5232142857142
             RE1 dist: 105.92884908536585		 Val RE1 dist: 736.7616071428571
             SED dist: 1.3632613019245428		 Val SED dist: 6.864988490513393

Epoch 825/1100: Training Loss: 0.7377468202172256		 Val Loss: 3.4576429094587056
             Training MAE: 0.11096739768981934		 Val MAE: 0.09026232361793518
             Algebraic dist: 8.785901176638719		 Val Algebraic dist: 23.850901576450894
             Algebraic sqr dist: 212.58123094512194	  Val Algebraic sqr dist: 1429.9697544642856
             RE1 dist: 106.29061547256097		 Val RE1 dist: 714.9848772321428
             SED dist: 1.3758342463795732		 Val SED dist: 6.848445783342634

Epoch 826/1100: Training Loss: 0.7313187762004573		 Val Loss: 3.37244131905692
             Training MAE: 0.1111670508980751		 Val MAE: 0.08829305320978165
             Algebraic dist: 8.729457055068597		 Val Algebraic dist: 24.064817592075894
             Algebraic sqr dist: 209.35653582317073	  Val Algebraic sqr dist: 1475.0282366071428
             RE1 dist: 104.67827743902438		 Val RE1 dist: 737.5141741071428
             SED dist: 1.3629856016577744		 Val SED dist: 6.683071463448661

Epoch 827/1100: Training Loss: 0.7318776200457318		 Val Loss: 3.2898221697126115
             Training MAE: 0.11019713431596756		 Val MAE: 0.09416747838258743
             Algebraic dist: 8.706582269435975		 Val Algebraic dist: 23.044581821986608
             Algebraic sqr dist: 207.31888338414635	  Val Algebraic sqr dist: 1344.41484375
             RE1 dist: 103.65943216463414		 Val RE1 dist: 672.207421875
             SED dist: 1.364860869616997		 Val SED dist: 6.503650774274553

Epoch 828/1100: Training Loss: 0.7396977866568216		 Val Loss: 3.393102373395647
             Training MAE: 0.11084777116775513		 Val MAE: 0.10246609896421432
             Algebraic dist: 8.7760498046875		 Val Algebraic dist: 22.907979910714285
             Algebraic sqr dist: 210.7541349085366	  Val Algebraic sqr dist: 1303.5877232142857
             RE1 dist: 105.3770674542683		 Val RE1 dist: 651.7938616071428
             SED dist: 1.3799238995807928		 Val SED dist: 6.699429321289062

Epoch 829/1100: Training Loss: 0.7316363823123094		 Val Loss: 3.3504605974469865
             Training MAE: 0.11087974905967712		 Val MAE: 0.09773246198892593
             Algebraic dist: 8.775692525724086		 Val Algebraic dist: 23.492313058035716
             Algebraic sqr dist: 211.1975038109756	  Val Algebraic sqr dist: 1376.7558035714285
             RE1 dist: 105.59876143292684		 Val RE1 dist: 688.3779017857142
             SED dist: 1.3644199278296494		 Val SED dist: 6.620955984933036

Epoch 830/1100: Training Loss: 0.7384311582983993		 Val Loss: 3.3839124407087056
             Training MAE: 0.11039818078279495		 Val MAE: 0.08696296811103821
             Algebraic dist: 8.793826814977134		 Val Algebraic dist: 23.74027099609375
             Algebraic sqr dist: 211.40289634146342	  Val Algebraic sqr dist: 1426.314174107143
             RE1 dist: 105.70144817073171		 Val RE1 dist: 713.1570870535714
             SED dist: 1.378861738995808		 Val SED dist: 6.705654471261161

Epoch 831/1100: Training Loss: 0.7333140303448933		 Val Loss: 3.482356480189732
             Training MAE: 0.10936158150434494		 Val MAE: 0.09125450998544693
             Algebraic dist: 8.867940763147866		 Val Algebraic dist: 23.894140625
             Algebraic sqr dist: 215.9141387195122	  Val Algebraic sqr dist: 1495.2044642857143
             RE1 dist: 107.9570693597561		 Val RE1 dist: 747.6022321428571
             SED dist: 1.370402712938262		 Val SED dist: 6.894908796037947

Epoch 832/1100: Training Loss: 0.735264326886433		 Val Loss: 3.4923019409179688
             Training MAE: 0.11045201122760773		 Val MAE: 0.09416251629590988
             Algebraic dist: 8.800791372903964		 Val Algebraic dist: 23.91099155970982
             Algebraic sqr dist: 211.45106707317072	  Val Algebraic sqr dist: 1454.3613839285715
             RE1 dist: 105.72555259146341		 Val RE1 dist: 727.1806919642858
