###########################################################################################################################################################

                auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.01674471212470013		 val_algebraic_truth: 0.01704888790845871
             SED dist: 1.9796602553215579		 Val SED dist: 3.299200693766276

Epoch 1356/1500: Training Loss: 0.1417475437772447		 Val Loss: 0.3710666497548421
             Training MAE: 0.031938329339027405		 Val MAE: 0.028444543480873108
             Algebraic dist: 1.0590037470278533		 Val Algebraic dist: 1.7503574689229329
             Algebraic sqr dist: 2.6086854796478716	  Val Algebraic sqr dist: 8.123647054036459
             RE1 dist: 1.3043427398239358		 Val RE1 dist: 4.0618235270182295
             SED dist: 1.3754435000212297		 Val SED dist: 3.673402468363444

Epoch 1357/1500: Training Loss: 0.14037922845370526		 Val Loss: 0.47690967718760174
             Training MAE: 0.030963854864239693		 Val MAE: 0.029896488413214684
             Algebraic dist: 1.0709404323412024		 Val Algebraic dist: 2.057535171508789
             Algebraic sqr dist: 2.4133977475373642	  Val Algebraic sqr dist: 10.562278747558594
             RE1 dist: 1.2066988737686821		 Val RE1 dist: 5.281139691670735
             SED dist: 1.36433764471524		 Val SED dist: 4.730554580688477

Epoch 1358/1500: Training Loss: 0.1342944269594939		 Val Loss: 0.2516915400822957
             Training MAE: 0.030875593423843384		 Val MAE: 0.02881908230483532
             Algebraic dist: 1.0394183172695879		 Val Algebraic dist: 1.4531995455423992
             Algebraic sqr dist: 2.4083437712296196	  Val Algebraic sqr dist: 4.528409639994304
             RE1 dist: 1.2041718856148098		 Val RE1 dist: 2.264204819997152
             SED dist: 1.3035045015639153		 Val SED dist: 2.479863484700521

Epoch 1359/1500: Training Loss: 0.10814205805460612		 Val Loss: 0.4571974277496338
             Training MAE: 0.03036515787243843		 Val MAE: 0.03052545338869095
             Algebraic dist: 0.8959076922872792		 Val Algebraic dist: 2.005256175994873
             Algebraic sqr dist: 1.793620455092278	  Val Algebraic sqr dist: 9.8114865620931
             RE1 dist: 0.896810227546139		 Val RE1 dist: 4.90574328104655
             SED dist: 1.0422458372254302		 Val SED dist: 4.53245226542155

Epoch 1360/1500: Training Loss: 0.11834743057472119		 Val Loss: 0.24901511271794638
             Training MAE: 0.030522001907229424		 Val MAE: 0.03065185435116291
             Algebraic dist: 0.9383219843325408		 Val Algebraic dist: 1.3708810806274414
             Algebraic sqr dist: 1.9367335222769475	  Val Algebraic sqr dist: 4.31107743581136
             RE1 dist: 0.9683667611384738		 Val RE1 dist: 2.15553871790568
             SED dist: 1.1440562372622283		 Val SED dist: 2.450979709625244

Epoch 1361/1500: Training Loss: 0.10023119138634723		 Val Loss: 0.40493206183115643
             Training MAE: 0.029856842011213303		 Val MAE: 0.02929922752082348
             Algebraic dist: 0.8305445132048234		 Val Algebraic dist: 1.808590253194173
             Algebraic sqr dist: 1.5751544012539629	  Val Algebraic sqr dist: 8.427965799967447
             RE1 dist: 0.7875772006269814		 Val RE1 dist: 4.213982899983724
             SED dist: 0.9633381055748981		 Val SED dist: 4.0107466379801435

Epoch 1362/1500: Training Loss: 0.10581558338109998		 Val Loss: 0.45705950260162354
             Training MAE: 0.030102655291557312		 Val MAE: 0.030576659366488457
             Algebraic dist: 0.8457499517910723		 Val Algebraic dist: 1.9707153638203938
             Algebraic sqr dist: 1.6245509714320086	  Val Algebraic sqr dist: 9.639944076538086
             RE1 dist: 0.8122754857160043		 Val RE1 dist: 4.819972038269043
             SED dist: 1.0186909108922102		 Val SED dist: 4.530770619710286

Epoch 1363/1500: Training Loss: 0.10534316906030627		 Val Loss: 0.24395644664764404
             Training MAE: 0.03017871081829071		 Val MAE: 0.031091174110770226
             Algebraic dist: 0.8591008393660836		 Val Algebraic dist: 1.2931118806203206
             Algebraic sqr dist: 1.6527820531872734	  Val Algebraic sqr dist: 3.940934181213379
             RE1 dist: 0.8263909713081692		 Val RE1 dist: 1.9704670906066895
             SED dist: 1.0141012219415195		 Val SED dist: 2.399590015411377

Epoch 1364/1500: Training Loss: 0.10874714367631552		 Val Loss: 0.27671168247858685
             Training MAE: 0.030285103246569633		 Val MAE: 0.03304783254861832
             Algebraic dist: 0.8468279631241508		 Val Algebraic dist: 1.4679772059122722
             Algebraic sqr dist: 1.6230463221453237	  Val Algebraic sqr dist: 4.110284487406413
             RE1 dist: 0.8115232716435972		 Val RE1 dist: 2.0551422437032065
             SED dist: 1.0474376954894136		 Val SED dist: 2.7257731755574546

Epoch 1365/1500: Training Loss: 0.12787838258605072		 Val Loss: 0.31861146291097003
             Training MAE: 0.030318036675453186		 Val MAE: 0.03028522990643978
             Algebraic dist: 0.9607402414515398		 Val Algebraic dist: 1.5037819544474285
             Algebraic sqr dist: 2.0066271795742754	  Val Algebraic sqr dist: 5.890442530314128
             RE1 dist: 1.0033135897871377		 Val RE1 dist: 2.945221265157064
             SED dist: 1.2391772062882134		 Val SED dist: 3.147022247314453

Epoch 1366/1500: Training Loss: 0.11869489973869876		 Val Loss: 0.295687735080719
             Training MAE: 0.030536284670233727		 Val MAE: 0.03142367675900459
             Algebraic dist: 0.9228347004323766		 Val Algebraic dist: 1.5999126434326172
             Algebraic sqr dist: 1.8546286320340806	  Val Algebraic sqr dist: 4.943961143493652
             RE1 dist: 0.9273143713025079		 Val RE1 dist: 2.471980571746826
             SED dist: 1.1470352393993433		 Val SED dist: 2.916825294494629

Epoch 1367/1500: Training Loss: 0.15941655808600827		 Val Loss: 0.30900530020395917
             Training MAE: 0.030967090278863907		 Val MAE: 0.030012017115950584
             Algebraic dist: 1.115119381227355		 Val Algebraic dist: 1.6954822540283203
             Algebraic sqr dist: 2.710661072661911	  Val Algebraic sqr dist: 5.3613840738932295
             RE1 dist: 1.3553307574728262		 Val RE1 dist: 2.6806923548380532
             SED dist: 1.5540497268455615		 Val SED dist: 3.0520238876342773

Epoch 1368/1500: Training Loss: 0.10694250162096991		 Val Loss: 0.32290077209472656
             Training MAE: 0.030513737350702286		 Val MAE: 0.030863001942634583
             Algebraic dist: 0.8709388954052026		 Val Algebraic dist: 1.5299072265625
             Algebraic sqr dist: 1.6950742196345674	  Val Algebraic sqr dist: 6.1538848876953125
             RE1 dist: 0.8475371098172837		 Val RE1 dist: 3.0769424438476562
             SED dist: 1.029833144035892		 Val SED dist: 3.1888326009114585

Epoch 1369/1500: Training Loss: 0.10328449719194052		 Val Loss: 0.23500104745229086
             Training MAE: 0.030374815687537193		 Val MAE: 0.028839698061347008
             Algebraic dist: 0.8328719761060632		 Val Algebraic dist: 1.2492170333862305
             Algebraic sqr dist: 1.569299338520437	  Val Algebraic sqr dist: 3.708078384399414
             RE1 dist: 0.7846497245456862		 Val RE1 dist: 1.854039192199707
             SED dist: 0.9929269984148551		 Val SED dist: 2.31076987584432

Epoch 1370/1500: Training Loss: 0.10444097933561905		 Val Loss: 0.3402641216913859
             Training MAE: 0.030284391716122627		 Val MAE: 0.03009726107120514
             Algebraic dist: 0.8291854305543761		 Val Algebraic dist: 1.5391292572021484
             Algebraic sqr dist: 1.5495668494183084	  Val Algebraic sqr dist: 6.859537124633789
             RE1 dist: 0.7747834247091542		 Val RE1 dist: 3.4297685623168945
             SED dist: 1.0044252699699954		 Val SED dist: 3.3635762532552085

Epoch 1371/1500: Training Loss: 0.15330375450244849		 Val Loss: 0.3146443764368693
             Training MAE: 0.03195517137646675		 Val MAE: 0.028571903705596924
             Algebraic dist: 1.0841328717660212		 Val Algebraic dist: 1.5342899958292644
             Algebraic sqr dist: 2.5827771615290986	  Val Algebraic sqr dist: 6.303542455037435
             RE1 dist: 1.2913885807645493		 Val RE1 dist: 3.1517712275187173
             SED dist: 1.491748533387115		 Val SED dist: 3.1094487508138022

Epoch 1372/1500: Training Loss: 0.11590997723565585		 Val Loss: 0.4050864775975545
             Training MAE: 0.030464205890893936		 Val MAE: 0.02903512492775917
             Algebraic dist: 0.9157416302224864		 Val Algebraic dist: 1.785579522450765
             Algebraic sqr dist: 1.8458667699841484	  Val Algebraic sqr dist: 8.585386912027994
             RE1 dist: 0.9229333849920742		 Val RE1 dist: 4.292693456013997
             SED dist: 1.1194542041723279		 Val SED dist: 4.012717247009277

Epoch 1373/1500: Training Loss: 0.1520286090132119		 Val Loss: 0.23754696051279703
             Training MAE: 0.03088693507015705		 Val MAE: 0.02865036204457283
             Algebraic dist: 1.0831586312556611		 Val Algebraic dist: 1.3519935607910156
             Algebraic sqr dist: 2.561851612035779	  Val Algebraic sqr dist: 4.034831364949544
             RE1 dist: 1.2809258060178894		 Val RE1 dist: 2.017415682474772
             SED dist: 1.4803930089093638		 Val SED dist: 2.337102731068929

Epoch 1374/1500: Training Loss: 0.10813954256582951		 Val Loss: 0.24830573797225952
             Training MAE: 0.030090540647506714		 Val MAE: 0.02880462445318699
             Algebraic dist: 0.877338575280231		 Val Algebraic dist: 1.3207658131917317
             Algebraic sqr dist: 1.761902740036232	  Val Algebraic sqr dist: 4.318443934122722
             RE1 dist: 0.880951370018116		 Val RE1 dist: 2.159221967061361
             SED dist: 1.0421750718268796		 Val SED dist: 2.444581667582194

Epoch 1375/1500: Training Loss: 0.10609686892965565		 Val Loss: 0.24806833267211914
             Training MAE: 0.030245497822761536		 Val MAE: 0.02979397587478161
             Algebraic dist: 0.857125379037166		 Val Algebraic dist: 1.305246353149414
             Algebraic sqr dist: 1.636994735054348	  Val Algebraic sqr dist: 4.371596654256185
             RE1 dist: 0.818497367527174		 Val RE1 dist: 2.1857983271280923
             SED dist: 1.0212394603784534		 Val SED dist: 2.4417754809061685

Epoch 1376/1500: Training Loss: 0.12430819912233214		 Val Loss: 0.2736274003982544
             Training MAE: 0.03070070780813694		 Val MAE: 0.029061544686555862
             Algebraic dist: 0.9427857329879982		 Val Algebraic dist: 1.4205002784729004
             Algebraic sqr dist: 1.9643636509992075	  Val Algebraic sqr dist: 5.260237058003743
             RE1 dist: 0.9821818254996038		 Val RE1 dist: 2.6301185290018716
             SED dist: 1.2029516247735508		 Val SED dist: 2.6980969111124673

Epoch 1377/1500: Training Loss: 0.099107065062592		 Val Loss: 0.46164385477701825
             Training MAE: 0.030069999396800995		 Val MAE: 0.030851684510707855
             Algebraic dist: 0.8170435808706975		 Val Algebraic dist: 1.9457378387451172
             Algebraic sqr dist: 1.5415377409561821	  Val Algebraic sqr dist: 9.324352900187174
             RE1 dist: 0.7707688704780911		 Val RE1 dist: 4.662176450093587
             SED dist: 0.9515168563179348		 Val SED dist: 4.5761721928914385

Epoch 1378/1500: Training Loss: 0.10059185995571855		 Val Loss: 0.2494706710179647
             Training MAE: 0.030194759368896484		 Val MAE: 0.028894595801830292
             Algebraic dist: 0.8140895677649457		 Val Algebraic dist: 1.2787726720174153
             Algebraic sqr dist: 1.5153784268144248	  Val Algebraic sqr dist: 4.110531806945801
             RE1 dist: 0.7576892134072124		 Val RE1 dist: 2.0552659034729004
             SED dist: 0.9660083936608356		 Val SED dist: 2.455963452657064

Epoch 1379/1500: Training Loss: 0.11223954048709593		 Val Loss: 0.25763875246047974
             Training MAE: 0.0305178202688694		 Val MAE: 0.031113367527723312
             Algebraic dist: 0.8748857802239017		 Val Algebraic dist: 1.2676971753438313
             Algebraic sqr dist: 1.6754848093226336	  Val Algebraic sqr dist: 4.338613510131836
             RE1 dist: 0.8377424046613168		 Val RE1 dist: 2.169306914011637
             SED dist: 1.0821525463159534		 Val SED dist: 2.5362704594930015

Epoch 1380/1500: Training Loss: 0.11315027181653009		 Val Loss: 0.3332552909851074
             Training MAE: 0.030232790857553482		 Val MAE: 0.029086655005812645
             Algebraic dist: 0.8805035024449446		 Val Algebraic dist: 1.538766860961914
             Algebraic sqr dist: 1.7357676409292913	  Val Algebraic sqr dist: 6.216876983642578
             RE1 dist: 0.8678838204646456		 Val RE1 dist: 3.108438491821289
             SED dist: 1.091688847196275		 Val SED dist: 3.294068972269694

Epoch 1381/1500: Training Loss: 0.12289394157520239		 Val Loss: 0.26102908452351886
             Training MAE: 0.03068116307258606		 Val MAE: 0.03265787288546562
             Algebraic dist: 0.939289258873981		 Val Algebraic dist: 1.4673562049865723
             Algebraic sqr dist: 1.8817594224128171	  Val Algebraic sqr dist: 4.201643308003743
             RE1 dist: 0.9408797112064086		 Val RE1 dist: 2.1008216540018716
             SED dist: 1.1885913351307744		 Val SED dist: 2.569020430246989

Epoch 1382/1500: Training Loss: 0.10783721398616182		 Val Loss: 0.25658679008483887
             Training MAE: 0.030309585854411125		 Val MAE: 0.02889864705502987
             Algebraic dist: 0.8618340975996377		 Val Algebraic dist: 1.3892226219177246
             Algebraic sqr dist: 1.6602031320765398	  Val Algebraic sqr dist: 3.8817138671875
             RE1 dist: 0.8301015660382699		 Val RE1 dist: 1.94085693359375
             SED dist: 1.0385087607563406		 Val SED dist: 2.5269091924031577

Epoch 1383/1500: Training Loss: 0.14943652222121973		 Val Loss: 0.2569567759831746
             Training MAE: 0.0314045213162899		 Val MAE: 0.03207814693450928
             Algebraic dist: 1.0647158415421196		 Val Algebraic dist: 1.4120769500732422
             Algebraic sqr dist: 2.395401664402174	  Val Algebraic sqr dist: 4.435800552368164
             RE1 dist: 1.197700832201087		 Val RE1 dist: 2.217900276184082
             SED dist: 1.4533789814382359		 Val SED dist: 2.5295561154683432

Epoch 1384/1500: Training Loss: 0.1028708789659583		 Val Loss: 0.2865293622016907
             Training MAE: 0.03019421361386776		 Val MAE: 0.02964654378592968
             Algebraic dist: 0.8321720620860225		 Val Algebraic dist: 1.5256360371907551
             Algebraic sqr dist: 1.5803324381510417	  Val Algebraic sqr dist: 4.453140576680501
             RE1 dist: 0.7901662190755209		 Val RE1 dist: 2.2265702883402505
             SED dist: 0.9890216329823369		 Val SED dist: 2.8266124725341797

Epoch 1385/1500: Training Loss: 0.13229657601619113		 Val Loss: 0.3882348934809367
             Training MAE: 0.030542105436325073		 Val MAE: 0.028881235048174858
             Algebraic dist: 0.9792744733285212		 Val Algebraic dist: 1.7291828791300456
             Algebraic sqr dist: 2.0795239434725996	  Val Algebraic sqr dist: 8.039939244588217
             RE1 dist: 1.0397619717362998		 Val RE1 dist: 4.019969622294108
             SED dist: 1.282929793648098		 Val SED dist: 3.844508488972982

Epoch 1386/1500: Training Loss: 0.11773851643437924		 Val Loss: 0.4766653776168823
             Training MAE: 0.0308721624314785		 Val MAE: 0.0318322516977787
             Algebraic dist: 0.9090494349382926		 Val Algebraic dist: 2.1759804089864097
             Algebraic sqr dist: 1.8526749541794045	  Val Algebraic sqr dist: 7.981445948282878
             RE1 dist: 0.9263374770897023		 Val RE1 dist: 3.9907232920328775
             SED dist: 1.1370219355044158		 Val SED dist: 4.725932757059733

Epoch 1387/1500: Training Loss: 0.11966728818589363		 Val Loss: 0.43365609645843506
             Training MAE: 0.030627114698290825		 Val MAE: 0.030801089480519295
             Algebraic dist: 0.9125811258951823		 Val Algebraic dist: 1.848584810892741
             Algebraic sqr dist: 1.8619128241055254	  Val Algebraic sqr dist: 8.657553990681967
             RE1 dist: 0.9309564120527627		 Val RE1 dist: 4.328776995340983
             SED dist: 1.156659775885983		 Val SED dist: 4.297348976135254

Epoch 1388/1500: Training Loss: 0.13244514188904694		 Val Loss: 0.2635234196980794
             Training MAE: 0.031211871653795242		 Val MAE: 0.02984865941107273
             Algebraic dist: 0.9788439101067142		 Val Algebraic dist: 1.4390769004821777
             Algebraic sqr dist: 2.10747340105582	  Val Algebraic sqr dist: 4.126460711161296
             RE1 dist: 1.05373670052791		 Val RE1 dist: 2.063230355580648
             SED dist: 1.2837281158004983		 Val SED dist: 2.595856189727783

Epoch 1389/1500: Training Loss: 0.11613181017447209		 Val Loss: 0.30545030037562054
             Training MAE: 0.03068462200462818		 Val MAE: 0.03161684051156044
             Algebraic dist: 0.8976863916369452		 Val Algebraic dist: 1.4310317039489746
             Algebraic sqr dist: 1.7523792653843977	  Val Algebraic sqr dist: 5.296008110046387
             RE1 dist: 0.8761896326921988		 Val RE1 dist: 2.6480040550231934
             SED dist: 1.1209132982336956		 Val SED dist: 3.013694445292155

Epoch 1390/1500: Training Loss: 0.14061290630395862		 Val Loss: 0.2838837504386902
             Training MAE: 0.031027959659695625		 Val MAE: 0.028637150302529335
             Algebraic dist: 1.0245241911514946		 Val Algebraic dist: 1.4154011408487956
             Algebraic sqr dist: 2.2516988118489585	  Val Algebraic sqr dist: 5.342363357543945
             RE1 dist: 1.1258494059244792		 Val RE1 dist: 2.6711816787719727
             SED dist: 1.3654274318529211		 Val SED dist: 2.800337791442871

Epoch 1391/1500: Training Loss: 0.10880934673806895		 Val Loss: 0.2772761980692546
             Training MAE: 0.030223002657294273		 Val MAE: 0.029126839712262154
             Algebraic dist: 0.868430040884709		 Val Algebraic dist: 1.4131080309549968
             Algebraic sqr dist: 1.7002806732620017	  Val Algebraic sqr dist: 5.167592684427897
             RE1 dist: 0.8501403366310009		 Val RE1 dist: 2.5837963422139487
             SED dist: 1.048264766084975		 Val SED dist: 2.7333618799845376

Epoch 1392/1500: Training Loss: 0.10472789018050484		 Val Loss: 0.2914340098698934
             Training MAE: 0.03021581470966339		 Val MAE: 0.028841692954301834
             Algebraic dist: 0.839361826578776		 Val Algebraic dist: 1.4934755961100261
             Algebraic sqr dist: 1.5907431339872056	  Val Algebraic sqr dist: 4.431173006693522
             RE1 dist: 0.7953715669936028		 Val RE1 dist: 2.215586503346761
             SED dist: 1.0073269830233809		 Val SED dist: 2.875530242919922

Epoch 1393/1500: Training Loss: 0.12579940021901892		 Val Loss: 0.251415491104126
             Training MAE: 0.030596401542425156		 Val MAE: 0.0287124365568161
             Algebraic dist: 0.9502615444902061		 Val Algebraic dist: 1.3158055146535237
             Algebraic sqr dist: 1.9864398016445879	  Val Algebraic sqr dist: 4.493719418843587
             RE1 dist: 0.9932200113932291		 Val RE1 dist: 2.2468597094217935
             SED dist: 1.2177965468254641		 Val SED dist: 2.4752796490987143

Epoch 1394/1500: Training Loss: 0.15750397115513898		 Val Loss: 0.3375102678934733
             Training MAE: 0.03133150562644005		 Val MAE: 0.03160034120082855
             Algebraic dist: 1.1027495895606885		 Val Algebraic dist: 1.6177131334940593
             Algebraic sqr dist: 2.5886270274286685	  Val Algebraic sqr dist: 6.904982884724935
             RE1 dist: 1.2943135137143342		 Val RE1 dist: 3.4524914423624673
             SED dist: 1.534061818883039		 Val SED dist: 3.3349202473958335

Epoch 1395/1500: Training Loss: 0.10701887849448384		 Val Loss: 0.29122310876846313
             Training MAE: 0.03125310316681862		 Val MAE: 0.031109968200325966
             Algebraic dist: 0.8729635045148324		 Val Algebraic dist: 1.581860860188802
             Algebraic sqr dist: 1.7074699954710144	  Val Algebraic sqr dist: 4.672712643941243
             RE1 dist: 0.8537350530209749		 Val RE1 dist: 2.3363563219706216
             SED dist: 1.02944006436113		 Val SED dist: 2.8728116353352866

Epoch 1396/1500: Training Loss: 0.11828730762868687		 Val Loss: 0.34546295801798504
             Training MAE: 0.03093920275568962		 Val MAE: 0.029733791947364807
             Algebraic dist: 0.9168589495230413		 Val Algebraic dist: 1.5910309155782063
             Algebraic sqr dist: 1.8365932962168818	  Val Algebraic sqr dist: 6.794960021972656
             RE1 dist: 0.9182966481084409		 Val RE1 dist: 3.397480010986328
             SED dist: 1.1422118034915647		 Val SED dist: 3.415991465250651

Epoch 1397/1500: Training Loss: 0.09520817494046861		 Val Loss: 0.3009227712949117
             Training MAE: 0.030247507616877556		 Val MAE: 0.02980019524693489
             Algebraic dist: 0.7876181671584862		 Val Algebraic dist: 1.4226266543070476
             Algebraic sqr dist: 1.40971020684726	  Val Algebraic sqr dist: 5.378908793131511
             RE1 dist: 0.70485510342363		 Val RE1 dist: 2.6894543965657554
             SED dist: 0.912118497102157		 Val SED dist: 2.9694137573242188

Epoch 1398/1500: Training Loss: 0.10308047308438066		 Val Loss: 0.2614458401997884
             Training MAE: 0.03027287870645523		 Val MAE: 0.02943427860736847
             Algebraic dist: 0.8351886030556499		 Val Algebraic dist: 1.3060020605723064
             Algebraic sqr dist: 1.5352476921634397	  Val Algebraic sqr dist: 4.516262690226237
             RE1 dist: 0.7676238460817199		 Val RE1 dist: 2.258131504058838
             SED dist: 0.9905206431513247		 Val SED dist: 2.5747741063435874

Epoch 1399/1500: Training Loss: 0.17855236495750537		 Val Loss: 0.32612637678782147
             Training MAE: 0.03190954774618149		 Val MAE: 0.03046782687306404
             Algebraic dist: 1.1941140216329824		 Val Algebraic dist: 1.603799819946289
             Algebraic sqr dist: 2.9923394244650137	  Val Algebraic sqr dist: 6.940694173177083
             RE1 dist: 1.4961697122325068		 Val RE1 dist: 3.4703474044799805
             SED dist: 1.7440052861752717		 Val SED dist: 3.2218669255574546

Epoch 1400/1500: Training Loss: 0.11073352979577106		 Val Loss: 0.2614852786064148
             Training MAE: 0.030887244269251823		 Val MAE: 0.02866254560649395
             Algebraic dist: 0.8949628636456918		 Val Algebraic dist: 1.3610224723815918
             Algebraic sqr dist: 1.8043362161387568	  Val Algebraic sqr dist: 4.303095817565918
             RE1 dist: 0.9021681633548461		 Val RE1 dist: 2.151547908782959
             SED dist: 1.0670431385869565		 Val SED dist: 2.5758838653564453

Epoch 1401/1500: Training Loss: 0.12381756823995839		 Val Loss: 0.2590772310892741
             Training MAE: 0.030790645629167557		 Val MAE: 0.0295513104647398
             Algebraic dist: 0.9507613251174706		 Val Algebraic dist: 1.3350288073221843
             Algebraic sqr dist: 1.9628842118857563	  Val Algebraic sqr dist: 4.541277249654134
             RE1 dist: 0.9814421059428782		 Val RE1 dist: 2.270638624827067
             SED dist: 1.19774694028108		 Val SED dist: 2.5519485473632812

Epoch 1402/1500: Training Loss: 0.09754777991253397		 Val Loss: 0.23988540967305502
             Training MAE: 0.030463818460702896		 Val MAE: 0.030105583369731903
             Algebraic dist: 0.8048824365588202		 Val Algebraic dist: 1.3211315472920735
             Algebraic sqr dist: 1.4780473570892776	  Val Algebraic sqr dist: 3.922710100809733
             RE1 dist: 0.7390237338301064		 Val RE1 dist: 1.9613550504048665
             SED dist: 0.9351804429206295		 Val SED dist: 2.3598896662394204

Epoch 1403/1500: Training Loss: 0.12398790276568869		 Val Loss: 0.22745490074157715
             Training MAE: 0.03143656626343727		 Val MAE: 0.028812361881136894
             Algebraic dist: 0.9482283661330956		 Val Algebraic dist: 1.2881157398223877
             Algebraic sqr dist: 1.9440703461135642	  Val Algebraic sqr dist: 3.827716509501139
             RE1 dist: 0.9720351730567821		 Val RE1 dist: 1.9138582547505696
             SED dist: 1.1986942014832427		 Val SED dist: 2.2362051010131836

Epoch 1404/1500: Training Loss: 0.10882090831148451		 Val Loss: 0.256818950176239
             Training MAE: 0.030864790081977844		 Val MAE: 0.02880108915269375
             Algebraic dist: 0.8700489652329597		 Val Algebraic dist: 1.3062585989634197
             Algebraic sqr dist: 1.6896336873372395	  Val Algebraic sqr dist: 4.467780749003093
             RE1 dist: 0.844816954239555		 Val RE1 dist: 2.2338905334472656
             SED dist: 1.0475922736568728		 Val SED dist: 2.528989791870117

Epoch 1405/1500: Training Loss: 0.08979934194813603		 Val Loss: 0.23618477582931519
             Training MAE: 0.030195599421858788		 Val MAE: 0.02910526655614376
             Algebraic dist: 0.7512464661529099		 Val Algebraic dist: 1.2949576377868652
             Algebraic sqr dist: 1.285473588584126	  Val Algebraic sqr dist: 3.62636661529541
             RE1 dist: 0.6427368495775305		 Val RE1 dist: 1.813183307647705
             SED dist: 0.857641579448313		 Val SED dist: 2.3230770428975425

Epoch 1406/1500: Training Loss: 0.0972508278445921		 Val Loss: 0.24585463603337607
             Training MAE: 0.030812658369541168		 Val MAE: 0.02903275191783905
             Algebraic dist: 0.783712801725968		 Val Algebraic dist: 1.3446939786275227
             Algebraic sqr dist: 1.3948448291723279	  Val Algebraic sqr dist: 3.5824575424194336
             RE1 dist: 0.6974224145861639		 Val RE1 dist: 1.7912287712097168
             SED dist: 0.9314589569534081		 Val SED dist: 2.419325033823649

Epoch 1407/1500: Training Loss: 0.11266586745994678		 Val Loss: 0.2904631495475769
             Training MAE: 0.030748672783374786		 Val MAE: 0.02984783984720707
             Algebraic dist: 0.8756379390108413		 Val Algebraic dist: 1.5769901275634766
             Algebraic sqr dist: 1.680799733037534	  Val Algebraic sqr dist: 4.422053972880046
             RE1 dist: 0.840399866518767		 Val RE1 dist: 2.211026986440023
             SED dist: 1.0858729265738225		 Val SED dist: 2.8657592137654624

Epoch 1408/1500: Training Loss: 0.15305394711701767		 Val Loss: 0.36656192938486737
             Training MAE: 0.03157448023557663		 Val MAE: 0.028636634349822998
             Algebraic dist: 1.0709016219429348		 Val Algebraic dist: 1.6751077969868977
             Algebraic sqr dist: 2.412642326907835	  Val Algebraic sqr dist: 7.638456344604492
             RE1 dist: 1.2063211634539175		 Val RE1 dist: 3.819228172302246
             SED dist: 1.4888913804206296		 Val SED dist: 3.6282456715901694

Epoch 1409/1500: Training Loss: 0.096689666526905		 Val Loss: 0.24421602487564087
             Training MAE: 0.03059331141412258		 Val MAE: 0.028992967680096626
             Algebraic dist: 0.8003416752469712		 Val Algebraic dist: 1.2301218509674072
             Algebraic sqr dist: 1.4597988405089448	  Val Algebraic sqr dist: 3.8448479970296225
             RE1 dist: 0.7298994202544724		 Val RE1 dist: 1.9224239985148113
             SED dist: 0.9265822258548461		 Val SED dist: 2.40332825978597

Epoch 1410/1500: Training Loss: 0.13258386694866678		 Val Loss: 0.27312546968460083
             Training MAE: 0.031116779893636703		 Val MAE: 0.029156675562262535
             Algebraic dist: 0.9646495874377264		 Val Algebraic dist: 1.4890395800272624
             Algebraic sqr dist: 2.0450948079427085	  Val Algebraic sqr dist: 4.398648262023926
             RE1 dist: 1.0225474039713542		 Val RE1 dist: 2.199324131011963
             SED dist: 1.2848099418308423		 Val SED dist: 2.692654609680176

Epoch 1411/1500: Training Loss: 0.0997634970623514		 Val Loss: 0.2595339814821879
             Training MAE: 0.0304395854473114		 Val MAE: 0.03025084361433983
             Algebraic dist: 0.8154462178548177		 Val Algebraic dist: 1.3865844408671062
             Algebraic sqr dist: 1.5069733771724978	  Val Algebraic sqr dist: 3.8355255126953125
             RE1 dist: 0.7534866885862489		 Val RE1 dist: 1.9177627563476562
             SED dist: 0.9572895437047102		 Val SED dist: 2.5557098388671875

Epoch 1412/1500: Training Loss: 0.10292375260505124		 Val Loss: 0.244752566019694
             Training MAE: 0.030536223202943802		 Val MAE: 0.030967188999056816
             Algebraic dist: 0.8189651931541554		 Val Algebraic dist: 1.3140451908111572
             Algebraic sqr dist: 1.5307413736979167	  Val Algebraic sqr dist: 3.657480239868164
             RE1 dist: 0.7653706868489584		 Val RE1 dist: 1.828740119934082
             SED dist: 0.988556350486866		 Val SED dist: 2.4071760177612305

Epoch 1413/1500: Training Loss: 0.11414556917936905		 Val Loss: 0.2678089141845703
             Training MAE: 0.030929306522011757		 Val MAE: 0.03003145568072796
             Algebraic dist: 0.8729756120322407		 Val Algebraic dist: 1.3991807301839192
             Algebraic sqr dist: 1.6795082645139832	  Val Algebraic sqr dist: 3.955307960510254
             RE1 dist: 0.8397541322569916		 Val RE1 dist: 1.977653980255127
