###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01676139268488022		 val_algebraic_truth: 0.01879972219467163
             	Algebraic dist: 0.42031663282331067		 Val Algebraic dist: 0.3859439103499703
             	RE1 dist: 0.17050190605360643		 Val RE1 dist: 0.22696557252303415
             	SED dist: 0.5880012089915821		 Val SED dist: 0.7211975429369055

Epoch 2792/3000: Training Loss: 0.19984928708234836		 Val Loss: 0.3813703785771909
             	Training MAE: 0.06349539756774902		 Val MAE: 0.06534453481435776
             	Algebraic dist: 0.32403302632574665		 Val Algebraic dist: 0.4701861505923064
             	RE1 dist: 0.10586627383073757		 Val RE1 dist: 0.19742459836213486
             	SED dist: 0.36504532930155964		 Val SED dist: 0.7277358511219854

Epoch 2793/3000: Training Loss: 0.21097263462869004		 Val Loss: 0.7392065628715183
             	Training MAE: 0.06322219967842102		 Val MAE: 0.06033528596162796
             	Algebraic dist: 0.32751056628913455		 Val Algebraic dist: 0.5978080915368121
             	RE1 dist: 0.11009666752551314		 Val RE1 dist: 0.44450788912565814
             	SED dist: 0.3873395180790187		 Val SED dist: 1.4444011190663213

Epoch 2794/3000: Training Loss: 0.24376095704926776		 Val Loss: 0.29053175967672595
             	Training MAE: 0.06452450901269913		 Val MAE: 0.060041122138500214
             	Algebraic dist: 0.3529366074452981		 Val Algebraic dist: 0.35451594642970874
             	RE1 dist: 0.1278644435080215		 Val RE1 dist: 0.1597137451171875
             	SED dist: 0.4522513639443035		 Val SED dist: 0.5474725806194803

Epoch 2795/3000: Training Loss: 0.2062721815496353		 Val Loss: 0.510818274124809
             	Training MAE: 0.06354431062936783		 Val MAE: 0.06012790650129318
             	Algebraic dist: 0.33118385230483166		 Val Algebraic dist: 0.5030143157295559
             	RE1 dist: 0.10631171363746109		 Val RE1 dist: 0.298680015232252
             	SED dist: 0.3778049708292493		 Val SED dist: 0.9879801377006199

Epoch 2796/3000: Training Loss: 0.20774110744800076		 Val Loss: 0.4206067375514818
             	Training MAE: 0.06364887952804565		 Val MAE: 0.06032587215304375
             	Algebraic dist: 0.32732692591818496		 Val Algebraic dist: 0.43323972950810974
             	RE1 dist: 0.10829427937300003		 Val RE1 dist: 0.25546167207800824
             	SED dist: 0.38065844884217886		 Val SED dist: 0.8070954861848251

Epoch 2797/3000: Training Loss: 0.22570766997953182		 Val Loss: 0.30906785052755603
             	Training MAE: 0.0629873052239418		 Val MAE: 0.061295557767152786
             	Algebraic dist: 0.3434693171089426		 Val Algebraic dist: 0.3557288543037746
             	RE1 dist: 0.11576755284383289		 Val RE1 dist: 0.17097252348194952
             	SED dist: 0.41685100147205084		 Val SED dist: 0.5841953028803286

Epoch 2798/3000: Training Loss: 0.2085668979095797		 Val Loss: 0.38357490041981573
             	Training MAE: 0.06310607492923737		 Val MAE: 0.06237538903951645
             	Algebraic dist: 0.3284342860823628		 Val Algebraic dist: 0.4850715968919837
             	RE1 dist: 0.10644560106566031		 Val RE1 dist: 0.19840796097465183
             	SED dist: 0.3825117442000836		 Val SED dist: 0.7331539651621943

Epoch 2799/3000: Training Loss: 0.17652034407612144		 Val Loss: 0.3335301772407863
             	Training MAE: 0.06348122656345367		 Val MAE: 0.06104215979576111
             	Algebraic dist: 0.2928205820907086		 Val Algebraic dist: 0.37096587471340015
             	RE1 dist: 0.0859793138679983		 Val RE1 dist: 0.19168132284413214
             	SED dist: 0.31825177519963677		 Val SED dist: 0.6327476501464844

Epoch 2800/3000: Training Loss: 0.18131050588459985		 Val Loss: 0.387975900069527
             	Training MAE: 0.06277501583099365		 Val MAE: 0.06137647479772568
             	Algebraic dist: 0.29915987697474633		 Val Algebraic dist: 0.4755329463792884
             	RE1 dist: 0.08877036316368413		 Val RE1 dist: 0.1966611198757006
             	SED dist: 0.3281050115493831		 Val SED dist: 0.7425392814304518

Epoch 2801/3000: Training Loss: 0.21972012959723103		 Val Loss: 0.35483675417692767
             	Training MAE: 0.06484318524599075		 Val MAE: 0.06246267259120941
             	Algebraic dist: 0.33209380540460676		 Val Algebraic dist: 0.3687844069107719
             	RE1 dist: 0.11053810964211326		 Val RE1 dist: 0.2077655377595321
             	SED dist: 0.4039221056273063		 Val SED dist: 0.6756435062574304

Epoch 2802/3000: Training Loss: 0.24000847735528136		 Val Loss: 0.2884069318356721
             	Training MAE: 0.06394713371992111		 Val MAE: 0.06370752304792404
             	Algebraic dist: 0.3558687723870647		 Val Algebraic dist: 0.3576276613318402
             	RE1 dist: 0.1256235552010061		 Val RE1 dist: 0.1579411859097688
             	SED dist: 0.4450906845036468		 Val SED dist: 0.5422617456187373

Epoch 2803/3000: Training Loss: 0.1840096786893162		 Val Loss: 0.3511887840602709
             	Training MAE: 0.06340935826301575		 Val MAE: 0.06358661502599716
             	Algebraic dist: 0.30946465523920375		 Val Algebraic dist: 0.36485987124235736
             	RE1 dist: 0.09204810307914481		 Val RE1 dist: 0.19914218653803287
             	SED dist: 0.3333568784143652		 Val SED dist: 0.6679036513618801

Epoch 2804/3000: Training Loss: 0.24600188758540417		 Val Loss: 0.27303247866423236
             	Training MAE: 0.06453429162502289		 Val MAE: 0.06029479578137398
             	Algebraic dist: 0.3507890314193669		 Val Algebraic dist: 0.3560317080953847
             	RE1 dist: 0.12707145099710274		 Val RE1 dist: 0.1467660613681959
             	SED dist: 0.45676895085296065		 Val SED dist: 0.5123208916705587

Epoch 2805/3000: Training Loss: 0.20499763629533269		 Val Loss: 0.31976482142572815
             	Training MAE: 0.06311222910881042		 Val MAE: 0.06046724319458008
             	Algebraic dist: 0.3235195483668704		 Val Algebraic dist: 0.4121101628179136
             	RE1 dist: 0.10421510112241625		 Val RE1 dist: 0.17169522202533224
             	SED dist: 0.3754056810892816		 Val SED dist: 0.6057470570439878

Epoch 2806/3000: Training Loss: 0.24730654220299528		 Val Loss: 0.5480716539465863
             	Training MAE: 0.06407669931650162		 Val MAE: 0.06449205428361893
             	Algebraic dist: 0.35561111844333776		 Val Algebraic dist: 0.5495269194893215
             	RE1 dist: 0.1282657046159695		 Val RE1 dist: 0.33526383275571076
             	SED dist: 0.4595331565040504		 Val SED dist: 1.0611357481583306

Epoch 2807/3000: Training Loss: 0.1851457265030414		 Val Loss: 0.48716433151908545
             	Training MAE: 0.06439873576164246		 Val MAE: 0.06357748806476593
             	Algebraic dist: 0.3010110045711053		 Val Algebraic dist: 0.47242566813593323
             	RE1 dist: 0.09173898591326611		 Val RE1 dist: 0.2795567512512207
             	SED dist: 0.3349582911417493		 Val SED dist: 0.9398570682691492

Epoch 2808/3000: Training Loss: 0.21662458018623154		 Val Loss: 0.7415929047957711
             	Training MAE: 0.06490767002105713		 Val MAE: 0.07421191781759262
             	Algebraic dist: 0.33025101102146276		 Val Algebraic dist: 0.7388432544210682
             	RE1 dist: 0.10835777085645612		 Val RE1 dist: 0.35535953355872113
             	SED dist: 0.39785333049253346		 Val SED dist: 1.4434265468431555

Epoch 2809/3000: Training Loss: 0.3415527906804947		 Val Loss: 0.29788237032683
             	Training MAE: 0.06537816673517227		 Val MAE: 0.06816369295120239
             	Algebraic dist: 0.42028161080561		 Val Algebraic dist: 0.3552273045415464
             	RE1 dist: 0.1866751667318309		 Val RE1 dist: 0.15834114862524945
             	SED dist: 0.6475071643111451		 Val SED dist: 0.5596444088479747

Epoch 2810/3000: Training Loss: 0.24979859524547393		 Val Loss: 0.6847442129383916
             	Training MAE: 0.0637490376830101		 Val MAE: 0.073236383497715
             	Algebraic dist: 0.3601921334917695		 Val Algebraic dist: 0.5234941399615743
             	RE1 dist: 0.13322403686072992		 Val RE1 dist: 0.42264208586319635
             	SED dist: 0.4647079692995416		 Val SED dist: 1.330298382302989

Epoch 2811/3000: Training Loss: 0.29888293839908614		 Val Loss: 0.5829848413882048
             	Training MAE: 0.06319618225097656		 Val MAE: 0.06136094033718109
             	Algebraic dist: 0.397727178031668		 Val Algebraic dist: 0.5642262334408967
             	RE1 dist: 0.16120537620628891		 Val RE1 dist: 0.34955866440482763
             	SED dist: 0.5631590558154117		 Val SED dist: 1.132378619650136

Epoch 2812/3000: Training Loss: 0.17301313111702896		 Val Loss: 0.34295407585475757
             	Training MAE: 0.06253590434789658		 Val MAE: 0.06452570110559464
             	Algebraic dist: 0.2961279668491265		 Val Algebraic dist: 0.3749069130938986
             	RE1 dist: 0.08880765147754627		 Val RE1 dist: 0.1964902048525603
             	SED dist: 0.31177608025469905		 Val SED dist: 0.6511335372924805

Epoch 2813/3000: Training Loss: 0.19725891056975756		 Val Loss: 0.3432285060053286
             	Training MAE: 0.0636155754327774		 Val MAE: 0.059872180223464966
             	Algebraic dist: 0.3142307182959525		 Val Algebraic dist: 0.3905657478000807
             	RE1 dist: 0.09831534100634585		 Val RE1 dist: 0.1782235684602157
             	SED dist: 0.3596668032262598		 Val SED dist: 0.6532574943874193

Epoch 2814/3000: Training Loss: 0.1487574982027286		 Val Loss: 0.3622448548026707
             	Training MAE: 0.06254185736179352		 Val MAE: 0.06494305282831192
             	Algebraic dist: 0.26519071571941305		 Val Algebraic dist: 0.37843281289805536
             	RE1 dist: 0.0712451723668848		 Val RE1 dist: 0.19691320087598718
             	SED dist: 0.26309761525959985		 Val SED dist: 0.6894806571628737

Epoch 2815/3000: Training Loss: 0.23416412184599142		 Val Loss: 0.3869350682134214
             	Training MAE: 0.06350728124380112		 Val MAE: 0.06274005025625229
             	Algebraic dist: 0.34846029246425275		 Val Algebraic dist: 0.461859246958857
             	RE1 dist: 0.12012329664617447		 Val RE1 dist: 0.19812507214753525
             	SED dist: 0.43355760187240544		 Val SED dist: 0.7393345210863196

Epoch 2816/3000: Training Loss: 0.2795398895151061		 Val Loss: 0.45296834862750507
             	Training MAE: 0.06457538902759552		 Val MAE: 0.059718042612075806
             	Algebraic dist: 0.37069471295909245		 Val Algebraic dist: 0.4546939186427904
             	RE1 dist: 0.14820324098931908		 Val RE1 dist: 0.26368754843006964
             	SED dist: 0.5237890152033845		 Val SED dist: 0.8725204467773438

Epoch 2817/3000: Training Loss: 0.16284696290413833		 Val Loss: 0.26480531692504883
             	Training MAE: 0.06290501356124878		 Val MAE: 0.06189539283514023
             	Algebraic dist: 0.2843966044183147		 Val Algebraic dist: 0.32577282449473505
             	RE1 dist: 0.08099075261077318		 Val RE1 dist: 0.14541637379190195
             	SED dist: 0.2912329642095249		 Val SED dist: 0.4953927579133407

Epoch 2818/3000: Training Loss: 0.24100288869709985		 Val Loss: 0.4350874527640965
             	Training MAE: 0.06271456927061081		 Val MAE: 0.06229817867279053
             	Algebraic dist: 0.3414585352823743		 Val Algebraic dist: 0.49051657966945483
             	RE1 dist: 0.12421443981438106		 Val RE1 dist: 0.22620219769685165
             	SED dist: 0.4475979400296933		 Val SED dist: 0.8360597361689028

Epoch 2819/3000: Training Loss: 0.2593888567822446		 Val Loss: 0.36475998422373895
             	Training MAE: 0.0638163834810257		 Val MAE: 0.06106958165764809
             	Algebraic dist: 0.3734836648751009		 Val Algebraic dist: 0.37345409393310547
             	RE1 dist: 0.1369147916561563		 Val RE1 dist: 0.21803932604582413
             	SED dist: 0.4840288901241063		 Val SED dist: 0.6959628229555876

Epoch 2820/3000: Training Loss: 0.2627329808759513		 Val Loss: 0.29466098287831183
             	Training MAE: 0.06319912523031235		 Val MAE: 0.06189115718007088
             	Algebraic dist: 0.3748690897248328		 Val Algebraic dist: 0.343454879263173
             	RE1 dist: 0.14122684943280098		 Val RE1 dist: 0.15931770075922427
             	SED dist: 0.49095480380462986		 Val SED dist: 0.5553978215093198

Epoch 2821/3000: Training Loss: 0.21725454013725928		 Val Loss: 0.2610986543738324
             	Training MAE: 0.06317698210477829		 Val MAE: 0.06422719359397888
             	Algebraic dist: 0.3355133788612056		 Val Algebraic dist: 0.34213028783383576
             	RE1 dist: 0.11356748602047177		 Val RE1 dist: 0.14051830250283945
             	SED dist: 0.3999726693128748		 Val SED dist: 0.48769378662109375

Epoch 2822/3000: Training Loss: 0.21358391455618658		 Val Loss: 0.2673192853512971
             	Training MAE: 0.06370116025209427		 Val MAE: 0.062252432107925415
             	Algebraic dist: 0.33514561952260147		 Val Algebraic dist: 0.33309700178063434
             	RE1 dist: 0.11041281584004195		 Val RE1 dist: 0.1481520818627399
             	SED dist: 0.3923844622509946		 Val SED dist: 0.5004883641782014

Epoch 2823/3000: Training Loss: 0.17162462354146246		 Val Loss: 0.25977789837381116
             	Training MAE: 0.062522754073143		 Val MAE: 0.06026130169630051
             	Algebraic dist: 0.29557949502529696		 Val Algebraic dist: 0.3480819619220236
             	RE1 dist: 0.08509333987077664		 Val RE1 dist: 0.13369137307871942
             	SED dist: 0.3089331595220249		 Val SED dist: 0.4859377404917841

Epoch 2824/3000: Training Loss: 0.20835092410830114		 Val Loss: 0.5093737063200577
             	Training MAE: 0.06501816213130951		 Val MAE: 0.0665307343006134
             	Algebraic dist: 0.3218956978998501		 Val Algebraic dist: 0.4554844731869905
             	RE1 dist: 0.10486951877270237		 Val RE1 dist: 0.3286196874535602
             	SED dist: 0.381244448278223		 Val SED dist: 0.9830455780029297

Epoch 2825/3000: Training Loss: 0.1432402916939936		 Val Loss: 0.3874075516410496
             	Training MAE: 0.06324028223752975		 Val MAE: 0.06016228720545769
             	Algebraic dist: 0.25808400509542206		 Val Algebraic dist: 0.41273921468983527
             	RE1 dist: 0.06757918495093765		 Val RE1 dist: 0.22256451067717178
             	SED dist: 0.2518376987358741		 Val SED dist: 0.7409739287003226

Epoch 2826/3000: Training Loss: 0.1581712560900023		 Val Loss: 0.2856189271678095
             	Training MAE: 0.06363232433795929		 Val MAE: 0.06888803839683533
             	Algebraic dist: 0.27554766102470596		 Val Algebraic dist: 0.3272182630456012
             	RE1 dist: 0.07439775220582406		 Val RE1 dist: 0.15272532338681427
             	SED dist: 0.2814949007491784		 Val SED dist: 0.5344943170962126

Epoch 2827/3000: Training Loss: 0.2605363909168877		 Val Loss: 0.514624429785687
             	Training MAE: 0.06619805842638016		 Val MAE: 0.07245135307312012
             	Algebraic dist: 0.36564543326402504		 Val Algebraic dist: 0.5926277326500934
             	RE1 dist: 0.1331012768059199		 Val RE1 dist: 0.2625039349431577
             	SED dist: 0.4849801151514933		 Val SED dist: 0.9908326190450917

Epoch 2828/3000: Training Loss: 0.20602201623670288		 Val Loss: 0.24709527388862942
             	Training MAE: 0.06425929814577103		 Val MAE: 0.06425482779741287
             	Algebraic dist: 0.32630270081692514		 Val Algebraic dist: 0.3295682409535284
             	RE1 dist: 0.1038986572040403		 Val RE1 dist: 0.1289183056872824
             	SED dist: 0.3769530686945053		 Val SED dist: 0.45961939770242444

Epoch 2829/3000: Training Loss: 0.2167639222092294		 Val Loss: 0.4875092713729195
             	Training MAE: 0.06383350491523743		 Val MAE: 0.06266208738088608
             	Algebraic dist: 0.33862372254093637		 Val Algebraic dist: 0.5792157131692638
             	RE1 dist: 0.11008855953427699		 Val RE1 dist: 0.25044457808784815
             	SED dist: 0.3986659595447273		 Val SED dist: 0.9409095100734545

Epoch 2830/3000: Training Loss: 0.24099728630037764		 Val Loss: 0.38263171652088995
             	Training MAE: 0.0637388527393341		 Val MAE: 0.06041073426604271
             	Algebraic dist: 0.35541092425694765		 Val Algebraic dist: 0.47789109271505603
             	RE1 dist: 0.1228404731328197		 Val RE1 dist: 0.21069561916848886
             	SED dist: 0.4472198486328125		 Val SED dist: 0.7319292814835258

Epoch 2831/3000: Training Loss: 0.2798439673392095		 Val Loss: 1.7419914577318274
             	Training MAE: 0.06298189610242844		 Val MAE: 0.06613446772098541
             	Algebraic dist: 0.3808472411658931		 Val Algebraic dist: 1.118981071140455
             	RE1 dist: 0.1497501359214642		 Val RE1 dist: 1.0578755917756453
             	SED dist: 0.5252094902235643		 Val SED dist: 3.4489739459493887

Epoch 2832/3000: Training Loss: 0.20762630054431647		 Val Loss: 0.4578632271808127
             	Training MAE: 0.06328387558460236		 Val MAE: 0.05992347374558449
             	Algebraic dist: 0.32497777622124363		 Val Algebraic dist: 0.4118239775947902
             	RE1 dist: 0.10786604089490602		 Val RE1 dist: 0.27902109726615576
             	SED dist: 0.3807551535293185		 Val SED dist: 0.8822920426078464

Epoch 2833/3000: Training Loss: 0.17648840478425537		 Val Loss: 0.3266202470530634
             	Training MAE: 0.06286600232124329		 Val MAE: 0.06331484019756317
             	Algebraic dist: 0.29519515371850497		 Val Algebraic dist: 0.35953695877738623
             	RE1 dist: 0.08612560258140423		 Val RE1 dist: 0.1817960324494735
             	SED dist: 0.3184839227542666		 Val SED dist: 0.6188311784163766

Epoch 2834/3000: Training Loss: 0.1805514796633562		 Val Loss: 0.2426869765571926
             	Training MAE: 0.06304968148469925		 Val MAE: 0.0650397390127182
             	Algebraic dist: 0.29760497258598073		 Val Algebraic dist: 0.32533954537433124
             	RE1 dist: 0.08747522417469658		 Val RE1 dist: 0.12479592406231424
             	SED dist: 0.3265605799826309		 Val SED dist: 0.45028010658595874

Epoch 2835/3000: Training Loss: 0.22379607028186982		 Val Loss: 0.2709987267203953
             	Training MAE: 0.06428289413452148		 Val MAE: 0.060065656900405884
             	Algebraic dist: 0.34113421563292784		 Val Algebraic dist: 0.34483617285023566
             	RE1 dist: 0.1138154413427374		 Val RE1 dist: 0.14246670059535815
             	SED dist: 0.4125383947168329		 Val SED dist: 0.5084505081176758

Epoch 2836/3000: Training Loss: 0.21707769865479418		 Val Loss: 0.23981774371603262
             	Training MAE: 0.06376111507415771		 Val MAE: 0.0644632875919342
             	Algebraic dist: 0.33160831127659424		 Val Algebraic dist: 0.3389487059220024
             	RE1 dist: 0.10982513427734375		 Val RE1 dist: 0.12760446382605511
             	SED dist: 0.39932225639089886		 Val SED dist: 0.4448491801386294

Epoch 2837/3000: Training Loss: 0.15004566938674757		 Val Loss: 0.3154723747916844
             	Training MAE: 0.06310906261205673		 Val MAE: 0.060376573354005814
             	Algebraic dist: 0.26816829104265166		 Val Algebraic dist: 0.4006771004718283
             	RE1 dist: 0.07095994280713071		 Val RE1 dist: 0.16127912894539212
             	SED dist: 0.26551573918754323		 Val SED dist: 0.5974777055823285

Epoch 2838/3000: Training Loss: 0.23427901320791772		 Val Loss: 0.3307683364204738
             	Training MAE: 0.06436667591333389		 Val MAE: 0.06079467386007309
             	Algebraic dist: 0.3180825208825819		 Val Algebraic dist: 0.3677017377770465
             	RE1 dist: 0.11543450584270858		 Val RE1 dist: 0.19170765254808508
             	SED dist: 0.433345639837624		 Val SED dist: 0.6279021138730256

Epoch 2839/3000: Training Loss: 0.2380459493376672		 Val Loss: 0.2995147705078125
             	Training MAE: 0.06401319056749344		 Val MAE: 0.06287150084972382
             	Algebraic dist: 0.35243633312492795		 Val Algebraic dist: 0.35618645211924677
             	RE1 dist: 0.12352755500821609		 Val RE1 dist: 0.17196949668552564
             	SED dist: 0.4412348560741467		 Val SED dist: 0.5644043217534604

Epoch 2840/3000: Training Loss: 0.21795399514511501		 Val Loss: 0.3034808117410411
             	Training MAE: 0.0630975067615509		 Val MAE: 0.06023165583610535
             	Algebraic dist: 0.33627310890113293		 Val Algebraic dist: 0.39708523128343665
             	RE1 dist: 0.11062339839020338		 Val RE1 dist: 0.1590060151141623
             	SED dist: 0.40137805446047625		 Val SED dist: 0.5733034714408543

Epoch 2841/3000: Training Loss: 0.17126996930674873		 Val Loss: 0.5212050313534944
             	Training MAE: 0.06277456134557724		 Val MAE: 0.05989124998450279
             	Algebraic dist: 0.2828527077537621		 Val Algebraic dist: 0.46266870913298236
             	RE1 dist: 0.08248835912049916		 Val RE1 dist: 0.2940007914667544
             	SED dist: 0.30817796207442055		 Val SED dist: 1.009167712667714

Epoch 2842/3000: Training Loss: 0.22388071151677094		 Val Loss: 0.2791503616001295
             	Training MAE: 0.06431359797716141		 Val MAE: 0.061293844133615494
             	Algebraic dist: 0.33444188529714886		 Val Algebraic dist: 0.3465138932932978
             	RE1 dist: 0.1133852814396369		 Val RE1 dist: 0.15520997669385828
             	SED dist: 0.4127519333054659		 Val SED dist: 0.5244123624718707

Epoch 2843/3000: Training Loss: 0.1801515698872809		 Val Loss: 0.29653889199961786
             	Training MAE: 0.06290075927972794		 Val MAE: 0.06524308025836945
             	Algebraic dist: 0.2989528416707507		 Val Algebraic dist: 0.39074686299199646
             	RE1 dist: 0.08731783624064879		 Val RE1 dist: 0.15015794919884723
             	SED dist: 0.3258393065955806		 Val SED dist: 0.5581249983414359

Epoch 2844/3000: Training Loss: 0.2705694388639443		 Val Loss: 0.49218546825906506
             	Training MAE: 0.0646541640162468		 Val MAE: 0.06335851550102234
             	Algebraic dist: 0.36602003372023467		 Val Algebraic dist: 0.4707237326580545
             	RE1 dist: 0.14090948351194937		 Val RE1 dist: 0.3155752472255541
             	SED dist: 0.5058931019913226		 Val SED dist: 0.9496734453284222

Epoch 2845/3000: Training Loss: 0.1968175599495863		 Val Loss: 0.3181677901226541
             	Training MAE: 0.06330692023038864		 Val MAE: 0.06203066185116768
             	Algebraic dist: 0.3168264860596604		 Val Algebraic dist: 0.37810155619745667
             	RE1 dist: 0.0988232517594341		 Val RE1 dist: 0.15764295536538828
             	SED dist: 0.35904141809667606		 Val SED dist: 0.6028616946676503

Epoch 2846/3000: Training Loss: 0.1927290209105094		 Val Loss: 0.3241782395736031
             	Training MAE: 0.0632992833852768		 Val MAE: 0.0600401796400547
             	Algebraic dist: 0.3109167457946552		 Val Algebraic dist: 0.3642486903978431
             	RE1 dist: 0.09444271242486595		 Val RE1 dist: 0.18572649748429007
             	SED dist: 0.3508650719899533		 Val SED dist: 0.6146102158919625

Epoch 2847/3000: Training Loss: 0.2295868651893306		 Val Loss: 0.5232396747754968
             	Training MAE: 0.06359603255987167		 Val MAE: 0.06178879737854004
             	Algebraic dist: 0.3415985670476822		 Val Algebraic dist: 0.5210416213325832
             	RE1 dist: 0.11686189236236234		 Val RE1 dist: 0.304149752077849
             	SED dist: 0.42439796475906655		 Val SED dist: 1.0127289813497793

Epoch 2848/3000: Training Loss: 0.2213106190586442		 Val Loss: 0.2880049995754076
             	Training MAE: 0.06396562606096268		 Val MAE: 0.06259416788816452
             	Algebraic dist: 0.34145915464281595		 Val Algebraic dist: 0.33625729187675146
             	RE1 dist: 0.11252712235679485		 Val RE1 dist: 0.15829710338426672
             	SED dist: 0.4077286949016951		 Val SED dist: 0.5419823190440303

Epoch 2849/3000: Training Loss: 0.13278151790154377		 Val Loss: 0.27275891925977624
             	Training MAE: 0.0626959353685379		 Val MAE: 0.06328194588422775
             	Algebraic dist: 0.24747934376621597		 Val Algebraic dist: 0.32366176273511804
             	RE1 dist: 0.06101673731504771		 Val RE1 dist: 0.13945723616558572
             	SED dist: 0.2312046346629238		 Val SED dist: 0.5112502471260403

Epoch 2850/3000: Training Loss: 0.31102206522248327		 Val Loss: 0.29780236534450366
             	Training MAE: 0.06439477950334549		 Val MAE: 0.0615224651992321
             	Algebraic dist: 0.39583314564835104		 Val Algebraic dist: 0.3620449563731318
             	RE1 dist: 0.16313479659302207		 Val RE1 dist: 0.16447588671808658
             	SED dist: 0.5869845569793588		 Val SED dist: 0.5618682114974313

Epoch 2851/3000: Training Loss: 0.15091938990068612		 Val Loss: 0.2978991218235182
             	Training MAE: 0.06212450936436653		 Val MAE: 0.06316739320755005
             	Algebraic dist: 0.26880139002500864		 Val Algebraic dist: 0.3569404353266177
             	RE1 dist: 0.07237535737097484		 Val RE1 dist: 0.1615139505137568
             	SED dist: 0.26769985747953184		 Val SED dist: 0.5614725610484248

Epoch 2852/3000: Training Loss: 0.22175294094859893		 Val Loss: 0.2598829476729683
             	Training MAE: 0.0639072135090828		 Val MAE: 0.05986965075135231
             	Algebraic dist: 0.34099911059840576		 Val Algebraic dist: 0.320548327072807
             	RE1 dist: 0.11114630751944116		 Val RE1 dist: 0.13510412755219833
             	SED dist: 0.4086363394761877		 Val SED dist: 0.48629590739374573

Epoch 2853/3000: Training Loss: 0.19291170408804917		 Val Loss: 0.4563938638438349
             	Training MAE: 0.06305328011512756		 Val MAE: 0.06035461276769638
             	Algebraic dist: 0.3143749166678679		 Val Algebraic dist: 0.4515712157539699
             	RE1 dist: 0.09651528249367576		 Val RE1 dist: 0.25657894300377887
             	SED dist: 0.3513736795235384		 Val SED dist: 0.8791041996168054

Epoch 2854/3000: Training Loss: 0.2453574993513607		 Val Loss: 0.32057944588039233
             	Training MAE: 0.06434324383735657		 Val MAE: 0.06061944738030434
             	Algebraic dist: 0.35893105932707275		 Val Algebraic dist: 0.382151811019234
             	RE1 dist: 0.12542429005527847		 Val RE1 dist: 0.19357708226079526
             	SED dist: 0.4556483588975294		 Val SED dist: 0.6071763660596765

Epoch 2855/3000: Training Loss: 0.1927438996374827		 Val Loss: 0.40236323812733527
             	Training MAE: 0.06296095252037048		 Val MAE: 0.06117396056652069
             	Algebraic dist: 0.31215921099335503		 Val Algebraic dist: 0.47527317378831946
             	RE1 dist: 0.09550792792626413		 Val RE1 dist: 0.20422800727512525
             	SED dist: 0.35108730977751673		 Val SED dist: 0.7707963197127633

Epoch 2856/3000: Training Loss: 0.2262361392763708		 Val Loss: 0.2798602062722911
             	Training MAE: 0.06338118016719818		 Val MAE: 0.06457369029521942
             	Algebraic dist: 0.3380319236389385		 Val Algebraic dist: 0.3298192024230957
             	RE1 dist: 0.11678804066788226		 Val RE1 dist: 0.15459226525348166
             	SED dist: 0.4179249724778742		 Val SED dist: 0.525128115778384

Epoch 2857/3000: Training Loss: 0.2790326051606463		 Val Loss: 0.3915674790092137
             	Training MAE: 0.06378211081027985		 Val MAE: 0.05997258797287941
             	Algebraic dist: 0.38417357272327607		 Val Algebraic dist: 0.4254841182542884
             	RE1 dist: 0.14910794360171384		 Val RE1 dist: 0.23481178283691406
             	SED dist: 0.5233719040986796		 Val SED dist: 0.7496901802394701

Epoch 2858/3000: Training Loss: 0.23672212269913226		 Val Loss: 0.32225814072982123
             	Training MAE: 0.0634547621011734		 Val MAE: 0.06123686581850052
             	Algebraic dist: 0.35286459271758247		 Val Algebraic dist: 0.4130722543467646
             	RE1 dist: 0.12475332562773869		 Val RE1 dist: 0.16725930960282034
             	SED dist: 0.4388658586903252		 Val SED dist: 0.610428519870924

Epoch 2859/3000: Training Loss: 0.17209423951997088		 Val Loss: 0.3686790466308594
             	Training MAE: 0.06312302500009537		 Val MAE: 0.060157351195812225
             	Algebraic dist: 0.2894220668891259		 Val Algebraic dist: 0.3761885684469472
             	RE1 dist: 0.08510940101313855		 Val RE1 dist: 0.21024672881416653
             	SED dist: 0.3097228440851303		 Val SED dist: 0.703805508820907

Epoch 2860/3000: Training Loss: 0.1662975043828197		 Val Loss: 0.2371467922044837
             	Training MAE: 0.06379060447216034		 Val MAE: 0.06101055443286896
