
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: timm/resnet50x4_clip.openai, augmentation: True, random crop: True, part: head, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, CC: False,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.0375, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 42

train size: 405, val size: 136, test size: 1064

algebraic_truth: 0.016851282587238385		 val_algebraic_truth: 0.01728928615065182

Epoch 13330/18000: Training Loss: 0.3200837677600337		 Val Loss: 1.5948460522819967
             	Training MAE: 0.06312041729688644		 Val MAE: 0.06715872138738632
             	Algebraic dist: 0.42397353228400736		 Val Algebraic dist: 1.1203065759995405
             	RE1 dist: 0.1808325075635723		 Val RE1 dist: 1.397052428301643
             	SED dist: 0.605718126483992		 Val SED dist: 3.154267479391659

Epoch 13331/18000: Training Loss: 0.3587801316205193		 Val Loss: 0.22442036516526165
             	Training MAE: 0.06936890631914139		 Val MAE: 0.05994165316224098
             	Algebraic dist: 0.443145190968233		 Val Algebraic dist: 0.38218408472397747
             	RE1 dist: 0.20644006542131013		 Val RE1 dist: 0.14813468035529642
             	SED dist: 0.6799071068857231		 Val SED dist: 0.4157702502082376

Epoch 13332/18000: Training Loss: 0.17397179323084214		 Val Loss: 0.3703154115115895
             	Training MAE: 0.06299290806055069		 Val MAE: 0.06515547633171082
             	Algebraic dist: 0.2965976116704006		 Val Algebraic dist: 0.5190510469324449
             	RE1 dist: 0.09509950525620404		 Val RE1 dist: 0.2498345936045927
             	SED dist: 0.3137074264825559		 Val SED dist: 0.7058582866893095

Epoch 13333/18000: Training Loss: 0.14936257343666226		 Val Loss: 0.7681241315953872
             	Training MAE: 0.06293384730815887		 Val MAE: 0.06019875779747963
             	Algebraic dist: 0.269533680934532		 Val Algebraic dist: 0.8092200896319222
             	RE1 dist: 0.07830771745419969		 Val RE1 dist: 0.584250898922191
             	SED dist: 0.264466640995998		 Val SED dist: 1.5029407950008618

Epoch 13334/18000: Training Loss: 0.19915075863108916		 Val Loss: 0.30014823464786305
             	Training MAE: 0.06352443993091583		 Val MAE: 0.06298166513442993
             	Algebraic dist: 0.31890184739056754		 Val Algebraic dist: 0.45785920760210824
             	RE1 dist: 0.1082768066256654		 Val RE1 dist: 0.20926016919753132
             	SED dist: 0.3638581668629366		 Val SED dist: 0.5661037108477425

Epoch 13335/18000: Training Loss: 0.1513664301703958		 Val Loss: 0.3044157308690688
             	Training MAE: 0.06327664852142334		 Val MAE: 0.06328896433115005
             	Algebraic dist: 0.27588791940726487		 Val Algebraic dist: 0.4519663698533002
             	RE1 dist: 0.07655803830015893		 Val RE1 dist: 0.19898096252890193
             	SED dist: 0.2682160396201938		 Val SED dist: 0.5749456742230583

Epoch 13336/18000: Training Loss: 0.2330312354891908		 Val Loss: 0.21228857601390166
             	Training MAE: 0.0658612847328186		 Val MAE: 0.061210956424474716
             	Algebraic dist: 0.3519345451803768		 Val Algebraic dist: 0.3622131067163804
             	RE1 dist: 0.1264628148546406		 Val RE1 dist: 0.14204196368946748
             	SED dist: 0.4306031021417356		 Val SED dist: 0.3908575282377355

Epoch 13337/18000: Training Loss: 0.22658112469841452		 Val Loss: 0.3397412580602309
             	Training MAE: 0.06391000747680664		 Val MAE: 0.06125485152006149
             	Algebraic dist: 0.35177911496629904		 Val Algebraic dist: 0.471679967992446
             	RE1 dist: 0.12058291715734146		 Val RE1 dist: 0.255915782030891
             	SED dist: 0.4184749453675513		 Val SED dist: 0.6456428415635053

Epoch 13338/18000: Training Loss: 0.7006458955652574		 Val Loss: 1.2816633336684282
             	Training MAE: 0.071231409907341		 Val MAE: 0.08859270811080933
             	Algebraic dist: 0.6902716393564262		 Val Algebraic dist: 1.0945629793054916
             	RE1 dist: 0.4135870840035233		 Val RE1 dist: 0.8562233868767234
             	SED dist: 1.3623185999253218		 Val SED dist: 2.5098127477309284

Epoch 13339/18000: Training Loss: 0.3443946838378906		 Val Loss: 0.29956671770881205
             	Training MAE: 0.06778066605329514		 Val MAE: 0.05987420678138733
             	Algebraic dist: 0.4156620923210593		 Val Algebraic dist: 0.45154857635498047
             	RE1 dist: 0.20169736824783624		 Val RE1 dist: 0.20377311987035415
             	SED dist: 0.6518014646043965		 Val SED dist: 0.5660966424381032

Epoch 13340/18000: Training Loss: 0.19751849828981885		 Val Loss: 0.2773687138276942
             	Training MAE: 0.06464830040931702		 Val MAE: 0.06604722887277603
             	Algebraic dist: 0.32438255758846507		 Val Algebraic dist: 0.42288098615758557
             	RE1 dist: 0.11085928187650793		 Val RE1 dist: 0.20116765358868768
             	SED dist: 0.3602004331700942		 Val SED dist: 0.5198244768030503

Epoch 13341/18000: Training Loss: 0.36179647258683745		 Val Loss: 1.639985252829159
             	Training MAE: 0.06427982449531555		 Val MAE: 0.07150984555482864
             	Algebraic dist: 0.4518154368681066		 Val Algebraic dist: 1.267887788660386
             	RE1 dist: 0.21269618763643153		 Val RE1 dist: 1.2667468575870289
             	SED dist: 0.688809637929879		 Val SED dist: 3.2421531677246094

Epoch 13342/18000: Training Loss: 0.2712536232144225		 Val Loss: 0.6117819056791418
             	Training MAE: 0.06545379757881165		 Val MAE: 0.06053757667541504
             	Algebraic dist: 0.36556752522786456		 Val Algebraic dist: 0.7268807467292336
             	RE1 dist: 0.1602940465889725		 Val RE1 dist: 0.47957341811236215
             	SED dist: 0.5067650290096507		 Val SED dist: 1.1904677222756779

Epoch 13343/18000: Training Loss: 0.31286131166944314		 Val Loss: 0.2931734253378475
             	Training MAE: 0.06255573034286499		 Val MAE: 0.06128975749015808
             	Algebraic dist: 0.42346801009832646		 Val Algebraic dist: 0.41044773774988513
             	RE1 dist: 0.18489811467189415		 Val RE1 dist: 0.22345704190871296
             	SED dist: 0.591636620315851		 Val SED dist: 0.5528832603903377

Epoch 13344/18000: Training Loss: 0.19867629630892886		 Val Loss: 0.3205442709081313
             	Training MAE: 0.06179390102624893		 Val MAE: 0.06289339810609818
             	Algebraic dist: 0.3240976520613128		 Val Algebraic dist: 0.47951602935791016
             	RE1 dist: 0.11194369372199564		 Val RE1 dist: 0.22126643797930548
             	SED dist: 0.3635512707280178		 Val SED dist: 0.6072724847232595

Epoch 13345/18000: Training Loss: 0.1346880220899395		 Val Loss: 0.32086950189927044
             	Training MAE: 0.0627855733036995		 Val MAE: 0.06086982786655426
             	Algebraic dist: 0.2514472101248947		 Val Algebraic dist: 0.47997216617359834
             	RE1 dist: 0.06912790560254864		 Val RE1 dist: 0.23232399716096766
             	SED dist: 0.23519529080858417		 Val SED dist: 0.6077011332792395

Epoch 13346/18000: Training Loss: 0.17681536954991958		 Val Loss: 0.3340269537533031
             	Training MAE: 0.06227613985538483		 Val MAE: 0.06396771222352982
             	Algebraic dist: 0.31175733080097273		 Val Algebraic dist: 0.4884354647468118
             	RE1 dist: 0.09636217005112592		 Val RE1 dist: 0.24907445907592773
             	SED dist: 0.3196515102012485		 Val SED dist: 0.6334645327399758

Epoch 13347/18000: Training Loss: 0.6290930205700445		 Val Loss: 0.30326425327974205
             	Training MAE: 0.06518098711967468		 Val MAE: 0.06850513070821762
             	Algebraic dist: 0.6350084940592448		 Val Algebraic dist: 0.46107808281393614
             	RE1 dist: 0.3766488467945772		 Val RE1 dist: 0.21208657937891343
             	SED dist: 1.2231405669567632		 Val SED dist: 0.5704647512996898

Epoch 13348/18000: Training Loss: 0.369469773535635		 Val Loss: 0.4811388464534984
             	Training MAE: 0.06745228916406631		 Val MAE: 0.05951870232820511
             	Algebraic dist: 0.47526755987429153		 Val Algebraic dist: 0.633484728196088
             	RE1 dist: 0.22199372684254365		 Val RE1 dist: 0.38625436670639934
             	SED dist: 0.7019671271829044		 Val SED dist: 0.9295603247249827

Epoch 13349/18000: Training Loss: 0.19354294795616		 Val Loss: 0.7231823977302102
             	Training MAE: 0.06234556436538696		 Val MAE: 0.06592868268489838
             	Algebraic dist: 0.32299621432435277		 Val Algebraic dist: 0.7820534986608169
             	RE1 dist: 0.10564400168026195		 Val RE1 dist: 0.594851998721852
             	SED dist: 0.35316332648782167		 Val SED dist: 1.4115083357867073

Epoch 13350/18000: Training Loss: 0.2474947910682828		 Val Loss: 0.3040318769567153
             	Training MAE: 0.06302082538604736		 Val MAE: 0.06000331789255142
             	Algebraic dist: 0.3811802209592333		 Val Algebraic dist: 0.442961244022145
             	RE1 dist: 0.14308695699654372		 Val RE1 dist: 0.2273560832528507
             	SED dist: 0.460695790309532		 Val SED dist: 0.5748758316040039

Epoch 13351/18000: Training Loss: 0.19409736932492724		 Val Loss: 0.284391066607307
             	Training MAE: 0.06246727332472801		 Val MAE: 0.06019173562526703
             	Algebraic dist: 0.3264041227452895		 Val Algebraic dist: 0.4435664906221278
             	RE1 dist: 0.10790784686219458		 Val RE1 dist: 0.20741723565494313
             	SED dist: 0.35413584989659924		 Val SED dist: 0.5353789049036363

Epoch 13352/18000: Training Loss: 0.19118746589211857		 Val Loss: 0.22548296872307272
             	Training MAE: 0.06221846863627434		 Val MAE: 0.06215423345565796
             	Algebraic dist: 0.31824811299641925		 Val Algebraic dist: 0.3993846949409036
             	RE1 dist: 0.1066292500963398		 Val RE1 dist: 0.15640093298519359
             	SED dist: 0.3484212089987362		 Val SED dist: 0.4171478888567756

Epoch 13353/18000: Training Loss: 0.16335229312672334		 Val Loss: 0.2401875047122731
             	Training MAE: 0.06198875978589058		 Val MAE: 0.06206956505775452
             	Algebraic dist: 0.2953337314082127		 Val Algebraic dist: 0.4075535325443043
             	RE1 dist: 0.08608240239760455		 Val RE1 dist: 0.17029192868401022
             	SED dist: 0.2927517423442766		 Val SED dist: 0.4463762115029728

Epoch 13354/18000: Training Loss: 0.12830040501613243		 Val Loss: 0.6570683647604549
             	Training MAE: 0.06103753671050072		 Val MAE: 0.05992519110441208
             	Algebraic dist: 0.2478164224063649		 Val Algebraic dist: 0.7256256552303538
             	RE1 dist: 0.06460617102828681		 Val RE1 dist: 0.5092717339010799
             	SED dist: 0.22298152773988014		 Val SED dist: 1.2807837093577665

Epoch 13355/18000: Training Loss: 0.5601397495643765		 Val Loss: 0.3752743216121898
             	Training MAE: 0.06483910232782364		 Val MAE: 0.06287987530231476
             	Algebraic dist: 0.5965756809010225		 Val Algebraic dist: 0.5161657894358915
             	RE1 dist: 0.3352808110854205		 Val RE1 dist: 0.24795167586382696
             	SED dist: 1.0852786045448453		 Val SED dist: 0.7169309503891889

Epoch 13356/18000: Training Loss: 0.16534784728405522		 Val Loss: 0.31231097614063935
             	Training MAE: 0.06223322078585625		 Val MAE: 0.05987374857068062
             	Algebraic dist: 0.29366087446025774		 Val Algebraic dist: 0.4620366096496582
             	RE1 dist: 0.08564282398597867		 Val RE1 dist: 0.23941300897037282
             	SED dist: 0.2967253292308134		 Val SED dist: 0.5912338144638959

Epoch 13357/18000: Training Loss: 0.20197550455729166		 Val Loss: 0.5472312254064223
             	Training MAE: 0.06168516352772713		 Val MAE: 0.05958659574389458
             	Algebraic dist: 0.33277115167356003		 Val Algebraic dist: 0.6441220676197725
             	RE1 dist: 0.11655672858743106		 Val RE1 dist: 0.44983527239631205
             	SED dist: 0.3701738469740924		 Val SED dist: 1.0613026338465072

Epoch 13358/18000: Training Loss: 0.22522853402530446		 Val Loss: 0.2750079211066751
             	Training MAE: 0.06545522063970566		 Val MAE: 0.06664363294839859
             	Algebraic dist: 0.34792081047506895		 Val Algebraic dist: 0.4395283811232623
             	RE1 dist: 0.12543815724989948		 Val RE1 dist: 0.18381695186390595
             	SED dist: 0.4150465796975529		 Val SED dist: 0.5145780338960535

Epoch 13359/18000: Training Loss: 0.1930085163490445		 Val Loss: 0.37981846753288717
             	Training MAE: 0.062322720885276794		 Val MAE: 0.06177601218223572
             	Algebraic dist: 0.31666991289924173		 Val Algebraic dist: 0.5124533036175896
             	RE1 dist: 0.10387827368343577		 Val RE1 dist: 0.28885608560898723
             	SED dist: 0.35192126853793276		 Val SED dist: 0.7253263136919808

Epoch 13360/18000: Training Loss: 0.43019833284265857		 Val Loss: 0.4767485225901884
             	Training MAE: 0.06490255147218704		 Val MAE: 0.06814073771238327
             	Algebraic dist: 0.5216608234480316		 Val Algebraic dist: 0.6166418860940373
             	RE1 dist: 0.25416333067650887		 Val RE1 dist: 0.3217005729675293
             	SED dist: 0.8253326416015625		 Val SED dist: 0.9174356460571289

Epoch 13361/18000: Training Loss: 0.21085563360476026		 Val Loss: 0.40324511247522693
             	Training MAE: 0.06282488256692886		 Val MAE: 0.06361152231693268
             	Algebraic dist: 0.3411768370983647		 Val Algebraic dist: 0.5464931936825023
             	RE1 dist: 0.11872683319390989		 Val RE1 dist: 0.29193370482500863
             	SED dist: 0.3875017353132659		 Val SED dist: 0.7722238652846393

Epoch 13362/18000: Training Loss: 0.34143567552753523		 Val Loss: 1.0257333867690142
             	Training MAE: 0.062285542488098145		 Val MAE: 0.06275385618209839
             	Algebraic dist: 0.43221698087804455		 Val Algebraic dist: 0.9634613710291245
             	RE1 dist: 0.191494530322505		 Val RE1 dist: 0.7976080950568704
             	SED dist: 0.648896011651731		 Val SED dist: 2.017258139217601

Epoch 13363/18000: Training Loss: 0.6349289838005515		 Val Loss: 0.415463643915513
             	Training MAE: 0.06701090186834335		 Val MAE: 0.06016070023179054
             	Algebraic dist: 0.6306300443761489		 Val Algebraic dist: 0.555808796602137
             	RE1 dist: 0.3759339276482077		 Val RE1 dist: 0.32926570667940025
             	SED dist: 1.2336953855028339		 Val SED dist: 0.7977311751421761

Epoch 13364/18000: Training Loss: 0.3812788795022404		 Val Loss: 0.4085509356330423
             	Training MAE: 0.06314903497695923		 Val MAE: 0.06207171827554703
             	Algebraic dist: 0.471586264815985		 Val Algebraic dist: 0.5198892144595876
             	RE1 dist: 0.23504232892803117		 Val RE1 dist: 0.2624046101289637
             	SED dist: 0.7283366334204581		 Val SED dist: 0.7840535780962776

Epoch 13365/18000: Training Loss: 0.3285970500871247		 Val Loss: 0.24605840795180378
             	Training MAE: 0.06444067507982254		 Val MAE: 0.061285924166440964
             	Algebraic dist: 0.43047310324276195		 Val Algebraic dist: 0.40217823140761433
             	RE1 dist: 0.20043371237960517		 Val RE1 dist: 0.17356526150422938
             	SED dist: 0.6224196190927543		 Val SED dist: 0.4587570358725155

Epoch 13366/18000: Training Loss: 0.1692988264794443		 Val Loss: 0.23340789009543025
             	Training MAE: 0.06217128783464432		 Val MAE: 0.06010861694812775
             	Algebraic dist: 0.2966286902334176		 Val Algebraic dist: 0.4014889492708094
             	RE1 dist: 0.097747709236893		 Val RE1 dist: 0.16547210076275995
             	SED dist: 0.3047902163337259		 Val SED dist: 0.4335159413954791

Epoch 13367/18000: Training Loss: 0.15157086241479015		 Val Loss: 0.21625315441804774
             	Training MAE: 0.06216082349419594		 Val MAE: 0.06081680953502655
             	Algebraic dist: 0.2759985269284716		 Val Algebraic dist: 0.37027395472807045
             	RE1 dist: 0.08252469231100644		 Val RE1 dist: 0.148741133072797
             	SED dist: 0.269229253133138		 Val SED dist: 0.39892709956449623

Epoch 13368/18000: Training Loss: 0.1844959259033203		 Val Loss: 0.30474354239071116
             	Training MAE: 0.06270578503608704		 Val MAE: 0.05996016040444374
             	Algebraic dist: 0.3163761438107958		 Val Algebraic dist: 0.4434034964617561
             	RE1 dist: 0.10202404097014782		 Val RE1 dist: 0.22769842428319595
             	SED dist: 0.33496654734892006		 Val SED dist: 0.5759484347175149

Epoch 13369/18000: Training Loss: 0.16052823908188762		 Val Loss: 0.4164580457350787
             	Training MAE: 0.061533644795417786		 Val MAE: 0.06216379627585411
             	Algebraic dist: 0.28784910837809247		 Val Algebraic dist: 0.5466800016515395
             	RE1 dist: 0.08445469538370769		 Val RE1 dist: 0.2996052854201373
             	SED dist: 0.2873377332500383		 Val SED dist: 0.7990097719080308

Epoch 13370/18000: Training Loss: 0.14543718450209675		 Val Loss: 0.21413791880888097
             	Training MAE: 0.06252593547105789		 Val MAE: 0.06007480248808861
             	Algebraic dist: 0.2662645788753734		 Val Algebraic dist: 0.36411408817066865
             	RE1 dist: 0.07418021968766755		 Val RE1 dist: 0.14925402753493366
             	SED dist: 0.2568338244569068		 Val SED dist: 0.3946726462420295

Epoch 13371/18000: Training Loss: 0.18962852627623314		 Val Loss: 0.4193372165455538
             	Training MAE: 0.06294029206037521		 Val MAE: 0.06008452549576759
             	Algebraic dist: 0.3194998572854435		 Val Algebraic dist: 0.5666326074039235
             	RE1 dist: 0.10475458818323471		 Val RE1 dist: 0.31517589793485756
             	SED dist: 0.3450256796444164		 Val SED dist: 0.805430019603056

Epoch 13372/18000: Training Loss: 0.32854435490626915		 Val Loss: 0.2380511620465447
             	Training MAE: 0.061472658067941666		 Val MAE: 0.061962682753801346
             	Algebraic dist: 0.4358610265395221		 Val Algebraic dist: 0.3912494603325339
             	RE1 dist: 0.18467246784883387		 Val RE1 dist: 0.16084944500642664
             	SED dist: 0.6232881359025544		 Val SED dist: 0.44259032081155214

Epoch 13373/18000: Training Loss: 0.4963724846933402		 Val Loss: 0.3145280445323271
             	Training MAE: 0.06458789110183716		 Val MAE: 0.06598476320505142
             	Algebraic dist: 0.5544790380141315		 Val Algebraic dist: 0.48262158562155333
             	RE1 dist: 0.2983047821942498		 Val RE1 dist: 0.22785418173846075
             	SED dist: 0.9577795290479473		 Val SED dist: 0.5941862218520221

Epoch 13374/18000: Training Loss: 0.18938578811346315		 Val Loss: 0.41506321289960074
             	Training MAE: 0.0630955845117569		 Val MAE: 0.06043394282460213
             	Algebraic dist: 0.32157108830470665		 Val Algebraic dist: 0.5738062578089097
             	RE1 dist: 0.1055439687242695		 Val RE1 dist: 0.3159014477449305
             	SED dist: 0.3446360569374234		 Val SED dist: 0.7965823341818417

Epoch 13375/18000: Training Loss: 0.2763110329123104		 Val Loss: 0.26824342503267173
             	Training MAE: 0.06400876492261887		 Val MAE: 0.06775163859128952
             	Algebraic dist: 0.39948164247999		 Val Algebraic dist: 0.41507089839262123
             	RE1 dist: 0.1615320841471354		 Val RE1 dist: 0.18189001083374023
             	SED dist: 0.5177689720602596		 Val SED dist: 0.5007830227122587

Epoch 13376/18000: Training Loss: 0.4309409272437002		 Val Loss: 0.4051528257482192
             	Training MAE: 0.06651762127876282		 Val MAE: 0.07302671670913696
             	Algebraic dist: 0.5217611649457146		 Val Algebraic dist: 0.5373541888068704
             	RE1 dist: 0.25761957729563995		 Val RE1 dist: 0.2471170425415039
             	SED dist: 0.8261103910558364		 Val SED dist: 0.7715727862189797

Epoch 13377/18000: Training Loss: 0.22400182836196003		 Val Loss: 0.3623928462757784
             	Training MAE: 0.06257928162813187		 Val MAE: 0.06306356936693192
             	Algebraic dist: 0.35390423793418735		 Val Algebraic dist: 0.5172717711504768
             	RE1 dist: 0.1269832592384488		 Val RE1 dist: 0.2560848628773409
             	SED dist: 0.413910286099303		 Val SED dist: 0.6908799900728113

Epoch 13378/18000: Training Loss: 0.20166600919237324		 Val Loss: 0.26481087067547965
             	Training MAE: 0.0624607615172863		 Val MAE: 0.06866336613893509
             	Algebraic dist: 0.3292538137996898		 Val Algebraic dist: 0.4207668865428251
             	RE1 dist: 0.11993222143135819		 Val RE1 dist: 0.18644900882945342
             	SED dist: 0.36932552562040444		 Val SED dist: 0.4933015598970301

Epoch 13379/18000: Training Loss: 0.19498294007544423		 Val Loss: 0.2651940794552074
             	Training MAE: 0.06285297125577927		 Val MAE: 0.060207217931747437
             	Algebraic dist: 0.32365021051145065		 Val Algebraic dist: 0.4216211823856129
             	RE1 dist: 0.11316683713127584		 Val RE1 dist: 0.1899418550379136
             	SED dist: 0.3557296079747817		 Val SED dist: 0.49670786016127644

Epoch 13380/18000: Training Loss: 0.17934062434177772		 Val Loss: 0.2782553784987506
             	Training MAE: 0.06328156590461731		 Val MAE: 0.06218530610203743
             	Algebraic dist: 0.3106297137690525		 Val Algebraic dist: 0.4373159689061782
             	RE1 dist: 0.09486946405148973		 Val RE1 dist: 0.1970040377448587
             	SED dist: 0.32440952226227404		 Val SED dist: 0.522796911351821

Epoch 13381/18000: Training Loss: 0.20026483722761565		 Val Loss: 0.6604507109698128
             	Training MAE: 0.06205171346664429		 Val MAE: 0.06768209487199783
             	Algebraic dist: 0.3302503473618451		 Val Algebraic dist: 0.7591629028320312
             	RE1 dist: 0.11316665013631184		 Val RE1 dist: 0.4652097645927878
             	SED dist: 0.366637809603822		 Val SED dist: 1.2853568581973804

Epoch 13382/18000: Training Loss: 0.19772935381122664		 Val Loss: 0.3049474884481991
             	Training MAE: 0.06462592631578445		 Val MAE: 0.06081932783126831
             	Algebraic dist: 0.31931469487208947		 Val Algebraic dist: 0.47076646019430723
             	RE1 dist: 0.10696204503377278		 Val RE1 dist: 0.21798049702363856
             	SED dist: 0.36070876028023513		 Val SED dist: 0.576331194709329

Epoch 13383/18000: Training Loss: 0.2744772106993432		 Val Loss: 2.6323800928452434
             	Training MAE: 0.06415227055549622		 Val MAE: 0.059344492852687836
             	Algebraic dist: 0.3638184117335899		 Val Algebraic dist: 1.6272884817684399
             	RE1 dist: 0.16151207568598727		 Val RE1 dist: 2.2714078566607308
             	SED dist: 0.5141674116546032		 Val SED dist: 5.2317334343405335

Epoch 13384/18000: Training Loss: 0.38718339508655025		 Val Loss: 0.416106616749483
             	Training MAE: 0.06571601331233978		 Val MAE: 0.06113721802830696
             	Algebraic dist: 0.4687829859116498		 Val Algebraic dist: 0.5841830758487477
             	RE1 dist: 0.23427237716375612		 Val RE1 dist: 0.31634072696461396
             	SED dist: 0.739018907733992		 Val SED dist: 0.7988205517039579

Epoch 13385/18000: Training Loss: 0.1673876818488626		 Val Loss: 0.3795863600338207
             	Training MAE: 0.061941105872392654		 Val MAE: 0.06293981522321701
             	Algebraic dist: 0.29662562351600796		 Val Algebraic dist: 0.5157691731172449
             	RE1 dist: 0.09063833835078221		 Val RE1 dist: 0.2931157560909496
             	SED dist: 0.3008928672940123		 Val SED dist: 0.7248909894157859

Epoch 13386/18000: Training Loss: 0.1357542954239191		 Val Loss: 0.29102617151596966
             	Training MAE: 0.06259073317050934		 Val MAE: 0.06407269090414047
             	Algebraic dist: 0.25859569100772634		 Val Algebraic dist: 0.43950364168952494
             	RE1 dist: 0.07180486005895279		 Val RE1 dist: 0.21410378287820256
             	SED dist: 0.23731158761417165		 Val SED dist: 0.5473615421968347

Epoch 13387/18000: Training Loss: 0.19577875324324065		 Val Loss: 0.30228384803323183
             	Training MAE: 0.06327027082443237		 Val MAE: 0.060778290033340454
             	Algebraic dist: 0.32857580745921416		 Val Algebraic dist: 0.4439397980185116
             	RE1 dist: 0.10703693651685528		 Val RE1 dist: 0.2250669142779182
             	SED dist: 0.35720163233139934		 Val SED dist: 0.5704711465274587

Epoch 13388/18000: Training Loss: 0.2072483885521982		 Val Loss: 0.31268490062040444
             	Training MAE: 0.06289923191070557		 Val MAE: 0.07380805909633636
             	Algebraic dist: 0.33512096779019224		 Val Algebraic dist: 0.4325045978321749
             	RE1 dist: 0.11507243736117494		 Val RE1 dist: 0.24350769379559686
             	SED dist: 0.38008858175838695		 Val SED dist: 0.5859768250409294

Epoch 13389/18000: Training Loss: 0.1431395493301691		 Val Loss: 0.20383043850169463
             	Training MAE: 0.06302682310342789		 Val MAE: 0.06057664379477501
             	Algebraic dist: 0.2664906931858437		 Val Algebraic dist: 0.35265395220588236
             	RE1 dist: 0.07460757797839594		 Val RE1 dist: 0.14464284391964183
             	SED dist: 0.2519031973446117		 Val SED dist: 0.3738698959350586

Epoch 13390/18000: Training Loss: 0.14015859716078816		 Val Loss: 0.26576462913961973
             	Training MAE: 0.06140648573637009		 Val MAE: 0.060206905007362366
             	Algebraic dist: 0.2617604498769723		 Val Algebraic dist: 0.4185918639687931
             	RE1 dist: 0.07160698666292079		 Val RE1 dist: 0.19020865945255055
             	SED dist: 0.24650910321403952		 Val SED dist: 0.4979442147647633

Epoch 13391/18000: Training Loss: 0.1923376345166973		 Val Loss: 0.2598411335664637
             	Training MAE: 0.06372753530740738		 Val MAE: 0.06476534157991409
             	Algebraic dist: 0.31745132745481003		 Val Algebraic dist: 0.3828133134280934
             	RE1 dist: 0.10241231731339998		 Val RE1 dist: 0.1833947967080509
             	SED dist: 0.3500681110456878		 Val SED dist: 0.485315996057847

Epoch 13392/18000: Training Loss: 0.40289949903301164		 Val Loss: 2.7474746704101562
             	Training MAE: 0.06298225373029709		 Val MAE: 0.05970226228237152
             	Algebraic dist: 0.4579601287841797		 Val Algebraic dist: 1.6672191619873047
             	RE1 dist: 0.22256845586440144		 Val RE1 dist: 2.3195237552418426
             	SED dist: 0.7714326147939644		 Val SED dist: 5.4621124267578125

Epoch 13393/18000: Training Loss: 0.8655900394215303		 Val Loss: 0.3099482199724983
             	Training MAE: 0.06331109255552292		 Val MAE: 0.05956791341304779
             	Algebraic dist: 0.7092911963369332		 Val Algebraic dist: 0.4569274116964901
             	RE1 dist: 0.5306645187677121		 Val RE1 dist: 0.24289950202493107
             	SED dist: 1.6967813828412224		 Val SED dist: 0.5869403165929458

Epoch 13394/18000: Training Loss: 0.19635972789689607		 Val Loss: 0.6010598575367647
             	Training MAE: 0.06128672882914543		 Val MAE: 0.05960438400506973
             	Algebraic dist: 0.3279608184216069		 Val Algebraic dist: 0.7195644939647001
             	RE1 dist: 0.11041562697466682		 Val RE1 dist: 0.504391165340648
             	SED dist: 0.35910479227701825		 Val SED dist: 1.1690959930419922

Epoch 13395/18000: Training Loss: 0.5013716080609489		 Val Loss: 0.24571062536800609
             	Training MAE: 0.06605251133441925		 Val MAE: 0.06538667529821396
             	Algebraic dist: 0.5716320860619638		 Val Algebraic dist: 0.4151323542875402
             	RE1 dist: 0.31191493015663296		 Val RE1 dist: 0.18251487788032084
             	SED dist: 0.9671103533576516		 Val SED dist: 0.4565605836756089

Epoch 13396/18000: Training Loss: 0.15633195989272175		 Val Loss: 0.2151511977700626
             	Training MAE: 0.06282854825258255		 Val MAE: 0.061158835887908936
             	Algebraic dist: 0.28751219955145146		 Val Algebraic dist: 0.3772621435277602
             	RE1 dist: 0.08680424035764207		 Val RE1 dist: 0.15532433285432704
             	SED dist: 0.2785256703694661		 Val SED dist: 0.3966001622817096

Epoch 13397/18000: Training Loss: 0.19338222578460096		 Val Loss: 0.4933907003963695
             	Training MAE: 0.062020912766456604		 Val MAE: 0.06447494775056839
             	Algebraic dist: 0.31852366877537147		 Val Algebraic dist: 0.6364728703218347
             	RE1 dist: 0.11093027451459099		 Val RE1 dist: 0.38756465911865234
             	SED dist: 0.35300243602079506		 Val SED dist: 0.9519563562729779

Epoch 13398/18000: Training Loss: 0.2707218282362994		 Val Loss: 0.3738560396082261
             	Training MAE: 0.06304865330457687		 Val MAE: 0.06885767728090286
             	Algebraic dist: 0.3995262220794079		 Val Algebraic dist: 0.5201736337998334
             	RE1 dist: 0.16193447861016966		 Val RE1 dist: 0.2771459747763241
             	SED dist: 0.5071766049254174		 Val SED dist: 0.711452091441435

