###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01672154091871702		 val_algebraic_truth: 0.01732575065559811
             RE1 dist: 1.2622918349045973		 Val RE1 dist: 4.820693545871311
             SED dist: 0.9716244477492112		 Val SED dist: 3.2382464938693576

Epoch 853/1100: Training Loss: 0.08942428001990685		 Val Loss: 0.3092312018076579
             Training MAE: 0.021791914477944374		 Val MAE: 0.021078208461403847
             Algebraic dist: 0.9654829318706806		 Val Algebraic dist: 1.9689195421006944
             Algebraic sqr dist: 2.2603990114652195	  Val Algebraic sqr dist: 8.408170064290365
             RE1 dist: 1.1301995790921724		 Val RE1 dist: 4.204085032145183
             SED dist: 0.8790776179387019		 Val SED dist: 3.0778015984429254

Epoch 854/1100: Training Loss: 0.09601420622605544		 Val Loss: 0.3408682611253526
             Training MAE: 0.022055091336369514		 Val MAE: 0.01905624009668827
             Algebraic dist: 1.012584319481483		 Val Algebraic dist: 2.1595952775743275
             Algebraic sqr dist: 2.4323079035832333	  Val Algebraic sqr dist: 8.95593516031901
             RE1 dist: 1.2161539517916167		 Val RE1 dist: 4.477967580159505
             SED dist: 0.9446748586801382		 Val SED dist: 3.396116256713867

Epoch 855/1100: Training Loss: 0.09540333197667049		 Val Loss: 0.3178103499942356
             Training MAE: 0.02182754874229431		 Val MAE: 0.019464731216430664
             Algebraic dist: 1.0087154094989483		 Val Algebraic dist: 1.9564808739556208
             Algebraic sqr dist: 2.3875961303710938	  Val Algebraic sqr dist: 8.466479831271702
             RE1 dist: 1.1937980651855469		 Val RE1 dist: 4.233239915635851
             SED dist: 0.9387986109806941		 Val SED dist: 3.165040545993381

Epoch 856/1100: Training Loss: 0.09303764196542594		 Val Loss: 0.3975706100463867
             Training MAE: 0.021939411759376526		 Val MAE: 0.019432028755545616
             Algebraic dist: 0.9904488050020658		 Val Algebraic dist: 2.1689876980251737
             Algebraic sqr dist: 2.3290616548978367	  Val Algebraic sqr dist: 12.755015903049046
             RE1 dist: 1.164530900808481		 Val RE1 dist: 6.377508375379774
             SED dist: 0.9149932861328125		 Val SED dist: 3.962618933783637

Epoch 857/1100: Training Loss: 0.14086321684030387		 Val Loss: 0.40394555197821724
             Training MAE: 0.02184961549937725		 Val MAE: 0.01992907002568245
             Algebraic dist: 1.3245281806358924		 Val Algebraic dist: 2.1909251742892795
             Algebraic sqr dist: 3.728945805476262	  Val Algebraic sqr dist: 12.568871392144096
             RE1 dist: 1.864472902738131		 Val RE1 dist: 6.284435696072048
             SED dist: 1.3934104625995343		 Val SED dist: 4.02607896592882

Epoch 858/1100: Training Loss: 0.10029306778540978		 Val Loss: 0.3619364897410075
             Training MAE: 0.02163277380168438		 Val MAE: 0.01936507783830166
             Algebraic dist: 1.0408234229454627		 Val Algebraic dist: 2.2484862009684243
             Algebraic sqr dist: 2.5497955909142127	  Val Algebraic sqr dist: 9.367293463812935
             RE1 dist: 1.2748979421762319		 Val RE1 dist: 4.683646731906467
             SED dist: 0.9878947184636042		 Val SED dist: 3.6067708333333335

Epoch 859/1100: Training Loss: 0.10036161312690148		 Val Loss: 0.33146633042229545
             Training MAE: 0.021702347323298454		 Val MAE: 0.020012829452753067
             Algebraic dist: 1.049447279710036		 Val Algebraic dist: 1.9573595258924696
             Algebraic sqr dist: 2.533152360182542	  Val Algebraic sqr dist: 9.560887654622396
             RE1 dist: 1.2665763268103967		 Val RE1 dist: 4.780443827311198
             SED dist: 0.9885393289419321		 Val SED dist: 3.3011033799913196

Epoch 860/1100: Training Loss: 0.094155320754418		 Val Loss: 0.31318598323398167
             Training MAE: 0.021978896111249924		 Val MAE: 0.020356567576527596
             Algebraic dist: 0.9950328973623422		 Val Algebraic dist: 1.9703790876600478
             Algebraic sqr dist: 2.351251162015475	  Val Algebraic sqr dist: 8.35624779595269
             RE1 dist: 1.1756255810077374		 Val RE1 dist: 4.178123897976345
             SED dist: 0.9261963184063251		 Val SED dist: 3.11822509765625

Epoch 861/1100: Training Loss: 0.08884591322678786		 Val Loss: 0.3147777186499702
             Training MAE: 0.021758228540420532		 Val MAE: 0.019426655024290085
             Algebraic dist: 0.9534094150249774		 Val Algebraic dist: 1.9675890604654949
             Algebraic sqr dist: 2.202143742487981	  Val Algebraic sqr dist: 8.208586798773872
             RE1 dist: 1.1010718712439904		 Val RE1 dist: 4.104293399386936
             SED dist: 0.8732577103834885		 Val SED dist: 3.1348919338650174

Epoch 862/1100: Training Loss: 0.09100781954251803		 Val Loss: 0.31123002370198566
             Training MAE: 0.02152428962290287		 Val MAE: 0.019353900104761124
             Algebraic dist: 0.9688705297616812		 Val Algebraic dist: 1.9328873952229817
             Algebraic sqr dist: 2.2476705404428334	  Val Algebraic sqr dist: 8.539440578884548
             RE1 dist: 1.1238352702214167		 Val RE1 dist: 4.269720289442274
             SED dist: 0.8951608217679538		 Val SED dist: 3.0992418924967446

Epoch 863/1100: Training Loss: 0.10360304208902213		 Val Loss: 0.345008479224311
             Training MAE: 0.021593870595097542		 Val MAE: 0.02003101259469986
             Algebraic dist: 1.0576422764704778		 Val Algebraic dist: 2.124678717719184
             Algebraic sqr dist: 2.5680565467247596	  Val Algebraic sqr dist: 8.715385437011719
             RE1 dist: 1.2840284200815053		 Val RE1 dist: 4.357693142361111
             SED dist: 1.0209958736713116		 Val SED dist: 3.4368108113606772

Epoch 864/1100: Training Loss: 0.10879087448120117		 Val Loss: 0.34186413553025985
             Training MAE: 0.02184572070837021		 Val MAE: 0.020225029438734055
             Algebraic dist: 1.1051067205575795		 Val Algebraic dist: 1.958483166164822
             Algebraic sqr dist: 2.739964411808894	  Val Algebraic sqr dist: 9.707706875271267
             RE1 dist: 1.369982205904447		 Val RE1 dist: 4.8538534376356335
             SED dist: 1.072618264418382		 Val SED dist: 3.4048273298475475

Epoch 865/1100: Training Loss: 0.0902178012407743		 Val Loss: 0.317819250954522
             Training MAE: 0.021729998290538788		 Val MAE: 0.019971612840890884
             Algebraic dist: 0.9550204643836389		 Val Algebraic dist: 1.901068581475152
             Algebraic sqr dist: 2.2028653071476865	  Val Algebraic sqr dist: 8.909486558702257
             RE1 dist: 1.1014326535738432		 Val RE1 dist: 4.454743279351129
             SED dist: 0.8869543075561523		 Val SED dist: 3.1646637386745877

Epoch 866/1100: Training Loss: 0.09666223709399883		 Val Loss: 0.40965014033847386
             Training MAE: 0.022108066827058792		 Val MAE: 0.019628357142210007
             Algebraic dist: 1.008826916034405		 Val Algebraic dist: 2.190418455335829
             Algebraic sqr dist: 2.3794943002554088	  Val Algebraic sqr dist: 12.86488766140408
             RE1 dist: 1.1897471501277044		 Val RE1 dist: 6.43244383070204
             SED dist: 0.9510609553410456		 Val SED dist: 4.082988739013672

Epoch 867/1100: Training Loss: 0.10960747645451473		 Val Loss: 0.31647565629747176
             Training MAE: 0.021717648953199387		 Val MAE: 0.019295457750558853
             Algebraic dist: 1.0951037040123572		 Val Algebraic dist: 1.8999063703748915
             Algebraic sqr dist: 2.7296873239370494	  Val Algebraic sqr dist: 8.618389553493923
             RE1 dist: 1.3648436619685247		 Val RE1 dist: 4.309194776746962
             SED dist: 1.0809554320115309		 Val SED dist: 3.1514905293782554

Epoch 868/1100: Training Loss: 0.09357309341430664		 Val Loss: 0.31048952208624947
             Training MAE: 0.021799970418214798		 Val MAE: 0.01924465037882328
             Algebraic dist: 0.9832167258629432		 Val Algebraic dist: 1.8968967861599393
             Algebraic sqr dist: 2.29459601182204	  Val Algebraic sqr dist: 8.315687391493055
             RE1 dist: 1.14729800591102		 Val RE1 dist: 4.157843695746528
             SED dist: 0.9204815351046048		 Val SED dist: 3.091910892062717

Epoch 869/1100: Training Loss: 0.09164010561429538		 Val Loss: 0.32110876507229275
             Training MAE: 0.021763812750577927		 Val MAE: 0.01944691874086857
             Algebraic dist: 0.95984803713285		 Val Algebraic dist: 1.9805471632215712
             Algebraic sqr dist: 2.2121521876408505	  Val Algebraic sqr dist: 7.890754699707031
             RE1 dist: 1.1060760938204253		 Val RE1 dist: 3.9453773498535156
             SED dist: 0.90113038283128		 Val SED dist: 3.1978056165907116

Epoch 870/1100: Training Loss: 0.08844520495488094		 Val Loss: 0.3147003650665283
             Training MAE: 0.021647747606039047		 Val MAE: 0.019439231604337692
             Algebraic dist: 0.9359642909123347		 Val Algebraic dist: 1.9254290262858074
             Algebraic sqr dist: 2.1232989384577823	  Val Algebraic sqr dist: 7.7564197116427955
             RE1 dist: 1.0616494692288911		 Val RE1 dist: 3.8782098558213978
             SED dist: 0.8692910854633038		 Val SED dist: 3.1337290869818792

Epoch 871/1100: Training Loss: 0.09458252099844125		 Val Loss: 0.30778514014350045
             Training MAE: 0.021751997992396355		 Val MAE: 0.019212931394577026
             Algebraic dist: 0.9805115186251127		 Val Algebraic dist: 1.880827162000868
             Algebraic sqr dist: 2.2800835829514723	  Val Algebraic sqr dist: 7.954005771213108
             RE1 dist: 1.1400417914757361		 Val RE1 dist: 3.977002885606554
             SED dist: 0.9304924744826096		 Val SED dist: 3.0647305382622614

Epoch 872/1100: Training Loss: 0.09625623776362492		 Val Loss: 0.31779593891567653
             Training MAE: 0.021602675318717957		 Val MAE: 0.020120417699217796
             Algebraic dist: 0.9956354728111854		 Val Algebraic dist: 1.9306581285264757
             Algebraic sqr dist: 2.298817854661208	  Val Algebraic sqr dist: 8.08138699001736
             RE1 dist: 1.1494090006901667		 Val RE1 dist: 4.04069349500868
             SED dist: 0.9473766913780799		 Val SED dist: 3.1641900804307728

Epoch 873/1100: Training Loss: 0.1050099592942458		 Val Loss: 0.336115731133355
             Training MAE: 0.021807972341775894		 Val MAE: 0.02003028243780136
             Algebraic dist: 1.059529524583083		 Val Algebraic dist: 2.040026558770074
             Algebraic sqr dist: 2.5519550030048075	  Val Algebraic sqr dist: 8.243936326768663
             RE1 dist: 1.2759775015024037		 Val RE1 dist: 4.121968163384332
             SED dist: 1.0347618689903846		 Val SED dist: 3.347307417127821

Epoch 874/1100: Training Loss: 0.09477936304532565		 Val Loss: 0.3319660292731391
             Training MAE: 0.02164783701300621		 Val MAE: 0.01950095221400261
             Algebraic dist: 0.9804942057682917		 Val Algebraic dist: 1.9125728607177734
             Algebraic sqr dist: 2.2793037707989035	  Val Algebraic sqr dist: 9.030519273546007
             RE1 dist: 1.1396518853994517		 Val RE1 dist: 4.515259636773004
             SED dist: 0.9326838713425857		 Val SED dist: 3.3063426547580295

Epoch 875/1100: Training Loss: 0.09444969434004563		 Val Loss: 0.3149643474155002
             Training MAE: 0.02169083058834076		 Val MAE: 0.020337233319878578
             Algebraic dist: 0.9785309571486253		 Val Algebraic dist: 1.9475924173990886
             Algebraic sqr dist: 2.2533196669358473	  Val Algebraic sqr dist: 7.7688954671223955
             RE1 dist: 1.1266599068274865		 Val RE1 dist: 3.8844477335611978
             SED dist: 0.9292185123150165		 Val SED dist: 3.1356998019748263

Epoch 876/1100: Training Loss: 0.09054628702310416		 Val Loss: 0.32616302702162003
             Training MAE: 0.021592188626527786		 Val MAE: 0.01910967379808426
             Algebraic dist: 0.9477846439068134		 Val Algebraic dist: 2.022813161214193
             Algebraic sqr dist: 2.1337035252497745	  Val Algebraic sqr dist: 7.731314765082465
             RE1 dist: 1.0668517626248872		 Val RE1 dist: 3.8656573825412326
             SED dist: 0.8902935614952674		 Val SED dist: 3.2487981584337025

Epoch 877/1100: Training Loss: 0.10777623836810772		 Val Loss: 0.34846697913275826
             Training MAE: 0.021754220128059387		 Val MAE: 0.019550412893295288
             Algebraic dist: 1.0733757019042969		 Val Algebraic dist: 1.9569680955674913
             Algebraic sqr dist: 2.5885265056903544	  Val Algebraic sqr dist: 9.881089952256945
             RE1 dist: 1.2942632528451772		 Val RE1 dist: 4.940544976128472
             SED dist: 1.0624707295344427		 Val SED dist: 3.4713058471679688

Epoch 878/1100: Training Loss: 0.09746324099027194		 Val Loss: 0.32898863156636554
             Training MAE: 0.0219744760543108		 Val MAE: 0.021368801593780518
             Algebraic dist: 0.9980224462655874		 Val Algebraic dist: 1.8886667887369792
             Algebraic sqr dist: 2.297438694880559	  Val Algebraic sqr dist: 8.973726060655382
             RE1 dist: 1.1487193474402795		 Val RE1 dist: 4.486863030327691
             SED dist: 0.9591138546283429		 Val SED dist: 3.274825837877062

Epoch 879/1100: Training Loss: 0.09465931929074801		 Val Loss: 0.32555437088012695
             Training MAE: 0.02168917842209339		 Val MAE: 0.01928866282105446
             Algebraic dist: 0.9774837493896484		 Val Algebraic dist: 1.8874922858344183
             Algebraic sqr dist: 2.2325363159179688	  Val Algebraic sqr dist: 8.938009474012587
             RE1 dist: 1.1162681579589844		 Val RE1 dist: 4.469004737006293
             SED dist: 0.9313000899094802		 Val SED dist: 3.24244753519694

Epoch 880/1100: Training Loss: 0.10078918016873874		 Val Loss: 0.3225705888536241
             Training MAE: 0.021702369675040245		 Val MAE: 0.01951775886118412
             Algebraic dist: 1.019221305847168		 Val Algebraic dist: 1.8790467580159504
             Algebraic sqr dist: 2.396795419546274	  Val Algebraic sqr dist: 8.667841593424479
             RE1 dist: 1.198397709773137		 Val RE1 dist: 4.333920796712239
             SED dist: 0.9926110047560471		 Val SED dist: 3.212001164754232

Epoch 881/1100: Training Loss: 0.08822707946483906		 Val Loss: 0.3112283017900255
             Training MAE: 0.02171001397073269		 Val MAE: 0.019417909905314445
             Algebraic dist: 0.9224580618051382		 Val Algebraic dist: 1.8424157036675348
             Algebraic sqr dist: 2.041669698861929	  Val Algebraic sqr dist: 8.041433546278212
             RE1 dist: 1.0208348494309645		 Val RE1 dist: 4.020716773139106
             SED dist: 0.8669523826012244		 Val SED dist: 3.0989837646484375

Epoch 882/1100: Training Loss: 0.08836870927077073		 Val Loss: 0.3036239677005344
             Training MAE: 0.02147946134209633		 Val MAE: 0.019358279183506966
             Algebraic dist: 0.9202720201932467		 Val Algebraic dist: 1.826579835679796
             Algebraic sqr dist: 2.03494145320012	  Val Algebraic sqr dist: 7.479103088378906
             RE1 dist: 1.0174708733191857		 Val RE1 dist: 3.739551544189453
             SED dist: 0.8685991580669696		 Val SED dist: 3.0229384104410806

Epoch 883/1100: Training Loss: 0.09009086168729342		 Val Loss: 0.30570994483100045
             Training MAE: 0.021778089925646782		 Val MAE: 0.019386358559131622
             Algebraic dist: 0.9295358657836914		 Val Algebraic dist: 1.8716453976101346
             Algebraic sqr dist: 2.0813556084266076	  Val Algebraic sqr dist: 7.501469082302517
             RE1 dist: 1.0406778042133038		 Val RE1 dist: 3.7507349650065103
             SED dist: 0.8855477846585788		 Val SED dist: 3.0438863966200085

Epoch 884/1100: Training Loss: 0.09028984033144437		 Val Loss: 0.3331822024451362
             Training MAE: 0.02150604873895645		 Val MAE: 0.01965056173503399
             Algebraic dist: 0.9363886026235727		 Val Algebraic dist: 1.883726331922743
             Algebraic sqr dist: 2.092195364145132	  Val Algebraic sqr dist: 9.143595377604166
             RE1 dist: 1.046097682072566		 Val RE1 dist: 4.571797688802083
             SED dist: 0.8877732937152569		 Val SED dist: 3.3182941012912326

Epoch 885/1100: Training Loss: 0.09289054687206562		 Val Loss: 0.30954506662156844
             Training MAE: 0.021735163405537605		 Val MAE: 0.020669424906373024
             Algebraic dist: 0.9531002778273362		 Val Algebraic dist: 1.8135058085123699
             Algebraic sqr dist: 2.1242413154015174	  Val Algebraic sqr dist: 7.851000467936198
             RE1 dist: 1.0621207310603216		 Val RE1 dist: 3.925500233968099
             SED dist: 0.9135189056396484		 Val SED dist: 3.081080118815104

Epoch 886/1100: Training Loss: 0.10419005614060622		 Val Loss: 0.3036528428395589
             Training MAE: 0.021481098607182503		 Val MAE: 0.01934223622083664
             Algebraic dist: 1.0329418915968676		 Val Algebraic dist: 1.8179202609592013
             Algebraic sqr dist: 2.408155294565054	  Val Algebraic sqr dist: 7.831472608778212
             RE1 dist: 1.2040777206420898		 Val RE1 dist: 3.915736304389106
             SED dist: 1.0267618619478667		 Val SED dist: 3.0233167012532554

Epoch 887/1100: Training Loss: 0.09810280799865723		 Val Loss: 0.3344303501976861
             Training MAE: 0.02191307581961155		 Val MAE: 0.019223462790250778
             Algebraic dist: 0.9957403036264273		 Val Algebraic dist: 1.9761757320827908
             Algebraic sqr dist: 2.268819075364333	  Val Algebraic sqr dist: 7.846150716145833
             RE1 dist: 1.1344095376821666		 Val RE1 dist: 3.9230753580729165
             SED dist: 0.9654421439537635		 Val SED dist: 3.331173366970486

Epoch 888/1100: Training Loss: 0.10199587161724384		 Val Loss: 0.30370399687025285
             Training MAE: 0.0213888268917799		 Val MAE: 0.01936136744916439
             Algebraic dist: 1.021794319152832		 Val Algebraic dist: 1.794257058037652
             Algebraic sqr dist: 2.3703717451829176	  Val Algebraic sqr dist: 7.627883063422309
             RE1 dist: 1.1851859459510217		 Val RE1 dist: 3.8139415317111545
             SED dist: 1.0049090018639197		 Val SED dist: 3.0238460964626737

Epoch 889/1100: Training Loss: 0.0943132363832914		 Val Loss: 0.3035873572031657
             Training MAE: 0.02163020893931389		 Val MAE: 0.019529560580849648
             Algebraic dist: 0.9636005254892203		 Val Algebraic dist: 1.8162837558322482
             Algebraic sqr dist: 2.1566822345440206	  Val Algebraic sqr dist: 7.2732391357421875
             RE1 dist: 1.078341190631573		 Val RE1 dist: 3.6366195678710938
             SED dist: 0.9278699434720553		 Val SED dist: 3.02241939968533

Epoch 890/1100: Training Loss: 0.09667960497049186		 Val Loss: 0.3622538248697917
             Training MAE: 0.021541468799114227		 Val MAE: 0.019792979583144188
             Algebraic dist: 0.9757755719698392		 Val Algebraic dist: 1.9516421424018011
             Algebraic sqr dist: 2.2005565349872294	  Val Algebraic sqr dist: 9.91940646701389
             RE1 dist: 1.1002782674936147		 Val RE1 dist: 4.959703233506945
             SED dist: 0.9515818082369291		 Val SED dist: 3.608843061659071

Epoch 891/1100: Training Loss: 0.0889588686136099		 Val Loss: 0.3090341091156006
             Training MAE: 0.0213024765253067		 Val MAE: 0.019490035250782967
             Algebraic dist: 0.9192231251643255		 Val Algebraic dist: 1.797000249226888
             Algebraic sqr dist: 2.0199800638052134	  Val Algebraic sqr dist: 8.000023735894096
             RE1 dist: 1.0099901052621694		 Val RE1 dist: 4.000011867947048
             SED dist: 0.8745822172898513		 Val SED dist: 3.0770797729492188

Epoch 892/1100: Training Loss: 0.11517012119293213		 Val Loss: 0.335814184612698
             Training MAE: 0.0215473435819149		 Val MAE: 0.020204313099384308
             Algebraic dist: 1.09952999995305		 Val Algebraic dist: 2.046137491861979
             Algebraic sqr dist: 2.6739481412447414	  Val Algebraic sqr dist: 7.789039611816406
             RE1 dist: 1.3369740706223707		 Val RE1 dist: 3.894519805908203
             SED dist: 1.1364583235520582		 Val SED dist: 3.3445953792995877

Epoch 893/1100: Training Loss: 0.09404157675229587		 Val Loss: 0.3002813657124837
             Training MAE: 0.021691855043172836		 Val MAE: 0.019142447039484978
             Algebraic dist: 0.9545628474308894		 Val Algebraic dist: 1.8447108798556857
             Algebraic sqr dist: 2.1315155029296875	  Val Algebraic sqr dist: 7.229447258843316
             RE1 dist: 1.0657577514648438		 Val RE1 dist: 3.614723629421658
             SED dist: 0.9250431794386643		 Val SED dist: 2.9897003173828125

Epoch 894/1100: Training Loss: 0.08836453694563645		 Val Loss: 0.29898979928758407
             Training MAE: 0.02180277742445469		 Val MAE: 0.01939762383699417
             Algebraic dist: 0.9211465395413913		 Val Algebraic dist: 1.7951308356391058
             Algebraic sqr dist: 1.9754246931809645	  Val Algebraic sqr dist: 7.15692138671875
             RE1 dist: 0.9877123465904822		 Val RE1 dist: 3.578460693359375
             SED dist: 0.8681850433349609		 Val SED dist: 2.976578606499566

Epoch 895/1100: Training Loss: 0.08753071381495549		 Val Loss: 0.30852577421400285
             Training MAE: 0.02152610383927822		 Val MAE: 0.01938016340136528
             Algebraic dist: 0.9043323810283954		 Val Algebraic dist: 1.7878451877170138
             Algebraic sqr dist: 1.950583971463717	  Val Algebraic sqr dist: 7.77970716688368
             RE1 dist: 0.9752919857318585		 Val RE1 dist: 3.889854007297092
             SED dist: 0.8600935569176307		 Val SED dist: 3.0719307793511286

Epoch 896/1100: Training Loss: 0.09047135939964882		 Val Loss: 0.2922969659169515
             Training MAE: 0.021500015631318092		 Val MAE: 0.019305357709527016
             Algebraic dist: 0.9248892710759089		 Val Algebraic dist: 1.7989468044704862
             Algebraic sqr dist: 2.030226340660682	  Val Algebraic sqr dist: 6.8414357503255205
             RE1 dist: 1.015113170330341		 Val RE1 dist: 3.4207180870903864
             SED dist: 0.8894453782301682		 Val SED dist: 2.9099508921305337

Epoch 897/1100: Training Loss: 0.11000547959254338		 Val Loss: 0.299001587761773
             Training MAE: 0.021482331678271294		 Val MAE: 0.019283194094896317
             Algebraic dist: 1.044937280508188		 Val Algebraic dist: 1.7711926566229925
             Algebraic sqr dist: 2.5052440349872294	  Val Algebraic sqr dist: 7.130333794487847
             RE1 dist: 1.2526221642127404		 Val RE1 dist: 3.5651668972439237
             SED dist: 1.084844735952524		 Val SED dist: 2.976438946194119

Epoch 898/1100: Training Loss: 0.11082309025984544		 Val Loss: 0.31025102403428817
             Training MAE: 0.02137620933353901		 Val MAE: 0.01986965350806713
             Algebraic dist: 1.0591124754685621		 Val Algebraic dist: 1.7953692542182074
             Algebraic sqr dist: 2.5559621957632213	  Val Algebraic sqr dist: 7.9452768961588545
             RE1 dist: 1.2779810978816106		 Val RE1 dist: 3.9726384480794272
             SED dist: 1.093164664048415		 Val SED dist: 3.0887345208062067

Epoch 899/1100: Training Loss: 0.08584962441371037		 Val Loss: 0.3024186028374566
             Training MAE: 0.02140631154179573		 Val MAE: 0.01935971900820732
             Algebraic dist: 0.890599250793457		 Val Algebraic dist: 1.7715212504069011
             Algebraic sqr dist: 1.8990174807035005	  Val Algebraic sqr dist: 7.794936286078559
             RE1 dist: 0.9495088137113131		 Val RE1 dist: 3.8974681430392795
             SED dist: 0.8433473293597882		 Val SED dist: 3.0109170277913413

Epoch 900/1100: Training Loss: 0.09779423016768235		 Val Loss: 0.30489158630371094
             Training MAE: 0.021473074331879616		 Val MAE: 0.01951686106622219
             Algebraic dist: 0.9760910180898813		 Val Algebraic dist: 1.7752119700113933
             Algebraic sqr dist: 2.197337957528921	  Val Algebraic sqr dist: 7.574700249565972
             RE1 dist: 1.0986689787644606		 Val RE1 dist: 3.787350124782986
             SED dist: 0.9627414850088266		 Val SED dist: 3.0352806515163846

Epoch 901/1100: Training Loss: 0.09413028680361234		 Val Loss: 0.30159738328721786
             Training MAE: 0.021454615518450737		 Val MAE: 0.020113375037908554
             Algebraic dist: 0.9537878036499023		 Val Algebraic dist: 1.8451156616210938
             Algebraic sqr dist: 2.107670857356145	  Val Algebraic sqr dist: 6.910256703694661
             RE1 dist: 1.0538354286780725		 Val RE1 dist: 3.4551283518473306
             SED dist: 0.9260995571429913		 Val SED dist: 3.0021629333496094

Epoch 902/1100: Training Loss: 0.08920901555281419		 Val Loss: 0.2961094379425049
             Training MAE: 0.02156306616961956		 Val MAE: 0.019620757550001144
             Algebraic dist: 0.9098744025597205		 Val Algebraic dist: 1.7410199907090929
             Algebraic sqr dist: 1.957209220299354	  Val Algebraic sqr dist: 7.340777926974827
             RE1 dist: 0.978604610149677		 Val RE1 dist: 3.6703889634874134
             SED dist: 0.8767706797673152		 Val SED dist: 2.9471937815348306

Epoch 903/1100: Training Loss: 0.09948637852301964		 Val Loss: 0.30561372968885636
             Training MAE: 0.021652543917298317		 Val MAE: 0.01961350068449974
             Algebraic dist: 0.9890482975886419		 Val Algebraic dist: 1.7701725429958768
             Algebraic sqr dist: 2.2184713803804836	  Val Algebraic sqr dist: 7.631788465711805
             RE1 dist: 1.1092356901902418		 Val RE1 dist: 3.8158942328559027
             SED dist: 0.9795004771305964		 Val SED dist: 3.0423302120632596

Epoch 904/1100: Training Loss: 0.08539015513200027		 Val Loss: 0.29659350713094074
             Training MAE: 0.021446434780955315		 Val MAE: 0.019504573196172714
             Algebraic dist: 0.8785998271061823		 Val Algebraic dist: 1.7487428453233507
             Algebraic sqr dist: 1.8608977978046124	  Val Algebraic sqr dist: 7.065622965494792
             RE1 dist: 0.9304488989023062		 Val RE1 dist: 3.532811482747396
             SED dist: 0.8386615606454703		 Val SED dist: 2.952162424723307

Epoch 905/1100: Training Loss: 0.1111376744050246		 Val Loss: 0.3119324313269721
             Training MAE: 0.02141372673213482		 Val MAE: 0.020985916256904602
             Algebraic dist: 1.0608659157386193		 Val Algebraic dist: 1.791974385579427
             Algebraic sqr dist: 2.486130641056941	  Val Algebraic sqr dist: 7.633096483018663
             RE1 dist: 1.2430653205284705		 Val RE1 dist: 3.8165482415093317
             SED dist: 1.0961805490347056		 Val SED dist: 3.104053921169705

Epoch 906/1100: Training Loss: 0.11443010660318229		 Val Loss: 0.31017377641465926
             Training MAE: 0.021624093875288963		 Val MAE: 0.019622480496764183
             Algebraic dist: 1.0858302483191857		 Val Algebraic dist: 1.7938101026746962
             Algebraic sqr dist: 2.5641235938439	  Val Algebraic sqr dist: 7.866366916232639
             RE1 dist: 1.28206179692195		 Val RE1 dist: 3.933183881971571
             SED dist: 1.1289471846360426		 Val SED dist: 3.087831497192383

Epoch 907/1100: Training Loss: 0.10077819457420936		 Val Loss: 0.2907199329800076
             Training MAE: 0.02149205468595028		 Val MAE: 0.019263314083218575
             Algebraic dist: 0.9916005501380334		 Val Algebraic dist: 1.771052360534668
             Algebraic sqr dist: 2.268835948063777	  Val Algebraic sqr dist: 6.917073143853082
             RE1 dist: 1.1344179740318885		 Val RE1 dist: 3.458536571926541
             SED dist: 0.9924979576697717		 Val SED dist: 2.8938636779785156

Epoch 908/1100: Training Loss: 0.09183819477374737		 Val Loss: 0.3003375265333388
             Training MAE: 0.021513501182198524		 Val MAE: 0.01957111805677414
             Algebraic dist: 0.9272623062133789		 Val Algebraic dist: 1.761906835767958
             Algebraic sqr dist: 2.016537446242112	  Val Algebraic sqr dist: 6.852586958143446
             RE1 dist: 1.008268723121056		 Val RE1 dist: 3.426293690999349
             SED dist: 0.9031317784236028		 Val SED dist: 2.9893031650119357

Epoch 909/1100: Training Loss: 0.09087217771089993		 Val Loss: 0.30146029260423446
             Training MAE: 0.021430237218737602		 Val MAE: 0.02051476575434208
             Algebraic dist: 0.921779779287485		 Val Algebraic dist: 1.7395483652750652
             Algebraic sqr dist: 1.9787615262545073	  Val Algebraic sqr dist: 7.329648335774739
             RE1 dist: 0.9893807631272536		 Val RE1 dist: 3.6648241678873696
             SED dist: 0.8934894708486704		 Val SED dist: 2.9999237060546875

Epoch 910/1100: Training Loss: 0.08962246087881234		 Val Loss: 0.3183458646138509
             Training MAE: 0.021392779424786568		 Val MAE: 0.01946219801902771
             Algebraic dist: 0.9085716100839468		 Val Algebraic dist: 1.7821835411919489
             Algebraic sqr dist: 1.9492659935584435	  Val Algebraic sqr dist: 8.057534111870659
             RE1 dist: 0.9746331434983474		 Val RE1 dist: 4.0287670559353295
