###########################################################################################################################################################

        auged__ learning rate: 5e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016720039088551592		 val_algebraic_truth: 0.01737804753439767
             Training MAE: 0.06720215082168579		 Val MAE: 0.06950338929891586
             Algebraic dist: 0.5776931390529726		 Val Algebraic dist: 1.100446537562779
             Algebraic sqr dist: 0.7022254013433689	  Val Algebraic sqr dist: 2.844041224888393
             RE1 dist: 0.35111270067168443		 Val RE1 dist: 1.4220206124441965
             SED dist: 0.7576159965701219		 Val SED dist: 2.507426452636719

Epoch 921/1100: Training Loss: 0.4404547342439977		 Val Loss: 0.705704825265067
             Training MAE: 0.06693367660045624		 Val MAE: 0.06309320032596588
             Algebraic dist: 0.6254384854944741		 Val Algebraic dist: 0.8173425946916852
             Algebraic sqr dist: 0.819785439095846	  Val Algebraic sqr dist: 1.4108400617327008
             RE1 dist: 0.409892719547923		 Val RE1 dist: 0.7054200308663504
             SED dist: 0.8630849698694741		 Val SED dist: 1.3955123901367188

Epoch 922/1100: Training Loss: 0.361688232421875		 Val Loss: 0.6545466286795479
             Training MAE: 0.06597831845283508		 Val MAE: 0.0633344054222107
             Algebraic dist: 0.5639816284179687		 Val Algebraic dist: 0.7382464817592076
             Algebraic sqr dist: 0.6590125107183689	  Val Algebraic sqr dist: 1.401798575265067
             RE1 dist: 0.32950625535918443		 Val RE1 dist: 0.7008992876325335
             SED dist: 0.7057982654106326		 Val SED dist: 1.2930255344935826

Epoch 923/1100: Training Loss: 0.27786366532488566		 Val Loss: 0.6378788539341518
             Training MAE: 0.06675173342227936		 Val MAE: 0.06381851434707642
             Algebraic dist: 0.47897424465272487		 Val Algebraic dist: 0.7219114031110491
             Algebraic sqr dist: 0.48856208615186736	  Val Algebraic sqr dist: 1.33028564453125
             RE1 dist: 0.24428104307593368		 Val RE1 dist: 0.6651428767613002
             SED dist: 0.5376208049495046		 Val SED dist: 1.2594381059919084

Epoch 924/1100: Training Loss: 0.3442969717630526		 Val Loss: 0.7575857434953962
             Training MAE: 0.06710787862539291		 Val MAE: 0.06249626353383064
             Algebraic dist: 0.540026967118426		 Val Algebraic dist: 0.8648860386439732
             Algebraic sqr dist: 0.6168045416110899	  Val Algebraic sqr dist: 1.4817771911621094
             RE1 dist: 0.30840227080554494		 Val RE1 dist: 0.7408885955810547
             SED dist: 0.6703927389005335		 Val SED dist: 1.4995020185198102

Epoch 925/1100: Training Loss: 0.336497944157298		 Val Loss: 0.7182224273681641
             Training MAE: 0.06592930853366852		 Val MAE: 0.06368038058280945
             Algebraic dist: 0.5410882345060023		 Val Algebraic dist: 0.8049236842564174
             Algebraic sqr dist: 0.6093130344297828	  Val Algebraic sqr dist: 1.4324499947684153
             RE1 dist: 0.3046565172148914		 Val RE1 dist: 0.7162249973842076
             SED dist: 0.6556522276343368		 Val SED dist: 1.4202862330845425

Epoch 926/1100: Training Loss: 0.44667447718178355		 Val Loss: 0.7030729021344866
             Training MAE: 0.06643400341272354		 Val MAE: 0.06223592907190323
             Algebraic dist: 0.6314463545636433		 Val Algebraic dist: 0.7611348833356585
             Algebraic sqr dist: 0.8215523324361662	  Val Algebraic sqr dist: 1.487798309326172
             RE1 dist: 0.4107761662180831		 Val RE1 dist: 0.743899154663086
             SED dist: 0.8756605194836128		 Val SED dist: 1.3905390058244977

Epoch 927/1100: Training Loss: 0.34031680967749617		 Val Loss: 0.7284180232456752
             Training MAE: 0.0661378875374794		 Val MAE: 0.06254516541957855
             Algebraic dist: 0.539307719905202		 Val Algebraic dist: 0.7974733625139508
             Algebraic sqr dist: 0.6148235414086318	  Val Algebraic sqr dist: 1.542874799455915
             RE1 dist: 0.3074117707043159		 Val RE1 dist: 0.7714373997279576
             SED dist: 0.6630129930449695		 Val SED dist: 1.441208975655692

Epoch 928/1100: Training Loss: 0.30651099972608614		 Val Loss: 0.6552865164620536
             Training MAE: 0.06594190746545792		 Val MAE: 0.06267039477825165
             Algebraic dist: 0.5145852809999047		 Val Algebraic dist: 0.7636984143938337
             Algebraic sqr dist: 0.5562897472846798	  Val Algebraic sqr dist: 1.2936501639229911
             RE1 dist: 0.2781448736423399		 Val RE1 dist: 0.6468250819614956
             SED dist: 0.5954681396484375		 Val SED dist: 1.2947933741978237

Epoch 929/1100: Training Loss: 0.2797453159239234		 Val Loss: 0.8081667218889509
             Training MAE: 0.06582926213741302		 Val MAE: 0.06207810342311859
             Algebraic dist: 0.48448270472084604		 Val Algebraic dist: 0.8023591722760882
             Algebraic sqr dist: 0.49394006496522486	  Val Algebraic sqr dist: 1.8215684073311942
             RE1 dist: 0.24697003248261243		 Val RE1 dist: 0.9107842036655971
             SED dist: 0.5418505412776295		 Val SED dist: 1.600793239048549

Epoch 930/1100: Training Loss: 0.3357878150009527		 Val Loss: 0.6465767451695034
             Training MAE: 0.06637194007635117		 Val MAE: 0.061790093779563904
             Algebraic dist: 0.5368604334389291		 Val Algebraic dist: 0.752708980015346
             Algebraic sqr dist: 0.6054019090605945	  Val Algebraic sqr dist: 1.2948931012834821
             RE1 dist: 0.3027009731385766		 Val RE1 dist: 0.6474465506417411
             SED dist: 0.6537992896103277		 Val SED dist: 1.2776921953473772

Epoch 931/1100: Training Loss: 0.34569449075838415		 Val Loss: 0.6528635842459543
             Training MAE: 0.06641998142004013		 Val MAE: 0.06241403892636299
             Algebraic dist: 0.5495197203101181		 Val Algebraic dist: 0.743398175920759
             Algebraic sqr dist: 0.6265178401295731	  Val Algebraic sqr dist: 1.3374424525669644
             RE1 dist: 0.31325892006478656		 Val RE1 dist: 0.6687212262834822
             SED dist: 0.6736715177210366		 Val SED dist: 1.289918191092355

Epoch 932/1100: Training Loss: 0.34680012028391766		 Val Loss: 0.7023044041224888
             Training MAE: 0.06600742042064667		 Val MAE: 0.06211644038558006
             Algebraic dist: 0.5474599326529154		 Val Algebraic dist: 0.7629841940743582
             Algebraic sqr dist: 0.6240873383312691	  Val Algebraic sqr dist: 1.4945850917271206
             RE1 dist: 0.31204366916563453		 Val RE1 dist: 0.7472925458635603
             SED dist: 0.6759694913538491		 Val SED dist: 1.3890303475516184

Epoch 933/1100: Training Loss: 0.3091191175507336		 Val Loss: 0.7560067313058035
             Training MAE: 0.06651976704597473		 Val MAE: 0.06316865235567093
             Algebraic dist: 0.513281138350324		 Val Algebraic dist: 0.7944945199148995
             Algebraic sqr dist: 0.5532910975014291	  Val Algebraic sqr dist: 1.7052555629185269
             RE1 dist: 0.2766455673589939		 Val RE1 dist: 0.8526278359549386
             SED dist: 0.6002435079435023		 Val SED dist: 1.4960763113839286

Epoch 934/1100: Training Loss: 0.30388715790539256		 Val Loss: 0.7187060219900948
             Training MAE: 0.06635461747646332		 Val MAE: 0.0625617653131485
             Algebraic dist: 0.5027158039372142		 Val Algebraic dist: 0.7807501656668526
             Algebraic sqr dist: 0.5490067644817073	  Val Algebraic sqr dist: 1.4956390380859375
             RE1 dist: 0.27450338224085363		 Val RE1 dist: 0.7478196280343192
             SED dist: 0.5899344467535251		 Val SED dist: 1.4215155465262277

Epoch 935/1100: Training Loss: 0.2618318511218559		 Val Loss: 0.6811649322509765
             Training MAE: 0.06598881632089615		 Val MAE: 0.06245029345154762
             Algebraic dist: 0.46670826237376145		 Val Algebraic dist: 0.7803952898297991
             Algebraic sqr dist: 0.4564799611161395	  Val Algebraic sqr dist: 1.357218497140067
             RE1 dist: 0.22823998055806974		 Val RE1 dist: 0.6786093030657087
             SED dist: 0.5059767560261051		 Val SED dist: 1.346533421107701

Epoch 936/1100: Training Loss: 0.3165771112209413		 Val Loss: 0.6988645826067243
             Training MAE: 0.06648317724466324		 Val MAE: 0.06261380761861801
             Algebraic dist: 0.5090661769959984		 Val Algebraic dist: 0.7627450670514788
             Algebraic sqr dist: 0.5613606150557355	  Val Algebraic sqr dist: 1.506215122767857
             RE1 dist: 0.28068034474442644		 Val RE1 dist: 0.7531076158796038
             SED dist: 0.6151581927043636		 Val SED dist: 1.3818413870675224

Epoch 937/1100: Training Loss: 0.606902480706936		 Val Loss: 1.255081285749163
             Training MAE: 0.0694226548075676		 Val MAE: 0.07003281265497208
             Algebraic dist: 0.7038911400771722		 Val Algebraic dist: 1.03560300554548
             Algebraic sqr dist: 1.0926418397484756	  Val Algebraic sqr dist: 2.599466378348214
             RE1 dist: 0.5463209570907965		 Val RE1 dist: 1.299733189174107
             SED dist: 1.1945485184832316		 Val SED dist: 2.4916043962751115

Epoch 938/1100: Training Loss: 0.44395900819359757		 Val Loss: 1.0801363263811383
             Training MAE: 0.06635559350252151		 Val MAE: 0.0631735548377037
             Algebraic dist: 0.6271692787728659		 Val Algebraic dist: 1.124990953717913
             Algebraic sqr dist: 0.8277118217654345	  Val Algebraic sqr dist: 2.149682835170201
             RE1 dist: 0.4138559108827172		 Val RE1 dist: 1.0748414175851004
             SED dist: 0.8704143245045731		 Val SED dist: 2.144297136579241

Epoch 939/1100: Training Loss: 0.590327714129192		 Val Loss: 0.7541687556675503
             Training MAE: 0.06660313159227371		 Val MAE: 0.06390511244535446
             Algebraic dist: 0.7491029320693597		 Val Algebraic dist: 0.7962314060756138
             Algebraic sqr dist: 1.1206862286823551	  Val Algebraic sqr dist: 1.6260767255510602
             RE1 dist: 0.5603431515577363		 Val RE1 dist: 0.8130383627755301
             SED dist: 1.1630419475276297		 Val SED dist: 1.4921157836914063

Epoch 940/1100: Training Loss: 0.43108576332650533		 Val Loss: 0.7074735913957868
             Training MAE: 0.06622685492038727		 Val MAE: 0.06264379620552063
             Algebraic dist: 0.6170204720846036		 Val Algebraic dist: 0.7753604343959264
             Algebraic sqr dist: 0.8084081882383766	  Val Algebraic sqr dist: 1.5543737139020648
             RE1 dist: 0.4042041685523056		 Val RE1 dist: 0.7771868569510324
             SED dist: 0.8447427144864711		 Val SED dist: 1.399074227469308

Epoch 941/1100: Training Loss: 0.29720827428306024		 Val Loss: 1.056818389892578
             Training MAE: 0.06573568284511566		 Val MAE: 0.06374133378267288
             Algebraic dist: 0.5051213706411967		 Val Algebraic dist: 1.0422458103724888
             Algebraic sqr dist: 0.5419020862114139	  Val Algebraic sqr dist: 2.422771998814174
             RE1 dist: 0.2709510617139863		 Val RE1 dist: 1.211385999407087
             SED dist: 0.5769819678329839		 Val SED dist: 2.0973443167550223

Epoch 942/1100: Training Loss: 0.38069305419921873		 Val Loss: 0.7360720498221262
             Training MAE: 0.06565137207508087		 Val MAE: 0.06357815861701965
             Algebraic dist: 0.5859953717487615		 Val Algebraic dist: 0.8132839747837611
             Algebraic sqr dist: 0.704585526629192	  Val Algebraic sqr dist: 1.5206927708217075
             RE1 dist: 0.352292763314596		 Val RE1 dist: 0.7603463854108538
             SED dist: 0.7440373118330793		 Val SED dist: 1.4559391566685267

Epoch 943/1100: Training Loss: 0.40767040717892533		 Val Loss: 1.9933135986328125
             Training MAE: 0.06597968935966492		 Val MAE: 0.06197299808263779
             Algebraic dist: 0.614817549542683		 Val Algebraic dist: 1.6337927682059152
             Algebraic sqr dist: 0.7655443889338795	  Val Algebraic sqr dist: 4.105419485909598
             RE1 dist: 0.3827721944669398		 Val RE1 dist: 2.052709742954799
             SED dist: 0.7979396168778582		 Val SED dist: 3.9712227957589286

Epoch 944/1100: Training Loss: 0.34595902605754575		 Val Loss: 0.7226540701729911
             Training MAE: 0.06539043039083481		 Val MAE: 0.062488626688718796
             Algebraic dist: 0.5386198834675114		 Val Algebraic dist: 0.770823723929269
             Algebraic sqr dist: 0.6396350395388719	  Val Algebraic sqr dist: 1.6002108982631138
             RE1 dist: 0.3198175569859947		 Val RE1 dist: 0.8001054491315569
             SED dist: 0.6747611441263338		 Val SED dist: 1.4296261378696986

Epoch 945/1100: Training Loss: 0.4266739263767149		 Val Loss: 0.7428277696881975
             Training MAE: 0.06597951054573059		 Val MAE: 0.06270469725131989
             Algebraic dist: 0.6215698614353087		 Val Algebraic dist: 0.7888640812465123
             Algebraic sqr dist: 0.8144036269769436	  Val Algebraic sqr dist: 1.6678453717912947
             RE1 dist: 0.4072018134884718		 Val RE1 dist: 0.8339226858956473
             SED dist: 0.8360572628858612		 Val SED dist: 1.4698068891252791

Epoch 946/1100: Training Loss: 0.28723138948766197		 Val Loss: 0.6641481672014509
             Training MAE: 0.06664979457855225		 Val MAE: 0.06309854984283447
             Algebraic dist: 0.49308222328744283		 Val Algebraic dist: 0.7561856406075614
             Algebraic sqr dist: 0.5201635593321265	  Val Algebraic sqr dist: 1.3643499101911272
             RE1 dist: 0.2600817796660633		 Val RE1 dist: 0.6821749550955636
             SED dist: 0.5566799256859756		 Val SED dist: 1.312319074358259

Epoch 947/1100: Training Loss: 0.38895721435546876		 Val Loss: 0.8048658643450056
             Training MAE: 0.06603453308343887		 Val MAE: 0.0628955140709877
             Algebraic dist: 0.5898968580292492		 Val Algebraic dist: 0.8769214630126954
             Algebraic sqr dist: 0.7347502917778201	  Val Algebraic sqr dist: 1.5870283944266184
             RE1 dist: 0.36737514588891007		 Val RE1 dist: 0.7935141972133092
             SED dist: 0.7602958865282012		 Val SED dist: 1.5939251491001674

Epoch 948/1100: Training Loss: 0.27611967877643867		 Val Loss: 0.9000926971435547
             Training MAE: 0.06618476659059525		 Val MAE: 0.061876390129327774
             Algebraic dist: 0.48518289705602136		 Val Algebraic dist: 0.9959669930594308
             Algebraic sqr dist: 0.49896459812071264	  Val Algebraic sqr dist: 1.7909525190080915
             RE1 dist: 0.24948229906035632		 Val RE1 dist: 0.8954762595040457
             SED dist: 0.5346666289538872		 Val SED dist: 1.7847086225237165

Epoch 949/1100: Training Loss: 0.30098594107278964		 Val Loss: 0.7199187687465123
             Training MAE: 0.06630392372608185		 Val MAE: 0.061795830726623535
             Algebraic dist: 0.5110667531083269		 Val Algebraic dist: 0.8201382228306362
             Algebraic sqr dist: 0.541802494700362	  Val Algebraic sqr dist: 1.4665982927594865
             RE1 dist: 0.27090128456673973		 Val RE1 dist: 0.7332991463797432
             SED dist: 0.584149653737138		 Val SED dist: 1.4243170601981028

Epoch 950/1100: Training Loss: 0.32132359946646344		 Val Loss: 0.6946317945207868
             Training MAE: 0.06567316502332687		 Val MAE: 0.06089917942881584
             Algebraic dist: 0.5259912258241235		 Val Algebraic dist: 0.779289082118443
             Algebraic sqr dist: 0.5869641559879955	  Val Algebraic sqr dist: 1.4460249764578683
             RE1 dist: 0.2934820779939977		 Val RE1 dist: 0.723012433733259
             SED dist: 0.6252853765720274		 Val SED dist: 1.3740538460867746

Epoch 951/1100: Training Loss: 0.2956631916325267		 Val Loss: 0.9300624302455357
             Training MAE: 0.06572046875953674		 Val MAE: 0.06209249049425125
             Algebraic dist: 0.5079649390243902		 Val Algebraic dist: 1.020012446812221
             Algebraic sqr dist: 0.5362453925900343	  Val Algebraic sqr dist: 1.8453406197684152
             RE1 dist: 0.26812273351157584		 Val RE1 dist: 0.9226703098842076
             SED dist: 0.5738673884694169		 Val SED dist: 1.8445205688476562

Epoch 952/1100: Training Loss: 0.3949906139838986		 Val Loss: 0.7603398459298271
             Training MAE: 0.06588021665811539		 Val MAE: 0.06132156029343605
             Algebraic dist: 0.5954707820241044		 Val Algebraic dist: 0.8301955086844308
             Algebraic sqr dist: 0.7321303204792302	  Val Algebraic sqr dist: 1.5345797947474888
             RE1 dist: 0.3660651602396151		 Val RE1 dist: 0.7672898973737444
             SED dist: 0.7724016887385671		 Val SED dist: 1.5052628653390068

Epoch 953/1100: Training Loss: 0.3587182393888148		 Val Loss: 0.8561942509242466
             Training MAE: 0.06573735922574997		 Val MAE: 0.06267701089382172
             Algebraic dist: 0.5666908078077363		 Val Algebraic dist: 0.9450855800083705
             Algebraic sqr dist: 0.6628118003286967	  Val Algebraic sqr dist: 1.7163384573800222
             RE1 dist: 0.33140590016434834		 Val RE1 dist: 0.8581692286900111
             SED dist: 0.7000221810689786		 Val SED dist: 1.6966311863490513

Epoch 954/1100: Training Loss: 0.2849651615794112		 Val Loss: 0.9810357230050223
             Training MAE: 0.0656953975558281		 Val MAE: 0.06381911039352417
             Algebraic dist: 0.4882154883407965		 Val Algebraic dist: 1.0139410836356026
             Algebraic sqr dist: 0.5159387355897485	  Val Algebraic sqr dist: 2.002641296386719
             RE1 dist: 0.2579693677948742		 Val RE1 dist: 1.0013206481933594
             SED dist: 0.5525737855492568		 Val SED dist: 1.945733424595424

Epoch 955/1100: Training Loss: 0.31556139690120044		 Val Loss: 0.8729267120361328
             Training MAE: 0.06565490365028381		 Val MAE: 0.06203998252749443
             Algebraic dist: 0.522784535477801		 Val Algebraic dist: 0.9236455644880023
             Algebraic sqr dist: 0.5809954759551258	  Val Algebraic sqr dist: 1.7197544642857143
             RE1 dist: 0.2904977565858422		 Val RE1 dist: 0.8598772321428572
             SED dist: 0.6138057057450458		 Val SED dist: 1.73023681640625

Epoch 956/1100: Training Loss: 0.3028933269221608		 Val Loss: 0.6718516213553293
             Training MAE: 0.06577680259943008		 Val MAE: 0.06191138178110123
             Algebraic dist: 0.5129644254358804		 Val Algebraic dist: 0.7471965789794922
             Algebraic sqr dist: 0.5431787630406821	  Val Algebraic sqr dist: 1.3750589643205915
             RE1 dist: 0.27158938152034107		 Val RE1 dist: 0.6875294821602957
             SED dist: 0.588336777105564		 Val SED dist: 1.3280712672642299

Epoch 957/1100: Training Loss: 0.34040344982612425		 Val Loss: 0.7681285858154296
             Training MAE: 0.06634853035211563		 Val MAE: 0.061683911830186844
             Algebraic dist: 0.5474970747784871		 Val Algebraic dist: 0.8842388698032924
             Algebraic sqr dist: 0.6189106638838605	  Val Algebraic sqr dist: 1.534873526436942
             RE1 dist: 0.30945533194193026		 Val RE1 dist: 0.767436763218471
             SED dist: 0.6631024616520579		 Val SED dist: 1.5207487923758372

Epoch 958/1100: Training Loss: 0.3260902963033537		 Val Loss: 1.368872833251953
             Training MAE: 0.06607411056756973		 Val MAE: 0.06253131479024887
             Algebraic dist: 0.5279859961532964		 Val Algebraic dist: 1.0760150364467076
             Algebraic sqr dist: 0.5932032515362995	  Val Algebraic sqr dist: 3.3811046055385043
             RE1 dist: 0.29660162576814975		 Val RE1 dist: 1.6905525207519532
             SED dist: 0.634640205197218		 Val SED dist: 2.721913146972656

Epoch 959/1100: Training Loss: 0.28311758273985327		 Val Loss: 0.7229215894426618
             Training MAE: 0.06645359843969345		 Val MAE: 0.06226590275764465
             Algebraic dist: 0.486603378668064		 Val Algebraic dist: 0.7609434400285994
             Algebraic sqr dist: 0.5041017113662347	  Val Algebraic sqr dist: 1.5530720302036831
             RE1 dist: 0.2520508742913967		 Val RE1 dist: 0.7765360151018416
             SED dist: 0.5482840933450839		 Val SED dist: 1.4300706045968192

Epoch 960/1100: Training Loss: 0.343918144412157		 Val Loss: 0.6890490395682198
             Training MAE: 0.06660237163305283		 Val MAE: 0.06245606020092964
             Algebraic dist: 0.5463192079125381		 Val Algebraic dist: 0.7824295043945313
             Algebraic sqr dist: 0.6237586416849276	  Val Algebraic sqr dist: 1.4123508998325893
             RE1 dist: 0.31187933945074314		 Val RE1 dist: 0.7061754499162947
             SED dist: 0.6699047553830031		 Val SED dist: 1.3622997828892298

Epoch 961/1100: Training Loss: 0.4417089694883765		 Val Loss: 1.6019270760672433
             Training MAE: 0.06653082370758057		 Val MAE: 0.06366200745105743
             Algebraic dist: 0.629770195193407		 Val Algebraic dist: 1.343621826171875
             Algebraic sqr dist: 0.8137754858993902	  Val Algebraic sqr dist: 2.9789090837751115
             RE1 dist: 0.4068877429496951		 Val RE1 dist: 1.4894546508789062
             SED dist: 0.8657132776772104		 Val SED dist: 3.1877090454101564

Epoch 962/1100: Training Loss: 0.3782861104825648		 Val Loss: 0.7209442683628627
             Training MAE: 0.06636223196983337		 Val MAE: 0.06416290253400803
             Algebraic dist: 0.5821679092035061		 Val Algebraic dist: 0.7890832083565849
             Algebraic sqr dist: 0.6944859946646341	  Val Algebraic sqr dist: 1.5077084132603236
             RE1 dist: 0.3472430345488758		 Val RE1 dist: 0.7538542066301618
             SED dist: 0.7389088700457317		 Val SED dist: 1.4254682268415177

Epoch 963/1100: Training Loss: 0.42486936987900153		 Val Loss: 0.7926986149379185
             Training MAE: 0.06669901311397552		 Val MAE: 0.06172139570116997
             Algebraic dist: 0.6221729185523056		 Val Algebraic dist: 0.8182932717459542
             Algebraic sqr dist: 0.787326347537157	  Val Algebraic sqr dist: 1.7891605922154017
             RE1 dist: 0.3936631737685785		 Val RE1 dist: 0.8945803506033762
             SED dist: 0.8318222418064024		 Val SED dist: 1.5698314121791295

Epoch 964/1100: Training Loss: 0.30704191254406443		 Val Loss: 0.8310267857142857
             Training MAE: 0.06568454951047897		 Val MAE: 0.06313510984182358
             Algebraic dist: 0.5160050554973323		 Val Algebraic dist: 0.8595120566231864
             Algebraic sqr dist: 0.5611379483850991	  Val Algebraic sqr dist: 1.8766810825892857
             RE1 dist: 0.28056897419254956		 Val RE1 dist: 0.9383405412946428
             SED dist: 0.5967349540896532		 Val SED dist: 1.6459678649902343

Epoch 965/1100: Training Loss: 0.5437142348870998		 Val Loss: 0.8368166787283761
             Training MAE: 0.06589797884225845		 Val MAE: 0.06340447068214417
             Algebraic dist: 0.6838125833650914		 Val Algebraic dist: 0.8421631404331752
             Algebraic sqr dist: 1.0405170719798018	  Val Algebraic sqr dist: 1.9121246337890625
             RE1 dist: 0.5202585359899009		 Val RE1 dist: 0.9560623168945312
             SED dist: 1.0700658286490092		 Val SED dist: 1.6574831281389508

Epoch 966/1100: Training Loss: 0.32598020972275155		 Val Loss: 0.6937488010951451
             Training MAE: 0.06511347740888596		 Val MAE: 0.06218067184090614
             Algebraic dist: 0.5281974978563262		 Val Algebraic dist: 0.7998293195452009
             Algebraic sqr dist: 0.6041708597322789	  Val Algebraic sqr dist: 1.4309160505022323
             RE1 dist: 0.30208542986613945		 Val RE1 dist: 0.7154580252511161
             SED dist: 0.6349366723037347		 Val SED dist: 1.371911403111049

Epoch 967/1100: Training Loss: 0.37097019102515244		 Val Loss: 1.6051333836146764
             Training MAE: 0.06635823100805283		 Val MAE: 0.06222359091043472
             Algebraic dist: 0.5734435290825076		 Val Algebraic dist: 1.344758061000279
             Algebraic sqr dist: 0.685700653820503	  Val Algebraic sqr dist: 3.179868425641741
             RE1 dist: 0.3428503269102515		 Val RE1 dist: 1.5899342128208704
             SED dist: 0.7242702577172256		 Val SED dist: 3.1945266723632812

Epoch 968/1100: Training Loss: 0.33978360804115854		 Val Loss: 0.7221309661865234
             Training MAE: 0.06625121086835861		 Val MAE: 0.06352514773607254
             Algebraic dist: 0.5422256097560976		 Val Algebraic dist: 0.8086791447230748
             Algebraic sqr dist: 0.625392411394817	  Val Algebraic sqr dist: 1.468771471296038
             RE1 dist: 0.3126962056974085		 Val RE1 dist: 0.734385735648019
             SED dist: 0.6619810523056402		 Val SED dist: 1.4282095772879464

Epoch 969/1100: Training Loss: 0.4099344393102134		 Val Loss: 0.6974112919398716
             Training MAE: 0.066167451441288		 Val MAE: 0.06264844536781311
             Algebraic dist: 0.5927112486304307		 Val Algebraic dist: 0.7954672132219587
             Algebraic sqr dist: 0.7799988537299923	  Val Algebraic sqr dist: 1.4576053074428013
             RE1 dist: 0.38999942686499617		 Val RE1 dist: 0.7288027082170759
             SED dist: 0.8022334401200457		 Val SED dist: 1.3790407453264508

Epoch 970/1100: Training Loss: 0.33134840058117376		 Val Loss: 0.7103787013462611
             Training MAE: 0.06697969883680344		 Val MAE: 0.062385763972997665
             Algebraic dist: 0.5299232296827363		 Val Algebraic dist: 0.7819022587367467
             Algebraic sqr dist: 0.6054819990948933	  Val Algebraic sqr dist: 1.5310823713030135
             RE1 dist: 0.30274099954744665		 Val RE1 dist: 0.7655411856515068
             SED dist: 0.6447354944740854		 Val SED dist: 1.405143301827567

Epoch 971/1100: Training Loss: 0.36398702481897866		 Val Loss: 1.0382840837751115
             Training MAE: 0.06630028039216995		 Val MAE: 0.0627366453409195
             Algebraic dist: 0.5718941293111661		 Val Algebraic dist: 0.9683454241071429
             Algebraic sqr dist: 0.6722405410394436	  Val Algebraic sqr dist: 2.487684631347656
             RE1 dist: 0.3361202333031631		 Val RE1 dist: 1.243842315673828
             SED dist: 0.7101625023818597		 Val SED dist: 2.0607328142438615

Epoch 972/1100: Training Loss: 0.3612854748237424		 Val Loss: 0.9439590454101563
             Training MAE: 0.06661383807659149		 Val MAE: 0.061830129474401474
             Algebraic dist: 0.5605750107183689		 Val Algebraic dist: 0.8985591343470982
             Algebraic sqr dist: 0.6683888505144817	  Val Algebraic sqr dist: 2.2839754377092634
             RE1 dist: 0.3341944624737995		 Val RE1 dist: 1.1419877188546317
             SED dist: 0.7044383723561357		 Val SED dist: 1.8723181588309152

Epoch 973/1100: Training Loss: 0.3332953476324314		 Val Loss: 0.794549070085798
             Training MAE: 0.06575891375541687		 Val MAE: 0.06248953193426132
             Algebraic dist: 0.544268798828125		 Val Algebraic dist: 0.8422072274344308
             Algebraic sqr dist: 0.6138285194955221	  Val Algebraic sqr dist: 1.8099624633789062
             RE1 dist: 0.3069142783560404		 Val RE1 dist: 0.9049812316894531
             SED dist: 0.6488651926924542		 Val SED dist: 1.5732507978166852

Epoch 974/1100: Training Loss: 0.3294510632026486		 Val Loss: 0.9716647556849889
             Training MAE: 0.06624145805835724		 Val MAE: 0.061983585357666016
             Algebraic dist: 0.523487035239615		 Val Algebraic dist: 1.053675297328404
             Algebraic sqr dist: 0.6008825906893102	  Val Algebraic sqr dist: 1.9721019199916294
             RE1 dist: 0.3004412953446551		 Val RE1 dist: 0.9860509599958147
             SED dist: 0.6409813113328887		 Val SED dist: 1.9277518136160714

Epoch 975/1100: Training Loss: 0.46157587563119284		 Val Loss: 1.0018022809709821
             Training MAE: 0.06726331263780594		 Val MAE: 0.0668679028749466
             Algebraic dist: 0.6495744658679496		 Val Algebraic dist: 0.9596385410853795
             Algebraic sqr dist: 0.8654176293349848	  Val Algebraic sqr dist: 2.2883052280970984
             RE1 dist: 0.4327088146674924		 Val RE1 dist: 1.1441526140485492
             SED dist: 0.9048316769483613		 Val SED dist: 1.9860990251813615

Epoch 976/1100: Training Loss: 0.3573188967821075		 Val Loss: 0.7261411394391741
             Training MAE: 0.06823591887950897		 Val MAE: 0.06165159121155739
             Algebraic dist: 0.561887973692359		 Val Algebraic dist: 0.7935366494315012
             Algebraic sqr dist: 0.6617352741520579	  Val Algebraic sqr dist: 1.555660138811384
             RE1 dist: 0.33086763707602895		 Val RE1 dist: 0.777830069405692
             SED dist: 0.6960662841796875		 Val SED dist: 1.4368247985839844

Epoch 977/1100: Training Loss: 0.33877749559355946		 Val Loss: 0.6886112213134765
             Training MAE: 0.06576083600521088		 Val MAE: 0.062089528888463974
             Algebraic dist: 0.5514768274818979		 Val Algebraic dist: 0.7564824785505022
             Algebraic sqr dist: 0.6330891678972942	  Val Algebraic sqr dist: 1.498914773123605
             RE1 dist: 0.3165445839486471		 Val RE1 dist: 0.7494573865618025
             SED dist: 0.6600480242473323		 Val SED dist: 1.3614691598074777

