###########################################################################################################################################################

        auged__learning rate vit: 2e-05, learning rate mlp: 2e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, wieght_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082]), norm_std: tensor([0.2686, 0.2613, 0.2758])

algebraic_truth: 0.024717410017804402		 val_algebraic_truth: 0.0276270968573434
             Algebraic sqr dist: 30.240127191310975	  Val Algebraic sqr dist: 75.84132952008929
             RE1 dist: 15.120063595655488		 Val RE1 dist: 37.920664760044644
             SED dist: 2.0529273056402437		 Val SED dist: 4.55059814453125

Epoch 288/900: Training Loss: 0.020967171831828793		 Val Loss: 0.0464040926524571
             Training MAE: 0.020223135128617287		 Val MAE: 0.01790105551481247
             Algebraic dist: 3.7753215510670732		 Val Algebraic dist: 5.832791573660714
             Algebraic sqr dist: 27.88145007621951	  Val Algebraic sqr dist: 73.78125697544642
             RE1 dist: 13.940725038109756		 Val RE1 dist: 36.89062848772321
             SED dist: 1.9760422125095274		 Val SED dist: 4.55348379952567

Epoch 289/900: Training Loss: 0.022228238640761958		 Val Loss: 0.04616710117885044
             Training MAE: 0.020458539947867393		 Val MAE: 0.016404692083597183
             Algebraic dist: 3.9967642435213415		 Val Algebraic dist: 5.923719133649554
             Algebraic sqr dist: 30.56951934070122	  Val Algebraic sqr dist: 78.22746233258928
             RE1 dist: 15.28475967035061		 Val RE1 dist: 39.113738141741074
             SED dist: 2.09992080316311		 Val SED dist: 4.542554582868304

Epoch 290/900: Training Loss: 0.021009266085740996		 Val Loss: 0.04976803915841239
             Training MAE: 0.020002447068691254		 Val MAE: 0.0170968696475029
             Algebraic dist: 3.775800602610518		 Val Algebraic dist: 6.17951180594308
             Algebraic sqr dist: 28.501245712652437	  Val Algebraic sqr dist: 85.72555106026786
             RE1 dist: 14.250622856326219		 Val RE1 dist: 42.86277553013393
             SED dist: 1.9816159132050304		 Val SED dist: 4.893648856026786

Epoch 291/900: Training Loss: 0.019928492569341892		 Val Loss: 0.0434687614440918
             Training MAE: 0.020328862592577934		 Val MAE: 0.015700099989771843
             Algebraic dist: 3.614757705316311		 Val Algebraic dist: 5.774867030552455
             Algebraic sqr dist: 25.9310927972561	  Val Algebraic sqr dist: 63.69010184151786
             RE1 dist: 12.96554639862805		 Val RE1 dist: 31.84505092075893
             SED dist: 1.8707588009717988		 Val SED dist: 4.283450753348214

Epoch 292/900: Training Loss: 0.020800627731695408		 Val Loss: 0.04200997693198068
             Training MAE: 0.019868282601237297		 Val MAE: 0.01974417269229889
             Algebraic dist: 3.7282914324504572		 Val Algebraic dist: 5.480427769252232
             Algebraic sqr dist: 27.294993330792682	  Val Algebraic sqr dist: 62.07245396205357
             RE1 dist: 13.647495474466464		 Val RE1 dist: 31.036226981026786
             SED dist: 1.9617086270960367		 Val SED dist: 4.100979614257812

Epoch 293/900: Training Loss: 0.019945900614668683		 Val Loss: 0.04649839741843087
             Training MAE: 0.019720833748579025		 Val MAE: 0.019348368048667908
             Algebraic dist: 3.5943180735518294		 Val Algebraic dist: 5.859006609235491
             Algebraic sqr dist: 25.336990282012195	  Val Algebraic sqr dist: 64.82082170758929
             RE1 dist: 12.668495141006098		 Val RE1 dist: 32.410410853794644
             SED dist: 1.8786439476943597		 Val SED dist: 4.558072771344866

Epoch 294/900: Training Loss: 0.020878363818657108		 Val Loss: 0.045000103541782924
             Training MAE: 0.020309975370764732		 Val MAE: 0.019587725400924683
             Algebraic dist: 3.683641982660061		 Val Algebraic dist: 5.646787370954241
             Algebraic sqr dist: 26.748282679115853	  Val Algebraic sqr dist: 66.57529296875
             RE1 dist: 13.374141339557926		 Val RE1 dist: 33.287646484375
             SED dist: 1.9679038443216463		 Val SED dist: 4.402065168108259

Epoch 295/900: Training Loss: 0.02265800383032822		 Val Loss: 0.046022960117885044
             Training MAE: 0.019620655104517937		 Val MAE: 0.01586451381444931
             Algebraic dist: 3.9222891458650913		 Val Algebraic dist: 5.913900756835938
             Algebraic sqr dist: 29.81823790015244	  Val Algebraic sqr dist: 72.50052315848214
             RE1 dist: 14.90911895007622		 Val RE1 dist: 36.25026157924107
             SED dist: 2.151087765577363		 Val SED dist: 4.54021737234933

Epoch 296/900: Training Loss: 0.021124858390994188		 Val Loss: 0.04603427478245326
             Training MAE: 0.01978881284594536		 Val MAE: 0.02064831554889679
             Algebraic dist: 3.7530038228849087		 Val Algebraic dist: 5.646478271484375
             Algebraic sqr dist: 27.704630335365852	  Val Algebraic sqr dist: 69.5921875
             RE1 dist: 13.852317549542683		 Val RE1 dist: 34.79609375
             SED dist: 1.996160293206936		 Val SED dist: 4.496175711495535

Epoch 297/900: Training Loss: 0.023084873106421495		 Val Loss: 0.048187548773629324
             Training MAE: 0.020307254046201706		 Val MAE: 0.01749112643301487
             Algebraic dist: 3.987148377953506		 Val Algebraic dist: 6.105939156668526
             Algebraic sqr dist: 30.97874666539634	  Val Algebraic sqr dist: 66.72133091517857
             RE1 dist: 15.48937333269817		 Val RE1 dist: 33.360665457589285
             SED dist: 2.187404279011052		 Val SED dist: 4.73499276297433

Epoch 298/900: Training Loss: 0.021179124785632622		 Val Loss: 0.044600915908813474
             Training MAE: 0.02019745670258999		 Val MAE: 0.016918454319238663
             Algebraic dist: 3.764042849657012		 Val Algebraic dist: 5.837782069614955
             Algebraic sqr dist: 28.278315548780487	  Val Algebraic sqr dist: 64.832470703125
             RE1 dist: 14.139157774390243		 Val RE1 dist: 32.4162353515625
             SED dist: 1.995458984375		 Val SED dist: 4.385128784179687

Epoch 299/900: Training Loss: 0.02122981839063691		 Val Loss: 0.04177923883710589
             Training MAE: 0.02028721012175083		 Val MAE: 0.016146140173077583
             Algebraic dist: 3.753609708460366		 Val Algebraic dist: 5.5775373186383925
             Algebraic sqr dist: 27.56123761432927	  Val Algebraic sqr dist: 63.71217215401786
             RE1 dist: 13.780619998094512		 Val RE1 dist: 31.856089564732144
             SED dist: 2.001473329125381		 Val SED dist: 4.10645751953125

Epoch 300/900: Training Loss: 0.020315723884396435		 Val Loss: 0.048956162588936945
             Training MAE: 0.01953640766441822		 Val MAE: 0.0166392233222723
             Algebraic dist: 3.686632705316311		 Val Algebraic dist: 6.007550920758929
             Algebraic sqr dist: 26.287490472560975	  Val Algebraic sqr dist: 82.87317243303572
             RE1 dist: 13.143745236280488		 Val RE1 dist: 41.43658621651786
             SED dist: 1.9181453053544206		 Val SED dist: 4.824687848772322

Epoch 301/900: Training Loss: 0.020623544367348274		 Val Loss: 0.04634457996913365
             Training MAE: 0.019923944026231766		 Val MAE: 0.01595078408718109
             Algebraic dist: 3.671859220179116		 Val Algebraic dist: 5.8434609549386165
             Algebraic sqr dist: 26.126784012957316	  Val Algebraic sqr dist: 75.70269252232143
             RE1 dist: 13.063392006478658		 Val RE1 dist: 37.851349748883926
             SED dist: 1.9440849490282013		 Val SED dist: 4.566159493582589

Epoch 302/900: Training Loss: 0.019961706021936927		 Val Loss: 0.04439760616847447
             Training MAE: 0.019451281055808067		 Val MAE: 0.016811054199934006
             Algebraic dist: 3.580770948456555		 Val Algebraic dist: 5.545850045340401
             Algebraic sqr dist: 25.235811261432925	  Val Algebraic sqr dist: 67.28557477678571
             RE1 dist: 12.617905630716463		 Val RE1 dist: 33.642794363839286
             SED dist: 1.8842721334317836		 Val SED dist: 4.366095406668527

Epoch 303/900: Training Loss: 0.019719470419534823		 Val Loss: 0.05252221311841692
             Training MAE: 0.01994219608604908		 Val MAE: 0.017007878050208092
             Algebraic dist: 3.5032973870998476		 Val Algebraic dist: 6.598589215959821
             Algebraic sqr dist: 24.346208079268294	  Val Algebraic sqr dist: 71.13816964285714
             RE1 dist: 12.173104039634147		 Val RE1 dist: 35.56908482142857
             SED dist: 1.8548167158917683		 Val SED dist: 5.174128941127232

Epoch 304/900: Training Loss: 0.019218644863221702		 Val Loss: 0.05313959121704102
             Training MAE: 0.019567783921957016		 Val MAE: 0.017309430986642838
             Algebraic dist: 3.442221441501524		 Val Algebraic dist: 5.908566284179687
             Algebraic sqr dist: 23.11355516387195	  Val Algebraic sqr dist: 79.73786272321429
             RE1 dist: 11.556777581935975		 Val RE1 dist: 39.868931361607146
             SED dist: 1.808465576171875		 Val SED dist: 5.2336347307477675

Epoch 305/900: Training Loss: 0.020302788804217084		 Val Loss: 0.04403839451926095
             Training MAE: 0.01973077654838562		 Val MAE: 0.01769423857331276
             Algebraic dist: 3.5558370450647865		 Val Algebraic dist: 5.662364850725447
             Algebraic sqr dist: 24.547670541158535	  Val Algebraic sqr dist: 59.106201171875
             RE1 dist: 12.273835270579267		 Val RE1 dist: 29.5531005859375
             SED dist: 1.9145646258098323		 Val SED dist: 4.322817993164063

Epoch 306/900: Training Loss: 0.020565370234047493		 Val Loss: 0.048268369265965054
             Training MAE: 0.019449107348918915		 Val MAE: 0.019376255571842194
             Algebraic dist: 3.5949373570884147		 Val Algebraic dist: 6.1162179129464285
             Algebraic sqr dist: 25.30271532012195	  Val Algebraic sqr dist: 63.652880859375
             RE1 dist: 12.651357660060976		 Val RE1 dist: 31.8264404296875
             SED dist: 1.9436313536108993		 Val SED dist: 4.731011526925223

Epoch 307/900: Training Loss: 0.019409250631565		 Val Loss: 0.04411120755331857
             Training MAE: 0.019217761233448982		 Val MAE: 0.021110380068421364
             Algebraic dist: 3.3812675662157012		 Val Algebraic dist: 5.35417742047991
             Algebraic sqr dist: 23.07174637957317	  Val Algebraic sqr dist: 61.80823102678571
             RE1 dist: 11.535873189786585		 Val RE1 dist: 30.904115513392856
             SED dist: 1.8308736661585365		 Val SED dist: 4.299938528878348

Epoch 308/900: Training Loss: 0.02127160560793993		 Val Loss: 0.04289220060620989
             Training MAE: 0.020113937556743622		 Val MAE: 0.015940608456730843
             Algebraic dist: 3.610650188166921		 Val Algebraic dist: 5.388650948660715
             Algebraic sqr dist: 25.702084127286586	  Val Algebraic sqr dist: 61.574183872767854
             RE1 dist: 12.851042063643293		 Val RE1 dist: 30.787095424107143
             SED dist: 2.008983332936357		 Val SED dist: 4.221607317243303

Epoch 309/900: Training Loss: 0.01934194564819336		 Val Loss: 0.04658568586621966
             Training MAE: 0.019057562574744225		 Val MAE: 0.015134801156818867
             Algebraic dist: 3.4013615305830793		 Val Algebraic dist: 5.6584708077566965
             Algebraic sqr dist: 22.731669207317072	  Val Algebraic sqr dist: 70.61713169642857
             RE1 dist: 11.365835794588415		 Val RE1 dist: 35.308565848214286
             SED dist: 1.8243345679306402		 Val SED dist: 4.598202950613839

Epoch 310/900: Training Loss: 0.021131185205971324		 Val Loss: 0.04340301581791469
             Training MAE: 0.01904682070016861		 Val MAE: 0.0159678366035223
             Algebraic dist: 3.590887897770579		 Val Algebraic dist: 5.349332972935268
             Algebraic sqr dist: 25.47001953125	  Val Algebraic sqr dist: 57.386771065848215
             RE1 dist: 12.735009765625		 Val RE1 dist: 28.693385532924108
             SED dist: 2.004234053448933		 Val SED dist: 4.273326764787947

Epoch 311/900: Training Loss: 0.019765798056997904		 Val Loss: 0.04572973932538714
             Training MAE: 0.019389262422919273		 Val MAE: 0.01673649251461029
             Algebraic dist: 3.411668730945122		 Val Algebraic dist: 5.447314017159599
             Algebraic sqr dist: 22.99739424542683	  Val Algebraic sqr dist: 66.17622767857142
             RE1 dist: 11.498699504573171		 Val RE1 dist: 33.08811383928571
             SED dist: 1.8639712449980945		 Val SED dist: 4.495478166852679

Epoch 312/900: Training Loss: 0.020095250664687737		 Val Loss: 0.041999523980276926
             Training MAE: 0.019298095256090164		 Val MAE: 0.017969314008951187
             Algebraic dist: 3.4375646079458844		 Val Algebraic dist: 5.140050833565848
             Algebraic sqr dist: 23.414834222560977	  Val Algebraic sqr dist: 58.61017020089286
             RE1 dist: 11.707417111280488		 Val RE1 dist: 29.30508510044643
             SED dist: 1.897968869092988		 Val SED dist: 4.11617431640625

Epoch 313/900: Training Loss: 0.019367099389797304		 Val Loss: 0.044977028029305595
             Training MAE: 0.01927420310676098		 Val MAE: 0.01616654358804226
             Algebraic dist: 3.3444026295731706		 Val Algebraic dist: 5.345594133649554
             Algebraic sqr dist: 21.911423399390245	  Val Algebraic sqr dist: 63.122202845982144
             RE1 dist: 10.955711699695122		 Val RE1 dist: 31.561101422991072
             SED dist: 1.8269796231897866		 Val SED dist: 4.430467878069196

Epoch 314/900: Training Loss: 0.01887550586607398		 Val Loss: 0.04510938099452427
             Training MAE: 0.018659457564353943		 Val MAE: 0.01580202393233776
             Algebraic dist: 3.2611616925495426		 Val Algebraic dist: 5.278119332449776
             Algebraic sqr dist: 21.198161204268292	  Val Algebraic sqr dist: 61.167815290178574
             RE1 dist: 10.599080602134146		 Val RE1 dist: 30.583907645089287
             SED dist: 1.7837497618140243		 Val SED dist: 4.443664114815848

Epoch 315/900: Training Loss: 0.019828054381579887		 Val Loss: 0.04306375980377197
             Training MAE: 0.018812766298651695		 Val MAE: 0.01635356806218624
             Algebraic dist: 3.3625288800495428		 Val Algebraic dist: 5.460744367327009
             Algebraic sqr dist: 22.043490377286584	  Val Algebraic sqr dist: 53.739208984375
             RE1 dist: 11.021745188643292		 Val RE1 dist: 26.8696044921875
             SED dist: 1.8787441346703506		 Val SED dist: 4.236431448800223

Epoch 316/900: Training Loss: 0.019675266451951934		 Val Loss: 0.04571023327963693
             Training MAE: 0.018863221630454063		 Val MAE: 0.015619689598679543
             Algebraic dist: 3.293089033917683		 Val Algebraic dist: 5.510235595703125
             Algebraic sqr dist: 21.463852896341464	  Val Algebraic sqr dist: 56.36662248883928
             RE1 dist: 10.731926448170732		 Val RE1 dist: 28.183314732142858
             SED dist: 1.8627384837080794		 Val SED dist: 4.507839965820312

Epoch 317/900: Training Loss: 0.01969665666905845		 Val Loss: 0.042641213962009976
             Training MAE: 0.01836835965514183		 Val MAE: 0.016747551038861275
             Algebraic dist: 3.3221271794016767		 Val Algebraic dist: 5.036671665736607
             Algebraic sqr dist: 21.48634003429878	  Val Algebraic sqr dist: 54.021212332589286
             RE1 dist: 10.74317001714939		 Val RE1 dist: 27.010606166294643
             SED dist: 1.869676543445122		 Val SED dist: 4.185999843052455

Epoch 318/900: Training Loss: 0.019979321084371428		 Val Loss: 0.054142601149422785
             Training MAE: 0.018447227776050568		 Val MAE: 0.015646634623408318
             Algebraic dist: 3.339309617949695		 Val Algebraic dist: 6.381364222935268
             Algebraic sqr dist: 22.06570598323171	  Val Algebraic sqr dist: 65.66070033482143
             RE1 dist: 11.032854182545732		 Val RE1 dist: 32.830350167410714
             SED dist: 1.8976555056688262		 Val SED dist: 5.349035208565848

Epoch 319/900: Training Loss: 0.019932081641220466		 Val Loss: 0.04335000514984131
             Training MAE: 0.018851693719625473		 Val MAE: 0.017809949815273285
             Algebraic dist: 3.3156488185975608		 Val Algebraic dist: 5.136302403041294
             Algebraic sqr dist: 21.570264862804876	  Val Algebraic sqr dist: 55.59303501674107
             RE1 dist: 10.785132431402438		 Val RE1 dist: 27.796517508370535
             SED dist: 1.888333799780869		 Val SED dist: 4.2583465576171875

Epoch 320/900: Training Loss: 0.019096937412168922		 Val Loss: 0.053631867681230815
             Training MAE: 0.01866212487220764		 Val MAE: 0.015835044905543327
             Algebraic dist: 3.2228756788300306		 Val Algebraic dist: 5.805475289481027
             Algebraic sqr dist: 20.11209746570122	  Val Algebraic sqr dist: 75.951171875
             RE1 dist: 10.05604873285061		 Val RE1 dist: 37.9755859375
             SED dist: 1.8061231659679877		 Val SED dist: 5.293651907784598

Epoch 321/900: Training Loss: 0.020546071122332317		 Val Loss: 0.04216338906969343
             Training MAE: 0.018897423520684242		 Val MAE: 0.015414672903716564
             Algebraic dist: 3.383956983612805		 Val Algebraic dist: 4.984933035714286
             Algebraic sqr dist: 22.138850514481707	  Val Algebraic sqr dist: 53.21333705357143
             RE1 dist: 11.069425257240853		 Val RE1 dist: 26.606668526785715
             SED dist: 1.9490375797923019		 Val SED dist: 4.153676060267857

Epoch 322/900: Training Loss: 0.01940070710531095		 Val Loss: 0.04272901671273368
             Training MAE: 0.018518762663006783		 Val MAE: 0.0159374438226223
             Algebraic dist: 3.1959633431783536		 Val Algebraic dist: 5.045583234514509
             Algebraic sqr dist: 20.461542492378047	  Val Algebraic sqr dist: 54.165377371651786
             RE1 dist: 10.230771246189024		 Val RE1 dist: 27.082688685825893
             SED dist: 1.8396932462366615		 Val SED dist: 4.204076712472098

Epoch 323/900: Training Loss: 0.02027157574165158		 Val Loss: 0.045290776661464145
             Training MAE: 0.018659599125385284		 Val MAE: 0.016005603596568108
             Algebraic dist: 3.3096822599085365		 Val Algebraic dist: 5.083377075195313
             Algebraic sqr dist: 21.812478563262196	  Val Algebraic sqr dist: 58.407564871651786
             RE1 dist: 10.906239281631098		 Val RE1 dist: 29.203785923549106
             SED dist: 1.9258620843654726		 Val SED dist: 4.464202008928571

Epoch 324/900: Training Loss: 0.01998070972721751		 Val Loss: 0.04687040192740304
             Training MAE: 0.018790770322084427		 Val MAE: 0.015302007086575031
             Algebraic dist: 3.295499178258384		 Val Algebraic dist: 5.377013724190848
             Algebraic sqr dist: 21.140603563262196	  Val Algebraic sqr dist: 52.54291294642857
             RE1 dist: 10.570301781631098		 Val RE1 dist: 26.271458217075892
             SED dist: 1.8943127143673781		 Val SED dist: 4.622800554547991

Epoch 325/900: Training Loss: 0.018829905114522795		 Val Loss: 0.04157633100237165
             Training MAE: 0.018644940108060837		 Val MAE: 0.015354315750300884
             Algebraic dist: 3.140202517625762		 Val Algebraic dist: 4.910459681919643
             Algebraic sqr dist: 19.189536490091463	  Val Algebraic sqr dist: 50.139369419642854
             RE1 dist: 9.594767649580792		 Val RE1 dist: 25.069684709821427
             SED dist: 1.7809768304592226		 Val SED dist: 4.09681396484375

Epoch 326/900: Training Loss: 0.018954538717502502		 Val Loss: 0.043935445376804896
             Training MAE: 0.018496261909604073		 Val MAE: 0.016405899077653885
             Algebraic dist: 3.1180940953696648		 Val Algebraic dist: 4.9733511788504465
             Algebraic sqr dist: 19.157212271341464	  Val Algebraic sqr dist: 54.41658761160714
             RE1 dist: 9.578606135670732		 Val RE1 dist: 27.20829380580357
             SED dist: 1.7952903189310214		 Val SED dist: 4.327564784458706

Epoch 327/900: Training Loss: 0.020198903432706507		 Val Loss: 0.03969889027731759
             Training MAE: 0.018425438553094864		 Val MAE: 0.015753939747810364
             Algebraic dist: 3.2419698575647864		 Val Algebraic dist: 4.772289167131697
             Algebraic sqr dist: 20.65781726371951	  Val Algebraic sqr dist: 44.63429478236607
             RE1 dist: 10.328908631859756		 Val RE1 dist: 22.317147391183035
             SED dist: 1.9197197146532012		 Val SED dist: 3.9052773611886162

Epoch 328/900: Training Loss: 0.019346683781321455		 Val Loss: 0.04587597506386893
             Training MAE: 0.01806286908686161		 Val MAE: 0.017187846824526787
             Algebraic dist: 3.1417739495998473		 Val Algebraic dist: 5.176225062779018
             Algebraic sqr dist: 19.37340058117378	  Val Algebraic sqr dist: 48.72633928571429
             RE1 dist: 9.686701481516769		 Val RE1 dist: 24.363169642857144
             SED dist: 1.8393173589939025		 Val SED dist: 4.513194928850447

Epoch 329/900: Training Loss: 0.020884069582311118		 Val Loss: 0.051110945429120744
             Training MAE: 0.018226666375994682		 Val MAE: 0.017969442531466484
             Algebraic dist: 3.3523631026105183		 Val Algebraic dist: 5.811679513113839
             Algebraic sqr dist: 21.718916730182926	  Val Algebraic sqr dist: 55.309458705357144
             RE1 dist: 10.859458365091463		 Val RE1 dist: 27.654729352678572
             SED dist: 1.9904951886432927		 Val SED dist: 5.029599870954241

Epoch 330/900: Training Loss: 0.01939088193381705		 Val Loss: 0.04478935514177595
             Training MAE: 0.01794918067753315		 Val MAE: 0.014586558565497398
             Algebraic dist: 3.165383241234756		 Val Algebraic dist: 5.020883178710937
             Algebraic sqr dist: 19.478701410060975	  Val Algebraic sqr dist: 53.60160435267857
             RE1 dist: 9.739351300495427		 Val RE1 dist: 26.800802176339285
             SED dist: 1.8442043397484755		 Val SED dist: 4.421612984793526

Epoch 331/900: Training Loss: 0.01882950038444705		 Val Loss: 0.04702926363263812
             Training MAE: 0.018225355073809624		 Val MAE: 0.017394017428159714
             Algebraic dist: 3.0624836247141767		 Val Algebraic dist: 5.317648315429688
             Algebraic sqr dist: 18.593037823932928	  Val Algebraic sqr dist: 49.58994838169643
             RE1 dist: 9.296518911966464		 Val RE1 dist: 24.794974190848215
             SED dist: 1.7861820872237042		 Val SED dist: 4.630243355887277

Epoch 332/900: Training Loss: 0.019341414149214583		 Val Loss: 0.05583608491080148
             Training MAE: 0.0179920494556427		 Val MAE: 0.016549576073884964
             Algebraic dist: 3.1426332055068595		 Val Algebraic dist: 5.589978899274554
             Algebraic sqr dist: 19.254078934832318	  Val Algebraic sqr dist: 72.22852260044642
             RE1 dist: 9.627039467416159		 Val RE1 dist: 36.11426130022321
             SED dist: 1.8392055604516007		 Val SED dist: 5.5131997244698665

Epoch 333/900: Training Loss: 0.021788666887981135		 Val Loss: 0.07552966390337262
             Training MAE: 0.018227379769086838		 Val MAE: 0.015213615261018276
             Algebraic dist: 3.3887034346417684		 Val Algebraic dist: 7.175157383510045
             Algebraic sqr dist: 22.176224275914635	  Val Algebraic sqr dist: 110.51969866071428
             RE1 dist: 11.088113328887195		 Val RE1 dist: 55.25984933035714
             SED dist: 2.0817208639005336		 Val SED dist: 7.492156110491071

Epoch 334/900: Training Loss: 0.020601561011337654		 Val Loss: 0.04435671057019915
             Training MAE: 0.01839056983590126		 Val MAE: 0.016575923189520836
             Algebraic dist: 3.331904713700457		 Val Algebraic dist: 5.211019461495535
             Algebraic sqr dist: 21.473423208841464	  Val Algebraic sqr dist: 49.535243443080354
             RE1 dist: 10.73671279535061		 Val RE1 dist: 24.767621721540177
             SED dist: 1.9602996081840702		 Val SED dist: 4.3696755545479915

Epoch 335/900: Training Loss: 0.018761936048182045		 Val Loss: 0.04089507716042655
             Training MAE: 0.018228160217404366		 Val MAE: 0.015576810576021671
             Algebraic dist: 3.1132166420541156		 Val Algebraic dist: 4.9021684919084825
             Algebraic sqr dist: 19.072911108993903	  Val Algebraic sqr dist: 45.147555106026786
             RE1 dist: 9.536455554496952		 Val RE1 dist: 22.573777553013393
             SED dist: 1.7785579030106706		 Val SED dist: 4.0229330880301335

Epoch 336/900: Training Loss: 0.018961306316096608		 Val Loss: 0.04186767850603376
             Training MAE: 0.017877617850899696		 Val MAE: 0.015899991616606712
             Algebraic dist: 3.079513326505335		 Val Algebraic dist: 4.8415300641741075
             Algebraic sqr dist: 18.66055282964939	  Val Algebraic sqr dist: 45.2742431640625
             RE1 dist: 9.330276414824695		 Val RE1 dist: 22.63712158203125
             SED dist: 1.8012221917873477		 Val SED dist: 4.118552071707589

Epoch 337/900: Training Loss: 0.01847158990255216		 Val Loss: 0.04493376868111747
             Training MAE: 0.018174920231103897		 Val MAE: 0.017625195905566216
             Algebraic dist: 3.016990401105183		 Val Algebraic dist: 4.883792550223214
             Algebraic sqr dist: 17.740919159679876	  Val Algebraic sqr dist: 55.05806710379464
             RE1 dist: 8.870459579839938		 Val RE1 dist: 27.52903355189732
             SED dist: 1.750355194836128		 Val SED dist: 4.416692243303571

Epoch 338/900: Training Loss: 0.018767660420115403		 Val Loss: 0.04127177851540702
             Training MAE: 0.01797911897301674		 Val MAE: 0.015773184597492218
             Algebraic dist: 3.026561309070122		 Val Algebraic dist: 4.694021606445313
             Algebraic sqr dist: 17.90060261051829	  Val Algebraic sqr dist: 44.59222586495536
             RE1 dist: 8.950302496189025		 Val RE1 dist: 22.296114676339286
             SED dist: 1.7809144555068597		 Val SED dist: 4.063934326171875

Epoch 339/900: Training Loss: 0.020624856251042063		 Val Loss: 0.041355252265930176
             Training MAE: 0.018357913941144943		 Val MAE: 0.016132913529872894
             Algebraic dist: 3.220711759241616		 Val Algebraic dist: 4.711241803850446
             Algebraic sqr dist: 20.2644150152439	  Val Algebraic sqr dist: 46.376953125
             RE1 dist: 10.13220750762195		 Val RE1 dist: 23.1884765625
             SED dist: 1.963759259479802		 Val SED dist: 4.066885811941964

Epoch 340/900: Training Loss: 0.01886880455947504		 Val Loss: 0.041529059410095215
             Training MAE: 0.017701683565974236		 Val MAE: 0.016365351155400276
             Algebraic dist: 3.040276653010671		 Val Algebraic dist: 4.587117222377232
             Algebraic sqr dist: 18.290796493902437	  Val Algebraic sqr dist: 45.334033203125
             RE1 dist: 9.145398246951219		 Val RE1 dist: 22.6670166015625
             SED dist: 1.7933309415491616		 Val SED dist: 4.083609880719866

Epoch 341/900: Training Loss: 0.019492540126893578		 Val Loss: 0.045358191217694965
             Training MAE: 0.017926540225744247		 Val MAE: 0.015623306855559349
             Algebraic dist: 3.0716216296684453		 Val Algebraic dist: 5.171432931082589
             Algebraic sqr dist: 18.524294969512194	  Val Algebraic sqr dist: 47.634957449776785
             RE1 dist: 9.262147484756097		 Val RE1 dist: 23.817478724888392
             SED dist: 1.8552581042778202		 Val SED dist: 4.470118059430804

Epoch 342/900: Training Loss: 0.018973852948444645		 Val Loss: 0.04439432280404227
             Training MAE: 0.017521828413009644		 Val MAE: 0.01846603862941265
             Algebraic dist: 3.0326439834222563		 Val Algebraic dist: 4.750405447823661
             Algebraic sqr dist: 17.92093535632622	  Val Algebraic sqr dist: 48.52579520089286
             RE1 dist: 8.96046767816311		 Val RE1 dist: 24.26289760044643
             SED dist: 1.8057828577553354		 Val SED dist: 4.353543090820312

Epoch 343/900: Training Loss: 0.02028233132711271		 Val Loss: 0.04576052597590855
             Training MAE: 0.0182393379509449		 Val MAE: 0.01645125448703766
             Algebraic dist: 3.165913205030488		 Val Algebraic dist: 4.8687255859375
             Algebraic sqr dist: 19.63804901867378	  Val Algebraic sqr dist: 54.40204380580357
             RE1 dist: 9.81902450933689		 Val RE1 dist: 27.201023646763392
             SED dist: 1.9310984541730183		 Val SED dist: 4.50763680594308

Epoch 344/900: Training Loss: 0.019168699078443575		 Val Loss: 0.044431512696402414
             Training MAE: 0.017797844484448433		 Val MAE: 0.016230717301368713
             Algebraic dist: 3.058870641196646		 Val Algebraic dist: 4.696827915736607
             Algebraic sqr dist: 18.27091630144817	  Val Algebraic sqr dist: 48.327061244419646
             RE1 dist: 9.135458150724086		 Val RE1 dist: 24.16353236607143
             SED dist: 1.8247569014386433		 Val SED dist: 4.375101143973215

Epoch 345/900: Training Loss: 0.01860165363404809		 Val Loss: 0.044714103426252094
             Training MAE: 0.0178433358669281		 Val MAE: 0.014576242305338383
             Algebraic dist: 2.9643325433498475		 Val Algebraic dist: 5.138097708565848
             Algebraic sqr dist: 17.080246046112805	  Val Algebraic sqr dist: 44.88289271763393
             RE1 dist: 8.540123023056402		 Val RE1 dist: 22.441446358816965
             SED dist: 1.7669710484946646		 Val SED dist: 4.412087576729911

Epoch 346/900: Training Loss: 0.019057172682227157		 Val Loss: 0.04294677802494594
             Training MAE: 0.01858312077820301		 Val MAE: 0.0183447003364563
             Algebraic dist: 3.0021761266196645		 Val Algebraic dist: 4.820789446149553
             Algebraic sqr dist: 17.644631288109757	  Val Algebraic sqr dist: 43.110362025669644
             RE1 dist: 8.822316834984756		 Val RE1 dist: 21.55518275669643
             SED dist: 1.8062413657583842		 Val SED dist: 4.207839529854911

