###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 1, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016732347699312065		 val_algebraic_truth: 0.01736631327205234
             RE1 dist: 10.733292799729567		 Val RE1 dist: 73.78519694010417
             SED dist: 1.1542417819683368		 Val SED dist: 5.37163331773546

Epoch 815/1100: Training Loss: 1.2031943247868464		 Val Loss: 5.369826422797309
             Training MAE: 0.1048557460308075		 Val MAE: 0.09775348752737045
             Algebraic dist: 2.7856947091909556		 Val Algebraic dist: 7.499004787868923
             Algebraic sqr dist: 21.03480177659255	  Val Algebraic sqr dist: 140.95743815104166
             RE1 dist: 10.517400888296274		 Val RE1 dist: 70.47872585720486
             SED dist: 1.144648478581355		 Val SED dist: 5.325892554389106

Epoch 816/1100: Training Loss: 1.2128204198983998		 Val Loss: 5.1469065348307295
             Training MAE: 0.10439794510602951		 Val MAE: 0.09307721257209778
             Algebraic dist: 2.813289055457482		 Val Algebraic dist: 7.369720458984375
             Algebraic sqr dist: 21.3130610539363	  Val Algebraic sqr dist: 130.96794976128473
             RE1 dist: 10.65653052696815		 Val RE1 dist: 65.48397488064236
             SED dist: 1.1545170270479643		 Val SED dist: 5.107907189263238

Epoch 817/1100: Training Loss: 1.2181114783653846		 Val Loss: 5.450663248697917
             Training MAE: 0.10486998409032822		 Val MAE: 0.09581775963306427
             Algebraic dist: 2.788942190317007		 Val Algebraic dist: 7.447770012749566
             Algebraic sqr dist: 21.194357065054085	  Val Algebraic sqr dist: 142.64325629340277
             RE1 dist: 10.597178532527042		 Val RE1 dist: 71.32163492838542
             SED dist: 1.1593434260441706		 Val SED dist: 5.408527374267578

Epoch 818/1100: Training Loss: 1.2226692346426158		 Val Loss: 5.30168957180447
             Training MAE: 0.10492103546857834		 Val MAE: 0.09122513234615326
             Algebraic dist: 2.8117684584397535		 Val Algebraic dist: 7.46882798936632
             Algebraic sqr dist: 21.415367713341347	  Val Algebraic sqr dist: 140.29050021701389
             RE1 dist: 10.707683856670673		 Val RE1 dist: 70.14525689019098
             SED dist: 1.1635169982910156		 Val SED dist: 5.264461941189236

Epoch 819/1100: Training Loss: 1.229162362905649		 Val Loss: 5.046017116970486
             Training MAE: 0.10476280748844147		 Val MAE: 0.09783019870519638
             Algebraic dist: 2.782235072209285		 Val Algebraic dist: 7.045063866509332
             Algebraic sqr dist: 20.763690655048077	  Val Algebraic sqr dist: 123.59548611111111
             RE1 dist: 10.381845327524038		 Val RE1 dist: 61.79774305555556
             SED dist: 1.1699176201453576		 Val SED dist: 5.001073625352648

Epoch 820/1100: Training Loss: 1.2090201011070838		 Val Loss: 5.368198394775391
             Training MAE: 0.10359986126422882		 Val MAE: 0.10080386698246002
             Algebraic dist: 2.794112572303185		 Val Algebraic dist: 7.188089158799913
             Algebraic sqr dist: 21.085174560546875	  Val Algebraic sqr dist: 128.20338270399304
             RE1 dist: 10.542587280273438		 Val RE1 dist: 64.10169135199652
             SED dist: 1.1515728143545299		 Val SED dist: 5.32027350531684

Epoch 821/1100: Training Loss: 1.232106428879958		 Val Loss: 5.34716076321072
             Training MAE: 0.10477637499570847		 Val MAE: 0.10107848048210144
             Algebraic dist: 2.787279569185697		 Val Algebraic dist: 7.239014519585504
             Algebraic sqr dist: 20.889852670522835	  Val Algebraic sqr dist: 134.87004937065973
             RE1 dist: 10.444926335261417		 Val RE1 dist: 67.43502468532986
             SED dist: 1.173253426185021		 Val SED dist: 5.298825581868489

Epoch 822/1100: Training Loss: 1.2241367193368764		 Val Loss: 5.082820468478733
             Training MAE: 0.10417178273200989		 Val MAE: 0.09658856689929962
             Algebraic dist: 2.8036052997295675		 Val Algebraic dist: 7.221249050564236
             Algebraic sqr dist: 20.992274357722355	  Val Algebraic sqr dist: 129.27191840277777
             RE1 dist: 10.496137178861177		 Val RE1 dist: 64.63596598307292
             SED dist: 1.166857205904447		 Val SED dist: 5.039691925048828

Epoch 823/1100: Training Loss: 1.228672981262207		 Val Loss: 5.2799733479817705
             Training MAE: 0.1037399098277092		 Val MAE: 0.10044249892234802
             Algebraic dist: 2.761738997239333		 Val Algebraic dist: 7.275088840060764
             Algebraic sqr dist: 20.34471951998197	  Val Algebraic sqr dist: 129.82648383246527
             RE1 dist: 10.17236093374399		 Val RE1 dist: 64.91324191623264
             SED dist: 1.170825298015888		 Val SED dist: 5.2312427096896705

Epoch 824/1100: Training Loss: 1.2229918699998121		 Val Loss: 5.536420610215929
             Training MAE: 0.10497739166021347		 Val MAE: 0.0989857167005539
             Algebraic dist: 2.7617117074819713		 Val Algebraic dist: 7.291745503743489
             Algebraic sqr dist: 20.50734065129207	  Val Algebraic sqr dist: 138.47508409288196
             RE1 dist: 10.253671499399038		 Val RE1 dist: 69.23754204644098
             SED dist: 1.1640614729661207		 Val SED dist: 5.4912524753146705

Epoch 825/1100: Training Loss: 1.2247235224797175		 Val Loss: 5.596527947319879
             Training MAE: 0.10425965487957001		 Val MAE: 0.09864376485347748
             Algebraic dist: 2.77676508976863		 Val Algebraic dist: 7.484636942545573
             Algebraic sqr dist: 20.53202702448918	  Val Algebraic sqr dist: 148.78835720486111
             RE1 dist: 10.26601351224459		 Val RE1 dist: 74.39417860243056
             SED dist: 1.1664635584904597		 Val SED dist: 5.55107667711046

Epoch 826/1100: Training Loss: 1.2233652701744666		 Val Loss: 5.087149726019965
             Training MAE: 0.10515115410089493		 Val MAE: 0.0983760729432106
             Algebraic dist: 2.735540536733774		 Val Algebraic dist: 7.045180002848308
             Algebraic sqr dist: 20.22010920597957	  Val Algebraic sqr dist: 118.47559950086806
             RE1 dist: 10.110055776742788		 Val RE1 dist: 59.23780653211806
             SED dist: 1.1638145446777344		 Val SED dist: 5.041926489935981

Epoch 827/1100: Training Loss: 1.2234632051908052		 Val Loss: 5.454962412516276
             Training MAE: 0.10379880666732788		 Val MAE: 0.0992266982793808
             Algebraic dist: 2.761046189528245		 Val Algebraic dist: 7.30814954969618
             Algebraic sqr dist: 20.304217998798077	  Val Algebraic sqr dist: 141.01833767361111
             RE1 dist: 10.152108999399038		 Val RE1 dist: 70.50916883680556
             SED dist: 1.1656827926635742		 Val SED dist: 5.409563700358073

Epoch 828/1100: Training Loss: 1.2460026374230018		 Val Loss: 5.3431650797526045
             Training MAE: 0.10454466193914413		 Val MAE: 0.0991450622677803
             Algebraic dist: 2.79318354679988		 Val Algebraic dist: 7.146734449598524
             Algebraic sqr dist: 20.785182072566105	  Val Algebraic sqr dist: 127.28221299913194
             RE1 dist: 10.392591036283052		 Val RE1 dist: 63.64111328125
             SED dist: 1.1874895095825195		 Val SED dist: 5.2960997687445746

Epoch 829/1100: Training Loss: 1.2282307698176458		 Val Loss: 5.248218536376953
             Training MAE: 0.10490860790014267		 Val MAE: 0.08936391770839691
             Algebraic dist: 2.728886237511268		 Val Algebraic dist: 7.241147359212239
             Algebraic sqr dist: 20.08825214092548	  Val Algebraic sqr dist: 126.65115017361111
             RE1 dist: 10.044127244215746		 Val RE1 dist: 63.32557508680556
             SED dist: 1.1684086139385517		 Val SED dist: 5.212991926405165

Epoch 830/1100: Training Loss: 1.2065276366013746		 Val Loss: 5.345273335774739
             Training MAE: 0.10392530262470245		 Val MAE: 0.09155603498220444
             Algebraic dist: 2.6860113877516527		 Val Algebraic dist: 7.2384999593098955
             Algebraic sqr dist: 19.55458186222957	  Val Algebraic sqr dist: 134.54037814670139
             RE1 dist: 9.777290931114784		 Val RE1 dist: 67.27018907335069
             SED dist: 1.1483180706317608		 Val SED dist: 5.306808895534939

Epoch 831/1100: Training Loss: 1.1989063116220326		 Val Loss: 5.056362999810113
             Training MAE: 0.1033666655421257		 Val MAE: 0.09120912104845047
             Algebraic dist: 2.717862055851863		 Val Algebraic dist: 7.22340562608507
             Algebraic sqr dist: 19.92058856670673	  Val Algebraic sqr dist: 125.26441786024306
             RE1 dist: 9.960294283353365		 Val RE1 dist: 62.63221571180556
             SED dist: 1.1411120341374323		 Val SED dist: 5.019092559814453

Epoch 832/1100: Training Loss: 1.2249795473538911		 Val Loss: 5.223918914794922
             Training MAE: 0.10446427762508392		 Val MAE: 0.09410768747329712
             Algebraic dist: 2.705321972186749		 Val Algebraic dist: 7.1411895751953125
             Algebraic sqr dist: 19.529744074894833	  Val Algebraic sqr dist: 129.06312391493054
             RE1 dist: 9.764872624323917		 Val RE1 dist: 64.53156195746527
             SED dist: 1.1658868056077223		 Val SED dist: 5.184519449869792

Epoch 833/1100: Training Loss: 1.2063432106604943		 Val Loss: 5.096292283799913
             Training MAE: 0.10447888821363449		 Val MAE: 0.09397000819444656
             Algebraic dist: 2.6901283264160156		 Val Algebraic dist: 7.005824618869358
             Algebraic sqr dist: 19.382108248197117	  Val Algebraic sqr dist: 122.9879150390625
             RE1 dist: 9.691054124098558		 Val RE1 dist: 61.49395751953125
             SED dist: 1.1476433827326848		 Val SED dist: 5.054049597846137

Epoch 834/1100: Training Loss: 1.2236155730027418		 Val Loss: 5.250445048014323
             Training MAE: 0.10319121927022934		 Val MAE: 0.09534131735563278
             Algebraic dist: 2.7206394488994894		 Val Algebraic dist: 7.1688342624240455
             Algebraic sqr dist: 19.8502690241887	  Val Algebraic sqr dist: 126.77582465277777
             RE1 dist: 9.92513451209435		 Val RE1 dist: 63.387919108072914
             SED dist: 1.166035505441519		 Val SED dist: 5.207767486572266

Epoch 835/1100: Training Loss: 1.2123336058396559		 Val Loss: 5.406220330132379
             Training MAE: 0.10291095823049545		 Val MAE: 0.09852941334247589
             Algebraic dist: 2.7073097229003906		 Val Algebraic dist: 7.084046257866754
             Algebraic sqr dist: 19.711561936598557	  Val Algebraic sqr dist: 127.52521430121527
             RE1 dist: 9.855780968299278		 Val RE1 dist: 63.762607150607636
             SED dist: 1.155806614802434		 Val SED dist: 5.3605367872450085

Epoch 836/1100: Training Loss: 1.2135291466346154		 Val Loss: 5.068052503797743
             Training MAE: 0.10426440834999084		 Val MAE: 0.10221846401691437
             Algebraic dist: 2.670945094181941		 Val Algebraic dist: 6.7294332716200085
             Algebraic sqr dist: 19.25098360501803	  Val Algebraic sqr dist: 106.50156656901042
             RE1 dist: 9.625491802509014		 Val RE1 dist: 53.25078328450521
             SED dist: 1.154859102689303		 Val SED dist: 5.018067677815755

Epoch 837/1100: Training Loss: 1.2130749775813177		 Val Loss: 5.519934336344401
             Training MAE: 0.10493869334459305		 Val MAE: 0.09563480317592621
             Algebraic dist: 2.6533851623535156		 Val Algebraic dist: 7.119493272569445
             Algebraic sqr dist: 19.073252751277042	  Val Algebraic sqr dist: 131.02734375
             RE1 dist: 9.536626375638521		 Val RE1 dist: 65.513671875
             SED dist: 1.1537436705369215		 Val SED dist: 5.476968553331163

Epoch 838/1100: Training Loss: 1.2351135840782752		 Val Loss: 5.186377631293403
             Training MAE: 0.1039116159081459		 Val MAE: 0.0945470780134201
             Algebraic dist: 2.70876224224384		 Val Algebraic dist: 7.060105217827691
             Algebraic sqr dist: 19.394215510441708	  Val Algebraic sqr dist: 120.32444932725694
             RE1 dist: 9.697108928973858		 Val RE1 dist: 60.16222466362847
             SED dist: 1.177058146550105		 Val SED dist: 5.144524892171224

Epoch 839/1100: Training Loss: 1.2304550317617564		 Val Loss: 5.497193654378255
             Training MAE: 0.10409101843833923		 Val MAE: 0.10123694688081741
             Algebraic dist: 2.649071033184345		 Val Algebraic dist: 6.985352834065755
             Algebraic sqr dist: 18.70131155160757	  Val Algebraic sqr dist: 125.37790256076389
             RE1 dist: 9.350656362680288		 Val RE1 dist: 62.68895128038194
             SED dist: 1.171423545250526		 Val SED dist: 5.447916666666667

Epoch 840/1100: Training Loss: 1.20396665426401		 Val Loss: 5.472371419270833
             Training MAE: 0.10439630597829819		 Val MAE: 0.10356704890727997
             Algebraic dist: 2.589916522686298		 Val Algebraic dist: 6.842298719618055
             Algebraic sqr dist: 18.268731924203728	  Val Algebraic sqr dist: 121.51170518663194
             RE1 dist: 9.134367135854868		 Val RE1 dist: 60.75585259331597
             SED dist: 1.1444274462186372		 Val SED dist: 5.420131683349609

Epoch 841/1100: Training Loss: 1.2026684100811298		 Val Loss: 5.253291236029731
             Training MAE: 0.10329128801822662		 Val MAE: 0.09429986774921417
             Algebraic dist: 2.6539664635291467		 Val Algebraic dist: 6.929833730061849
             Algebraic sqr dist: 18.83031287560096	  Val Algebraic sqr dist: 117.88090006510417
             RE1 dist: 9.41515643780048		 Val RE1 dist: 58.940450032552086
             SED dist: 1.1458682280320387		 Val SED dist: 5.212426927354601

Epoch 842/1100: Training Loss: 1.2174254197340746		 Val Loss: 5.418095482720269
             Training MAE: 0.10402242094278336		 Val MAE: 0.09645357728004456
             Algebraic dist: 2.6291480431189904		 Val Algebraic dist: 6.9957703484429254
             Algebraic sqr dist: 18.775213388296272	  Val Algebraic sqr dist: 127.93709309895833
             RE1 dist: 9.387606694148136		 Val RE1 dist: 63.968546549479164
             SED dist: 1.1587140743549054		 Val SED dist: 5.374927520751953

Epoch 843/1100: Training Loss: 1.2206417964054987		 Val Loss: 5.323958502875434
             Training MAE: 0.10578072816133499		 Val MAE: 0.09212992340326309
             Algebraic dist: 2.624587132380559		 Val Algebraic dist: 6.863902197943793
             Algebraic sqr dist: 18.22299311711238	  Val Algebraic sqr dist: 120.69428168402777
             RE1 dist: 9.11149655855619		 Val RE1 dist: 60.347140842013886
             SED dist: 1.1600685119628906		 Val SED dist: 5.284053378634983

Epoch 844/1100: Training Loss: 1.2107283518864558		 Val Loss: 5.0834168328179254
             Training MAE: 0.10344180464744568		 Val MAE: 0.0900692567229271
             Algebraic dist: 2.6246387775127706		 Val Algebraic dist: 6.878827836778429
             Algebraic sqr dist: 18.59291194035457	  Val Algebraic sqr dist: 115.39093695746527
             RE1 dist: 9.296455970177284		 Val RE1 dist: 57.695468478732636
             SED dist: 1.15280635540302		 Val SED dist: 5.046753353542751

Epoch 845/1100: Training Loss: 1.2528762817382812		 Val Loss: 5.9745432535807295
             Training MAE: 0.1047230064868927		 Val MAE: 0.09294199198484421
             Algebraic dist: 2.674467233511118		 Val Algebraic dist: 7.41937255859375
             Algebraic sqr dist: 18.828846858097958	  Val Algebraic sqr dist: 146.57014973958334
             RE1 dist: 9.414423429048979		 Val RE1 dist: 73.28507486979167
             SED dist: 1.193869297321026		 Val SED dist: 5.934087965223524

Epoch 846/1100: Training Loss: 1.2324768946721003		 Val Loss: 5.1095776028103295
             Training MAE: 0.10425718873739243		 Val MAE: 0.09293264895677567
             Algebraic dist: 2.6468191880446215		 Val Algebraic dist: 6.804416656494141
             Algebraic sqr dist: 18.852350088266228	  Val Algebraic sqr dist: 113.48626708984375
             RE1 dist: 9.426175044133114		 Val RE1 dist: 56.743133544921875
             SED dist: 1.1740986750676081		 Val SED dist: 5.06989245944553

Epoch 847/1100: Training Loss: 1.207296371459961		 Val Loss: 5.10581292046441
             Training MAE: 0.10386728495359421		 Val MAE: 0.09887497872114182
             Algebraic dist: 2.574756915752704		 Val Algebraic dist: 6.767427232530382
             Algebraic sqr dist: 17.84383803147536	  Val Algebraic sqr dist: 108.55112033420139
             RE1 dist: 8.92191901573768		 Val RE1 dist: 54.27556694878472
             SED dist: 1.1482883600088267		 Val SED dist: 5.059530893961589

Epoch 848/1100: Training Loss: 1.2114013525155873		 Val Loss: 5.622457292344835
             Training MAE: 0.1034039556980133		 Val MAE: 0.09150929003953934
             Algebraic dist: 2.6230721106896033		 Val Algebraic dist: 7.273012797037761
             Algebraic sqr dist: 18.24187997671274	  Val Algebraic sqr dist: 140.65639919704861
             RE1 dist: 9.120940575232872		 Val RE1 dist: 70.32819959852431
             SED dist: 1.1529628313504732		 Val SED dist: 5.583713107638889

Epoch 849/1100: Training Loss: 1.1953199093158429		 Val Loss: 5.160544925265842
             Training MAE: 0.10303356498479843		 Val MAE: 0.09757581353187561
             Algebraic dist: 2.5746234013484073		 Val Algebraic dist: 6.7186766730414496
             Algebraic sqr dist: 17.983801034780647	  Val Algebraic sqr dist: 111.11637369791667
             RE1 dist: 8.991900517390324		 Val RE1 dist: 55.558190239800346
             SED dist: 1.13774350973276		 Val SED dist: 5.1169848971896705

Epoch 850/1100: Training Loss: 1.2064452538123498		 Val Loss: 5.190089755588108
             Training MAE: 0.10269469022750854		 Val MAE: 0.09646551311016083
             Algebraic dist: 2.5791455782376804		 Val Algebraic dist: 6.733521355523004
             Algebraic sqr dist: 17.743383554311897	  Val Algebraic sqr dist: 106.10687934027777
             RE1 dist: 8.871691777155949		 Val RE1 dist: 53.053439670138886
             SED dist: 1.1491165894728441		 Val SED dist: 5.146208021375868

Epoch 851/1100: Training Loss: 1.2085624107947717		 Val Loss: 5.450416564941406
             Training MAE: 0.10297328978776932		 Val MAE: 0.09775417298078537
             Algebraic dist: 2.580535595233624		 Val Algebraic dist: 6.855904897054036
             Algebraic sqr dist: 17.703892634465145	  Val Algebraic sqr dist: 120.02903917100694
             RE1 dist: 8.851946317232573		 Val RE1 dist: 60.01451958550347
             SED dist: 1.1511143170870268		 Val SED dist: 5.404238382975261

Epoch 852/1100: Training Loss: 1.1995159295889049		 Val Loss: 5.147363874647352
             Training MAE: 0.10242407023906708		 Val MAE: 0.09527366608381271
             Algebraic dist: 2.5483938363882213		 Val Algebraic dist: 6.7376514010959205
             Algebraic sqr dist: 17.496722881610577	  Val Algebraic sqr dist: 109.50290256076389
             RE1 dist: 8.748361440805288		 Val RE1 dist: 54.75145128038194
             SED dist: 1.1416862194354718		 Val SED dist: 5.104069603814019

Epoch 853/1100: Training Loss: 1.205547992999737		 Val Loss: 5.390839046902126
             Training MAE: 0.10261685401201248		 Val MAE: 0.09720204770565033
             Algebraic dist: 2.5571247981144833		 Val Algebraic dist: 6.776072184244792
             Algebraic sqr dist: 17.435644296499397	  Val Algebraic sqr dist: 118.72026909722223
             RE1 dist: 8.717822148249699		 Val RE1 dist: 59.360134548611114
             SED dist: 1.1483624531672552		 Val SED dist: 5.346213870578342

Epoch 854/1100: Training Loss: 1.2156980954683745		 Val Loss: 5.38172361585829
             Training MAE: 0.1037551611661911		 Val MAE: 0.09491223841905594
             Algebraic dist: 2.5573621896597056		 Val Algebraic dist: 6.6732461717393665
             Algebraic sqr dist: 17.341200608473557	  Val Algebraic sqr dist: 111.98903401692708
             RE1 dist: 8.670600304236778		 Val RE1 dist: 55.99451700846354
             SED dist: 1.1571017045241137		 Val SED dist: 5.3380584716796875

Epoch 855/1100: Training Loss: 1.2155664150531476		 Val Loss: 5.102818383110894
             Training MAE: 0.10302155464887619		 Val MAE: 0.09717805683612823
             Algebraic dist: 2.572451664851262		 Val Algebraic dist: 6.532789866129558
             Algebraic sqr dist: 17.616775512695312	  Val Algebraic sqr dist: 110.07306586371527
             RE1 dist: 8.80838834322416		 Val RE1 dist: 55.036532931857636
             SED dist: 1.1575884452232947		 Val SED dist: 5.058722178141276

Epoch 856/1100: Training Loss: 1.1935640481802134		 Val Loss: 5.309655507405599
             Training MAE: 0.10263906419277191		 Val MAE: 0.09380785375833511
             Algebraic dist: 2.5304674001840444		 Val Algebraic dist: 6.80082533094618
             Algebraic sqr dist: 17.086317795973557	  Val Algebraic sqr dist: 115.69966634114583
             RE1 dist: 8.543158897986778		 Val RE1 dist: 57.849833170572914
             SED dist: 1.136133047250601		 Val SED dist: 5.26837878757053

Epoch 857/1100: Training Loss: 1.2030494396503155		 Val Loss: 5.311113569471571
             Training MAE: 0.10304848104715347		 Val MAE: 0.09350299090147018
             Algebraic dist: 2.530774630033053		 Val Algebraic dist: 6.723674774169922
             Algebraic sqr dist: 16.993726290189304	  Val Algebraic sqr dist: 118.94554307725694
             RE1 dist: 8.496863731971153		 Val RE1 dist: 59.47277153862847
             SED dist: 1.1455740561852088		 Val SED dist: 5.269889831542969

Epoch 858/1100: Training Loss: 1.1954592924851637		 Val Loss: 5.299425337049696
             Training MAE: 0.10221142321825027		 Val MAE: 0.10469847917556763
             Algebraic dist: 2.5248548067533054		 Val Algebraic dist: 6.38701417711046
             Algebraic sqr dist: 17.11495619553786	  Val Algebraic sqr dist: 106.11038547092014
             RE1 dist: 8.55747809776893		 Val RE1 dist: 53.055196126302086
             SED dist: 1.1389155021080604		 Val SED dist: 5.246564229329427

Epoch 859/1100: Training Loss: 1.1978159684401293		 Val Loss: 5.453481038411458
             Training MAE: 0.10195331275463104		 Val MAE: 0.09847234934568405
             Algebraic dist: 2.5270291841947117		 Val Algebraic dist: 6.570620218912761
             Algebraic sqr dist: 17.19891826923077	  Val Algebraic sqr dist: 112.93028428819444
             RE1 dist: 8.599459134615385		 Val RE1 dist: 56.46514214409722
             SED dist: 1.1411074858445387		 Val SED dist: 5.408256530761719

Epoch 860/1100: Training Loss: 1.2182844602144682		 Val Loss: 5.261276668972439
             Training MAE: 0.103200763463974		 Val MAE: 0.08979065716266632
             Algebraic dist: 2.5269129826472354		 Val Algebraic dist: 6.659935845269097
             Algebraic sqr dist: 17.179246168870193	  Val Algebraic sqr dist: 116.19508192274306
             RE1 dist: 8.589623084435097		 Val RE1 dist: 58.09754096137153
             SED dist: 1.1599815808809721		 Val SED dist: 5.224258846706814

Epoch 861/1100: Training Loss: 1.206818727346567		 Val Loss: 5.123004489474827
             Training MAE: 0.10371840000152588		 Val MAE: 0.09705981612205505
             Algebraic dist: 2.50585203904372		 Val Algebraic dist: 6.474496629503038
             Algebraic sqr dist: 16.83377192570613	  Val Algebraic sqr dist: 103.12803819444444
             RE1 dist: 8.416886549729567		 Val RE1 dist: 51.56401909722222
             SED dist: 1.1482284986055815		 Val SED dist: 5.078450944688585

Epoch 862/1100: Training Loss: 1.1977180334237905		 Val Loss: 5.044185638427734
             Training MAE: 0.10330897569656372		 Val MAE: 0.0955488458275795
             Algebraic dist: 2.4879226684570312		 Val Algebraic dist: 6.496041191948785
             Algebraic sqr dist: 16.52020498422476	  Val Algebraic sqr dist: 103.68874104817708
             RE1 dist: 8.26010249211238		 Val RE1 dist: 51.84437391493056
             SED dist: 1.1397423377403846		 Val SED dist: 5.0012868245442705

Epoch 863/1100: Training Loss: 1.1836759127103365		 Val Loss: 5.142770131429036
             Training MAE: 0.1025664433836937		 Val MAE: 0.10188012570142746
             Algebraic dist: 2.4444552201491137		 Val Algebraic dist: 6.335243648952908
             Algebraic sqr dist: 15.992119422325722	  Val Algebraic sqr dist: 99.24917263454861
             RE1 dist: 7.996060298039363		 Val RE1 dist: 49.62458631727431
             SED dist: 1.125945678124061		 Val SED dist: 5.091551038953993

Epoch 864/1100: Training Loss: 1.1983751883873572		 Val Loss: 5.523031022813585
             Training MAE: 0.10231422632932663		 Val MAE: 0.0880616307258606
             Algebraic dist: 2.483737358680138		 Val Algebraic dist: 6.707466973198785
             Algebraic sqr dist: 16.405165452223557	  Val Algebraic sqr dist: 116.22298177083333
             RE1 dist: 8.202582726111778		 Val RE1 dist: 58.111490885416664
             SED dist: 1.140883519099309		 Val SED dist: 5.488509707980686

Epoch 865/1100: Training Loss: 1.186842918395996		 Val Loss: 5.146572536892361
             Training MAE: 0.10304420441389084		 Val MAE: 0.0915546640753746
             Algebraic dist: 2.455083260169396		 Val Algebraic dist: 6.551388634575738
             Algebraic sqr dist: 16.26073044996995	  Val Algebraic sqr dist: 108.03050401475694
             RE1 dist: 8.130365811861479		 Val RE1 dist: 54.01525539822049
             SED dist: 1.128807728107159		 Val SED dist: 5.108249240451389

Epoch 866/1100: Training Loss: 1.1922969818115234		 Val Loss: 5.69082768758138
             Training MAE: 0.10141091793775558		 Val MAE: 0.0958305224776268
             Algebraic dist: 2.4766390873835635		 Val Algebraic dist: 6.579661051432292
             Algebraic sqr dist: 16.40735098031851	  Val Algebraic sqr dist: 112.67673068576389
             RE1 dist: 8.203675490159254		 Val RE1 dist: 56.33836534288194
             SED dist: 1.1357066081120417		 Val SED dist: 5.647164662679036

Epoch 867/1100: Training Loss: 1.2022666931152344		 Val Loss: 5.299150678846571
             Training MAE: 0.10195999592542648		 Val MAE: 0.10071294754743576
             Algebraic dist: 2.479100153996394		 Val Algebraic dist: 6.327635871039496
             Algebraic sqr dist: 16.386859600360577	  Val Algebraic sqr dist: 102.22460259331598
             RE1 dist: 8.193429800180288		 Val RE1 dist: 51.1123046875
             SED dist: 1.145413325383113		 Val SED dist: 5.249607510036892

Epoch 868/1100: Training Loss: 1.1920009026160607		 Val Loss: 4.949554867214626
             Training MAE: 0.102841317653656		 Val MAE: 0.0892343819141388
             Algebraic dist: 2.4314956665039062		 Val Algebraic dist: 6.4209704928927955
             Algebraic sqr dist: 15.807515070988583	  Val Algebraic sqr dist: 103.40350341796875
             RE1 dist: 7.903758122370793		 Val RE1 dist: 51.701751708984375
             SED dist: 1.1337639735295222		 Val SED dist: 4.912975311279297

Epoch 869/1100: Training Loss: 1.1843241178072417		 Val Loss: 5.257017347547743
             Training MAE: 0.10288441926240921		 Val MAE: 0.09248149394989014
             Algebraic dist: 2.4219097724327674		 Val Algebraic dist: 6.470158047146267
             Algebraic sqr dist: 15.649272038386417	  Val Algebraic sqr dist: 109.35357666015625
             RE1 dist: 7.824636019193209		 Val RE1 dist: 54.676791720920136
             SED dist: 1.1263914108276367		 Val SED dist: 5.216821458604601

Epoch 870/1100: Training Loss: 1.2174791922936072		 Val Loss: 5.454675462510851
             Training MAE: 0.1015818789601326		 Val MAE: 0.0962483212351799
             Algebraic dist: 2.479198162372296		 Val Algebraic dist: 6.415928310818142
             Algebraic sqr dist: 16.406041071965145	  Val Algebraic sqr dist: 108.15261501736111
             RE1 dist: 8.203020535982573		 Val RE1 dist: 54.07630750868056
             SED dist: 1.160112894498385		 Val SED dist: 5.409993489583333

Epoch 871/1100: Training Loss: 1.190396602337177		 Val Loss: 5.243157280815972
             Training MAE: 0.10239748656749725		 Val MAE: 0.10097965598106384
             Algebraic dist: 2.4241067446195164		 Val Algebraic dist: 6.296392652723524
             Algebraic sqr dist: 15.954649705153246	  Val Algebraic sqr dist: 97.31688774956598
             RE1 dist: 7.977324852576623		 Val RE1 dist: 48.65844387478299
             SED dist: 1.1326153828547552		 Val SED dist: 5.193414476182726

Epoch 872/1100: Training Loss: 1.179361416743352		 Val Loss: 5.094015333387587
             Training MAE: 0.10205762833356857		 Val MAE: 0.0879679024219513
             Algebraic dist: 2.3950601724477916		 Val Algebraic dist: 6.4403258429633246
             Algebraic sqr dist: 15.371810913085938	  Val Algebraic sqr dist: 102.94638400607639
             RE1 dist: 7.685905456542969		 Val RE1 dist: 51.47319200303819
             SED dist: 1.1227309887225811		 Val SED dist: 5.057959662543403

Epoch 873/1100: Training Loss: 1.1910021121685321		 Val Loss: 5.07814704047309
             Training MAE: 0.10116514563560486		 Val MAE: 0.09590616077184677
             Algebraic dist: 2.428120099581205		 Val Algebraic dist: 6.124444749620226
             Algebraic sqr dist: 15.705525324894833	  Val Algebraic sqr dist: 94.60577392578125
             RE1 dist: 7.852762662447416		 Val RE1 dist: 47.302890353732636
             SED dist: 1.135243269113394		 Val SED dist: 5.033725314670139

