
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 12, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 2166, val size: 736, test size: 1064

algebraic_truth: 0.016871089864920866		 val_algebraic_truth: 0.01727786141893138
             	SED dist: 0.29449510750295493		 Val SED dist: 0.7090355417002803

Epoch 3825/4500: Training Loss: 0.11936836664966992		 Val Loss: 0.30037606280782947
             	Training MAE: 0.059327851980924606		 Val MAE: 0.059795502573251724
             	Algebraic dist: 0.2473895646549239		 Val Algebraic dist: 0.3946657180786133
             	RE1 dist: 0.06270916787460722		 Val RE1 dist: 0.17964891765428626
             	SED dist: 0.20744385666512916		 Val SED dist: 0.5694073386814283

Epoch 3826/4500: Training Loss: 0.18905615718602253		 Val Loss: 0.4699034898177437
             	Training MAE: 0.05972900986671448		 Val MAE: 0.059390559792518616
             	Algebraic dist: 0.3229208801945197		 Val Algebraic dist: 0.6068528216818104
             	RE1 dist: 0.10456760871014471		 Val RE1 dist: 0.29656318996263586
             	SED dist: 0.3466762810175709		 Val SED dist: 0.9090060358462126

Epoch 3827/4500: Training Loss: 0.15879157372506342		 Val Loss: 0.34332781252653705
             	Training MAE: 0.059143755584955215		 Val MAE: 0.05817658454179764
             	Algebraic dist: 0.2902173256962062		 Val Algebraic dist: 0.44101370935854706
             	RE1 dist: 0.08788888656785128		 Val RE1 dist: 0.22169938294783884
             	SED dist: 0.28641428366798316		 Val SED dist: 0.6557910338692043

Epoch 3828/4500: Training Loss: 0.11134411576049354		 Val Loss: 0.3027160685995351
             	Training MAE: 0.059423886239528656		 Val MAE: 0.05672780051827431
             	Algebraic dist: 0.23635700971877882		 Val Algebraic dist: 0.40332234424093494
             	RE1 dist: 0.05620296590882474		 Val RE1 dist: 0.17503578766532565
             	SED dist: 0.19133256018381717		 Val SED dist: 0.5746071856954823

Epoch 3829/4500: Training Loss: 0.20149716591923		 Val Loss: 0.3786164159360139
             	Training MAE: 0.059723593294620514		 Val MAE: 0.05650569126009941
             	Algebraic dist: 0.33655429854164265		 Val Algebraic dist: 0.43740421792735223
             	RE1 dist: 0.11558138576380882		 Val RE1 dist: 0.24560434921928073
             	SED dist: 0.3716819171975899		 Val SED dist: 0.7264386052670686

Epoch 3830/4500: Training Loss: 0.10491987699952073		 Val Loss: 0.2582530353380286
             	Training MAE: 0.058800652623176575		 Val MAE: 0.05664876848459244
             	Algebraic dist: 0.2278291906377926		 Val Algebraic dist: 0.3613899479741636
             	RE1 dist: 0.051854355308842394		 Val RE1 dist: 0.14648650003516156
             	SED dist: 0.1786348547002926		 Val SED dist: 0.48547226449717645

Epoch 3831/4500: Training Loss: 0.17846337631619724		 Val Loss: 0.9700711291769276
             	Training MAE: 0.06045934557914734		 Val MAE: 0.05680401995778084
             	Algebraic dist: 0.3113569984576799		 Val Algebraic dist: 0.8661808345628821
             	RE1 dist: 0.09674984414639068		 Val RE1 dist: 0.6721966370292332
             	SED dist: 0.325197902552756		 Val SED dist: 1.909361466117527

Epoch 3832/4500: Training Loss: 0.15710366168145323		 Val Loss: 0.40767118205194885
             	Training MAE: 0.05987335368990898		 Val MAE: 0.057428810745477676
             	Algebraic dist: 0.29467446865630764		 Val Algebraic dist: 0.5365092236062755
             	RE1 dist: 0.08592775914941767		 Val RE1 dist: 0.25108855703602667
             	SED dist: 0.28275048512814227		 Val SED dist: 0.7846426756485648

Epoch 3833/4500: Training Loss: 0.16400392820914292		 Val Loss: 0.3855823848558509
             	Training MAE: 0.059775467962026596		 Val MAE: 0.05804748088121414
             	Algebraic dist: 0.2949144989801949		 Val Algebraic dist: 0.4509189439856488
             	RE1 dist: 0.0885665091201388		 Val RE1 dist: 0.2707249185313349
             	SED dist: 0.29657286471546357		 Val SED dist: 0.740424861078677

Epoch 3834/4500: Training Loss: 0.14055166209315903		 Val Loss: 0.34477001687754755
             	Training MAE: 0.05932847782969475		 Val MAE: 0.058585379272699356
             	Algebraic dist: 0.27647585710476247		 Val Algebraic dist: 0.46484524270762567
             	RE1 dist: 0.0759537756662967		 Val RE1 dist: 0.21071326214334238
             	SED dist: 0.24991495055026233		 Val SED dist: 0.6585502209870712

Epoch 3835/4500: Training Loss: 0.17901528277520323		 Val Loss: 0.39820994501528534
             	Training MAE: 0.05983317270874977		 Val MAE: 0.06483253091573715
             	Algebraic dist: 0.31624727143572706		 Val Algebraic dist: 0.5138619879017705
             	RE1 dist: 0.09979227636133173		 Val RE1 dist: 0.24684568073438562
             	SED dist: 0.3266395202861941		 Val SED dist: 0.7634449834408967

Epoch 3836/4500: Training Loss: 0.22792911881450356		 Val Loss: 1.001405135444973
             	Training MAE: 0.06115475669503212		 Val MAE: 0.05648661404848099
             	Algebraic dist: 0.3580560156340089		 Val Algebraic dist: 0.8345506087593411
             	RE1 dist: 0.13186713074406134		 Val RE1 dist: 0.7922318500021229
             	SED dist: 0.4238963954123184		 Val SED dist: 1.972358869469684

Epoch 3837/4500: Training Loss: 0.2059948347591386		 Val Loss: 0.5095747657444166
             	Training MAE: 0.05982501432299614		 Val MAE: 0.05766109749674797
             	Algebraic dist: 0.3469075276842856		 Val Algebraic dist: 0.5163264896558679
             	RE1 dist: 0.1267059157255391		 Val RE1 dist: 0.35829494310461957
             	SED dist: 0.3806303524003258		 Val SED dist: 0.9884680043096128

Epoch 3838/4500: Training Loss: 0.1409330895906005		 Val Loss: 0.30825355778569763
             	Training MAE: 0.05952738970518112		 Val MAE: 0.05722704529762268
             	Algebraic dist: 0.26823805355057945		 Val Algebraic dist: 0.38976387355638586
             	RE1 dist: 0.07601072867418128		 Val RE1 dist: 0.1898198127746582
             	SED dist: 0.25056691187334235		 Val SED dist: 0.5855734866598378

Epoch 3839/4500: Training Loss: 0.19265324779102283		 Val Loss: 0.47887598949929944
             	Training MAE: 0.05995985120534897		 Val MAE: 0.057647764682769775
             	Algebraic dist: 0.30705759534096805		 Val Algebraic dist: 0.5196049317069675
             	RE1 dist: 0.10606452547756068		 Val RE1 dist: 0.34077063850734546
             	SED dist: 0.3537098789566997		 Val SED dist: 0.9275356790293818

Epoch 3840/4500: Training Loss: 0.1347308000515308		 Val Loss: 0.3408649900685186
             	Training MAE: 0.059311963617801666		 Val MAE: 0.05727188289165497
             	Algebraic dist: 0.26962505495416283		 Val Algebraic dist: 0.45030809485394024
             	RE1 dist: 0.07318394650392426		 Val RE1 dist: 0.21143235330996307
             	SED dist: 0.2383432423496598		 Val SED dist: 0.6511838332466457

Epoch 3841/4500: Training Loss: 0.12459164439972037		 Val Loss: 0.2947094544120457
             	Training MAE: 0.05925844609737396		 Val MAE: 0.056880973279476166
             	Algebraic dist: 0.2485642661907576		 Val Algebraic dist: 0.3897116287894871
             	RE1 dist: 0.06350795281329279		 Val RE1 dist: 0.18304982392684274
             	SED dist: 0.21787747597782375		 Val SED dist: 0.5584112664927607

Epoch 3842/4500: Training Loss: 0.1212090777295102		 Val Loss: 0.3198830355768618
             	Training MAE: 0.059489596635103226		 Val MAE: 0.06368719041347504
             	Algebraic dist: 0.24810762862877653		 Val Algebraic dist: 0.39921171768851904
             	RE1 dist: 0.062122626498176604		 Val RE1 dist: 0.18028132811836575
             	SED dist: 0.21109897008241324		 Val SED dist: 0.6071716391521952

Epoch 3843/4500: Training Loss: 0.15027307320344932		 Val Loss: 0.3224133823228919
             	Training MAE: 0.059136830270290375		 Val MAE: 0.05840861797332764
             	Algebraic dist: 0.2671253162116582		 Val Algebraic dist: 0.40473419687022333
             	RE1 dist: 0.0797565854343541		 Val RE1 dist: 0.2012334284575089
             	SED dist: 0.26934929879389125		 Val SED dist: 0.6138625766920007

Epoch 3844/4500: Training Loss: 0.20094435857230886		 Val Loss: 0.5274484468543011
             	Training MAE: 0.06039417162537575		 Val MAE: 0.058769214898347855
             	Algebraic dist: 0.3346987509639501		 Val Algebraic dist: 0.5563074609507686
             	RE1 dist: 0.11661661155109476		 Val RE1 dist: 0.36307969300643256
             	SED dist: 0.37029767476324665		 Val SED dist: 1.0237394415813943

Epoch 3845/4500: Training Loss: 0.21155010378228783		 Val Loss: 1.006684510604195
             	Training MAE: 0.0594722144305706		 Val MAE: 0.06869809329509735
             	Algebraic dist: 0.3282769966829307		 Val Algebraic dist: 0.8052495873492697
             	RE1 dist: 0.12251498514435828		 Val RE1 dist: 0.8013704548711362
             	SED dist: 0.3918017566863901		 Val SED dist: 1.9784666973611582

Epoch 3846/4500: Training Loss: 0.14537090568964772		 Val Loss: 0.3435365013454271
             	Training MAE: 0.05912334471940994		 Val MAE: 0.0569864884018898
             	Algebraic dist: 0.2855176186649562		 Val Algebraic dist: 0.43176153431768005
             	RE1 dist: 0.08152611229252552		 Val RE1 dist: 0.21811105894005817
             	SED dist: 0.25977412712969905		 Val SED dist: 0.6564433885657269

Epoch 3847/4500: Training Loss: 0.15448866559130678		 Val Loss: 0.35411959109099017
             	Training MAE: 0.059931084513664246		 Val MAE: 0.059663206338882446
             	Algebraic dist: 0.2896709371756804		 Val Algebraic dist: 0.46984166684358014
             	RE1 dist: 0.08450983195287275		 Val RE1 dist: 0.22553095610245413
             	SED dist: 0.27757370164033673		 Val SED dist: 0.6768809194150178

Epoch 3848/4500: Training Loss: 0.14160401178901927		 Val Loss: 0.3505984181943147
             	Training MAE: 0.05944686755537987		 Val MAE: 0.05881250277161598
             	Algebraic dist: 0.2699256981430898		 Val Algebraic dist: 0.41927710823390796
             	RE1 dist: 0.07532969963946466		 Val RE1 dist: 0.21993265981259552
             	SED dist: 0.2519147246526176		 Val SED dist: 0.6701076756352964

Epoch 3849/4500: Training Loss: 0.21545650862239824		 Val Loss: 0.5367483885391898
             	Training MAE: 0.05945003405213356		 Val MAE: 0.05756041035056114
             	Algebraic dist: 0.33057868084784364		 Val Algebraic dist: 0.5380606443985648
             	RE1 dist: 0.12747458426274935		 Val RE1 dist: 0.3943988965905231
             	SED dist: 0.3995840487884859		 Val SED dist: 1.0428041375201682

Epoch 3850/4500: Training Loss: 0.12598754207146565		 Val Loss: 0.7043100439983866
             	Training MAE: 0.05903058499097824		 Val MAE: 0.05801411345601082
             	Algebraic dist: 0.26007530522082567		 Val Algebraic dist: 0.6788566423499066
             	RE1 dist: 0.06741056407069808		 Val RE1 dist: 0.48474083776059357
             	SED dist: 0.22091925364138895		 Val SED dist: 1.377445884372877

Epoch 3851/4500: Training Loss: 0.12959944102157087		 Val Loss: 0.3300752432450004
             	Training MAE: 0.05996889993548393		 Val MAE: 0.05660509318113327
             	Algebraic dist: 0.2614454149760003		 Val Algebraic dist: 0.39417349773904553
             	RE1 dist: 0.06760877348840016		 Val RE1 dist: 0.20498178316199261
             	SED dist: 0.22773680739737084		 Val SED dist: 0.6293633917103643

Epoch 3852/4500: Training Loss: 0.18510089325289006		 Val Loss: 0.658736519191576
             	Training MAE: 0.05993559956550598		 Val MAE: 0.05711139738559723
             	Algebraic dist: 0.32018485544352515		 Val Algebraic dist: 0.6420417868572733
             	RE1 dist: 0.10198095539839065		 Val RE1 dist: 0.47477647532587464
             	SED dist: 0.3387623185161295		 Val SED dist: 1.2867088317871094

Epoch 3853/4500: Training Loss: 0.13675876913035487		 Val Loss: 0.30814695358276367
             	Training MAE: 0.05918537452816963		 Val MAE: 0.058744728565216064
             	Algebraic dist: 0.2739176732587638		 Val Algebraic dist: 0.4115816199261209
             	RE1 dist: 0.07438890520497002		 Val RE1 dist: 0.18353841615759808
             	SED dist: 0.2424143266853811		 Val SED dist: 0.5853543903516687

Epoch 3854/4500: Training Loss: 0.1430808486093894		 Val Loss: 0.7853618290113367
             	Training MAE: 0.05989029258489609		 Val MAE: 0.06326411664485931
             	Algebraic dist: 0.2724459883911583		 Val Algebraic dist: 0.6880465797756029
             	RE1 dist: 0.07481484923415518		 Val RE1 dist: 0.5469294838283373
             	SED dist: 0.25466958359158787		 Val SED dist: 1.5381489629330842

Epoch 3855/4500: Training Loss: 0.2863317679655068		 Val Loss: 0.44429414168648096
             	Training MAE: 0.05984872207045555		 Val MAE: 0.06132602319121361
             	Algebraic dist: 0.37911601612048834		 Val Algebraic dist: 0.48905467987060547
             	RE1 dist: 0.174803392473622		 Val RE1 dist: 0.317461635755456
             	SED dist: 0.5414142679024446		 Val SED dist: 0.8571251578952955

Epoch 3856/4500: Training Loss: 0.13213591909936434		 Val Loss: 0.38794646055802057
             	Training MAE: 0.05895908549427986		 Val MAE: 0.05769724026322365
             	Algebraic dist: 0.26258301119082966		 Val Algebraic dist: 0.4480304303376571
             	RE1 dist: 0.07243073382500793		 Val RE1 dist: 0.2556862623795219
             	SED dist: 0.2332454132417911		 Val SED dist: 0.7449885658595873

Epoch 3857/4500: Training Loss: 0.12837921649327577		 Val Loss: 0.31555298100347107
             	Training MAE: 0.0598030723631382		 Val MAE: 0.05738477408885956
             	Algebraic dist: 0.25962207414127364		 Val Algebraic dist: 0.42492095283840015
             	RE1 dist: 0.0660281515649324		 Val RE1 dist: 0.18948241938715396
             	SED dist: 0.2253218928826251		 Val SED dist: 0.6006146306576936

Epoch 3858/4500: Training Loss: 0.1376767739158715		 Val Loss: 0.623625547989555
             	Training MAE: 0.0603691004216671		 Val MAE: 0.06248164549469948
             	Algebraic dist: 0.26900062701798894		 Val Algebraic dist: 0.7142270129659901
             	RE1 dist: 0.07072910435525254		 Val RE1 dist: 0.3848527410755987
             	SED dist: 0.2437369990612748		 Val SED dist: 1.2153387484343157

Epoch 3859/4500: Training Loss: 0.1524497591701381		 Val Loss: 0.8567447662353516
             	Training MAE: 0.059777382761240005		 Val MAE: 0.05971665307879448
             	Algebraic dist: 0.28262585291563364		 Val Algebraic dist: 0.7559669328772504
             	RE1 dist: 0.08110998653397788		 Val RE1 dist: 0.5515564213628354
             	SED dist: 0.2735056859540763		 Val SED dist: 1.6820730126422385

Epoch 3860/4500: Training Loss: 0.13322645799700183		 Val Loss: 0.4712983007016389
             	Training MAE: 0.059533149003982544		 Val MAE: 0.056625619530677795
             	Algebraic dist: 0.2624684295091242		 Val Algebraic dist: 0.5351244884988536
             	RE1 dist: 0.06942387964452765		 Val RE1 dist: 0.2852137607076894
             	SED dist: 0.23513461742893796		 Val SED dist: 0.9115752344546111

Epoch 3861/4500: Training Loss: 0.1477085268365501		 Val Loss: 0.37283296170442
             	Training MAE: 0.059630949050188065		 Val MAE: 0.05725317448377609
             	Algebraic dist: 0.27712477793112894		 Val Algebraic dist: 0.41997992474099866
             	RE1 dist: 0.07825268678559588		 Val RE1 dist: 0.2296212859775709
             	SED dist: 0.26406826568265684		 Val SED dist: 0.7149034583050272

Epoch 3862/4500: Training Loss: 0.2254516348187774		 Val Loss: 0.4066500871077828
             	Training MAE: 0.06067030131816864		 Val MAE: 0.05687515437602997
             	Algebraic dist: 0.3541817753077433		 Val Algebraic dist: 0.4997452445652174
             	RE1 dist: 0.13076245916725523		 Val RE1 dist: 0.27561111035554303
             	SED dist: 0.41912639097094095		 Val SED dist: 0.7827248780623727

Epoch 3863/4500: Training Loss: 0.14972437615764098		 Val Loss: 0.450312033943508
             	Training MAE: 0.05885760486125946		 Val MAE: 0.06045733764767647
             	Algebraic dist: 0.27978524070824207		 Val Algebraic dist: 0.47740156754203467
             	RE1 dist: 0.0866058391838496		 Val RE1 dist: 0.2904974895974864
             	SED dist: 0.26850834807786556		 Val SED dist: 0.8690086862315303

Epoch 3864/4500: Training Loss: 0.1453220606729993		 Val Loss: 0.5666231487108313
             	Training MAE: 0.0595947727560997		 Val MAE: 0.07243070751428604
             	Algebraic dist: 0.278957296561491		 Val Algebraic dist: 0.5467989963033925
             	RE1 dist: 0.07813795026377998		 Val RE1 dist: 0.3914750969928244
             	SED dist: 0.259340968959006		 Val SED dist: 1.0954627161440642

Epoch 3865/4500: Training Loss: 0.27470290968778827		 Val Loss: 0.4116051715353261
             	Training MAE: 0.06008130684494972		 Val MAE: 0.057039640843868256
             	Algebraic dist: 0.3880684771660949		 Val Algebraic dist: 0.5262862910395083
             	RE1 dist: 0.1705447263823224		 Val RE1 dist: 0.2662724204685377
             	SED dist: 0.5180375215312212		 Val SED dist: 0.7928588701331097

Epoch 3866/4500: Training Loss: 0.13293589349162535		 Val Loss: 0.6189679684846298
             	Training MAE: 0.05924354866147041		 Val MAE: 0.05789356306195259
             	Algebraic dist: 0.26357581782604933		 Val Algebraic dist: 0.6869948843251104
             	RE1 dist: 0.07173443896304198		 Val RE1 dist: 0.39932080973749573
             	SED dist: 0.23477170036287764		 Val SED dist: 1.2067920021388843

Epoch 3867/4500: Training Loss: 0.21835809968054515		 Val Loss: 0.38152222011400305
             	Training MAE: 0.05960310250520706		 Val MAE: 0.06358888000249863
             	Algebraic dist: 0.35379259172840755		 Val Algebraic dist: 0.446740896805473
             	RE1 dist: 0.13112883902123934		 Val RE1 dist: 0.2563882081404976
             	SED dist: 0.4054651577094384		 Val SED dist: 0.730554083119268

Epoch 3868/4500: Training Loss: 0.12222637725492246		 Val Loss: 0.4605909845103388
             	Training MAE: 0.059421297162771225		 Val MAE: 0.05766535550355911
             	Algebraic dist: 0.2538505357129987		 Val Algebraic dist: 0.4753212721451469
             	RE1 dist: 0.0644707275052792		 Val RE1 dist: 0.29930759512859845
             	SED dist: 0.21325880662981433		 Val SED dist: 0.890166655830715

Epoch 3869/4500: Training Loss: 0.12709236848838215		 Val Loss: 1.0773404162863027
             	Training MAE: 0.05994793400168419		 Val MAE: 0.05852045118808746
             	Algebraic dist: 0.254697764491683		 Val Algebraic dist: 0.8707218170166016
             	RE1 dist: 0.06501520867717223		 Val RE1 dist: 0.7114800992219344
             	SED dist: 0.22272247933813566		 Val SED dist: 2.1235565517259682

Epoch 3870/4500: Training Loss: 0.16706148548759658		 Val Loss: 0.36422518025273865
             	Training MAE: 0.059529729187488556		 Val MAE: 0.06273781508207321
             	Algebraic dist: 0.29178509589050966		 Val Algebraic dist: 0.41250000829282013
             	RE1 dist: 0.09444371888558363		 Val RE1 dist: 0.22989764420882516
             	SED dist: 0.30290424867749655		 Val SED dist: 0.6963375754978346

Epoch 3871/4500: Training Loss: 0.16336128544543502		 Val Loss: 0.3871381593787152
             	Training MAE: 0.06066795811057091		 Val MAE: 0.0632019191980362
             	Algebraic dist: 0.2924865778961745		 Val Algebraic dist: 0.4323299656743589
             	RE1 dist: 0.08886789835687053		 Val RE1 dist: 0.25043526939723804
             	SED dist: 0.29499512844859893		 Val SED dist: 0.7419437740160071

Epoch 3872/4500: Training Loss: 0.14690863690253114		 Val Loss: 0.6177087037459664
             	Training MAE: 0.05952364578843117		 Val MAE: 0.06073088198900223
             	Algebraic dist: 0.28202161049930813		 Val Algebraic dist: 0.5944459334663723
             	RE1 dist: 0.07781077311047768		 Val RE1 dist: 0.4180512635604195
             	SED dist: 0.2625354330478119		 Val SED dist: 1.2038442362909731

Epoch 3873/4500: Training Loss: 0.14343021012760176		 Val Loss: 0.6070883792379628
             	Training MAE: 0.059151291847229004		 Val MAE: 0.06040059030056
             	Algebraic dist: 0.2800412336398755		 Val Algebraic dist: 0.588060420492421
             	RE1 dist: 0.07764133580056504		 Val RE1 dist: 0.40985061811364215
             	SED dist: 0.2557798434887425		 Val SED dist: 1.1826531783394192

Epoch 3874/4500: Training Loss: 0.12578457483946176		 Val Loss: 0.38871288299560547
             	Training MAE: 0.05913247913122177		 Val MAE: 0.058878928422927856
             	Algebraic dist: 0.2585574498475698		 Val Algebraic dist: 0.5197890323141346
             	RE1 dist: 0.06486357094177021		 Val RE1 dist: 0.22906375967937967
             	SED dist: 0.2203887854994883		 Val SED dist: 0.7464158431343411

Epoch 3875/4500: Training Loss: 0.20893775405039205		 Val Loss: 0.3632535934448242
             	Training MAE: 0.06110982596874237		 Val MAE: 0.05665123090147972
             	Algebraic dist: 0.3359421452033124		 Val Algebraic dist: 0.42907038978908374
             	RE1 dist: 0.12060387811977485		 Val RE1 dist: 0.23766040802001953
             	SED dist: 0.3859377646358251		 Val SED dist: 0.6957120480744735

Epoch 3876/4500: Training Loss: 0.12350373778395987		 Val Loss: 0.3287737680518109
             	Training MAE: 0.05886407941579819		 Val MAE: 0.05759751424193382
             	Algebraic dist: 0.2533118891979935		 Val Algebraic dist: 0.44316776939060376
             	RE1 dist: 0.06425238887322345		 Val RE1 dist: 0.19211955692457117
             	SED dist: 0.21595427734825445		 Val SED dist: 0.6265608331431514

Epoch 3877/4500: Training Loss: 0.15060195359796616		 Val Loss: 0.4469558052394701
             	Training MAE: 0.060139499604701996		 Val MAE: 0.05658885836601257
             	Algebraic dist: 0.2795237579908758		 Val Algebraic dist: 0.49881304865298065
             	RE1 dist: 0.07760375188285575		 Val RE1 dist: 0.2795216311579165
             	SED dist: 0.26970171488519085		 Val SED dist: 0.8632102634595789

Epoch 3878/4500: Training Loss: 0.1599090970310338		 Val Loss: 0.3059919606084409
             	Training MAE: 0.05988194793462753		 Val MAE: 0.06334522366523743
             	Algebraic dist: 0.29445234347973365		 Val Algebraic dist: 0.42223553035570227
             	RE1 dist: 0.08856847277426631		 Val RE1 dist: 0.17745181788568912
             	SED dist: 0.2884238267736681		 Val SED dist: 0.5793846379155698

Epoch 3879/4500: Training Loss: 0.1601665961346503		 Val Loss: 0.3479659453682277
             	Training MAE: 0.060013558715581894		 Val MAE: 0.05947253108024597
             	Algebraic dist: 0.29036324138570974		 Val Algebraic dist: 0.46302393208379333
             	RE1 dist: 0.0857277057267643		 Val RE1 dist: 0.21369830421779468
             	SED dist: 0.288782661691363		 Val SED dist: 0.6652863958607549

Epoch 3880/4500: Training Loss: 0.20161896878063018		 Val Loss: 0.6006154599397079
             	Training MAE: 0.05955364555120468		 Val MAE: 0.05694619193673134
             	Algebraic dist: 0.3384643216854532		 Val Algebraic dist: 0.6102663952371349
             	RE1 dist: 0.11708820526010436		 Val RE1 dist: 0.4335429979407269
             	SED dist: 0.37209455201546643		 Val SED dist: 1.170414053875467

Epoch 3881/4500: Training Loss: 0.15860599081454682		 Val Loss: 0.3737686406011167
             	Training MAE: 0.05929451435804367		 Val MAE: 0.05692772939801216
             	Algebraic dist: 0.2945152648700559		 Val Algebraic dist: 0.42273645815641986
             	RE1 dist: 0.08907064740508244		 Val RE1 dist: 0.23682316489841626
             	SED dist: 0.28612377546810136		 Val SED dist: 0.7168749104375425

Epoch 3882/4500: Training Loss: 0.14802813090081585		 Val Loss: 0.36317037499469257
             	Training MAE: 0.059397805482149124		 Val MAE: 0.05745726451277733
             	Algebraic dist: 0.279166387016043		 Val Algebraic dist: 0.45232175744098163
             	RE1 dist: 0.07861687072528684		 Val RE1 dist: 0.22721446078756583
             	SED dist: 0.264882865427165		 Val SED dist: 0.6956726571787959

Epoch 3883/4500: Training Loss: 0.1770691818856665		 Val Loss: 0.3347626147062882
             	Training MAE: 0.05982476845383644		 Val MAE: 0.05831482633948326
             	Algebraic dist: 0.3036002408974285		 Val Algebraic dist: 0.4354831032131029
             	RE1 dist: 0.10105016926557815		 Val RE1 dist: 0.2160841693048892
             	SED dist: 0.3228647154635609		 Val SED dist: 0.6387766962466033

Epoch 3884/4500: Training Loss: 0.1285804664076914		 Val Loss: 0.3390481368355129
             	Training MAE: 0.05926362797617912		 Val MAE: 0.05734122171998024
             	Algebraic dist: 0.2631065396805091		 Val Algebraic dist: 0.44766351451044495
             	RE1 dist: 0.06853105749151364		 Val RE1 dist: 0.20129543802012567
             	SED dist: 0.22604166009769228		 Val SED dist: 0.6474636326665464

Epoch 3885/4500: Training Loss: 0.25986103466076166		 Val Loss: 0.38625858141028363
             	Training MAE: 0.059004973620176315		 Val MAE: 0.05953714996576309
             	Algebraic dist: 0.38004286086867217		 Val Algebraic dist: 0.49532869587773865
             	RE1 dist: 0.15996771105101187		 Val RE1 dist: 0.2559803465138311
             	SED dist: 0.48884661347223823		 Val SED dist: 0.741631963978643

Epoch 3886/4500: Training Loss: 0.15173826886279115		 Val Loss: 0.3423530744469684
             	Training MAE: 0.05976879224181175		 Val MAE: 0.056745633482933044
             	Algebraic dist: 0.28803030767124077		 Val Algebraic dist: 0.45496546703836194
             	RE1 dist: 0.08387248894385306		 Val RE1 dist: 0.20526541834292206
             	SED dist: 0.2721949784958055		 Val SED dist: 0.6544051792310632

Epoch 3887/4500: Training Loss: 0.1682560910158052		 Val Loss: 0.3040108888045601
             	Training MAE: 0.059119172394275665		 Val MAE: 0.057825494557619095
             	Algebraic dist: 0.2932969547285805		 Val Algebraic dist: 0.405652958413829
             	RE1 dist: 0.09633972899940181		 Val RE1 dist: 0.17677203468654468
             	SED dist: 0.30555131074687214		 Val SED dist: 0.5772448000700577

Epoch 3888/4500: Training Loss: 0.14990448335879844		 Val Loss: 0.7114402936852496
             	Training MAE: 0.0596599280834198		 Val MAE: 0.05840477719902992
             	Algebraic dist: 0.2778022737960534		 Val Algebraic dist: 0.6690524972003439
             	RE1 dist: 0.08077890318698108		 Val RE1 dist: 0.48348497307818866
             	SED dist: 0.26854840943734143		 Val SED dist: 1.3918588057808254

Epoch 3889/4500: Training Loss: 0.14307634416981377		 Val Loss: 0.34943982829218323
             	Training MAE: 0.05946452543139458		 Val MAE: 0.06075998768210411
             	Algebraic dist: 0.27696796712840177		 Val Algebraic dist: 0.46706763557765796
             	RE1 dist: 0.07570399041545348		 Val RE1 dist: 0.2094745635986328
             	SED dist: 0.25491423096604016		 Val SED dist: 0.6673802914826766

Epoch 3890/4500: Training Loss: 0.14861565058521678		 Val Loss: 0.39749070872431214
             	Training MAE: 0.05922604352235794		 Val MAE: 0.05676024407148361
             	Algebraic dist: 0.2865810323905241		 Val Algebraic dist: 0.47166923854662024
             	RE1 dist: 0.07954501753803549		 Val RE1 dist: 0.24581384658813477
             	SED dist: 0.26613217174347037		 Val SED dist: 0.7640879257865574

Epoch 3891/4500: Training Loss: 0.19573555133439519		 Val Loss: 0.346767985302469
             	Training MAE: 0.05991680547595024		 Val MAE: 0.0673440545797348
             	Algebraic dist: 0.3295324684509052		 Val Algebraic dist: 0.43935663803764013
             	RE1 dist: 0.11313959945171961		 Val RE1 dist: 0.21623379251231317
             	SED dist: 0.36015711147406887		 Val SED dist: 0.6591799362846043

Epoch 3892/4500: Training Loss: 0.1281631441573815		 Val Loss: 0.3240034061929454
             	Training MAE: 0.059421781450510025		 Val MAE: 0.05855749174952507
             	Algebraic dist: 0.25877701312413515		 Val Algebraic dist: 0.3949692352958348
             	RE1 dist: 0.06690487034646347		 Val RE1 dist: 0.1967980550683063
             	SED dist: 0.22514852826445744		 Val SED dist: 0.616956088853919

Epoch 3893/4500: Training Loss: 0.1996773160251744		 Val Loss: 0.3863203629203465
             	Training MAE: 0.06025314703583717		 Val MAE: 0.06187637522816658
             	Algebraic dist: 0.32838507507999887		 Val Algebraic dist: 0.44784342724344006
             	RE1 dist: 0.1162789826903396		 Val RE1 dist: 0.25725159437760065
