###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016730005301318122		 val_algebraic_truth: 0.01726027386529105
             SED dist: 1.7408321343579338		 Val SED dist: 7.07052001953125

Epoch 939/1100: Training Loss: 0.09193287080931432		 Val Loss: 0.3495058059692383
             Training MAE: 0.05442813038825989		 Val MAE: 0.04182598739862442
             Algebraic dist: 7.944834292513653		 Val Algebraic dist: 17.440035574776786
             Algebraic sqr dist: 167.09069705703882	  Val Algebraic sqr dist: 709.4431361607143
             RE1 dist: 83.54534852851941		 Val RE1 dist: 354.72156808035714
             SED dist: 1.7385136872819327		 Val SED dist: 6.940792846679687

Epoch 940/1100: Training Loss: 0.09320862779339541		 Val Loss: 0.33812484741210935
             Training MAE: 0.05528900772333145		 Val MAE: 0.04033125936985016
             Algebraic dist: 8.01792774385619		 Val Algebraic dist: 17.148245675223215
             Algebraic sqr dist: 170.78972618325244	  Val Algebraic sqr dist: 737.1589285714285
             RE1 dist: 85.39486309162622		 Val RE1 dist: 368.57946428571427
             SED dist: 1.7624248023172027		 Val SED dist: 6.715154157366071

Epoch 941/1100: Training Loss: 0.09329913426371454		 Val Loss: 0.3551446369716099
             Training MAE: 0.05501293018460274		 Val MAE: 0.03741365671157837
             Algebraic dist: 8.069710444478156		 Val Algebraic dist: 17.637058803013392
             Algebraic sqr dist: 172.0013084041262	  Val Algebraic sqr dist: 780.4089285714285
             RE1 dist: 86.00066368325243		 Val RE1 dist: 390.20446428571427
             SED dist: 1.7638936459439472		 Val SED dist: 7.061427961077009

Epoch 942/1100: Training Loss: 0.09260906293554214		 Val Loss: 0.34332242693219867
             Training MAE: 0.05478784069418907		 Val MAE: 0.041860777884721756
             Algebraic dist: 7.997156828352549		 Val Algebraic dist: 16.92747105189732
             Algebraic sqr dist: 168.02429080703882	  Val Algebraic sqr dist: 699.3991071428571
             RE1 dist: 84.01214540351941		 Val RE1 dist: 349.69958147321427
             SED dist: 1.750645313448119		 Val SED dist: 6.817639596121651

Epoch 943/1100: Training Loss: 0.0924931868766118		 Val Loss: 0.339926392691476
             Training MAE: 0.054643161594867706		 Val MAE: 0.0403900183737278
             Algebraic dist: 8.002647029543386		 Val Algebraic dist: 17.382306780133927
             Algebraic sqr dist: 168.45993249393203	  Val Algebraic sqr dist: 713.2500558035714
             RE1 dist: 84.22996624696601		 Val RE1 dist: 356.62505580357146
             SED dist: 1.7489992900959497		 Val SED dist: 6.751135689871652

Epoch 944/1100: Training Loss: 0.09251503805512364		 Val Loss: 0.34464631761823383
             Training MAE: 0.05480373650789261		 Val MAE: 0.04270460456609726
             Algebraic dist: 8.015898176767294		 Val Algebraic dist: 17.48843470982143
             Algebraic sqr dist: 169.9360967839806	  Val Algebraic sqr dist: 736.7842633928572
             RE1 dist: 84.9680483919903		 Val RE1 dist: 368.3921595982143
             SED dist: 1.7496742322606949		 Val SED dist: 6.841811697823661

Epoch 945/1100: Training Loss: 0.09385520046197095		 Val Loss: 0.3498280116489955
             Training MAE: 0.05419430509209633		 Val MAE: 0.041876502335071564
             Algebraic dist: 8.00838788967688		 Val Algebraic dist: 17.384310477120536
             Algebraic sqr dist: 172.07120373179612	  Val Algebraic sqr dist: 763.8319196428571
             RE1 dist: 86.03560186589806		 Val RE1 dist: 381.91595982142854
             SED dist: 1.777577668717764		 Val SED dist: 6.948063005719866

Epoch 946/1100: Training Loss: 0.09263054375509613		 Val Loss: 0.361618641444615
             Training MAE: 0.05496944114565849		 Val MAE: 0.03917504474520683
             Algebraic dist: 8.02545403045358		 Val Algebraic dist: 17.571611676897323
             Algebraic sqr dist: 169.8106796116505	  Val Algebraic sqr dist: 771.246875
             RE1 dist: 84.90533980582525		 Val RE1 dist: 385.6234375
             SED dist: 1.7512167032482555		 Val SED dist: 7.187864031110491

Epoch 947/1100: Training Loss: 0.09188402046277686		 Val Loss: 0.3443290437970843
             Training MAE: 0.054936110973358154		 Val MAE: 0.03920602798461914
             Algebraic dist: 7.950367159056432		 Val Algebraic dist: 17.487787737165178
             Algebraic sqr dist: 168.19846025485438	  Val Algebraic sqr dist: 745.7168526785714
             RE1 dist: 84.09923012742719		 Val RE1 dist: 372.8584263392857
             SED dist: 1.7362469423164442		 Val SED dist: 6.840814644949777

Epoch 948/1100: Training Loss: 0.09272035580236936		 Val Loss: 0.35382976531982424
             Training MAE: 0.054848767817020416		 Val MAE: 0.038592200726270676
             Algebraic dist: 7.968575783146238		 Val Algebraic dist: 17.418167550223213
             Algebraic sqr dist: 168.99120145631068	  Val Algebraic sqr dist: 752.9614955357143
             RE1 dist: 84.49560072815534		 Val RE1 dist: 376.48074776785717
             SED dist: 1.752876503953656		 Val SED dist: 7.0321188790457585

Epoch 949/1100: Training Loss: 0.09306477111520119		 Val Loss: 0.3397483008248465
             Training MAE: 0.055063046514987946		 Val MAE: 0.038149651139974594
             Algebraic dist: 8.037654543385923		 Val Algebraic dist: 17.37439662388393
             Algebraic sqr dist: 170.52425288228156	  Val Algebraic sqr dist: 709.8096540178572
             RE1 dist: 85.26212644114078		 Val RE1 dist: 354.9048270089286
             SED dist: 1.7591053490499848		 Val SED dist: 6.751799665178571

Epoch 950/1100: Training Loss: 0.09260293349479008		 Val Loss: 0.3554992403302874
             Training MAE: 0.05469990521669388		 Val MAE: 0.04008747637271881
             Algebraic dist: 7.995083410763046		 Val Algebraic dist: 17.46986781529018
             Algebraic sqr dist: 169.75261680825244	  Val Algebraic sqr dist: 765.0493303571428
             RE1 dist: 84.87630840412622		 Val RE1 dist: 382.5246651785714
             SED dist: 1.7511838153728003		 Val SED dist: 7.063900320870536

Epoch 951/1100: Training Loss: 0.09320309092697587		 Val Loss: 0.3230890819004604
             Training MAE: 0.05467868596315384		 Val MAE: 0.04016312211751938
             Algebraic dist: 8.013582396275789		 Val Algebraic dist: 16.82181919642857
             Algebraic sqr dist: 171.7736271237864	  Val Algebraic sqr dist: 666.3532924107143
             RE1 dist: 85.8868135618932		 Val RE1 dist: 333.17664620535714
             SED dist: 1.7635263980013653		 Val SED dist: 6.414660208565849

Epoch 952/1100: Training Loss: 0.09325313568115234		 Val Loss: 0.34622797284807477
             Training MAE: 0.055622220039367676		 Val MAE: 0.03893423080444336
             Algebraic dist: 8.071112475348908		 Val Algebraic dist: 17.505611746651784
             Algebraic sqr dist: 171.9049036711165	  Val Algebraic sqr dist: 733.1468191964286
             RE1 dist: 85.95246131674757		 Val RE1 dist: 366.5734375
             SED dist: 1.76187252303929		 Val SED dist: 6.879648699079241

Epoch 953/1100: Training Loss: 0.09404444463044695		 Val Loss: 0.3447470528738839
             Training MAE: 0.05512630194425583		 Val MAE: 0.03726259246468544
             Algebraic dist: 8.058899518355583		 Val Algebraic dist: 17.290114048549107
             Algebraic sqr dist: 171.50072057038835	  Val Algebraic sqr dist: 731.9296875
             RE1 dist: 85.75036028519418		 Val RE1 dist: 365.96484375
             SED dist: 1.7782905356397907		 Val SED dist: 6.85283682686942

Epoch 954/1100: Training Loss: 0.09336720624016327		 Val Loss: 0.345509774344308
             Training MAE: 0.05476754158735275		 Val MAE: 0.03874770924448967
             Algebraic dist: 8.023152471746055		 Val Algebraic dist: 17.329023088727677
             Algebraic sqr dist: 170.42817050970874	  Val Algebraic sqr dist: 748.8999441964286
             RE1 dist: 85.21408525485437		 Val RE1 dist: 374.4499720982143
             SED dist: 1.7664245309181583		 Val SED dist: 6.86632559640067

Epoch 955/1100: Training Loss: 0.09258558217761587		 Val Loss: 0.3379032952444894
             Training MAE: 0.05533793941140175		 Val MAE: 0.043249309062957764
             Algebraic dist: 7.99103020232858		 Val Algebraic dist: 17.312930733816966
             Algebraic sqr dist: 168.2181052791262	  Val Algebraic sqr dist: 726.094921875
             RE1 dist: 84.1090526395631		 Val RE1 dist: 363.0474609375
             SED dist: 1.7470674977719205		 Val SED dist: 6.704311697823661

Epoch 956/1100: Training Loss: 0.09233862682453638		 Val Loss: 0.3272458212716239
             Training MAE: 0.05537840723991394		 Val MAE: 0.039122324436903
             Algebraic dist: 7.944448526623179		 Val Algebraic dist: 17.122208077566963
             Algebraic sqr dist: 168.01649726941747	  Val Algebraic sqr dist: 700.7694754464286
             RE1 dist: 84.00824863470874		 Val RE1 dist: 350.3847377232143
             SED dist: 1.7427566676463895		 Val SED dist: 6.499713134765625

Epoch 957/1100: Training Loss: 0.09277023389501479		 Val Loss: 0.3417172568184989
             Training MAE: 0.05507447198033333		 Val MAE: 0.04160747677087784
             Algebraic dist: 7.960862243059769		 Val Algebraic dist: 17.152390834263393
             Algebraic sqr dist: 167.79638197815535	  Val Algebraic sqr dist: 704.4772321428571
             RE1 dist: 83.89819098907768		 Val RE1 dist: 352.23861607142857
             SED dist: 1.7525528102245145		 Val SED dist: 6.7848589215959825

Epoch 958/1100: Training Loss: 0.09331726333470021		 Val Loss: 0.3494300842285156
             Training MAE: 0.05577482283115387		 Val MAE: 0.03922256827354431
             Algebraic dist: 8.012128218863774		 Val Algebraic dist: 16.90438232421875
             Algebraic sqr dist: 169.8562651699029	  Val Algebraic sqr dist: 696.89375
             RE1 dist: 84.92813258495146		 Val RE1 dist: 348.446875
             SED dist: 1.760938922178398		 Val SED dist: 6.944141932896206

Epoch 959/1100: Training Loss: 0.09252722286483617		 Val Loss: 0.36640055520193915
             Training MAE: 0.05482354760169983		 Val MAE: 0.03935399278998375
             Algebraic dist: 7.967662626099818		 Val Algebraic dist: 17.82001953125
             Algebraic sqr dist: 168.21776395631068	  Val Algebraic sqr dist: 828.1199776785714
             RE1 dist: 84.10888197815534		 Val RE1 dist: 414.0599888392857
             SED dist: 1.7501294774916565		 Val SED dist: 7.282709612165179

Epoch 960/1100: Training Loss: 0.09225014806951135		 Val Loss: 0.3502760478428432
             Training MAE: 0.0547209233045578		 Val MAE: 0.03824790567159653
             Algebraic dist: 7.945013842536408		 Val Algebraic dist: 17.036209542410713
             Algebraic sqr dist: 166.6053360133495	  Val Algebraic sqr dist: 723.4093191964286
             RE1 dist: 83.30266800667475		 Val RE1 dist: 361.7046595982143
             SED dist: 1.742784222352852		 Val SED dist: 6.962932477678572

Epoch 961/1100: Training Loss: 0.09326705191899272		 Val Loss: 0.357415771484375
             Training MAE: 0.05510568618774414		 Val MAE: 0.040562767535448074
             Algebraic dist: 7.986034800705401		 Val Algebraic dist: 17.06851981026786
             Algebraic sqr dist: 168.1170926881068	  Val Algebraic sqr dist: 734.1625
             RE1 dist: 84.0585463440534		 Val RE1 dist: 367.08125
             SED dist: 1.7631990006826457		 Val SED dist: 7.1007620675223215

Epoch 962/1100: Training Loss: 0.09222220448614324		 Val Loss: 0.37248469761439734
             Training MAE: 0.05526747927069664		 Val MAE: 0.039183344691991806
             Algebraic dist: 7.939905851790049		 Val Algebraic dist: 17.851513671875
             Algebraic sqr dist: 166.1356947815534	  Val Algebraic sqr dist: 842.5383370535715
             RE1 dist: 83.0678473907767		 Val RE1 dist: 421.26919642857143
             SED dist: 1.7413787841796875		 Val SED dist: 7.404234095982143

Epoch 963/1100: Training Loss: 0.09280581613188808		 Val Loss: 0.3496538162231445
             Training MAE: 0.05552144721150398		 Val MAE: 0.04215534031391144
             Algebraic dist: 7.999038844432645		 Val Algebraic dist: 17.61761474609375
             Algebraic sqr dist: 168.84871814320388	  Val Algebraic sqr dist: 740.2922991071429
             RE1 dist: 84.42435907160194		 Val RE1 dist: 370.14614955357143
             SED dist: 1.7520498627597847		 Val SED dist: 6.943227277483259

Epoch 964/1100: Training Loss: 0.09382552545047501		 Val Loss: 0.32815311976841516
             Training MAE: 0.05469756945967674		 Val MAE: 0.039666496217250824
             Algebraic dist: 8.03798519986347		 Val Algebraic dist: 16.738316127232142
             Algebraic sqr dist: 170.12124544902912	  Val Algebraic sqr dist: 660.5412946428571
             RE1 dist: 85.06062272451456		 Val RE1 dist: 330.27064732142856
             SED dist: 1.7752321113660499		 Val SED dist: 6.518368966238839

Epoch 965/1100: Training Loss: 0.09345804603354445		 Val Loss: 0.36683455875941684
             Training MAE: 0.05541055276989937		 Val MAE: 0.040560752153396606
             Algebraic dist: 8.056862247800364		 Val Algebraic dist: 17.570978655133928
             Algebraic sqr dist: 170.2530719053398	  Val Algebraic sqr dist: 781.6743303571428
             RE1 dist: 85.1265359526699		 Val RE1 dist: 390.8371651785714
             SED dist: 1.7658452895081158		 Val SED dist: 7.288197544642857

Epoch 966/1100: Training Loss: 0.0926951158393934		 Val Loss: 0.3529521942138672
             Training MAE: 0.05512132868170738		 Val MAE: 0.03974544256925583
             Algebraic dist: 7.965736759519114		 Val Algebraic dist: 17.544271414620535
             Algebraic sqr dist: 168.21036862864077	  Val Algebraic sqr dist: 702.3176339285715
             RE1 dist: 84.10518431432038		 Val RE1 dist: 351.15884486607143
             SED dist: 1.7507510879664745		 Val SED dist: 7.01360604422433

Epoch 967/1100: Training Loss: 0.09279552941183442		 Val Loss: 0.3435781478881836
             Training MAE: 0.054510604590177536		 Val MAE: 0.03898235037922859
             Algebraic dist: 7.952898044030643		 Val Algebraic dist: 16.68907993861607
             Algebraic sqr dist: 168.1940609830097	  Val Algebraic sqr dist: 676.5515066964285
             RE1 dist: 84.09703997269418		 Val RE1 dist: 338.27575334821427
             SED dist: 1.7550465111593598		 Val SED dist: 6.827443150111607

Epoch 968/1100: Training Loss: 0.09197287883573366		 Val Loss: 0.3392023359026228
             Training MAE: 0.05511071905493736		 Val MAE: 0.03923904150724411
             Algebraic dist: 7.917431285080401		 Val Algebraic dist: 17.323808942522323
             Algebraic sqr dist: 166.07583055218447	  Val Algebraic sqr dist: 709.5791294642858
             RE1 dist: 83.03792475728156		 Val RE1 dist: 354.7896205357143
             SED dist: 1.7370938791812045		 Val SED dist: 6.738480050223214

Epoch 969/1100: Training Loss: 0.0928544535220248		 Val Loss: 0.35680855342320034
             Training MAE: 0.055173423141241074		 Val MAE: 0.03857625275850296
             Algebraic dist: 8.020389890207827		 Val Algebraic dist: 17.818110002790178
             Algebraic sqr dist: 169.26054308252426	  Val Algebraic sqr dist: 816.3055803571428
             RE1 dist: 84.63027154126213		 Val RE1 dist: 408.1527901785714
             SED dist: 1.7533416748046875		 Val SED dist: 7.091831316266741

Epoch 970/1100: Training Loss: 0.09292632167779126		 Val Loss: 0.3527597154889788
             Training MAE: 0.054707203060388565		 Val MAE: 0.03861100226640701
             Algebraic dist: 8.023368761377426		 Val Algebraic dist: 17.093202427455356
             Algebraic sqr dist: 170.34850955703882	  Val Algebraic sqr dist: 747.8842633928572
             RE1 dist: 85.17425477851941		 Val RE1 dist: 373.9421316964286
             SED dist: 1.7574128086127123		 Val SED dist: 7.011075701032366

Epoch 971/1100: Training Loss: 0.09392696676902401		 Val Loss: 0.33482328142438617
             Training MAE: 0.05486178398132324		 Val MAE: 0.038920581340789795
             Algebraic dist: 8.066199441557949		 Val Algebraic dist: 16.992975725446428
             Algebraic sqr dist: 171.712890625	  Val Algebraic sqr dist: 703.6554129464286
             RE1 dist: 85.8564453125		 Val RE1 dist: 351.8277064732143
             SED dist: 1.7769939830002275		 Val SED dist: 6.651644897460938

Epoch 972/1100: Training Loss: 0.0933416607310471		 Val Loss: 0.3419023241315569
             Training MAE: 0.054905831813812256		 Val MAE: 0.04017578810453415
             Algebraic dist: 7.978939315647755		 Val Algebraic dist: 16.95144740513393
             Algebraic sqr dist: 169.28644569174756	  Val Algebraic sqr dist: 680.7609375
             RE1 dist: 84.64322284587378		 Val RE1 dist: 340.38046875
             SED dist: 1.7640767514126972		 Val SED dist: 6.791221836635045

Epoch 973/1100: Training Loss: 0.09371125119403728		 Val Loss: 0.3588200977870396
             Training MAE: 0.054755065590143204		 Val MAE: 0.037731971591711044
             Algebraic dist: 8.102880385315533		 Val Algebraic dist: 17.396144321986608
             Algebraic sqr dist: 173.046135467233	  Val Algebraic sqr dist: 780.5953125
             RE1 dist: 86.5230677336165		 Val RE1 dist: 390.29765625
             SED dist: 1.773023734972315		 Val SED dist: 7.1346596854073665

Epoch 974/1100: Training Loss: 0.09203069186905055		 Val Loss: 0.3522484370640346
             Training MAE: 0.05513407662510872		 Val MAE: 0.03973223641514778
             Algebraic dist: 7.939207799226335		 Val Algebraic dist: 17.145786830357142
             Algebraic sqr dist: 166.84031780946603	  Val Algebraic sqr dist: 718.2719866071428
             RE1 dist: 83.42015890473301		 Val RE1 dist: 359.1359933035714
             SED dist: 1.7370666207619083		 Val SED dist: 7.000245884486607

Epoch 975/1100: Training Loss: 0.0929102388400476		 Val Loss: 0.332062748500279
             Training MAE: 0.054936666041612625		 Val MAE: 0.038197848945856094
             Algebraic dist: 8.003566704907463		 Val Algebraic dist: 17.034024483816964
             Algebraic sqr dist: 169.6621472997573	  Val Algebraic sqr dist: 699.633203125
             RE1 dist: 84.83107364987865		 Val RE1 dist: 349.8166015625
             SED dist: 1.7563030650314775		 Val SED dist: 6.597470964704241

Epoch 976/1100: Training Loss: 0.09407470295730147		 Val Loss: 0.3410712105887277
             Training MAE: 0.054564714431762695		 Val MAE: 0.039291031658649445
             Algebraic dist: 8.126649726941748		 Val Algebraic dist: 17.094083077566964
             Algebraic sqr dist: 173.60562044902912	  Val Algebraic sqr dist: 737.1428571428571
             RE1 dist: 86.80281022451456		 Val RE1 dist: 368.57142857142856
             SED dist: 1.7804230625189623		 Val SED dist: 6.776221139090402

Epoch 977/1100: Training Loss: 0.09488927970812158		 Val Loss: 0.33722286224365233
             Training MAE: 0.055080611258745193		 Val MAE: 0.037820398807525635
             Algebraic dist: 8.119270398778824		 Val Algebraic dist: 17.0417724609375
             Algebraic sqr dist: 173.3717953580097	  Val Algebraic sqr dist: 720.284765625
             RE1 dist: 86.68590716019418		 Val RE1 dist: 360.1423828125
             SED dist: 1.7942242668670358		 Val SED dist: 6.701058088030134

Epoch 978/1100: Training Loss: 0.09237492200240348		 Val Loss: 0.3362736565726144
             Training MAE: 0.05490914732217789		 Val MAE: 0.041581012308597565
             Algebraic dist: 7.960932166831007		 Val Algebraic dist: 17.31321323939732
             Algebraic sqr dist: 167.44827063106797	  Val Algebraic sqr dist: 734.9856026785715
             RE1 dist: 83.72413531553399		 Val RE1 dist: 367.49280133928573
             SED dist: 1.7448351221177185		 Val SED dist: 6.675351824079241

Epoch 979/1100: Training Loss: 0.09263028450382566		 Val Loss: 0.32520991734095983
             Training MAE: 0.0547388419508934		 Val MAE: 0.04050200432538986
             Algebraic dist: 7.998756779050364		 Val Algebraic dist: 17.03256138392857
             Algebraic sqr dist: 168.53786787014562	  Val Algebraic sqr dist: 682.7631138392857
             RE1 dist: 84.26893393507281		 Val RE1 dist: 341.38155691964283
             SED dist: 1.7501931792324028		 Val SED dist: 6.456082589285714

Epoch 980/1100: Training Loss: 0.09223626886756675		 Val Loss: 0.3463173457554409
             Training MAE: 0.05532115325331688		 Val MAE: 0.0391155444085598
             Algebraic dist: 7.968159203390473		 Val Algebraic dist: 17.391774204799106
             Algebraic sqr dist: 169.33567202669903	  Val Algebraic sqr dist: 772.5176339285714
             RE1 dist: 84.66783601334951		 Val RE1 dist: 386.2588169642857
             SED dist: 1.7395050641402459		 Val SED dist: 6.882082257952009

Epoch 981/1100: Training Loss: 0.09357532945651452		 Val Loss: 0.3354472841535296
             Training MAE: 0.054925013333559036		 Val MAE: 0.03986706957221031
             Algebraic dist: 8.043051710406553		 Val Algebraic dist: 16.988417271205357
             Algebraic sqr dist: 169.01740746359224	  Val Algebraic sqr dist: 689.6446428571429
             RE1 dist: 84.50871321298544		 Val RE1 dist: 344.82232142857146
             SED dist: 1.768750237029733		 Val SED dist: 6.6619118826729915

Epoch 982/1100: Training Loss: 0.09200605373938107		 Val Loss: 0.34923880440848215
             Training MAE: 0.05533305183053017		 Val MAE: 0.03968314081430435
             Algebraic dist: 7.939856668120449		 Val Algebraic dist: 16.99878627232143
             Algebraic sqr dist: 166.0439927184466	  Val Algebraic sqr dist: 707.817578125
             RE1 dist: 83.0219963592233		 Val RE1 dist: 353.9087890625
             SED dist: 1.7348804659056432		 Val SED dist: 6.938083757672991

Epoch 983/1100: Training Loss: 0.09258211932136017		 Val Loss: 0.3444250924246652
             Training MAE: 0.054471589624881744		 Val MAE: 0.042242687195539474
             Algebraic dist: 7.947012595760012		 Val Algebraic dist: 17.61549072265625
             Algebraic sqr dist: 168.19188030946603	  Val Algebraic sqr dist: 761.1419084821429
             RE1 dist: 84.09594015473301		 Val RE1 dist: 380.57098214285713
             SED dist: 1.7495497916508647		 Val SED dist: 6.837771606445313

Epoch 984/1100: Training Loss: 0.09296318165306906		 Val Loss: 0.34538200923374723
             Training MAE: 0.0551089383661747		 Val MAE: 0.04148605838418007
             Algebraic dist: 8.001548989305219		 Val Algebraic dist: 17.516591099330356
             Algebraic sqr dist: 169.65137666868932	  Val Algebraic sqr dist: 721.0771205357142
             RE1 dist: 84.82569781553399		 Val RE1 dist: 360.5385602678571
             SED dist: 1.7568021607630462		 Val SED dist: 6.858469935825893

Epoch 985/1100: Training Loss: 0.09291164620408734		 Val Loss: 0.33976484026227677
             Training MAE: 0.05532805994153023		 Val MAE: 0.03958013653755188
             Algebraic dist: 8.009038536293993		 Val Algebraic dist: 16.871738978794642
             Algebraic sqr dist: 170.32840943567962	  Val Algebraic sqr dist: 699.4188616071428
             RE1 dist: 85.16420471783981		 Val RE1 dist: 349.7094308035714
             SED dist: 1.754082540863926		 Val SED dist: 6.7491385323660715

Epoch 986/1100: Training Loss: 0.09168336923839976		 Val Loss: 0.332201794215611
             Training MAE: 0.055153485387563705		 Val MAE: 0.03989986702799797
             Algebraic dist: 7.946787417513653		 Val Algebraic dist: 17.072703334263394
             Algebraic sqr dist: 166.67411256067962	  Val Algebraic sqr dist: 683.7748325892857
             RE1 dist: 83.33706576152913		 Val RE1 dist: 341.88741629464283
             SED dist: 1.7309471056299301		 Val SED dist: 6.597395542689732

Epoch 987/1100: Training Loss: 0.09357360728736062		 Val Loss: 0.32987074170793806
             Training MAE: 0.05491100996732712		 Val MAE: 0.03899994120001793
             Algebraic dist: 8.02566972751062		 Val Algebraic dist: 16.85879429408482
             Algebraic sqr dist: 170.205817657767	  Val Algebraic sqr dist: 687.5989397321429
             RE1 dist: 85.10291831007281		 Val RE1 dist: 343.79946986607143
             SED dist: 1.7685576503716627		 Val SED dist: 6.552914864676339

Epoch 988/1100: Training Loss: 0.09422113363025258		 Val Loss: 0.3426234109061105
             Training MAE: 0.05547255277633667		 Val MAE: 0.03920162096619606
             Algebraic dist: 8.114307588743932		 Val Algebraic dist: 17.025202287946428
             Algebraic sqr dist: 172.97593674150485	  Val Algebraic sqr dist: 691.6619419642857
             RE1 dist: 86.48796837075243		 Val RE1 dist: 345.83099888392854
             SED dist: 1.7796171614267293		 Val SED dist: 6.807424926757813

Epoch 989/1100: Training Loss: 0.09309002959612504		 Val Loss: 0.346971321105957
             Training MAE: 0.05481482669711113		 Val MAE: 0.04135145992040634
             Algebraic dist: 7.972762913379855		 Val Algebraic dist: 16.947183663504465
             Algebraic sqr dist: 168.58622193567962	  Val Algebraic sqr dist: 668.3409598214286
             RE1 dist: 84.29311096783981		 Val RE1 dist: 334.1704799107143
             SED dist: 1.7591760135391383		 Val SED dist: 6.891080583844866

Epoch 990/1100: Training Loss: 0.09299003267751156		 Val Loss: 0.3427234104701451
             Training MAE: 0.054703693836927414		 Val MAE: 0.03940999507904053
             Algebraic dist: 7.993243467460558		 Val Algebraic dist: 17.229068429129466
             Algebraic sqr dist: 170.90073194781553	  Val Algebraic sqr dist: 683.2373325892858
             RE1 dist: 85.45036597390776		 Val RE1 dist: 341.6186662946429
             SED dist: 1.759065942856872		 Val SED dist: 6.809285191127232

Epoch 991/1100: Training Loss: 0.09344206504451419		 Val Loss: 0.3571344648088728
             Training MAE: 0.05466074496507645		 Val MAE: 0.03812598064541817
             Algebraic dist: 8.05096435546875		 Val Algebraic dist: 17.52691650390625
             Algebraic sqr dist: 169.9139297633495	  Val Algebraic sqr dist: 797.4251674107143
             RE1 dist: 84.95696488167475		 Val RE1 dist: 398.71258370535713
             SED dist: 1.767826709932494		 Val SED dist: 7.099392264229911

Epoch 992/1100: Training Loss: 0.09330675439927184		 Val Loss: 0.3531442369733538
             Training MAE: 0.0546644926071167		 Val MAE: 0.03916449472308159
             Algebraic dist: 8.060127924946906		 Val Algebraic dist: 17.43968505859375
             Algebraic sqr dist: 174.75570767597088	  Val Algebraic sqr dist: 776.4472098214286
             RE1 dist: 87.37787280036407		 Val RE1 dist: 388.2236049107143
             SED dist: 1.7646345120031857		 Val SED dist: 7.017679268973215

Epoch 993/1100: Training Loss: 0.09299539362342613		 Val Loss: 0.3547020775931222
             Training MAE: 0.0553770549595356		 Val MAE: 0.04071240499615669
             Algebraic dist: 8.024875677905037		 Val Algebraic dist: 17.50892333984375
             Algebraic sqr dist: 170.9986915958738	  Val Algebraic sqr dist: 773.1584263392857
             RE1 dist: 85.4993457979369		 Val RE1 dist: 386.57921316964286
             SED dist: 1.7563855810072815		 Val SED dist: 7.044786725725446

Epoch 994/1100: Training Loss: 0.09152808698635657		 Val Loss: 0.34149371555873326
             Training MAE: 0.05517255887389183		 Val MAE: 0.040095455944538116
             Algebraic dist: 7.921954404960558		 Val Algebraic dist: 17.146168736049106
             Algebraic sqr dist: 167.2004702669903	  Val Algebraic sqr dist: 712.3578125
             RE1 dist: 83.60023513349515		 Val RE1 dist: 356.17890625
             SED dist: 1.7270085603288077		 Val SED dist: 6.78252432686942

Epoch 995/1100: Training Loss: 0.09209691205071015		 Val Loss: 0.3654127938406808
             Training MAE: 0.05481092259287834		 Val MAE: 0.03850933909416199
             Algebraic dist: 7.97522683745449		 Val Algebraic dist: 17.4327392578125
             Algebraic sqr dist: 167.6647072208738	  Val Algebraic sqr dist: 796.2655133928571
             RE1 dist: 83.8323536104369		 Val RE1 dist: 398.1327845982143
             SED dist: 1.7398394242073725		 Val SED dist: 7.264432634626116

Epoch 996/1100: Training Loss: 0.09256849011171212		 Val Loss: 0.3336887904575893
             Training MAE: 0.05492177605628967		 Val MAE: 0.042283795773983
             Algebraic dist: 7.960924463364685		 Val Algebraic dist: 16.994620186941965
             Algebraic sqr dist: 167.50193416262135	  Val Algebraic sqr dist: 695.9517299107143
             RE1 dist: 83.75096708131068		 Val RE1 dist: 347.97586495535717
             SED dist: 1.7493336501630765		 Val SED dist: 6.624444144112723

Epoch 997/1100: Training Loss: 0.09530885937144455		 Val Loss: 0.34799649374825614
             Training MAE: 0.05564877390861511		 Val MAE: 0.04272330552339554
             Algebraic dist: 8.225729933062803		 Val Algebraic dist: 17.495370047433035
             Algebraic sqr dist: 178.61354672330097	  Val Algebraic sqr dist: 775.0343191964286
             RE1 dist: 89.30677336165049		 Val RE1 dist: 387.51721540178573
             SED dist: 1.8023111287829945		 Val SED dist: 6.909615652901786

Epoch 998/1100: Training Loss: 0.09324832101470058		 Val Loss: 0.349056761605399
             Training MAE: 0.054761797189712524		 Val MAE: 0.041644275188446045
