###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 4, trained vit: None,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.05, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01675443263614879		 val_algebraic_truth: 0.01725008047145346

Epoch 4424/5500: Training Loss: 0.42433057111852307		 Val Loss: 1.2881824659264607
             	Training MAE: 0.06443890929222107		 Val MAE: 0.06423746049404144
             	Algebraic dist: 0.6618021796731388		 Val Algebraic dist: 1.1060523986816406
             	RE1 dist: 0.46474754109102134		 Val RE1 dist: 1.623675470766814
             	SED dist: 0.8146559771369485		 Val SED dist: 2.543110225511634

Epoch 4425/5500: Training Loss: 0.28932369456571694		 Val Loss: 1.2264099950375764
             	Training MAE: 0.06362546235322952		 Val MAE: 0.06624304503202438
             	Algebraic dist: 0.5287069993860581		 Val Algebraic dist: 1.0652426014775815
             	RE1 dist: 0.30521440505981445		 Val RE1 dist: 1.4994928111200747
             	SED dist: 0.5451916526345646		 Val SED dist: 2.418543940005095

Epoch 4426/5500: Training Loss: 0.26909701964434457		 Val Loss: 2.0773264014202617
             	Training MAE: 0.0625939890742302		 Val MAE: 0.060797519981861115
             	Algebraic dist: 0.5028154148774988		 Val Algebraic dist: 1.3685550689697266
             	RE1 dist: 0.26327141593484316		 Val RE1 dist: 2.4933682317319126
             	SED dist: 0.5051335727467257		 Val SED dist: 4.12254466181216

Epoch 4427/5500: Training Loss: 0.3093516125398524		 Val Loss: 2.1186438850734546
             	Training MAE: 0.06350942701101303		 Val MAE: 0.060890812426805496
             	Algebraic dist: 0.5444436353795669		 Val Algebraic dist: 1.4988240781037703
             	RE1 dist: 0.31641171960269704		 Val RE1 dist: 2.6142695883046025
             	SED dist: 0.5853020163143382		 Val SED dist: 4.204758353855299

Epoch 4428/5500: Training Loss: 0.3515030916999368		 Val Loss: 1.3220911440641985
             	Training MAE: 0.06336807459592819		 Val MAE: 0.05991954728960991
             	Algebraic dist: 0.5890297609217027		 Val Algebraic dist: 1.0368417656939963
             	RE1 dist: 0.3558223107281853		 Val RE1 dist: 1.4174204287321672
             	SED dist: 0.6696777904734892		 Val SED dist: 2.612254764722741

Epoch 4429/5500: Training Loss: 0.5062127954819623		 Val Loss: 3.5353479800016983
             	Training MAE: 0.06463556736707687		 Val MAE: 0.061668504029512405
             	Algebraic dist: 0.7353276084451115		 Val Algebraic dist: 2.1667030997898267
             	RE1 dist: 0.5327397514792049		 Val RE1 dist: 4.694459334663723
             	SED dist: 0.9783107533174402		 Val SED dist: 7.037883592688519

Epoch 4430/5500: Training Loss: 0.6088141273049748		 Val Loss: 1.662980784540591
             	Training MAE: 0.06410449743270874		 Val MAE: 0.06333032995462418
             	Algebraic dist: 0.8297640295589671		 Val Algebraic dist: 1.2891740384309187
             	RE1 dist: 0.7218767614925609		 Val RE1 dist: 2.136415398639181
             	SED dist: 1.1838369930491728		 Val SED dist: 3.293055658755095

Epoch 4431/5500: Training Loss: 0.6615177042344037		 Val Loss: 2.027287027110224
             	Training MAE: 0.06594926118850708		 Val MAE: 0.06465336680412292
             	Algebraic dist: 0.8968731375301585		 Val Algebraic dist: 1.468895953634511
             	RE1 dist: 0.8137449376723346		 Val RE1 dist: 2.8125106148097827
             	SED dist: 1.2881138745476217		 Val SED dist: 4.02101002568784

Epoch 4432/5500: Training Loss: 0.4524240213281968		 Val Loss: 1.836253954016644
             	Training MAE: 0.06369003653526306		 Val MAE: 0.0615776963531971
             	Algebraic dist: 0.7330490000107709		 Val Algebraic dist: 1.3772631106169329
             	RE1 dist: 0.5576336243573357		 Val RE1 dist: 2.5598683564559273
             	SED dist: 0.871250545277315		 Val SED dist: 3.639926412831182

Epoch 4433/5500: Training Loss: 0.26932797712438244		 Val Loss: 1.7778678562330164
             	Training MAE: 0.06338513642549515		 Val MAE: 0.06103968992829323
             	Algebraic dist: 0.518162727355957		 Val Algebraic dist: 1.2977535413659138
             	RE1 dist: 0.29543374566470876		 Val RE1 dist: 2.150423464567765
             	SED dist: 0.5052015641156364		 Val SED dist: 3.5231817494268003

Epoch 4434/5500: Training Loss: 0.2911514955408433		 Val Loss: 2.194492837657099
             	Training MAE: 0.06262604147195816		 Val MAE: 0.06043531745672226
             	Algebraic dist: 0.533684674431296		 Val Algebraic dist: 1.4576215329377546
             	RE1 dist: 0.30956579657161937		 Val RE1 dist: 2.902887095575747
             	SED dist: 0.549286449656767		 Val SED dist: 4.356796596361243

Epoch 4435/5500: Training Loss: 0.26682573206284466		 Val Loss: 2.0272427434506626
             	Training MAE: 0.06269940733909607		 Val MAE: 0.061831481754779816
             	Algebraic dist: 0.5023342020371381		 Val Algebraic dist: 1.3539267830226733
             	RE1 dist: 0.27826909457936005		 Val RE1 dist: 2.3302220883576767
             	SED dist: 0.5006414862240062		 Val SED dist: 4.022041984226393

Epoch 4436/5500: Training Loss: 0.38829579072840076		 Val Loss: 2.143818896749745
             	Training MAE: 0.06434660404920578		 Val MAE: 0.06074121966958046
             	Algebraic dist: 0.6229429805980009		 Val Algebraic dist: 1.46936267355214
             	RE1 dist: 0.403745174407959		 Val RE1 dist: 2.7126226010529892
             	SED dist: 0.7428572598625632		 Val SED dist: 4.255469612453295

Epoch 4437/5500: Training Loss: 0.31220335118910847		 Val Loss: 1.467146168584409
             	Training MAE: 0.06280824542045593		 Val MAE: 0.06751877069473267
             	Algebraic dist: 0.5566539203419405		 Val Algebraic dist: 1.1408478280772334
             	RE1 dist: 0.3339379254509421		 Val RE1 dist: 1.7093046437139097
             	SED dist: 0.5913780997781193		 Val SED dist: 2.899250196373981

Epoch 4438/5500: Training Loss: 0.6837609795963063		 Val Loss: 2.062953119692595
             	Training MAE: 0.06499852240085602		 Val MAE: 0.06134756654500961
             	Algebraic dist: 0.8996777253992417		 Val Algebraic dist: 1.5219957102899966
             	RE1 dist: 0.8158163743860581		 Val RE1 dist: 2.9597715294879414
             	SED dist: 1.3334016238941866		 Val SED dist: 4.093464395274287

Epoch 4439/5500: Training Loss: 0.32825253991519704		 Val Loss: 2.578954282014266
             	Training MAE: 0.06344743818044662		 Val MAE: 0.06355872750282288
             	Algebraic dist: 0.5948956994449391		 Val Algebraic dist: 1.786978182585343
             	RE1 dist: 0.38400950151331287		 Val RE1 dist: 3.8073455147121265
             	SED dist: 0.6230446871589211		 Val SED dist: 5.124664306640625

Epoch 4440/5500: Training Loss: 0.2924963165731991		 Val Loss: 2.0745502969493037
             	Training MAE: 0.06250474601984024		 Val MAE: 0.05989072099328041
             	Algebraic dist: 0.5373712427475873		 Val Algebraic dist: 1.391644685164742
             	RE1 dist: 0.32775483411901135		 Val RE1 dist: 2.7468299865722656
             	SED dist: 0.5519920236924115		 Val SED dist: 4.117034580396569

Epoch 4441/5500: Training Loss: 0.29017044516170726		 Val Loss: 1.4985381416652515
             	Training MAE: 0.06333035975694656		 Val MAE: 0.06083257868885994
             	Algebraic dist: 0.5291433334350586		 Val Algebraic dist: 1.1843447477921196
             	RE1 dist: 0.30541812672334556		 Val RE1 dist: 1.8288400069527004
             	SED dist: 0.546990338493796		 Val SED dist: 2.964974776558254

Epoch 4442/5500: Training Loss: 0.3818107773275936		 Val Loss: 2.6344896399456523
             	Training MAE: 0.0633828341960907		 Val MAE: 0.0708242803812027
             	Algebraic dist: 0.6389373891493854		 Val Algebraic dist: 1.6286685777747112
             	RE1 dist: 0.41637061623965993		 Val RE1 dist: 3.575510771378227
             	SED dist: 0.7302614660824046		 Val SED dist: 5.232072581415591

Epoch 4443/5500: Training Loss: 0.3358172809376436		 Val Loss: 1.8349946063497793
             	Training MAE: 0.06275524944067001		 Val MAE: 0.06194426864385605
             	Algebraic dist: 0.5805733063641716		 Val Algebraic dist: 1.3325186190397844
             	RE1 dist: 0.36817315045525045		 Val RE1 dist: 2.315570831298828
             	SED dist: 0.6384736229391659		 Val SED dist: 3.637574237325917

Epoch 4444/5500: Training Loss: 0.36896663553574505		 Val Loss: 1.697100597879161
             	Training MAE: 0.06302393227815628		 Val MAE: 0.06119665876030922
             	Algebraic dist: 0.6139826494104722		 Val Algebraic dist: 1.252822958904764
             	RE1 dist: 0.40367768792545095		 Val RE1 dist: 2.0871746229088823
             	SED dist: 0.7046824623556698		 Val SED dist: 3.3617620053498642

Epoch 4445/5500: Training Loss: 0.32790054994470935		 Val Loss: 1.0904047592826511
             	Training MAE: 0.0628000870347023		 Val MAE: 0.06700942665338516
             	Algebraic dist: 0.5708789825439453		 Val Algebraic dist: 1.0231973399286685
             	RE1 dist: 0.3403333215152516		 Val RE1 dist: 1.2733761331309443
             	SED dist: 0.6227319380816292		 Val SED dist: 2.145953136941661

Epoch 4446/5500: Training Loss: 0.3006785617155187		 Val Loss: 1.32983340387759
             	Training MAE: 0.06344116479158401		 Val MAE: 0.061039213091135025
             	Algebraic dist: 0.5351319593541762		 Val Algebraic dist: 1.1019246474556301
             	RE1 dist: 0.29799506243537455		 Val RE1 dist: 1.4621825840162195
             	SED dist: 0.5679448632632985		 Val SED dist: 2.627386341924253

Epoch 4447/5500: Training Loss: 0.35472238765043373		 Val Loss: 2.059176071830418
             	Training MAE: 0.06489362567663193		 Val MAE: 0.06178978830575943
             	Algebraic dist: 0.6065322090597713		 Val Algebraic dist: 1.3486062754755435
             	RE1 dist: 0.36195889641256895		 Val RE1 dist: 2.4025577047596807
             	SED dist: 0.6752727732938879		 Val SED dist: 4.085919919221298

Epoch 4448/5500: Training Loss: 0.34267114190494313		 Val Loss: 1.1788758816926375
             	Training MAE: 0.06413914263248444		 Val MAE: 0.07306146621704102
             	Algebraic dist: 0.5858940797693589		 Val Algebraic dist: 1.1187639651091204
             	RE1 dist: 0.3511199951171875		 Val RE1 dist: 1.4119018886400305
             	SED dist: 0.651639040778665		 Val SED dist: 2.3191904814346977

Epoch 4449/5500: Training Loss: 0.7374912149765912		 Val Loss: 1.874479874320652
             	Training MAE: 0.06717664003372192		 Val MAE: 0.06144542619585991
             	Algebraic dist: 0.9051531623391544		 Val Algebraic dist: 1.3933836895486582
             	RE1 dist: 0.8748198116526884		 Val RE1 dist: 2.6972356049910835
             	SED dist: 1.4393141129437614		 Val SED dist: 3.716589222783628

Epoch 4450/5500: Training Loss: 0.29802563611198873		 Val Loss: 1.6636614592179009
             	Training MAE: 0.06339835375547409		 Val MAE: 0.06161385774612427
             	Algebraic dist: 0.5555582046508789		 Val Algebraic dist: 1.335280128147291
             	RE1 dist: 0.334467607385972		 Val RE1 dist: 2.3265105537746265
             	SED dist: 0.5626103457282571		 Val SED dist: 3.2947122325067935

Epoch 4451/5500: Training Loss: 0.2785215938792509		 Val Loss: 2.006839586340863
             	Training MAE: 0.06324039399623871		 Val MAE: 0.06361368298530579
             	Algebraic dist: 0.5167317109949449		 Val Algebraic dist: 1.3785285949707031
             	RE1 dist: 0.2903617129606359		 Val RE1 dist: 2.524556367293648
             	SED dist: 0.5235857122084674		 Val SED dist: 3.9806107230808423

Epoch 4452/5500: Training Loss: 0.31169428544885974		 Val Loss: 1.3999547543733015
             	Training MAE: 0.06355836987495422		 Val MAE: 0.06376367807388306
             	Algebraic dist: 0.5647180781644934		 Val Algebraic dist: 1.1263679836107336
             	RE1 dist: 0.3322458267211914		 Val RE1 dist: 1.7426941913107168
             	SED dist: 0.5897849026848289		 Val SED dist: 2.7664935899817427

Epoch 4453/5500: Training Loss: 0.2621626573450425		 Val Loss: 1.2367001409115999
             	Training MAE: 0.06278213858604431		 Val MAE: 0.06091984733939171
             	Algebraic dist: 0.4888712378109203		 Val Algebraic dist: 1.0817148789115574
             	RE1 dist: 0.26431723201976104		 Val RE1 dist: 1.3991024183190388
             	SED dist: 0.49114782669964957		 Val SED dist: 2.4413289609162705

Epoch 4454/5500: Training Loss: 0.3336206323960248		 Val Loss: 1.580012611720873
             	Training MAE: 0.06339995563030243		 Val MAE: 0.06448110193014145
             	Algebraic dist: 0.566339885487276		 Val Algebraic dist: 1.2294654846191406
             	RE1 dist: 0.34105197121115294		 Val RE1 dist: 2.043093308158543
             	SED dist: 0.6338457780725816		 Val SED dist: 3.126617431640625

Epoch 4455/5500: Training Loss: 0.32930951959946575		 Val Loss: 1.8415275242017664
             	Training MAE: 0.06328285485506058		 Val MAE: 0.06631787866353989
             	Algebraic dist: 0.5714714386883903		 Val Algebraic dist: 1.2988818624745244
             	RE1 dist: 0.3417172431945801		 Val RE1 dist: 2.344915307086447
             	SED dist: 0.6253329445334042		 Val SED dist: 3.6485681948454483

Epoch 4456/5500: Training Loss: 0.36132212246165557		 Val Loss: 1.248729539954144
             	Training MAE: 0.06473704427480698		 Val MAE: 0.06815999001264572
             	Algebraic dist: 0.6007100273581112		 Val Algebraic dist: 1.116041266399881
             	RE1 dist: 0.3775492555954877		 Val RE1 dist: 1.5939191735309104
             	SED dist: 0.688632516299977		 Val SED dist: 2.462203316066576

Epoch 4457/5500: Training Loss: 0.3302463643691119		 Val Loss: 1.124648550282354
             	Training MAE: 0.0635586827993393		 Val MAE: 0.06304159760475159
             	Algebraic dist: 0.5729278676650104		 Val Algebraic dist: 1.063131747038468
             	RE1 dist: 0.34574418909409466		 Val RE1 dist: 1.3262095244034477
             	SED dist: 0.6268418816959157		 Val SED dist: 2.2163938439410664

Epoch 4458/5500: Training Loss: 0.5367291394402		 Val Loss: 1.3770561218261719
             	Training MAE: 0.06687093526124954		 Val MAE: 0.060616523027420044
             	Algebraic dist: 0.7615929771872127		 Val Algebraic dist: 1.307951554008152
             	RE1 dist: 0.5932030958287856		 Val RE1 dist: 1.5796253370202107
             	SED dist: 1.038220012889189		 Val SED dist: 2.7223009855850884

Epoch 4459/5500: Training Loss: 0.4712360606474035		 Val Loss: 2.4202346801757812
             	Training MAE: 0.0635811910033226		 Val MAE: 0.06356249004602432
             	Algebraic dist: 0.7149111242855296		 Val Algebraic dist: 1.6710364300271738
             	RE1 dist: 0.5554135827457204		 Val RE1 dist: 3.700436135996943
             	SED dist: 0.9090259215411018		 Val SED dist: 4.807237376337466

Epoch 4460/5500: Training Loss: 0.3050840602201574		 Val Loss: 2.2921328337296196
             	Training MAE: 0.06301799416542053		 Val MAE: 0.063847117125988
             	Algebraic dist: 0.5541131075690774		 Val Algebraic dist: 1.5142663043478262
             	RE1 dist: 0.3448948018691119		 Val RE1 dist: 3.0107435143512227
             	SED dist: 0.5768786037669462		 Val SED dist: 4.550913603409477

Epoch 4461/5500: Training Loss: 0.3883983668159036		 Val Loss: 1.7827201511548914
             	Training MAE: 0.0633898451924324		 Val MAE: 0.0622938871383667
             	Algebraic dist: 0.6249900144689223		 Val Algebraic dist: 1.3345078178074048
             	RE1 dist: 0.4272903835072237		 Val RE1 dist: 2.5554847717285156
             	SED dist: 0.7434731090770048		 Val SED dist: 3.532993814219599

Epoch 4462/5500: Training Loss: 0.3069940735312069		 Val Loss: 1.5289878845214844
             	Training MAE: 0.06294563412666321		 Val MAE: 0.06275701522827148
             	Algebraic dist: 0.5545661028693704		 Val Algebraic dist: 1.2278210183848506
             	RE1 dist: 0.3353581428527832		 Val RE1 dist: 1.995719743811566
             	SED dist: 0.5807796927059398		 Val SED dist: 3.025161411451257

Epoch 4463/5500: Training Loss: 0.48215450960047107		 Val Loss: 1.0925421507462212
             	Training MAE: 0.06277487426996231		 Val MAE: 0.06021418422460556
             	Algebraic dist: 0.7071467006907743		 Val Algebraic dist: 1.0930922964344854
             	RE1 dist: 0.5481524186975816		 Val RE1 dist: 1.459604843803074
             	SED dist: 0.9312073763679055		 Val SED dist: 2.152762039847996

Epoch 4464/5500: Training Loss: 0.5763983446009019		 Val Loss: 1.8287142877993376
             	Training MAE: 0.06406272947788239		 Val MAE: 0.06274309009313583
             	Algebraic dist: 0.8020160338457893		 Val Algebraic dist: 1.3493401071299678
             	RE1 dist: 0.6705923641429228		 Val RE1 dist: 2.541715207307235
             	SED dist: 1.1191681132597082		 Val SED dist: 3.6244118731954824

Epoch 4465/5500: Training Loss: 0.41358426037956686		 Val Loss: 1.555443639340608
             	Training MAE: 0.06354980170726776		 Val MAE: 0.06198311597108841
             	Algebraic dist: 0.6731714921839097		 Val Algebraic dist: 1.2663764124331267
             	RE1 dist: 0.48293012731215534		 Val RE1 dist: 2.2125169505243716
             	SED dist: 0.793719628277947		 Val SED dist: 3.0780497011931045

Epoch 4466/5500: Training Loss: 0.3279707852531882		 Val Loss: 1.7703447756559954
             	Training MAE: 0.06298613548278809		 Val MAE: 0.06167200580239296
             	Algebraic dist: 0.5761414696188534		 Val Algebraic dist: 1.3325938349184783
             	RE1 dist: 0.378902603598202		 Val RE1 dist: 2.3123558707859204
             	SED dist: 0.6226802152745864		 Val SED dist: 3.5082201750382134

Epoch 4467/5500: Training Loss: 0.3069659120896283		 Val Loss: 1.466418390688689
             	Training MAE: 0.06416594237089157		 Val MAE: 0.060772720724344254
             	Algebraic dist: 0.5489124410292682		 Val Algebraic dist: 1.1721990004829739
             	RE1 dist: 0.3203919915591969		 Val RE1 dist: 1.7949812515922214
             	SED dist: 0.5799819160910213		 Val SED dist: 2.900587330693784

Epoch 4468/5500: Training Loss: 0.31850486643174114		 Val Loss: 1.7823186128035835
             	Training MAE: 0.06262827664613724		 Val MAE: 0.06065201759338379
             	Algebraic dist: 0.5633244233972886		 Val Algebraic dist: 1.3129016212795093
             	RE1 dist: 0.3194117265589097		 Val RE1 dist: 2.1914001133130943
             	SED dist: 0.603966656853171		 Val SED dist: 3.5328156844429346

Epoch 4469/5500: Training Loss: 0.47705308128805723		 Val Loss: 2.5816436435865318
             	Training MAE: 0.06306091696023941		 Val MAE: 0.06305032968521118
             	Algebraic dist: 0.7093895182890051		 Val Algebraic dist: 1.7023159524668818
             	RE1 dist: 0.5209635005277746		 Val RE1 dist: 3.40998011050017
             	SED dist: 0.9209167817059685		 Val SED dist: 5.130441748577615

Epoch 4470/5500: Training Loss: 0.3942730286542107		 Val Loss: 1.2687714618185293
             	Training MAE: 0.06315452605485916		 Val MAE: 0.06610500812530518
             	Algebraic dist: 0.6338913861443015		 Val Algebraic dist: 1.2104303940482761
             	RE1 dist: 0.4252275579115924		 Val RE1 dist: 1.6834867726201597
             	SED dist: 0.755284870372099		 Val SED dist: 2.5033889438795005

Epoch 4471/5500: Training Loss: 0.3662630249472225		 Val Loss: 2.389236118482507
             	Training MAE: 0.06342317909002304		 Val MAE: 0.06619638949632645
             	Algebraic dist: 0.6136929007137523		 Val Algebraic dist: 1.5565552089525305
             	RE1 dist: 0.3991713523864746		 Val RE1 dist: 3.347437319548234
             	SED dist: 0.6989577237297507		 Val SED dist: 4.744072955587636

Epoch 4472/5500: Training Loss: 0.3464675791123334		 Val Loss: 1.0875099016272503
             	Training MAE: 0.06295961141586304		 Val MAE: 0.061503760516643524
             	Algebraic dist: 0.5894473580753102		 Val Algebraic dist: 1.1056650410527769
             	RE1 dist: 0.3815638878766228		 Val RE1 dist: 1.2452078280241594
             	SED dist: 0.6597464505363914		 Val SED dist: 2.14251592884893

Epoch 4473/5500: Training Loss: 0.3682715191560633		 Val Loss: 1.8859201514202615
             	Training MAE: 0.06438791006803513		 Val MAE: 0.062403783202171326
             	Algebraic dist: 0.6230047450346106		 Val Algebraic dist: 1.3525947902513586
             	RE1 dist: 0.39999305500703697		 Val RE1 dist: 2.4339821856954824
             	SED dist: 0.7024915358599495		 Val SED dist: 3.739119156547215

Epoch 4474/5500: Training Loss: 0.32193683175479665		 Val Loss: 2.874476888905401
             	Training MAE: 0.06383023411035538		 Val MAE: 0.06708202511072159
             	Algebraic dist: 0.5603074466480928		 Val Algebraic dist: 1.942289932914402
             	RE1 dist: 0.33168787114760456		 Val RE1 dist: 3.767137278681216
             	SED dist: 0.6103341158698586		 Val SED dist: 5.71389505137568

Epoch 4475/5500: Training Loss: 0.31252246744492473		 Val Loss: 1.7738732047702954
             	Training MAE: 0.0636465921998024		 Val MAE: 0.06538272649049759
             	Algebraic dist: 0.555394733653349		 Val Algebraic dist: 1.3015857364820398
             	RE1 dist: 0.31726722156300263		 Val RE1 dist: 2.2099851525348164
             	SED dist: 0.5915365780101103		 Val SED dist: 3.5139256352963657

Epoch 4476/5500: Training Loss: 0.31766515619614544		 Val Loss: 1.7993523970894192
             	Training MAE: 0.06274081021547318		 Val MAE: 0.06468251347541809
             	Algebraic dist: 0.5594848745009479		 Val Algebraic dist: 1.2827191560164741
             	RE1 dist: 0.3314238155589384		 Val RE1 dist: 2.052904211956522
             	SED dist: 0.6022593554328469		 Val SED dist: 3.5651616635529892

Epoch 4477/5500: Training Loss: 0.24904966354370117		 Val Loss: 1.122376815132473
             	Training MAE: 0.06274240463972092		 Val MAE: 0.06421735882759094
             	Algebraic dist: 0.4642781930811265		 Val Algebraic dist: 1.0583253943401834
             	RE1 dist: 0.2372110591215246		 Val RE1 dist: 1.2074365201203718
             	SED dist: 0.46499308417825136		 Val SED dist: 2.211467411207116

Epoch 4478/5500: Training Loss: 0.3058670268339269		 Val Loss: 2.1030669834302818
             	Training MAE: 0.06405525654554367		 Val MAE: 0.06165522336959839
             	Algebraic dist: 0.5188520655912512		 Val Algebraic dist: 1.3843397886856743
             	RE1 dist: 0.28743797190049114		 Val RE1 dist: 2.4334554257600205
             	SED dist: 0.5780144859762752		 Val SED dist: 4.173798934273098

Epoch 4479/5500: Training Loss: 0.287054370431339		 Val Loss: 2.4926752836807915
             	Training MAE: 0.06297636032104492		 Val MAE: 0.06318294256925583
             	Algebraic dist: 0.505509657018325		 Val Algebraic dist: 1.574867414391559
             	RE1 dist: 0.27333660686717315		 Val RE1 dist: 2.596815026324728
             	SED dist: 0.5408952937406653		 Val SED dist: 4.952142466669497

Epoch 4480/5500: Training Loss: 0.5194800881778493		 Val Loss: 1.2103319582731829
             	Training MAE: 0.06631480902433395		 Val MAE: 0.0634828507900238
             	Algebraic dist: 0.7192236956428079		 Val Algebraic dist: 1.0885143280029297
             	RE1 dist: 0.5457970675300149		 Val RE1 dist: 1.4352153280506963
             	SED dist: 1.0039399090935202		 Val SED dist: 2.3875171827233355

Epoch 4481/5500: Training Loss: 0.34498054840985465		 Val Loss: 1.8833384306534477
             	Training MAE: 0.06238538771867752		 Val MAE: 0.0639103576540947
             	Algebraic dist: 0.588118272669175		 Val Algebraic dist: 1.3658825418223506
             	RE1 dist: 0.3566846006056842		 Val RE1 dist: 2.3831478616465693
             	SED dist: 0.6570266835829791		 Val SED dist: 3.7331353892450747

Epoch 4482/5500: Training Loss: 0.308165942921358		 Val Loss: 2.414453589397928
             	Training MAE: 0.06390686333179474		 Val MAE: 0.06313645839691162
             	Algebraic dist: 0.5474550022798426		 Val Algebraic dist: 1.5381320455799932
             	RE1 dist: 0.31182993159574623		 Val RE1 dist: 3.113441798997962
             	SED dist: 0.5826873779296875		 Val SED dist: 4.795666238536006

Epoch 4483/5500: Training Loss: 0.31473476746503043		 Val Loss: 1.8535232543945312
             	Training MAE: 0.063074991106987		 Val MAE: 0.061327990144491196
             	Algebraic dist: 0.5416297351612764		 Val Algebraic dist: 1.34563976785411
             	RE1 dist: 0.3072628974914551		 Val RE1 dist: 2.362954512886379
             	SED dist: 0.5961682936724495		 Val SED dist: 3.6748580932617188

Epoch 4484/5500: Training Loss: 0.30976489010979147		 Val Loss: 1.9705546835194463
             	Training MAE: 0.06273121386766434		 Val MAE: 0.061407674103975296
             	Algebraic dist: 0.5394042519962087		 Val Algebraic dist: 1.4001975681470789
             	RE1 dist: 0.30627954707426186		 Val RE1 dist: 2.4415084175441577
             	SED dist: 0.5864251641666188		 Val SED dist: 3.9085212375806724

Epoch 4485/5500: Training Loss: 0.3608512317433077		 Val Loss: 3.3617119167162026
             	Training MAE: 0.06295938044786453		 Val MAE: 0.06349604576826096
             	Algebraic dist: 0.5965572244980756		 Val Algebraic dist: 2.036505823550017
             	RE1 dist: 0.3625814774457146		 Val RE1 dist: 4.33269799273947
             	SED dist: 0.6884050369262695		 Val SED dist: 6.689990499745244

Epoch 4486/5500: Training Loss: 0.43415052750531363		 Val Loss: 1.0757461216138757
             	Training MAE: 0.06510096043348312		 Val MAE: 0.06793468445539474
             	Algebraic dist: 0.6816761914421531		 Val Algebraic dist: 1.1016206326692
             	RE1 dist: 0.4577854380888097		 Val RE1 dist: 1.249199908712636
             	SED dist: 0.8339727065142464		 Val SED dist: 2.116312607474949

Epoch 4487/5500: Training Loss: 0.44132647794835705		 Val Loss: 3.421423207158628
             	Training MAE: 0.06475114077329636		 Val MAE: 0.0672687515616417
             	Algebraic dist: 0.6853401520672966		 Val Algebraic dist: 2.052513951840608
             	RE1 dist: 0.4727484759162454		 Val RE1 dist: 4.893420675526494
             	SED dist: 0.8486111584831687		 Val SED dist: 6.807757170304008

Epoch 4488/5500: Training Loss: 0.3839868377236759		 Val Loss: 1.3376885289731233
             	Training MAE: 0.0645672082901001		 Val MAE: 0.061839018017053604
             	Algebraic dist: 0.6236695682301241		 Val Algebraic dist: 1.2040015510890796
             	RE1 dist: 0.4075175453634823		 Val RE1 dist: 1.669450676959494
             	SED dist: 0.733956449172076		 Val SED dist: 2.6430669038192085

Epoch 4489/5500: Training Loss: 0.32852812374339385		 Val Loss: 1.250082015991211
             	Training MAE: 0.06336308270692825		 Val MAE: 0.061930008232593536
             	Algebraic dist: 0.5654071359073415		 Val Algebraic dist: 1.1804794643236243
             	RE1 dist: 0.33767004574046416		 Val RE1 dist: 1.5156055948008662
             	SED dist: 0.6236019134521484		 Val SED dist: 2.4672577899435293

Epoch 4490/5500: Training Loss: 0.3529849893906537		 Val Loss: 1.4594484412151834
             	Training MAE: 0.06461139023303986		 Val MAE: 0.06112615019083023
             	Algebraic dist: 0.5959482753978056		 Val Algebraic dist: 1.180018715236498
             	RE1 dist: 0.36353273952708526		 Val RE1 dist: 1.6780911321225374
             	SED dist: 0.6719216178445255		 Val SED dist: 2.8866607002590015

Epoch 4491/5500: Training Loss: 0.5024227815515855		 Val Loss: 2.426384801449983
             	Training MAE: 0.06522218137979507		 Val MAE: 0.07642081379890442
             	Algebraic dist: 0.7228632534251493		 Val Algebraic dist: 1.6422218654466711
             	RE1 dist: 0.5530181772568646		 Val RE1 dist: 3.421978826108186
             	SED dist: 0.9702822741340188		 Val SED dist: 4.81178847603176

Epoch 4492/5500: Training Loss: 0.4230989007388844		 Val Loss: 1.1826603930929434
             	Training MAE: 0.06354732811450958		 Val MAE: 0.06195369362831116
             	Algebraic dist: 0.6744141859166762		 Val Algebraic dist: 1.1529708530591882
             	RE1 dist: 0.4875050152049345		 Val RE1 dist: 1.5362159065578296
             	SED dist: 0.8127297794117647		 Val SED dist: 2.332248521887738

Epoch 4493/5500: Training Loss: 0.3878942657919491		 Val Loss: 1.4820248147715693
             	Training MAE: 0.06295830011367798		 Val MAE: 0.06190573051571846
             	Algebraic dist: 0.634366652544807		 Val Algebraic dist: 1.1638571697732676
             	RE1 dist: 0.43712829141055837		 Val RE1 dist: 1.5964960844620415
