
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch16, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 7
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.0375, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 300

train size: 405, val size: 136, test size: 1064

algebraic_truth: 0.01666238962435255		 val_algebraic_truth: 0.01743733707596274
             	Training MAE: 0.12841181457042694		 Val MAE: 0.15331628918647766
             	Algebraic dist: 6.524535534428615		 Val Algebraic dist: 26.8008638269761
             	RE1 dist: 61.8300350413603		 Val RE1 dist: 1041.670840992647
             	SED dist: 0.979306090111826		 Val SED dist: 12.614466050091911

Epoch 7015/18000: Training Loss: 0.5630207061767578		 Val Loss: 5.495321834788603
             	Training MAE: 0.12659189105033875		 Val MAE: 0.1724691540002823
             	Algebraic dist: 6.645527559168198		 Val Algebraic dist: 25.108340992647058
             	RE1 dist: 65.56588445925244		 Val RE1 dist: 848.265625
             	SED dist: 0.9978269689223346		 Val SED dist: 10.777530445772058

Epoch 7016/18000: Training Loss: 0.564329558727788		 Val Loss: 5.779514537138097
             	Training MAE: 0.1315927654504776		 Val MAE: 0.1566065102815628
             	Algebraic dist: 6.5618328019684435		 Val Algebraic dist: 26.741774615119486
             	RE1 dist: 63.13856655943628		 Val RE1 dist: 997.9834558823529
             	SED dist: 0.9917731939577589		 Val SED dist: 11.376183004940257

Epoch 7017/18000: Training Loss: 0.5716298795213887		 Val Loss: 5.506318933823529
             	Training MAE: 0.12863759696483612		 Val MAE: 0.1476612538099289
             	Algebraic dist: 6.6600180233226105		 Val Algebraic dist: 25.09248441808364
             	RE1 dist: 63.41522575827206		 Val RE1 dist: 873.9338235294117
             	SED dist: 1.0115849364037608		 Val SED dist: 10.834901697495404

Epoch 7018/18000: Training Loss: 0.587345609477922		 Val Loss: 6.004692526424632
             	Training MAE: 0.12825971841812134		 Val MAE: 0.17380677163600922
             	Algebraic dist: 6.732324936810662		 Val Algebraic dist: 25.470818014705884
             	RE1 dist: 66.20791207107843		 Val RE1 dist: 935.5411305147059
             	SED dist: 1.0433840284160538		 Val SED dist: 11.791152056525736

Epoch 7019/18000: Training Loss: 0.5618449940400965		 Val Loss: 5.864153244916131
             	Training MAE: 0.1286248117685318		 Val MAE: 0.14503420889377594
             	Algebraic dist: 6.4763530656403185		 Val Algebraic dist: 27.544072768267462
             	RE1 dist: 60.6785338158701		 Val RE1 dist: 1105.9634650735295
             	SED dist: 0.9886563618977865		 Val SED dist: 11.5589599609375

Epoch 7020/18000: Training Loss: 0.5611886417164522		 Val Loss: 5.7774658203125
             	Training MAE: 0.12903273105621338		 Val MAE: 0.18850070238113403
             	Algebraic dist: 6.653335870481005		 Val Algebraic dist: 24.40306001551011
             	RE1 dist: 63.605736825980394		 Val RE1 dist: 844.0232651654412
             	SED dist: 0.9906033534629672		 Val SED dist: 11.316545374253216

Epoch 7021/18000: Training Loss: 0.5648393069996553		 Val Loss: 6.023960786707261
             	Training MAE: 0.12819667160511017		 Val MAE: 0.15557175874710083
             	Algebraic dist: 6.477031632965686		 Val Algebraic dist: 26.335820815142462
             	RE1 dist: 62.813620174632355		 Val RE1 dist: 995.3941865808823
             	SED dist: 0.9970851972991345		 Val SED dist: 11.862354054170495

Epoch 7022/18000: Training Loss: 0.5568003560982498		 Val Loss: 6.364096248851103
             	Training MAE: 0.12887223064899445		 Val MAE: 0.14639994502067566
             	Algebraic dist: 6.568400663488052		 Val Algebraic dist: 27.620372099034928
             	RE1 dist: 64.26148897058823		 Val RE1 dist: 1043.5626148897059
             	SED dist: 0.9818157121246937		 Val SED dist: 12.554238712086397

Epoch 7023/18000: Training Loss: 0.5655546749339384		 Val Loss: 5.169749540441177
             	Training MAE: 0.12910015881061554		 Val MAE: 0.16261450946331024
             	Algebraic dist: 6.6059121524586395		 Val Algebraic dist: 25.049445657169116
             	RE1 dist: 60.789206112132355		 Val RE1 dist: 842.1576861213235
             	SED dist: 0.9983996223000919		 Val SED dist: 10.144482780905332

Epoch 7024/18000: Training Loss: 0.5727782155953202		 Val Loss: 6.352183173684513
             	Training MAE: 0.1311691552400589		 Val MAE: 0.15892809629440308
             	Algebraic dist: 6.50021302466299		 Val Algebraic dist: 26.270924287683822
             	RE1 dist: 61.099954044117645		 Val RE1 dist: 1067.2614889705883
             	SED dist: 1.0077210968615962		 Val SED dist: 12.514538035673255

Epoch 7025/18000: Training Loss: 0.5730178309421913		 Val Loss: 5.571386000689338
             	Training MAE: 0.12938985228538513		 Val MAE: 0.17460006475448608
             	Algebraic dist: 6.6295142080269605		 Val Algebraic dist: 25.210515639361212
             	RE1 dist: 64.82148533241421		 Val RE1 dist: 843.2230583639706
             	SED dist: 1.01335921942019		 Val SED dist: 10.92669049431296

Epoch 7026/18000: Training Loss: 0.5657936170989392		 Val Loss: 5.483231039608226
             	Training MAE: 0.12741294503211975		 Val MAE: 0.17052657902240753
             	Algebraic dist: 6.727104037415748		 Val Algebraic dist: 25.734380385454962
             	RE1 dist: 63.4258482689951		 Val RE1 dist: 914.5209099264706
             	SED dist: 1.002662359499464		 Val SED dist: 10.76703509162454

Epoch 7027/18000: Training Loss: 0.5806207469865388		 Val Loss: 6.183446098776424
             	Training MAE: 0.12963521480560303		 Val MAE: 0.1673664003610611
             	Algebraic dist: 6.704713110830269		 Val Algebraic dist: 26.01210829790901
             	RE1 dist: 65.98931047028186		 Val RE1 dist: 997.3573069852941
             	SED dist: 1.0274624544031479		 Val SED dist: 12.158115162568933

Epoch 7028/18000: Training Loss: 0.5641944735657936		 Val Loss: 6.271567400764017
             	Training MAE: 0.1281813532114029		 Val MAE: 0.15285855531692505
             	Algebraic dist: 6.702716902190564		 Val Algebraic dist: 27.06068151137408
             	RE1 dist: 64.01933498008579		 Val RE1 dist: 1088.8025045955883
             	SED dist: 0.9968471153109681		 Val SED dist: 12.361910651711856

Epoch 7029/18000: Training Loss: 0.5715853373209635		 Val Loss: 5.526381997501149
             	Training MAE: 0.12904177606105804		 Val MAE: 0.16424249112606049
             	Algebraic dist: 6.492213230507047		 Val Algebraic dist: 26.747300091911764
             	RE1 dist: 61.72010474111519		 Val RE1 dist: 973.1570542279412
             	SED dist: 1.0091860154095817		 Val SED dist: 10.858830171472887

Epoch 7030/18000: Training Loss: 0.5677063137877221		 Val Loss: 6.143165139590993
             	Training MAE: 0.12685516476631165		 Val MAE: 0.15793438255786896
             	Algebraic dist: 6.752160764208027		 Val Algebraic dist: 26.994720458984375
             	RE1 dist: 65.97775926776961		 Val RE1 dist: 1004.9148667279412
             	SED dist: 1.0070241292317708		 Val SED dist: 12.101741117589613

Epoch 7031/18000: Training Loss: 0.5643405540316713		 Val Loss: 6.0010371488683365
             	Training MAE: 0.1296113133430481		 Val MAE: 0.1684819906949997
             	Algebraic dist: 6.507086660347733		 Val Algebraic dist: 25.1456298828125
             	RE1 dist: 61.891591988357845		 Val RE1 dist: 896.2409811580883
             	SED dist: 0.993755490172143		 Val SED dist: 11.795142678653493

Epoch 7032/18000: Training Loss: 0.5590111601586435		 Val Loss: 5.668122235466452
             	Training MAE: 0.12996643781661987		 Val MAE: 0.1489623337984085
             	Algebraic dist: 6.419012929878983		 Val Algebraic dist: 26.805400175206803
             	RE1 dist: 59.56868010876226		 Val RE1 dist: 949.9029756433823
             	SED dist: 0.9810966042911305		 Val SED dist: 11.162479176240808

Epoch 7033/18000: Training Loss: 0.5619531893262676		 Val Loss: 6.041388118968291
             	Training MAE: 0.12707355618476868		 Val MAE: 0.16093404591083527
             	Algebraic dist: 6.539193546070772		 Val Algebraic dist: 26.807552562040442
             	RE1 dist: 62.50119198069853		 Val RE1 dist: 1018.9200367647059
             	SED dist: 0.9948062522738588		 Val SED dist: 11.894349042107077

Epoch 7034/18000: Training Loss: 0.5790469599705116		 Val Loss: 6.011457106646369
             	Training MAE: 0.12778843939304352		 Val MAE: 0.16515938937664032
             	Algebraic dist: 6.761974858302696		 Val Algebraic dist: 26.64350980870864
             	RE1 dist: 64.78349513633579		 Val RE1 dist: 1095.1399356617646
             	SED dist: 1.0272768806008732		 Val SED dist: 11.821815041934743

Epoch 7035/18000: Training Loss: 0.5621771718941483		 Val Loss: 5.460054285386029
             	Training MAE: 0.1286572366952896		 Val MAE: 0.16825799643993378
             	Algebraic dist: 6.493631998697917		 Val Algebraic dist: 24.758860868566178
             	RE1 dist: 62.075908586090684		 Val RE1 dist: 785.6661879595588
             	SED dist: 0.9912339752795649		 Val SED dist: 10.721815221449909

Epoch 7036/18000: Training Loss: 0.5744453504973767		 Val Loss: 5.9987622429342835
             	Training MAE: 0.129478320479393		 Val MAE: 0.16000035405158997
             	Algebraic dist: 6.836882348154106		 Val Algebraic dist: 25.884776395909928
             	RE1 dist: 66.55437155330883		 Val RE1 dist: 913.0720932904412
             	SED dist: 1.0167241563983993		 Val SED dist: 11.808697868795957

Epoch 7037/18000: Training Loss: 0.5569042878992417		 Val Loss: 6.024984920726103
             	Training MAE: 0.12535390257835388		 Val MAE: 0.1556026041507721
             	Algebraic dist: 6.604577158011642		 Val Algebraic dist: 26.468942081227024
             	RE1 dist: 61.070044424019606		 Val RE1 dist: 1014.8505284926471
             	SED dist: 0.9878099478927314		 Val SED dist: 11.866212732651654

Epoch 7038/18000: Training Loss: 0.5675061169792625		 Val Loss: 6.171296063591452
             	Training MAE: 0.12759658694267273		 Val MAE: 0.16661906242370605
             	Algebraic dist: 6.572214163985907		 Val Algebraic dist: 25.332117417279413
             	RE1 dist: 61.73017673866421		 Val RE1 dist: 905.3974609375
             	SED dist: 1.0021955452713311		 Val SED dist: 12.13208636115579

Epoch 7039/18000: Training Loss: 0.5672656414555568		 Val Loss: 5.788640639361213
             	Training MAE: 0.13019028306007385		 Val MAE: 0.16650256514549255
             	Algebraic dist: 6.4331503475413605		 Val Algebraic dist: 27.404537425321692
             	RE1 dist: 58.78725777420343		 Val RE1 dist: 1020.6484375
             	SED dist: 0.9987709942985984		 Val SED dist: 11.380518296185661

Epoch 7040/18000: Training Loss: 0.5658730525596469		 Val Loss: 6.474286247702206
             	Training MAE: 0.12806499004364014		 Val MAE: 0.08629210293292999
             	Algebraic dist: 6.551274318321078		 Val Algebraic dist: 28.146541819852942
             	RE1 dist: 61.48279047947304		 Val RE1 dist: 1121.4376148897059
             	SED dist: 0.9997755312452129		 Val SED dist: 12.869917028090534

Epoch 7041/18000: Training Loss: 0.5798566107656441		 Val Loss: 5.797275318818934
             	Training MAE: 0.1288636475801468		 Val MAE: 0.16491492092609406
             	Algebraic dist: 6.618232876646752		 Val Algebraic dist: 25.860838048598346
             	RE1 dist: 63.26698452818628		 Val RE1 dist: 917.6123046875
             	SED dist: 1.02770809098786		 Val SED dist: 11.3944289263557

Epoch 7042/18000: Training Loss: 0.5616005916221469		 Val Loss: 5.693375980152803
             	Training MAE: 0.12929114699363708		 Val MAE: 0.1618797928094864
             	Algebraic dist: 6.511450674019608		 Val Algebraic dist: 24.709731158088236
             	RE1 dist: 63.167044845281865		 Val RE1 dist: 859.0316521139706
             	SED dist: 0.988708122103822		 Val SED dist: 11.18383160759421

Epoch 7043/18000: Training Loss: 0.5951961442535999		 Val Loss: 5.738871406106388
             	Training MAE: 0.1301434189081192		 Val MAE: 0.1829705387353897
             	Algebraic dist: 6.898941339231005		 Val Algebraic dist: 25.368160472196692
             	RE1 dist: 67.7967888327206		 Val RE1 dist: 884.4617417279412
             	SED dist: 1.0561536153157551		 Val SED dist: 11.252147001378676

Epoch 7044/18000: Training Loss: 0.5813829384598077		 Val Loss: 5.586047901826746
             	Training MAE: 0.13053983449935913		 Val MAE: 0.16716550290584564
             	Algebraic dist: 6.615121878829657		 Val Algebraic dist: 26.228978774126837
             	RE1 dist: 61.938648897058826		 Val RE1 dist: 937.5969094669117
             	SED dist: 1.0268850139543122		 Val SED dist: 10.970508351045495

Epoch 7045/18000: Training Loss: 0.5565706140854779		 Val Loss: 5.62190830006319
             	Training MAE: 0.1303195059299469		 Val MAE: 0.1902054399251938
             	Algebraic dist: 6.755968879250919		 Val Algebraic dist: 24.768795237821692
             	RE1 dist: 64.89077818627452		 Val RE1 dist: 836.8639131433823
             	SED dist: 0.9813023735495174		 Val SED dist: 11.000732421875

Epoch 7046/18000: Training Loss: 0.5768461414411956		 Val Loss: 5.769093232996323
             	Training MAE: 0.12710925936698914		 Val MAE: 0.17210043966770172
             	Algebraic dist: 6.731231689453125		 Val Algebraic dist: 25.35946475758272
             	RE1 dist: 64.19137274050244		 Val RE1 dist: 903.2717141544117
             	SED dist: 1.0241618436925553		 Val SED dist: 11.32045072667739

Epoch 7047/18000: Training Loss: 0.5484603433048024		 Val Loss: 5.84468796673943
             	Training MAE: 0.13153201341629028		 Val MAE: 0.16742849349975586
             	Algebraic dist: 6.455888336780024		 Val Algebraic dist: 24.770868637982538
             	RE1 dist: 58.166585286458336		 Val RE1 dist: 852.0525045955883
             	SED dist: 0.959902894263174		 Val SED dist: 11.479687859030332

Epoch 7048/18000: Training Loss: 0.5622751198562921		 Val Loss: 5.887265822466682
             	Training MAE: 0.12984426319599152		 Val MAE: 0.16105656325817108
             	Algebraic dist: 6.585754992915135		 Val Algebraic dist: 26.838310690487134
             	RE1 dist: 64.62567497702206		 Val RE1 dist: 1009.3988970588235
             	SED dist: 0.9904251098632812		 Val SED dist: 11.582118314855238

Epoch 7049/18000: Training Loss: 0.5586247911640242		 Val Loss: 5.423494675580193
             	Training MAE: 0.1296241134405136		 Val MAE: 0.16633601486682892
             	Algebraic dist: 6.565164005055147		 Val Algebraic dist: 25.547781551585476
             	RE1 dist: 62.5438782935049		 Val RE1 dist: 905.2930261948529
             	SED dist: 0.9839841805252374		 Val SED dist: 10.646409876206341

Epoch 7050/18000: Training Loss: 0.5633536694096584		 Val Loss: 5.772980633903952
             	Training MAE: 0.1311313956975937		 Val MAE: 0.16329404711723328
             	Algebraic dist: 6.584689271216299		 Val Algebraic dist: 25.182904411764707
             	RE1 dist: 63.952904794730394		 Val RE1 dist: 903.8623046875
             	SED dist: 0.9898205925436581		 Val SED dist: 11.33850725959329

Epoch 7051/18000: Training Loss: 0.554258757946538		 Val Loss: 5.8642564661362595
             	Training MAE: 0.13084745407104492		 Val MAE: 0.1664653718471527
             	Algebraic dist: 6.350394454656863		 Val Algebraic dist: 26.589931712431067
             	RE1 dist: 58.4455997242647		 Val RE1 dist: 992.1833639705883
             	SED dist: 0.9708480834960938		 Val SED dist: 11.529712452607995

Epoch 7052/18000: Training Loss: 0.5724180632946538		 Val Loss: 6.006711623247932
             	Training MAE: 0.12896151840686798		 Val MAE: 0.16981898248195648
             	Algebraic dist: 6.733357149011948		 Val Algebraic dist: 26.35288911707261
             	RE1 dist: 62.46837182138481		 Val RE1 dist: 1053.583984375
             	SED dist: 1.0124772763719745		 Val SED dist: 11.803945204790901

Epoch 7053/18000: Training Loss: 0.5913563148648131		 Val Loss: 5.696253608254826
             	Training MAE: 0.13003090023994446		 Val MAE: 0.16473522782325745
             	Algebraic dist: 6.94827330346201		 Val Algebraic dist: 25.721121395335476
             	RE1 dist: 70.40553193933823		 Val RE1 dist: 904.6110983455883
             	SED dist: 1.047467549641927		 Val SED dist: 11.19318255256204

Epoch 7054/18000: Training Loss: 0.5965299793318206		 Val Loss: 5.905494241153493
             	Training MAE: 0.12722909450531006		 Val MAE: 0.1651717573404312
             	Algebraic dist: 7.184185551662071		 Val Algebraic dist: 25.214671415441178
             	RE1 dist: 73.0553529028799		 Val RE1 dist: 892.9893727022059
             	SED dist: 1.0650371476715685		 Val SED dist: 11.6036376953125

Epoch 7055/18000: Training Loss: 0.5593360452090993		 Val Loss: 5.3153821159811585
             	Training MAE: 0.12729306519031525		 Val MAE: 0.1747099757194519
             	Algebraic dist: 6.626542633655024		 Val Algebraic dist: 23.92746151194853
             	RE1 dist: 62.350025850183826		 Val RE1 dist: 786.6241383272059
             	SED dist: 0.9898216397154564		 Val SED dist: 10.412194644703584

Epoch 7056/18000: Training Loss: 0.5635080898509306		 Val Loss: 6.113528532140395
             	Training MAE: 0.13052305579185486		 Val MAE: 0.15849092602729797
             	Algebraic dist: 6.54191619274663		 Val Algebraic dist: 26.482976576861212
             	RE1 dist: 62.44273705575981		 Val RE1 dist: 985.115234375
             	SED dist: 0.9921501010071998		 Val SED dist: 12.032860251034007

Epoch 7057/18000: Training Loss: 0.5566944795496324		 Val Loss: 5.5351661233341
             	Training MAE: 0.1280852109193802		 Val MAE: 0.16023066639900208
             	Algebraic dist: 6.589141845703125		 Val Algebraic dist: 25.412112965303308
             	RE1 dist: 63.942100375306374		 Val RE1 dist: 904.6378102022059
             	SED dist: 0.981936211679496		 Val SED dist: 10.87852118997013

Epoch 7058/18000: Training Loss: 0.5610453661750344		 Val Loss: 5.597163480870864
             	Training MAE: 0.12981438636779785		 Val MAE: 0.1767711639404297
             	Algebraic dist: 6.595930510876226		 Val Algebraic dist: 25.04106409409467
             	RE1 dist: 62.50839652267157		 Val RE1 dist: 832.7731502757352
             	SED dist: 0.9879095040115655		 Val SED dist: 10.971855612362132

Epoch 7059/18000: Training Loss: 0.5686831380806717		 Val Loss: 5.251959408030791
             	Training MAE: 0.12954199314117432		 Val MAE: 0.17001484334468842
             	Algebraic dist: 6.654744466145833		 Val Algebraic dist: 23.811435475068933
             	RE1 dist: 63.64450252757353		 Val RE1 dist: 771.7861902573529
             	SED dist: 1.0048241708792893		 Val SED dist: 10.292817957261029

Epoch 7060/18000: Training Loss: 0.5552466523413565		 Val Loss: 5.834505417767693
             	Training MAE: 0.1284591406583786		 Val MAE: 0.15978208184242249
             	Algebraic dist: 6.540182674632353		 Val Algebraic dist: 24.98197129193474
             	RE1 dist: 60.867259306066174		 Val RE1 dist: 873.0222886029412
             	SED dist: 0.9782225664924172		 Val SED dist: 11.469821705537683

Epoch 7061/18000: Training Loss: 0.5641130185594746		 Val Loss: 5.3302755916819855
             	Training MAE: 0.12885808944702148		 Val MAE: 0.17112568020820618
             	Algebraic dist: 6.5624856387867645		 Val Algebraic dist: 25.33401668772978
             	RE1 dist: 62.06637752757353		 Val RE1 dist: 828.1773322610294
             	SED dist: 0.9966032738779106		 Val SED dist: 10.452417710248161

Epoch 7062/18000: Training Loss: 0.5638682795505897		 Val Loss: 5.815536050235524
             	Training MAE: 0.1281922161579132		 Val MAE: 0.1617431640625
             	Algebraic dist: 6.624862371706495		 Val Algebraic dist: 26.030756333295038
             	RE1 dist: 63.814247280943626		 Val RE1 dist: 941.2957261029412
             	SED dist: 0.9948446984384575		 Val SED dist: 11.434522740981159

Epoch 7063/18000: Training Loss: 0.5592463998233571		 Val Loss: 5.960088393267463
             	Training MAE: 0.12774018943309784		 Val MAE: 0.15898601710796356
             	Algebraic dist: 6.769080068550858		 Val Algebraic dist: 27.50166051528033
             	RE1 dist: 67.0720885033701		 Val RE1 dist: 1115.1848575367646
             	SED dist: 0.9912235783595665		 Val SED dist: 11.7300002154182

Epoch 7064/18000: Training Loss: 0.5834712982177734		 Val Loss: 6.377361522001379
             	Training MAE: 0.12881912291049957		 Val MAE: 0.1778862476348877
             	Algebraic dist: 6.773480583639706		 Val Algebraic dist: 26.791152056525736
             	RE1 dist: 65.83108819699756		 Val RE1 dist: 1013.3143382352941
             	SED dist: 1.0344632466634114		 Val SED dist: 12.538431504193474

Epoch 7065/18000: Training Loss: 0.5809936897427428		 Val Loss: 5.447653377757353
             	Training MAE: 0.127894327044487		 Val MAE: 0.18359829485416412
             	Algebraic dist: 7.0330768660003065		 Val Algebraic dist: 24.87295352711397
             	RE1 dist: 67.35821652879902		 Val RE1 dist: 818.4848345588235
             	SED dist: 1.0325247820685892		 Val SED dist: 10.668817856732536

Epoch 7066/18000: Training Loss: 0.5873934053907207		 Val Loss: 5.701459099264706
             	Training MAE: 0.12854373455047607		 Val MAE: 0.16204330325126648
             	Algebraic dist: 6.828881357230392		 Val Algebraic dist: 26.19496783088235
             	RE1 dist: 65.5043275122549		 Val RE1 dist: 949.9028033088235
             	SED dist: 1.0446306116440718		 Val SED dist: 11.203799977022058

Epoch 7067/18000: Training Loss: 0.58532901838714		 Val Loss: 6.4787916295668655
             	Training MAE: 0.1313474178314209		 Val MAE: 0.171914741396904
             	Algebraic dist: 6.773924584482231		 Val Algebraic dist: 28.076223934397976
             	RE1 dist: 65.27713790594363		 Val RE1 dist: 1204.2836626838234
             	SED dist: 1.0368924608417587		 Val SED dist: 12.745696123908548

Epoch 7068/18000: Training Loss: 0.5860479018267464		 Val Loss: 5.416420880485983
             	Training MAE: 0.13213302195072174		 Val MAE: 0.1735680252313614
             	Algebraic dist: 6.981411204618566		 Val Algebraic dist: 25.19145112879136
             	RE1 dist: 66.5572390088848		 Val RE1 dist: 870.9727711397059
             	SED dist: 1.0372137929878982		 Val SED dist: 10.618863274069394

Epoch 7069/18000: Training Loss: 0.5728234683766085		 Val Loss: 5.3300157434800095
             	Training MAE: 0.13008029758930206		 Val MAE: 0.1767462193965912
             	Algebraic dist: 6.603629317938113		 Val Algebraic dist: 25.742833754595587
             	RE1 dist: 65.47763480392157		 Val RE1 dist: 939.6366613051471
             	SED dist: 1.0126556695676316		 Val SED dist: 10.443230124080882

Epoch 7070/18000: Training Loss: 0.568539114559398		 Val Loss: 5.2845149320714615
             	Training MAE: 0.12994509935379028		 Val MAE: 0.17828898131847382
             	Algebraic dist: 6.729179831112132		 Val Algebraic dist: 24.318072150735293
             	RE1 dist: 65.87101236979167		 Val RE1 dist: 781.6606158088235
             	SED dist: 1.0037301007439108		 Val SED dist: 10.348557416130514

Epoch 7071/18000: Training Loss: 0.5686271517884498		 Val Loss: 5.52744338091682
             	Training MAE: 0.12987127900123596		 Val MAE: 0.162193164229393
             	Algebraic dist: 6.762196858723958		 Val Algebraic dist: 23.493767233455884
             	RE1 dist: 63.74615598192402		 Val RE1 dist: 767.7846392463235
             	SED dist: 1.003189535701976		 Val SED dist: 10.847082699046416

Epoch 7072/18000: Training Loss: 0.576750213024663		 Val Loss: 5.655605091768153
             	Training MAE: 0.1312403529882431		 Val MAE: 0.2134939432144165
             	Algebraic dist: 6.565989176432292		 Val Algebraic dist: 21.457797779756433
             	RE1 dist: 62.51209692861519		 Val RE1 dist: 609.0184397977941
             	SED dist: 1.016558104870366		 Val SED dist: 11.026029698988971

Epoch 7073/18000: Training Loss: 0.5720377155378753		 Val Loss: 5.77707223331227
             	Training MAE: 0.13104212284088135		 Val MAE: 0.17463919520378113
             	Algebraic dist: 6.459798775467218		 Val Algebraic dist: 24.177653593175553
             	RE1 dist: 60.50074678308823		 Val RE1 dist: 857.0336626838235
             	SED dist: 1.0054311565324372		 Val SED dist: 11.336278578814339

Epoch 7074/18000: Training Loss: 0.5739673539703968		 Val Loss: 5.719365737017463
             	Training MAE: 0.1280733346939087		 Val MAE: 0.17011280357837677
             	Algebraic dist: 6.703506768918505		 Val Algebraic dist: 25.191574994255514
             	RE1 dist: 65.3311217064951		 Val RE1 dist: 870.0059168198529
             	SED dist: 1.0163368524289598		 Val SED dist: 11.22843215044807

Epoch 7075/18000: Training Loss: 0.5677889655618107		 Val Loss: 5.953262777889476
             	Training MAE: 0.12929949164390564		 Val MAE: 0.16581188142299652
             	Algebraic dist: 6.6581379011565565		 Val Algebraic dist: 26.014389935661764
             	RE1 dist: 65.77116364123775		 Val RE1 dist: 943.1776769301471
             	SED dist: 1.0034683825922948		 Val SED dist: 11.703323364257812

Epoch 7076/18000: Training Loss: 0.5637543248195275		 Val Loss: 5.967496984145221
             	Training MAE: 0.12995141744613647		 Val MAE: 0.17854908108711243
             	Algebraic dist: 6.606076109643076		 Val Algebraic dist: 25.03699987074908
             	RE1 dist: 63.3938419117647		 Val RE1 dist: 886.3581686580883
             	SED dist: 0.9948571149040671		 Val SED dist: 11.708684584673714

Epoch 7077/18000: Training Loss: 0.5543901032092524		 Val Loss: 5.794375251321232
             	Training MAE: 0.12624578177928925		 Val MAE: 0.16702790558338165
             	Algebraic dist: 6.432104372510723		 Val Algebraic dist: 24.824462890625
             	RE1 dist: 60.58656460631128		 Val RE1 dist: 850.3428883272059
             	SED dist: 0.9806642719343597		 Val SED dist: 11.378724042107077

Epoch 7078/18000: Training Loss: 0.5576718274284812		 Val Loss: 5.893214955049403
             	Training MAE: 0.12972313165664673		 Val MAE: 0.17226068675518036
             	Algebraic dist: 6.573754404105392		 Val Algebraic dist: 24.908705767463236
             	RE1 dist: 62.16003657322304		 Val RE1 dist: 899.6178768382352
             	SED dist: 0.9818102518717448		 Val SED dist: 11.57079449821921

Epoch 7079/18000: Training Loss: 0.5569088131773705		 Val Loss: 5.92821143655216
             	Training MAE: 0.12848418951034546		 Val MAE: 0.1564229130744934
             	Algebraic dist: 6.679366766237745		 Val Algebraic dist: 27.557285084443933
             	RE1 dist: 65.33643535539215		 Val RE1 dist: 1113.4047564338234
             	SED dist: 0.9825295840992647		 Val SED dist: 11.675722009995404

Epoch 7080/18000: Training Loss: 0.5589247310862822		 Val Loss: 5.510406494140625
             	Training MAE: 0.12800338864326477		 Val MAE: 0.1764601618051529
             	Algebraic dist: 6.6503948136871935		 Val Algebraic dist: 25.098088881548712
             	RE1 dist: 64.35293160232843		 Val RE1 dist: 886.7838924632352
             	SED dist: 0.9879494461358762		 Val SED dist: 10.802690393784466

Epoch 7081/18000: Training Loss: 0.5587056103874656		 Val Loss: 6.0194836784811585
             	Training MAE: 0.12840944528579712		 Val MAE: 0.1467147320508957
             	Algebraic dist: 6.565904205920649		 Val Algebraic dist: 26.880022834329043
             	RE1 dist: 61.0398619408701		 Val RE1 dist: 1007.7525275735294
             	SED dist: 0.9866861829570696		 Val SED dist: 11.868423461914062

Epoch 7082/18000: Training Loss: 0.5576339796477673		 Val Loss: 6.149525810690487
             	Training MAE: 0.12968960404396057		 Val MAE: 0.17311657965183258
             	Algebraic dist: 6.524069393382353		 Val Algebraic dist: 25.15609920726103
             	RE1 dist: 61.644631778492645		 Val RE1 dist: 906.5306755514706
             	SED dist: 0.9794099845138251		 Val SED dist: 12.077342313878676

Epoch 7083/18000: Training Loss: 0.5587571835985371		 Val Loss: 5.650162191951976
             	Training MAE: 0.12911444902420044		 Val MAE: 0.17437252402305603
             	Algebraic dist: 6.3734884823069855		 Val Algebraic dist: 24.30418306238511
             	RE1 dist: 59.83037013633579		 Val RE1 dist: 803.0276309742648
             	SED dist: 0.983193416221469		 Val SED dist: 11.082290649414062

Epoch 7084/18000: Training Loss: 0.5682249256208831		 Val Loss: 5.820946188534007
             	Training MAE: 0.12849263846874237		 Val MAE: 0.15280553698539734
             	Algebraic dist: 6.882402008655024		 Val Algebraic dist: 26.02409273035386
             	RE1 dist: 67.38844688265931		 Val RE1 dist: 913.5210248161765
             	SED dist: 1.005161584592333		 Val SED dist: 11.455357271082262

Epoch 7085/18000: Training Loss: 0.5688398772594976		 Val Loss: 6.1991720760569855
