/opt/miniconda3/envs/alon_env/lib/python3.9/site-packages/transformers/utils/generic.py:260: UserWarning: torch.utils._pytree._register_pytree_node is deprecated. Please use torch.utils._pytree.register_pytree_node instead.
  torch.utils._pytree._register_pytree_node(
###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')


algebraic_truth: 0.016721871292706834		 val_algebraic_truth: 0.01724738393511091
             SED dist: 2.237210764468295		 Val SED dist: 6.393030657087054


Epoch 132/1100: Training Loss: 2.3340944456822665		 Val Loss: 7.046963065011161
             Training MAE: 0.15307794511318207		 Val MAE: 0.1292683631181717
             Algebraic dist: 13.902541669827063		 Val Algebraic dist: 31.626297433035713
             Algebraic sqr dist: 521.4921495752427	  Val Algebraic sqr dist: 3021.1247767857144
             RE1 dist: 260.74609375		 Val RE1 dist: 1510.5623883928572
             SED dist: 2.246072417324029		 Val SED dist: 6.995942470005581


Epoch 133/1100: Training Loss: 2.3082033916584495		 Val Loss: 6.286696951729911
             Training MAE: 0.15543338656425476		 Val MAE: 0.1667264997959137
             Algebraic dist: 13.48046637970267		 Val Algebraic dist: 25.73140345982143
             Algebraic sqr dist: 492.53454945388347	  Val Algebraic sqr dist: 1817.4454241071428
             RE1 dist: 246.26727472694174		 Val RE1 dist: 908.7227120535714
             SED dist: 2.217251231369463		 Val SED dist: 6.188772583007813


Epoch 134/1100: Training Loss: 2.2182498672633497		 Val Loss: 5.838218035016741
             Training MAE: 0.15436388552188873		 Val MAE: 0.13160870969295502
             Algebraic dist: 13.083665570009101		 Val Algebraic dist: 25.984280831473214
             Algebraic sqr dist: 460.91796875	  Val Algebraic sqr dist: 1834.7880580357144
             RE1 dist: 230.458984375		 Val RE1 dist: 917.3940848214286
             SED dist: 2.1276523627123787		 Val SED dist: 5.7832802908761165


Epoch 135/1100: Training Loss: 2.1899907380631825		 Val Loss: 6.429425484793526
             Training MAE: 0.15297605097293854		 Val MAE: 0.13120034337043762
             Algebraic dist: 13.166799008267597		 Val Algebraic dist: 24.092844935825894
             Algebraic sqr dist: 460.19068567961165	  Val Algebraic sqr dist: 1580.1700892857143
             RE1 dist: 230.09534283980582		 Val RE1 dist: 790.0850446428572
             SED dist: 2.101190511462758		 Val SED dist: 6.371166556222098


Epoch 136/1100: Training Loss: 2.1952530944231645		 Val Loss: 6.657907104492187
             Training MAE: 0.15046657621860504		 Val MAE: 0.15080732107162476
             Algebraic dist: 12.927671562120752		 Val Algebraic dist: 23.518865094866072
             Algebraic sqr dist: 458.5489229368932	  Val Algebraic sqr dist: 1384.798325892857
             RE1 dist: 229.2744614684466		 Val RE1 dist: 692.3991629464285
             SED dist: 2.1091678952707826		 Val SED dist: 6.58795166015625


Epoch 137/1100: Training Loss: 2.328365437035422		 Val Loss: 6.218934413364956
             Training MAE: 0.15175622701644897		 Val MAE: 0.13025298714637756
             Algebraic dist: 13.614794684845267		 Val Algebraic dist: 25.716099330357142
             Algebraic sqr dist: 490.2695691747573	  Val Algebraic sqr dist: 1550.1282366071428
             RE1 dist: 245.13478458737865		 Val RE1 dist: 775.0640625
             SED dist: 2.242733260960255		 Val SED dist: 6.160344587053571


Epoch 138/1100: Training Loss: 2.1550799619804306		 Val Loss: 6.582647269112723
             Training MAE: 0.1520041674375534		 Val MAE: 0.135223388671875
             Algebraic dist: 12.665988366580704		 Val Algebraic dist: 28.83443080357143
             Algebraic sqr dist: 438.95653822815535	  Val Algebraic sqr dist: 1994.3133928571428
             RE1 dist: 219.47830703883494		 Val RE1 dist: 997.1566964285714
             SED dist: 2.0674894758798543		 Val SED dist: 6.521507481166295


Epoch 139/1100: Training Loss: 2.3631505873596783		 Val Loss: 7.071108572823661
             Training MAE: 0.15198591351509094		 Val MAE: 0.1505926251411438
             Algebraic dist: 13.50902372193568		 Val Algebraic dist: 28.99275599888393
             Algebraic sqr dist: 491.2473452669903	  Val Algebraic sqr dist: 1918.5558035714287
             RE1 dist: 245.62367263349515		 Val RE1 dist: 959.2779017857143
             SED dist: 2.2760368273096176		 Val SED dist: 6.98829345703125


Epoch 140/1100: Training Loss: 2.4777523892597086		 Val Loss: 6.87078857421875
             Training MAE: 0.1511353850364685		 Val MAE: 0.13082127273082733
             Algebraic dist: 14.12088042324029		 Val Algebraic dist: 26.78526611328125
             Algebraic sqr dist: 524.4031401699029	  Val Algebraic sqr dist: 2051.016517857143
             RE1 dist: 262.2015321601942		 Val RE1 dist: 1025.5082589285714
             SED dist: 2.3922338393128033		 Val SED dist: 6.811737060546875


Epoch 141/1100: Training Loss: 2.176011020697436		 Val Loss: 6.827059936523438
             Training MAE: 0.1533135622739792		 Val MAE: 0.1204427033662796
             Algebraic dist: 12.572081926956917		 Val Algebraic dist: 27.705062430245537
             Algebraic sqr dist: 430.80764563106794	  Val Algebraic sqr dist: 1837.5090401785715
             RE1 dist: 215.40382281553397		 Val RE1 dist: 918.7545200892857
             SED dist: 2.0863878564927183		 Val SED dist: 6.781345476422991


Epoch 142/1100: Training Loss: 2.272220204177412		 Val Loss: 6.241941615513393
             Training MAE: 0.15236416459083557		 Val MAE: 0.13147807121276855
             Algebraic dist: 12.997713848225121		 Val Algebraic dist: 24.6472412109375
             Algebraic sqr dist: 453.62716171116506	  Val Algebraic sqr dist: 1607.47578125
             RE1 dist: 226.81358085558253		 Val RE1 dist: 803.737890625
             SED dist: 2.1844366869880156		 Val SED dist: 6.1847159249441965


Epoch 143/1100: Training Loss: 2.3687071568757583		 Val Loss: 6.524475969587054
             Training MAE: 0.14933054149150848		 Val MAE: 0.1297048032283783
             Algebraic dist: 13.680864352624393		 Val Algebraic dist: 25.927750069754463
             Algebraic sqr dist: 488.97705552184465	  Val Algebraic sqr dist: 1714.5294642857143
             RE1 dist: 244.48852776092232		 Val RE1 dist: 857.2647879464286
             SED dist: 2.2847485588592233		 Val SED dist: 6.470284162248884


Epoch 144/1100: Training Loss: 2.188390491078201		 Val Loss: 6.390444946289063
             Training MAE: 0.1509731113910675		 Val MAE: 0.12761157751083374
             Algebraic dist: 12.43997222011529		 Val Algebraic dist: 26.83212890625
             Algebraic sqr dist: 419.113015776699	  Val Algebraic sqr dist: 1822.6200892857144
             RE1 dist: 209.5565078883495		 Val RE1 dist: 911.3101004464286
             SED dist: 2.100857336544296		 Val SED dist: 6.3373953683035715


Epoch 145/1100: Training Loss: 2.10036120368439		 Val Loss: 6.422088623046875
             Training MAE: 0.14936304092407227		 Val MAE: 0.141773521900177
             Algebraic dist: 12.199344375758495		 Val Algebraic dist: 25.535996791294643
             Algebraic sqr dist: 409.41129399271847	  Val Algebraic sqr dist: 1704.1363839285714
             RE1 dist: 204.70564699635923		 Val RE1 dist: 852.0682477678571
             SED dist: 2.0152093091057344		 Val SED dist: 6.358778163364955


Epoch 146/1100: Training Loss: 2.0940544350633346		 Val Loss: 6.42484872000558
             Training MAE: 0.15038935840129852		 Val MAE: 0.1417062133550644
             Algebraic dist: 12.072456433935074		 Val Algebraic dist: 24.327566964285715
             Algebraic sqr dist: 397.08828883495147	  Val Algebraic sqr dist: 1672.3806919642857
             RE1 dist: 198.54414441747574		 Val RE1 dist: 836.1903459821428
             SED dist: 2.007776501109299		 Val SED dist: 6.354646519252232


Epoch 147/1100: Training Loss: 2.2054875938637744		 Val Loss: 6.34784676688058
             Training MAE: 0.14799658954143524		 Val MAE: 0.14855504035949707
             Algebraic dist: 12.669563960103156		 Val Algebraic dist: 22.57424142020089
             Algebraic sqr dist: 429.7889487257282	  Val Algebraic sqr dist: 1348.2252232142857
             RE1 dist: 214.8944743628641		 Val RE1 dist: 674.1126116071429
             SED dist: 2.12236082206652		 Val SED dist: 6.272957938058036


Epoch 148/1100: Training Loss: 2.2501825128944173		 Val Loss: 6.555675833565848
             Training MAE: 0.1498294323682785		 Val MAE: 0.13207410275936127
             Algebraic dist: 12.760219536938713		 Val Algebraic dist: 26.12130650111607
             Algebraic sqr dist: 443.5521844660194	  Val Algebraic sqr dist: 1928.091517857143
             RE1 dist: 221.7760922330097		 Val RE1 dist: 964.0458705357142
             SED dist: 2.1647525528102247		 Val SED dist: 6.5010297502790175


Epoch 149/1100: Training Loss: 2.223151493998407		 Val Loss: 6.7260663713727675
             Training MAE: 0.14886429905891418		 Val MAE: 0.12938931584358215
             Algebraic dist: 12.512728496662621		 Val Algebraic dist: 25.649980817522323
             Algebraic sqr dist: 423.8620297330097	  Val Algebraic sqr dist: 1839.9979910714285
             RE1 dist: 211.93101486650485		 Val RE1 dist: 919.9989955357142
             SED dist: 2.13795411933973		 Val SED dist: 6.668110874720982


Epoch 150/1100: Training Loss: 2.219023324910877		 Val Loss: 5.994867815290179
             Training MAE: 0.14760349690914154		 Val MAE: 0.16597039997577667
             Algebraic dist: 12.60571763121966		 Val Algebraic dist: 21.490133231026785
             Algebraic sqr dist: 431.10967839805824	  Val Algebraic sqr dist: 1214.7328125
             RE1 dist: 215.55483919902912		 Val RE1 dist: 607.3664620535715
             SED dist: 2.1356429312993024		 Val SED dist: 5.8972403390066965


Epoch 151/1100: Training Loss: 2.1858412362996815		 Val Loss: 5.928676060267857
             Training MAE: 0.14467807114124298		 Val MAE: 0.12330465018749237
             Algebraic dist: 12.548985749772452		 Val Algebraic dist: 23.707059151785714
             Algebraic sqr dist: 425.29228610436894	  Val Algebraic sqr dist: 1346.3181919642857
             RE1 dist: 212.64614305218447		 Val RE1 dist: 673.1590959821428
             SED dist: 2.106818486185907		 Val SED dist: 5.881503731863839


Epoch 152/1100: Training Loss: 2.349073539659815		 Val Loss: 6.742983572823661
             Training MAE: 0.14873231947422028		 Val MAE: 0.14809821546077728
             Algebraic dist: 12.913742509860437		 Val Algebraic dist: 24.136962890625
             Algebraic sqr dist: 430.0337530339806	  Val Algebraic sqr dist: 1656.4140625
             RE1 dist: 215.0168765169903		 Val RE1 dist: 828.20703125
             SED dist: 2.2634915842593295		 Val SED dist: 6.661704363141741


Epoch 153/1100: Training Loss: 2.2031383329224816		 Val Loss: 6.477484566824777
             Training MAE: 0.1489386111497879		 Val MAE: 0.12352324277162552
             Algebraic dist: 12.178746491959952		 Val Algebraic dist: 23.29896240234375
             Algebraic sqr dist: 398.18951001213594	  Val Algebraic sqr dist: 1534.028125
             RE1 dist: 199.09475500606797		 Val RE1 dist: 767.0140625
             SED dist: 2.1165549269000303		 Val SED dist: 6.424331229073661


Epoch 154/1100: Training Loss: 2.2540831334382583		 Val Loss: 6.824829537527902
             Training MAE: 0.14616374671459198		 Val MAE: 0.14161722362041473
             Algebraic dist: 12.62424150485437		 Val Algebraic dist: 24.334169224330356
             Algebraic sqr dist: 421.43435224514565	  Val Algebraic sqr dist: 1644.2716517857143
             RE1 dist: 210.71717612257282		 Val RE1 dist: 822.1358258928572
             SED dist: 2.171477234479293		 Val SED dist: 6.760287039620536


Epoch 155/1100: Training Loss: 2.176570410867339		 Val Loss: 6.8181304931640625
             Training MAE: 0.1490418165922165		 Val MAE: 0.11871855705976486
             Algebraic dist: 12.104509964729976		 Val Algebraic dist: 24.327253069196427
             Algebraic sqr dist: 398.06610285194176	  Val Algebraic sqr dist: 1607.3561383928572
             RE1 dist: 199.03305142597088		 Val RE1 dist: 803.6780691964286
             SED dist: 2.090982233436362		 Val SED dist: 6.772391619001116


Epoch 156/1100: Training Loss: 2.0812970504020023		 Val Loss: 6.08843035016741
             Training MAE: 0.1470596045255661		 Val MAE: 0.1234607994556427
             Algebraic dist: 11.700111166944781		 Val Algebraic dist: 22.956760951450892
             Algebraic sqr dist: 382.7736271237864	  Val Algebraic sqr dist: 1445.220200892857
             RE1 dist: 191.3868135618932		 Val RE1 dist: 722.6101004464285
             SED dist: 1.9974497082163987		 Val SED dist: 6.039452689034598


Epoch 157/1100: Training Loss: 2.0148113954414444		 Val Loss: 6.205770438058035
             Training MAE: 0.1440775990486145		 Val MAE: 0.1251155585050583
             Algebraic dist: 11.542085814244539		 Val Algebraic dist: 22.89035121372768
             Algebraic sqr dist: 362.486802184466	  Val Algebraic sqr dist: 1271.8902901785714
             RE1 dist: 181.243401092233		 Val RE1 dist: 635.9451450892857
             SED dist: 1.9346328290920813		 Val SED dist: 6.158857945033482


Epoch 158/1100: Training Loss: 2.107352840090261		 Val Loss: 6.8402853829520085
             Training MAE: 0.1455196738243103		 Val MAE: 0.1268279105424881
             Algebraic dist: 11.81385462492415		 Val Algebraic dist: 23.16526402064732
             Algebraic sqr dist: 384.1291337985437	  Val Algebraic sqr dist: 1487.4104910714286
             RE1 dist: 192.06456689927185		 Val RE1 dist: 743.7052455357143
             SED dist: 2.0255676565818415		 Val SED dist: 6.783877563476563


Epoch 159/1100: Training Loss: 2.22285402168348		 Val Loss: 5.942628696986607
             Training MAE: 0.1455785036087036		 Val MAE: 0.11703462898731232
             Algebraic dist: 12.495569914290048		 Val Algebraic dist: 22.947035435267857
             Algebraic sqr dist: 410.4400788834951	  Val Algebraic sqr dist: 1320.791517857143
             RE1 dist: 205.22003944174756		 Val RE1 dist: 660.3957589285715
             SED dist: 2.1421840630688713		 Val SED dist: 5.900789533342634


Epoch 160/1100: Training Loss: 2.024186069525561		 Val Loss: 6.404532732282366
             Training MAE: 0.1451834738254547		 Val MAE: 0.12514138221740723
             Algebraic dist: 11.495501175667476		 Val Algebraic dist: 25.00794154575893
             Algebraic sqr dist: 359.7302412014563	  Val Algebraic sqr dist: 1727.0787946428572
             RE1 dist: 179.8651395631068		 Val RE1 dist: 863.5393973214286
             SED dist: 1.943794620847239		 Val SED dist: 6.353720528738839


Epoch 161/1100: Training Loss: 2.0814318610626517		 Val Loss: 6.350377546037946
             Training MAE: 0.14614948630332947		 Val MAE: 0.13808178901672363
             Algebraic dist: 11.44030287659284		 Val Algebraic dist: 24.410593959263394
             Algebraic sqr dist: 359.5548012742718	  Val Algebraic sqr dist: 1517.1910714285714
             RE1 dist: 179.7774006371359		 Val RE1 dist: 758.5955357142857
             SED dist: 1.9987173728572512		 Val SED dist: 6.284208025251116


Epoch 162/1100: Training Loss: 2.3435651168082523		 Val Loss: 7.086852591378348
             Training MAE: 0.1468070149421692		 Val MAE: 0.11015858501195908
             Algebraic dist: 12.472365888577063		 Val Algebraic dist: 26.2972900390625
             Algebraic sqr dist: 413.2278898665049	  Val Algebraic sqr dist: 1990.3866071428572
             RE1 dist: 206.61396389563106		 Val RE1 dist: 995.1933035714286
             SED dist: 2.260248424937424		 Val SED dist: 7.049711390904018


Epoch 163/1100: Training Loss: 2.210860613480355		 Val Loss: 7.334920828683035
             Training MAE: 0.1441531479358673		 Val MAE: 0.12459177523851395
             Algebraic dist: 12.28247781401699		 Val Algebraic dist: 27.86014404296875
             Algebraic sqr dist: 399.6079717839806	  Val Algebraic sqr dist: 2367.2738839285716
             RE1 dist: 199.8039858919903		 Val RE1 dist: 1183.6369419642858
             SED dist: 2.1305919758324485		 Val SED dist: 7.284356253487723


Epoch 164/1100: Training Loss: 2.189739190259026		 Val Loss: 6.760672869001116
             Training MAE: 0.14723174273967743		 Val MAE: 0.11945800483226776
             Algebraic dist: 11.908185347770024		 Val Algebraic dist: 24.21490478515625
             Algebraic sqr dist: 385.53303246359224	  Val Algebraic sqr dist: 1604.8411830357143
             RE1 dist: 192.76653519417476		 Val RE1 dist: 802.4206473214285
             SED dist: 2.1056011903633194		 Val SED dist: 6.713138253348214


Epoch 165/1100: Training Loss: 2.192606953741277		 Val Loss: 6.259110804966518
             Training MAE: 0.14650201797485352		 Val MAE: 0.15000729262828827
             Algebraic dist: 11.847331519265778		 Val Algebraic dist: 22.233260672433037
             Algebraic sqr dist: 382.08897148058253	  Val Algebraic sqr dist: 1341.342075892857
             RE1 dist: 191.04448574029126		 Val RE1 dist: 670.67109375
             SED dist: 2.1097412109375		 Val SED dist: 6.17784685407366


Epoch 166/1100: Training Loss: 2.01508797951115		 Val Loss: 6.897359793526785
             Training MAE: 0.1415090709924698		 Val MAE: 0.12342949956655502
             Algebraic dist: 11.339668347997574		 Val Algebraic dist: 25.22151576450893
             Algebraic sqr dist: 354.32592536407765	  Val Algebraic sqr dist: 1927.81875
             RE1 dist: 177.16296268203882		 Val RE1 dist: 963.909375
             SED dist: 1.9372228233559619		 Val SED dist: 6.843323625837054


Epoch 167/1100: Training Loss: 2.074951320018583		 Val Loss: 6.002826799665178
             Training MAE: 0.1441008448600769		 Val MAE: 0.13016876578330994
             Algebraic dist: 11.287960311741505		 Val Algebraic dist: 23.826998465401786
             Algebraic sqr dist: 352.34818719660194	  Val Algebraic sqr dist: 1409.169419642857
             RE1 dist: 176.17411256067962		 Val RE1 dist: 704.584765625
             SED dist: 1.9938200422861043		 Val SED dist: 5.944814191545759


Epoch 168/1100: Training Loss: 2.2302678673012744		 Val Loss: 5.943700735909598
             Training MAE: 0.1489458978176117		 Val MAE: 0.1542598307132721
             Algebraic dist: 11.691785497572816		 Val Algebraic dist: 22.178628976004465
             Algebraic sqr dist: 358.7207979368932	  Val Algebraic sqr dist: 1199.3973214285713
             RE1 dist: 179.3603989684466		 Val RE1 dist: 599.6986607142857
             SED dist: 2.143508022271314		 Val SED dist: 5.863311767578125


Epoch 169/1100: Training Loss: 2.044662031155188		 Val Loss: 6.08138427734375
             Training MAE: 0.14546744525432587		 Val MAE: 0.13123081624507904
             Algebraic dist: 11.042911862864077		 Val Algebraic dist: 23.7028564453125
             Algebraic sqr dist: 339.4658677184466	  Val Algebraic sqr dist: 1455.4119419642857
             RE1 dist: 169.73295282160194		 Val RE1 dist: 727.7059709821428
             SED dist: 1.961642811599287		 Val SED dist: 6.016492135184151


Epoch 170/1100: Training Loss: 2.1438888994235437		 Val Loss: 6.329500470842634
             Training MAE: 0.14162158966064453		 Val MAE: 0.14307960867881775
             Algebraic dist: 11.700645668992719		 Val Algebraic dist: 21.38612758091518
             Algebraic sqr dist: 371.12970266990294	  Val Algebraic sqr dist: 1230.3512276785714
             RE1 dist: 185.56485133495147		 Val RE1 dist: 615.1756138392857
             SED dist: 2.0651532515738773		 Val SED dist: 6.257053920200893


Epoch 171/1100: Training Loss: 2.130069028983996		 Val Loss: 6.247470964704241
             Training MAE: 0.14352691173553467		 Val MAE: 0.11854969710111618
             Algebraic dist: 11.529844413683252		 Val Algebraic dist: 21.906795828683034
             Algebraic sqr dist: 358.9093219053398	  Val Algebraic sqr dist: 1298.8065848214285
             RE1 dist: 179.45467991504853		 Val RE1 dist: 649.4032924107142
             SED dist: 2.049729134272603		 Val SED dist: 6.198440987723214


Epoch 172/1100: Training Loss: 1.9868958112105584		 Val Loss: 6.504912458147321
             Training MAE: 0.14298634231090546		 Val MAE: 0.12641623616218567
             Algebraic dist: 10.948803947967233		 Val Algebraic dist: 22.854830496651786
             Algebraic sqr dist: 330.8369614684466	  Val Algebraic sqr dist: 1500.4063616071428
             RE1 dist: 165.4184807342233		 Val RE1 dist: 750.2031808035714
             SED dist: 1.9061793355108465		 Val SED dist: 6.449258858816965


Epoch 173/1100: Training Loss: 2.121567068748104		 Val Loss: 6.254729352678571
             Training MAE: 0.14384818077087402		 Val MAE: 0.1344531774520874
             Algebraic dist: 11.251051226865899		 Val Algebraic dist: 24.055524553571427
             Algebraic sqr dist: 341.5129702669903	  Val Algebraic sqr dist: 1553.6591517857144
             RE1 dist: 170.75648513349515		 Val RE1 dist: 776.8296316964286
             SED dist: 2.0392820487902004		 Val SED dist: 6.190520804268973


Epoch 174/1100: Training Loss: 2.0270133898096176		 Val Loss: 7.462382289341518
             Training MAE: 0.14261701703071594		 Val MAE: 0.11908761411905289
             Algebraic dist: 10.899715090260923		 Val Algebraic dist: 25.87363804408482
             Algebraic sqr dist: 325.28174302184465	  Val Algebraic sqr dist: 1928.3046875
             RE1 dist: 162.64087151092232		 Val RE1 dist: 964.15234375
             SED dist: 1.9462185461544297		 Val SED dist: 7.417415945870536


Epoch 175/1100: Training Loss: 2.237361130205173		 Val Loss: 6.636807250976562
             Training MAE: 0.14653246104717255		 Val MAE: 0.14481902122497559
             Algebraic dist: 11.55164522337682		 Val Algebraic dist: 21.500127301897322
             Algebraic sqr dist: 357.10224514563106	  Val Algebraic sqr dist: 1364.26484375
             RE1 dist: 178.55112257281553		 Val RE1 dist: 682.1325334821429
             SED dist: 2.152451005954187		 Val SED dist: 6.556700788225446


Epoch 176/1100: Training Loss: 1.9846207702044145		 Val Loss: 5.997779628208705
             Training MAE: 0.14318804442882538		 Val MAE: 0.11530411243438721
             Algebraic dist: 10.600518384026092		 Val Algebraic dist: 22.153829520089285
             Algebraic sqr dist: 313.5400295813107	  Val Algebraic sqr dist: 1192.875
             RE1 dist: 156.77001479065535		 Val RE1 dist: 596.4375
             SED dist: 1.903117948365443		 Val SED dist: 5.952500697544643


Epoch 177/1100: Training Loss: 2.0427323128413226		 Val Loss: 6.600135585239955
             Training MAE: 0.14186714589595795		 Val MAE: 0.12468449026346207
             Algebraic dist: 10.97534890776699		 Val Algebraic dist: 24.408384486607144
             Algebraic sqr dist: 325.0728155339806	  Val Algebraic sqr dist: 1667.5397321428572
             RE1 dist: 162.5364077669903		 Val RE1 dist: 833.7698660714286
             SED dist: 1.962846478212227		 Val SED dist: 6.543555995396205


Epoch 178/1100: Training Loss: 2.009754514231265		 Val Loss: 5.851139613560268
             Training MAE: 0.14141836762428284		 Val MAE: 0.12376729398965836
             Algebraic dist: 10.847605288607403		 Val Algebraic dist: 21.25040457589286
             Algebraic sqr dist: 319.3489456917476	  Val Algebraic sqr dist: 1115.1732142857143
             RE1 dist: 159.6744728458738		 Val RE1 dist: 557.5866071428571
             SED dist: 1.9309147214426579		 Val SED dist: 5.794893537248884


Epoch 179/1100: Training Loss: 1.987754451418386		 Val Loss: 6.142303902762277
             Training MAE: 0.1400148570537567		 Val MAE: 0.12316884100437164
             Algebraic dist: 10.63938296419903		 Val Algebraic dist: 21.21735316685268
             Algebraic sqr dist: 309.96072891383494	  Val Algebraic sqr dist: 1178.5518973214287
             RE1 dist: 154.98036445691747		 Val RE1 dist: 589.2760044642857
             SED dist: 1.9090964308062803		 Val SED dist: 6.089923095703125


Epoch 180/1100: Training Loss: 2.054319363195919		 Val Loss: 6.213771711077009
             Training MAE: 0.14072595536708832		 Val MAE: 0.14404737949371338
             Algebraic dist: 10.876477880385316		 Val Algebraic dist: 20.543552943638392
             Algebraic sqr dist: 321.3438258495146	  Val Algebraic sqr dist: 980.525
             RE1 dist: 160.6719129247573		 Val RE1 dist: 490.2625
             SED dist: 1.9758065232952822		 Val SED dist: 6.134416852678571


Epoch 181/1100: Training Loss: 2.058482938599818		 Val Loss: 6.110623604910714
             Training MAE: 0.14005576074123383		 Val MAE: 0.1285780519247055
             Algebraic dist: 10.973551037242112		 Val Algebraic dist: 22.60852748325893
             Algebraic sqr dist: 333.10103155339806	  Val Algebraic sqr dist: 1241.4891741071428
             RE1 dist: 166.55053473907768		 Val RE1 dist: 620.7445870535714
             SED dist: 1.980582820559011		 Val SED dist: 6.051419503348214


Epoch 182/1100: Training Loss: 2.084429546467309		 Val Loss: 6.210798863002232
             Training MAE: 0.14037592709064484		 Val MAE: 0.14129342138767242
             Algebraic dist: 10.92664522337682		 Val Algebraic dist: 20.624433244977677
             Algebraic sqr dist: 323.6787014563107	  Val Algebraic sqr dist: 1099.595982142857
             RE1 dist: 161.83935072815535		 Val RE1 dist: 549.7979910714286
             SED dist: 2.0052765781439623		 Val SED dist: 6.1352155412946425


Epoch 183/1100: Training Loss: 2.018863122440079		 Val Loss: 6.2481842041015625
             Training MAE: 0.14063213765621185		 Val MAE: 0.12312046438455582
             Algebraic dist: 10.674284407236044		 Val Algebraic dist: 22.132817731584822
             Algebraic sqr dist: 312.9000113774272	  Val Algebraic sqr dist: 1335.2927455357142
             RE1 dist: 156.4500151699029		 Val RE1 dist: 667.6463727678571
             SED dist: 1.9395074936950092		 Val SED dist: 6.190647670200893


Epoch 184/1100: Training Loss: 1.9796935146294752		 Val Loss: 6.899102783203125
             Training MAE: 0.14380238950252533		 Val MAE: 0.1339084655046463
             Algebraic dist: 10.206238385543083		 Val Algebraic dist: 22.976334054129463
             Algebraic sqr dist: 286.59943871359224	  Val Algebraic sqr dist: 1490.4049107142857
             RE1 dist: 143.29971935679612		 Val RE1 dist: 745.2025111607143
             SED dist: 1.8959833534018506		 Val SED dist: 6.839206804547991


Epoch 185/1100: Training Loss: 1.945667452025182		 Val Loss: 6.199474225725447
             Training MAE: 0.14075225591659546		 Val MAE: 0.15287446975708008
             Algebraic dist: 10.265370193037015		 Val Algebraic dist: 19.372286551339286
             Algebraic sqr dist: 296.6773172026699	  Val Algebraic sqr dist: 1033.2381696428572
             RE1 dist: 148.33866808252426		 Val RE1 dist: 516.6190848214286
             SED dist: 1.8662909350348909		 Val SED dist: 6.106333705357143


Epoch 186/1100: Training Loss: 1.9543771095646238		 Val Loss: 6.193937029157366
             Training MAE: 0.14099089801311493		 Val MAE: 0.1180882602930069
             Algebraic dist: 10.191451285649272		 Val Algebraic dist: 21.031087820870535
             Algebraic sqr dist: 286.71983085558253	  Val Algebraic sqr dist: 1188.849330357143
             RE1 dist: 143.35991542779126		 Val RE1 dist: 594.4246651785714
             SED dist: 1.8746146785402762		 Val SED dist: 6.144705200195313


Epoch 187/1100: Training Loss: 2.037003156050895		 Val Loss: 7.312366158621652
             Training MAE: 0.1409890055656433		 Val MAE: 0.1263299435377121
             Algebraic dist: 10.548883826987257		 Val Algebraic dist: 23.145003836495537
             Algebraic sqr dist: 301.6132433252427	  Val Algebraic sqr dist: 1641.6556919642858
             RE1 dist: 150.80665010618932		 Val RE1 dist: 820.827734375
             SED dist: 1.9569887327916413		 Val SED dist: 7.251259504045759


Epoch 188/1100: Training Loss: 2.020529145175971		 Val Loss: 6.78565194266183
             Training MAE: 0.14210262894630432		 Val MAE: 0.11900323629379272
             Algebraic dist: 10.280502171192355		 Val Algebraic dist: 27.340000697544642
             Algebraic sqr dist: 299.04365139563106	  Val Algebraic sqr dist: 1532.6050223214286
             RE1 dist: 149.52182569781553		 Val RE1 dist: 766.3025111607143
             SED dist: 1.938934326171875		 Val SED dist: 6.738784354073661


Epoch 189/1100: Training Loss: 2.1407769953162923		 Val Loss: 7.113667079380581
             Training MAE: 0.1441667079925537		 Val MAE: 0.12940673530101776
             Algebraic dist: 10.671054877123787		 Val Algebraic dist: 21.929026576450894
             Algebraic sqr dist: 303.7143317657767	  Val Algebraic sqr dist: 1459.6286830357142
             RE1 dist: 151.85716588288835		 Val RE1 dist: 729.8143415178571
             SED dist: 2.0563108573839504		 Val SED dist: 7.049511282784598


Epoch 190/1100: Training Loss: 2.1131787346404733		 Val Loss: 6.4364462716238835
             Training MAE: 0.1406426727771759		 Val MAE: 0.11201600730419159
             Algebraic dist: 10.811282852320995		 Val Algebraic dist: 22.052938406808035
             Algebraic sqr dist: 319.61642900485435	  Val Algebraic sqr dist: 1305.5294642857143
