###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016734140423628		 val_algebraic_truth: 0.01731679340203603
             RE1 dist: 21.68017343374399		 Val RE1 dist: 78.36834716796875
             SED dist: 2.0050301185021033		 Val SED dist: 7.067494286431207

Epoch 913/1100: Training Loss: 0.021676982824619		 Val Loss: 0.07958975103166369
             Training MAE: 0.021051548421382904		 Val MAE: 0.017291368916630745
             Algebraic dist: 4.0286114032451925		 Val Algebraic dist: 8.648455301920572
             Algebraic sqr dist: 43.33502666766827	  Val Algebraic sqr dist: 193.33601888020834
             RE1 dist: 21.667515681340145		 Val RE1 dist: 96.66800944010417
             SED dist: 2.0085860032301683		 Val SED dist: 7.866004096137153

Epoch 914/1100: Training Loss: 0.021825134754180908		 Val Loss: 0.07566302352481419
             Training MAE: 0.02107897959649563		 Val MAE: 0.018818939104676247
             Algebraic dist: 4.083558596097506		 Val Algebraic dist: 8.322837829589844
             Algebraic sqr dist: 44.1255868765024	  Val Algebraic sqr dist: 172.8204345703125
             RE1 dist: 22.0627934382512		 Val RE1 dist: 86.41021728515625
             SED dist: 2.023744583129883		 Val SED dist: 7.4659423828125

Epoch 915/1100: Training Loss: 0.02154390628521259		 Val Loss: 0.07149997684690687
             Training MAE: 0.021430978551506996		 Val MAE: 0.017330728471279144
             Algebraic dist: 4.0164164029634914		 Val Algebraic dist: 8.14275868733724
             Algebraic sqr dist: 43.09310678335336	  Val Algebraic sqr dist: 159.53488498263889
             RE1 dist: 21.54655339167668		 Val RE1 dist: 79.76744249131944
             SED dist: 1.9941294743464544		 Val SED dist: 7.056562211778429

Epoch 916/1100: Training Loss: 0.02184911186878498		 Val Loss: 0.07496881484985352
             Training MAE: 0.02111818827688694		 Val MAE: 0.01801244169473648
             Algebraic dist: 4.07946043748122		 Val Algebraic dist: 8.356956481933594
             Algebraic sqr dist: 44.17879075270433	  Val Algebraic sqr dist: 165.75404188368054
             RE1 dist: 22.089395376352165		 Val RE1 dist: 82.87702094184027
             SED dist: 2.0223375467153697		 Val SED dist: 7.401056077745226

Epoch 917/1100: Training Loss: 0.021809048377550565		 Val Loss: 0.0722462468677097
             Training MAE: 0.021254384890198708		 Val MAE: 0.017455479130148888
             Algebraic dist: 4.076531336857722		 Val Algebraic dist: 8.163167317708334
             Algebraic sqr dist: 43.74181189903846	  Val Algebraic sqr dist: 157.44894748263889
             RE1 dist: 21.87090829702524		 Val RE1 dist: 78.72447374131944
             SED dist: 2.021606151874249		 Val SED dist: 7.1260223388671875

Epoch 918/1100: Training Loss: 0.021640087549503032		 Val Loss: 0.07163278924094306
             Training MAE: 0.02099723368883133		 Val MAE: 0.017243340611457825
             Algebraic dist: 4.039596851055439		 Val Algebraic dist: 8.120965745713976
             Algebraic sqr dist: 43.54679518479567	  Val Algebraic sqr dist: 152.2757568359375
             RE1 dist: 21.773397592397835		 Val RE1 dist: 76.13788519965277
             SED dist: 2.005761953500601		 Val SED dist: 7.0712127685546875

Epoch 919/1100: Training Loss: 0.021558378751461323		 Val Loss: 0.07380355728997125
             Training MAE: 0.021275164559483528		 Val MAE: 0.0163649320602417
             Algebraic dist: 4.009139721210186		 Val Algebraic dist: 8.218476189507378
             Algebraic sqr dist: 42.97542161207933	  Val Algebraic sqr dist: 166.47446017795139
             RE1 dist: 21.487710806039665		 Val RE1 dist: 83.23723687065973
             SED dist: 1.9915577815129206		 Val SED dist: 7.290701972113715

Epoch 920/1100: Training Loss: 0.021316718596678514		 Val Loss: 0.06987395551469591
             Training MAE: 0.021126532927155495		 Val MAE: 0.016175217926502228
             Algebraic dist: 4.00560290996845		 Val Algebraic dist: 8.038157145182291
             Algebraic sqr dist: 42.7464599609375	  Val Algebraic sqr dist: 151.01051161024304
             RE1 dist: 21.37322998046875		 Val RE1 dist: 75.50525580512152
             SED dist: 1.9737864274245043		 Val SED dist: 6.897979736328125

Epoch 921/1100: Training Loss: 0.02142367225426894		 Val Loss: 0.07417737775378758
             Training MAE: 0.021109813824295998		 Val MAE: 0.017729120329022408
             Algebraic dist: 4.009501237135667		 Val Algebraic dist: 8.309087117513021
             Algebraic sqr dist: 43.09945913461539	  Val Algebraic sqr dist: 168.82139756944446
             RE1 dist: 21.549729567307693		 Val RE1 dist: 84.41069878472223
             SED dist: 1.9832947070782		 Val SED dist: 7.322384304470486

Epoch 922/1100: Training Loss: 0.021498852051221408		 Val Loss: 0.0731379058625963
             Training MAE: 0.02140635810792446		 Val MAE: 0.017463386058807373
             Algebraic dist: 3.991613534780649		 Val Algebraic dist: 8.14925808376736
             Algebraic sqr dist: 42.3880615234375	  Val Algebraic sqr dist: 154.98261176215277
             RE1 dist: 21.19403076171875		 Val RE1 dist: 77.49131944444444
             SED dist: 1.987450673029973		 Val SED dist: 7.2175182766384545

Epoch 923/1100: Training Loss: 0.021817509944622334		 Val Loss: 0.07153376605775622
             Training MAE: 0.021193943917751312		 Val MAE: 0.01703723706305027
             Algebraic dist: 4.040017348069411		 Val Algebraic dist: 8.145716349283854
             Algebraic sqr dist: 43.22599440354567	  Val Algebraic sqr dist: 145.62056477864584
             RE1 dist: 21.612997201772835		 Val RE1 dist: 72.81028238932292
             SED dist: 2.02279780461238		 Val SED dist: 7.055167304144965

Epoch 924/1100: Training Loss: 0.02163249024978051		 Val Loss: 0.0728477504518297
             Training MAE: 0.021244972944259644		 Val MAE: 0.01764967478811741
             Algebraic dist: 4.034766857440655		 Val Algebraic dist: 8.233113606770834
             Algebraic sqr dist: 43.09416316105769	  Val Algebraic sqr dist: 164.06865776909723
             RE1 dist: 21.547083928034855		 Val RE1 dist: 82.03432888454861
             SED dist: 2.004326893733098		 Val SED dist: 7.188197665744358

Epoch 925/1100: Training Loss: 0.02136390025799091		 Val Loss: 0.07509266667895848
             Training MAE: 0.02120811492204666		 Val MAE: 0.016885891556739807
             Algebraic dist: 3.9866341810960035		 Val Algebraic dist: 8.355595906575521
             Algebraic sqr dist: 42.68604454627404	  Val Algebraic sqr dist: 169.65317111545139
             RE1 dist: 21.34302462064303		 Val RE1 dist: 84.82659233940973
             SED dist: 1.9779233198899488		 Val SED dist: 7.4146533542209205

Epoch 926/1100: Training Loss: 0.02149539956679711		 Val Loss: 0.07219078805711535
             Training MAE: 0.021197762340307236		 Val MAE: 0.01737077161669731
             Algebraic dist: 4.019679729755108		 Val Algebraic dist: 8.215071784125435
             Algebraic sqr dist: 42.7942129281851	  Val Algebraic sqr dist: 157.3963623046875
             RE1 dist: 21.39710646409255		 Val RE1 dist: 78.69818115234375
             SED dist: 1.990092791043795		 Val SED dist: 7.120093451605903

Epoch 927/1100: Training Loss: 0.021538968269641582		 Val Loss: 0.07135218381881714
             Training MAE: 0.020982196554541588		 Val MAE: 0.016301386058330536
             Algebraic dist: 3.9915252098670373		 Val Algebraic dist: 8.083570692274305
             Algebraic sqr dist: 42.73563326322115	  Val Algebraic sqr dist: 148.92476399739584
             RE1 dist: 21.367816631610577		 Val RE1 dist: 74.46238199869792
             SED dist: 1.9938248854417067		 Val SED dist: 7.047904544406467

Epoch 928/1100: Training Loss: 0.02145121877010052		 Val Loss: 0.07416724496417576
             Training MAE: 0.021189378574490547		 Val MAE: 0.016433721408247948
             Algebraic dist: 4.010348393366887		 Val Algebraic dist: 8.244427998860678
             Algebraic sqr dist: 42.31359393780048	  Val Algebraic sqr dist: 160.49418131510416
             RE1 dist: 21.15679696890024		 Val RE1 dist: 80.24709065755208
             SED dist: 1.9849196213942308		 Val SED dist: 7.325509813096788

Epoch 929/1100: Training Loss: 0.021413564682006836		 Val Loss: 0.07357501983642578
             Training MAE: 0.021061189472675323		 Val MAE: 0.016089513897895813
             Algebraic dist: 3.9710798997145433		 Val Algebraic dist: 8.341932508680555
             Algebraic sqr dist: 42.34479229266827	  Val Algebraic sqr dist: 158.22760687934027
             RE1 dist: 21.172398493840145		 Val RE1 dist: 79.11381022135417
             SED dist: 1.984351818378155		 Val SED dist: 7.269783867730035

Epoch 930/1100: Training Loss: 0.021753916373619668		 Val Loss: 0.07246097591188219
             Training MAE: 0.02084966190159321		 Val MAE: 0.017231222242116928
             Algebraic dist: 4.000788468580979		 Val Algebraic dist: 8.175331963433159
             Algebraic sqr dist: 43.02237642728365	  Val Algebraic sqr dist: 155.32823350694446
             RE1 dist: 21.511188213641827		 Val RE1 dist: 77.66411675347223
             SED dist: 2.0181154104379506		 Val SED dist: 7.150723775227864

Epoch 931/1100: Training Loss: 0.021414422071897067		 Val Loss: 0.07111000352435642
             Training MAE: 0.021106939762830734		 Val MAE: 0.016334399580955505
             Algebraic dist: 3.9829629751352162		 Val Algebraic dist: 8.17026095920139
             Algebraic sqr dist: 42.46695181039664	  Val Algebraic sqr dist: 154.35035536024304
             RE1 dist: 21.23347590519832		 Val RE1 dist: 77.17517768012152
             SED dist: 1.9819842118483324		 Val SED dist: 7.019984775119358

Epoch 932/1100: Training Loss: 0.02131019188807561		 Val Loss: 0.07110377815034655
             Training MAE: 0.020908789709210396		 Val MAE: 0.01711776666343212
             Algebraic dist: 3.9708067087026744		 Val Algebraic dist: 8.066541883680555
             Algebraic sqr dist: 42.43932635967548	  Val Algebraic sqr dist: 149.46705457899304
             RE1 dist: 21.21966317983774		 Val RE1 dist: 74.73352728949652
             SED dist: 1.9721166170560396		 Val SED dist: 7.01506593492296

Epoch 933/1100: Training Loss: 0.02150656397526081		 Val Loss: 0.07189487748675877
             Training MAE: 0.020811080932617188		 Val MAE: 0.016906199976801872
             Algebraic dist: 4.003355466402494		 Val Algebraic dist: 8.18829345703125
             Algebraic sqr dist: 42.79020808293269	  Val Algebraic sqr dist: 148.58767361111111
             RE1 dist: 21.395104041466347		 Val RE1 dist: 74.29384358723958
             SED dist: 1.9948164132925181		 Val SED dist: 7.095890892876519

Epoch 934/1100: Training Loss: 0.02146608095902663		 Val Loss: 0.07227365838156806
             Training MAE: 0.021034911274909973		 Val MAE: 0.017069920897483826
             Algebraic dist: 4.004371349628155		 Val Algebraic dist: 8.24925316704644
             Algebraic sqr dist: 42.51188307542067	  Val Algebraic sqr dist: 161.63307020399304
             RE1 dist: 21.255941537710335		 Val RE1 dist: 80.81653510199652
             SED dist: 1.9875155228834887		 Val SED dist: 7.136934916178386

Epoch 935/1100: Training Loss: 0.02161413660416236		 Val Loss: 0.07536781496471828
             Training MAE: 0.021216901019215584		 Val MAE: 0.01699482649564743
             Algebraic dist: 4.003054398756761		 Val Algebraic dist: 8.365327623155382
             Algebraic sqr dist: 42.54162128155048	  Val Algebraic sqr dist: 174.86463758680554
             RE1 dist: 21.27081064077524		 Val RE1 dist: 87.43231879340277
             SED dist: 2.0024183713472805		 Val SED dist: 7.446316189236111

Epoch 936/1100: Training Loss: 0.021336871844071608		 Val Loss: 0.07390605741077
             Training MAE: 0.020818613469600677		 Val MAE: 0.017313728109002113
             Algebraic dist: 3.9624032240647535		 Val Algebraic dist: 8.187869601779514
             Algebraic sqr dist: 42.11681189903846	  Val Algebraic sqr dist: 164.25431315104166
             RE1 dist: 21.05840594951923		 Val RE1 dist: 82.12715657552083
             SED dist: 1.975514632004958		 Val SED dist: 7.298631456163195

Epoch 937/1100: Training Loss: 0.021627206068772536		 Val Loss: 0.07357997364468044
             Training MAE: 0.021013960242271423		 Val MAE: 0.01621263287961483
             Algebraic dist: 3.979063180776743		 Val Algebraic dist: 8.172609117296007
             Algebraic sqr dist: 42.22732778695914	  Val Algebraic sqr dist: 162.69300672743054
             RE1 dist: 21.11366389347957		 Val RE1 dist: 81.34649658203125
             SED dist: 2.0037227043738732		 Val SED dist: 7.270876566569011

Epoch 938/1100: Training Loss: 0.021360372121517476		 Val Loss: 0.07401049137115479
             Training MAE: 0.020907893776893616		 Val MAE: 0.016532069072127342
             Algebraic dist: 3.9513367872971754		 Val Algebraic dist: 8.163976033528646
             Algebraic sqr dist: 41.57542067307692	  Val Algebraic sqr dist: 153.26142035590277
             RE1 dist: 20.78771033653846		 Val RE1 dist: 76.63071017795139
             SED dist: 1.9772660182072566		 Val SED dist: 7.310111151801215

Epoch 939/1100: Training Loss: 0.021464437246322632		 Val Loss: 0.0738874144024319
             Training MAE: 0.020722771063447		 Val MAE: 0.01652679033577442
             Algebraic dist: 3.966170677771935		 Val Algebraic dist: 8.173823038736979
             Algebraic sqr dist: 41.88155423677885	  Val Algebraic sqr dist: 161.57282172309027
             RE1 dist: 20.940777118389423		 Val RE1 dist: 80.78641086154514
             SED dist: 1.9912151923546424		 Val SED dist: 7.297839694552952

Epoch 940/1100: Training Loss: 0.021439506457402155		 Val Loss: 0.0755700667699178
             Training MAE: 0.020817453041672707		 Val MAE: 0.01781761646270752
             Algebraic dist: 3.964415036714994		 Val Algebraic dist: 8.311751471625435
             Algebraic sqr dist: 41.86207932692308	  Val Algebraic sqr dist: 167.57359483506946
             RE1 dist: 20.93103966346154		 Val RE1 dist: 83.78679741753473
             SED dist: 1.987153566800631		 Val SED dist: 7.460034688313802

Epoch 941/1100: Training Loss: 0.02165917708323552		 Val Loss: 0.07382720708847046
             Training MAE: 0.021024977788329124		 Val MAE: 0.017157450318336487
             Algebraic dist: 3.9928594735952525		 Val Algebraic dist: 8.183080037434896
             Algebraic sqr dist: 42.2419198843149	  Val Algebraic sqr dist: 165.1851806640625
             RE1 dist: 21.12095994215745		 Val RE1 dist: 82.59260389539931
             SED dist: 2.00927000779372		 Val SED dist: 7.292611863878038

Epoch 942/1100: Training Loss: 0.021540075540542603		 Val Loss: 0.07537381516562568
             Training MAE: 0.0210212804377079		 Val MAE: 0.016946755349636078
             Algebraic dist: 3.9838893596942606		 Val Algebraic dist: 8.286197238498264
             Algebraic sqr dist: 42.13418813852164	  Val Algebraic sqr dist: 168.16729058159723
             RE1 dist: 21.067096416766827		 Val RE1 dist: 84.08364529079861
             SED dist: 1.9963174966665416		 Val SED dist: 7.446187337239583

Epoch 943/1100: Training Loss: 0.021682143211364746		 Val Loss: 0.07398636473549737
             Training MAE: 0.021039940416812897		 Val MAE: 0.017234940081834793
             Algebraic dist: 3.9790338369516225		 Val Algebraic dist: 8.13094753689236
             Algebraic sqr dist: 42.55681903545673	  Val Algebraic sqr dist: 151.47867838541666
             RE1 dist: 21.278409517728367		 Val RE1 dist: 75.73933919270833
             SED dist: 2.00983399611253		 Val SED dist: 7.30348883734809

Epoch 944/1100: Training Loss: 0.021655658116707437		 Val Loss: 0.08146489991082086
             Training MAE: 0.021106738597154617		 Val MAE: 0.018369516357779503
             Algebraic dist: 3.9842001108022838		 Val Algebraic dist: 8.632183498806423
             Algebraic sqr dist: 42.03705303485577	  Val Algebraic sqr dist: 189.79147677951389
             RE1 dist: 21.018526517427883		 Val RE1 dist: 94.89573838975694
             SED dist: 2.0079292884239783		 Val SED dist: 8.048981560601128

Epoch 945/1100: Training Loss: 0.022360496796094455		 Val Loss: 0.07212428914176093
             Training MAE: 0.0210262443870306		 Val MAE: 0.016713082790374756
             Algebraic dist: 4.111152648925781		 Val Algebraic dist: 8.083658006456163
             Algebraic sqr dist: 44.52585073617789	  Val Algebraic sqr dist: 156.00800238715277
             RE1 dist: 22.262925368088943		 Val RE1 dist: 78.00400119357639
             SED dist: 2.079888417170598		 Val SED dist: 7.121192932128906

Epoch 946/1100: Training Loss: 0.021549121691630438		 Val Loss: 0.0731087260776096
             Training MAE: 0.02092738263309002		 Val MAE: 0.0165399219840765
             Algebraic dist: 3.9931138845590444		 Val Algebraic dist: 8.223802354600695
             Algebraic sqr dist: 42.52838604266827	  Val Algebraic sqr dist: 155.61592610677084
             RE1 dist: 21.264193021334133		 Val RE1 dist: 77.80797661675348
             SED dist: 1.999685287475586		 Val SED dist: 7.219639248318142

Epoch 947/1100: Training Loss: 0.021385399194864128		 Val Loss: 0.07446228795581394
             Training MAE: 0.0208749957382679		 Val MAE: 0.01611120067536831
             Algebraic dist: 3.958719400259165		 Val Algebraic dist: 8.12640126546224
             Algebraic sqr dist: 41.59003624549279	  Val Algebraic sqr dist: 159.64446343315973
             RE1 dist: 20.795020470252403		 Val RE1 dist: 79.82223171657986
             SED dist: 1.9819877331073468		 Val SED dist: 7.358612908257379

Epoch 948/1100: Training Loss: 0.021676437212870672		 Val Loss: 0.07314791944291857
             Training MAE: 0.02117837779223919		 Val MAE: 0.017656804993748665
             Algebraic dist: 3.9917115431565504		 Val Algebraic dist: 8.094463772243923
             Algebraic sqr dist: 43.05745755709135	  Val Algebraic sqr dist: 154.9366455078125
             RE1 dist: 21.528728778545673		 Val RE1 dist: 77.46832275390625
             SED dist: 2.0073773310734677		 Val SED dist: 7.213306003146702

Epoch 949/1100: Training Loss: 0.02148352448756878		 Val Loss: 0.07303461763593885
             Training MAE: 0.02135622501373291		 Val MAE: 0.0161302387714386
             Algebraic dist: 3.950535407433143		 Val Algebraic dist: 8.168737623426649
             Algebraic sqr dist: 41.84654822716346	  Val Algebraic sqr dist: 147.82807074652777
             RE1 dist: 20.92327411358173		 Val RE1 dist: 73.91403537326389
             SED dist: 1.9896599696232722		 Val SED dist: 7.213601854112413

Epoch 950/1100: Training Loss: 0.021843772668104906		 Val Loss: 0.07321744494967991
             Training MAE: 0.021111413836479187		 Val MAE: 0.016247786581516266
             Algebraic dist: 4.041981917161208		 Val Algebraic dist: 8.16651831732856
             Algebraic sqr dist: 42.83208289513221	  Val Algebraic sqr dist: 160.24594455295139
             RE1 dist: 21.416041447566105		 Val RE1 dist: 80.12297227647569
             SED dist: 2.0254830580491285		 Val SED dist: 7.233935885959202

Epoch 951/1100: Training Loss: 0.02163359522819519		 Val Loss: 0.07266206211513943
             Training MAE: 0.02097349800169468		 Val MAE: 0.01710599474608898
             Algebraic dist: 3.9977352435772238		 Val Algebraic dist: 8.202652825249565
             Algebraic sqr dist: 42.72600379356971	  Val Algebraic sqr dist: 153.42140028211804
             RE1 dist: 21.363001896784855		 Val RE1 dist: 76.71070692274306
             SED dist: 2.0044271028958836		 Val SED dist: 7.175076802571614

Epoch 952/1100: Training Loss: 0.021574565997490518		 Val Loss: 0.07281324598524305
             Training MAE: 0.021110299974679947		 Val MAE: 0.01713274046778679
             Algebraic dist: 3.9778260451096754		 Val Algebraic dist: 8.160755581325954
             Algebraic sqr dist: 42.27717003455529	  Val Algebraic sqr dist: 148.99860297309027
             RE1 dist: 21.138585017277645		 Val RE1 dist: 74.49930148654514
             SED dist: 1.9994169381948619		 Val SED dist: 7.1843617757161455

Epoch 953/1100: Training Loss: 0.02163818707832923		 Val Loss: 0.0757835242483351
             Training MAE: 0.021136634051799774		 Val MAE: 0.016761578619480133
             Algebraic dist: 3.995070530818059		 Val Algebraic dist: 8.267818874782986
             Algebraic sqr dist: 42.33811598557692	  Val Algebraic sqr dist: 163.47964138454861
             RE1 dist: 21.16905799278846		 Val RE1 dist: 81.73982069227431
             SED dist: 2.004288306603065		 Val SED dist: 7.488928900824653

Epoch 954/1100: Training Loss: 0.02146512957719656		 Val Loss: 0.07538737853368123
             Training MAE: 0.0211842842400074		 Val MAE: 0.015954874455928802
             Algebraic dist: 3.9700267498309794		 Val Algebraic dist: 8.316889444986979
             Algebraic sqr dist: 41.91456017127404	  Val Algebraic sqr dist: 171.15334743923611
             RE1 dist: 20.95728008563702		 Val RE1 dist: 85.57667371961806
             SED dist: 1.9876057551457331		 Val SED dist: 7.4530749850802955

Epoch 955/1100: Training Loss: 0.021320767127550565		 Val Loss: 0.07450614372889201
             Training MAE: 0.021503763273358345		 Val MAE: 0.01605403423309326
             Algebraic dist: 3.9577686603252706		 Val Algebraic dist: 8.253576490614149
             Algebraic sqr dist: 41.96236947866586	  Val Algebraic sqr dist: 163.37632921006946
             RE1 dist: 20.98118473933293		 Val RE1 dist: 81.68816460503473
             SED dist: 1.9725445967454176		 Val SED dist: 7.362298753526476

Epoch 956/1100: Training Loss: 0.02129979317004864		 Val Loss: 0.07545504967371623
             Training MAE: 0.021100658923387527		 Val MAE: 0.01646590605378151
             Algebraic dist: 3.9327143155611477		 Val Algebraic dist: 8.227884928385416
             Algebraic sqr dist: 41.26416485126202	  Val Algebraic sqr dist: 158.50301106770834
             RE1 dist: 20.63208242563101		 Val RE1 dist: 79.25150553385417
             SED dist: 1.9726847135103667		 Val SED dist: 7.455362108018663

Epoch 957/1100: Training Loss: 0.021565196605829094		 Val Loss: 0.07331103748745388
             Training MAE: 0.02083856612443924		 Val MAE: 0.01671534776687622
             Algebraic dist: 3.9550179701585035		 Val Algebraic dist: 8.165741814507378
             Algebraic sqr dist: 42.28728778545673	  Val Algebraic sqr dist: 154.50944010416666
             RE1 dist: 21.143643892728367		 Val RE1 dist: 77.25472683376736
             SED dist: 2.0006559812105618		 Val SED dist: 7.241050720214844

Epoch 958/1100: Training Loss: 0.021318454008836012		 Val Loss: 0.07206732696957058
             Training MAE: 0.020749757066369057		 Val MAE: 0.018279241397976875
             Algebraic dist: 3.9437018174391527		 Val Algebraic dist: 8.108161078559029
             Algebraic sqr dist: 41.68875826322115	  Val Algebraic sqr dist: 161.25873480902777
             RE1 dist: 20.844379131610577		 Val RE1 dist: 80.62936740451389
             SED dist: 1.9759861872746394		 Val SED dist: 7.1099048190646705

Epoch 959/1100: Training Loss: 0.02210374749623812		 Val Loss: 0.07029871808158027
             Training MAE: 0.02137652225792408		 Val MAE: 0.017162969335913658
             Algebraic dist: 4.073747781606821		 Val Algebraic dist: 8.037012736002604
             Algebraic sqr dist: 43.45474947415865	  Val Algebraic sqr dist: 145.69212510850696
             RE1 dist: 21.727374737079327		 Val RE1 dist: 72.84606255425348
             SED dist: 2.0511418856107273		 Val SED dist: 6.938755883110894

Epoch 960/1100: Training Loss: 0.021377983001562264		 Val Loss: 0.07637177573310004
             Training MAE: 0.02111423946917057		 Val MAE: 0.01750335842370987
             Algebraic dist: 3.969684600830078		 Val Algebraic dist: 8.346050686306423
             Algebraic sqr dist: 42.26369065504808	  Val Algebraic sqr dist: 169.63750542534723
             RE1 dist: 21.13184532752404		 Val RE1 dist: 84.81875271267361
             SED dist: 1.9785810617300181		 Val SED dist: 7.5392651028103295

Epoch 961/1100: Training Loss: 0.021514262144382183		 Val Loss: 0.07566595077514648
             Training MAE: 0.021173732355237007		 Val MAE: 0.016271688044071198
             Algebraic dist: 3.9689413217397838		 Val Algebraic dist: 8.214560614691841
             Algebraic sqr dist: 41.71436016376202	  Val Algebraic sqr dist: 155.52684190538196
             RE1 dist: 20.85718008188101		 Val RE1 dist: 77.76342095269098
             SED dist: 1.9923129448523889		 Val SED dist: 7.477374606662327

Epoch 962/1100: Training Loss: 0.02156878663943364		 Val Loss: 0.07439515325758192
             Training MAE: 0.02108749747276306		 Val MAE: 0.01777505688369274
             Algebraic dist: 3.9776124220628004		 Val Algebraic dist: 8.249438815646702
             Algebraic sqr dist: 42.08809720552885	  Val Algebraic sqr dist: 167.60355631510416
             RE1 dist: 21.044048602764423		 Val RE1 dist: 83.80177815755208
             SED dist: 1.999534166776217		 Val SED dist: 7.343391418457031

Epoch 963/1100: Training Loss: 0.021134424668091994		 Val Loss: 0.07577162981033325
             Training MAE: 0.020859066396951675		 Val MAE: 0.01615522801876068
             Algebraic dist: 3.9377159705528846		 Val Algebraic dist: 8.313787672254774
             Algebraic sqr dist: 40.97100830078125	  Val Algebraic sqr dist: 166.49526638454861
             RE1 dist: 20.485504150390625		 Val RE1 dist: 83.24763319227431
             SED dist: 1.9557525928203876		 Val SED dist: 7.4868113199869795

Epoch 964/1100: Training Loss: 0.021520376205444336		 Val Loss: 0.07546195718977186
             Training MAE: 0.02097025141119957		 Val MAE: 0.01648017391562462
             Algebraic dist: 3.9862679701585035		 Val Algebraic dist: 8.362258911132812
             Algebraic sqr dist: 42.38441349909856	  Val Algebraic sqr dist: 150.73269314236111
             RE1 dist: 21.19220674954928		 Val RE1 dist: 75.36634657118056
             SED dist: 1.9940285315880408		 Val SED dist: 7.455542670355903

Epoch 965/1100: Training Loss: 0.021251453803135797		 Val Loss: 0.07434330383936565
             Training MAE: 0.021000321954488754		 Val MAE: 0.016178837046027184
             Algebraic dist: 3.9468794602614183		 Val Algebraic dist: 8.161413404676649
             Algebraic sqr dist: 41.22090970552885	  Val Algebraic sqr dist: 160.70195855034723
             RE1 dist: 20.610454852764423		 Val RE1 dist: 80.35097927517361
             SED dist: 1.967623783991887		 Val SED dist: 7.343118455674913

Epoch 966/1100: Training Loss: 0.021303360278789815		 Val Loss: 0.0730776654349433
             Training MAE: 0.021146830171346664		 Val MAE: 0.01671028696000576
             Algebraic dist: 3.9256295424241285		 Val Algebraic dist: 8.116532219780815
             Algebraic sqr dist: 41.13536189152644	  Val Algebraic sqr dist: 153.26765950520834
             RE1 dist: 20.56768094576322		 Val RE1 dist: 76.63382975260417
             SED dist: 1.973795670729417		 Val SED dist: 7.21895514594184

Epoch 967/1100: Training Loss: 0.021062816564853374		 Val Loss: 0.07562294271257189
             Training MAE: 0.02082609012722969		 Val MAE: 0.01635984517633915
             Algebraic dist: 3.904592073880709		 Val Algebraic dist: 8.240431043836805
             Algebraic sqr dist: 40.87886868990385	  Val Algebraic sqr dist: 167.968017578125
             RE1 dist: 20.439434344951923		 Val RE1 dist: 83.98401557074652
             SED dist: 1.9504616077129657		 Val SED dist: 7.4733081393771705

Epoch 968/1100: Training Loss: 0.021537446058713473		 Val Loss: 0.07335237661997478
             Training MAE: 0.020907316356897354		 Val MAE: 0.01642996072769165
             Algebraic dist: 3.9482272221491885		 Val Algebraic dist: 8.174855550130209
             Algebraic sqr dist: 41.54003436748798	  Val Algebraic sqr dist: 153.74254014756946
             RE1 dist: 20.77001718374399		 Val RE1 dist: 76.87127685546875
             SED dist: 1.9951170407808745		 Val SED dist: 7.2455190022786455

Epoch 969/1100: Training Loss: 0.021768297140414897		 Val Loss: 0.0713129374716017
             Training MAE: 0.020991291850805283		 Val MAE: 0.01685531996190548
             Algebraic dist: 4.007105900691106		 Val Algebraic dist: 8.078656514485678
             Algebraic sqr dist: 42.36416860727164	  Val Algebraic sqr dist: 147.57268608940973
             RE1 dist: 21.18208430363582		 Val RE1 dist: 73.78635660807292
             SED dist: 2.019025215735802		 Val SED dist: 7.038457658555773

Epoch 970/1100: Training Loss: 0.02153075199860793		 Val Loss: 0.07298934459686279
             Training MAE: 0.020851626992225647		 Val MAE: 0.017946669831871986
             Algebraic dist: 3.975139911358173		 Val Algebraic dist: 8.156093173556858
             Algebraic sqr dist: 41.93185190054086	  Val Algebraic sqr dist: 154.96408420138889
             RE1 dist: 20.965928297776443		 Val RE1 dist: 77.48204210069444
             SED dist: 1.9960880279541016		 Val SED dist: 7.203829447428386

Epoch 971/1100: Training Loss: 0.021612708385174092		 Val Loss: 0.07321205404069689
             Training MAE: 0.02128080278635025		 Val MAE: 0.018300173804163933
             Algebraic dist: 3.964349306546725		 Val Algebraic dist: 8.090591430664062
             Algebraic sqr dist: 42.17978140024039	  Val Algebraic sqr dist: 156.45926920572916
             RE1 dist: 21.089890700120193		 Val RE1 dist: 78.22963460286458
