###########################################################################################################################################################

                auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016752173935157665		 val_algebraic_truth: 0.01705145587523778
             RE1 dist: 24.932141290194746		 Val RE1 dist: 94.67539469401042
             SED dist: 1.501028199126755		 Val SED dist: 5.350354512532552

Epoch 585/2000: Training Loss: 0.7727295695871547		 Val Loss: 2.7551549275716147
             Training MAE: 0.07300756126642227		 Val MAE: 0.07044851779937744
             Algebraic dist: 4.35494773975317		 Val Algebraic dist: 9.51323127746582
             Algebraic sqr dist: 49.82643016870471	  Val Algebraic sqr dist: 200.50811767578125
             RE1 dist: 24.913215084352355		 Val RE1 dist: 100.25405883789062
             SED dist: 1.4993302718452786		 Val SED dist: 5.470284144083659

Epoch 586/2000: Training Loss: 0.7816494375035383		 Val Loss: 2.6162923177083335
             Training MAE: 0.07158868759870529		 Val MAE: 0.07002069801092148
             Algebraic dist: 4.434310691944067		 Val Algebraic dist: 9.131253560384115
             Algebraic sqr dist: 50.47321529664855	  Val Algebraic sqr dist: 193.11187744140625
             RE1 dist: 25.236607648324274		 Val RE1 dist: 96.55594889322917
             SED dist: 1.5194956461588542		 Val SED dist: 5.190773963928223

Epoch 587/2000: Training Loss: 0.7858729155167289		 Val Loss: 2.6882432301839194
             Training MAE: 0.07306786626577377		 Val MAE: 0.07136323302984238
             Algebraic dist: 4.403581259907156		 Val Algebraic dist: 9.037262598673502
             Algebraic sqr dist: 50.66348222373188	  Val Algebraic sqr dist: 210.29058837890625
             RE1 dist: 25.33174111186594		 Val RE1 dist: 105.14530436197917
             SED dist: 1.5257965309032495		 Val SED dist: 5.331881841023763

Epoch 588/2000: Training Loss: 0.7613474527994791		 Val Loss: 2.602856159210205
             Training MAE: 0.07281281054019928		 Val MAE: 0.06759241968393326
             Algebraic dist: 4.284336698228034		 Val Algebraic dist: 8.992043813069662
             Algebraic sqr dist: 47.664384482563406	  Val Algebraic sqr dist: 188.0794474283854
             RE1 dist: 23.832192241281703		 Val RE1 dist: 94.0397237141927
             SED dist: 1.476634813391644		 Val SED dist: 5.168691635131836

Epoch 589/2000: Training Loss: 0.784277763919554		 Val Loss: 2.5941810607910156
             Training MAE: 0.07305922359228134		 Val MAE: 0.07095355540513992
             Algebraic dist: 4.359091496122057		 Val Algebraic dist: 8.559076309204102
             Algebraic sqr dist: 49.343704002490945	  Val Algebraic sqr dist: 180.95758056640625
             RE1 dist: 24.671852001245473		 Val RE1 dist: 90.47879028320312
             SED dist: 1.5216784269913384		 Val SED dist: 5.137434005737305

Epoch 590/2000: Training Loss: 0.7833915378736414		 Val Loss: 2.5495912233988443
             Training MAE: 0.07318839430809021		 Val MAE: 0.06805361062288284
             Algebraic dist: 4.339550958163496		 Val Algebraic dist: 8.658395131429037
             Algebraic sqr dist: 49.12951483242754	  Val Algebraic sqr dist: 176.3426513671875
             RE1 dist: 24.56475741621377		 Val RE1 dist: 88.17132568359375
             SED dist: 1.519788548566293		 Val SED dist: 5.058988253275554

Epoch 591/2000: Training Loss: 0.7736021401225657		 Val Loss: 2.669226964314779
             Training MAE: 0.07322428375482559		 Val MAE: 0.06661639362573624
             Algebraic dist: 4.274557804715807		 Val Algebraic dist: 9.00736172993978
             Algebraic sqr dist: 47.433770663496375	  Val Algebraic sqr dist: 204.88055419921875
             RE1 dist: 23.716885331748188		 Val RE1 dist: 102.44027709960938
             SED dist: 1.4999988942906477		 Val SED dist: 5.301294326782227

Epoch 592/2000: Training Loss: 0.7726277890412704		 Val Loss: 2.808412551879883
             Training MAE: 0.0728953406214714		 Val MAE: 0.0786476656794548
             Algebraic dist: 4.2558399145153984		 Val Algebraic dist: 9.083233515421549
             Algebraic sqr dist: 47.86949799026268	  Val Algebraic sqr dist: 188.8209025065104
             RE1 dist: 23.93474899513134		 Val RE1 dist: 94.4104512532552
             SED dist: 1.4985333871150361		 Val SED dist: 5.562987009684245

Epoch 593/2000: Training Loss: 0.7891411159349524		 Val Loss: 2.551154454549154
             Training MAE: 0.07368529587984085		 Val MAE: 0.07389263063669205
             Algebraic dist: 4.319156812584919		 Val Algebraic dist: 8.349466323852539
             Algebraic sqr dist: 48.31284321218297	  Val Algebraic sqr dist: 172.6214803059896
             RE1 dist: 24.156421606091484		 Val RE1 dist: 86.3107401529948
             SED dist: 1.5299303358879641		 Val SED dist: 5.05042839050293

Epoch 594/2000: Training Loss: 0.755243384319803		 Val Loss: 2.7156877517700195
             Training MAE: 0.07286100089550018		 Val MAE: 0.07178567349910736
             Algebraic dist: 4.183809142181839		 Val Algebraic dist: 8.836395899454752
             Algebraic sqr dist: 45.757628509963766	  Val Algebraic sqr dist: 200.13899739583334
             RE1 dist: 22.878814254981883		 Val RE1 dist: 100.06949869791667
             SED dist: 1.462863866833673		 Val SED dist: 5.382015864054362

Epoch 595/2000: Training Loss: 0.7917017176531363		 Val Loss: 2.6649540265401206
             Training MAE: 0.07341399043798447		 Val MAE: 0.06838124990463257
             Algebraic dist: 4.302066526551178		 Val Algebraic dist: 8.83313242594401
             Algebraic sqr dist: 48.049281023550726	  Val Algebraic sqr dist: 203.3095499674479
             RE1 dist: 24.024640511775363		 Val RE1 dist: 101.65477498372395
             SED dist: 1.5347928033358809		 Val SED dist: 5.289626757303874

Epoch 596/2000: Training Loss: 0.7799046834309896		 Val Loss: 2.6911207834879556
             Training MAE: 0.07372783869504929		 Val MAE: 0.06922159343957901
             Algebraic dist: 4.257655046988225		 Val Algebraic dist: 8.750430425008139
             Algebraic sqr dist: 46.57483440896739	  Val Algebraic sqr dist: 183.9084269205729
             RE1 dist: 23.28741897361866		 Val RE1 dist: 91.95421346028645
             SED dist: 1.5107894012893455		 Val SED dist: 5.336275736490886

Epoch 597/2000: Training Loss: 0.7593554621157439		 Val Loss: 2.6646852493286133
             Training MAE: 0.0739525705575943		 Val MAE: 0.07404226809740067
             Algebraic dist: 4.13357809315557		 Val Algebraic dist: 8.75210189819336
             Algebraic sqr dist: 44.78685461956522	  Val Algebraic sqr dist: 178.23685709635416
             RE1 dist: 22.39342730978261		 Val RE1 dist: 89.11842854817708
             SED dist: 1.4692963309909985		 Val SED dist: 5.275789578755696

Epoch 598/2000: Training Loss: 0.754799939584041		 Val Loss: 2.714535395304362
             Training MAE: 0.07295918464660645		 Val MAE: 0.07513851672410965
             Algebraic dist: 4.112585979959239		 Val Algebraic dist: 8.517441431681315
             Algebraic sqr dist: 44.27074133831522	  Val Algebraic sqr dist: 185.0519002278646
             RE1 dist: 22.13537066915761		 Val RE1 dist: 92.5259501139323
             SED dist: 1.4610246298969656		 Val SED dist: 5.374453226725261

Epoch 599/2000: Training Loss: 0.7745345295339391		 Val Loss: 2.6026458740234375
             Training MAE: 0.07350482791662216		 Val MAE: 0.07255398482084274
             Algebraic dist: 4.1652394170346465		 Val Algebraic dist: 8.27487818400065
             Algebraic sqr dist: 45.77574799026268	  Val Algebraic sqr dist: 169.92868041992188
             RE1 dist: 22.88787399513134		 Val RE1 dist: 84.96434529622395
             SED dist: 1.498869965041893		 Val SED dist: 5.156977653503418

Epoch 600/2000: Training Loss: 0.7568853627080503		 Val Loss: 2.7104504903157554
             Training MAE: 0.07400846481323242		 Val MAE: 0.06685253977775574
             Algebraic dist: 4.099602298460145		 Val Algebraic dist: 8.529807408650717
             Algebraic sqr dist: 44.25829724298007	  Val Algebraic sqr dist: 183.46209716796875
             RE1 dist: 22.129148621490035		 Val RE1 dist: 91.73104858398438
             SED dist: 1.4643105769502944		 Val SED dist: 5.384703954060872

Epoch 601/2000: Training Loss: 0.7462589429772418		 Val Loss: 2.5456616083780923
             Training MAE: 0.07307428121566772		 Val MAE: 0.0701230838894844
             Algebraic dist: 4.0558480525362315		 Val Algebraic dist: 8.405497868855795
             Algebraic sqr dist: 43.11194024569746	  Val Algebraic sqr dist: 171.6338907877604
             RE1 dist: 21.55597366111866		 Val RE1 dist: 85.8169453938802
             SED dist: 1.4436435423035552		 Val SED dist: 5.046947797139485

Epoch 602/2000: Training Loss: 0.7553904989491338		 Val Loss: 2.7756423950195312
             Training MAE: 0.07418037950992584		 Val MAE: 0.07869064807891846
             Algebraic dist: 4.0499378149060234		 Val Algebraic dist: 8.453320821126303
             Algebraic sqr dist: 42.95236427196558	  Val Algebraic sqr dist: 180.7759806315104
             RE1 dist: 21.47618213598279		 Val RE1 dist: 90.3879903157552
             SED dist: 1.4597932013912478		 Val SED dist: 5.493795394897461

Epoch 603/2000: Training Loss: 0.7468469039253567		 Val Loss: 2.467140038808187
             Training MAE: 0.07257059961557388		 Val MAE: 0.07034384459257126
             Algebraic dist: 4.053836546082428		 Val Algebraic dist: 8.072015126546225
             Algebraic sqr dist: 42.685826398324274	  Val Algebraic sqr dist: 153.9293416341146
             RE1 dist: 21.342913199162137		 Val RE1 dist: 76.96467590332031
             SED dist: 1.445172517195992		 Val SED dist: 4.8872378667195635

Epoch 604/2000: Training Loss: 0.738091620846071		 Val Loss: 2.687262535095215
             Training MAE: 0.07333790510892868		 Val MAE: 0.07108395546674728
             Algebraic dist: 3.9601011414458784		 Val Algebraic dist: 8.326024373372396
             Algebraic sqr dist: 41.67459239130435	  Val Algebraic sqr dist: 180.8571573893229
             RE1 dist: 20.837296195652176		 Val RE1 dist: 90.42857869466145
             SED dist: 1.425999074742414		 Val SED dist: 5.3242190678914385

Epoch 605/2000: Training Loss: 0.7405387767847034		 Val Loss: 2.6580281257629395
             Training MAE: 0.07307247817516327		 Val MAE: 0.07083075493574142
             Algebraic dist: 3.9733108299365942		 Val Algebraic dist: 8.390472412109375
             Algebraic sqr dist: 41.42207668138587	  Val Algebraic sqr dist: 172.5634765625
             RE1 dist: 20.7110401098279		 Val RE1 dist: 86.28173828125
             SED dist: 1.430731179057688		 Val SED dist: 5.270580609639485

Epoch 606/2000: Training Loss: 0.7516048818394758		 Val Loss: 2.789813677469889
             Training MAE: 0.07381461560726166		 Val MAE: 0.06990779936313629
             Algebraic dist: 4.002642645352129		 Val Algebraic dist: 8.790216445922852
             Algebraic sqr dist: 42.201822916666664	  Val Algebraic sqr dist: 201.27095540364584
             RE1 dist: 21.100911458333332		 Val RE1 dist: 100.63547770182292
             SED dist: 1.452227716860564		 Val SED dist: 5.5403289794921875

Epoch 607/2000: Training Loss: 0.7345904474673064		 Val Loss: 2.66066567103068
             Training MAE: 0.07268736511468887		 Val MAE: 0.07307722419500351
             Algebraic dist: 3.9415800675101904		 Val Algebraic dist: 8.366341272989908
             Algebraic sqr dist: 40.83802861752717	  Val Algebraic sqr dist: 166.101318359375
             RE1 dist: 20.419014308763586		 Val RE1 dist: 83.0506591796875
             SED dist: 1.4202321370442708		 Val SED dist: 5.271751403808594

Epoch 608/2000: Training Loss: 0.7440511731133945		 Val Loss: 2.6643306414286294
             Training MAE: 0.07231298089027405		 Val MAE: 0.06972259283065796
             Algebraic dist: 3.931839652683424		 Val Algebraic dist: 8.428473790486654
             Algebraic sqr dist: 40.83882472826087	  Val Algebraic sqr dist: 170.64446004231772
             RE1 dist: 20.419412364130434		 Val RE1 dist: 85.32223002115886
             SED dist: 1.43886621447577		 Val SED dist: 5.287768999735515

Epoch 609/2000: Training Loss: 0.7547973964525305		 Val Loss: 2.5928786595662436
             Training MAE: 0.07339800149202347		 Val MAE: 0.07071841508150101
             Algebraic dist: 4.00629590905231		 Val Algebraic dist: 8.307886123657227
             Algebraic sqr dist: 41.867980072463766	  Val Algebraic sqr dist: 173.5088907877604
             RE1 dist: 20.933993574501812		 Val RE1 dist: 86.7544453938802
             SED dist: 1.4582462034363677		 Val SED dist: 5.14099661509196

Epoch 610/2000: Training Loss: 0.7328547049259794		 Val Loss: 2.5794760386149087
             Training MAE: 0.07303205132484436		 Val MAE: 0.07170446962118149
             Algebraic dist: 3.853258215862772		 Val Algebraic dist: 8.050189336140951
             Algebraic sqr dist: 39.049864838088766	  Val Algebraic sqr dist: 163.56189982096353
             RE1 dist: 19.524932419044383		 Val RE1 dist: 81.78094991048177
             SED dist: 1.4144575699515964		 Val SED dist: 5.10939375559489

Epoch 611/2000: Training Loss: 0.7354133716527966		 Val Loss: 2.716222127278646
             Training MAE: 0.07288318872451782		 Val MAE: 0.07351455092430115
             Algebraic dist: 3.872963283372962		 Val Algebraic dist: 8.43347422281901
             Algebraic sqr dist: 39.28662817028985	  Val Algebraic sqr dist: 175.99800618489584
             RE1 dist: 19.643314085144926		 Val RE1 dist: 87.99900309244792
             SED dist: 1.4195793262426404		 Val SED dist: 5.379140218098958

Epoch 612/2000: Training Loss: 0.7544009443642437		 Val Loss: 2.5750314394632974
             Training MAE: 0.07225877791643143		 Val MAE: 0.07322447746992111
             Algebraic dist: 3.970663761747056		 Val Algebraic dist: 7.96458371480306
             Algebraic sqr dist: 41.58225416100544	  Val Algebraic sqr dist: 159.2095743815104
             RE1 dist: 20.79112708050272		 Val RE1 dist: 79.6047871907552
             SED dist: 1.4598176375679348		 Val SED dist: 5.088990847269694

Epoch 613/2000: Training Loss: 0.752945609714674		 Val Loss: 2.555455048878988
             Training MAE: 0.0731891319155693		 Val MAE: 0.07624774426221848
             Algebraic dist: 3.9151031936424365		 Val Algebraic dist: 7.955597559611003
             Algebraic sqr dist: 40.40331323596015	  Val Algebraic sqr dist: 151.8066202799479
             RE1 dist: 20.201656617980074		 Val RE1 dist: 75.90331522623698
             SED dist: 1.4547596807065217		 Val SED dist: 5.053474108378093

Epoch 614/2000: Training Loss: 0.7312905131906703		 Val Loss: 2.588434378306071
             Training MAE: 0.07245881110429764		 Val MAE: 0.06840047240257263
             Algebraic dist: 3.814649498980978		 Val Algebraic dist: 8.318199157714844
             Algebraic sqr dist: 38.37591995018116	  Val Algebraic sqr dist: 160.04177856445312
             RE1 dist: 19.18795997509058		 Val RE1 dist: 80.02088928222656
             SED dist: 1.4125641532566235		 Val SED dist: 5.134234110514323

Epoch 615/2000: Training Loss: 0.7204980159151382		 Val Loss: 2.7039950688680015
             Training MAE: 0.07244950532913208		 Val MAE: 0.07118130475282669
             Algebraic dist: 3.7941872417062954		 Val Algebraic dist: 8.180859247843424
             Algebraic sqr dist: 38.07448058197464	  Val Algebraic sqr dist: 177.2801310221354
             RE1 dist: 19.03724029098732		 Val RE1 dist: 88.6400655110677
             SED dist: 1.390879976576653		 Val SED dist: 5.3495432535807295

Epoch 616/2000: Training Loss: 0.7508976148522418		 Val Loss: 2.627831141153971
             Training MAE: 0.07288497686386108		 Val MAE: 0.07024800777435303
             Algebraic dist: 3.861930073171422		 Val Algebraic dist: 8.099775314331055
             Algebraic sqr dist: 39.00147899682971	  Val Algebraic sqr dist: 161.47216796875
             RE1 dist: 19.500739498414855		 Val RE1 dist: 80.73609415690105
             SED dist: 1.4505160787831182		 Val SED dist: 5.207411130269368

Epoch 617/2000: Training Loss: 0.7398495881453805		 Val Loss: 2.5337220827738443
             Training MAE: 0.07167313247919083		 Val MAE: 0.07193353027105331
             Algebraic dist: 3.8367296301800273		 Val Algebraic dist: 7.85231335957845
             Algebraic sqr dist: 39.57653631680254	  Val Algebraic sqr dist: 150.0020751953125
             RE1 dist: 19.788271696671195		 Val RE1 dist: 75.00103759765625
             SED dist: 1.4309585129005322		 Val SED dist: 5.020658493041992

Epoch 618/2000: Training Loss: 0.7420033993928329		 Val Loss: 2.6840693155924478
             Training MAE: 0.07340283691883087		 Val MAE: 0.0683516338467598
             Algebraic dist: 3.804281925809556		 Val Algebraic dist: 8.081711451212565
             Algebraic sqr dist: 37.64196600430254	  Val Algebraic sqr dist: 164.41220092773438
             RE1 dist: 18.82098300215127		 Val RE1 dist: 82.20610046386719
             SED dist: 1.4317469942396965		 Val SED dist: 5.321337381998698

Epoch 619/2000: Training Loss: 0.7249185313349185		 Val Loss: 2.6338427861531577
             Training MAE: 0.07263414561748505		 Val MAE: 0.06962746381759644
             Algebraic dist: 3.753230440443841		 Val Algebraic dist: 8.046833674112955
             Algebraic sqr dist: 37.21080304574275	  Val Algebraic sqr dist: 157.17620849609375
             RE1 dist: 18.605401522871375		 Val RE1 dist: 78.58811442057292
             SED dist: 1.3984464562457541		 Val SED dist: 5.221445401509603

Epoch 620/2000: Training Loss: 0.7249220696048461		 Val Loss: 2.6257874170939126
             Training MAE: 0.07235731929540634		 Val MAE: 0.07085584104061127
             Algebraic dist: 3.7356368355129077		 Val Algebraic dist: 8.012335459391275
             Algebraic sqr dist: 37.423258463541664	  Val Algebraic sqr dist: 151.79651896158853
             RE1 dist: 18.711629231770832		 Val RE1 dist: 75.89825948079427
             SED dist: 1.3988853122877039		 Val SED dist: 5.202353159586589

Epoch 621/2000: Training Loss: 0.7554256605065387		 Val Loss: 2.5732803344726562
             Training MAE: 0.07418780773878098		 Val MAE: 0.07190249115228653
             Algebraic dist: 3.8371776636096016		 Val Algebraic dist: 7.845355987548828
             Algebraic sqr dist: 38.14315840126812	  Val Algebraic sqr dist: 151.03414916992188
             RE1 dist: 19.07157920063406		 Val RE1 dist: 75.51707458496094
             SED dist: 1.4573822021484375		 Val SED dist: 5.096396128336589

Epoch 622/2000: Training Loss: 0.717309592426687		 Val Loss: 2.6761929194132485
             Training MAE: 0.0726996436715126		 Val MAE: 0.06963709741830826
             Algebraic dist: 3.7015927079795063		 Val Algebraic dist: 8.009908676147461
             Algebraic sqr dist: 35.96604676177536	  Val Algebraic sqr dist: 156.13871256510416
             RE1 dist: 17.98302338088768		 Val RE1 dist: 78.06936136881511
             SED dist: 1.3828799482704937		 Val SED dist: 5.309125900268555

Epoch 623/2000: Training Loss: 0.7215159872303838		 Val Loss: 2.590827782948812
             Training MAE: 0.07109086215496063		 Val MAE: 0.07133854925632477
             Algebraic dist: 3.694119439608809		 Val Algebraic dist: 7.765544891357422
             Algebraic sqr dist: 35.849181244338766	  Val Algebraic sqr dist: 149.67826334635416
             RE1 dist: 17.924590622169383		 Val RE1 dist: 74.83913167317708
             SED dist: 1.3938925922780796		 Val SED dist: 5.132768948872884

Epoch 624/2000: Training Loss: 0.7212423241656759		 Val Loss: 2.6887311935424805
             Training MAE: 0.07177729904651642		 Val MAE: 0.06757946312427521
             Algebraic dist: 3.6888118135756343		 Val Algebraic dist: 8.193601608276367
             Algebraic sqr dist: 36.00554446897645	  Val Algebraic sqr dist: 151.63202921549478
             RE1 dist: 18.002774003623188		 Val RE1 dist: 75.81601460774739
             SED dist: 1.3923342055168704		 Val SED dist: 5.324464797973633

Epoch 625/2000: Training Loss: 0.72641814964405		 Val Loss: 2.630728085835775
             Training MAE: 0.07276516407728195		 Val MAE: 0.06762833893299103
             Algebraic dist: 3.6905599400617075		 Val Algebraic dist: 8.073226928710938
             Algebraic sqr dist: 35.65626061480978	  Val Algebraic sqr dist: 152.27766927083334
             RE1 dist: 17.82813030740489		 Val RE1 dist: 76.13883463541667
             SED dist: 1.4005098204681838		 Val SED dist: 5.220204989115397

Epoch 626/2000: Training Loss: 0.7284084264782892		 Val Loss: 2.7096945444742837
             Training MAE: 0.0717124491930008		 Val MAE: 0.06994804739952087
             Algebraic dist: 3.704725182574728		 Val Algebraic dist: 8.028491338094076
             Algebraic sqr dist: 35.84238422780797	  Val Algebraic sqr dist: 166.93463134765625
             RE1 dist: 17.921195652173914		 Val RE1 dist: 83.46731567382812
             SED dist: 1.4064111018526382		 Val SED dist: 5.37257194519043

Epoch 627/2000: Training Loss: 0.7345723691193954		 Val Loss: 2.6960204442342124
             Training MAE: 0.07256758213043213		 Val MAE: 0.07168823480606079
             Algebraic dist: 3.7001762942991396		 Val Algebraic dist: 7.764302571614583
             Algebraic sqr dist: 35.96872169384058	  Val Algebraic sqr dist: 147.46464029947916
             RE1 dist: 17.98436084692029		 Val RE1 dist: 73.73232523600261
             SED dist: 1.4174408843551858		 Val SED dist: 5.344342549641927

Epoch 628/2000: Training Loss: 0.7212558138197747		 Val Loss: 2.6997032165527344
             Training MAE: 0.07177738100290298		 Val MAE: 0.07390385866165161
             Algebraic dist: 3.6681958627009736		 Val Algebraic dist: 7.936621348063151
             Algebraic sqr dist: 35.47029976222826	  Val Algebraic sqr dist: 141.99661254882812
             RE1 dist: 17.735151650249094		 Val RE1 dist: 70.99830627441406
             SED dist: 1.3918338720349297		 Val SED dist: 5.345078786214192

Epoch 629/2000: Training Loss: 0.729704649552055		 Val Loss: 2.636432965596517
             Training MAE: 0.0724543035030365		 Val MAE: 0.07080629467964172
             Algebraic dist: 3.6503169847571333		 Val Algebraic dist: 7.83791987101237
             Algebraic sqr dist: 34.94300908627717	  Val Algebraic sqr dist: 161.54100545247397
             RE1 dist: 17.471504543138586		 Val RE1 dist: 80.77050272623698
             SED dist: 1.4068764949190444		 Val SED dist: 5.220651308695476

Epoch 630/2000: Training Loss: 0.7358209914055424		 Val Loss: 2.508630116780599
             Training MAE: 0.07124938070774078		 Val MAE: 0.06752710044384003
             Algebraic dist: 3.7109613833220108		 Val Algebraic dist: 7.6983591715494795
             Algebraic sqr dist: 35.82541822350544	  Val Algebraic sqr dist: 141.9657185872396
             RE1 dist: 17.91271088088768		 Val RE1 dist: 70.9828592936198
             SED dist: 1.4217217486837637		 Val SED dist: 4.970590273539226

Epoch 631/2000: Training Loss: 0.7258085720780967		 Val Loss: 2.538818677266439
             Training MAE: 0.07230399549007416		 Val MAE: 0.06707871705293655
             Algebraic dist: 3.577859187471694		 Val Algebraic dist: 7.679929733276367
             Algebraic sqr dist: 34.14391559103261	  Val Algebraic sqr dist: 145.43016560872397
             RE1 dist: 17.07195956465127		 Val RE1 dist: 72.715087890625
             SED dist: 1.3987705396569294		 Val SED dist: 5.03943665822347

Epoch 632/2000: Training Loss: 0.735902758612149		 Val Loss: 2.6930325826009116
             Training MAE: 0.07329117506742477		 Val MAE: 0.07202335447072983
             Algebraic dist: 3.6198690663213315		 Val Algebraic dist: 7.836710611979167
             Algebraic sqr dist: 34.178902004076086	  Val Algebraic sqr dist: 160.59334309895834
             RE1 dist: 17.089451002038043		 Val RE1 dist: 80.29667663574219
             SED dist: 1.4181317315585371		 Val SED dist: 5.33580207824707

Epoch 633/2000: Training Loss: 0.7307631451150646		 Val Loss: 2.5713788668314614
             Training MAE: 0.07157351076602936		 Val MAE: 0.06615174561738968
             Algebraic dist: 3.6332056902456973		 Val Algebraic dist: 7.683124542236328
             Algebraic sqr dist: 34.60692297894022	  Val Algebraic sqr dist: 142.10773722330728
             RE1 dist: 17.30346148947011		 Val RE1 dist: 71.05386861165364
             SED dist: 1.40952245739923		 Val SED dist: 5.099422772725423

Epoch 634/2000: Training Loss: 0.7303832233815953		 Val Loss: 2.576537609100342
             Training MAE: 0.07126539200544357		 Val MAE: 0.07346748560667038
             Algebraic dist: 3.622602379840353		 Val Algebraic dist: 7.588403701782227
             Algebraic sqr dist: 34.83567920629529	  Val Algebraic sqr dist: 142.7234090169271
             RE1 dist: 17.417839603147645		 Val RE1 dist: 71.36170450846355
             SED dist: 1.411409350409024		 Val SED dist: 5.1015974680582685

Epoch 635/2000: Training Loss: 0.7170128753219825		 Val Loss: 2.5152416229248047
             Training MAE: 0.07197985053062439		 Val MAE: 0.06778508424758911
             Algebraic dist: 3.5458727850430254		 Val Algebraic dist: 7.500569025675456
             Algebraic sqr dist: 33.43175738790761	  Val Algebraic sqr dist: 133.98450724283853
             RE1 dist: 16.715878693953805		 Val RE1 dist: 66.99225362141927
             SED dist: 1.3815268917360168		 Val SED dist: 4.982899030049642

Epoch 636/2000: Training Loss: 0.7204218325407609		 Val Loss: 2.78205140431722
             Training MAE: 0.07209571450948715		 Val MAE: 0.07077793776988983
             Algebraic dist: 3.546935150588768		 Val Algebraic dist: 7.910869598388672
             Algebraic sqr dist: 32.91646144701087	  Val Algebraic sqr dist: 162.23394775390625
             RE1 dist: 16.4582324926404		 Val RE1 dist: 81.11697387695312
             SED dist: 1.388777027959409		 Val SED dist: 5.5181013743082685

Epoch 637/2000: Training Loss: 0.8052803813547328		 Val Loss: 2.6251789728800454
             Training MAE: 0.07211656123399734		 Val MAE: 0.07464101910591125
             Algebraic dist: 3.8850672625113223		 Val Algebraic dist: 7.548890431722005
             Algebraic sqr dist: 38.506153051403984	  Val Algebraic sqr dist: 138.88851928710938
             RE1 dist: 19.253076525701992		 Val RE1 dist: 69.44425964355469
             SED dist: 1.5579997629359148		 Val SED dist: 5.198755264282227

Epoch 638/2000: Training Loss: 0.7271891054899796		 Val Loss: 2.619645277659098
             Training MAE: 0.07145623862743378		 Val MAE: 0.06671764701604843
             Algebraic dist: 3.5926637511322466		 Val Algebraic dist: 7.71054204305013
             Algebraic sqr dist: 34.14672143908515	  Val Algebraic sqr dist: 150.52039591471353
             RE1 dist: 17.073360719542574		 Val RE1 dist: 75.26019795735677
             SED dist: 1.4031595423601675		 Val SED dist: 5.196504275004069

Epoch 639/2000: Training Loss: 0.7303719451462013		 Val Loss: 2.5296104749043784
             Training MAE: 0.07190835475921631		 Val MAE: 0.07080774009227753
             Algebraic dist: 3.5372259167657383		 Val Algebraic dist: 7.527180353800456
             Algebraic sqr dist: 32.75403008944746	  Val Algebraic sqr dist: 138.82499186197916
             RE1 dist: 16.377016813858695		 Val RE1 dist: 69.41249593098958
             SED dist: 1.4075591598731885		 Val SED dist: 5.012587229410808

Epoch 640/2000: Training Loss: 0.7173328676085541		 Val Loss: 2.771111488342285
             Training MAE: 0.07176246494054794		 Val MAE: 0.06766243278980255
             Algebraic dist: 3.49028590105582		 Val Algebraic dist: 7.892739613850911
             Algebraic sqr dist: 32.90330969769022	  Val Algebraic sqr dist: 166.31683349609375
             RE1 dist: 16.451656617980074		 Val RE1 dist: 83.15841674804688
             SED dist: 1.3819385473278984		 Val SED dist: 5.502864837646484

Epoch 641/2000: Training Loss: 0.7322692318239074		 Val Loss: 2.508101463317871
             Training MAE: 0.07067856937646866		 Val MAE: 0.06787297874689102
             Algebraic dist: 3.57917210675668		 Val Algebraic dist: 7.3933258056640625
             Algebraic sqr dist: 33.33435589334239	  Val Algebraic sqr dist: 134.19109090169272
             RE1 dist: 16.667177946671195		 Val RE1 dist: 67.09554545084636
             SED dist: 1.4133481011874434		 Val SED dist: 4.970899899800618

Epoch 642/2000: Training Loss: 0.7247172922327898		 Val Loss: 2.4518863360087075
             Training MAE: 0.07171815633773804		 Val MAE: 0.06573641300201416
             Algebraic dist: 3.512118132218071		 Val Algebraic dist: 7.43351936340332
             Algebraic sqr dist: 32.19009001358695	  Val Algebraic sqr dist: 123.9970194498698
             RE1 dist: 16.095045006793477		 Val RE1 dist: 61.9985097249349
             SED dist: 1.3969070876854053		 Val SED dist: 4.864563941955566

Epoch 643/2000: Training Loss: 0.719428186831267		 Val Loss: 2.6005762418111167
             Training MAE: 0.07134837657213211		 Val MAE: 0.0699264258146286
             Algebraic dist: 3.497914411019588		 Val Algebraic dist: 7.410655975341797
             Algebraic sqr dist: 32.135186679121375	  Val Algebraic sqr dist: 137.19794718424478
             RE1 dist: 16.067593339560688		 Val RE1 dist: 68.59897359212239
             SED dist: 1.3869275079257246		 Val SED dist: 5.156318664550781

