###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: None,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016662157633725333		 val_algebraic_truth: 0.01807355135679245
             	RE1 dist: 26.188968434053308		 Val RE1 dist: 317.43430582682294
             	SED dist: 1.1240548526539522		 Val SED dist: 11.718086242675781

Epoch 2156/14013: Training Loss: 0.5707272922291475		 Val Loss: 5.890492757161458
             	Training MAE: 0.10266320407390594		 Val MAE: 0.09665904194116592
             	Algebraic dist: 4.294487448299632		 Val Algebraic dist: 15.147745768229166
             	RE1 dist: 24.625807818244486		 Val RE1 dist: 270.1586507161458
             	SED dist: 1.0439583273494946		 Val SED dist: 11.707969665527344

Epoch 2157/14013: Training Loss: 0.5742986342486214		 Val Loss: 5.72157351175944
             	Training MAE: 0.10404631495475769		 Val MAE: 0.0906701311469078
             	Algebraic dist: 4.224945965935202		 Val Algebraic dist: 15.663588205973307
             	RE1 dist: 23.44871431238511		 Val RE1 dist: 296.83864339192706
             	SED dist: 1.0469045078053194		 Val SED dist: 11.389856974283854

Epoch 2158/14013: Training Loss: 0.5704621707691866		 Val Loss: 6.068728764851888
             	Training MAE: 0.10681750625371933		 Val MAE: 0.09817065298557281
             	Algebraic dist: 4.228736428653493		 Val Algebraic dist: 15.344678243001303
             	RE1 dist: 22.938799689797793		 Val RE1 dist: 290.2018229166667
             	SED dist: 1.0346036798813765		 Val SED dist: 12.067134857177734

Epoch 2159/14013: Training Loss: 0.5701459435855641		 Val Loss: 5.8456370035807295
             	Training MAE: 0.10385490208864212		 Val MAE: 0.0861496552824974
             	Algebraic dist: 4.214299819048713		 Val Algebraic dist: 15.463506062825521
             	RE1 dist: 23.554579790900736		 Val RE1 dist: 288.95139567057294
             	SED dist: 1.0405387878417969		 Val SED dist: 11.646586100260416

Epoch 2160/14013: Training Loss: 0.5700134389540729		 Val Loss: 5.5860443115234375
             	Training MAE: 0.1033909022808075		 Val MAE: 0.0862865149974823
             	Algebraic dist: 4.243041094611673		 Val Algebraic dist: 15.584988911946615
             	RE1 dist: 23.705241483800553		 Val RE1 dist: 283.91619873046875
             	SED dist: 1.0386676788330078		 Val SED dist: 11.126228332519531

Epoch 2161/14013: Training Loss: 0.5850746491376091		 Val Loss: 6.4841264088948565
             	Training MAE: 0.10552231967449188		 Val MAE: 0.09868662059307098
             	Algebraic dist: 4.351337657255285		 Val Algebraic dist: 15.718849182128906
             	RE1 dist: 24.683543485753678		 Val RE1 dist: 299.95379638671875
             	SED dist: 1.0643530452952665		 Val SED dist: 12.895745595296225

Epoch 2162/14013: Training Loss: 0.5662693135878619		 Val Loss: 5.466046651204427
             	Training MAE: 0.10474681854248047		 Val MAE: 0.07488551735877991
             	Algebraic dist: 4.269805908203125		 Val Algebraic dist: 16.173885345458984
             	RE1 dist: 23.849939682904413		 Val RE1 dist: 318.68336995442706
             	SED dist: 1.0298880408791935		 Val SED dist: 10.901446024576822

Epoch 2163/14013: Training Loss: 0.5596251207239488		 Val Loss: 5.255314826965332
             	Training MAE: 0.10225936770439148		 Val MAE: 0.08545348793268204
             	Algebraic dist: 4.2896890079273895		 Val Algebraic dist: 14.526971181233725
             	RE1 dist: 24.071079029756433		 Val RE1 dist: 249.64188639322916
             	SED dist: 1.0235056035658892		 Val SED dist: 10.456830342610678

Epoch 2164/14013: Training Loss: 0.5769194995655733		 Val Loss: 5.544763565063477
             	Training MAE: 0.1056995838880539		 Val MAE: 0.09375236183404922
             	Algebraic dist: 4.337788301355698		 Val Algebraic dist: 15.339789072672525
             	RE1 dist: 24.543981215533087		 Val RE1 dist: 271.9295654296875
             	SED dist: 1.0483577952665442		 Val SED dist: 11.022844950358072

Epoch 2165/14013: Training Loss: 0.5885059693280388		 Val Loss: 5.60552978515625
             	Training MAE: 0.10452719032764435		 Val MAE: 0.10077709704637527
             	Algebraic dist: 4.2819725485409		 Val Algebraic dist: 15.338127136230469
             	RE1 dist: 24.096882539636947		 Val RE1 dist: 321.18310546875
             	SED dist: 1.0758794896742876		 Val SED dist: 11.139127095540365

Epoch 2166/14013: Training Loss: 0.5959479388068704		 Val Loss: 5.959846496582031
             	Training MAE: 0.10501868277788162		 Val MAE: 0.09294956177473068
             	Algebraic dist: 4.402009851792279		 Val Algebraic dist: 15.078599294026693
             	RE1 dist: 25.957447725183822		 Val RE1 dist: 300.7532145182292
             	SED dist: 1.0877949209774243		 Val SED dist: 11.85785166422526

Epoch 2167/14013: Training Loss: 0.6072787116555607		 Val Loss: 4.822181383768718
             	Training MAE: 0.10256707668304443		 Val MAE: 0.09568440169095993
             	Algebraic dist: 4.582293342141544		 Val Algebraic dist: 14.116958618164062
             	RE1 dist: 26.46799603630515		 Val RE1 dist: 232.0511474609375
             	SED dist: 1.1167440975413603		 Val SED dist: 9.57766850789388

Epoch 2168/14013: Training Loss: 0.6197592791389016		 Val Loss: 5.369040807088216
             	Training MAE: 0.10641007870435715		 Val MAE: 0.09467359632253647
             	Algebraic dist: 4.508127100327435		 Val Algebraic dist: 15.145713806152344
             	RE1 dist: 25.493661319508274		 Val RE1 dist: 265.8122965494792
             	SED dist: 1.1354374605066635		 Val SED dist: 10.665063858032227

Epoch 2169/14013: Training Loss: 0.5848930583280676		 Val Loss: 6.287454605102539
             	Training MAE: 0.10346560180187225		 Val MAE: 0.08691713958978653
             	Algebraic dist: 4.357799754423254		 Val Algebraic dist: 16.068314870198567
             	RE1 dist: 23.702670826631433		 Val RE1 dist: 299.4305013020833
             	SED dist: 1.0717949586756088		 Val SED dist: 12.529507954915365

Epoch 2170/14013: Training Loss: 0.577903523164637		 Val Loss: 5.450599034627278
             	Training MAE: 0.10268200933933258		 Val MAE: 0.08801858872175217
             	Algebraic dist: 4.360876195571002		 Val Algebraic dist: 15.229525248209635
             	RE1 dist: 25.214755787568933		 Val RE1 dist: 286.74151611328125
             	SED dist: 1.0581854651955998		 Val SED dist: 10.84539794921875

Epoch 2171/14013: Training Loss: 0.5761850581449621		 Val Loss: 5.496641159057617
             	Training MAE: 0.10354086756706238		 Val MAE: 0.09520340710878372
             	Algebraic dist: 4.289178736069623		 Val Algebraic dist: 14.81561279296875
             	RE1 dist: 23.919078153722428		 Val RE1 dist: 272.0581461588542
             	SED dist: 1.0529788522159351		 Val SED dist: 10.927373250325521

Epoch 2172/14013: Training Loss: 0.5935801337747013		 Val Loss: 5.6744645436604815
             	Training MAE: 0.10621427744626999		 Val MAE: 0.09151707589626312
             	Algebraic dist: 4.264377369600184		 Val Algebraic dist: 14.976593017578125
             	RE1 dist: 24.544491038602942		 Val RE1 dist: 267.9213460286458
             	SED dist: 1.0804455701042623		 Val SED dist: 11.287840525309244

Epoch 2173/14013: Training Loss: 0.5697163974537569		 Val Loss: 5.806629816691081
             	Training MAE: 0.10500121861696243		 Val MAE: 0.0917782261967659
             	Algebraic dist: 4.123697617474725		 Val Algebraic dist: 14.943181355794271
             	RE1 dist: 22.647311939912683		 Val RE1 dist: 257.47406005859375
             	SED dist: 1.0325456507065718		 Val SED dist: 11.55227788289388

Epoch 2174/14013: Training Loss: 0.5541450837079216		 Val Loss: 5.547597249348958
             	Training MAE: 0.10642211884260178		 Val MAE: 0.0889628604054451
             	Algebraic dist: 4.065616383272059		 Val Algebraic dist: 15.256577809651693
             	RE1 dist: 21.743959314682904		 Val RE1 dist: 271.26190185546875
             	SED dist: 1.0005757948931526		 Val SED dist: 11.041127522786459

Epoch 2175/14013: Training Loss: 0.56757854012882		 Val Loss: 5.199838956197103
             	Training MAE: 0.10354530811309814		 Val MAE: 0.08972851932048798
             	Algebraic dist: 4.305837743422565		 Val Algebraic dist: 14.642528533935547
             	RE1 dist: 24.223297119140625		 Val RE1 dist: 250.3931884765625
             	SED dist: 1.0363501380471623		 Val SED dist: 10.342952728271484

Epoch 2176/14013: Training Loss: 0.5739994049072266		 Val Loss: 6.290557225545247
             	Training MAE: 0.10245393216609955		 Val MAE: 0.08143334835767746
             	Algebraic dist: 4.332893820369945		 Val Algebraic dist: 15.639823913574219
             	RE1 dist: 23.902950511259192		 Val RE1 dist: 296.2436116536458
             	SED dist: 1.048787285299862		 Val SED dist: 12.542060852050781

Epoch 2177/14013: Training Loss: 0.5717766705681296		 Val Loss: 5.445339838663737
             	Training MAE: 0.10693979263305664		 Val MAE: 0.08651453256607056
             	Algebraic dist: 4.163527096019072		 Val Algebraic dist: 14.875343322753906
             	RE1 dist: 22.387485279756433		 Val RE1 dist: 267.62742106119794
             	SED dist: 1.0362178578096277		 Val SED dist: 10.834186553955078

Epoch 2178/14013: Training Loss: 0.5722471124985639		 Val Loss: 6.006589253743489
             	Training MAE: 0.10249360650777817		 Val MAE: 0.08340071886777878
             	Algebraic dist: 4.255716660443475		 Val Algebraic dist: 16.075660705566406
             	RE1 dist: 23.921627269071692		 Val RE1 dist: 333.18153889973956
             	SED dist: 1.0473493688246782		 Val SED dist: 11.971486409505209

Epoch 2179/14013: Training Loss: 0.5568821289960075		 Val Loss: 6.4182383219401045
             	Training MAE: 0.10613420605659485		 Val MAE: 0.09273025393486023
             	Algebraic dist: 4.000981499167049		 Val Algebraic dist: 15.28216552734375
             	RE1 dist: 22.146918801700366		 Val RE1 dist: 284.81772867838544
             	SED dist: 1.0058603847728056		 Val SED dist: 12.776716868082682

Epoch 2180/14013: Training Loss: 0.5785148844999426		 Val Loss: 5.533292134602864
             	Training MAE: 0.10401968657970428		 Val MAE: 0.09284269064664841
             	Algebraic dist: 4.284248352050781		 Val Algebraic dist: 14.885475158691406
             	RE1 dist: 24.374897676355697		 Val RE1 dist: 253.0733642578125
             	SED dist: 1.056467056274414		 Val SED dist: 11.00701904296875

Epoch 2181/14013: Training Loss: 0.5631717794081744		 Val Loss: 5.6161543528238935
             	Training MAE: 0.10564999282360077		 Val MAE: 0.08734618127346039
             	Algebraic dist: 4.1678776460535385		 Val Algebraic dist: 15.246593475341797
             	RE1 dist: 21.85701078527114		 Val RE1 dist: 293.9537760416667
             	SED dist: 1.0208482181324678		 Val SED dist: 11.179295857747396

Epoch 2182/14013: Training Loss: 0.5575921675738167		 Val Loss: 5.175821940104167
             	Training MAE: 0.10397982597351074		 Val MAE: 0.09059063345193863
             	Algebraic dist: 4.182336246266084		 Val Algebraic dist: 14.815661112467447
             	RE1 dist: 22.66204833984375		 Val RE1 dist: 253.38116455078125
             	SED dist: 1.0137632033404183		 Val SED dist: 10.299369812011719

Epoch 2183/14013: Training Loss: 0.5870482500861672		 Val Loss: 5.284949620564778
             	Training MAE: 0.10482952743768692		 Val MAE: 0.0848516970872879
             	Algebraic dist: 4.302289177389706		 Val Algebraic dist: 14.957501729329428
             	RE1 dist: 23.868113798253678		 Val RE1 dist: 260.5217692057292
             	SED dist: 1.06908899195054		 Val SED dist: 10.52146021525065

Epoch 2184/14013: Training Loss: 0.5783329570994657		 Val Loss: 5.492170969645183
             	Training MAE: 0.10117442905902863		 Val MAE: 0.0767495334148407
             	Algebraic dist: 4.454200295840993		 Val Algebraic dist: 15.53195063273112
             	RE1 dist: 24.84755033605239		 Val RE1 dist: 287.6465250651042
             	SED dist: 1.062006445492015		 Val SED dist: 10.951224009195963

Epoch 2185/14013: Training Loss: 0.6051842184627757		 Val Loss: 6.241974512736003
             	Training MAE: 0.10409681499004364		 Val MAE: 0.08853974938392639
             	Algebraic dist: 4.271841161391315		 Val Algebraic dist: 15.175745646158854
             	RE1 dist: 24.97694486730239		 Val RE1 dist: 305.94809977213544
             	SED dist: 1.1055589563706343		 Val SED dist: 12.42572275797526

Epoch 2186/14013: Training Loss: 0.5782431995167452		 Val Loss: 5.591225306193034
             	Training MAE: 0.10638950020074844		 Val MAE: 0.08418228477239609
             	Algebraic dist: 4.131006128647748		 Val Algebraic dist: 14.997093200683594
             	RE1 dist: 22.862017463235293		 Val RE1 dist: 257.28330485026044
             	SED dist: 1.0480632781982422		 Val SED dist: 11.134493509928385

Epoch 2187/14013: Training Loss: 0.5806073020486271		 Val Loss: 5.085768063863118
             	Training MAE: 0.10462421923875809		 Val MAE: 0.08825621753931046
             	Algebraic dist: 4.278533037971048		 Val Algebraic dist: 14.34438959757487
             	RE1 dist: 24.53345983168658		 Val RE1 dist: 243.14302571614584
             	SED dist: 1.0577180525835823		 Val SED dist: 10.111138661702475

Epoch 2188/14013: Training Loss: 0.629472059362075		 Val Loss: 5.644879659016927
             	Training MAE: 0.10777781903743744		 Val MAE: 0.09574531763792038
             	Algebraic dist: 4.412294275620404		 Val Algebraic dist: 15.102678934733072
             	RE1 dist: 25.382864559397976		 Val RE1 dist: 266.50461832682294
             	SED dist: 1.1471002242144417		 Val SED dist: 11.220717112223307

Epoch 2189/14013: Training Loss: 0.604339319116929		 Val Loss: 6.1895904541015625
             	Training MAE: 0.10576992481946945		 Val MAE: 0.09141070395708084
             	Algebraic dist: 4.368067124310662		 Val Algebraic dist: 15.571731567382812
             	RE1 dist: 24.466328340418197		 Val RE1 dist: 300.0343017578125
             	SED dist: 1.1042399686925553		 Val SED dist: 12.316973368326822

Epoch 2190/14013: Training Loss: 0.6235868790570427		 Val Loss: 4.827393531799316
             	Training MAE: 0.10438936203718185		 Val MAE: 0.08315913379192352
             	Algebraic dist: 4.462617761948529		 Val Algebraic dist: 14.5006103515625
             	RE1 dist: 25.04404404584099		 Val RE1 dist: 249.07889811197916
             	SED dist: 1.145216100356158		 Val SED dist: 9.604613622029623

Epoch 2191/14013: Training Loss: 0.5959658903234145		 Val Loss: 4.995861689249675
             	Training MAE: 0.1058417558670044		 Val MAE: 0.09010546654462814
             	Algebraic dist: 4.342614117790671		 Val Algebraic dist: 14.937784830729166
             	RE1 dist: 23.6086820714614		 Val RE1 dist: 255.1128946940104
             	SED dist: 1.0870640698601217		 Val SED dist: 9.934879302978516

Epoch 2192/14013: Training Loss: 0.597720370573156		 Val Loss: 6.210758209228516
             	Training MAE: 0.10619702190160751		 Val MAE: 0.0985160544514656
             	Algebraic dist: 4.348964017980239		 Val Algebraic dist: 15.383206685384115
             	RE1 dist: 25.22099214441636		 Val RE1 dist: 290.5935465494792
             	SED dist: 1.0882121815400965		 Val SED dist: 12.351216634114584

Epoch 2193/14013: Training Loss: 0.5762485055362477		 Val Loss: 5.579989751180013
             	Training MAE: 0.10861843079328537		 Val MAE: 0.09952017664909363
             	Algebraic dist: 4.161998973173254		 Val Algebraic dist: 14.682504018147787
             	RE1 dist: 22.498195872587317		 Val RE1 dist: 269.98394775390625
             	SED dist: 1.0377632589901196		 Val SED dist: 11.079341888427734

Epoch 2194/14013: Training Loss: 0.6102617488187903		 Val Loss: 5.4585386912028
             	Training MAE: 0.10408110171556473		 Val MAE: 0.09023558348417282
             	Algebraic dist: 4.441136977251838		 Val Algebraic dist: 15.026100158691406
             	RE1 dist: 25.112606272977942		 Val RE1 dist: 262.8834635416667
             	SED dist: 1.1178107542150162		 Val SED dist: 10.863970438639322

Epoch 2195/14013: Training Loss: 0.5851170595954446		 Val Loss: 6.330532709757487
             	Training MAE: 0.10622044652700424		 Val MAE: 0.10376852750778198
             	Algebraic dist: 4.260082918054917		 Val Algebraic dist: 15.394233703613281
             	RE1 dist: 23.54169957778033		 Val RE1 dist: 294.24688720703125
             	SED dist: 1.0639017890481388		 Val SED dist: 12.577354431152344

Epoch 2196/14013: Training Loss: 0.571990686304429		 Val Loss: 6.347930272420247
             	Training MAE: 0.10334242880344391		 Val MAE: 0.08584850281476974
             	Algebraic dist: 4.213285558363971		 Val Algebraic dist: 15.751384735107422
             	RE1 dist: 24.126832849839154		 Val RE1 dist: 302.2874348958333
             	SED dist: 1.0445334490607767		 Val SED dist: 12.643070220947266

Epoch 2197/14013: Training Loss: 0.5692599801456227		 Val Loss: 6.183342615763347
             	Training MAE: 0.10444561392068863		 Val MAE: 0.09100696444511414
             	Algebraic dist: 4.175788879394531		 Val Algebraic dist: 15.576984405517578
             	RE1 dist: 23.9191068761489		 Val RE1 dist: 277.474609375
             	SED dist: 1.0340070163502413		 Val SED dist: 12.308197021484375

Epoch 2198/14013: Training Loss: 0.561179609859691		 Val Loss: 5.831514994303386
             	Training MAE: 0.10560326278209686		 Val MAE: 0.08736016601324081
             	Algebraic dist: 4.102098801556756		 Val Algebraic dist: 15.500040690104166
             	RE1 dist: 22.17820649988511		 Val RE1 dist: 298.41754150390625
             	SED dist: 1.0174505570355583		 Val SED dist: 11.604059855143229

Epoch 2199/14013: Training Loss: 0.5877000023336971		 Val Loss: 5.718372980753581
             	Training MAE: 0.1062648594379425		 Val MAE: 0.09225766360759735
             	Algebraic dist: 4.173210144042969		 Val Algebraic dist: 14.976912180582682
             	RE1 dist: 22.886471019071692		 Val RE1 dist: 286.0517171223958
             	SED dist: 1.0660077263327206		 Val SED dist: 11.375315348307291

Epoch 2200/14013: Training Loss: 0.5825283387128044		 Val Loss: 6.485819498697917
             	Training MAE: 0.10453414171934128		 Val MAE: 0.08770482987165451
             	Algebraic dist: 4.220556820140166		 Val Algebraic dist: 15.60757319132487
             	RE1 dist: 22.55809290268842		 Val RE1 dist: 277.8114827473958
             	SED dist: 1.0616512298583984		 Val SED dist: 12.918163299560547

Epoch 2201/14013: Training Loss: 0.5741859323838178		 Val Loss: 5.760241190592448
             	Training MAE: 0.10814902186393738		 Val MAE: 0.08694189786911011
             	Algebraic dist: 3.9908833223230697		 Val Algebraic dist: 15.666027069091797
             	RE1 dist: 21.622933780445774		 Val RE1 dist: 294.1513264973958
             	SED dist: 1.0327269610236673		 Val SED dist: 11.4669558207194

Epoch 2202/14013: Training Loss: 0.5858196931726792		 Val Loss: 6.176087061564128
             	Training MAE: 0.10509328544139862		 Val MAE: 0.08022067695856094
             	Algebraic dist: 4.248725891113281		 Val Algebraic dist: 15.579661051432291
             	RE1 dist: 24.021762623506433		 Val RE1 dist: 295.44679768880206
             	SED dist: 1.066960054285386		 Val SED dist: 12.312675476074219

Epoch 2203/14013: Training Loss: 0.5711869632496553		 Val Loss: 5.571016311645508
             	Training MAE: 0.10412941128015518		 Val MAE: 0.0807638168334961
             	Algebraic dist: 4.213946622960708		 Val Algebraic dist: 14.713319142659506
             	RE1 dist: 22.841913559857538		 Val RE1 dist: 256.2186686197917
             	SED dist: 1.0419807434082031		 Val SED dist: 11.100852966308594

Epoch 2204/14013: Training Loss: 0.5622438542983111		 Val Loss: 5.420478185017903
             	Training MAE: 0.10277514904737473		 Val MAE: 0.08728475123643875
             	Algebraic dist: 4.1488957124597885		 Val Algebraic dist: 15.60366185506185
             	RE1 dist: 22.918895048253678		 Val RE1 dist: 300.66741943359375
             	SED dist: 1.0248832702636719		 Val SED dist: 10.78403345743815

Epoch 2205/14013: Training Loss: 0.5839889189776253		 Val Loss: 5.781450907389323
             	Training MAE: 0.10555759072303772		 Val MAE: 0.09013029932975769
             	Algebraic dist: 4.1557778751148895		 Val Algebraic dist: 15.560587565104166
             	RE1 dist: 23.181979908662683		 Val RE1 dist: 269.54632568359375
             	SED dist: 1.0600145003374886		 Val SED dist: 11.51104990641276

Epoch 2206/14013: Training Loss: 0.5811272228465361		 Val Loss: 5.224710146586101
             	Training MAE: 0.1058603897690773		 Val MAE: 0.07897085696458817
             	Algebraic dist: 4.149163190056296		 Val Algebraic dist: 15.36043930053711
             	RE1 dist: 22.376958510454962		 Val RE1 dist: 297.7799479166667
             	SED dist: 1.0566917868221508		 Val SED dist: 10.413527806599935

Epoch 2207/14013: Training Loss: 0.5845785701976103		 Val Loss: 5.307053883870442
             	Training MAE: 0.10306434333324432		 Val MAE: 0.09393323957920074
             	Algebraic dist: 4.263062421013327		 Val Algebraic dist: 14.64220937093099
             	RE1 dist: 23.456910974839154		 Val RE1 dist: 248.3671671549479
             	SED dist: 1.07122802734375		 Val SED dist: 10.557759602864584

Epoch 2208/14013: Training Loss: 0.565183583427878		 Val Loss: 6.088202794392903
             	Training MAE: 0.10254932194948196		 Val MAE: 0.07944869995117188
             	Algebraic dist: 4.170620188993566		 Val Algebraic dist: 15.441744486490885
             	RE1 dist: 22.21199843462776		 Val RE1 dist: 302.91819254557294
             	SED dist: 1.0322789584889132		 Val SED dist: 12.137557983398438

Epoch 2209/14013: Training Loss: 0.5679836834178251		 Val Loss: 5.7021439870198565
             	Training MAE: 0.103356271982193		 Val MAE: 0.09041853249073029
             	Algebraic dist: 4.17618112003102		 Val Algebraic dist: 14.806100209554037
             	RE1 dist: 22.626962100758274		 Val RE1 dist: 257.7541097005208
             	SED dist: 1.0361381979549633		 Val SED dist: 11.351668039957682

Epoch 2210/14013: Training Loss: 0.5601661906522863		 Val Loss: 6.3778731028238935
             	Training MAE: 0.1041976660490036		 Val MAE: 0.08224207162857056
             	Algebraic dist: 4.111061993767233		 Val Algebraic dist: 15.754291534423828
             	RE1 dist: 21.87392290900735		 Val RE1 dist: 298.13954671223956
             	SED dist: 1.017117556403665		 Val SED dist: 12.712018330891928

Epoch 2211/14013: Training Loss: 0.5792031568639419		 Val Loss: 5.634279251098633
             	Training MAE: 0.1065644696354866		 Val MAE: 0.0885218158364296
             	Algebraic dist: 4.059700909782858		 Val Algebraic dist: 14.821598052978516
             	RE1 dist: 22.481195786420038		 Val RE1 dist: 263.11891682942706
             	SED dist: 1.0477817759794348		 Val SED dist: 11.214580535888672

Epoch 2212/14013: Training Loss: 0.5981776293586282		 Val Loss: 4.973525047302246
             	Training MAE: 0.10744000971317291		 Val MAE: 0.08606976270675659
             	Algebraic dist: 4.129491469439338		 Val Algebraic dist: 14.001532236735025
             	RE1 dist: 23.0457368738511		 Val RE1 dist: 220.14556884765625
             	SED dist: 1.0837658152860754		 Val SED dist: 9.904221216837565

Epoch 2213/14013: Training Loss: 0.5958303563735065		 Val Loss: 5.305761973063151
             	Training MAE: 0.10123415291309357		 Val MAE: 0.0864480659365654
             	Algebraic dist: 4.402449215159697		 Val Algebraic dist: 14.76077651977539
             	RE1 dist: 24.112087474149817		 Val RE1 dist: 262.0751139322917
             	SED dist: 1.0952393026912914		 Val SED dist: 10.561741511027018

Epoch 2214/14013: Training Loss: 0.5918002970078412		 Val Loss: 5.7681840260823565
             	Training MAE: 0.10541608929634094		 Val MAE: 0.08249007165431976
             	Algebraic dist: 4.166429856244256		 Val Algebraic dist: 15.588357289632162
             	RE1 dist: 23.357701918658087		 Val RE1 dist: 300.0430094401042
             	SED dist: 1.0765215929816752		 Val SED dist: 11.49606959025065

Epoch 2215/14013: Training Loss: 0.5675529031192555		 Val Loss: 5.41482416788737
             	Training MAE: 0.10456869006156921		 Val MAE: 0.08187570422887802
             	Algebraic dist: 4.100319806267233		 Val Algebraic dist: 15.05014165242513
             	RE1 dist: 21.646082261029413		 Val RE1 dist: 282.32289632161456
             	SED dist: 1.0290305193732767		 Val SED dist: 10.788168589274088

Epoch 2216/14013: Training Loss: 0.5797685174381032		 Val Loss: 5.720397313435872
             	Training MAE: 0.10393640398979187		 Val MAE: 0.08603289723396301
             	Algebraic dist: 4.226207957548254		 Val Algebraic dist: 15.283651987711588
             	RE1 dist: 23.666509291704962		 Val RE1 dist: 266.4074300130208
             	SED dist: 1.0568414575913374		 Val SED dist: 11.395858764648438

Epoch 2217/14013: Training Loss: 0.5866320553947898		 Val Loss: 5.915275573730469
             	Training MAE: 0.10248729586601257		 Val MAE: 0.08445646613836288
             	Algebraic dist: 4.357247745289522		 Val Algebraic dist: 15.678792317708334
             	RE1 dist: 23.82558306525735		 Val RE1 dist: 298.4635416666667
             	SED dist: 1.0748213599709904		 Val SED dist: 11.786179860432943

Epoch 2218/14013: Training Loss: 0.5794718125287224		 Val Loss: 5.135858535766602
             	Training MAE: 0.1011429876089096		 Val MAE: 0.08170086145401001
             	Algebraic dist: 4.271665685317096		 Val Algebraic dist: 14.70896021525065
             	RE1 dist: 23.785100600298712		 Val RE1 dist: 244.4312540690104
             	SED dist: 1.0644193537095015		 Val SED dist: 10.22891362508138

Epoch 2219/14013: Training Loss: 0.5530970517326804		 Val Loss: 5.311171531677246
             	Training MAE: 0.10201425105333328		 Val MAE: 0.09382178634405136
             	Algebraic dist: 4.136005626005285		 Val Algebraic dist: 14.381734212239584
             	RE1 dist: 22.668202119715072		 Val RE1 dist: 266.8109537760417
             	SED dist: 1.0088324827306412		 Val SED dist: 10.558433532714844

Epoch 2220/14013: Training Loss: 0.5625238418579102		 Val Loss: 5.355693181355794
             	Training MAE: 0.10312090069055557		 Val MAE: 0.09015151858329773
             	Algebraic dist: 4.140264174517463		 Val Algebraic dist: 15.018594106038412
             	RE1 dist: 22.379547119140625		 Val RE1 dist: 265.94065348307294
             	SED dist: 1.025734172147863		 Val SED dist: 10.651955286661783

Epoch 2221/14013: Training Loss: 0.5870452207677505		 Val Loss: 5.638205846150716
             	Training MAE: 0.10705072432756424		 Val MAE: 0.0744423046708107
             	Algebraic dist: 4.155535080853631		 Val Algebraic dist: 15.728997548421225
             	RE1 dist: 22.805331959443933		 Val RE1 dist: 299.45204671223956
             	SED dist: 1.064884297987994		 Val SED dist: 11.244380950927734

Epoch 2222/14013: Training Loss: 0.5881950154024012		 Val Loss: 5.932867685953776
             	Training MAE: 0.10323226451873779		 Val MAE: 0.0801343098282814
             	Algebraic dist: 4.233707203584559		 Val Algebraic dist: 15.787317911783854
             	RE1 dist: 23.394777185776654		 Val RE1 dist: 293.02947998046875
             	SED dist: 1.0764987047980814		 Val SED dist: 11.822603861490885

Epoch 2223/14013: Training Loss: 0.5737783768597771		 Val Loss: 5.681467692057292
             	Training MAE: 0.10119418799877167		 Val MAE: 0.09252578020095825
             	Algebraic dist: 4.240117690142463		 Val Algebraic dist: 14.832139333089193
             	RE1 dist: 22.65743300494026		 Val RE1 dist: 258.7539469401042
             	SED dist: 1.0545545465805952		 Val SED dist: 11.306846618652344

Epoch 2224/14013: Training Loss: 0.5847164041855756		 Val Loss: 6.0481211344401045
             	Training MAE: 0.10529505461454391		 Val MAE: 0.08743810653686523
             	Algebraic dist: 4.181049122529871		 Val Algebraic dist: 15.118885040283203
             	RE1 dist: 23.22183407054228		 Val RE1 dist: 278.6967366536458
             	SED dist: 1.0625879624310661		 Val SED dist: 12.046143849690756

Epoch 2225/14013: Training Loss: 0.5913020863252527		 Val Loss: 5.911935170491536
             	Training MAE: 0.10713768750429153		 Val MAE: 0.08002462238073349
             	Algebraic dist: 4.122570262235754		 Val Algebraic dist: 14.97506586710612
             	RE1 dist: 22.766116871553308		 Val RE1 dist: 269.63153076171875
             	SED dist: 1.0717719582950367		 Val SED dist: 11.786766052246094

Epoch 2226/14013: Training Loss: 0.575152733746697		 Val Loss: 6.517457326253255
             	Training MAE: 0.10386887937784195		 Val MAE: 0.0943986028432846
             	Algebraic dist: 4.206091936896829		 Val Algebraic dist: 15.811683654785156
             	RE1 dist: 22.536335664636947		 Val RE1 dist: 317.8804117838542
             	SED dist: 1.0491856967701632		 Val SED dist: 12.97073745727539

