###########################################################################################################################################################

        auged__ learning rate: 5e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016720653737632974		 val_algebraic_truth: 0.01726637056895665

Epoch 820/1100: Training Loss: 0.08578793979385524		 Val Loss: 0.3251354762486049
             Training MAE: 0.0499659925699234		 Val MAE: 0.035019807517528534
             Algebraic dist: 7.130785895782767		 Val Algebraic dist: 15.155616978236607
             Algebraic sqr dist: 135.30077176881068	  Val Algebraic sqr dist: 577.2652901785714
             RE1 dist: 67.65038588440534		 Val RE1 dist: 288.6326450892857
             SED dist: 1.6307527116201457		 Val SED dist: 6.465299333844866

Epoch 821/1100: Training Loss: 0.08506453615947834		 Val Loss: 0.3180536542619978
             Training MAE: 0.04980244114995003		 Val MAE: 0.03499408811330795
             Algebraic dist: 7.105496600993629		 Val Algebraic dist: 15.093148367745536
             Algebraic sqr dist: 134.82625720570388	  Val Algebraic sqr dist: 570.0705357142857
             RE1 dist: 67.41312386225728		 Val RE1 dist: 285.03526785714286
             SED dist: 1.6166509239418994		 Val SED dist: 6.323924037388393

Epoch 822/1100: Training Loss: 0.08586062273932892		 Val Loss: 0.31301367623465404
             Training MAE: 0.05021929368376732		 Val MAE: 0.03632078319787979
             Algebraic dist: 7.129205500037925		 Val Algebraic dist: 15.168633161272322
             Algebraic sqr dist: 133.72401206007282	  Val Algebraic sqr dist: 563.6478236607143
             RE1 dist: 66.86200603003641		 Val RE1 dist: 281.82391183035713
             SED dist: 1.6309310764942355		 Val SED dist: 6.220591081891741

Epoch 823/1100: Training Loss: 0.08677043729615443		 Val Loss: 0.3223544257027762
             Training MAE: 0.05004857853055		 Val MAE: 0.03550582751631737
             Algebraic dist: 7.251211814510012		 Val Algebraic dist: 15.164146205357143
             Algebraic sqr dist: 138.8203125	  Val Algebraic sqr dist: 553.3588169642857
             RE1 dist: 69.41015625		 Val RE1 dist: 276.67940848214283
             SED dist: 1.6502141859924908		 Val SED dist: 6.408765084402901

Epoch 824/1100: Training Loss: 0.08645247487188543		 Val Loss: 0.3090142658778599
             Training MAE: 0.05012676864862442		 Val MAE: 0.03921511024236679
             Algebraic dist: 7.230395863357099		 Val Algebraic dist: 14.981722586495536
             Algebraic sqr dist: 138.87836582220874	  Val Algebraic sqr dist: 535.2852120535714
             RE1 dist: 69.43918765169903		 Val RE1 dist: 267.6426060267857
             SED dist: 1.6434826897185983		 Val SED dist: 6.135958426339286

Epoch 825/1100: Training Loss: 0.08805311999274688		 Val Loss: 0.2985790252685547
             Training MAE: 0.05028926208615303		 Val MAE: 0.035841818898916245
             Algebraic dist: 7.356467237750303		 Val Algebraic dist: 15.030695452008928
             Algebraic sqr dist: 142.3318416262136	  Val Algebraic sqr dist: 517.0435267857143
             RE1 dist: 71.1659208131068		 Val RE1 dist: 258.52179129464287
             SED dist: 1.6743128508040048		 Val SED dist: 5.932840837751116

Epoch 826/1100: Training Loss: 0.08665044099381826		 Val Loss: 0.3118664060320173
             Training MAE: 0.05034948140382767		 Val MAE: 0.037797197699546814
             Algebraic dist: 7.246909724855886		 Val Algebraic dist: 15.168191964285715
             Algebraic sqr dist: 140.42135353458738	  Val Algebraic sqr dist: 535.9282924107143
             RE1 dist: 70.21068150788835		 Val RE1 dist: 267.96414620535717
             SED dist: 1.6462722333889563		 Val SED dist: 6.195370047433036

Epoch 827/1100: Training Loss: 0.08663847839948043		 Val Loss: 0.3397536141531808
             Training MAE: 0.05047808215022087		 Val MAE: 0.035338159650564194
             Algebraic dist: 7.274034814927185		 Val Algebraic dist: 15.719294084821428
             Algebraic sqr dist: 140.50593522451456	  Val Algebraic sqr dist: 642.7901785714286
             RE1 dist: 70.25296761225728		 Val RE1 dist: 321.3951171875
             SED dist: 1.6463763783278975		 Val SED dist: 6.757415335518973

Epoch 828/1100: Training Loss: 0.08604520038493628		 Val Loss: 0.322480228969029
             Training MAE: 0.05024106428027153		 Val MAE: 0.03725683316588402
             Algebraic dist: 7.242155500986044		 Val Algebraic dist: 15.18558349609375
             Algebraic sqr dist: 138.91152154126215	  Val Algebraic sqr dist: 560.9615513392857
             RE1 dist: 69.45576077063107		 Val RE1 dist: 280.48077566964287
             SED dist: 1.6348195492642597		 Val SED dist: 6.40886492047991

Epoch 829/1100: Training Loss: 0.08565014774359546		 Val Loss: 0.3056097575596401
             Training MAE: 0.05039051175117493		 Val MAE: 0.03686249628663063
             Algebraic dist: 7.196265952101031		 Val Algebraic dist: 15.037777273995536
             Algebraic sqr dist: 137.5636661862864	  Val Algebraic sqr dist: 542.92578125
             RE1 dist: 68.7818330931432		 Val RE1 dist: 271.462890625
             SED dist: 1.6270239376327367		 Val SED dist: 6.0714272635323665

Epoch 830/1100: Training Loss: 0.08717317488587019		 Val Loss: 0.3180843353271484
             Training MAE: 0.05035785213112831		 Val MAE: 0.039473604410886765
             Algebraic dist: 7.283971101334951		 Val Algebraic dist: 15.255072893415178
             Algebraic sqr dist: 140.19016421419903	  Val Algebraic sqr dist: 586.6074776785714
             RE1 dist: 70.09508210709951		 Val RE1 dist: 293.3037388392857
             SED dist: 1.6569999028178095		 Val SED dist: 6.316679164341518

Epoch 831/1100: Training Loss: 0.08592571332616714		 Val Loss: 0.324870845249721
             Training MAE: 0.050369419157505035		 Val MAE: 0.03612156957387924
             Algebraic dist: 7.247498151168083		 Val Algebraic dist: 15.425627790178572
             Algebraic sqr dist: 139.26955969356797	  Val Algebraic sqr dist: 596.5630022321428
             RE1 dist: 69.63477984678399		 Val RE1 dist: 298.2815011160714
             SED dist: 1.6323732542760163		 Val SED dist: 6.458441162109375

Epoch 832/1100: Training Loss: 0.08623360198678322		 Val Loss: 0.3187086377825056
             Training MAE: 0.05027241259813309		 Val MAE: 0.03677797317504883
             Algebraic dist: 7.255945890852549		 Val Algebraic dist: 15.338779994419642
             Algebraic sqr dist: 139.6239286256068	  Val Algebraic sqr dist: 577.6752790178572
             RE1 dist: 69.8119643128034		 Val RE1 dist: 288.8376395089286
             SED dist: 1.6385699522148058		 Val SED dist: 6.3338849748883925

Epoch 833/1100: Training Loss: 0.08666733862126916		 Val Loss: 0.32333224160330637
             Training MAE: 0.05007964000105858		 Val MAE: 0.0361182875931263
             Algebraic dist: 7.257073559807342		 Val Algebraic dist: 15.303365652901785
             Algebraic sqr dist: 140.7764240746359	  Val Algebraic sqr dist: 573.9807477678571
             RE1 dist: 70.38821203731796		 Val RE1 dist: 286.99037388392856
             SED dist: 1.6476499687120751		 Val SED dist: 6.427390398297991

Epoch 834/1100: Training Loss: 0.0871067324888359		 Val Loss: 0.32308853694370815
             Training MAE: 0.050625238567590714		 Val MAE: 0.03573935106396675
             Algebraic dist: 7.281082894038228		 Val Algebraic dist: 15.401156180245536
             Algebraic sqr dist: 140.98134101941747	  Val Algebraic sqr dist: 605.1943080357142
             RE1 dist: 70.49067050970874		 Val RE1 dist: 302.5971540178571
             SED dist: 1.654923077925895		 Val SED dist: 6.423562186104911

Epoch 835/1100: Training Loss: 0.08620563988546723		 Val Loss: 0.3064795085362026
             Training MAE: 0.05055543780326843		 Val MAE: 0.03674081340432167
             Algebraic dist: 7.239234702101031		 Val Algebraic dist: 15.370577566964286
             Algebraic sqr dist: 138.3964369690534	  Val Algebraic sqr dist: 552.7345424107143
             RE1 dist: 69.1982184845267		 Val RE1 dist: 276.36727120535716
             SED dist: 1.6366106051843143		 Val SED dist: 6.0889212472098215

Epoch 836/1100: Training Loss: 0.08763137372952064		 Val Loss: 0.315117917742048
             Training MAE: 0.05058283358812332		 Val MAE: 0.03652259334921837
             Algebraic dist: 7.363854269379551		 Val Algebraic dist: 15.091165597098215
             Algebraic sqr dist: 142.8612333131068	  Val Algebraic sqr dist: 554.8547433035715
             RE1 dist: 71.4306166565534		 Val RE1 dist: 277.42737165178573
             SED dist: 1.6667037519436438		 Val SED dist: 6.262948608398437

Epoch 837/1100: Training Loss: 0.08693215453508989		 Val Loss: 0.3095177514212472
             Training MAE: 0.05084552243351936		 Val MAE: 0.03539913892745972
             Algebraic dist: 7.30645751953125		 Val Algebraic dist: 15.241945103236608
             Algebraic sqr dist: 142.62111271237865	  Val Algebraic sqr dist: 548.1340959821429
             RE1 dist: 71.31055635618932		 Val RE1 dist: 274.06704799107143
             SED dist: 1.6510012728496664		 Val SED dist: 6.152249145507812

Epoch 838/1100: Training Loss: 0.08575413527997952		 Val Loss: 0.31066883632114956
             Training MAE: 0.050140246748924255		 Val MAE: 0.035630904138088226
             Algebraic dist: 7.221436732023665		 Val Algebraic dist: 15.16701136997768
             Algebraic sqr dist: 137.85608502730582	  Val Algebraic sqr dist: 561.5578125
             RE1 dist: 68.92804251365291		 Val RE1 dist: 280.77890625
             SED dist: 1.6287247741106645		 Val SED dist: 6.175314331054688

Epoch 839/1100: Training Loss: 0.08616662256926008		 Val Loss: 0.32836600712367464
             Training MAE: 0.0501403845846653		 Val MAE: 0.03633231669664383
             Algebraic dist: 7.263386846746056		 Val Algebraic dist: 15.457015555245535
             Algebraic sqr dist: 139.88526812803397	  Val Algebraic sqr dist: 596.8178571428572
             RE1 dist: 69.94263406401699		 Val RE1 dist: 298.4089285714286
             SED dist: 1.6374991703959345		 Val SED dist: 6.527838570731027

Epoch 840/1100: Training Loss: 0.0864589746715953		 Val Loss: 0.3144652775355748
             Training MAE: 0.05044591799378395		 Val MAE: 0.03573993220925331
             Algebraic dist: 7.29058837890625		 Val Algebraic dist: 15.218572126116072
             Algebraic sqr dist: 140.4151717991505	  Val Algebraic sqr dist: 567.6722098214286
             RE1 dist: 70.2075906401699		 Val RE1 dist: 283.8361049107143
             SED dist: 1.6432141054023817		 Val SED dist: 6.250741141183036

Epoch 841/1100: Training Loss: 0.0850284354200641		 Val Loss: 0.31823877607073103
             Training MAE: 0.050514690577983856		 Val MAE: 0.03545648977160454
             Algebraic dist: 7.186099154277913		 Val Algebraic dist: 15.320464215959822
             Algebraic sqr dist: 137.61777533373785	  Val Algebraic sqr dist: 568.8479352678571
             RE1 dist: 68.80888766686893		 Val RE1 dist: 284.42396763392856
             SED dist: 1.6134228752654733		 Val SED dist: 6.326775687081473

Epoch 842/1100: Training Loss: 0.08620625097774764		 Val Loss: 0.31625164576939174
             Training MAE: 0.05027647316455841		 Val MAE: 0.03671226277947426
             Algebraic dist: 7.209932493932039		 Val Algebraic dist: 15.146939522879464
             Algebraic sqr dist: 138.66819629854368	  Val Algebraic sqr dist: 581.42734375
             RE1 dist: 69.33409814927184		 Val RE1 dist: 290.713671875
             SED dist: 1.6374554680389108		 Val SED dist: 6.285024152483259

Epoch 843/1100: Training Loss: 0.08556849285236841		 Val Loss: 0.31568420955113
             Training MAE: 0.05023151636123657		 Val MAE: 0.036745019257068634
             Algebraic dist: 7.178719826114988		 Val Algebraic dist: 15.281059919084822
             Algebraic sqr dist: 137.3348187196602	  Val Algebraic sqr dist: 561.2064732142857
             RE1 dist: 68.6674093598301		 Val RE1 dist: 280.6032645089286
             SED dist: 1.6256662016933403		 Val SED dist: 6.273204694475447

Epoch 844/1100: Training Loss: 0.08612602196850823		 Val Loss: 0.3150321687970843
             Training MAE: 0.05050889775156975		 Val MAE: 0.037582892924547195
             Algebraic dist: 7.196940301691444		 Val Algebraic dist: 15.137395368303572
             Algebraic sqr dist: 137.7875265473301	  Val Algebraic sqr dist: 562.9728794642857
             RE1 dist: 68.89376327366504		 Val RE1 dist: 281.48643973214286
             SED dist: 1.6354331599855887		 Val SED dist: 6.259898594447544

Epoch 845/1100: Training Loss: 0.0868797765194791		 Val Loss: 0.31496661049979074
             Training MAE: 0.05041643977165222		 Val MAE: 0.03800259903073311
             Algebraic dist: 7.256203660687197		 Val Algebraic dist: 15.263214983258928
             Algebraic sqr dist: 138.8084515321602	  Val Algebraic sqr dist: 578.0385044642857
             RE1 dist: 69.4042257660801		 Val RE1 dist: 289.01925223214283
             SED dist: 1.6512569686741505		 Val SED dist: 6.257830810546875

Epoch 846/1100: Training Loss: 0.0852312995392142		 Val Loss: 0.32113642011369975
             Training MAE: 0.050200145691633224		 Val MAE: 0.03376166895031929
             Algebraic dist: 7.22137925231341		 Val Algebraic dist: 15.1992919921875
             Algebraic sqr dist: 137.02109564623785	  Val Algebraic sqr dist: 563.9618861607142
             RE1 dist: 68.51054782311893		 Val RE1 dist: 281.9809430803571
             SED dist: 1.6188447822644874		 Val SED dist: 6.388287789481026

Epoch 847/1100: Training Loss: 0.08519998568932986		 Val Loss: 0.33554398672921315
             Training MAE: 0.050281502306461334		 Val MAE: 0.03478149697184563
             Algebraic dist: 7.157679289290049		 Val Algebraic dist: 15.405184500558036
             Algebraic sqr dist: 136.22128147754853	  Val Algebraic sqr dist: 618.2223772321429
             RE1 dist: 68.11064073877426		 Val RE1 dist: 309.11118861607144
             SED dist: 1.6179575503451153		 Val SED dist: 6.674596296037946

Epoch 848/1100: Training Loss: 0.08578662501955495		 Val Loss: 0.32514866420200894
             Training MAE: 0.050075873732566833		 Val MAE: 0.03568252921104431
             Algebraic dist: 7.186723727624393		 Val Algebraic dist: 15.2452392578125
             Algebraic sqr dist: 137.67102169296118	  Val Algebraic sqr dist: 580.4020647321429
             RE1 dist: 68.83551558707525		 Val RE1 dist: 290.20103236607144
             SED dist: 1.6315760936551882		 Val SED dist: 6.465124947684152

Epoch 849/1100: Training Loss: 0.08660384983692354		 Val Loss: 0.3207250595092773
             Training MAE: 0.05067308247089386		 Val MAE: 0.03572660684585571
             Algebraic dist: 7.226286360361044		 Val Algebraic dist: 15.118064662388393
             Algebraic sqr dist: 139.01510353458738	  Val Algebraic sqr dist: 560.6633370535715
             RE1 dist: 69.50755176729369		 Val RE1 dist: 280.33166852678573
             SED dist: 1.6453709278291868		 Val SED dist: 6.375812203543527

Epoch 850/1100: Training Loss: 0.08508135045616372		 Val Loss: 0.3021844591413225
             Training MAE: 0.049972981214523315		 Val MAE: 0.037086814641952515
             Algebraic dist: 7.117909255537015		 Val Algebraic dist: 14.877049037388392
             Algebraic sqr dist: 134.7711146086165	  Val Algebraic sqr dist: 532.6046316964286
             RE1 dist: 67.38555730430825		 Val RE1 dist: 266.3023158482143
             SED dist: 1.6167174404107252		 Val SED dist: 6.00291748046875

Epoch 851/1100: Training Loss: 0.08497332600713933		 Val Loss: 0.3374361038208008
             Training MAE: 0.05021348223090172		 Val MAE: 0.0375254824757576
             Algebraic dist: 7.142511164100425		 Val Algebraic dist: 15.719086565290178
             Algebraic sqr dist: 135.49291755157768	  Val Algebraic sqr dist: 635.794921875
             RE1 dist: 67.74645877578884		 Val RE1 dist: 317.8974609375
             SED dist: 1.6134582815818417		 Val SED dist: 6.70718994140625

Epoch 852/1100: Training Loss: 0.08567310074000682		 Val Loss: 0.31431669507707866
             Training MAE: 0.050165023654699326		 Val MAE: 0.034897174686193466
             Algebraic dist: 7.165289128868325		 Val Algebraic dist: 15.156923130580358
             Algebraic sqr dist: 136.60800022754853	  Val Algebraic sqr dist: 551.0765625
             RE1 dist: 68.30400011377426		 Val RE1 dist: 275.5383091517857
             SED dist: 1.6279412426994841		 Val SED dist: 6.2495038713727675

Epoch 853/1100: Training Loss: 0.08583766974291755		 Val Loss: 0.3195469992501395
             Training MAE: 0.05042708292603493		 Val MAE: 0.03808026760816574
             Algebraic dist: 7.158596001782463		 Val Algebraic dist: 15.046254185267857
             Algebraic sqr dist: 136.27898399575244	  Val Algebraic sqr dist: 570.7700334821428
             RE1 dist: 68.13949199787622		 Val RE1 dist: 285.3850167410714
             SED dist: 1.6304322770498332		 Val SED dist: 6.348958478655134

Epoch 854/1100: Training Loss: 0.08684472204412072		 Val Loss: 0.3189610072544643
             Training MAE: 0.05037282779812813		 Val MAE: 0.03514356166124344
             Algebraic dist: 7.270222784246056		 Val Algebraic dist: 15.275955636160715
             Algebraic sqr dist: 139.44760694781553	  Val Algebraic sqr dist: 589.5652901785714
             RE1 dist: 69.72380347390776		 Val RE1 dist: 294.7826450892857
             SED dist: 1.651389853468219		 Val SED dist: 6.341871425083705

Epoch 855/1100: Training Loss: 0.0868363889675696		 Val Loss: 0.31478355952671594
             Training MAE: 0.05049777776002884		 Val MAE: 0.038689691573381424
             Algebraic dist: 7.284825000948119		 Val Algebraic dist: 15.17201625279018
             Algebraic sqr dist: 140.6837264866505	  Val Algebraic sqr dist: 560.60078125
             RE1 dist: 70.3418679839199		 Val RE1 dist: 280.300390625
             SED dist: 1.6501039671666413		 Val SED dist: 6.252743094308036

Epoch 856/1100: Training Loss: 0.08702414244124033		 Val Loss: 0.31131586347307477
             Training MAE: 0.05044357478618622		 Val MAE: 0.03610362112522125
             Algebraic dist: 7.284170798885012		 Val Algebraic dist: 15.037350027901786
             Algebraic sqr dist: 141.08121586771844	  Val Algebraic sqr dist: 548.7344866071429
             RE1 dist: 70.54060793385922		 Val RE1 dist: 274.36724330357146
             SED dist: 1.654144287109375		 Val SED dist: 6.187846156529018

Epoch 857/1100: Training Loss: 0.08581475378240197		 Val Loss: 0.3287874494280134
             Training MAE: 0.050362829118967056		 Val MAE: 0.03421855345368385
             Algebraic dist: 7.221932716739988		 Val Algebraic dist: 15.359319196428572
             Algebraic sqr dist: 138.2780453580097	  Val Algebraic sqr dist: 591.4737165178572
             RE1 dist: 69.13902267900485		 Val RE1 dist: 295.7368582589286
             SED dist: 1.6299311073081006		 Val SED dist: 6.540149797712053

Epoch 858/1100: Training Loss: 0.08530316769498066		 Val Loss: 0.3059885025024414
             Training MAE: 0.050440140068531036		 Val MAE: 0.03801595792174339
             Algebraic dist: 7.171670561855279		 Val Algebraic dist: 14.889658900669643
             Algebraic sqr dist: 136.73384405339806	  Val Algebraic sqr dist: 519.0446428571429
             RE1 dist: 68.36692676729369		 Val RE1 dist: 259.52234933035714
             SED dist: 1.619465059447057		 Val SED dist: 6.0777352469308035

Epoch 859/1100: Training Loss: 0.08609476367246757		 Val Loss: 0.3232356207711356
             Training MAE: 0.050297148525714874		 Val MAE: 0.03436732664704323
             Algebraic dist: 7.18671128356341		 Val Algebraic dist: 15.36011962890625
             Algebraic sqr dist: 137.60837947512135	  Val Algebraic sqr dist: 586.9537946428571
             RE1 dist: 68.80418973756068		 Val RE1 dist: 293.47689732142857
             SED dist: 1.6361522489381068		 Val SED dist: 6.428603690011161

Epoch 860/1100: Training Loss: 0.08566170294307968		 Val Loss: 0.3099040985107422
             Training MAE: 0.050334904342889786		 Val MAE: 0.0355529710650444
             Algebraic dist: 7.184111067392294		 Val Algebraic dist: 14.988729422433035
             Algebraic sqr dist: 135.68649499393203	  Val Algebraic sqr dist: 543.90859375
             RE1 dist: 67.84325223756068		 Val RE1 dist: 271.954296875
             SED dist: 1.6266217278045358		 Val SED dist: 6.160185023716518

Epoch 861/1100: Training Loss: 0.08616936322554801		 Val Loss: 0.31872147151402064
             Training MAE: 0.05025526508688927		 Val MAE: 0.03848973289132118
             Algebraic dist: 7.221450953807645		 Val Algebraic dist: 15.117698451450893
             Algebraic sqr dist: 137.9809807342233	  Val Algebraic sqr dist: 563.6362723214286
             RE1 dist: 68.99049036711165		 Val RE1 dist: 281.8181361607143
             SED dist: 1.6362838004399272		 Val SED dist: 6.331327601841518

Epoch 862/1100: Training Loss: 0.08629942403256315		 Val Loss: 0.32766576494489397
             Training MAE: 0.0504237562417984		 Val MAE: 0.035478755831718445
             Algebraic dist: 7.235868287317961		 Val Algebraic dist: 15.438323102678572
             Algebraic sqr dist: 138.0897963440534	  Val Algebraic sqr dist: 596.5434709821428
             RE1 dist: 69.0448981720267		 Val RE1 dist: 298.27176339285717
             SED dist: 1.6396761403500455		 Val SED dist: 6.516176932198661

Epoch 863/1100: Training Loss: 0.08608656948052563		 Val Loss: 0.30473357609340124
             Training MAE: 0.05023357644677162		 Val MAE: 0.036127641797065735
             Algebraic dist: 7.190166584496359		 Val Algebraic dist: 15.299080984933036
             Algebraic sqr dist: 137.8623994993932	  Val Algebraic sqr dist: 545.1093191964286
             RE1 dist: 68.9311997496966		 Val RE1 dist: 272.5546595982143
             SED dist: 1.636241727662318		 Val SED dist: 6.055164010184152

Epoch 864/1100: Training Loss: 0.08634458004849628		 Val Loss: 0.31988860539027625
             Training MAE: 0.050626348704099655		 Val MAE: 0.037122879177331924
             Algebraic dist: 7.253736181166565		 Val Algebraic dist: 15.13736572265625
             Algebraic sqr dist: 138.33902836771844	  Val Algebraic sqr dist: 572.3018415178572
             RE1 dist: 69.16951418385922		 Val RE1 dist: 286.1509207589286
             SED dist: 1.6395425148380613		 Val SED dist: 6.357533482142857

Epoch 865/1100: Training Loss: 0.08643810494432172		 Val Loss: 0.3141077586582729
             Training MAE: 0.05043892562389374		 Val MAE: 0.03585395961999893
             Algebraic dist: 7.264666214729976		 Val Algebraic dist: 15.379506138392857
             Algebraic sqr dist: 139.68835330703882	  Val Algebraic sqr dist: 550.3639508928571
             RE1 dist: 69.84417665351941		 Val RE1 dist: 275.18197544642857
             SED dist: 1.6424655358768203		 Val SED dist: 6.243299211774554

Epoch 866/1100: Training Loss: 0.0858321884303417		 Val Loss: 0.32132958003452844
             Training MAE: 0.05051010847091675		 Val MAE: 0.035774439573287964
             Algebraic dist: 7.261703343067355		 Val Algebraic dist: 15.186905343191965
             Algebraic sqr dist: 139.7528917627427	  Val Algebraic sqr dist: 572.1971540178571
             RE1 dist: 69.87644588137135		 Val RE1 dist: 286.09857700892854
             SED dist: 1.6300072531098302		 Val SED dist: 6.387948172433036

Epoch 867/1100: Training Loss: 0.08651812099716039		 Val Loss: 0.3090295246669224
             Training MAE: 0.050458040088415146		 Val MAE: 0.03441336750984192
             Algebraic dist: 7.254853776357706		 Val Algebraic dist: 14.934547642299107
             Algebraic sqr dist: 140.35952669902912	  Val Algebraic sqr dist: 549.5109933035715
             RE1 dist: 70.17976334951456		 Val RE1 dist: 274.75549665178573
             SED dist: 1.6435563170794145		 Val SED dist: 6.144742257254464

Epoch 868/1100: Training Loss: 0.0870334569690297		 Val Loss: 0.3037743432181222
             Training MAE: 0.050461653620004654		 Val MAE: 0.03621887415647507
             Algebraic dist: 7.253045239494842		 Val Algebraic dist: 15.004200962611607
             Algebraic sqr dist: 139.94291375910194	  Val Algebraic sqr dist: 541.2456473214286
             RE1 dist: 69.97145687955097		 Val RE1 dist: 270.6228515625
             SED dist: 1.6543275407217082		 Val SED dist: 6.036310686383929

Epoch 869/1100: Training Loss: 0.08586808547232914		 Val Loss: 0.3126013892037528
             Training MAE: 0.05037930607795715		 Val MAE: 0.03493998944759369
             Algebraic dist: 7.222998757964199		 Val Algebraic dist: 15.059116908482142
             Algebraic sqr dist: 138.56930749393203	  Val Algebraic sqr dist: 564.9034040178572
             RE1 dist: 69.28466322815534		 Val RE1 dist: 282.4517020089286
             SED dist: 1.6313775812537925		 Val SED dist: 6.215085274832589

Epoch 870/1100: Training Loss: 0.0872133403148466		 Val Loss: 0.31293626512799944
             Training MAE: 0.05074317753314972		 Val MAE: 0.04077759012579918
             Algebraic dist: 7.309120548581614		 Val Algebraic dist: 15.14164341517857
             Algebraic sqr dist: 140.91222314927185	  Val Algebraic sqr dist: 559.9934709821429
             RE1 dist: 70.45611157463593		 Val RE1 dist: 279.99673549107143
             SED dist: 1.6568529443833435		 Val SED dist: 6.211587960379465

Epoch 871/1100: Training Loss: 0.08613344766561268		 Val Loss: 0.3038949966430664
             Training MAE: 0.05058259516954422		 Val MAE: 0.035692840814590454
             Algebraic dist: 7.231240874355279		 Val Algebraic dist: 14.86080322265625
             Algebraic sqr dist: 139.87205135012135	  Val Algebraic sqr dist: 528.9245535714285
             RE1 dist: 69.93603041565534		 Val RE1 dist: 264.46227678571427
             SED dist: 1.6361269163853913		 Val SED dist: 6.040185110909598

Epoch 872/1100: Training Loss: 0.0856145747656961		 Val Loss: 0.31749327523367743
             Training MAE: 0.050422318279743195		 Val MAE: 0.038101423531770706
             Algebraic dist: 7.173253327897451		 Val Algebraic dist: 15.2308349609375
             Algebraic sqr dist: 137.26453466322815	  Val Algebraic sqr dist: 538.8419642857143
             RE1 dist: 68.63226733161407		 Val RE1 dist: 269.42098214285716
             SED dist: 1.6251742168537622		 Val SED dist: 6.308122035435268

Epoch 873/1100: Training Loss: 0.08508595216621473		 Val Loss: 0.32752323150634766
             Training MAE: 0.05043429508805275		 Val MAE: 0.03869214281439781
             Algebraic dist: 7.146004982364988		 Val Algebraic dist: 15.324478585379465
             Algebraic sqr dist: 136.49527836771844	  Val Algebraic sqr dist: 569.1430803571428
             RE1 dist: 68.24763918385922		 Val RE1 dist: 284.5715401785714
             SED dist: 1.6158463561419145		 Val SED dist: 6.5073974609375

Epoch 874/1100: Training Loss: 0.08569789627223338		 Val Loss: 0.3266857692173549
             Training MAE: 0.05056171864271164		 Val MAE: 0.03756381571292877
             Algebraic dist: 7.194839033108313		 Val Algebraic dist: 15.289236886160714
             Algebraic sqr dist: 136.77977093446603	  Val Algebraic sqr dist: 593.22890625
             RE1 dist: 68.38988546723301		 Val RE1 dist: 296.614453125
             SED dist: 1.626290775039821		 Val SED dist: 6.492674909319196

Epoch 875/1100: Training Loss: 0.08599112797709345		 Val Loss: 0.3087282180786133
             Training MAE: 0.050598982721567154		 Val MAE: 0.037234582006931305
             Algebraic dist: 7.212132722428701		 Val Algebraic dist: 14.948786272321428
             Algebraic sqr dist: 137.53442619842232	  Val Algebraic sqr dist: 507.80792410714287
             RE1 dist: 68.76721309921116		 Val RE1 dist: 253.90396205357143
             SED dist: 1.6324566591133192		 Val SED dist: 6.134020560128349

Epoch 876/1100: Training Loss: 0.08496690027922102		 Val Loss: 0.3307761601039341
             Training MAE: 0.05015617609024048		 Val MAE: 0.03594104200601578
             Algebraic dist: 7.137981525902609		 Val Algebraic dist: 15.30576171875
             Algebraic sqr dist: 135.8084610133495	  Val Algebraic sqr dist: 598.1464285714286
             RE1 dist: 67.90423050667475		 Val RE1 dist: 299.0732421875
             SED dist: 1.6130206654372725		 Val SED dist: 6.576376778738839

Epoch 877/1100: Training Loss: 0.08494238251621283		 Val Loss: 0.31555072239467075
             Training MAE: 0.05023631080985069		 Val MAE: 0.03645940497517586
             Algebraic dist: 7.117844072360437		 Val Algebraic dist: 15.003318568638393
             Algebraic sqr dist: 134.46550743325244	  Val Algebraic sqr dist: 551.8064174107143
             RE1 dist: 67.23275371662622		 Val RE1 dist: 275.90320870535714
             SED dist: 1.612183802336165		 Val SED dist: 6.271084158761161

Epoch 878/1100: Training Loss: 0.08583918821464465		 Val Loss: 0.31593137468610494
             Training MAE: 0.050042372196912766		 Val MAE: 0.03752738609910011
             Algebraic dist: 7.117059503944175		 Val Algebraic dist: 15.020746721540178
             Algebraic sqr dist: 134.8886149878641	  Val Algebraic sqr dist: 550.6299665178572
             RE1 dist: 67.44430749393204		 Val RE1 dist: 275.3149832589286
             SED dist: 1.6303392428796268		 Val SED dist: 6.277003261021205

Epoch 879/1100: Training Loss: 0.08498262201698081		 Val Loss: 0.31637442452566966
             Training MAE: 0.050219472497701645		 Val MAE: 0.03524474799633026
