###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01665814071893692		 val_algebraic_truth: 0.01737116277217865

Epoch 3263/20000: Training Loss: 0.5144023418426513		 Val Loss: 5.6407318115234375
             	Training MAE: 0.10009215027093887		 Val MAE: 0.09035687893629074
             	Algebraic dist: 4.817681121826172		 Val Algebraic dist: 14.618969508579799
             	RE1 dist: 26.744692993164062		 Val RE1 dist: 226.65419224330358
             	SED dist: 0.9363645553588867		 Val SED dist: 11.231895446777344

Epoch 3264/20000: Training Loss: 0.5146699905395508		 Val Loss: 5.743172236851284
             	Training MAE: 0.10011176019906998		 Val MAE: 0.08876368403434753
             	Algebraic dist: 4.822665786743164		 Val Algebraic dist: 14.050890241350446
             	RE1 dist: 27.76647033691406		 Val RE1 dist: 204.2357177734375
             	SED dist: 0.9356185913085937		 Val SED dist: 11.436185564313616

Epoch 3265/20000: Training Loss: 0.5303144454956055		 Val Loss: 5.499177660260882
             	Training MAE: 0.10037517547607422		 Val MAE: 0.08856062591075897
             	Algebraic dist: 4.905046463012695		 Val Algebraic dist: 14.826169695172991
             	RE1 dist: 28.248745727539063		 Val RE1 dist: 211.7296142578125
             	SED dist: 0.9660306930541992		 Val SED dist: 10.948307582310267

Epoch 3266/20000: Training Loss: 0.5690005779266357		 Val Loss: 5.122716631208148
             	Training MAE: 0.10130025446414948		 Val MAE: 0.08996724337339401
             	Algebraic dist: 5.255111312866211		 Val Algebraic dist: 14.932167053222656
             	RE1 dist: 31.32210693359375		 Val RE1 dist: 215.03733607700892
             	SED dist: 1.0404661178588868		 Val SED dist: 10.194301060267858

Epoch 3267/20000: Training Loss: 0.5049869537353515		 Val Loss: 5.676619393484933
             	Training MAE: 0.09891720116138458		 Val MAE: 0.08580926060676575
             	Algebraic dist: 4.844993591308594		 Val Algebraic dist: 15.440948486328125
             	RE1 dist: 26.95197448730469		 Val RE1 dist: 221.14261300223214
             	SED dist: 0.9194423675537109		 Val SED dist: 11.312101091657366

Epoch 3268/20000: Training Loss: 0.5070195198059082		 Val Loss: 5.715306418282645
             	Training MAE: 0.09843019396066666		 Val MAE: 0.08737533539533615
             	Algebraic dist: 4.829158782958984		 Val Algebraic dist: 14.773032052176339
             	RE1 dist: 27.090948486328124		 Val RE1 dist: 212.58883231026786
             	SED dist: 0.9245058059692383		 Val SED dist: 11.38453129359654

Epoch 3269/20000: Training Loss: 0.5277543067932129		 Val Loss: 5.818169730050223
             	Training MAE: 0.10669669508934021		 Val MAE: 0.09131372720003128
             	Algebraic dist: 4.636307907104492		 Val Algebraic dist: 14.638618469238281
             	RE1 dist: 26.355361938476562		 Val RE1 dist: 209.85184151785714
             	SED dist: 0.9430912017822266		 Val SED dist: 11.58111572265625

Epoch 3270/20000: Training Loss: 0.531684684753418		 Val Loss: 5.592329842703683
             	Training MAE: 0.10229556262493134		 Val MAE: 0.08974599838256836
             	Algebraic dist: 4.810040664672852		 Val Algebraic dist: 14.800188337053571
             	RE1 dist: 28.092742919921875		 Val RE1 dist: 213.87350027901786
             	SED dist: 0.9623668670654297		 Val SED dist: 11.131905691964286

Epoch 3271/20000: Training Loss: 0.5445788383483887		 Val Loss: 5.079501560756138
             	Training MAE: 0.10181410610675812		 Val MAE: 0.09482980519533157
             	Algebraic dist: 5.006832885742187		 Val Algebraic dist: 14.459029061453682
             	RE1 dist: 29.333230590820314		 Val RE1 dist: 193.20961216517858
             	SED dist: 0.9925897598266602		 Val SED dist: 10.094427926199776

Epoch 3272/20000: Training Loss: 0.5385001182556153		 Val Loss: 5.647658211844308
             	Training MAE: 0.09990774840116501		 Val MAE: 0.09147760272026062
             	Algebraic dist: 4.876060104370117		 Val Algebraic dist: 14.881007603236608
             	RE1 dist: 28.624267578125		 Val RE1 dist: 219.16230119977678
             	SED dist: 0.9858144760131836		 Val SED dist: 11.239341735839844

Epoch 3273/20000: Training Loss: 0.5273003578186035		 Val Loss: 5.809735434395926
             	Training MAE: 0.10288682579994202		 Val MAE: 0.08693087100982666
             	Algebraic dist: 4.815189361572266		 Val Algebraic dist: 14.826728820800781
             	RE1 dist: 27.830239868164064		 Val RE1 dist: 223.45785086495536
             	SED dist: 0.9546383857727051		 Val SED dist: 11.577718462262835

Epoch 3274/20000: Training Loss: 0.5297162055969238		 Val Loss: 5.594779968261719
             	Training MAE: 0.10087082535028458		 Val MAE: 0.09053817391395569
             	Algebraic dist: 4.745787811279297		 Val Algebraic dist: 14.341809953962054
             	RE1 dist: 27.56707763671875		 Val RE1 dist: 208.77181570870536
             	SED dist: 0.9615921974182129		 Val SED dist: 11.139162336077009

Epoch 3275/20000: Training Loss: 0.5160051822662354		 Val Loss: 5.479339599609375
             	Training MAE: 0.10223563015460968		 Val MAE: 0.08658519387245178
             	Algebraic dist: 4.682023239135742		 Val Algebraic dist: 14.681953430175781
             	RE1 dist: 25.9634765625		 Val RE1 dist: 201.93769182477678
             	SED dist: 0.9327003479003906		 Val SED dist: 10.917645045689174

Epoch 3276/20000: Training Loss: 0.5172881603240966		 Val Loss: 5.5406341552734375
             	Training MAE: 0.10088144987821579		 Val MAE: 0.08560420572757721
             	Algebraic dist: 4.71403694152832		 Val Algebraic dist: 14.714215959821429
             	RE1 dist: 26.65035400390625		 Val RE1 dist: 220.64432198660714
             	SED dist: 0.9377987861633301		 Val SED dist: 11.04195077078683

Epoch 3277/20000: Training Loss: 0.5135116100311279		 Val Loss: 5.154654366629464
             	Training MAE: 0.09999525547027588		 Val MAE: 0.08463621884584427
             	Algebraic dist: 4.706186294555664		 Val Algebraic dist: 14.418672834123884
             	RE1 dist: 26.182763671875		 Val RE1 dist: 210.03229631696428
             	SED dist: 0.9340333938598633		 Val SED dist: 10.271266392299108

Epoch 3278/20000: Training Loss: 0.5523913383483887		 Val Loss: 5.90571539742606
             	Training MAE: 0.09894765168428421		 Val MAE: 0.0882529690861702
             	Algebraic dist: 5.179561614990234		 Val Algebraic dist: 15.501630510602679
             	RE1 dist: 30.090048217773436		 Val RE1 dist: 217.70183454241072
             	SED dist: 1.0149296760559081		 Val SED dist: 11.762080601283483

Epoch 3279/20000: Training Loss: 0.5388044834136962		 Val Loss: 5.654810224260602
             	Training MAE: 0.09914832562208176		 Val MAE: 0.08786293119192123
             	Algebraic dist: 5.0273582458496096		 Val Algebraic dist: 14.539299011230469
             	RE1 dist: 29.308609008789062		 Val RE1 dist: 213.52657645089286
             	SED dist: 0.9868693351745605		 Val SED dist: 11.26505606515067

Epoch 3280/20000: Training Loss: 0.5208845615386963		 Val Loss: 5.331845419747489
             	Training MAE: 0.09707355499267578		 Val MAE: 0.08408960700035095
             	Algebraic dist: 4.914599227905273		 Val Algebraic dist: 14.378677368164062
             	RE1 dist: 28.148858642578126		 Val RE1 dist: 206.63750348772322
             	SED dist: 0.9546791076660156		 Val SED dist: 10.627779279436384

Epoch 3281/20000: Training Loss: 0.5202956199645996		 Val Loss: 5.827334267752511
             	Training MAE: 0.100759357213974		 Val MAE: 0.08982711285352707
             	Algebraic dist: 4.816653060913086		 Val Algebraic dist: 14.834651402064733
             	RE1 dist: 28.096408081054687		 Val RE1 dist: 212.12794712611608
             	SED dist: 0.9429681777954102		 Val SED dist: 11.606523786272321

Epoch 3282/20000: Training Loss: 0.5235734462738038		 Val Loss: 6.011626652308872
             	Training MAE: 0.10324496775865555		 Val MAE: 0.08398318290710449
             	Algebraic dist: 4.604585647583008		 Val Algebraic dist: 15.407575334821429
             	RE1 dist: 24.95691680908203		 Val RE1 dist: 242.97056361607142
             	SED dist: 0.9461467742919922		 Val SED dist: 11.987750462123326

Epoch 3283/20000: Training Loss: 0.5243900299072266		 Val Loss: 5.635762895856585
             	Training MAE: 0.09955275803804398		 Val MAE: 0.08444687724113464
             	Algebraic dist: 4.7606250762939455		 Val Algebraic dist: 14.849088396344866
             	RE1 dist: 26.991543579101563		 Val RE1 dist: 210.59347098214286
             	SED dist: 0.9541192054748535		 Val SED dist: 11.234016418457031

Epoch 3284/20000: Training Loss: 0.5166115760803223		 Val Loss: 5.109527042933872
             	Training MAE: 0.09969957172870636		 Val MAE: 0.08861235529184341
             	Algebraic dist: 4.770697784423828		 Val Algebraic dist: 14.564927237374443
             	RE1 dist: 27.45430908203125		 Val RE1 dist: 198.26789202008928
             	SED dist: 0.941530418395996		 Val SED dist: 10.175642830984932

Epoch 3285/20000: Training Loss: 0.5029246807098389		 Val Loss: 5.85246331351144
             	Training MAE: 0.10061012208461761		 Val MAE: 0.08142481744289398
             	Algebraic dist: 4.734078216552734		 Val Algebraic dist: 15.224400111607142
             	RE1 dist: 26.472323608398437		 Val RE1 dist: 254.49302455357142
             	SED dist: 0.9098158836364746		 Val SED dist: 11.671432495117188

Epoch 3286/20000: Training Loss: 0.512431287765503		 Val Loss: 5.102142333984375
             	Training MAE: 0.09906905889511108		 Val MAE: 0.08265354484319687
             	Algebraic dist: 4.782960510253906		 Val Algebraic dist: 14.616668701171875
             	RE1 dist: 27.487744140625		 Val RE1 dist: 223.02378627232142
             	SED dist: 0.9343344688415527		 Val SED dist: 10.169525146484375

Epoch 3287/20000: Training Loss: 0.5262563228607178		 Val Loss: 5.541815076555524
             	Training MAE: 0.09911534935235977		 Val MAE: 0.08422355353832245
             	Algebraic dist: 4.775140762329102		 Val Algebraic dist: 14.90110342843192
             	RE1 dist: 27.44794616699219		 Val RE1 dist: 220.3525390625
             	SED dist: 0.95943603515625		 Val SED dist: 11.045208522251674

Epoch 3288/20000: Training Loss: 0.5150152683258057		 Val Loss: 5.774344308035714
             	Training MAE: 0.09679859131574631		 Val MAE: 0.08600872755050659
             	Algebraic dist: 4.834046936035156		 Val Algebraic dist: 14.893105643136161
             	RE1 dist: 27.451760864257814		 Val RE1 dist: 237.00784737723214
             	SED dist: 0.9411938667297364		 Val SED dist: 11.504626682826451

Epoch 3289/20000: Training Loss: 0.5115647315979004		 Val Loss: 5.604342869349888
             	Training MAE: 0.0997195616364479		 Val MAE: 0.08850150555372238
             	Algebraic dist: 4.619926071166992		 Val Algebraic dist: 14.082831246512276
             	RE1 dist: 25.027024841308595		 Val RE1 dist: 205.05385044642858
             	SED dist: 0.9294788360595703		 Val SED dist: 11.159899030412946

Epoch 3290/20000: Training Loss: 0.5312350273132325		 Val Loss: 5.378513881138393
             	Training MAE: 0.09977902472019196		 Val MAE: 0.08598464727401733
             	Algebraic dist: 4.8028419494628904		 Val Algebraic dist: 14.449763706752233
             	RE1 dist: 27.802584838867187		 Val RE1 dist: 192.22398158482142
             	SED dist: 0.9684623718261719		 Val SED dist: 10.714366367885045

Epoch 3291/20000: Training Loss: 0.528995418548584		 Val Loss: 6.1863506862095425
             	Training MAE: 0.09986201673746109		 Val MAE: 0.08434782922267914
             	Algebraic dist: 4.848727035522461		 Val Algebraic dist: 14.712081909179688
             	RE1 dist: 27.072140502929688		 Val RE1 dist: 236.15633719308036
             	SED dist: 0.9627514839172363		 Val SED dist: 12.336606706891741

Epoch 3292/20000: Training Loss: 0.509304141998291		 Val Loss: 5.656918661934989
             	Training MAE: 0.10448463261127472		 Val MAE: 0.08485648036003113
             	Algebraic dist: 4.557798385620117		 Val Algebraic dist: 14.621687752859932
             	RE1 dist: 24.5127685546875		 Val RE1 dist: 224.55850655691964
             	SED dist: 0.9141251564025878		 Val SED dist: 11.27564457484654

Epoch 3293/20000: Training Loss: 0.52928466796875		 Val Loss: 6.077593667166574
             	Training MAE: 0.10141261667013168		 Val MAE: 0.09355607628822327
             	Algebraic dist: 4.936457824707031		 Val Algebraic dist: 14.959048679896764
             	RE1 dist: 28.2246826171875		 Val RE1 dist: 232.78606305803572
             	SED dist: 0.9606498718261719		 Val SED dist: 12.094942365373884

Epoch 3294/20000: Training Loss: 0.5125619411468506		 Val Loss: 5.541479383196149
             	Training MAE: 0.09958464652299881		 Val MAE: 0.08386266976594925
             	Algebraic dist: 4.685391998291015		 Val Algebraic dist: 14.858450753348214
             	RE1 dist: 26.763015747070312		 Val RE1 dist: 209.57939801897322
             	SED dist: 0.9306810379028321		 Val SED dist: 11.046035766601562

Epoch 3295/20000: Training Loss: 0.5279738426208496		 Val Loss: 5.319028036934989
             	Training MAE: 0.10080727934837341		 Val MAE: 0.08380833268165588
             	Algebraic dist: 4.807566070556641		 Val Algebraic dist: 14.558642796107701
             	RE1 dist: 27.048660278320312		 Val RE1 dist: 199.4615478515625
             	SED dist: 0.9596606254577636		 Val SED dist: 10.601561410086495

Epoch 3296/20000: Training Loss: 0.514543104171753		 Val Loss: 5.347255161830357
             	Training MAE: 0.10095236450433731		 Val MAE: 0.08496903628110886
             	Algebraic dist: 4.710523986816407		 Val Algebraic dist: 14.693025861467634
             	RE1 dist: 26.386602783203124		 Val RE1 dist: 215.11333356584822
             	SED dist: 0.9306936264038086		 Val SED dist: 10.652864728655134

Epoch 3297/20000: Training Loss: 0.5281836509704589		 Val Loss: 5.705745152064732
             	Training MAE: 0.10443036258220673		 Val MAE: 0.08238860219717026
             	Algebraic dist: 4.58463134765625		 Val Algebraic dist: 15.379646301269531
             	RE1 dist: 25.80025634765625		 Val RE1 dist: 221.71341378348214
             	SED dist: 0.9472711563110352		 Val SED dist: 11.373583112444196

Epoch 3298/20000: Training Loss: 0.5263189315795899		 Val Loss: 5.261222839355469
             	Training MAE: 0.10204198956489563		 Val MAE: 0.08748242259025574
             	Algebraic dist: 4.773899078369141		 Val Algebraic dist: 14.1668701171875
             	RE1 dist: 27.317529296875		 Val RE1 dist: 219.16329520089286
             	SED dist: 0.9514330863952637		 Val SED dist: 10.478615897042411

Epoch 3299/20000: Training Loss: 0.5098861217498779		 Val Loss: 5.677099500383649
             	Training MAE: 0.09711239486932755		 Val MAE: 0.08759929239749908
             	Algebraic dist: 4.86754264831543		 Val Algebraic dist: 14.290931701660156
             	RE1 dist: 27.320834350585937		 Val RE1 dist: 199.56509835379464
             	SED dist: 0.9322023391723633		 Val SED dist: 11.308906555175781

Epoch 3300/20000: Training Loss: 0.5285568714141846		 Val Loss: 5.5953826904296875
             	Training MAE: 0.09887074679136276		 Val MAE: 0.08641114830970764
             	Algebraic dist: 4.7940422058105465		 Val Algebraic dist: 14.696666172572545
             	RE1 dist: 26.774252319335936		 Val RE1 dist: 205.68572126116072
             	SED dist: 0.9658092498779297		 Val SED dist: 11.150091988699776

Epoch 3301/20000: Training Loss: 0.5157206535339356		 Val Loss: 5.126293182373047
             	Training MAE: 0.09517728537321091		 Val MAE: 0.08531389385461807
             	Algebraic dist: 4.853983306884766		 Val Algebraic dist: 14.496616908482142
             	RE1 dist: 27.490542602539062		 Val RE1 dist: 206.63286481584822
             	SED dist: 0.9487019538879394		 Val SED dist: 10.211344037737165

Epoch 3302/20000: Training Loss: 0.5442040920257568		 Val Loss: 5.36517333984375
             	Training MAE: 0.10157755017280579		 Val MAE: 0.08645868301391602
             	Algebraic dist: 4.858040237426758		 Val Algebraic dist: 13.785770961216517
             	RE1 dist: 27.890628051757812		 Val RE1 dist: 185.73545619419642
             	SED dist: 0.9928975105285645		 Val SED dist: 10.68748038155692

Epoch 3303/20000: Training Loss: 0.5672737121582031		 Val Loss: 4.865416390555246
             	Training MAE: 0.10093114525079727		 Val MAE: 0.08500922471284866
             	Algebraic dist: 5.169625091552734		 Val Algebraic dist: 14.366723196847099
             	RE1 dist: 29.38958740234375		 Val RE1 dist: 201.15736607142858
             	SED dist: 1.0386842727661132		 Val SED dist: 9.691678728376116

Epoch 3304/20000: Training Loss: 0.6529125213623047		 Val Loss: 5.234998430524554
             	Training MAE: 0.09952777624130249		 Val MAE: 0.08693784475326538
             	Algebraic dist: 5.80767593383789		 Val Algebraic dist: 13.882532392229352
             	RE1 dist: 36.17191772460937		 Val RE1 dist: 199.23545619419642
             	SED dist: 1.2161930084228516		 Val SED dist: 10.426567077636719

Epoch 3305/20000: Training Loss: 0.611561918258667		 Val Loss: 5.342773982456753
             	Training MAE: 0.10008659958839417		 Val MAE: 0.08408310264348984
             	Algebraic dist: 5.492931365966797		 Val Algebraic dist: 14.235861642020089
             	RE1 dist: 33.971728515625		 Val RE1 dist: 224.39399065290178
             	SED dist: 1.1282983779907227		 Val SED dist: 10.646241324288505

Epoch 3306/20000: Training Loss: 0.5687772750854492		 Val Loss: 5.5479534694126675
             	Training MAE: 0.09837356209754944		 Val MAE: 0.08527304232120514
             	Algebraic dist: 5.315355682373047		 Val Algebraic dist: 14.458631243024554
             	RE1 dist: 31.429074096679688		 Val RE1 dist: 215.08588518415178
             	SED dist: 1.0496936798095704		 Val SED dist: 11.054078238351005

Epoch 3307/20000: Training Loss: 0.5824490547180176		 Val Loss: 5.345758710588727
             	Training MAE: 0.10579545795917511		 Val MAE: 0.08464758098125458
             	Algebraic dist: 5.1594703674316404		 Val Algebraic dist: 13.960113525390625
             	RE1 dist: 32.180853271484374		 Val RE1 dist: 206.7445068359375
             	SED dist: 1.0572354316711425		 Val SED dist: 10.654524666922432

Epoch 3308/20000: Training Loss: 0.5566808223724365		 Val Loss: 5.277441842215402
             	Training MAE: 0.1046808511018753		 Val MAE: 0.08517038077116013
             	Algebraic dist: 5.038414382934571		 Val Algebraic dist: 14.420222691127233
             	RE1 dist: 29.021994018554686		 Val RE1 dist: 208.38323102678572
             	SED dist: 1.0077869415283203		 Val SED dist: 10.518650599888392

Epoch 3309/20000: Training Loss: 0.5183542728424072		 Val Loss: 5.201174054827009
             	Training MAE: 0.09658529609441757		 Val MAE: 0.08546174317598343
             	Algebraic dist: 4.944459533691406		 Val Algebraic dist: 14.366049630301339
             	RE1 dist: 27.555157470703126		 Val RE1 dist: 214.72588239397322
             	SED dist: 0.9523028373718262		 Val SED dist: 10.36073739188058

Epoch 3310/20000: Training Loss: 0.527740478515625		 Val Loss: 5.836248670305524
             	Training MAE: 0.09983478486537933		 Val MAE: 0.09066886454820633
             	Algebraic dist: 4.987769317626953		 Val Algebraic dist: 14.950951712472099
             	RE1 dist: 28.0425537109375		 Val RE1 dist: 219.25125558035714
             	SED dist: 0.9633608818054199		 Val SED dist: 11.619768415178571

Epoch 3311/20000: Training Loss: 0.5281354427337647		 Val Loss: 5.744050162179129
             	Training MAE: 0.10150816291570663		 Val MAE: 0.08699468523263931
             	Algebraic dist: 4.759785079956055		 Val Algebraic dist: 14.21733638218471
             	RE1 dist: 27.065606689453126		 Val RE1 dist: 203.2542724609375
             	SED dist: 0.9556709289550781		 Val SED dist: 11.446229117257255

Epoch 3312/20000: Training Loss: 0.5019373893737793		 Val Loss: 5.606322697230747
             	Training MAE: 0.09758242964744568		 Val MAE: 0.08682625740766525
             	Algebraic dist: 4.695064544677734		 Val Algebraic dist: 15.103479657854352
             	RE1 dist: 26.712283325195312		 Val RE1 dist: 227.42897251674108
             	SED dist: 0.9160960197448731		 Val SED dist: 11.166364397321429

Epoch 3313/20000: Training Loss: 0.5052180290222168		 Val Loss: 5.204726082938058
             	Training MAE: 0.09848515689373016		 Val MAE: 0.08374503254890442
             	Algebraic dist: 4.6864971160888675		 Val Algebraic dist: 13.99346923828125
             	RE1 dist: 25.9543701171875		 Val RE1 dist: 199.59038434709822
             	SED dist: 0.9199974060058593		 Val SED dist: 10.37104252406529

Epoch 3314/20000: Training Loss: 0.5115015029907226		 Val Loss: 5.06463623046875
             	Training MAE: 0.1018681675195694		 Val MAE: 0.08610401302576065
             	Algebraic dist: 4.654875946044922		 Val Algebraic dist: 14.433838980538505
             	RE1 dist: 26.3068115234375		 Val RE1 dist: 214.48746163504464
             	SED dist: 0.9233404159545898		 Val SED dist: 10.088323320661273

Epoch 3315/20000: Training Loss: 0.5463009834289551		 Val Loss: 5.172381264822824
             	Training MAE: 0.1017681136727333		 Val MAE: 0.08293484151363373
             	Algebraic dist: 4.943072128295898		 Val Algebraic dist: 14.454952784946986
             	RE1 dist: 28.447415161132813		 Val RE1 dist: 207.34552873883928
             	SED dist: 0.9924746513366699		 Val SED dist: 10.310074942452568

Epoch 3316/20000: Training Loss: 0.5405765533447265		 Val Loss: 5.686722891671317
             	Training MAE: 0.10155991464853287		 Val MAE: 0.0814518854022026
             	Algebraic dist: 4.793561553955078		 Val Algebraic dist: 15.311892918178014
             	RE1 dist: 26.760174560546876		 Val RE1 dist: 239.8431396484375
             	SED dist: 0.9817866325378418		 Val SED dist: 11.335220336914062

Epoch 3317/20000: Training Loss: 0.5279757976531982		 Val Loss: 5.244267054966518
             	Training MAE: 0.09893173724412918		 Val MAE: 0.08350113034248352
             	Algebraic dist: 4.878710174560547		 Val Algebraic dist: 14.658573695591517
             	RE1 dist: 27.856600952148437		 Val RE1 dist: 216.47227260044642
             	SED dist: 0.9641573905944825		 Val SED dist: 10.451183864048549

Epoch 3318/20000: Training Loss: 0.5396440029144287		 Val Loss: 5.853634425571987
             	Training MAE: 0.0978843942284584		 Val MAE: 0.08344943076372147
             	Algebraic dist: 5.089419174194336		 Val Algebraic dist: 15.442323957170759
             	RE1 dist: 28.705569458007812		 Val RE1 dist: 245.75038364955358
             	SED dist: 0.9894092559814454		 Val SED dist: 11.670158386230469

Epoch 3319/20000: Training Loss: 0.5465374946594238		 Val Loss: 5.459713527134487
             	Training MAE: 0.10145121812820435		 Val MAE: 0.0883009284734726
             	Algebraic dist: 5.032202911376953		 Val Algebraic dist: 14.470077514648438
             	RE1 dist: 28.906927490234374		 Val RE1 dist: 210.3560791015625
             	SED dist: 0.9955479621887207		 Val SED dist: 10.871850149972099

Epoch 3320/20000: Training Loss: 0.554112434387207		 Val Loss: 5.309928349086216
             	Training MAE: 0.10063620656728745		 Val MAE: 0.08232132345438004
             	Algebraic dist: 4.872513961791992		 Val Algebraic dist: 15.105145045689174
             	RE1 dist: 27.919915771484376		 Val RE1 dist: 225.21845354352678
             	SED dist: 1.010399341583252		 Val SED dist: 10.584220886230469

Epoch 3321/20000: Training Loss: 0.5402944087982178		 Val Loss: 5.652581351143973
             	Training MAE: 0.10230343043804169		 Val MAE: 0.08621496707201004
             	Algebraic dist: 4.708596420288086		 Val Algebraic dist: 14.598194667271205
             	RE1 dist: 26.37252197265625		 Val RE1 dist: 206.96334402901786
             	SED dist: 0.9784955978393555		 Val SED dist: 11.261447361537389

Epoch 3322/20000: Training Loss: 0.5275044441223145		 Val Loss: 5.630187443324497
             	Training MAE: 0.10281611979007721		 Val MAE: 0.0870000347495079
             	Algebraic dist: 4.702325439453125		 Val Algebraic dist: 14.787449428013392
             	RE1 dist: 25.77556457519531		 Val RE1 dist: 227.1680908203125
             	SED dist: 0.951618766784668		 Val SED dist: 11.218213762555804

Epoch 3323/20000: Training Loss: 0.543520164489746		 Val Loss: 6.144233158656529
             	Training MAE: 0.10202798992395401		 Val MAE: 0.09100636839866638
             	Algebraic dist: 4.841706085205078		 Val Algebraic dist: 14.765092032296318
             	RE1 dist: 27.081649780273438		 Val RE1 dist: 225.1361083984375
             	SED dist: 0.9885733604431153		 Val SED dist: 12.242292131696429

Epoch 3324/20000: Training Loss: 0.5285169124603272		 Val Loss: 6.116064889090402
             	Training MAE: 0.10102279484272003		 Val MAE: 0.08565276116132736
             	Algebraic dist: 4.794520568847656		 Val Algebraic dist: 15.134168352399554
             	RE1 dist: 26.4385986328125		 Val RE1 dist: 242.27751813616072
             	SED dist: 0.9609531402587891		 Val SED dist: 12.190623692103795

Epoch 3325/20000: Training Loss: 0.5145598411560058		 Val Loss: 5.329126085553851
             	Training MAE: 0.10008160769939423		 Val MAE: 0.08351992070674896
             	Algebraic dist: 4.748146438598633		 Val Algebraic dist: 14.386223929268974
             	RE1 dist: 25.599514770507813		 Val RE1 dist: 211.01914760044642
             	SED dist: 0.9358640670776367		 Val SED dist: 10.619091578892299

Epoch 3326/20000: Training Loss: 0.5157989978790283		 Val Loss: 5.4843243190220425
             	Training MAE: 0.098564013838768		 Val MAE: 0.08487272262573242
             	Algebraic dist: 4.668537139892578		 Val Algebraic dist: 14.466360909598214
             	RE1 dist: 26.529547119140624		 Val RE1 dist: 213.06427873883928
             	SED dist: 0.9409072875976563		 Val SED dist: 10.928026471819196

Epoch 3327/20000: Training Loss: 0.5161112785339356		 Val Loss: 5.647020612444196
             	Training MAE: 0.09763162583112717		 Val MAE: 0.08178497105836868
             	Algebraic dist: 4.7681434631347654		 Val Algebraic dist: 15.051558358328682
             	RE1 dist: 26.2412109375		 Val RE1 dist: 230.51900809151786
             	SED dist: 0.9430722236633301		 Val SED dist: 11.260174342564174

Epoch 3328/20000: Training Loss: 0.5271685123443604		 Val Loss: 5.465505872453962
             	Training MAE: 0.1004873514175415		 Val MAE: 0.08841048181056976
             	Algebraic dist: 4.813015747070312		 Val Algebraic dist: 14.713553292410714
             	RE1 dist: 26.87346496582031		 Val RE1 dist: 203.43715122767858
             	SED dist: 0.9589522361755372		 Val SED dist: 10.886092049734932

Epoch 3329/20000: Training Loss: 0.5220789432525634		 Val Loss: 5.700598580496652
             	Training MAE: 0.10074467211961746		 Val MAE: 0.09003034979104996
             	Algebraic dist: 4.786846160888672		 Val Algebraic dist: 14.508924211774554
             	RE1 dist: 26.57198486328125		 Val RE1 dist: 198.39418247767858
             	SED dist: 0.9482535362243653		 Val SED dist: 11.351025172642299

Epoch 3330/20000: Training Loss: 0.5148399353027344		 Val Loss: 5.704658508300781
             	Training MAE: 0.096782386302948		 Val MAE: 0.0857553705573082
             	Algebraic dist: 4.757124710083008		 Val Algebraic dist: 14.848743983677455
             	RE1 dist: 26.480560302734375		 Val RE1 dist: 221.27082170758928
             	SED dist: 0.9426664352416992		 Val SED dist: 11.366019112723214

Epoch 3331/20000: Training Loss: 0.5392170906066894		 Val Loss: 5.2603013174874445
             	Training MAE: 0.0976620614528656		 Val MAE: 0.0868217945098877
             	Algebraic dist: 4.848428344726562		 Val Algebraic dist: 14.337913513183594
             	RE1 dist: 28.0272705078125		 Val RE1 dist: 211.57693917410714
             	SED dist: 0.9898049354553222		 Val SED dist: 10.476685660226005

Epoch 3332/20000: Training Loss: 0.5189765453338623		 Val Loss: 5.259747641427176
             	Training MAE: 0.1034371480345726		 Val MAE: 0.08299009501934052
             	Algebraic dist: 4.506819152832032		 Val Algebraic dist: 14.436404636928014
             	RE1 dist: 24.229808044433593		 Val RE1 dist: 202.12132045200892
             	SED dist: 0.936091423034668		 Val SED dist: 10.483457292829241

Epoch 3333/20000: Training Loss: 0.5241043090820312		 Val Loss: 5.555244445800781
             	Training MAE: 0.10023967176675797		 Val MAE: 0.08948802202939987
             	Algebraic dist: 4.543621444702149		 Val Algebraic dist: 14.301692417689733
             	RE1 dist: 25.128633117675783		 Val RE1 dist: 220.65797642299108
             	SED dist: 0.9528067588806153		 Val SED dist: 11.059894016810826

