###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.0167283386860079		 val_algebraic_truth: 0.01727258137294224
             Training MAE: 0.15573912858963013		 Val MAE: 0.1618732064962387
             Algebraic dist: 9.543494956007281		 Val Algebraic dist: 25.70928257533482
             Algebraic sqr dist: 255.11906477548544	  Val Algebraic sqr dist: 1780.5463169642858
             RE1 dist: 127.55953238774272		 Val RE1 dist: 890.2731584821429
             SED dist: 1.354545371046344		 Val SED dist: 7.104644339425223

Epoch 875/1100: Training Loss: 0.7143662832315686		 Val Loss: 3.4238684517996654
             Training MAE: 0.15596802532672882		 Val MAE: 0.15340517461299896
             Algebraic dist: 9.495580580628033		 Val Algebraic dist: 25.608919852120536
             Algebraic sqr dist: 253.17024423543688	  Val Algebraic sqr dist: 1756.8588169642858
             RE1 dist: 126.58513159890776		 Val RE1 dist: 878.4294084821429
             SED dist: 1.3424036711165048		 Val SED dist: 6.771392386300223

Epoch 876/1100: Training Loss: 0.7083780973860361		 Val Loss: 3.4731166294642857
             Training MAE: 0.15551815927028656		 Val MAE: 0.16563932597637177
             Algebraic dist: 9.474083761567051		 Val Algebraic dist: 24.536870465959822
             Algebraic sqr dist: 251.76196526092232	  Val Algebraic sqr dist: 1625.4330357142858
             RE1 dist: 125.88098263046116		 Val RE1 dist: 812.7165178571429
             SED dist: 1.3304449285118325		 Val SED dist: 6.856800624302456

Epoch 877/1100: Training Loss: 0.716076897185983		 Val Loss: 3.4365570068359377
             Training MAE: 0.15548290312290192		 Val MAE: 0.155503049492836
             Algebraic dist: 9.601712421306129		 Val Algebraic dist: 26.012772042410713
             Algebraic sqr dist: 257.6256257584951	  Val Algebraic sqr dist: 1791.893080357143
             RE1 dist: 128.81281287924756		 Val RE1 dist: 895.9465401785715
             SED dist: 1.3461000016592082		 Val SED dist: 6.792996651785714

Epoch 878/1100: Training Loss: 0.7198498179611651		 Val Loss: 3.472936793736049
             Training MAE: 0.15536493062973022		 Val MAE: 0.15691758692264557
             Algebraic dist: 9.606672268469357		 Val Algebraic dist: 25.85887451171875
             Algebraic sqr dist: 258.3228913834951	  Val Algebraic sqr dist: 1797.653125
             RE1 dist: 129.16144569174756		 Val RE1 dist: 898.8265625
             SED dist: 1.35377680213706		 Val SED dist: 6.864754377092634

Epoch 879/1100: Training Loss: 0.7194088685859754		 Val Loss: 3.6266039167131696
             Training MAE: 0.15555639564990997		 Val MAE: 0.15110766887664795
             Algebraic dist: 9.549959941975121		 Val Algebraic dist: 27.88941127232143
             Algebraic sqr dist: 252.9222921723301	  Val Algebraic sqr dist: 2204.7267857142856
             RE1 dist: 126.46114608616504		 Val RE1 dist: 1102.3633928571428
             SED dist: 1.3532236339976487		 Val SED dist: 7.18131844656808

Epoch 880/1100: Training Loss: 0.7085597954907463		 Val Loss: 3.4970947265625
             Training MAE: 0.15559536218643188		 Val MAE: 0.16162250936031342
             Algebraic dist: 9.40529477017597		 Val Algebraic dist: 25.594730050223216
             Algebraic sqr dist: 245.666015625	  Val Algebraic sqr dist: 1736.3544642857144
             RE1 dist: 122.8330078125		 Val RE1 dist: 868.1772321428572
             SED dist: 1.3308075840033373		 Val SED dist: 6.9092559814453125

Epoch 881/1100: Training Loss: 0.7115745174074636		 Val Loss: 3.392093985421317
             Training MAE: 0.15567106008529663		 Val MAE: 0.15832050144672394
             Algebraic dist: 9.368309243211469		 Val Algebraic dist: 25.58939383370536
             Algebraic sqr dist: 244.62655491504853	  Val Algebraic sqr dist: 1759.326674107143
             RE1 dist: 122.31328693871359		 Val RE1 dist: 879.6633370535715
             SED dist: 1.336593035355355		 Val SED dist: 6.7016745431082585

Epoch 882/1100: Training Loss: 0.702540055062007		 Val Loss: 3.457477024623326
             Training MAE: 0.15499620139598846		 Val MAE: 0.15814073383808136
             Algebraic dist: 9.395410630309467		 Val Algebraic dist: 26.207249232700892
             Algebraic sqr dist: 245.28619918082524	  Val Algebraic sqr dist: 1869.5103794642857
             RE1 dist: 122.64309959041262		 Val RE1 dist: 934.7551897321429
             SED dist: 1.3197036298733313		 Val SED dist: 6.833790806361607

Epoch 883/1100: Training Loss: 0.7093844367462454		 Val Loss: 3.405913870675223
             Training MAE: 0.15437668561935425		 Val MAE: 0.16512882709503174
             Algebraic dist: 9.460619880157767		 Val Algebraic dist: 25.03199462890625
             Algebraic sqr dist: 254.54480810072815	  Val Algebraic sqr dist: 1708.9200892857143
             RE1 dist: 127.2724135315534		 Val RE1 dist: 854.4600446428572
             SED dist: 1.333558314054915		 Val SED dist: 6.721282958984375

Epoch 884/1100: Training Loss: 0.7114651874431128		 Val Loss: 3.4816920689174107
             Training MAE: 0.1566578894853592		 Val MAE: 0.1562446802854538
             Algebraic dist: 9.427327869007888		 Val Algebraic dist: 26.133768136160715
             Algebraic sqr dist: 249.71290958737865	  Val Algebraic sqr dist: 1849.3143973214285
             RE1 dist: 124.85645479368932		 Val RE1 dist: 924.6571986607142
             SED dist: 1.3359106860114534		 Val SED dist: 6.883439418247768

Epoch 885/1100: Training Loss: 0.7112471941605355		 Val Loss: 3.4526035853794643
             Training MAE: 0.15553225576877594		 Val MAE: 0.1612003892660141
             Algebraic dist: 9.50273947113926		 Val Algebraic dist: 26.34948032924107
             Algebraic sqr dist: 253.48881219660194	  Val Algebraic sqr dist: 1915.9544642857143
             RE1 dist: 126.74440609830097		 Val RE1 dist: 957.9772321428571
             SED dist: 1.3359969055768355		 Val SED dist: 6.822418648856027

Epoch 886/1100: Training Loss: 0.7103167783866808		 Val Loss: 3.36194327218192
             Training MAE: 0.15569263696670532		 Val MAE: 0.1510113626718521
             Algebraic dist: 9.441912308479976		 Val Algebraic dist: 26.11641671316964
             Algebraic sqr dist: 251.3501213592233	  Val Algebraic sqr dist: 1890.6386160714285
             RE1 dist: 125.67506067961165		 Val RE1 dist: 945.3193080357142
             SED dist: 1.333919932541338		 Val SED dist: 6.650414603097098

Epoch 887/1100: Training Loss: 0.7052389348594887		 Val Loss: 3.4474585396902904
             Training MAE: 0.15462049841880798		 Val MAE: 0.1574891358613968
             Algebraic dist: 9.49814761263653		 Val Algebraic dist: 25.86636439732143
             Algebraic sqr dist: 252.2147868628641	  Val Algebraic sqr dist: 1761.8056919642856
             RE1 dist: 126.10739343143204		 Val RE1 dist: 880.9028459821428
             SED dist: 1.3250510206500303		 Val SED dist: 6.814281354631697

Epoch 888/1100: Training Loss: 0.7098988653386681		 Val Loss: 3.599346705845424
             Training MAE: 0.15503279864788055		 Val MAE: 0.13874618709087372
             Algebraic dist: 9.490204746283373		 Val Algebraic dist: 28.613003976004464
             Algebraic sqr dist: 253.5409208131068	  Val Algebraic sqr dist: 2242.005357142857
             RE1 dist: 126.7704604065534		 Val RE1 dist: 1121.0026785714285
             SED dist: 1.334333697569023		 Val SED dist: 7.13706795828683

Epoch 889/1100: Training Loss: 0.7178289913436742		 Val Loss: 3.7493704659598213
             Training MAE: 0.15498825907707214		 Val MAE: 0.16242703795433044
             Algebraic dist: 9.50515717441596		 Val Algebraic dist: 25.662196568080358
             Algebraic sqr dist: 256.78966929611653	  Val Algebraic sqr dist: 1885.1792410714286
             RE1 dist: 128.39484412924756		 Val RE1 dist: 942.5896205357143
             SED dist: 1.3499720304915048		 Val SED dist: 7.412656075613839

Epoch 890/1100: Training Loss: 0.7046385089170586		 Val Loss: 3.5218518938337056
             Training MAE: 0.15417949855327606		 Val MAE: 0.16460001468658447
             Algebraic dist: 9.483683465753945		 Val Algebraic dist: 24.56734619140625
             Algebraic sqr dist: 251.22679004854368	  Val Algebraic sqr dist: 1618.2647321428572
             RE1 dist: 125.61339502427184		 Val RE1 dist: 809.1323102678572
             SED dist: 1.3243214135031098		 Val SED dist: 6.954021780831473

Epoch 891/1100: Training Loss: 0.7115616289157312		 Val Loss: 3.4324541364397323
             Training MAE: 0.1548927277326584		 Val MAE: 0.1546710580587387
             Algebraic dist: 9.541096807683555		 Val Algebraic dist: 26.047837611607143
             Algebraic sqr dist: 256.3181697512136	  Val Algebraic sqr dist: 1735.0824776785714
             RE1 dist: 128.1590848756068		 Val RE1 dist: 867.5412946428571
             SED dist: 1.3376241146939472		 Val SED dist: 6.788940865652902

Epoch 892/1100: Training Loss: 0.7113186734393963		 Val Loss: 3.560610089983259
             Training MAE: 0.15541784465312958		 Val MAE: 0.14294379949569702
             Algebraic dist: 9.428081030984528		 Val Algebraic dist: 27.140752301897322
             Algebraic sqr dist: 249.00568871359224	  Val Algebraic sqr dist: 1959.283705357143
             RE1 dist: 124.50284435679612		 Val RE1 dist: 979.6419642857143
             SED dist: 1.336441632613395		 Val SED dist: 7.05622297014509

Epoch 893/1100: Training Loss: 0.7060409842185604		 Val Loss: 3.5115770612444197
             Training MAE: 0.15469877421855927		 Val MAE: 0.1495806723833084
             Algebraic dist: 9.471671984033676		 Val Algebraic dist: 26.58583809988839
             Algebraic sqr dist: 247.86582220873785	  Val Algebraic sqr dist: 1897.0118303571428
             RE1 dist: 123.93292058555825		 Val RE1 dist: 948.5059151785714
             SED dist: 1.3267078584837682		 Val SED dist: 6.950536237444196

Epoch 894/1100: Training Loss: 0.7120934643791718		 Val Loss: 3.4451644897460936
             Training MAE: 0.15533311665058136		 Val MAE: 0.15184761583805084
             Algebraic dist: 9.458711790807039		 Val Algebraic dist: 26.482479422433034
             Algebraic sqr dist: 250.23151168082524	  Val Algebraic sqr dist: 1956.3763392857143
             RE1 dist: 125.11577480279126		 Val RE1 dist: 978.1881696428571
             SED dist: 1.3380272133836468		 Val SED dist: 6.815867832728794

Epoch 895/1100: Training Loss: 0.7004353051046723		 Val Loss: 3.308935328892299
             Training MAE: 0.1550593376159668		 Val MAE: 0.16083046793937683
             Algebraic dist: 9.349593375493022		 Val Algebraic dist: 25.406398228236608
             Algebraic sqr dist: 246.3475993628641	  Val Algebraic sqr dist: 1746.9213169642858
             RE1 dist: 123.17379968143204		 Val RE1 dist: 873.4607142857143
             SED dist: 1.315235323118932		 Val SED dist: 6.535153634207589

Epoch 896/1100: Training Loss: 0.7116497743476942		 Val Loss: 3.6036457606724333
             Training MAE: 0.1555389016866684		 Val MAE: 0.1385178565979004
             Algebraic dist: 9.520471665465717		 Val Algebraic dist: 27.72697056361607
             Algebraic sqr dist: 253.03540276092232	  Val Algebraic sqr dist: 2060.1308035714287
             RE1 dist: 126.51770138046116		 Val RE1 dist: 1030.0654017857144
             SED dist: 1.3375693015681887		 Val SED dist: 7.146547589983259

Epoch 897/1100: Training Loss: 0.7079609991277306		 Val Loss: 3.522658211844308
             Training MAE: 0.15550659596920013		 Val MAE: 0.16116437315940857
             Algebraic dist: 9.410968669409892		 Val Algebraic dist: 25.519970703125
             Algebraic sqr dist: 250.91301956917476	  Val Algebraic sqr dist: 1783.1839285714286
             RE1 dist: 125.45650978458738		 Val RE1 dist: 891.5919084821429
             SED dist: 1.3296673228439775		 Val SED dist: 6.962611607142857

Epoch 898/1100: Training Loss: 0.7066120036597391		 Val Loss: 3.6262969970703125
             Training MAE: 0.15546639263629913		 Val MAE: 0.15675480663776398
             Algebraic dist: 9.360089644645024		 Val Algebraic dist: 26.6529296875
             Algebraic sqr dist: 246.00333737864077	  Val Algebraic sqr dist: 1958.7544642857142
             RE1 dist: 123.00166868932038		 Val RE1 dist: 979.3772321428571
             SED dist: 1.3268525947644874		 Val SED dist: 7.171785191127232

Epoch 899/1100: Training Loss: 0.7118686564917703		 Val Loss: 3.463230678013393
             Training MAE: 0.15580756962299347		 Val MAE: 0.1626354604959488
             Algebraic dist: 9.425675179194478		 Val Algebraic dist: 25.03504638671875
             Algebraic sqr dist: 250.7694364381068	  Val Algebraic sqr dist: 1764.6314732142857
             RE1 dist: 125.3847182190534		 Val RE1 dist: 882.3157366071429
             SED dist: 1.3373590858237256		 Val SED dist: 6.839852469308036

Epoch 900/1100: Training Loss: 0.7124862670898438		 Val Loss: 3.5124075753348216
             Training MAE: 0.1551685333251953		 Val MAE: 0.15011252462863922
             Algebraic dist: 9.461284748558858		 Val Algebraic dist: 26.776686314174107
             Algebraic sqr dist: 248.02969508495147	  Val Algebraic sqr dist: 1916.5339285714285
             RE1 dist: 124.01484754247574		 Val RE1 dist: 958.2669642857143
             SED dist: 1.3394870202518203		 Val SED dist: 6.9520943777901785

Epoch 901/1100: Training Loss: 0.7090551876327367		 Val Loss: 3.418604169573103
             Training MAE: 0.15605305135250092		 Val MAE: 0.15937548875808716
             Algebraic dist: 9.414570928777305		 Val Algebraic dist: 26.32249058314732
             Algebraic sqr dist: 248.64809617718447	  Val Algebraic sqr dist: 1885.34375
             RE1 dist: 124.32404808859224		 Val RE1 dist: 942.6719866071429
             SED dist: 1.3315857822455248		 Val SED dist: 6.75413338797433

Epoch 902/1100: Training Loss: 0.7065971152296344		 Val Loss: 3.3723785400390627
             Training MAE: 0.15582656860351562		 Val MAE: 0.16686932742595673
             Algebraic dist: 9.423780719053399		 Val Algebraic dist: 24.472549874441963
             Algebraic sqr dist: 248.1348604368932	  Val Algebraic sqr dist: 1590.284375
             RE1 dist: 124.0674302184466		 Val RE1 dist: 795.1421875
             SED dist: 1.3270712546931887		 Val SED dist: 6.654119437081473

Epoch 903/1100: Training Loss: 0.7103532957799227		 Val Loss: 3.491776602608817
             Training MAE: 0.15584629774093628		 Val MAE: 0.165451318025589
             Algebraic dist: 9.414840550098605		 Val Algebraic dist: 25.173226492745535
             Algebraic sqr dist: 249.06871966019418	  Val Algebraic sqr dist: 1680.50625
             RE1 dist: 124.53435983009709		 Val RE1 dist: 840.253125
             SED dist: 1.3338020102491657		 Val SED dist: 6.89496329171317

Epoch 904/1100: Training Loss: 0.7079407034568417		 Val Loss: 3.3986269269670757
             Training MAE: 0.15512293577194214		 Val MAE: 0.1618487387895584
             Algebraic dist: 9.43978437405188		 Val Algebraic dist: 25.184988839285715
             Algebraic sqr dist: 247.77783677184465	  Val Algebraic sqr dist: 1640.3895089285713
             RE1 dist: 123.88891838592232		 Val RE1 dist: 820.1947544642857
             SED dist: 1.3303124881485133		 Val SED dist: 6.71129629952567

Epoch 905/1100: Training Loss: 0.714935302734375		 Val Loss: 3.444207327706473
             Training MAE: 0.15573982894420624		 Val MAE: 0.1419370323419571
             Algebraic dist: 9.57432422823119		 Val Algebraic dist: 27.475648716517856
             Algebraic sqr dist: 254.13446222694174	  Val Algebraic sqr dist: 2025.9176339285714
             RE1 dist: 127.06723111347087		 Val RE1 dist: 1012.9588169642857
             SED dist: 1.3436436329073118		 Val SED dist: 6.8253029959542415

Epoch 906/1100: Training Loss: 0.7127102601875379		 Val Loss: 3.362379891531808
             Training MAE: 0.15526758134365082		 Val MAE: 0.16902752220630646
             Algebraic dist: 9.45261538607403		 Val Algebraic dist: 23.723252650669643
             Algebraic sqr dist: 250.37020251820388	  Val Algebraic sqr dist: 1432.9551339285715
             RE1 dist: 125.18510125910194		 Val RE1 dist: 716.4776785714286
             SED dist: 1.3399930787317962		 Val SED dist: 6.630962262834822

Epoch 907/1100: Training Loss: 0.7042373360939396		 Val Loss: 3.6903538295200895
             Training MAE: 0.155410036444664		 Val MAE: 0.1563550978899002
             Algebraic dist: 9.353391776964502		 Val Algebraic dist: 25.938600376674106
             Algebraic sqr dist: 247.8953655946602	  Val Algebraic sqr dist: 1875.7078125
             RE1 dist: 123.94770175970874		 Val RE1 dist: 937.85390625
             SED dist: 1.3223508075603003		 Val SED dist: 7.3004006522042415

Epoch 908/1100: Training Loss: 0.7116168124004475		 Val Loss: 3.250618852887835
             Training MAE: 0.15583965182304382		 Val MAE: 0.16109199821949005
             Algebraic dist: 9.489493657084344		 Val Algebraic dist: 26.0134521484375
             Algebraic sqr dist: 249.96668310072815	  Val Algebraic sqr dist: 1666.467075892857
             RE1 dist: 124.9833510315534		 Val RE1 dist: 833.2335379464286
             SED dist: 1.336810065704642		 Val SED dist: 6.417545863560268

Epoch 909/1100: Training Loss: 0.7099989363290731		 Val Loss: 3.54657222202846
             Training MAE: 0.1555745154619217		 Val MAE: 0.15775592625141144
             Algebraic dist: 9.50354477965716		 Val Algebraic dist: 25.603914969308036
             Algebraic sqr dist: 252.65418310072815	  Val Algebraic sqr dist: 1856.2733258928572
             RE1 dist: 126.32709155036407		 Val RE1 dist: 928.1366629464286
             SED dist: 1.3338323796837075		 Val SED dist: 7.013553292410714

Epoch 910/1100: Training Loss: 0.7110976432133647		 Val Loss: 3.5678024291992188
             Training MAE: 0.15556761622428894		 Val MAE: 0.1599923074245453
             Algebraic dist: 9.384407710103156		 Val Algebraic dist: 25.782578822544643
             Algebraic sqr dist: 246.66658449635923	  Val Algebraic sqr dist: 1774.9297991071428
             RE1 dist: 123.33329224817962		 Val RE1 dist: 887.4648995535714
             SED dist: 1.3356712859811135		 Val SED dist: 7.053526524135044

Epoch 911/1100: Training Loss: 0.7097626473139791		 Val Loss: 3.3891270228794643
             Training MAE: 0.15531176328659058		 Val MAE: 0.1605803519487381
             Algebraic dist: 9.343463194023059		 Val Algebraic dist: 25.632856096540177
             Algebraic sqr dist: 247.40111119538835	  Val Algebraic sqr dist: 1731.66015625
             RE1 dist: 123.70055559769418		 Val RE1 dist: 865.830078125
             SED dist: 1.333436243742415		 Val SED dist: 6.695021275111607

Epoch 912/1100: Training Loss: 0.7083304692240595		 Val Loss: 3.4115750994001117
             Training MAE: 0.15513359010219574		 Val MAE: 0.15250135958194733
             Algebraic dist: 9.503092052867112		 Val Algebraic dist: 26.595150320870534
             Algebraic sqr dist: 252.81688030946603	  Val Algebraic sqr dist: 1916.6513392857144
             RE1 dist: 126.40844015473301		 Val RE1 dist: 958.32578125
             SED dist: 1.3315340801350122		 Val SED dist: 6.747560337611607

Epoch 913/1100: Training Loss: 0.7125093774888122		 Val Loss: 3.5625294276646207
             Training MAE: 0.1545199155807495		 Val MAE: 0.163608118891716
             Algebraic dist: 9.53584422880006		 Val Algebraic dist: 24.794553920200894
             Algebraic sqr dist: 254.13372269417476	  Val Algebraic sqr dist: 1658.76015625
             RE1 dist: 127.06686134708738		 Val RE1 dist: 829.380078125
             SED dist: 1.3404437315116808		 Val SED dist: 7.038150460379464

Epoch 914/1100: Training Loss: 0.7131069887031629		 Val Loss: 3.4012867518833705
             Training MAE: 0.1558419018983841		 Val MAE: 0.16144458949565887
             Algebraic dist: 9.48760275238926		 Val Algebraic dist: 25.13534458705357
             Algebraic sqr dist: 253.9759177791262	  Val Algebraic sqr dist: 1588.7618303571428
             RE1 dist: 126.9879588895631		 Val RE1 dist: 794.3809151785714
             SED dist: 1.3400221148740898		 Val SED dist: 6.717345319475446

Epoch 915/1100: Training Loss: 0.7097150191520024		 Val Loss: 3.4338673182896207
             Training MAE: 0.15456554293632507		 Val MAE: 0.15102073550224304
             Algebraic dist: 9.512324953542173		 Val Algebraic dist: 26.481916155133927
             Algebraic sqr dist: 252.01661104368932	  Val Algebraic sqr dist: 1863.2890625
             RE1 dist: 126.00831500303399		 Val RE1 dist: 931.64453125
             SED dist: 1.3343399195995145		 Val SED dist: 6.79427490234375

Epoch 916/1100: Training Loss: 0.7056761806451001		 Val Loss: 3.391479056222098
             Training MAE: 0.15580469369888306		 Val MAE: 0.1556660681962967
             Algebraic dist: 9.32257317107858		 Val Algebraic dist: 25.816664341517857
             Algebraic sqr dist: 244.11356568567962	  Val Algebraic sqr dist: 1768.8300223214285
             RE1 dist: 122.05679232402913		 Val RE1 dist: 884.4150111607142
             SED dist: 1.3250763532027459		 Val SED dist: 6.703108433314732

Epoch 917/1100: Training Loss: 0.7078658909473604		 Val Loss: 3.538236781529018
             Training MAE: 0.1543373167514801		 Val MAE: 0.15857525169849396
             Algebraic dist: 9.445358720797937		 Val Algebraic dist: 25.850465611049106
             Algebraic sqr dist: 253.1198422330097	  Val Algebraic sqr dist: 1972.5267857142858
             RE1 dist: 126.55992111650485		 Val RE1 dist: 986.2633928571429
             SED dist: 1.3305973682588743		 Val SED dist: 6.993685913085938

Epoch 918/1100: Training Loss: 0.7153976588573271		 Val Loss: 3.3887111118861606
             Training MAE: 0.1553458422422409		 Val MAE: 0.14877459406852722
             Algebraic dist: 9.538669030643204		 Val Algebraic dist: 26.83292236328125
             Algebraic sqr dist: 256.8232895934466	  Val Algebraic sqr dist: 1745.6697544642857
             RE1 dist: 128.41165427791262		 Val RE1 dist: 872.8349888392858
             SED dist: 1.3450760332126062		 Val SED dist: 6.707909720284598

Epoch 919/1100: Training Loss: 0.7119103589104218		 Val Loss: 3.543147713797433
             Training MAE: 0.15574435889720917		 Val MAE: 0.1668010950088501
             Algebraic dist: 9.413324744956007		 Val Algebraic dist: 24.530027553013394
             Algebraic sqr dist: 246.97821222694174	  Val Algebraic sqr dist: 1628.2443080357143
             RE1 dist: 123.48910611347087		 Val RE1 dist: 814.1221540178572
             SED dist: 1.3376045597409738		 Val SED dist: 6.996107264927455

Epoch 920/1100: Training Loss: 0.7069642891004247		 Val Loss: 3.6320277622767856
             Training MAE: 0.155555859208107		 Val MAE: 0.1507708877325058
             Algebraic dist: 9.387294732251213		 Val Algebraic dist: 25.38751918247768
             Algebraic sqr dist: 246.8100348907767	  Val Algebraic sqr dist: 1740.38671875
             RE1 dist: 123.40502692657768		 Val RE1 dist: 870.193359375
             SED dist: 1.3278552305351183		 Val SED dist: 7.1901702880859375

Epoch 921/1100: Training Loss: 0.7125079701247724		 Val Loss: 3.5270767211914062
             Training MAE: 0.15519222617149353		 Val MAE: 0.15336894989013672
             Algebraic dist: 9.506313286938713		 Val Algebraic dist: 26.629115513392858
             Algebraic sqr dist: 255.3591853762136	  Val Algebraic sqr dist: 1919.6493303571428
             RE1 dist: 127.6795926881068		 Val RE1 dist: 959.8246651785714
             SED dist: 1.3395113157994538		 Val SED dist: 6.978064400809152

Epoch 922/1100: Training Loss: 0.7148927114542248		 Val Loss: 3.4334217616489955
             Training MAE: 0.1544177532196045		 Val MAE: 0.16863979399204254
             Algebraic dist: 9.546364200925364		 Val Algebraic dist: 24.01419852120536
             Algebraic sqr dist: 256.39049226334953	  Val Algebraic sqr dist: 1478.25703125
             RE1 dist: 128.1952556128641		 Val RE1 dist: 739.128515625
             SED dist: 1.3446718975178247		 Val SED dist: 6.773736136300223

Epoch 923/1100: Training Loss: 0.7126093003356341		 Val Loss: 3.3989940098353792
             Training MAE: 0.15500813722610474		 Val MAE: 0.15799137949943542
             Algebraic dist: 9.47154813599818		 Val Algebraic dist: 26.32686767578125
             Algebraic sqr dist: 255.17204566140776	  Val Algebraic sqr dist: 1879.166517857143
             RE1 dist: 127.58602283070388		 Val RE1 dist: 939.5832589285715
             SED dist: 1.3395785729861953		 Val SED dist: 6.7171247209821425

Epoch 924/1100: Training Loss: 0.7083489131001592		 Val Loss: 3.4530563354492188
             Training MAE: 0.15554048120975494		 Val MAE: 0.15130475163459778
             Algebraic dist: 9.365374222542476		 Val Algebraic dist: 26.569820731026784
             Algebraic sqr dist: 246.52028974514562	  Val Algebraic sqr dist: 1814.55078125
             RE1 dist: 123.26016383495146		 Val RE1 dist: 907.2754464285714
             SED dist: 1.3305702579831613		 Val SED dist: 6.833904157366072

Epoch 925/1100: Training Loss: 0.7099853811912167		 Val Loss: 3.365366036551339
             Training MAE: 0.15555869042873383		 Val MAE: 0.14699089527130127
             Algebraic dist: 9.491101903822816		 Val Algebraic dist: 26.576808384486608
             Algebraic sqr dist: 252.52561817354368	  Val Algebraic sqr dist: 1830.0572544642857
             RE1 dist: 126.26281856796116		 Val RE1 dist: 915.0286272321429
             SED dist: 1.3339082291982707		 Val SED dist: 6.661165945870536

Epoch 926/1100: Training Loss: 0.7076818966171117		 Val Loss: 3.5514755249023438
             Training MAE: 0.15519870817661285		 Val MAE: 0.1550125926733017
             Algebraic dist: 9.40990025788835		 Val Algebraic dist: 26.8737548828125
             Algebraic sqr dist: 248.32588743932038	  Val Algebraic sqr dist: 1881.466294642857
             RE1 dist: 124.16294371966019		 Val RE1 dist: 940.7331473214285
             SED dist: 1.3296616933878185		 Val SED dist: 7.026174926757813

Epoch 927/1100: Training Loss: 0.7094196949190307		 Val Loss: 3.5409715924944196
             Training MAE: 0.15537358820438385		 Val MAE: 0.163476824760437
             Algebraic dist: 9.432735702366505		 Val Algebraic dist: 24.73819056919643
             Algebraic sqr dist: 247.01003109830097	  Val Algebraic sqr dist: 1680.778794642857
             RE1 dist: 123.50501554915049		 Val RE1 dist: 840.3893973214285
             SED dist: 1.333069884661332		 Val SED dist: 6.9952627999441965

Epoch 928/1100: Training Loss: 0.7046259167124924		 Val Loss: 3.4799604143415177
             Training MAE: 0.15538056194782257		 Val MAE: 0.15194293856620789
             Algebraic dist: 9.328766758002123		 Val Algebraic dist: 26.137330845424106
             Algebraic sqr dist: 242.36548088592232	  Val Algebraic sqr dist: 1889.3082589285714
             RE1 dist: 121.18274044296116		 Val RE1 dist: 944.6542410714286
             SED dist: 1.3233264811988015		 Val SED dist: 6.885723005022322

Epoch 929/1100: Training Loss: 0.7090073372553853		 Val Loss: 3.5017715454101563
             Training MAE: 0.15457507967948914		 Val MAE: 0.15571141242980957
             Algebraic dist: 9.401894578655947		 Val Algebraic dist: 26.066695731026787
             Algebraic sqr dist: 251.83555825242718	  Val Algebraic sqr dist: 1808.095982142857
             RE1 dist: 125.91778860740291		 Val RE1 dist: 904.0479910714286
             SED dist: 1.3325336048903975		 Val SED dist: 6.926752144949777

Epoch 930/1100: Training Loss: 0.7041376354624924		 Val Loss: 3.3239371163504465
             Training MAE: 0.1548088937997818		 Val MAE: 0.15624204277992249
             Algebraic dist: 9.3925289413304		 Val Algebraic dist: 26.15048304966518
             Algebraic sqr dist: 249.19626061893203	  Val Algebraic sqr dist: 1804.6059151785714
             RE1 dist: 124.59813030946601		 Val RE1 dist: 902.3029575892857
             SED dist: 1.3226128735588591		 Val SED dist: 6.569327218191964

Epoch 931/1100: Training Loss: 0.7084006892824636		 Val Loss: 3.5247667585100446
             Training MAE: 0.1550978720188141		 Val MAE: 0.15316656231880188
             Algebraic dist: 9.39063211089199		 Val Algebraic dist: 25.917806570870535
             Algebraic sqr dist: 246.25824863470874	  Val Algebraic sqr dist: 1806.9401785714285
             RE1 dist: 123.12912431735437		 Val RE1 dist: 903.4700892857143
             SED dist: 1.331122537261074		 Val SED dist: 6.972676740373884

Epoch 932/1100: Training Loss: 0.7091572585615139		 Val Loss: 3.4682887486049108
             Training MAE: 0.15474887192249298		 Val MAE: 0.16038641333580017
             Algebraic dist: 9.401559181583737		 Val Algebraic dist: 25.540333775111606
             Algebraic sqr dist: 244.98295282160194	  Val Algebraic sqr dist: 1830.1520089285714
             RE1 dist: 122.49147641080097		 Val RE1 dist: 915.0760044642857
             SED dist: 1.3329688507376365		 Val SED dist: 6.853849138532366

Epoch 933/1100: Training Loss: 0.71349245830647		 Val Loss: 3.688325718470982
             Training MAE: 0.15468278527259827		 Val MAE: 0.1473756730556488
             Algebraic dist: 9.444248236498787		 Val Algebraic dist: 26.950235421316965
