###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01686584817527405		 val_algebraic_truth: 0.01727164309957753

Epoch 3815/4500: Training Loss: 0.12078266214180697		 Val Loss: 0.2530940926593283
             	Training MAE: 0.05953235551714897		 Val MAE: 0.05818084627389908
             	Algebraic dist: 0.2305890466894171		 Val Algebraic dist: 0.35154574850331183
             	RE1 dist: 0.05631450357472325		 Val RE1 dist: 0.13223053061443826
             	SED dist: 0.2098185972094096		 Val SED dist: 0.47451479538627295

Epoch 3816/4500: Training Loss: 0.26887892269120445		 Val Loss: 0.24626864557680878
             	Training MAE: 0.05966060608625412		 Val MAE: 0.05940860137343407
             	Algebraic dist: 0.34652265147529404		 Val Algebraic dist: 0.3507357472958772
             	RE1 dist: 0.13808527027988785		 Val RE1 dist: 0.13548423932946246
             	SED dist: 0.5058840368066767		 Val SED dist: 0.46086721834929095

Epoch 3817/4500: Training Loss: 0.1104248089104121		 Val Loss: 0.35577355260434357
             	Training MAE: 0.05955106392502785		 Val MAE: 0.057909850031137466
             	Algebraic dist: 0.22127641347061663		 Val Algebraic dist: 0.3989268178525178
             	RE1 dist: 0.0511671960133908		 Val RE1 dist: 0.19957677177760913
             	SED dist: 0.18909131996745993		 Val SED dist: 0.679950589719026

Epoch 3818/4500: Training Loss: 0.10893560599576943		 Val Loss: 0.2537273116733717
             	Training MAE: 0.05926358699798584		 Val MAE: 0.05781523883342743
             	Algebraic dist: 0.2182362123609029		 Val Algebraic dist: 0.33199167251586914
             	RE1 dist: 0.048661900622378414		 Val RE1 dist: 0.13287782669067383
             	SED dist: 0.18614845698170115		 Val SED dist: 0.4760941629824431

Epoch 3819/4500: Training Loss: 0.15697527107717366		 Val Loss: 0.2423467428787895
             	Training MAE: 0.05984446778893471		 Val MAE: 0.05781176686286926
             	Algebraic dist: 0.2673552678519949		 Val Algebraic dist: 0.3296154063680898
             	RE1 dist: 0.07436042870102773		 Val RE1 dist: 0.1288488014884617
             	SED dist: 0.2819990038431878		 Val SED dist: 0.4533115884532099

Epoch 3820/4500: Training Loss: 0.1976225173781279		 Val Loss: 0.30300992468129034
             	Training MAE: 0.060696400701999664		 Val MAE: 0.05939948931336403
             	Algebraic dist: 0.3025254816146794		 Val Algebraic dist: 0.40313608750053076
             	RE1 dist: 0.09549555479380477		 Val RE1 dist: 0.1593591648599376
             	SED dist: 0.36302812864859607		 Val SED dist: 0.5743942675383195

Epoch 3821/4500: Training Loss: 0.16733583401050076		 Val Loss: 0.27733707427978516
             	Training MAE: 0.06053857505321503		 Val MAE: 0.057847000658512115
             	Algebraic dist: 0.27809410517506056		 Val Algebraic dist: 0.37849753835926886
             	RE1 dist: 0.07936714848029218		 Val RE1 dist: 0.14930067891659943
             	SED dist: 0.30235132871958603		 Val SED dist: 0.5232923341834027

Epoch 3822/4500: Training Loss: 0.12507982711510465		 Val Loss: 1.0994134985882302
             	Training MAE: 0.0595463365316391		 Val MAE: 0.05834430083632469
             	Algebraic dist: 0.23928481098470653		 Val Algebraic dist: 0.8956319560175356
             	RE1 dist: 0.05758442825936743		 Val RE1 dist: 0.6578061891638715
             	SED dist: 0.21834607845742765		 Val SED dist: 2.167066491168478

Epoch 3823/4500: Training Loss: 0.276730808384744		 Val Loss: 0.3493903616200323
             	Training MAE: 0.060695748776197433		 Val MAE: 0.05924244225025177
             	Algebraic dist: 0.3689889943027848		 Val Algebraic dist: 0.42638372338336444
             	RE1 dist: 0.14235128423824522		 Val RE1 dist: 0.1868851081184719
             	SED dist: 0.5213158526543762		 Val SED dist: 0.6672570601753567

Epoch 3824/4500: Training Loss: 0.13657937982425478		 Val Loss: 0.4430747239486031
             	Training MAE: 0.05929404869675636		 Val MAE: 0.06395448744297028
             	Algebraic dist: 0.2515052429424441		 Val Algebraic dist: 0.4672543898872707
             	RE1 dist: 0.06460303134144012		 Val RE1 dist: 0.25262525807256286
             	SED dist: 0.2414982644394315		 Val SED dist: 0.852698450503142

Epoch 3825/4500: Training Loss: 0.15461968847746338		 Val Loss: 0.7403182154116423
             	Training MAE: 0.059930138289928436		 Val MAE: 0.05823877453804016
             	Algebraic dist: 0.27284938910790474		 Val Algebraic dist: 0.7034786058508832
             	RE1 dist: 0.07431585586378935		 Val RE1 dist: 0.45250349459440814
             	SED dist: 0.2773581923593894		 Val SED dist: 1.4488482267960259

Epoch 3826/4500: Training Loss: 0.2216811936719831		 Val Loss: 0.49219239276388416
             	Training MAE: 0.0605265237390995		 Val MAE: 0.05773523822426796
             	Algebraic dist: 0.32100455083530327		 Val Algebraic dist: 0.47417570197063946
             	RE1 dist: 0.11136025432291066		 Val RE1 dist: 0.2826074517291525
             	SED dist: 0.4113615254194534		 Val SED dist: 0.9531116485595703

Epoch 3827/4500: Training Loss: 0.14089115607342598		 Val Loss: 0.37238767872685974
             	Training MAE: 0.05955367162823677		 Val MAE: 0.05767766013741493
             	Algebraic dist: 0.25794521205099746		 Val Algebraic dist: 0.4688756362251613
             	RE1 dist: 0.06666678960033008		 Val RE1 dist: 0.20747010604194974
             	SED dist: 0.2500744640167349		 Val SED dist: 0.7132475479789402

Epoch 3828/4500: Training Loss: 0.1715234988729892		 Val Loss: 0.5941059693046238
             	Training MAE: 0.06020651385188103		 Val MAE: 0.059443820267915726
             	Algebraic dist: 0.2829594066662102		 Val Algebraic dist: 0.5950049110080885
             	RE1 dist: 0.0823628682491964		 Val RE1 dist: 0.34959987972093665
             	SED dist: 0.31107079762814227		 Val SED dist: 1.156476642774499

Epoch 3829/4500: Training Loss: 0.16085457889796184		 Val Loss: 0.320425095765487
             	Training MAE: 0.06014268100261688		 Val MAE: 0.06016281619668007
             	Algebraic dist: 0.276450970076107		 Val Algebraic dist: 0.39809757730235223
             	RE1 dist: 0.07657142582854662		 Val RE1 dist: 0.17469397835109546
             	SED dist: 0.28978340740133474		 Val SED dist: 0.6088428497314453

Epoch 3830/4500: Training Loss: 0.1629139945955734		 Val Loss: 0.24819741041763968
             	Training MAE: 0.06042855605483055		 Val MAE: 0.05830852687358856
             	Algebraic dist: 0.2753460310482011		 Val Algebraic dist: 0.3352726646091627
             	RE1 dist: 0.07781171622751384		 Val RE1 dist: 0.13347330300704294
             	SED dist: 0.2937925838456383		 Val SED dist: 0.46494927613631537

Epoch 3831/4500: Training Loss: 0.16965574707932138		 Val Loss: 0.4960881523464037
             	Training MAE: 0.060183145105838776		 Val MAE: 0.057847145944833755
             	Algebraic dist: 0.2835815260771016		 Val Algebraic dist: 0.5071138713670813
             	RE1 dist: 0.08171566474041815		 Val RE1 dist: 0.28290715424910834
             	SED dist: 0.30735640860131747		 Val SED dist: 0.9607793559198794

Epoch 3832/4500: Training Loss: 0.17800372641024995		 Val Loss: 0.2865918200948964
             	Training MAE: 0.059912268072366714		 Val MAE: 0.059269845485687256
             	Algebraic dist: 0.2871653426617274		 Val Algebraic dist: 0.3550890217656675
             	RE1 dist: 0.08676857613989349		 Val RE1 dist: 0.155015520427538
             	SED dist: 0.3241023383897169		 Val SED dist: 0.5416764798371688

Epoch 3833/4500: Training Loss: 0.1764241179856867		 Val Loss: 0.5025106098340906
             	Training MAE: 0.06014019995927811		 Val MAE: 0.05911903828382492
             	Algebraic dist: 0.2902232940786439		 Val Algebraic dist: 0.5374009505562161
             	RE1 dist: 0.08514929345613036		 Val RE1 dist: 0.28580197044040845
             	SED dist: 0.32088721018435773		 Val SED dist: 0.9730698958687161

Epoch 3834/4500: Training Loss: 0.18908288821962926		 Val Loss: 0.32925976877627167
             	Training MAE: 0.060565035790205		 Val MAE: 0.06344211846590042
             	Algebraic dist: 0.3068751092326597		 Val Algebraic dist: 0.41755904322085174
             	RE1 dist: 0.09230212531846388		 Val RE1 dist: 0.1836386556210725
             	SED dist: 0.346071841532014		 Val SED dist: 0.6253868185955546

Epoch 3835/4500: Training Loss: 0.1314978089279794		 Val Loss: 0.2800288615019425
             	Training MAE: 0.0596565343439579		 Val MAE: 0.060969721525907516
             	Algebraic dist: 0.24488903763549355		 Val Algebraic dist: 0.38221794625987177
             	RE1 dist: 0.06115469985342554		 Val RE1 dist: 0.14876861157624618
             	SED dist: 0.23121824651626643		 Val SED dist: 0.5277328905851945

Epoch 3836/4500: Training Loss: 0.1775959057121699		 Val Loss: 0.27084783885789954
             	Training MAE: 0.06044263392686844		 Val MAE: 0.06057928130030632
             	Algebraic dist: 0.28482787635493545		 Val Algebraic dist: 0.36267699366030487
             	RE1 dist: 0.08528633399203255		 Val RE1 dist: 0.1425142599188763
             	SED dist: 0.32315466060849574		 Val SED dist: 0.5090760355410369

Epoch 3837/4500: Training Loss: 0.17245992963164494		 Val Loss: 0.27944175056789233
             	Training MAE: 0.06012662500143051		 Val MAE: 0.05852312222123146
             	Algebraic dist: 0.27684474255326047		 Val Algebraic dist: 0.36436250935430115
             	RE1 dist: 0.08428218179963172		 Val RE1 dist: 0.15975347809169604
             	SED dist: 0.31293377753113466		 Val SED dist: 0.527266377988069

Epoch 3838/4500: Training Loss: 0.12292177826716011		 Val Loss: 0.4287016080773395
             	Training MAE: 0.05946120619773865		 Val MAE: 0.05878554284572601
             	Algebraic dist: 0.23419828520489794		 Val Algebraic dist: 0.5374229265295941
             	RE1 dist: 0.05596704588605029		 Val RE1 dist: 0.22972818042920984
             	SED dist: 0.21415814614383938		 Val SED dist: 0.8260047746741254

Epoch 3839/4500: Training Loss: 0.14434440021585274		 Val Loss: 0.435047896012016
             	Training MAE: 0.06020086631178856		 Val MAE: 0.06021298095583916
             	Algebraic dist: 0.2569086841991467		 Val Algebraic dist: 0.49530705161716626
             	RE1 dist: 0.06661398912267931		 Val RE1 dist: 0.24318887876427692
             	SED dist: 0.25669173912808463		 Val SED dist: 0.8379923779031505

Epoch 3840/4500: Training Loss: 0.15206355978202116		 Val Loss: 0.2406353121218474
             	Training MAE: 0.06035028398036957		 Val MAE: 0.05940795689821243
             	Algebraic dist: 0.26160791263369176		 Val Algebraic dist: 0.3405626960422682
             	RE1 dist: 0.07155008773522184		 Val RE1 dist: 0.12436969383903172
             	SED dist: 0.2721190505362085		 Val SED dist: 0.4492822315381921

Epoch 3841/4500: Training Loss: 0.18155439313487373		 Val Loss: 0.27560518098914105
             	Training MAE: 0.060351546853780746		 Val MAE: 0.060924217104911804
             	Algebraic dist: 0.2923134948054803		 Val Algebraic dist: 0.3425844233968984
             	RE1 dist: 0.0876527131703507		 Val RE1 dist: 0.14848118243010147
             	SED dist: 0.331015020278987		 Val SED dist: 0.51904180775518

Epoch 3842/4500: Training Loss: 0.1566483472985975		 Val Loss: 0.34760116494220233
             	Training MAE: 0.06005694344639778		 Val MAE: 0.06453634798526764
             	Algebraic dist: 0.2714050687107213		 Val Algebraic dist: 0.37816155475118884
             	RE1 dist: 0.07516380957571783		 Val RE1 dist: 0.19585122232851776
             	SED dist: 0.281374012852067		 Val SED dist: 0.6619126693062161

Epoch 3843/4500: Training Loss: 0.15620575795754296		 Val Loss: 0.28392157347305963
             	Training MAE: 0.06007086858153343		 Val MAE: 0.060096997767686844
             	Algebraic dist: 0.27517733978609316		 Val Algebraic dist: 0.39593451956044073
             	RE1 dist: 0.07386123122324363		 Val RE1 dist: 0.14921916049459708
             	SED dist: 0.2805342445514299		 Val SED dist: 0.5362756977910581

Epoch 3844/4500: Training Loss: 0.2355567115699233		 Val Loss: 0.3111194942308509
             	Training MAE: 0.061130914837121964		 Val MAE: 0.05887657031416893
             	Algebraic dist: 0.3387520146106002		 Val Algebraic dist: 0.4068161508311396
             	RE1 dist: 0.11805936243261358		 Val RE1 dist: 0.16672635078430176
             	SED dist: 0.4388244178462292		 Val SED dist: 0.5909054382987644

Epoch 3845/4500: Training Loss: 0.1477640159015726		 Val Loss: 0.290962550951087
             	Training MAE: 0.05991022661328316		 Val MAE: 0.059598855674266815
             	Algebraic dist: 0.26631156104957043		 Val Algebraic dist: 0.3571447704149329
             	RE1 dist: 0.07017042012232257		 Val RE1 dist: 0.1582376127657683
             	SED dist: 0.2637697339497809		 Val SED dist: 0.5503585234932278

Epoch 3846/4500: Training Loss: 0.1765314081058291		 Val Loss: 1.0600770038107168
             	Training MAE: 0.05980561301112175		 Val MAE: 0.06230603903532028
             	Algebraic dist: 0.28724312870264934		 Val Algebraic dist: 0.891619640847911
             	RE1 dist: 0.0846591541248054		 Val RE1 dist: 0.6392128985861073
             	SED dist: 0.3211937372974804		 Val SED dist: 2.087472169295601

Epoch 3847/4500: Training Loss: 0.19122974635050305		 Val Loss: 0.292229818261188
             	Training MAE: 0.06056123599410057		 Val MAE: 0.05914260074496269
             	Algebraic dist: 0.29941772798770466		 Val Algebraic dist: 0.3611253655475119
             	RE1 dist: 0.09550791384989045		 Val RE1 dist: 0.1579072268112846
             	SED dist: 0.35047068015235816		 Val SED dist: 0.5527006232220194

Epoch 3848/4500: Training Loss: 0.13171590826168272		 Val Loss: 0.528652522874915
             	Training MAE: 0.06002397835254669		 Val MAE: 0.06561356037855148
             	Algebraic dist: 0.24210836262720536		 Val Algebraic dist: 0.5244716975999915
             	RE1 dist: 0.06072359683328889		 Val RE1 dist: 0.31289714315663214
             	SED dist: 0.23153685115800132		 Val SED dist: 1.0236106540845789

Epoch 3849/4500: Training Loss: 0.15192034675626298		 Val Loss: 0.39827098017153534
             	Training MAE: 0.05981342867016792		 Val MAE: 0.057622965425252914
             	Algebraic dist: 0.2643518201539437		 Val Algebraic dist: 0.43421525540559186
             	RE1 dist: 0.07136721452663745		 Val RE1 dist: 0.22908457465793775
             	SED dist: 0.2720439390062846		 Val SED dist: 0.7653301902439283

Epoch 3850/4500: Training Loss: 0.19846338363591157		 Val Loss: 1.9161894425101902
             	Training MAE: 0.06008245423436165		 Val MAE: 0.06195095553994179
             	Algebraic dist: 0.3064140235365977		 Val Algebraic dist: 1.266545005466627
             	RE1 dist: 0.09750191663903944		 Val RE1 dist: 1.14586531597635
             	SED dist: 0.3650588144675392		 Val SED dist: 3.800040867017663

Epoch 3851/4500: Training Loss: 0.13808298990735268		 Val Loss: 0.24523166988206946
             	Training MAE: 0.058954302221536636		 Val MAE: 0.057518381625413895
             	Algebraic dist: 0.24969566880117045		 Val Algebraic dist: 0.33664925202079443
             	RE1 dist: 0.06573630610955157		 Val RE1 dist: 0.128561952839727
             	SED dist: 0.24467299345234664		 Val SED dist: 0.45924696714981744

Epoch 3852/4500: Training Loss: 0.1479895053314547		 Val Loss: 0.6043740977411685
             	Training MAE: 0.059744201600551605		 Val MAE: 0.06667229533195496
             	Algebraic dist: 0.264014043491265		 Val Algebraic dist: 0.6501230156939962
             	RE1 dist: 0.06926357086294252		 Val RE1 dist: 0.3484711439713188
             	SED dist: 0.2642462755041369		 Val SED dist: 1.1745112045951511

Epoch 3853/4500: Training Loss: 0.20777611538932772		 Val Loss: 0.24623758896537448
             	Training MAE: 0.06063134968280792		 Val MAE: 0.05790473148226738
             	Algebraic dist: 0.32056522721294106		 Val Algebraic dist: 0.3470277164293372
             	RE1 dist: 0.10206485058548706		 Val RE1 dist: 0.13165018869482953
             	SED dist: 0.38339360085800567		 Val SED dist: 0.46112885682479193

Epoch 3854/4500: Training Loss: 0.13445991431655038		 Val Loss: 0.29892054848049
             	Training MAE: 0.05977954342961311		 Val MAE: 0.06402620673179626
             	Algebraic dist: 0.2484135645342049		 Val Algebraic dist: 0.4094821681147036
             	RE1 dist: 0.062487732440343204		 Val RE1 dist: 0.16292926539545474
             	SED dist: 0.23717636727758878		 Val SED dist: 0.564707673114279

Epoch 3855/4500: Training Loss: 0.19267971137352974		 Val Loss: 0.28241041432256286
             	Training MAE: 0.06012316793203354		 Val MAE: 0.058148905634880066
             	Algebraic dist: 0.3079753467517585		 Val Algebraic dist: 0.3511695447175399
             	RE1 dist: 0.09269824151183406		 Val RE1 dist: 0.15788246237713358
             	SED dist: 0.35345309774814054		 Val SED dist: 0.5336327760115914

Epoch 3856/4500: Training Loss: 0.14486552164563393		 Val Loss: 0.33876261503800104
             	Training MAE: 0.06015275791287422		 Val MAE: 0.05802524834871292
             	Algebraic dist: 0.2627015624099112		 Val Algebraic dist: 0.44771119822626526
             	RE1 dist: 0.06833315071584553		 Val RE1 dist: 0.17926697109056555
             	SED dist: 0.2578520264572763		 Val SED dist: 0.6464298911716627

Epoch 3857/4500: Training Loss: 0.1561462571260234		 Val Loss: 0.9346694117007048
             	Training MAE: 0.059882696717977524		 Val MAE: 0.058833297342061996
             	Algebraic dist: 0.2687512218292349		 Val Algebraic dist: 0.843206322711447
             	RE1 dist: 0.07300139001374754		 Val RE1 dist: 0.5574649313221807
             	SED dist: 0.28045856996655905		 Val SED dist: 1.8376176253609036

Epoch 3858/4500: Training Loss: 0.21293265705179024		 Val Loss: 1.5139287865680198
             	Training MAE: 0.06115652620792389		 Val MAE: 0.06739237904548645
             	Algebraic dist: 0.3262318966573455		 Val Algebraic dist: 1.0652033764383066
             	RE1 dist: 0.10658910969526565		 Val RE1 dist: 0.8876624729322351
             	SED dist: 0.39353374185597323		 Val SED dist: 2.992478080417799

Epoch 3859/4500: Training Loss: 0.21223200555217223		 Val Loss: 0.4303186665410581
             	Training MAE: 0.06077074632048607		 Val MAE: 0.06110819801688194
             	Algebraic dist: 0.324970681728912		 Val Algebraic dist: 0.4880790710449219
             	RE1 dist: 0.10661406006760263		 Val RE1 dist: 0.2373262073682702
             	SED dist: 0.39233829174534424		 Val SED dist: 0.8283418572467306

Epoch 3860/4500: Training Loss: 0.14484098652632035		 Val Loss: 0.39617774797522504
             	Training MAE: 0.06000826135277748		 Val MAE: 0.06702863425016403
             	Algebraic dist: 0.26170912176040706		 Val Algebraic dist: 0.4141852752022121
             	RE1 dist: 0.06930552549467756		 Val RE1 dist: 0.2288159287494162
             	SED dist: 0.25785242059573915		 Val SED dist: 0.757860515428626

Epoch 3861/4500: Training Loss: 0.15652889519160085		 Val Loss: 0.3189119878022567
             	Training MAE: 0.060368187725543976		 Val MAE: 0.06295863538980484
             	Algebraic dist: 0.2642222893633966		 Val Algebraic dist: 0.37752072707466455
             	RE1 dist: 0.07369182206607833		 Val RE1 dist: 0.18094069024790888
             	SED dist: 0.28098156355403886		 Val SED dist: 0.6048292077105978

Epoch 3862/4500: Training Loss: 0.15459998155431995		 Val Loss: 0.2515267911164657
             	Training MAE: 0.06035017594695091		 Val MAE: 0.06105012446641922
             	Algebraic dist: 0.25683509291757955		 Val Algebraic dist: 0.3580288265062415
             	RE1 dist: 0.07301014551817271		 Val RE1 dist: 0.1315371264582095
             	SED dist: 0.2772397537512973		 Val SED dist: 0.47110408285389777

Epoch 3863/4500: Training Loss: 0.2328474600816565		 Val Loss: 0.5177044246507727
             	Training MAE: 0.061340853571891785		 Val MAE: 0.05911160260438919
             	Algebraic dist: 0.317523097640034		 Val Algebraic dist: 0.5419289547464122
             	RE1 dist: 0.11527442228310222		 Val RE1 dist: 0.294307397759479
             	SED dist: 0.43328466098686863		 Val SED dist: 1.0041377026101816

Epoch 3864/4500: Training Loss: 0.13818928060496424		 Val Loss: 0.5892002271569293
             	Training MAE: 0.0595499686896801		 Val MAE: 0.05886245518922806
             	Algebraic dist: 0.2529941291386791		 Val Algebraic dist: 0.5869676755822223
             	RE1 dist: 0.06586057233634471		 Val RE1 dist: 0.35897586656653363
             	SED dist: 0.24477299201092598		 Val SED dist: 1.1465190389881963

Epoch 3865/4500: Training Loss: 0.15598140871392846		 Val Loss: 0.32521467623503314
             	Training MAE: 0.05957072600722313		 Val MAE: 0.05814819782972336
             	Algebraic dist: 0.27132215886978206		 Val Algebraic dist: 0.4355687265810759
             	RE1 dist: 0.0746015147529405		 Val RE1 dist: 0.17224094142084537
             	SED dist: 0.2803128513462869		 Val SED dist: 0.6192358265752378

Epoch 3866/4500: Training Loss: 0.2095616752371137		 Val Loss: 0.5053481226382048
             	Training MAE: 0.05996677652001381		 Val MAE: 0.058432068675756454
             	Algebraic dist: 0.32028524814056736		 Val Algebraic dist: 0.5726045940233313
             	RE1 dist: 0.10393452380416138		 Val RE1 dist: 0.29470387749049975
             	SED dist: 0.38737197819671065		 Val SED dist: 0.9790625364884086

Epoch 3867/4500: Training Loss: 0.17924074405233797		 Val Loss: 0.6110744890959366
             	Training MAE: 0.0599374882876873		 Val MAE: 0.06232710927724838
             	Algebraic dist: 0.29714031149100556		 Val Algebraic dist: 0.6567066856052565
             	RE1 dist: 0.08744869724850814		 Val RE1 dist: 0.3581247744352921
             	SED dist: 0.326745881365674		 Val SED dist: 1.1900089927341626

Epoch 3868/4500: Training Loss: 0.14670015173204712		 Val Loss: 0.2548868552498195
             	Training MAE: 0.06008923053741455		 Val MAE: 0.05783592909574509
             	Algebraic dist: 0.26185537528287883		 Val Algebraic dist: 0.3520685278851053
             	RE1 dist: 0.06956809209281668		 Val RE1 dist: 0.13500051913054092
             	SED dist: 0.26161300828096173		 Val SED dist: 0.47840769394584326

Epoch 3869/4500: Training Loss: 0.14950655835141116		 Val Loss: 0.38509211332901666
             	Training MAE: 0.059957027435302734		 Val MAE: 0.057221390306949615
             	Algebraic dist: 0.26472087451892584		 Val Algebraic dist: 0.4674251390540082
             	RE1 dist: 0.0702748386622355		 Val RE1 dist: 0.21280228573343027
             	SED dist: 0.26719640189871136		 Val SED dist: 0.7390898828921111

Epoch 3870/4500: Training Loss: 0.19282939953117792		 Val Loss: 0.3827729432479195
             	Training MAE: 0.060218751430511475		 Val MAE: 0.060761019587516785
             	Algebraic dist: 0.30679554956865485		 Val Algebraic dist: 0.49039081905199133
             	RE1 dist: 0.0954348293177756		 Val RE1 dist: 0.21163162977799124
             	SED dist: 0.35385188141432194		 Val SED dist: 0.7336984717327616

Epoch 3871/4500: Training Loss: 0.17591736853342654		 Val Loss: 0.3311731918998387
             	Training MAE: 0.06003780663013458		 Val MAE: 0.06164401024580002
             	Algebraic dist: 0.2945287500360355		 Val Algebraic dist: 0.4316542666891347
             	RE1 dist: 0.08631291688588273		 Val RE1 dist: 0.17712553687717603
             	SED dist: 0.3200326053858683		 Val SED dist: 0.6300587861434274

Epoch 3872/4500: Training Loss: 0.14505998674793877		 Val Loss: 0.28115090079929517
             	Training MAE: 0.059791479259729385		 Val MAE: 0.0584745891392231
             	Algebraic dist: 0.2571698572362921		 Val Algebraic dist: 0.3934220438418181
             	RE1 dist: 0.06788852733879512		 Val RE1 dist: 0.15121058795763098
             	SED dist: 0.2583807632052151		 Val SED dist: 0.5305419175521188

Epoch 3873/4500: Training Loss: 0.1747846708966357		 Val Loss: 0.42130561496900476
             	Training MAE: 0.05974285677075386		 Val MAE: 0.060277558863162994
             	Algebraic dist: 0.29485872838769894		 Val Algebraic dist: 0.4531985987787661
             	RE1 dist: 0.08405806481618283		 Val RE1 dist: 0.24157349959663724
             	SED dist: 0.31781878594542784		 Val SED dist: 0.8106200176736583

Epoch 3874/4500: Training Loss: 0.1600266206748371		 Val Loss: 0.6409990891166355
             	Training MAE: 0.059774816036224365		 Val MAE: 0.05866944044828415
             	Algebraic dist: 0.2731834214551862		 Val Algebraic dist: 0.6023331932399584
             	RE1 dist: 0.07661825792375966		 Val RE1 dist: 0.36618460779604706
             	SED dist: 0.28838224516583544		 Val SED dist: 1.2507618613865064

Epoch 3875/4500: Training Loss: 0.18140340995084756		 Val Loss: 0.8433112268862517
             	Training MAE: 0.05985170230269432		 Val MAE: 0.05777735635638237
             	Algebraic dist: 0.2925141112830806		 Val Algebraic dist: 0.7654993637748386
             	RE1 dist: 0.08682006047660575		 Val RE1 dist: 0.48624134063720703
             	SED dist: 0.3309635570568352		 Val SED dist: 1.6556366630222485

Epoch 3876/4500: Training Loss: 0.24371805226230972		 Val Loss: 0.40805443473484204
             	Training MAE: 0.06074925512075424		 Val MAE: 0.05818994715809822
             	Algebraic dist: 0.35008631069281887		 Val Algebraic dist: 0.4652716180552607
             	RE1 dist: 0.12338569331433061		 Val RE1 dist: 0.239480619845183
             	SED dist: 0.455474121544194		 Val SED dist: 0.7844725899074388

Epoch 3877/4500: Training Loss: 0.27123874227939054		 Val Loss: 0.31581822685573413
             	Training MAE: 0.06076352298259735		 Val MAE: 0.0577704980969429
             	Algebraic dist: 0.35189534993189286		 Val Algebraic dist: 0.3969150211500085
             	RE1 dist: 0.141883343348204		 Val RE1 dist: 0.171918713528177
             	SED dist: 0.5104679797408326		 Val SED dist: 0.6006038499915082

Epoch 3878/4500: Training Loss: 0.17903463778900483		 Val Loss: 0.35437782951023267
             	Training MAE: 0.05949641019105911		 Val MAE: 0.05726185813546181
             	Algebraic dist: 0.2868349983243485		 Val Algebraic dist: 0.442656890205715
             	RE1 dist: 0.08764028373239666		 Val RE1 dist: 0.19364611998848294
             	SED dist: 0.32655385147601473		 Val SED dist: 0.6775433913521145

Epoch 3879/4500: Training Loss: 0.3279581949719644		 Val Loss: 0.2885716894398565
             	Training MAE: 0.061126019805669785		 Val MAE: 0.05913621932268143
             	Algebraic dist: 0.404579950874582		 Val Algebraic dist: 0.38952334030814795
             	RE1 dist: 0.17040121775271708		 Val RE1 dist: 0.16418774231620456
             	SED dist: 0.6237519324045779		 Val SED dist: 0.5456162742946459

Epoch 3880/4500: Training Loss: 0.724932118095595		 Val Loss: 0.6055829421333645
             	Training MAE: 0.06233689561486244		 Val MAE: 0.06046677380800247
             	Algebraic dist: 0.5080927324470998		 Val Algebraic dist: 0.5063646565312925
             	RE1 dist: 0.3953441042741726		 Val RE1 dist: 0.3572109056555707
             	SED dist: 1.4164957982587638		 Val SED dist: 1.1794888869575832

Epoch 3881/4500: Training Loss: 0.26035291946242217		 Val Loss: 0.4079493232395338
             	Training MAE: 0.06050518527626991		 Val MAE: 0.06369265168905258
             	Algebraic dist: 0.3599501887810626		 Val Algebraic dist: 0.46215878362241
             	RE1 dist: 0.14065769941604445		 Val RE1 dist: 0.23841816446055536
             	SED dist: 0.48891907864391143		 Val SED dist: 0.7830444004224695

Epoch 3882/4500: Training Loss: 0.2216442713438365		 Val Loss: 0.3150713132775348
             	Training MAE: 0.06001639738678932		 Val MAE: 0.05791536718606949
             	Algebraic dist: 0.31921899098751727		 Val Algebraic dist: 0.379710404769234
             	RE1 dist: 0.1159425855122809		 Val RE1 dist: 0.18272010139797046
             	SED dist: 0.41164474205777213		 Val SED dist: 0.5990883371104365

Epoch 3883/4500: Training Loss: 0.11374603778233827		 Val Loss: 0.24979466977326767
             	Training MAE: 0.05878362059593201		 Val MAE: 0.05784311890602112
             	Algebraic dist: 0.22495576640336715		 Val Algebraic dist: 0.3535451059756072
             	RE1 dist: 0.05298479016856514		 Val RE1 dist: 0.13153615205184274
             	SED dist: 0.1961632760248501		 Val SED dist: 0.4683899257494056

