###########################################################################################################################################################

        auged__L12_coeffs__learning rate vit: 2e-05, learning rate mlp: 2e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, wieght_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01671734108374669		 val_algebraic_truth: 0.01732719937960307
             Training MAE: 0.21567389369010925		 Val MAE: 0.19421923160552979
             Algebraic dist: 14.601368830754208		 Val Algebraic dist: 32.05290391710069
             Algebraic sqr dist: 588.7982647235577	  Val Algebraic sqr dist: 2572.6796875
             RE1 dist: 294.39913236177887		 Val RE1 dist: 1286.33984375
             SED dist: 1.5982649876521184		 Val SED dist: 5.090760548909505

Epoch 351/1100: Training Loss: 0.8654113916250376		 Val Loss: 2.4562388526068792
             Training MAE: 0.21568992733955383		 Val MAE: 0.2157680094242096
             Algebraic dist: 14.389566274789663		 Val Algebraic dist: 29.849656846788193
             Algebraic sqr dist: 578.7459435096154	  Val Algebraic sqr dist: 2092.0711805555557
             RE1 dist: 289.3729717548077		 Val RE1 dist: 1046.0355902777778
             SED dist: 1.5897340040940504		 Val SED dist: 4.7921324835883246

Epoch 352/1100: Training Loss: 0.8855200547438401		 Val Loss: 2.680761549207899
             Training MAE: 0.21570062637329102		 Val MAE: 0.2195824235677719
             Algebraic dist: 14.651626586914062		 Val Algebraic dist: 30.417341444227432
             Algebraic sqr dist: 584.0519831730769	  Val Algebraic sqr dist: 1921.2135416666667
             RE1 dist: 292.02599158653845		 Val RE1 dist: 960.6067708333334
             SED dist: 1.631005653968224		 Val SED dist: 5.231026967366536

Epoch 353/1100: Training Loss: 0.9607068575345553		 Val Loss: 2.879548602634006
             Training MAE: 0.2146601527929306		 Val MAE: 0.20077913999557495
             Algebraic dist: 15.929151094876802		 Val Algebraic dist: 32.898844401041664
             Algebraic sqr dist: 668.0836838942307	  Val Algebraic sqr dist: 2859.519097222222
             RE1 dist: 334.04184194711536		 Val RE1 dist: 1429.759548611111
             SED dist: 1.7826708280123198		 Val SED dist: 5.651553683810764

Epoch 354/1100: Training Loss: 0.8946633705726037		 Val Loss: 2.449935701158312
             Training MAE: 0.21338960528373718		 Val MAE: 0.21641410887241364
             Algebraic dist: 14.866387000450722		 Val Algebraic dist: 30.749481201171875
             Algebraic sqr dist: 595.4368614783654	  Val Algebraic sqr dist: 2350.6603732638887
             RE1 dist: 297.7184307391827		 Val RE1 dist: 1175.3301866319443
             SED dist: 1.651863538301908		 Val SED dist: 4.777440812852648

Epoch 355/1100: Training Loss: 0.8797332323514498		 Val Loss: 2.670200983683268
             Training MAE: 0.21484285593032837		 Val MAE: 0.19863343238830566
             Algebraic dist: 14.592948326697716		 Val Algebraic dist: 32.323150634765625
             Algebraic sqr dist: 593.2877103365385	  Val Algebraic sqr dist: 2933.0826822916665
             RE1 dist: 296.6438551682692		 Val RE1 dist: 1466.5414496527778
             SED dist: 1.619797633244441		 Val SED dist: 5.237263573540582

Epoch 356/1100: Training Loss: 0.8858562616201547		 Val Loss: 2.67622799343533
             Training MAE: 0.21297301352024078		 Val MAE: 0.20946663618087769
             Algebraic dist: 14.904541015625		 Val Algebraic dist: 28.27394782172309
             Algebraic sqr dist: 599.0584435096154	  Val Algebraic sqr dist: 1969.2554253472222
             RE1 dist: 299.52925931490387		 Val RE1 dist: 984.6277126736111
             SED dist: 1.6351198049692006		 Val SED dist: 5.233036465115017

Epoch 357/1100: Training Loss: 0.8908560092632587		 Val Loss: 2.5005094740125866
             Training MAE: 0.21444913744926453		 Val MAE: 0.2036305069923401
             Algebraic dist: 14.698005089393028		 Val Algebraic dist: 28.671390109592014
             Algebraic sqr dist: 595.3876953125	  Val Algebraic sqr dist: 1750.902560763889
             RE1 dist: 297.6938664362981		 Val RE1 dist: 875.4512803819445
             SED dist: 1.6415126507098858		 Val SED dist: 4.888989766438802

Epoch 358/1100: Training Loss: 0.8792985035822942		 Val Loss: 2.5897960662841797
             Training MAE: 0.21256329119205475		 Val MAE: 0.1999211609363556
             Algebraic dist: 14.60186532827524		 Val Algebraic dist: 32.799072265625
             Algebraic sqr dist: 579.3894981971154	  Val Algebraic sqr dist: 2754.8485243055557
             RE1 dist: 289.6947490985577		 Val RE1 dist: 1377.4243706597222
             SED dist: 1.6207241645226111		 Val SED dist: 5.074900733100043

Epoch 359/1100: Training Loss: 0.8708628874558669		 Val Loss: 2.5040067036946616
             Training MAE: 0.21295292675495148		 Val MAE: 0.2168438732624054
             Algebraic dist: 14.477559016301083		 Val Algebraic dist: 31.845787896050346
             Algebraic sqr dist: 571.7570237379807	  Val Algebraic sqr dist: 2612.43359375
             RE1 dist: 285.8785869891827		 Val RE1 dist: 1306.2169053819443
             SED dist: 1.6035572932316706		 Val SED dist: 4.883287641737196

Epoch 360/1100: Training Loss: 0.8553959039541391		 Val Loss: 2.5868473052978516
             Training MAE: 0.21230952441692352		 Val MAE: 0.21366554498672485
             Algebraic dist: 14.299659142127403		 Val Algebraic dist: 29.512166341145832
             Algebraic sqr dist: 559.6084359975962	  Val Algebraic sqr dist: 2169.8552517361113
             RE1 dist: 279.8042179987981		 Val RE1 dist: 1084.927734375
             SED dist: 1.573602823110727		 Val SED dist: 5.0526123046875

Epoch 361/1100: Training Loss: 0.8565570391141452		 Val Loss: 2.530022939046224
             Training MAE: 0.212117537856102		 Val MAE: 0.19352585077285767
             Algebraic dist: 14.044998168945312		 Val Algebraic dist: 30.788123236762154
             Algebraic sqr dist: 552.7555964543269	  Val Algebraic sqr dist: 2125.5681423611113
             RE1 dist: 276.37779822716345		 Val RE1 dist: 1062.7840711805557
             SED dist: 1.5750249715951772		 Val SED dist: 4.9628550211588545

Epoch 362/1100: Training Loss: 0.8695000868577224		 Val Loss: 2.567306306627062
             Training MAE: 0.21060101687908173		 Val MAE: 0.1993359476327896
             Algebraic dist: 14.356475830078125		 Val Algebraic dist: 30.720265706380207
             Algebraic sqr dist: 563.5457857572115	  Val Algebraic sqr dist: 2413.0167100694443
             RE1 dist: 281.77291165865387		 Val RE1 dist: 1206.5083550347222
             SED dist: 1.6033282646766076		 Val SED dist: 5.032182905409071

Epoch 363/1100: Training Loss: 0.876978874206543		 Val Loss: 2.5570142534044056
             Training MAE: 0.21070288121700287		 Val MAE: 0.20064838230609894
             Algebraic dist: 14.509891216571514		 Val Algebraic dist: 31.681352403428818
             Algebraic sqr dist: 577.8959209735577	  Val Algebraic sqr dist: 2570.6434461805557
             RE1 dist: 288.9479792668269		 Val RE1 dist: 1285.3217230902778
             SED dist: 1.619246849646935		 Val SED dist: 5.008477952745226

Epoch 364/1100: Training Loss: 0.8691044587355393		 Val Loss: 2.5371757083468967
             Training MAE: 0.21129396557807922		 Val MAE: 0.18631505966186523
             Algebraic dist: 14.279675997220552		 Val Algebraic dist: 32.289031982421875
             Algebraic sqr dist: 549.3487079326923	  Val Algebraic sqr dist: 2637.7921006944443
             RE1 dist: 274.67435396634613		 Val RE1 dist: 1318.8959418402778
             SED dist: 1.6021558321439302		 Val SED dist: 4.986111958821614

Epoch 365/1100: Training Loss: 0.8571653366088867		 Val Loss: 2.627322302924262
             Training MAE: 0.21071845293045044		 Val MAE: 0.17723935842514038
             Algebraic dist: 14.157308725210337		 Val Algebraic dist: 31.493079291449654
             Algebraic sqr dist: 557.6028395432693	  Val Algebraic sqr dist: 2583.3114149305557
             RE1 dist: 278.80141977163464		 Val RE1 dist: 1291.6557074652778
             SED dist: 1.5793665372408354		 Val SED dist: 5.177143096923828

Epoch 366/1100: Training Loss: 0.8933172225952148		 Val Loss: 2.4720151689317493
             Training MAE: 0.21038058400154114		 Val MAE: 0.19380798935890198
             Algebraic dist: 14.597419151893028		 Val Algebraic dist: 30.77994113498264
             Algebraic sqr dist: 575.9621769831731	  Val Algebraic sqr dist: 2343.8174913194443
             RE1 dist: 287.98108849158655		 Val RE1 dist: 1171.9087456597222
             SED dist: 1.6509443429800181		 Val SED dist: 4.845008002387153

Epoch 367/1100: Training Loss: 0.8544338666475736		 Val Loss: 2.4595029619004993
             Training MAE: 0.20925453305244446		 Val MAE: 0.18337219953536987
             Algebraic dist: 14.128052931565504		 Val Algebraic dist: 28.812917073567707
             Algebraic sqr dist: 542.818359375	  Val Algebraic sqr dist: 1870.8969184027778
             RE1 dist: 271.4091796875		 Val RE1 dist: 935.4485677083334
             SED dist: 1.5758624443641076		 Val SED dist: 4.833127339680989

Epoch 368/1100: Training Loss: 0.8510554387019231		 Val Loss: 2.437470965915256
             Training MAE: 0.20890043675899506		 Val MAE: 0.20310567319393158
             Algebraic dist: 13.968974186823917		 Val Algebraic dist: 29.949696858723957
             Algebraic sqr dist: 535.5126953125	  Val Algebraic sqr dist: 1953.9680989583333
             RE1 dist: 267.75634765625		 Val RE1 dist: 976.9840494791666
             SED dist: 1.5681771498460035		 Val SED dist: 4.766349368625217

Epoch 369/1100: Training Loss: 0.871434211730957		 Val Loss: 2.628970464070638
             Training MAE: 0.2111729085445404		 Val MAE: 0.18519245088100433
             Algebraic dist: 14.124888493464542		 Val Algebraic dist: 28.976810031467014
             Algebraic sqr dist: 543.8734600360577	  Val Algebraic sqr dist: 2002.4340277777778
             RE1 dist: 271.936767578125		 Val RE1 dist: 1001.2170138888889
             SED dist: 1.6058333470271184		 Val SED dist: 5.168744405110677

Epoch 370/1100: Training Loss: 0.8433777002187876		 Val Loss: 2.468616485595703
             Training MAE: 0.20776934921741486		 Val MAE: 0.18492530286312103
             Algebraic dist: 13.91641117976262		 Val Algebraic dist: 30.678602430555557
             Algebraic sqr dist: 530.845703125	  Val Algebraic sqr dist: 2353.7584635416665
             RE1 dist: 265.4228515625		 Val RE1 dist: 1176.8792317708333
             SED dist: 1.554714349599985		 Val SED dist: 4.850013309054905

Epoch 371/1100: Training Loss: 0.867366203894982		 Val Loss: 2.699861526489258
             Training MAE: 0.20686616003513336		 Val MAE: 0.207984060049057
             Algebraic dist: 14.302615825946514		 Val Algebraic dist: 28.098464965820312
             Algebraic sqr dist: 562.6995567908654	  Val Algebraic sqr dist: 1986.5379774305557
             RE1 dist: 281.3497971754808		 Val RE1 dist: 993.2689887152778
             SED dist: 1.6035967606764574		 Val SED dist: 5.284363640679254

Epoch 372/1100: Training Loss: 0.8486838707557092		 Val Loss: 2.4825335608588324
             Training MAE: 0.20797398686408997		 Val MAE: 0.18629926443099976
             Algebraic dist: 13.9245358980619		 Val Algebraic dist: 29.63119167751736
             Algebraic sqr dist: 531.9864032451923	  Val Algebraic sqr dist: 2155.6853298611113
             RE1 dist: 265.99320162259613		 Val RE1 dist: 1077.8426649305557
             SED dist: 1.563307101909931		 Val SED dist: 4.874110751681858

Epoch 373/1100: Training Loss: 0.8292120420015775		 Val Loss: 2.67669677734375
             Training MAE: 0.20737861096858978		 Val MAE: 0.19008862972259521
             Algebraic dist: 13.56097177358774		 Val Algebraic dist: 30.712724473741318
             Algebraic sqr dist: 511.5964543269231	  Val Algebraic sqr dist: 2662.1545138888887
             RE1 dist: 255.79822716346155		 Val RE1 dist: 1331.0772569444443
             SED dist: 1.5267059619610126		 Val SED dist: 5.258706410725911

Epoch 374/1100: Training Loss: 0.8305251048161433		 Val Loss: 2.764386283026801
             Training MAE: 0.20709611475467682		 Val MAE: 0.21078984439373016
             Algebraic dist: 13.543626051682692		 Val Algebraic dist: 28.421464708116318
             Algebraic sqr dist: 517.7510141225962	  Val Algebraic sqr dist: 2212.442925347222
             RE1 dist: 258.8755070612981		 Val RE1 dist: 1106.221462673611
             SED dist: 1.5286042140080378		 Val SED dist: 5.406720903184679

Epoch 375/1100: Training Loss: 0.8862255536592923		 Val Loss: 2.596989525689019
             Training MAE: 0.20757195353507996		 Val MAE: 0.20341640710830688
             Algebraic dist: 14.263631967397837		 Val Algebraic dist: 29.417314317491318
             Algebraic sqr dist: 547.2363656850962	  Val Algebraic sqr dist: 2010.0852864583333
             RE1 dist: 273.6181828425481		 Val RE1 dist: 1005.0426432291666
             SED dist: 1.6398742382343		 Val SED dist: 5.083380381266276

Epoch 376/1100: Training Loss: 0.8434699131892278		 Val Loss: 2.586915757921007
             Training MAE: 0.20581112802028656		 Val MAE: 0.18679146468639374
             Algebraic dist: 13.809577355018028		 Val Algebraic dist: 31.378499348958332
             Algebraic sqr dist: 525.7644981971154	  Val Algebraic sqr dist: 2231.3467881944443
             RE1 dist: 262.8822490985577		 Val RE1 dist: 1115.6733940972222
             SED dist: 1.5564110095684345		 Val SED dist: 5.0816976759168835

Epoch 377/1100: Training Loss: 0.8736598675067608		 Val Loss: 2.5270373026529946
             Training MAE: 0.20560681819915771		 Val MAE: 0.1958075314760208
             Algebraic dist: 14.342147827148438		 Val Algebraic dist: 28.732767740885418
             Algebraic sqr dist: 556.9022310697115	  Val Algebraic sqr dist: 2103.050347222222
             RE1 dist: 278.4511155348558		 Val RE1 dist: 1051.525173611111
             SED dist: 1.617158449613131		 Val SED dist: 4.9517822265625

Epoch 378/1100: Training Loss: 0.8577801631047175		 Val Loss: 2.6441402435302734
             Training MAE: 0.20544590055942535		 Val MAE: 0.20551562309265137
             Algebraic dist: 14.061592688927284		 Val Algebraic dist: 31.322794596354168
             Algebraic sqr dist: 533.6178260216346	  Val Algebraic sqr dist: 2715.1427951388887
             RE1 dist: 266.80893179086536		 Val RE1 dist: 1357.571506076389
             SED dist: 1.5847897162804236		 Val SED dist: 5.175120035807292

Epoch 379/1100: Training Loss: 0.8265956731942984		 Val Loss: 2.6841818491617837
             Training MAE: 0.20531578361988068		 Val MAE: 0.18964384496212006
             Algebraic dist: 13.603975736177885		 Val Algebraic dist: 28.852901882595486
             Algebraic sqr dist: 514.7911658653846	  Val Algebraic sqr dist: 2162.474175347222
             RE1 dist: 257.3955829326923		 Val RE1 dist: 1081.237087673611
             SED dist: 1.5230827331542969		 Val SED dist: 5.2731984456380205

Epoch 380/1100: Training Loss: 0.8555364608764648		 Val Loss: 2.5360101064046225
             Training MAE: 0.20465876162052155		 Val MAE: 0.18162000179290771
             Algebraic dist: 13.805037278395433		 Val Algebraic dist: 31.98369683159722
             Algebraic sqr dist: 523.2335486778846	  Val Algebraic sqr dist: 2373.728081597222
             RE1 dist: 261.6167743389423		 Val RE1 dist: 1186.864040798611
             SED dist: 1.5805746225210338		 Val SED dist: 4.987612406412761

Epoch 381/1100: Training Loss: 0.8398064833420974		 Val Loss: 2.553380330403646
             Training MAE: 0.20444266498088837		 Val MAE: 0.19292980432510376
             Algebraic dist: 13.622540987454927		 Val Algebraic dist: 28.33011203342014
             Algebraic sqr dist: 518.4305138221154	  Val Algebraic sqr dist: 1821.892361111111
             RE1 dist: 259.2152569110577		 Val RE1 dist: 910.9461805555555
             SED dist: 1.549479998075045		 Val SED dist: 5.005531311035156

Epoch 382/1100: Training Loss: 0.8756633905264047		 Val Loss: 2.5410904354519315
             Training MAE: 0.2048579752445221		 Val MAE: 0.1903470754623413
             Algebraic dist: 14.207249568058895		 Val Algebraic dist: 28.56252712673611
             Algebraic sqr dist: 541.1467472956731	  Val Algebraic sqr dist: 2077.4381510416665
             RE1 dist: 270.57337364783655		 Val RE1 dist: 1038.7190755208333
             SED dist: 1.6204371819129357		 Val SED dist: 4.982783423529731

Epoch 383/1100: Training Loss: 0.8581621463482196		 Val Loss: 2.6536981794569225
             Training MAE: 0.20395860075950623		 Val MAE: 0.18609300255775452
             Algebraic dist: 13.88662367600661		 Val Algebraic dist: 31.37555609809028
             Algebraic sqr dist: 526.6923828125	  Val Algebraic sqr dist: 2645.8220486111113
             RE1 dist: 263.34619140625		 Val RE1 dist: 1322.9110243055557
             SED dist: 1.5867429879995494		 Val SED dist: 5.217027876112196

Epoch 384/1100: Training Loss: 0.8219696191641		 Val Loss: 2.6782169342041016
             Training MAE: 0.20391343533992767		 Val MAE: 0.19981378316879272
             Algebraic dist: 13.348253690279448		 Val Algebraic dist: 29.41228569878472
             Algebraic sqr dist: 492.3589618389423	  Val Algebraic sqr dist: 2350.0106336805557
             RE1 dist: 246.17948091947116		 Val RE1 dist: 1175.0054253472222
             SED dist: 1.5146880516639123		 Val SED dist: 5.248798370361328

Epoch 385/1100: Training Loss: 0.8332326595599835		 Val Loss: 2.5436630249023438
             Training MAE: 0.2027045339345932		 Val MAE: 0.1773461103439331
             Algebraic dist: 13.496143047626202		 Val Algebraic dist: 30.877221001519096
             Algebraic sqr dist: 503.8141902043269	  Val Algebraic sqr dist: 2267.87109375
             RE1 dist: 251.90709510216345		 Val RE1 dist: 1133.935546875
             SED dist: 1.5378783299372747		 Val SED dist: 5.006333245171441

Epoch 386/1100: Training Loss: 0.8674107331496018		 Val Loss: 2.7683978610568576
             Training MAE: 0.20351573824882507		 Val MAE: 0.1848764568567276
             Algebraic dist: 13.86517803485577		 Val Algebraic dist: 29.127638075086807
             Algebraic sqr dist: 524.2609299879807	  Val Algebraic sqr dist: 2199.5598958333335
             RE1 dist: 262.13046499399036		 Val RE1 dist: 1099.7799479166667
             SED dist: 1.6053631122295673		 Val SED dist: 5.445938958062066

Epoch 387/1100: Training Loss: 0.8232973538912259		 Val Loss: 2.7342522939046225
             Training MAE: 0.202615424990654		 Val MAE: 0.20404310524463654
             Algebraic dist: 13.341402493990385		 Val Algebraic dist: 31.093956841362846
             Algebraic sqr dist: 491.7920673076923	  Val Algebraic sqr dist: 2728.9559461805557
             RE1 dist: 245.89603365384616		 Val RE1 dist: 1364.4779730902778
             SED dist: 1.5185455909142127		 Val SED dist: 5.354145050048828

Epoch 388/1100: Training Loss: 0.8274084237905649		 Val Loss: 2.499582290649414
             Training MAE: 0.20419001579284668		 Val MAE: 0.20643803477287292
             Algebraic dist: 13.022154587965746		 Val Algebraic dist: 27.776874118381077
             Algebraic sqr dist: 476.07166466346155	  Val Algebraic sqr dist: 1941.843967013889
             RE1 dist: 238.03586989182693		 Val RE1 dist: 970.9219835069445
             SED dist: 1.5237704056959887		 Val SED dist: 4.879674699571398

Epoch 389/1100: Training Loss: 0.8233413696289062		 Val Loss: 2.5091205173068576
             Training MAE: 0.20226237177848816		 Val MAE: 0.18737341463565826
             Algebraic dist: 13.16766826923077		 Val Algebraic dist: 28.46603732638889
             Algebraic sqr dist: 489.0573167067308	  Val Algebraic sqr dist: 2035.490017361111
             RE1 dist: 244.52867713341345		 Val RE1 dist: 1017.7451171875
             SED dist: 1.5188545813927283		 Val SED dist: 4.923734029134114

Epoch 390/1100: Training Loss: 0.8526544570922852		 Val Loss: 2.5516637166341147
             Training MAE: 0.2015361189842224		 Val MAE: 0.1814521849155426
             Algebraic dist: 13.786239624023438		 Val Algebraic dist: 29.81570095486111
             Algebraic sqr dist: 518.42138671875	  Val Algebraic sqr dist: 2318.191840277778
             RE1 dist: 259.2107121394231		 Val RE1 dist: 1159.095920138889
             SED dist: 1.578698965219351		 Val SED dist: 5.01743910047743

Epoch 391/1100: Training Loss: 0.8352424915020282		 Val Loss: 2.4922031826443143
             Training MAE: 0.20362813770771027		 Val MAE: 0.19248737394809723
             Algebraic dist: 13.27187288724459		 Val Algebraic dist: 26.672083536783855
             Algebraic sqr dist: 488.76551231971155	  Val Algebraic sqr dist: 1612.6946614583333
             RE1 dist: 244.38275615985577		 Val RE1 dist: 806.3473307291666
             SED dist: 1.5400415567251353		 Val SED dist: 4.884060329861111

Epoch 392/1100: Training Loss: 0.8389158982496995		 Val Loss: 2.4597191280788846
             Training MAE: 0.20156195759773254		 Val MAE: 0.1888444572687149
             Algebraic dist: 13.336714524489183		 Val Algebraic dist: 28.725138346354168
             Algebraic sqr dist: 498.2297551081731	  Val Algebraic sqr dist: 2081.869574652778
             RE1 dist: 249.11487755408655		 Val RE1 dist: 1040.934787326389
             SED dist: 1.5493463369516225		 Val SED dist: 4.8255432976616754

Epoch 393/1100: Training Loss: 0.8310265907874475		 Val Loss: 2.3818507724338107
             Training MAE: 0.20063352584838867		 Val MAE: 0.18019358813762665
             Algebraic dist: 13.28805894118089		 Val Algebraic dist: 27.130484686957466
             Algebraic sqr dist: 482.90640024038464	  Val Algebraic sqr dist: 1699.8936631944443
             RE1 dist: 241.45320012019232		 Val RE1 dist: 849.9468315972222
             SED dist: 1.5364749615009015		 Val SED dist: 4.676799774169922

Epoch 394/1100: Training Loss: 0.8263796292818509		 Val Loss: 2.6338473425971136
             Training MAE: 0.20090267062187195		 Val MAE: 0.1860724687576294
             Algebraic dist: 13.067575307992788		 Val Algebraic dist: 28.650597466362846
             Algebraic sqr dist: 473.3993389423077	  Val Algebraic sqr dist: 2151.7189670138887
             RE1 dist: 236.69966947115384		 Val RE1 dist: 1075.8594835069443
             SED dist: 1.5251997434175932		 Val SED dist: 5.174215528700087

Epoch 395/1100: Training Loss: 0.8163975202120267		 Val Loss: 2.424485100640191
             Training MAE: 0.2007313072681427		 Val MAE: 0.17972992360591888
             Algebraic dist: 12.976814856896034		 Val Algebraic dist: 26.97268507215712
             Algebraic sqr dist: 468.1799879807692	  Val Algebraic sqr dist: 1660.0870225694443
             RE1 dist: 234.0899939903846		 Val RE1 dist: 830.0435112847222
             SED dist: 1.506058326134315		 Val SED dist: 4.762009938557942

Epoch 396/1100: Training Loss: 0.8103355260995718		 Val Loss: 2.6486049228244357
             Training MAE: 0.20034387707710266		 Val MAE: 0.17337003350257874
             Algebraic dist: 12.84045175405649		 Val Algebraic dist: 30.977884928385418
             Algebraic sqr dist: 455.15902944711536	  Val Algebraic sqr dist: 2442.613715277778
             RE1 dist: 227.57951472355768		 Val RE1 dist: 1221.306857638889
             SED dist: 1.4933702028714693		 Val SED dist: 5.219869401719835

Epoch 397/1100: Training Loss: 0.8390068641075721		 Val Loss: 2.5435926649305554
             Training MAE: 0.19839251041412354		 Val MAE: 0.1712706983089447
             Algebraic dist: 13.461939885066105		 Val Algebraic dist: 31.256544325086807
             Algebraic sqr dist: 498.48084435096155	  Val Algebraic sqr dist: 2490.5091145833335
             RE1 dist: 249.24044095552884		 Val RE1 dist: 1245.2545572916667
             SED dist: 1.5542380993182843		 Val SED dist: 5.0120057000054254

Epoch 398/1100: Training Loss: 0.8201070198645959		 Val Loss: 2.5189895629882812
             Training MAE: 0.19887182116508484		 Val MAE: 0.18463273346424103
             Algebraic dist: 13.111223660982573		 Val Algebraic dist: 29.151506212022568
             Algebraic sqr dist: 477.39107572115387	  Val Algebraic sqr dist: 2336.6961805555557
             RE1 dist: 238.695556640625		 Val RE1 dist: 1168.3483072916667
             SED dist: 1.515202889075646		 Val SED dist: 4.9465616014268665

Epoch 399/1100: Training Loss: 0.8213217808650091		 Val Loss: 2.470502005683051
             Training MAE: 0.19816671311855316		 Val MAE: 0.1684725433588028
             Algebraic dist: 13.152137169471153		 Val Algebraic dist: 28.4407958984375
             Algebraic sqr dist: 475.47573617788464	  Val Algebraic sqr dist: 1988.0182291666667
             RE1 dist: 237.73786808894232		 Val RE1 dist: 994.0091145833334
             SED dist: 1.5191692939171424		 Val SED dist: 4.868808746337891

Epoch 400/1100: Training Loss: 0.8215362842266376		 Val Loss: 2.562779744466146
             Training MAE: 0.1983730047941208		 Val MAE: 0.1860753744840622
             Algebraic dist: 13.014228233924278		 Val Algebraic dist: 28.575364854600693
             Algebraic sqr dist: 468.06704477163464	  Val Algebraic sqr dist: 2286.2881944444443
             RE1 dist: 234.0335411658654		 Val RE1 dist: 1143.1440972222222
             SED dist: 1.5189082805926983		 Val SED dist: 5.031935797797309

Epoch 401/1100: Training Loss: 0.8159920619084284		 Val Loss: 2.4362500508626304
             Training MAE: 0.19815972447395325		 Val MAE: 0.1784081757068634
             Algebraic dist: 12.789461576021635		 Val Algebraic dist: 26.13651360405816
             Algebraic sqr dist: 457.3634690504808	  Val Algebraic sqr dist: 1603.2861328125
             RE1 dist: 228.6817345252404		 Val RE1 dist: 801.6431206597222
             SED dist: 1.5074988145094652		 Val SED dist: 4.7852834065755205

Epoch 402/1100: Training Loss: 0.8082730219914362		 Val Loss: 2.461363050672743
             Training MAE: 0.19703583419322968		 Val MAE: 0.18319560587406158
             Algebraic dist: 12.793910099909855		 Val Algebraic dist: 28.462527804904514
             Algebraic sqr dist: 452.0393629807692	  Val Algebraic sqr dist: 1966.1317274305557
             RE1 dist: 226.01970027043268		 Val RE1 dist: 983.0658637152778
             SED dist: 1.493233167208158		 Val SED dist: 4.833793640136719

Epoch 403/1100: Training Loss: 0.8057961830726037		 Val Loss: 2.6033125983344183
             Training MAE: 0.19834578037261963		 Val MAE: 0.18013644218444824
             Algebraic dist: 12.64721444936899		 Val Algebraic dist: 28.67626953125
             Algebraic sqr dist: 441.42709585336536	  Val Algebraic sqr dist: 2048.2693142361113
             RE1 dist: 220.71354792668268		 Val RE1 dist: 1024.134765625
             SED dist: 1.4870414733886719		 Val SED dist: 5.120172712537977

Epoch 404/1100: Training Loss: 0.7973246207604041		 Val Loss: 2.5514914194742837
             Training MAE: 0.19611331820487976		 Val MAE: 0.18824023008346558
             Algebraic dist: 12.54665785569411		 Val Algebraic dist: 28.518605550130207
             Algebraic sqr dist: 433.86083984375	  Val Algebraic sqr dist: 2080.6883680555557
             RE1 dist: 216.930419921875		 Val RE1 dist: 1040.3441840277778
             SED dist: 1.4727598337026744		 Val SED dist: 5.007909562852648

Epoch 405/1100: Training Loss: 0.7908810102022611		 Val Loss: 2.456791771782769
             Training MAE: 0.19567729532718658		 Val MAE: 0.18179665505886078
             Algebraic dist: 12.524371807391827		 Val Algebraic dist: 26.309410942925346
             Algebraic sqr dist: 436.14855018028845	  Val Algebraic sqr dist: 1545.5399305555557
             RE1 dist: 218.07429387019232		 Val RE1 dist: 772.77001953125
             SED dist: 1.4595272357647235		 Val SED dist: 4.824771881103516

Epoch 406/1100: Training Loss: 0.8002550418560321		 Val Loss: 2.602943844265408
             Training MAE: 0.19608362019062042		 Val MAE: 0.1770065873861313
             Algebraic dist: 12.552439762995792		 Val Algebraic dist: 30.086273193359375
             Algebraic sqr dist: 438.95951021634613	  Val Algebraic sqr dist: 2388.280815972222
             RE1 dist: 219.47975510817307		 Val RE1 dist: 1194.140407986111
             SED dist: 1.4766731262207031		 Val SED dist: 5.122326321072048

Epoch 407/1100: Training Loss: 0.799380008990948		 Val Loss: 2.531585693359375
             Training MAE: 0.19495759904384613		 Val MAE: 0.18239746987819672
             Algebraic dist: 12.536090557391827		 Val Algebraic dist: 26.192991468641495
             Algebraic sqr dist: 430.9753230168269	  Val Algebraic sqr dist: 1683.7757161458333
             RE1 dist: 215.48768028846155		 Val RE1 dist: 841.8878580729166
             SED dist: 1.47724122267503		 Val SED dist: 4.971481747097439

Epoch 408/1100: Training Loss: 0.7908485852755033		 Val Loss: 2.604552798800998
             Training MAE: 0.19673818349838257		 Val MAE: 0.18767695128917694
             Algebraic dist: 12.260225736177885		 Val Algebraic dist: 28.124842325846355
             Algebraic sqr dist: 414.70105919471155	  Val Algebraic sqr dist: 2097.5088975694443
             RE1 dist: 207.35052959735577		 Val RE1 dist: 1048.7544487847222
             SED dist: 1.4577068915733924		 Val SED dist: 5.11205334133572

Epoch 409/1100: Training Loss: 0.7966333536001352		 Val Loss: 2.6458568572998047
             Training MAE: 0.1957675814628601		 Val MAE: 0.18134300410747528
