
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: timm/tf_efficientnetv2_m.in1k, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 1,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), norm_std: tensor([0.5000, 0.5000, 0.5000], device='cuda:0'), sched: None seed: 300

train size: 269, val size: 91, test size: 1064

algebraic_truth: 0.016576111316680908		 val_algebraic_truth: 0.01794956500331561
             	Training MAE: 0.15853101015090942		 Val MAE: 0.1435782015323639
             	Algebraic dist: 8.346230899586397		 Val Algebraic dist: 28.697123209635418
             	RE1 dist: 117.13034955193015		 Val RE1 dist: 1085.203125
             	SED dist: 1.0045773001278149		 Val SED dist: 10.838483174641928

Epoch 1189/24000: Training Loss: 0.6264739317052505		 Val Loss: 5.612751642862956
             	Training MAE: 0.15784840285778046		 Val MAE: 0.121132992208004
             	Algebraic dist: 8.616296207203584		 Val Algebraic dist: 32.56499226888021
             	RE1 dist: 127.56015912224265		 Val RE1 dist: 1336.1199544270833
             	SED dist: 1.0235970441032858		 Val SED dist: 11.098794301350912

Epoch 1190/24000: Training Loss: 0.6404260747572955		 Val Loss: 5.6947065989176435
             	Training MAE: 0.15938885509967804		 Val MAE: 0.13786162436008453
             	Algebraic dist: 8.755649342256433		 Val Algebraic dist: 30.06024169921875
             	RE1 dist: 128.0181094898897		 Val RE1 dist: 1217.2897135416667
             	SED dist: 1.0521564483642578		 Val SED dist: 11.232608795166016

Epoch 1191/24000: Training Loss: 0.6432828903198242		 Val Loss: 5.9764048258463545
             	Training MAE: 0.16041354835033417		 Val MAE: 0.13030876219272614
             	Algebraic dist: 8.449910780962776		 Val Algebraic dist: 33.34649149576823
             	RE1 dist: 117.41696346507354		 Val RE1 dist: 1391.36083984375
             	SED dist: 1.0536335215849035		 Val SED dist: 11.816492716471354

Epoch 1192/24000: Training Loss: 0.621361115399529		 Val Loss: 5.238565444946289
             	Training MAE: 0.1556156873703003		 Val MAE: 0.15048286318778992
             	Algebraic dist: 8.677137487074909		 Val Algebraic dist: 27.412729899088543
             	RE1 dist: 124.18296185661765		 Val RE1 dist: 990.4388834635416
             	SED dist: 1.0221753961899702		 Val SED dist: 10.296075820922852

Epoch 1193/24000: Training Loss: 0.6385687098783606		 Val Loss: 5.415594100952148
             	Training MAE: 0.15798771381378174		 Val MAE: 0.1513790637254715
             	Algebraic dist: 8.709821813246784		 Val Algebraic dist: 27.62950388590495
             	RE1 dist: 130.06136546415442		 Val RE1 dist: 953.9554036458334
             	SED dist: 1.0493185379925896		 Val SED dist: 10.649887084960938

Epoch 1194/24000: Training Loss: 0.6358476526596967		 Val Loss: 5.244179089864095
             	Training MAE: 0.15765365958213806		 Val MAE: 0.15444213151931763
             	Algebraic dist: 8.746941061580882		 Val Algebraic dist: 27.7926508585612
             	RE1 dist: 128.20961626838235		 Val RE1 dist: 993.9287109375
             	SED dist: 1.0441620770622702		 Val SED dist: 10.299737294514975

Epoch 1195/24000: Training Loss: 0.6499282612520105		 Val Loss: 5.7650146484375
             	Training MAE: 0.1598086953163147		 Val MAE: 0.13694319128990173
             	Algebraic dist: 8.73848051183364		 Val Algebraic dist: 30.706830342610676
             	RE1 dist: 122.76219267003677		 Val RE1 dist: 1291.8395182291667
             	SED dist: 1.070727741017061		 Val SED dist: 11.374768575032553

Epoch 1196/24000: Training Loss: 0.6424149905934053		 Val Loss: 5.552178064982097
             	Training MAE: 0.1581856608390808		 Val MAE: 0.1422952264547348
             	Algebraic dist: 9.009468527401195		 Val Algebraic dist: 29.571380615234375
             	RE1 dist: 139.93435489430146		 Val RE1 dist: 1082.5780436197917
             	SED dist: 1.059042537913603		 Val SED dist: 10.945460001627604

Epoch 1197/24000: Training Loss: 0.631501646602855		 Val Loss: 5.609483083089192
             	Training MAE: 0.15765151381492615		 Val MAE: 0.12172506004571915
             	Algebraic dist: 8.427662568933824		 Val Algebraic dist: 33.73712158203125
             	RE1 dist: 121.50351849724265		 Val RE1 dist: 1545.78076171875
             	SED dist: 1.0340420218075024		 Val SED dist: 11.096087137858072

Epoch 1198/24000: Training Loss: 0.6446134342866785		 Val Loss: 5.752016703287761
             	Training MAE: 0.15801386535167694		 Val MAE: 0.13875648379325867
             	Algebraic dist: 8.776009952320772		 Val Algebraic dist: 31.454683939615887
             	RE1 dist: 131.11424345128677		 Val RE1 dist: 1424.2467447916667
             	SED dist: 1.0645353653851677		 Val SED dist: 11.346388498942057

Epoch 1199/24000: Training Loss: 0.6931135514203239		 Val Loss: 5.9477494557698565
             	Training MAE: 0.1580197662115097		 Val MAE: 0.11735409498214722
             	Algebraic dist: 9.426519057329964		 Val Algebraic dist: 33.07721455891927
             	RE1 dist: 145.35824046415442		 Val RE1 dist: 1478.6402994791667
             	SED dist: 1.1612877565271713		 Val SED dist: 11.785340627034506

Epoch 1200/24000: Training Loss: 0.6855575898114372		 Val Loss: 6.5259348551432295
             	Training MAE: 0.15915696322917938		 Val MAE: 0.1348479986190796
             	Algebraic dist: 9.051928351907168		 Val Algebraic dist: 34.759969075520836
             	RE1 dist: 133.0587660845588		 Val RE1 dist: 1690.6848958333333
             	SED dist: 1.140076805563534		 Val SED dist: 12.903672536214193

Epoch 1201/24000: Training Loss: 0.6561678718118107		 Val Loss: 5.43882942199707
             	Training MAE: 0.15788766741752625		 Val MAE: 0.14143691956996918
             	Algebraic dist: 8.772354125976562		 Val Algebraic dist: 29.304720560709637
             	RE1 dist: 127.05662626378677		 Val RE1 dist: 1154.4925130208333
             	SED dist: 1.08489148757037		 Val SED dist: 10.717999776204428

Epoch 1202/24000: Training Loss: 0.6254647759830251		 Val Loss: 5.838521321614583
             	Training MAE: 0.15671633183956146		 Val MAE: 0.14900481700897217
             	Algebraic dist: 8.734158684225644		 Val Algebraic dist: 30.07538350423177
             	RE1 dist: 122.49027745863971		 Val RE1 dist: 1238.766845703125
             	SED dist: 1.028233808629653		 Val SED dist: 11.497417449951172

Epoch 1203/24000: Training Loss: 0.6322305342730354		 Val Loss: 5.8016916910807295
             	Training MAE: 0.15619511902332306		 Val MAE: 0.1323121190071106
             	Algebraic dist: 8.679175881778493		 Val Algebraic dist: 33.115987141927086
             	RE1 dist: 127.53364832261029		 Val RE1 dist: 1488.7967122395833
             	SED dist: 1.0412165697883158		 Val SED dist: 11.458140055338541

Epoch 1204/24000: Training Loss: 0.6218415989595301		 Val Loss: 5.83790906270345
             	Training MAE: 0.1570112407207489		 Val MAE: 0.12629587948322296
             	Algebraic dist: 8.718447516946231		 Val Algebraic dist: 34.795440673828125
             	RE1 dist: 125.96409696691177		 Val RE1 dist: 1625.0323893229167
             	SED dist: 1.0192187814151539		 Val SED dist: 11.546817779541016

Epoch 1205/24000: Training Loss: 0.6317388310151941		 Val Loss: 5.883431116739909
             	Training MAE: 0.1585552841424942		 Val MAE: 0.12943148612976074
             	Algebraic dist: 8.317112642176012		 Val Algebraic dist: 32.08430480957031
             	RE1 dist: 119.12214211856617		 Val RE1 dist: 1428.2740885416667
             	SED dist: 1.034296708948472		 Val SED dist: 11.627588907877604

Epoch 1206/24000: Training Loss: 0.623108751633588		 Val Loss: 6.177295684814453
             	Training MAE: 0.1563604474067688		 Val MAE: 0.14625228941440582
             	Algebraic dist: 8.741091559914981		 Val Algebraic dist: 29.878629048665363
             	RE1 dist: 131.66029986213235		 Val RE1 dist: 1187.161865234375
             	SED dist: 1.019997989430147		 Val SED dist: 12.18435541788737

Epoch 1207/24000: Training Loss: 0.6206224665922278		 Val Loss: 5.40208371480306
             	Training MAE: 0.15919221937656403		 Val MAE: 0.13008101284503937
             	Algebraic dist: 8.402375165153952		 Val Algebraic dist: 31.5744145711263
             	RE1 dist: 118.8644157858456		 Val RE1 dist: 1210.2289225260417
             	SED dist: 1.0107484705307905		 Val SED dist: 10.674948374430338

Epoch 1208/24000: Training Loss: 0.624062089359059		 Val Loss: 6.103833516438802
             	Training MAE: 0.15822641551494598		 Val MAE: 0.13234923779964447
             	Algebraic dist: 8.713486615349264		 Val Algebraic dist: 33.07344055175781
             	RE1 dist: 130.06577435661765		 Val RE1 dist: 1469.4436848958333
             	SED dist: 1.021640889784869		 Val SED dist: 12.064620971679688

Epoch 1209/24000: Training Loss: 0.6392083448522231		 Val Loss: 5.346100489298503
             	Training MAE: 0.15742826461791992		 Val MAE: 0.13965773582458496
             	Algebraic dist: 8.65618268181296		 Val Algebraic dist: 29.172447204589844
             	RE1 dist: 129.05563534007354		 Val RE1 dist: 1204.870849609375
             	SED dist: 1.0522232055664062		 Val SED dist: 10.53533935546875

Epoch 1210/24000: Training Loss: 0.6499960843254539		 Val Loss: 5.54206911722819
             	Training MAE: 0.1566137820482254		 Val MAE: 0.1492324024438858
             	Algebraic dist: 8.880033605238971		 Val Algebraic dist: 25.99968719482422
             	RE1 dist: 129.23934397977942		 Val RE1 dist: 786.75146484375
             	SED dist: 1.07729575213264		 Val SED dist: 10.90865707397461

Epoch 1211/24000: Training Loss: 0.6572337992051068		 Val Loss: 6.194253285725911
             	Training MAE: 0.15715962648391724		 Val MAE: 0.12456098198890686
             	Algebraic dist: 8.766171623678769		 Val Algebraic dist: 34.51503245035807
             	RE1 dist: 124.00465303308823		 Val RE1 dist: 1535.7626953125
             	SED dist: 1.0879852070527918		 Val SED dist: 12.26510238647461

Epoch 1212/24000: Training Loss: 0.6538649166331572		 Val Loss: 5.783138910929362
             	Training MAE: 0.15699096024036407		 Val MAE: 0.139698788523674
             	Algebraic dist: 8.813407449161305		 Val Algebraic dist: 31.476272583007812
             	RE1 dist: 125.52284869025735		 Val RE1 dist: 1286.5927734375
             	SED dist: 1.0838885587804459		 Val SED dist: 11.411911010742188

Epoch 1213/24000: Training Loss: 0.6544646655811983		 Val Loss: 6.02363650004069
             	Training MAE: 0.15547236800193787		 Val MAE: 0.14091122150421143
             	Algebraic dist: 8.985403621897978		 Val Algebraic dist: 30.31121063232422
             	RE1 dist: 133.25110581341912		 Val RE1 dist: 1219.2298990885417
             	SED dist: 1.086826436659869		 Val SED dist: 11.89532725016276

Epoch 1214/24000: Training Loss: 0.6467300302842084		 Val Loss: 5.567293802897136
             	Training MAE: 0.15758050978183746		 Val MAE: 0.13142402470111847
             	Algebraic dist: 8.450872084673714		 Val Algebraic dist: 33.14803568522135
             	RE1 dist: 129.4944278492647		 Val RE1 dist: 1428.9899088541667
             	SED dist: 1.0676749734317554		 Val SED dist: 10.999356587727865

Epoch 1215/24000: Training Loss: 0.642878812902114		 Val Loss: 5.755884170532227
             	Training MAE: 0.1570354849100113		 Val MAE: 0.14795982837677002
             	Algebraic dist: 8.695224537568933		 Val Algebraic dist: 29.15691630045573
             	RE1 dist: 128.28199678308823		 Val RE1 dist: 1126.4383138020833
             	SED dist: 1.0618333255543428		 Val SED dist: 11.335333506266275

Epoch 1216/24000: Training Loss: 0.6298493778004366		 Val Loss: 6.142545700073242
             	Training MAE: 0.15537196397781372		 Val MAE: 0.1395290344953537
             	Algebraic dist: 8.559028176700368		 Val Algebraic dist: 32.325042724609375
             	RE1 dist: 127.76569680606617		 Val RE1 dist: 1385.365234375
             	SED dist: 1.0354707381304573		 Val SED dist: 12.126461029052734

Epoch 1217/24000: Training Loss: 0.6436239691341624		 Val Loss: 5.8806807200113935
             	Training MAE: 0.15662914514541626		 Val MAE: 0.13482007384300232
             	Algebraic dist: 8.605643777286305		 Val Algebraic dist: 31.103322347005207
             	RE1 dist: 122.60762293198529		 Val RE1 dist: 1266.9998372395833
             	SED dist: 1.062236000509823		 Val SED dist: 11.610242207845053

Epoch 1218/24000: Training Loss: 0.6299064860624426		 Val Loss: 6.378588358561198
             	Training MAE: 0.15680482983589172		 Val MAE: 0.13143938779830933
             	Algebraic dist: 8.033837711109834		 Val Algebraic dist: 33.343159993489586
             	RE1 dist: 109.56349810431985		 Val RE1 dist: 1445.2392578125
             	SED dist: 1.035033057717716		 Val SED dist: 12.6164182027181

Epoch 1219/24000: Training Loss: 0.6384057998657227		 Val Loss: 6.095447540283203
             	Training MAE: 0.1562555432319641		 Val MAE: 0.15127620100975037
             	Algebraic dist: 8.682152243221507		 Val Algebraic dist: 28.511390686035156
             	RE1 dist: 127.72025792738971		 Val RE1 dist: 1072.9557291666667
             	SED dist: 1.0530853271484375		 Val SED dist: 12.006788889567057

Epoch 1220/24000: Training Loss: 0.637389575733858		 Val Loss: 6.10496457417806
             	Training MAE: 0.15669246017932892		 Val MAE: 0.14352862536907196
             	Algebraic dist: 8.66257521685432		 Val Algebraic dist: 30.909772237141926
             	RE1 dist: 125.7215935202206		 Val RE1 dist: 1268.0716145833333
             	SED dist: 1.049043431001551		 Val SED dist: 12.046653747558594

Epoch 1221/24000: Training Loss: 0.6356417151058421		 Val Loss: 5.516974131266276
             	Training MAE: 0.1577882468700409		 Val MAE: 0.15274231135845184
             	Algebraic dist: 8.392971263212317		 Val Algebraic dist: 27.5532709757487
             	RE1 dist: 120.70940085018383		 Val RE1 dist: 959.73681640625
             	SED dist: 1.0438917945413029		 Val SED dist: 10.849140167236328

Epoch 1222/24000: Training Loss: 0.6658775666180778		 Val Loss: 6.8524430592854815
             	Training MAE: 0.15682341158390045		 Val MAE: 0.1481630951166153
             	Algebraic dist: 8.966335521024817		 Val Algebraic dist: 32.74302673339844
             	RE1 dist: 128.87219956341912		 Val RE1 dist: 1380.8258463541667
             	SED dist: 1.1055938496309168		 Val SED dist: 13.533711751302084

Epoch 1223/24000: Training Loss: 0.763966392068302		 Val Loss: 6.17793083190918
             	Training MAE: 0.15957334637641907		 Val MAE: 0.16587653756141663
             	Algebraic dist: 9.797703462488512		 Val Algebraic dist: 29.667945861816406
             	RE1 dist: 147.95520737591912		 Val RE1 dist: 1296.3944498697917
             	SED dist: 1.299289815566119		 Val SED dist: 12.145113627115885

Epoch 1224/24000: Training Loss: 0.7892755059634938		 Val Loss: 6.380620956420898
             	Training MAE: 0.160012349486351		 Val MAE: 0.15172697603702545
             	Algebraic dist: 10.120087567497702		 Val Algebraic dist: 32.56388854980469
             	RE1 dist: 160.06390739889707		 Val RE1 dist: 1543.15234375
             	SED dist: 1.3500368454877067		 Val SED dist: 12.582070668538412

Epoch 1225/24000: Training Loss: 0.7244375453275793		 Val Loss: 5.56851323445638
             	Training MAE: 0.16217900812625885		 Val MAE: 0.12458982318639755
             	Algebraic dist: 8.94634381462546		 Val Algebraic dist: 32.655260721842446
             	RE1 dist: 127.2359260110294		 Val RE1 dist: 1339.570556640625
             	SED dist: 1.215342689962948		 Val SED dist: 11.019671122233072

Epoch 1226/24000: Training Loss: 0.6554355060352999		 Val Loss: 5.931622823079427
             	Training MAE: 0.15872111916542053		 Val MAE: 0.13908898830413818
             	Algebraic dist: 8.679418227251839		 Val Algebraic dist: 31.869410196940105
             	RE1 dist: 123.4003044577206		 Val RE1 dist: 1332.88427734375
             	SED dist: 1.0818107829374426		 Val SED dist: 11.70727284749349

Epoch 1227/24000: Training Loss: 0.643764103160185		 Val Loss: 6.135652542114258
             	Training MAE: 0.1593528538942337		 Val MAE: 0.15033261477947235
             	Algebraic dist: 8.705648983226103		 Val Algebraic dist: 30.539342244466145
             	RE1 dist: 125.68630801930146		 Val RE1 dist: 1371.4733072916667
             	SED dist: 1.0572670207304113		 Val SED dist: 12.08813730875651

Epoch 1228/24000: Training Loss: 0.628661267897662		 Val Loss: 6.14842160542806
             	Training MAE: 0.15628322958946228		 Val MAE: 0.1495428830385208
             	Algebraic dist: 8.386578728170957		 Val Algebraic dist: 29.208648681640625
             	RE1 dist: 117.23654354319854		 Val RE1 dist: 1114.4160970052083
             	SED dist: 1.0349066117230583		 Val SED dist: 12.119677225748697

Epoch 1229/24000: Training Loss: 0.6347010556389304		 Val Loss: 6.131458918253581
             	Training MAE: 0.15638843178749084		 Val MAE: 0.13395270705223083
             	Algebraic dist: 8.484365126665901		 Val Algebraic dist: 32.90515899658203
             	RE1 dist: 120.933349609375		 Val RE1 dist: 1524.9117838541667
             	SED dist: 1.0439841326545267		 Val SED dist: 12.113777160644531

Epoch 1230/24000: Training Loss: 0.626167802249684		 Val Loss: 6.067279815673828
             	Training MAE: 0.15842850506305695		 Val MAE: 0.14106376469135284
             	Algebraic dist: 8.17832228716682		 Val Algebraic dist: 30.78052520751953
             	RE1 dist: 113.82347914751838		 Val RE1 dist: 1250.9366861979167
             	SED dist: 1.0220753164852368		 Val SED dist: 11.970921834309896

Epoch 1231/24000: Training Loss: 0.6176854862886316		 Val Loss: 5.994235992431641
             	Training MAE: 0.15789902210235596		 Val MAE: 0.15894728899002075
             	Algebraic dist: 8.194109748391543		 Val Algebraic dist: 27.774681091308594
             	RE1 dist: 116.48128015854779		 Val RE1 dist: 1040.330810546875
             	SED dist: 1.0078606325037338		 Val SED dist: 11.784825642903646

Epoch 1232/24000: Training Loss: 0.6201953887939453		 Val Loss: 5.482102711995442
             	Training MAE: 0.15825167298316956		 Val MAE: 0.1332348734140396
             	Algebraic dist: 8.287468405330882		 Val Algebraic dist: 31.898406982421875
             	RE1 dist: 118.82477883731617		 Val RE1 dist: 1356.2826334635417
             	SED dist: 1.012388453764074		 Val SED dist: 10.811874389648438

Epoch 1233/24000: Training Loss: 0.6359012267168831		 Val Loss: 5.331467628479004
             	Training MAE: 0.15852725505828857		 Val MAE: 0.1364685446023941
             	Algebraic dist: 8.477022058823529		 Val Algebraic dist: 31.17152150472005
             	RE1 dist: 124.86741727941177		 Val RE1 dist: 1274.0108235677083
             	SED dist: 1.0415183796602137		 Val SED dist: 10.505998611450195

Epoch 1234/24000: Training Loss: 0.6295131795546588		 Val Loss: 5.385817209879558
             	Training MAE: 0.15586045384407043		 Val MAE: 0.11527467519044876
             	Algebraic dist: 8.739327823414522		 Val Algebraic dist: 34.34759775797526
             	RE1 dist: 125.60149069393383		 Val RE1 dist: 1600.4532877604167
             	SED dist: 1.0361012851490694		 Val SED dist: 10.653034210205078

Epoch 1235/24000: Training Loss: 0.6326439801384421		 Val Loss: 5.270676612854004
             	Training MAE: 0.15890640020370483		 Val MAE: 0.11766602098941803
             	Algebraic dist: 8.488520902745863		 Val Algebraic dist: 33.0547129313151
             	RE1 dist: 119.34232823988971		 Val RE1 dist: 1443.236328125
             	SED dist: 1.0339187173282398		 Val SED dist: 10.424163182576498

Epoch 1236/24000: Training Loss: 0.6188592910766602		 Val Loss: 6.297751108805339
             	Training MAE: 0.15667390823364258		 Val MAE: 0.13490596413612366
             	Algebraic dist: 8.613294713637409		 Val Algebraic dist: 32.2730712890625
             	RE1 dist: 124.89991670496323		 Val RE1 dist: 1358.7955729166667
             	SED dist: 1.0171211467069738		 Val SED dist: 12.441104888916016

Epoch 1237/24000: Training Loss: 0.6199888902551988		 Val Loss: 6.214469273885091
             	Training MAE: 0.15628193318843842		 Val MAE: 0.13642938435077667
             	Algebraic dist: 8.502747479607077		 Val Algebraic dist: 31.329884847005207
             	RE1 dist: 123.21046357996323		 Val RE1 dist: 1337.647216796875
             	SED dist: 1.0200297411750345		 Val SED dist: 12.267805735270182

Epoch 1238/24000: Training Loss: 0.6109004301183364		 Val Loss: 6.371866226196289
             	Training MAE: 0.15425123274326324		 Val MAE: 0.14625388383865356
             	Algebraic dist: 8.372851203469668		 Val Algebraic dist: 29.77540334065755
             	RE1 dist: 122.81126493566177		 Val RE1 dist: 1119.8170572916667
             	SED dist: 1.0038797715130974		 Val SED dist: 12.560415903727213

Epoch 1239/24000: Training Loss: 0.6204957962036133		 Val Loss: 5.96342658996582
             	Training MAE: 0.1563248485326767		 Val MAE: 0.15368570387363434
             	Algebraic dist: 8.300285788143382		 Val Algebraic dist: 28.240366617838543
             	RE1 dist: 117.13800407858456		 Val RE1 dist: 1051.267822265625
             	SED dist: 1.01738940968233		 Val SED dist: 11.73175048828125

Epoch 1240/24000: Training Loss: 0.6156235863180721		 Val Loss: 6.358445485432942
             	Training MAE: 0.15795022249221802		 Val MAE: 0.15487362444400787
             	Algebraic dist: 8.412564445944394		 Val Algebraic dist: 29.39208730061849
             	RE1 dist: 123.56489832261029		 Val RE1 dist: 1130.6953938802083
             	SED dist: 1.0038668688605814		 Val SED dist: 12.517589569091797

Epoch 1241/24000: Training Loss: 0.6048161001766429		 Val Loss: 6.3287092844645185
             	Training MAE: 0.15740345418453217		 Val MAE: 0.1636917144060135
             	Algebraic dist: 8.218214147231159		 Val Algebraic dist: 27.075047810872395
             	RE1 dist: 115.5637566061581		 Val RE1 dist: 1007.13134765625
             	SED dist: 0.9852141212014591		 Val SED dist: 12.4341672261556

Epoch 1242/24000: Training Loss: 0.623447530409869		 Val Loss: 5.3921254475911455
             	Training MAE: 0.15711118280887604		 Val MAE: 0.1574227660894394
             	Algebraic dist: 8.332762774299173		 Val Algebraic dist: 26.18591562906901
             	RE1 dist: 116.30246151194854		 Val RE1 dist: 847.0990397135416
             	SED dist: 1.0223390915814567		 Val SED dist: 10.584267298380533

Epoch 1243/24000: Training Loss: 0.6150240056654986		 Val Loss: 6.282480239868164
             	Training MAE: 0.1584298014640808		 Val MAE: 0.15586473047733307
             	Algebraic dist: 8.164956485523897		 Val Algebraic dist: 28.764551798502605
             	RE1 dist: 114.74890854779412		 Val RE1 dist: 1014.0831705729166
             	SED dist: 1.0015215032240923		 Val SED dist: 12.36828867594401

Epoch 1244/24000: Training Loss: 0.6475329679601333		 Val Loss: 5.382092157999675
             	Training MAE: 0.1571134626865387		 Val MAE: 0.1370740532875061
             	Algebraic dist: 8.489554012522978		 Val Algebraic dist: 29.40215555826823
             	RE1 dist: 122.21059283088235		 Val RE1 dist: 1066.19775390625
             	SED dist: 1.070453082813936		 Val SED dist: 10.601051966349283

Epoch 1245/24000: Training Loss: 0.6232720543356502		 Val Loss: 5.731332143147786
             	Training MAE: 0.15697205066680908		 Val MAE: 0.14484204351902008
             	Algebraic dist: 8.473717184627757		 Val Algebraic dist: 31.834055582682293
             	RE1 dist: 121.56007295496323		 Val RE1 dist: 1390.9777018229167
             	SED dist: 1.0223449258243336		 Val SED dist: 11.298286437988281

Epoch 1246/24000: Training Loss: 0.6592927820542279		 Val Loss: 5.887444814046224
             	Training MAE: 0.15625369548797607		 Val MAE: 0.11890820413827896
             	Algebraic dist: 9.015834135167738		 Val Algebraic dist: 33.818888346354164
             	RE1 dist: 126.5830939797794		 Val RE1 dist: 1547.9734700520833
             	SED dist: 1.0945648866541244		 Val SED dist: 11.658526102701822

Epoch 1247/24000: Training Loss: 0.6707184735466453		 Val Loss: 5.773099263509114
             	Training MAE: 0.15596894919872284		 Val MAE: 0.16552992165088654
             	Algebraic dist: 9.3287353515625		 Val Algebraic dist: 25.942476908365887
             	RE1 dist: 140.6425063189338		 Val RE1 dist: 947.753173828125
             	SED dist: 1.1232398538028492		 Val SED dist: 11.331485748291016

Epoch 1248/24000: Training Loss: 0.6534373339484719		 Val Loss: 6.383274078369141
             	Training MAE: 0.15545669198036194		 Val MAE: 0.15924562513828278
             	Algebraic dist: 9.218334422392005		 Val Algebraic dist: 28.018727620442707
             	RE1 dist: 134.63582835477942		 Val RE1 dist: 1040.2982584635417
             	SED dist: 1.0864786260268267		 Val SED dist: 12.567122141520182

Epoch 1249/24000: Training Loss: 0.6622801388011259		 Val Loss: 6.068399429321289
             	Training MAE: 0.1574997454881668		 Val MAE: 0.15639644861221313
             	Algebraic dist: 8.9737351361443		 Val Algebraic dist: 29.88172658284505
             	RE1 dist: 133.4379451976103		 Val RE1 dist: 1333.5008951822917
             	SED dist: 1.0997956219841452		 Val SED dist: 11.945269266764322

Epoch 1250/24000: Training Loss: 0.688727434943704		 Val Loss: 6.32102902730306
             	Training MAE: 0.15747077763080597		 Val MAE: 0.14456374943256378
             	Algebraic dist: 9.25433977912454		 Val Algebraic dist: 30.461931864420574
             	RE1 dist: 141.62242934283088		 Val RE1 dist: 1336.2261555989583
             	SED dist: 1.1482416040757124		 Val SED dist: 12.470603942871094

Epoch 1251/24000: Training Loss: 0.6456194484935087		 Val Loss: 6.074598948160808
             	Training MAE: 0.15737228095531464		 Val MAE: 0.1574600487947464
             	Algebraic dist: 8.939708036534926		 Val Algebraic dist: 28.788108825683594
             	RE1 dist: 134.61881031709558		 Val RE1 dist: 1179.916259765625
             	SED dist: 1.0647986916934742		 Val SED dist: 11.954729715983072

Epoch 1252/24000: Training Loss: 0.6799109402824851		 Val Loss: 5.7681229909261065
             	Training MAE: 0.15622833371162415		 Val MAE: 0.15146778523921967
             	Algebraic dist: 9.289786843692555		 Val Algebraic dist: 30.528335571289062
             	RE1 dist: 135.353759765625		 Val RE1 dist: 1361.0380045572917
             	SED dist: 1.1355735554414637		 Val SED dist: 11.356295267740885

Epoch 1253/24000: Training Loss: 0.6331806182861328		 Val Loss: 5.867818196614583
             	Training MAE: 0.1574612408876419		 Val MAE: 0.1372613161802292
             	Algebraic dist: 8.701101864085478		 Val Algebraic dist: 30.779576619466145
             	RE1 dist: 121.94215303308823		 Val RE1 dist: 1268.3666178385417
             	SED dist: 1.0429565205293543		 Val SED dist: 11.576609293619791

Epoch 1254/24000: Training Loss: 0.6506756053251379		 Val Loss: 5.169863700866699
             	Training MAE: 0.15716806054115295		 Val MAE: 0.14842014014720917
             	Algebraic dist: 8.790584788602942		 Val Algebraic dist: 27.81916046142578
             	RE1 dist: 130.97442267922793		 Val RE1 dist: 1010.002197265625
             	SED dist: 1.0768806233125574		 Val SED dist: 10.162884394327799

Epoch 1255/24000: Training Loss: 0.7132936365464154		 Val Loss: 5.7851301829020185
             	Training MAE: 0.15662793815135956		 Val MAE: 0.16989266872406006
             	Algebraic dist: 9.38942045323989		 Val Algebraic dist: 26.625574747721355
             	RE1 dist: 143.4901625689338		 Val RE1 dist: 902.8157552083334
             	SED dist: 1.2015360663918888		 Val SED dist: 11.350531260172525

Epoch 1256/24000: Training Loss: 0.6873524609734031		 Val Loss: 5.602492014567058
             	Training MAE: 0.15900027751922607		 Val MAE: 0.16098447144031525
             	Algebraic dist: 8.607356351964613		 Val Algebraic dist: 26.598175048828125
             	RE1 dist: 122.14402860753677		 Val RE1 dist: 1022.5017903645834
             	SED dist: 1.1442710652070887		 Val SED dist: 10.998552958170572

Epoch 1257/24000: Training Loss: 0.6654507132137523		 Val Loss: 5.759938557942708
             	Training MAE: 0.1571044921875		 Val MAE: 0.13789662718772888
             	Algebraic dist: 9.348336612477022		 Val Algebraic dist: 31.37622578938802
             	RE1 dist: 138.62198414522058		 Val RE1 dist: 1233.80029296875
             	SED dist: 1.1084127987132353		 Val SED dist: 11.367425282796225

Epoch 1258/24000: Training Loss: 0.6310246972476735		 Val Loss: 6.069639841715495
             	Training MAE: 0.1597764641046524		 Val MAE: 0.13516835868358612
             	Algebraic dist: 8.497773114372702		 Val Algebraic dist: 31.20428721110026
             	RE1 dist: 116.29395967371323		 Val RE1 dist: 1224.089599609375
             	SED dist: 1.032477434943704		 Val SED dist: 11.988236745198568

Epoch 1259/24000: Training Loss: 0.619392899905934		 Val Loss: 5.5797271728515625
