###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01671666480027712		 val_algebraic_truth: 0.01733249757024977
             Algebraic dist: 7.821696354792668		 Val Algebraic dist: 20.303807576497395
             Algebraic sqr dist: 183.58270733173077	  Val Algebraic sqr dist: 981.3051215277778
             RE1 dist: 91.79135366586539		 Val RE1 dist: 490.6525065104167
             SED dist: 1.299109092125526		 Val SED dist: 5.733812120225695

Epoch 953/1100: Training Loss: 0.7036326481745794		 Val Loss: 3.0058843824598522
             Training MAE: 0.11694832891225815		 Val MAE: 0.09873221814632416
             Algebraic dist: 7.789257342998798		 Val Algebraic dist: 20.629859076605904
             Algebraic sqr dist: 183.19020432692307	  Val Algebraic sqr dist: 1039.865234375
             RE1 dist: 91.59510216346153		 Val RE1 dist: 519.9326171875
             SED dist: 1.2831802368164062		 Val SED dist: 5.934370676676433

Epoch 954/1100: Training Loss: 0.7077158414400541		 Val Loss: 2.956615024142795
             Training MAE: 0.1163170114159584		 Val MAE: 0.09957896173000336
             Algebraic dist: 7.868306673490084		 Val Algebraic dist: 20.42633056640625
             Algebraic sqr dist: 186.65472881610577	  Val Algebraic sqr dist: 1025.1274956597222
             RE1 dist: 93.32736440805289		 Val RE1 dist: 512.5637478298611
             SED dist: 1.2944881732647235		 Val SED dist: 5.834854549831814

Epoch 955/1100: Training Loss: 0.7038280780498798		 Val Loss: 2.898962656656901
             Training MAE: 0.11628212034702301		 Val MAE: 0.09972743690013885
             Algebraic dist: 7.7245319073016825		 Val Algebraic dist: 20.849843343098957
             Algebraic sqr dist: 183.18990384615384	  Val Algebraic sqr dist: 1016.3699001736111
             RE1 dist: 91.59495192307692		 Val RE1 dist: 508.18500434027777
             SED dist: 1.2848676534799428		 Val SED dist: 5.723763359917535

Epoch 956/1100: Training Loss: 0.7067912908700796		 Val Loss: 2.936541451348199
             Training MAE: 0.11532268673181534		 Val MAE: 0.09810598939657211
             Algebraic dist: 7.861599848820613		 Val Algebraic dist: 20.513609144422745
             Algebraic sqr dist: 186.89592097355768	  Val Algebraic sqr dist: 1012.7337239583334
             RE1 dist: 93.44796048677884		 Val RE1 dist: 506.3669162326389
             SED dist: 1.2931002103365385		 Val SED dist: 5.79849370320638

Epoch 957/1100: Training Loss: 0.7106629151564378		 Val Loss: 2.911487579345703
             Training MAE: 0.11553122103214264		 Val MAE: 0.10471462458372116
             Algebraic dist: 7.795228811410757		 Val Algebraic dist: 20.33700391981337
             Algebraic sqr dist: 181.47907902644232	  Val Algebraic sqr dist: 979.7454427083334
             RE1 dist: 90.73953951322116		 Val RE1 dist: 489.8727756076389
             SED dist: 1.3001898252047026		 Val SED dist: 5.737798478868273

Epoch 958/1100: Training Loss: 0.7082792428823618		 Val Loss: 2.946255154079861
             Training MAE: 0.11615030467510223		 Val MAE: 0.10846218466758728
             Algebraic dist: 7.7980182354266825		 Val Algebraic dist: 20.177805582682293
             Algebraic sqr dist: 182.08612530048077	  Val Algebraic sqr dist: 950.6671006944445
             RE1 dist: 91.04306265024039		 Val RE1 dist: 475.33355034722223
             SED dist: 1.294815210195688		 Val SED dist: 5.800118340386285

Epoch 959/1100: Training Loss: 0.7022402836726263		 Val Loss: 2.858178880479601
             Training MAE: 0.11589273065328598		 Val MAE: 0.09602764993906021
             Algebraic dist: 7.857425983135517		 Val Algebraic dist: 20.689832899305557
             Algebraic sqr dist: 187.51014122596155	  Val Algebraic sqr dist: 1009.3058810763889
             RE1 dist: 93.75507061298077		 Val RE1 dist: 504.6529947916667
             SED dist: 1.2844132643479567		 Val SED dist: 5.645347171359592

Epoch 960/1100: Training Loss: 0.7149962645310622		 Val Loss: 2.8282352023654513
             Training MAE: 0.11564043164253235		 Val MAE: 0.10428124666213989
             Algebraic dist: 7.9076667198768025		 Val Algebraic dist: 20.04583062065972
             Algebraic sqr dist: 187.38869065504807	  Val Algebraic sqr dist: 935.3095703125
             RE1 dist: 93.69434532752403		 Val RE1 dist: 467.65483940972223
             SED dist: 1.308688237116887		 Val SED dist: 5.571229298909505

Epoch 961/1100: Training Loss: 0.7075961186335638		 Val Loss: 2.9264322916666665
             Training MAE: 0.11582256108522415		 Val MAE: 0.10031232982873917
             Algebraic dist: 7.851836571326623		 Val Algebraic dist: 20.886667887369793
             Algebraic sqr dist: 184.47291917067307	  Val Algebraic sqr dist: 1041.8608940972222
             RE1 dist: 92.23646897536058		 Val RE1 dist: 520.9304470486111
             SED dist: 1.2935086763822115		 Val SED dist: 5.775611877441406

Epoch 962/1100: Training Loss: 0.7181655443631686		 Val Loss: 2.944443384806315
             Training MAE: 0.11630123108625412		 Val MAE: 0.09831737726926804
             Algebraic dist: 7.796271104079026		 Val Algebraic dist: 20.838428073459202
             Algebraic sqr dist: 181.43303034855768	  Val Algebraic sqr dist: 1079.7182074652778
             RE1 dist: 90.71652456430289		 Val RE1 dist: 539.8591037326389
             SED dist: 1.3126922020545373		 Val SED dist: 5.815081278483073

Epoch 963/1100: Training Loss: 0.7102117538452148		 Val Loss: 2.9051074981689453
             Training MAE: 0.11575191468000412		 Val MAE: 0.0962272435426712
             Algebraic dist: 7.850698030911959		 Val Algebraic dist: 20.77236090766059
             Algebraic sqr dist: 185.19193209134616	  Val Algebraic sqr dist: 1022.5403645833334
             RE1 dist: 92.59596604567308		 Val RE1 dist: 511.2701822916667
             SED dist: 1.298916743351863		 Val SED dist: 5.739337497287327

Epoch 964/1100: Training Loss: 0.705784797668457		 Val Loss: 2.842583338419596
             Training MAE: 0.11623650789260864		 Val MAE: 0.1070590615272522
             Algebraic dist: 7.7569092970628		 Val Algebraic dist: 19.746863471137154
             Algebraic sqr dist: 179.73692908653845	  Val Algebraic sqr dist: 881.9690755208334
             RE1 dist: 89.86846454326923		 Val RE1 dist: 440.9845377604167
             SED dist: 1.2893475752610426		 Val SED dist: 5.59666273328993

Epoch 965/1100: Training Loss: 0.7082970692561223		 Val Loss: 2.949236763848199
             Training MAE: 0.11618627607822418		 Val MAE: 0.10292132943868637
             Algebraic dist: 7.7859344482421875		 Val Algebraic dist: 20.258631388346355
             Algebraic sqr dist: 180.432861328125	  Val Algebraic sqr dist: 1000.5534939236111
             RE1 dist: 90.2164306640625		 Val RE1 dist: 500.27674696180554
             SED dist: 1.2945716564471905		 Val SED dist: 5.8155712551540795

Epoch 966/1100: Training Loss: 0.7135142546433669		 Val Loss: 2.966979556613498
             Training MAE: 0.11582936346530914		 Val MAE: 0.09589249640703201
             Algebraic dist: 7.9622016319861775		 Val Algebraic dist: 21.156002468532986
             Algebraic sqr dist: 189.33327073317307	  Val Algebraic sqr dist: 1043.1064453125
             RE1 dist: 94.66664475661058		 Val RE1 dist: 521.55322265625
             SED dist: 1.3066825866699219		 Val SED dist: 5.863002777099609

Epoch 967/1100: Training Loss: 0.7108478546142578		 Val Loss: 2.948168224758572
             Training MAE: 0.11548665165901184		 Val MAE: 0.10649692267179489
             Algebraic dist: 7.884749779334435		 Val Algebraic dist: 20.608808729383682
             Algebraic sqr dist: 185.96794245793268	  Val Algebraic sqr dist: 1045.2035590277778
             RE1 dist: 92.98397122896634		 Val RE1 dist: 522.6017795138889
             SED dist: 1.3021653982309194		 Val SED dist: 5.80892096625434

Epoch 968/1100: Training Loss: 0.7132239708533654		 Val Loss: 2.930921130710178
             Training MAE: 0.11599427461624146		 Val MAE: 0.10505437850952148
             Algebraic dist: 7.873080326960637		 Val Algebraic dist: 19.920698377821182
             Algebraic sqr dist: 186.6505408653846	  Val Algebraic sqr dist: 952.8008897569445
             RE1 dist: 93.3252704326923		 Val RE1 dist: 476.40044487847223
             SED dist: 1.3058948516845703		 Val SED dist: 5.774269527859158

Epoch 969/1100: Training Loss: 0.7134938606849084		 Val Loss: 2.9155873192681208
             Training MAE: 0.11606166511774063		 Val MAE: 0.09904555231332779
             Algebraic dist: 7.822572561410757		 Val Algebraic dist: 20.639156765407986
             Algebraic sqr dist: 185.2311072716346	  Val Algebraic sqr dist: 1014.9084201388889
             RE1 dist: 92.6155536358173		 Val RE1 dist: 507.4542643229167
             SED dist: 1.3048940805288463		 Val SED dist: 5.7560009426540795

Epoch 970/1100: Training Loss: 0.7159775220430814		 Val Loss: 2.925561057196723
             Training MAE: 0.11709821969270706		 Val MAE: 0.10400906950235367
             Algebraic dist: 7.755220266488882		 Val Algebraic dist: 19.851726955837673
             Algebraic sqr dist: 179.3304725060096	  Val Algebraic sqr dist: 960.0289713541666
             RE1 dist: 89.6652362530048		 Val RE1 dist: 480.0144856770833
             SED dist: 1.3062949547400842		 Val SED dist: 5.764863755967882

Epoch 971/1100: Training Loss: 0.711521735558143		 Val Loss: 2.9999991522894964
             Training MAE: 0.11621392518281937		 Val MAE: 0.09694244712591171
             Algebraic dist: 7.820642324594351		 Val Algebraic dist: 20.951344807942707
             Algebraic sqr dist: 183.18657977764423	  Val Algebraic sqr dist: 1087.131618923611
             RE1 dist: 91.59329927884616		 Val RE1 dist: 543.5658094618055
             SED dist: 1.3015436025766225		 Val SED dist: 5.926762474907769

Epoch 972/1100: Training Loss: 0.7124360157893255		 Val Loss: 2.8840115865071616
             Training MAE: 0.11616664379835129		 Val MAE: 0.10052166879177094
             Algebraic dist: 7.827992365910457		 Val Algebraic dist: 20.41592237684462
             Algebraic sqr dist: 183.89406174879807	  Val Algebraic sqr dist: 935.3269314236111
             RE1 dist: 91.94703087439903		 Val RE1 dist: 467.66346571180554
             SED dist: 1.3026478107158954		 Val SED dist: 5.689785003662109

Epoch 973/1100: Training Loss: 0.7093695860642654		 Val Loss: 2.93241458468967
             Training MAE: 0.1160215362906456		 Val MAE: 0.10058803111314774
             Algebraic dist: 7.901641258826623		 Val Algebraic dist: 20.440538194444443
             Algebraic sqr dist: 185.16749924879807	  Val Algebraic sqr dist: 1028.0718315972222
             RE1 dist: 92.58374962439903		 Val RE1 dist: 514.0359157986111
             SED dist: 1.298278074998122		 Val SED dist: 5.784778594970703

Epoch 974/1100: Training Loss: 0.7072910162118765		 Val Loss: 2.880470699734158
             Training MAE: 0.11575020849704742		 Val MAE: 0.10251147300004959
             Algebraic dist: 7.8395526592548075		 Val Algebraic dist: 20.41668023003472
             Algebraic sqr dist: 183.02734375	  Val Algebraic sqr dist: 976.5044487847222
             RE1 dist: 91.513671875		 Val RE1 dist: 488.2522243923611
             SED dist: 1.29302611717811		 Val SED dist: 5.679514567057292

Epoch 975/1100: Training Loss: 0.7117765866793119		 Val Loss: 2.993744320339627
             Training MAE: 0.11657463014125824		 Val MAE: 0.10719860345125198
             Algebraic dist: 7.746572054349459		 Val Algebraic dist: 20.08279758029514
             Algebraic sqr dist: 181.10958158052884	  Val Algebraic sqr dist: 987.9473741319445
             RE1 dist: 90.55479079026442		 Val RE1 dist: 493.97368706597223
             SED dist: 1.2995162376990685		 Val SED dist: 5.896178351508246

Epoch 976/1100: Training Loss: 0.7014031043419471		 Val Loss: 2.9352499643961587
             Training MAE: 0.11631830036640167		 Val MAE: 0.10669912397861481
             Algebraic dist: 7.754400400015024		 Val Algebraic dist: 19.555965847439236
             Algebraic sqr dist: 181.21397986778845	  Val Algebraic sqr dist: 921.654296875
             RE1 dist: 90.60698993389423		 Val RE1 dist: 460.8271484375
             SED dist: 1.2816276550292969		 Val SED dist: 5.777527279324001

Epoch 977/1100: Training Loss: 0.7071336599496695		 Val Loss: 2.882019466824002
             Training MAE: 0.1152186393737793		 Val MAE: 0.10797011107206345
             Algebraic dist: 7.830392690805288		 Val Algebraic dist: 19.79882303873698
             Algebraic sqr dist: 183.5442833533654	  Val Algebraic sqr dist: 910.0385199652778
             RE1 dist: 91.77215106670673		 Val RE1 dist: 455.0192599826389
             SED dist: 1.29385860149677		 Val SED dist: 5.6707611083984375

Epoch 978/1100: Training Loss: 0.712552364055927		 Val Loss: 2.926139407687717
             Training MAE: 0.11652889847755432		 Val MAE: 0.1027875617146492
             Algebraic dist: 7.873182443472055		 Val Algebraic dist: 20.645255194769966
             Algebraic sqr dist: 183.60931865985577	  Val Algebraic sqr dist: 1042.6302083333333
             RE1 dist: 91.80465932992789		 Val RE1 dist: 521.3151041666666
             SED dist: 1.303277382483849		 Val SED dist: 5.7714864942762585

Epoch 979/1100: Training Loss: 0.710203977731558		 Val Loss: 3.0461739434136286
             Training MAE: 0.11623264849185944		 Val MAE: 0.09127447754144669
             Algebraic dist: 7.832033010629507		 Val Algebraic dist: 22.246068318684895
             Algebraic sqr dist: 182.6202110877404	  Val Algebraic sqr dist: 1188.2236328125
             RE1 dist: 91.3101055438702		 Val RE1 dist: 594.11181640625
             SED dist: 1.2987783872164214		 Val SED dist: 6.0332357618543835

Epoch 980/1100: Training Loss: 0.7188644409179688		 Val Loss: 2.9010885026719837
             Training MAE: 0.11708284914493561		 Val MAE: 0.10332521796226501
             Algebraic dist: 7.921773470365084		 Val Algebraic dist: 20.77385965983073
             Algebraic sqr dist: 186.19251427283655	  Val Algebraic sqr dist: 1019.8043619791666
             RE1 dist: 93.0962665264423		 Val RE1 dist: 509.90223524305554
             SED dist: 1.3153705596923828		 Val SED dist: 5.720207214355469

Epoch 981/1100: Training Loss: 0.7089695563683143		 Val Loss: 2.954046885172526
             Training MAE: 0.11705490946769714		 Val MAE: 0.10340197384357452
             Algebraic dist: 7.7898395244891825		 Val Algebraic dist: 20.32294379340278
             Algebraic sqr dist: 181.77668644831732	  Val Algebraic sqr dist: 998.6439887152778
             RE1 dist: 90.88834322415866		 Val RE1 dist: 499.3220486111111
             SED dist: 1.2950788644643931		 Val SED dist: 5.824987623426649

Epoch 982/1100: Training Loss: 0.7090541399442233		 Val Loss: 2.934231652153863
             Training MAE: 0.11637532711029053		 Val MAE: 0.10109851509332657
             Algebraic dist: 7.802093505859375		 Val Algebraic dist: 20.594273885091145
             Algebraic sqr dist: 182.41353665865384	  Val Algebraic sqr dist: 1018.8639322916666
             RE1 dist: 91.20676832932692		 Val RE1 dist: 509.4319661458333
             SED dist: 1.2965258084810698		 Val SED dist: 5.790018293592665

Epoch 983/1100: Training Loss: 0.7021519587590144		 Val Loss: 2.9371710883246527
             Training MAE: 0.11590825766324997		 Val MAE: 0.09976868331432343
             Algebraic dist: 7.723183265099158		 Val Algebraic dist: 20.702489217122395
             Algebraic sqr dist: 177.5274939903846	  Val Algebraic sqr dist: 1006.4151475694445
             RE1 dist: 88.76375638521634		 Val RE1 dist: 503.20757378472223
             SED dist: 1.2827226198636568		 Val SED dist: 5.798113505045573

Epoch 984/1100: Training Loss: 0.7079337193415716		 Val Loss: 2.830180909898546
             Training MAE: 0.11557938903570175		 Val MAE: 0.10162919014692307
             Algebraic dist: 7.784081679124099		 Val Algebraic dist: 20.08691914876302
             Algebraic sqr dist: 181.078857421875	  Val Algebraic sqr dist: 915.8370225694445
             RE1 dist: 90.53943810096153		 Val RE1 dist: 457.91851128472223
             SED dist: 1.2952572749211237		 Val SED dist: 5.579330020480686

Epoch 985/1100: Training Loss: 0.71263731442965		 Val Loss: 2.904573016696506
             Training MAE: 0.1165209412574768		 Val MAE: 0.10772139579057693
             Algebraic dist: 7.821988032414363		 Val Algebraic dist: 19.915712144639755
             Algebraic sqr dist: 181.8271484375	  Val Algebraic sqr dist: 913.3725043402778
             RE1 dist: 90.91357421875		 Val RE1 dist: 456.6861979166667
             SED dist: 1.303121566772461		 Val SED dist: 5.717044830322266

Epoch 986/1100: Training Loss: 0.7040284963754507		 Val Loss: 2.949816597832574
             Training MAE: 0.11634544283151627		 Val MAE: 0.09454771876335144
             Algebraic dist: 7.745478116548979		 Val Algebraic dist: 21.002627902560764
             Algebraic sqr dist: 180.55694110576923	  Val Algebraic sqr dist: 1071.736328125
             RE1 dist: 90.27847055288461		 Val RE1 dist: 535.8681640625
             SED dist: 1.2860999474158654		 Val SED dist: 5.83106189303928

Epoch 987/1100: Training Loss: 0.7099979107196515		 Val Loss: 2.826167212592231
             Training MAE: 0.11552626639604568		 Val MAE: 0.10226868093013763
             Algebraic dist: 7.7998809814453125		 Val Algebraic dist: 20.162095811631943
             Algebraic sqr dist: 180.42072941706732	  Val Algebraic sqr dist: 939.6547309027778
             RE1 dist: 90.21036470853366		 Val RE1 dist: 469.8273654513889
             SED dist: 1.299072999220628		 Val SED dist: 5.5708435906304254

Epoch 988/1100: Training Loss: 0.7040348786574143		 Val Loss: 2.938449647691515
             Training MAE: 0.11599066108465195		 Val MAE: 0.10231277346611023
             Algebraic dist: 7.759436387282151		 Val Algebraic dist: 20.46686469184028
             Algebraic sqr dist: 181.42181865985577	  Val Algebraic sqr dist: 957.6778428819445
             RE1 dist: 90.71090932992789		 Val RE1 dist: 478.83892144097223
             SED dist: 1.2866824223445013		 Val SED dist: 5.79615953233507

Epoch 989/1100: Training Loss: 0.7087311377892127		 Val Loss: 2.9425652821858725
             Training MAE: 0.11625795066356659		 Val MAE: 0.09365056455135345
             Algebraic dist: 7.775119488055889		 Val Algebraic dist: 21.03757561577691
             Algebraic sqr dist: 180.75890174278845	  Val Algebraic sqr dist: 1072.799045138889
             RE1 dist: 90.37945087139423		 Val RE1 dist: 536.3995225694445
             SED dist: 1.2950342618502104		 Val SED dist: 5.8176248338487415

Epoch 990/1100: Training Loss: 0.7071977028479943		 Val Loss: 2.951020770602756
             Training MAE: 0.11604481935501099		 Val MAE: 0.10514591634273529
             Algebraic dist: 7.788737370417668		 Val Algebraic dist: 19.856543646918404
             Algebraic sqr dist: 183.16394981971155	  Val Algebraic sqr dist: 958.3713107638889
             RE1 dist: 91.58197490985577		 Val RE1 dist: 479.1857096354167
             SED dist: 1.2928036909836988		 Val SED dist: 5.815078311496311

Epoch 991/1100: Training Loss: 0.7106911585881159		 Val Loss: 3.0038971371120877
             Training MAE: 0.1166657954454422		 Val MAE: 0.09872765839099884
             Algebraic dist: 7.74119626558744		 Val Algebraic dist: 20.750096638997395
             Algebraic sqr dist: 180.84733698918268	  Val Algebraic sqr dist: 1040.960177951389
             RE1 dist: 90.42366849459134		 Val RE1 dist: 520.4800889756945
             SED dist: 1.299041014451247		 Val SED dist: 5.9333606296115455

Epoch 992/1100: Training Loss: 0.7121680333064153		 Val Loss: 2.867517259385851
             Training MAE: 0.11626069247722626		 Val MAE: 0.09872835129499435
             Algebraic dist: 7.841971764197717		 Val Algebraic dist: 20.52255418565538
             Algebraic sqr dist: 185.01340895432693	  Val Algebraic sqr dist: 996.998046875
             RE1 dist: 92.50670447716347		 Val RE1 dist: 498.49913194444446
             SED dist: 1.3026629227858324		 Val SED dist: 5.659704844156901

Epoch 993/1100: Training Loss: 0.7232600725614108		 Val Loss: 3.000230153401693
             Training MAE: 0.11668597906827927		 Val MAE: 0.10076452791690826
             Algebraic dist: 7.929343590369592		 Val Algebraic dist: 21.177530924479168
             Algebraic sqr dist: 186.71228966346155	  Val Algebraic sqr dist: 1097.5272352430557
             RE1 dist: 93.35614483173077		 Val RE1 dist: 548.7636176215278
             SED dist: 1.3226302220271184		 Val SED dist: 5.923612806532118

Epoch 994/1100: Training Loss: 0.7151261843167819		 Val Loss: 2.9663865831163196
             Training MAE: 0.1162765771150589		 Val MAE: 0.09724326431751251
             Algebraic dist: 7.888167748084435		 Val Algebraic dist: 21.05309380425347
             Algebraic sqr dist: 186.94181941105768	  Val Algebraic sqr dist: 1080.2123480902778
             RE1 dist: 93.47091909555289		 Val RE1 dist: 540.1061740451389
             SED dist: 1.3086122366098256		 Val SED dist: 5.859996795654297

Epoch 995/1100: Training Loss: 0.7003890551053561		 Val Loss: 2.9662117428249783
             Training MAE: 0.11622050404548645		 Val MAE: 0.1009528711438179
             Algebraic dist: 7.80601090651292		 Val Algebraic dist: 20.588429768880207
             Algebraic sqr dist: 182.66667292668268	  Val Algebraic sqr dist: 1043.425998263889
             RE1 dist: 91.33333646334134		 Val RE1 dist: 521.7129991319445
             SED dist: 1.2804986513577974		 Val SED dist: 5.852622985839844

Epoch 996/1100: Training Loss: 0.7097983727088342		 Val Loss: 2.8702591790093317
             Training MAE: 0.1167566254734993		 Val MAE: 0.10376249253749847
             Algebraic dist: 7.77853276179387		 Val Algebraic dist: 20.046118842230904
             Algebraic sqr dist: 178.9129356971154	  Val Algebraic sqr dist: 946.9823133680555
             RE1 dist: 89.4564678485577		 Val RE1 dist: 473.49115668402777
             SED dist: 1.2963515061598558		 Val SED dist: 5.656044006347656

Epoch 997/1100: Training Loss: 0.7086059130155123		 Val Loss: 2.988727569580078
             Training MAE: 0.11706674844026566		 Val MAE: 0.09922190755605698
             Algebraic dist: 7.7648479755108175		 Val Algebraic dist: 21.07204861111111
             Algebraic sqr dist: 182.9208984375	  Val Algebraic sqr dist: 1078.6639539930557
             RE1 dist: 91.46044921875		 Val RE1 dist: 539.3319769965278
             SED dist: 1.2934084672194262		 Val SED dist: 5.901755015055339

Epoch 998/1100: Training Loss: 0.7110932423518255		 Val Loss: 2.885170194837782
             Training MAE: 0.11654005199670792		 Val MAE: 0.09861371666193008
             Algebraic dist: 7.753076993502104		 Val Algebraic dist: 20.700437757703995
             Algebraic sqr dist: 180.21422400841345	  Val Algebraic sqr dist: 1026.5376519097222
             RE1 dist: 90.10711200420673		 Val RE1 dist: 513.2688802083334
             SED dist: 1.299680416400616		 Val SED dist: 5.699270884195964

Epoch 999/1100: Training Loss: 0.7130329425518329		 Val Loss: 2.901842541164822
             Training MAE: 0.11653812974691391		 Val MAE: 0.10440383106470108
             Algebraic dist: 7.842689514160156		 Val Algebraic dist: 20.193862915039062
             Algebraic sqr dist: 183.29279972956732	  Val Algebraic sqr dist: 950.7454427083334
             RE1 dist: 91.6464092548077		 Val RE1 dist: 475.3727213541667
             SED dist: 1.3035894540640025		 Val SED dist: 5.719771067301433

Epoch 1000/1100: Training Loss: 0.7038764220017654		 Val Loss: 2.999059889051649
             Training MAE: 0.1163899153470993		 Val MAE: 0.10133469849824905
             Algebraic dist: 7.764457702636719		 Val Algebraic dist: 20.541712443033855
             Algebraic sqr dist: 181.29535381610577	  Val Algebraic sqr dist: 1041.6332465277778
             RE1 dist: 90.64767690805289		 Val RE1 dist: 520.8166232638889
             SED dist: 1.2864181811992939		 Val SED dist: 5.9185901217990455

Epoch 1001/1100: Training Loss: 0.710437114422138		 Val Loss: 2.914154052734375
             Training MAE: 0.11611469089984894		 Val MAE: 0.09730752557516098
             Algebraic dist: 7.812974783090445		 Val Algebraic dist: 20.6988525390625
             Algebraic sqr dist: 182.24513596754807	  Val Algebraic sqr dist: 1022.0922309027778
             RE1 dist: 91.12256798377403		 Val RE1 dist: 511.0461154513889
             SED dist: 1.2995530641995943		 Val SED dist: 5.7557250128851996

Epoch 1002/1100: Training Loss: 0.7040152916541467		 Val Loss: 2.9843499925401478
             Training MAE: 0.11639758944511414		 Val MAE: 0.10971785336732864
             Algebraic dist: 7.728707533616286		 Val Algebraic dist: 20.01150173611111
             Algebraic sqr dist: 177.66130183293268	  Val Algebraic sqr dist: 960.4241536458334
             RE1 dist: 88.83065091646634		 Val RE1 dist: 480.2120768229167
             SED dist: 1.2855503375713642		 Val SED dist: 5.875083499484592

Epoch 1003/1100: Training Loss: 0.7072632129375751		 Val Loss: 2.805640114678277
             Training MAE: 0.11675550043582916		 Val MAE: 0.09824270755052567
             Algebraic dist: 7.739956195537861		 Val Algebraic dist: 20.464491102430557
             Algebraic sqr dist: 180.54048978365384	  Val Algebraic sqr dist: 960.8052300347222
             RE1 dist: 90.27024489182692		 Val RE1 dist: 480.4026150173611
             SED dist: 1.2924847236046424		 Val SED dist: 5.5375183953179254

Epoch 1004/1100: Training Loss: 0.7084685839139498		 Val Loss: 2.934447818332248
             Training MAE: 0.11593073606491089		 Val MAE: 0.101629838347435
             Algebraic dist: 7.8047614464393025		 Val Algebraic dist: 20.49108378092448
             Algebraic sqr dist: 180.43609149639423	  Val Algebraic sqr dist: 979.9015842013889
             RE1 dist: 90.21804574819711		 Val RE1 dist: 489.95079210069446
             SED dist: 1.295945827777569		 Val SED dist: 5.786024729410808

Epoch 1005/1100: Training Loss: 0.701882215646597		 Val Loss: 2.916572782728407
             Training MAE: 0.11605871468782425		 Val MAE: 0.1013304591178894
             Algebraic dist: 7.776038536658654		 Val Algebraic dist: 19.92923143174913
             Algebraic sqr dist: 179.940185546875	  Val Algebraic sqr dist: 936.2957899305555
             RE1 dist: 89.9700927734375		 Val RE1 dist: 468.14789496527777
             SED dist: 1.2836416684664214		 Val SED dist: 5.7516632080078125

Epoch 1006/1100: Training Loss: 0.7119012979360727		 Val Loss: 3.06235588921441
             Training MAE: 0.1165304034948349		 Val MAE: 0.1051754429936409
             Algebraic dist: 7.760577862079327		 Val Algebraic dist: 20.670935736762154
             Algebraic sqr dist: 180.94689002403845	  Val Algebraic sqr dist: 1071.7669270833333
             RE1 dist: 90.47344501201923		 Val RE1 dist: 535.8834635416666
             SED dist: 1.3021061237041767		 Val SED dist: 6.039496103922526

Epoch 1007/1100: Training Loss: 0.7170674250676081		 Val Loss: 2.9474593268500433
             Training MAE: 0.1156693622469902		 Val MAE: 0.10544857382774353
             Algebraic dist: 7.961681659405048		 Val Algebraic dist: 20.078045315212673
             Algebraic sqr dist: 188.51483623798077	  Val Algebraic sqr dist: 974.5172526041666
             RE1 dist: 94.25741811899039		 Val RE1 dist: 487.2586263020833
             SED dist: 1.314827405489408		 Val SED dist: 5.807540045844184

Epoch 1008/1100: Training Loss: 0.7028320752657377		 Val Loss: 3.059096018473307
             Training MAE: 0.11633618175983429		 Val MAE: 0.09998086839914322
             Algebraic dist: 7.767293489896334		 Val Algebraic dist: 20.873911539713543
             Algebraic sqr dist: 179.26564378004807	  Val Algebraic sqr dist: 1078.493381076389
             RE1 dist: 89.63282189002403		 Val RE1 dist: 539.2467447916666
             SED dist: 1.2836881784292369		 Val SED dist: 6.040059831407335

Epoch 1009/1100: Training Loss: 0.7009110083946815		 Val Loss: 3.1478494008382163
             Training MAE: 0.11578112840652466		 Val MAE: 0.10441229492425919
             Algebraic dist: 7.773534334622896		 Val Algebraic dist: 20.574111938476562
             Algebraic sqr dist: 180.61356295072116	  Val Algebraic sqr dist: 1073.2102864583333
             RE1 dist: 90.30678147536058		 Val RE1 dist: 536.6051432291666
             SED dist: 1.281776868380033		 Val SED dist: 6.208387586805555

Epoch 1010/1100: Training Loss: 0.7070195858295147		 Val Loss: 2.9654021792941623
             Training MAE: 0.11572436988353729		 Val MAE: 0.09408752620220184
             Algebraic dist: 7.81256338266226		 Val Algebraic dist: 20.909342447916668
             Algebraic sqr dist: 182.4979529747596	  Val Algebraic sqr dist: 1069.5347222222222
             RE1 dist: 91.2489764873798		 Val RE1 dist: 534.7673611111111
             SED dist: 1.2947452251727765		 Val SED dist: 5.862673441569011

Epoch 1011/1100: Training Loss: 0.7089209923377404		 Val Loss: 2.9192112816704645
             Training MAE: 0.11629584431648254		 Val MAE: 0.09986597299575806
             Algebraic dist: 7.787344125600962		 Val Algebraic dist: 20.111373901367188
