###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016633465886116028		 val_algebraic_truth: 0.01741567999124527
             	Training MAE: 0.10159680247306824		 Val MAE: 0.09691029042005539
             	Algebraic dist: 4.6362861633300785		 Val Algebraic dist: 13.879236493791852
             	RE1 dist: 25.687600708007814		 Val RE1 dist: 218.08871023995536
             	SED dist: 0.977294635772705		 Val SED dist: 11.641908918108259

Epoch 3434/17000: Training Loss: 0.5272302150726318		 Val Loss: 5.495152609688895
             	Training MAE: 0.10163424164056778		 Val MAE: 0.09728340804576874
             	Algebraic dist: 4.55293083190918		 Val Algebraic dist: 13.425005231584821
             	RE1 dist: 25.530056762695313		 Val RE1 dist: 184.7916259765625
             	SED dist: 0.9562056541442872		 Val SED dist: 10.93082754952567

Epoch 3435/17000: Training Loss: 0.5175622940063477		 Val Loss: 5.753573826381138
             	Training MAE: 0.10232455283403397		 Val MAE: 0.08140520006418228
             	Algebraic dist: 4.487689208984375		 Val Algebraic dist: 14.657017299107142
             	RE1 dist: 23.840180969238283		 Val RE1 dist: 236.62440708705358
             	SED dist: 0.9332542419433594		 Val SED dist: 11.474316188267299

Epoch 3436/17000: Training Loss: 0.5159563064575196		 Val Loss: 5.879738943917411
             	Training MAE: 0.10110645741224289		 Val MAE: 0.08827617019414902
             	Algebraic dist: 4.4667411804199215		 Val Algebraic dist: 14.269520350864955
             	RE1 dist: 24.236865234375		 Val RE1 dist: 213.49225725446428
             	SED dist: 0.9307087898254395		 Val SED dist: 11.714149475097656

Epoch 3437/17000: Training Loss: 0.5050877571105957		 Val Loss: 5.392664228166852
             	Training MAE: 0.09665197879076004		 Val MAE: 0.08275981992483139
             	Algebraic dist: 4.6240089416503904		 Val Algebraic dist: 14.155317034040179
             	RE1 dist: 24.82099609375		 Val RE1 dist: 221.42483956473214
             	SED dist: 0.9255105018615722		 Val SED dist: 10.747499738420759

Epoch 3438/17000: Training Loss: 0.5098612308502197		 Val Loss: 5.081251961844308
             	Training MAE: 0.09992367774248123		 Val MAE: 0.08667333424091339
             	Algebraic dist: 4.566862487792969		 Val Algebraic dist: 13.84274183000837
             	RE1 dist: 25.47892608642578		 Val RE1 dist: 184.53093610491072
             	SED dist: 0.9231742858886719		 Val SED dist: 10.119104657854352

Epoch 3439/17000: Training Loss: 0.5347976684570312		 Val Loss: 5.059643881661551
             	Training MAE: 0.09917611628770828		 Val MAE: 0.08870404958724976
             	Algebraic dist: 4.83014144897461		 Val Algebraic dist: 13.623059953962054
             	RE1 dist: 25.971676635742188		 Val RE1 dist: 186.99546595982142
             	SED dist: 0.9763899803161621		 Val SED dist: 10.077146257672991

Epoch 3440/17000: Training Loss: 0.5385947227478027		 Val Loss: 5.71904536655971
             	Training MAE: 0.10103373974561691		 Val MAE: 0.0845973789691925
             	Algebraic dist: 4.649607849121094		 Val Algebraic dist: 13.970770699637276
             	RE1 dist: 25.723226928710936		 Val RE1 dist: 195.36453683035714
             	SED dist: 0.9794528007507324		 Val SED dist: 11.397747584751674

Epoch 3441/17000: Training Loss: 0.5506332874298095		 Val Loss: 5.65435300554548
             	Training MAE: 0.0996733158826828		 Val MAE: 0.08301672339439392
             	Algebraic dist: 4.842413711547851		 Val Algebraic dist: 14.335098266601562
             	RE1 dist: 27.520718383789063		 Val RE1 dist: 218.11701311383928
             	SED dist: 1.0046953201293944		 Val SED dist: 11.273182460239955

Epoch 3442/17000: Training Loss: 0.5303321838378906		 Val Loss: 5.41039548601423
             	Training MAE: 0.10041963309049606		 Val MAE: 0.08337190002202988
             	Algebraic dist: 4.567054748535156		 Val Algebraic dist: 14.088624136788505
             	RE1 dist: 24.739073181152342		 Val RE1 dist: 224.01173618861608
             	SED dist: 0.962299919128418		 Val SED dist: 10.782496861049108

Epoch 3443/17000: Training Loss: 0.5149589538574219		 Val Loss: 5.338699885777065
             	Training MAE: 0.10067442059516907		 Val MAE: 0.09146875888109207
             	Algebraic dist: 4.520607757568359		 Val Algebraic dist: 13.885129656110491
             	RE1 dist: 25.048855590820313		 Val RE1 dist: 209.82838657924108
             	SED dist: 0.9317869186401367		 Val SED dist: 10.629641941615514

Epoch 3444/17000: Training Loss: 0.5179541110992432		 Val Loss: 5.524082728794643
             	Training MAE: 0.09671507030725479		 Val MAE: 0.08471011370420456
             	Algebraic dist: 4.53510856628418		 Val Algebraic dist: 13.942408970424108
             	RE1 dist: 24.272250366210937		 Val RE1 dist: 224.52903529575892
             	SED dist: 0.9501262664794922		 Val SED dist: 11.010052272251674

Epoch 3445/17000: Training Loss: 0.5117974281311035		 Val Loss: 5.457132611955915
             	Training MAE: 0.10027856379747391		 Val MAE: 0.09072279930114746
             	Algebraic dist: 4.483944320678711		 Val Algebraic dist: 13.531867980957031
             	RE1 dist: 23.36341094970703		 Val RE1 dist: 194.61336844308036
             	SED dist: 0.9268234252929688		 Val SED dist: 10.867555890764509

Epoch 3446/17000: Training Loss: 0.5093846321105957		 Val Loss: 5.572383335658482
             	Training MAE: 0.09764154255390167		 Val MAE: 0.08695729076862335
             	Algebraic dist: 4.503837585449219		 Val Algebraic dist: 14.094325474330358
             	RE1 dist: 23.656462097167967		 Val RE1 dist: 204.02570452008928
             	SED dist: 0.9298818588256836		 Val SED dist: 11.098419189453125

Epoch 3447/17000: Training Loss: 0.5080941677093506		 Val Loss: 5.5566286359514505
             	Training MAE: 0.09947869926691055		 Val MAE: 0.08492662012577057
             	Algebraic dist: 4.487583923339844		 Val Algebraic dist: 13.92177254813058
             	RE1 dist: 23.86200866699219		 Val RE1 dist: 207.6956787109375
             	SED dist: 0.9209071159362793		 Val SED dist: 11.076357160295759

Epoch 3448/17000: Training Loss: 0.5345151424407959		 Val Loss: 5.973061697823661
             	Training MAE: 0.10102680325508118		 Val MAE: 0.08392877131700516
             	Algebraic dist: 4.565378570556641		 Val Algebraic dist: 14.385574340820312
             	RE1 dist: 24.404066467285155		 Val RE1 dist: 216.61544363839286
             	SED dist: 0.9701377868652343		 Val SED dist: 11.909202575683594

Epoch 3449/17000: Training Loss: 0.5224438190460206		 Val Loss: 5.254826136997768
             	Training MAE: 0.09841188043355942		 Val MAE: 0.08533163368701935
             	Algebraic dist: 4.595845413208008		 Val Algebraic dist: 13.732798985072545
             	RE1 dist: 24.75732421875		 Val RE1 dist: 213.52305385044642
             	SED dist: 0.9543185234069824		 Val SED dist: 10.471383231026786

Epoch 3450/17000: Training Loss: 0.5256597995758057		 Val Loss: 5.833836691720145
             	Training MAE: 0.10294798016548157		 Val MAE: 0.07977227121591568
             	Algebraic dist: 4.4811359405517575		 Val Algebraic dist: 14.057825360979352
             	RE1 dist: 23.594943237304687		 Val RE1 dist: 220.6280517578125
             	SED dist: 0.9486144065856934		 Val SED dist: 11.638250078473773

Epoch 3451/17000: Training Loss: 0.5229018211364747		 Val Loss: 5.523227146693638
             	Training MAE: 0.0995854064822197		 Val MAE: 0.08237915486097336
             	Algebraic dist: 4.6504768371582035		 Val Algebraic dist: 14.518074035644531
             	RE1 dist: 25.44142303466797		 Val RE1 dist: 223.59375
             	SED dist: 0.9533241271972657		 Val SED dist: 11.013892037527901

Epoch 3452/17000: Training Loss: 0.5044726848602294		 Val Loss: 5.475468226841518
             	Training MAE: 0.09568091481924057		 Val MAE: 0.08590802550315857
             	Algebraic dist: 4.643970108032226		 Val Algebraic dist: 13.32166508265904
             	RE1 dist: 24.86906280517578		 Val RE1 dist: 182.93505859375
             	SED dist: 0.9217761993408203		 Val SED dist: 10.911172049386161

Epoch 3453/17000: Training Loss: 0.5244141101837159		 Val Loss: 5.1518658229282925
             	Training MAE: 0.09571627527475357		 Val MAE: 0.08036923408508301
             	Algebraic dist: 4.646747207641601		 Val Algebraic dist: 13.136858258928571
             	RE1 dist: 25.137936401367188		 Val RE1 dist: 184.30254255022322
             	SED dist: 0.9648561477661133		 Val SED dist: 10.271825517926898

Epoch 3454/17000: Training Loss: 0.5220327377319336		 Val Loss: 5.399752480643136
             	Training MAE: 0.09554117172956467		 Val MAE: 0.08377235382795334
             	Algebraic dist: 4.796393966674804		 Val Algebraic dist: 14.144914899553571
             	RE1 dist: 26.209881591796876		 Val RE1 dist: 224.55397251674108
             	SED dist: 0.9581271171569824		 Val SED dist: 10.763550894601005

Epoch 3455/17000: Training Loss: 0.5336109638214112		 Val Loss: 5.022772652762277
             	Training MAE: 0.09948612004518509		 Val MAE: 0.08196543902158737
             	Algebraic dist: 4.642142486572266		 Val Algebraic dist: 14.091380528041295
             	RE1 dist: 25.79610595703125		 Val RE1 dist: 210.29879324776786
             	SED dist: 0.9713826179504395		 Val SED dist: 10.011225019182477

Epoch 3456/17000: Training Loss: 0.555409288406372		 Val Loss: 5.157915387834821
             	Training MAE: 0.09952554106712341		 Val MAE: 0.0849694088101387
             	Algebraic dist: 4.858066177368164		 Val Algebraic dist: 13.735660008021764
             	RE1 dist: 27.876190185546875		 Val RE1 dist: 186.67616489955358
             	SED dist: 1.0152745246887207		 Val SED dist: 10.275269644601005

Epoch 3457/17000: Training Loss: 0.5740939140319824		 Val Loss: 5.491182054792132
             	Training MAE: 0.10282912850379944		 Val MAE: 0.09023219347000122
             	Algebraic dist: 4.808087921142578		 Val Algebraic dist: 13.930777413504464
             	RE1 dist: 26.646322631835936		 Val RE1 dist: 203.97886439732142
             	SED dist: 1.045456886291504		 Val SED dist: 10.93840571812221

Epoch 3458/17000: Training Loss: 0.538267183303833		 Val Loss: 5.7558119637625555
             	Training MAE: 0.09911183267831802		 Val MAE: 0.08220960944890976
             	Algebraic dist: 4.82800407409668		 Val Algebraic dist: 14.414964948381696
             	RE1 dist: 26.695556640625		 Val RE1 dist: 224.90408761160714
             	SED dist: 0.9825307846069335		 Val SED dist: 11.477596827915736

Epoch 3459/17000: Training Loss: 0.5279507160186767		 Val Loss: 5.652955191476004
             	Training MAE: 0.10032494366168976		 Val MAE: 0.08828382194042206
             	Algebraic dist: 4.596128845214844		 Val Algebraic dist: 13.851162501743861
             	RE1 dist: 24.987080383300782		 Val RE1 dist: 205.68085588727678
             	SED dist: 0.9569313049316406		 Val SED dist: 11.255372183663505

Epoch 3460/17000: Training Loss: 0.5262848854064941		 Val Loss: 5.630010332380023
             	Training MAE: 0.10014127194881439		 Val MAE: 0.08156630396842957
             	Algebraic dist: 4.668469619750977		 Val Algebraic dist: 14.21970694405692
             	RE1 dist: 25.71235046386719		 Val RE1 dist: 213.40422712053572
             	SED dist: 0.9543404579162598		 Val SED dist: 11.226983206612724

Epoch 3461/17000: Training Loss: 0.5595157623291016		 Val Loss: 6.167839595249721
             	Training MAE: 0.10263621062040329		 Val MAE: 0.084747314453125
             	Algebraic dist: 4.6600910186767575		 Val Algebraic dist: 14.498468671526227
             	RE1 dist: 25.10924530029297		 Val RE1 dist: 215.201171875
             	SED dist: 1.0177526473999023		 Val SED dist: 12.297647748674665

Epoch 3462/17000: Training Loss: 0.5456759929656982		 Val Loss: 5.639871869768415
             	Training MAE: 0.10141904652118683		 Val MAE: 0.08840975165367126
             	Algebraic dist: 4.720093536376953		 Val Algebraic dist: 13.818220955984932
             	RE1 dist: 26.67363586425781		 Val RE1 dist: 193.18899972098214
             	SED dist: 0.9915254592895508		 Val SED dist: 11.237179347446986

Epoch 3463/17000: Training Loss: 0.5329164028167724		 Val Loss: 5.747524806431362
             	Training MAE: 0.10091294348239899		 Val MAE: 0.08564445376396179
             	Algebraic dist: 4.682281494140625		 Val Algebraic dist: 13.794482639857701
             	RE1 dist: 25.91301574707031		 Val RE1 dist: 209.77727399553572
             	SED dist: 0.9670699119567872		 Val SED dist: 11.457947867257255

Epoch 3464/17000: Training Loss: 0.5099520683288574		 Val Loss: 5.597501482282366
             	Training MAE: 0.09939054399728775		 Val MAE: 0.08512300252914429
             	Algebraic dist: 4.431961441040039		 Val Algebraic dist: 13.885555812290736
             	RE1 dist: 23.230201721191406		 Val RE1 dist: 199.69621930803572
             	SED dist: 0.9220436096191407		 Val SED dist: 11.154160635811943

Epoch 3465/17000: Training Loss: 0.5290492057800293		 Val Loss: 5.2825115748814175
             	Training MAE: 0.09892764687538147		 Val MAE: 0.08601515740156174
             	Algebraic dist: 4.680950164794922		 Val Algebraic dist: 13.943045479910714
             	RE1 dist: 25.722357177734374		 Val RE1 dist: 199.85642787388392
             	SED dist: 0.9646273612976074		 Val SED dist: 10.526144845145089

Epoch 3466/17000: Training Loss: 0.5315937519073486		 Val Loss: 5.5980971200125555
             	Training MAE: 0.09878312796354294		 Val MAE: 0.08713513612747192
             	Algebraic dist: 4.719866180419922		 Val Algebraic dist: 14.094315665108818
             	RE1 dist: 25.357666015625		 Val RE1 dist: 217.28025599888392
             	SED dist: 0.9693814277648926		 Val SED dist: 11.149853297642299

Epoch 3467/17000: Training Loss: 0.536964225769043		 Val Loss: 5.104735238211496
             	Training MAE: 0.10020790249109268		 Val MAE: 0.08579255640506744
             	Algebraic dist: 4.636360931396484		 Val Algebraic dist: 13.557220458984375
             	RE1 dist: 25.35908203125		 Val RE1 dist: 202.25224958147322
             	SED dist: 0.9768176078796387		 Val SED dist: 10.166377476283483

Epoch 3468/17000: Training Loss: 0.5216182708740235		 Val Loss: 5.8220094953264505
             	Training MAE: 0.10338393598794937		 Val MAE: 0.09000405669212341
             	Algebraic dist: 4.478911972045898		 Val Algebraic dist: 13.685380118233818
             	RE1 dist: 24.209187316894532		 Val RE1 dist: 214.47457449776786
             	SED dist: 0.9357412338256836		 Val SED dist: 11.594557625906807

Epoch 3469/17000: Training Loss: 0.5060624599456787		 Val Loss: 5.574435642787388
             	Training MAE: 0.0996115580201149		 Val MAE: 0.08053631335496902
             	Algebraic dist: 4.390815734863281		 Val Algebraic dist: 14.509635925292969
             	RE1 dist: 22.39263458251953		 Val RE1 dist: 200.85831124441964
             	SED dist: 0.9138040542602539		 Val SED dist: 11.117565699986049

Epoch 3470/17000: Training Loss: 0.5275543212890625		 Val Loss: 5.260303497314453
             	Training MAE: 0.10365884751081467		 Val MAE: 0.08565714210271835
             	Algebraic dist: 4.535684204101562		 Val Algebraic dist: 14.006690979003906
             	RE1 dist: 24.443190002441405		 Val RE1 dist: 202.80367606026786
             	SED dist: 0.95016450881958		 Val SED dist: 10.478585379464286

Epoch 3471/17000: Training Loss: 0.5131238460540771		 Val Loss: 5.809097834995815
             	Training MAE: 0.09870307147502899		 Val MAE: 0.08504564315080643
             	Algebraic dist: 4.6826622009277346		 Val Algebraic dist: 14.04696546282087
             	RE1 dist: 24.579977416992186		 Val RE1 dist: 203.31124441964286
             	SED dist: 0.9344992637634277		 Val SED dist: 11.579777308872767

Epoch 3472/17000: Training Loss: 0.4960529327392578		 Val Loss: 5.759765625
             	Training MAE: 0.09595448523759842		 Val MAE: 0.08886171877384186
             	Algebraic dist: 4.58954963684082		 Val Algebraic dist: 13.561201913016182
             	RE1 dist: 25.005471801757814		 Val RE1 dist: 200.75889369419642
             	SED dist: 0.9051581382751465		 Val SED dist: 11.474210466657366

Epoch 3473/17000: Training Loss: 0.5214938163757324		 Val Loss: 5.609893798828125
             	Training MAE: 0.09711938351392746		 Val MAE: 0.08815815299749374
             	Algebraic dist: 4.723035049438477		 Val Algebraic dist: 13.405337742396764
             	RE1 dist: 25.35186767578125		 Val RE1 dist: 195.18178013392858
             	SED dist: 0.9531646728515625		 Val SED dist: 11.174942016601562

Epoch 3474/17000: Training Loss: 0.5257578372955323		 Val Loss: 5.78319331577846
             	Training MAE: 0.09936896711587906		 Val MAE: 0.08292502909898758
             	Algebraic dist: 4.616922760009766		 Val Algebraic dist: 14.303989955357142
             	RE1 dist: 25.24346160888672		 Val RE1 dist: 218.33415876116072
             	SED dist: 0.9529965400695801		 Val SED dist: 11.533146449497767

Epoch 3475/17000: Training Loss: 0.5315789699554443		 Val Loss: 5.324621473039899
             	Training MAE: 0.09596078842878342		 Val MAE: 0.07968046516180038
             	Algebraic dist: 4.67598876953125		 Val Algebraic dist: 14.001565115792411
             	RE1 dist: 25.705459594726562		 Val RE1 dist: 212.82509068080358
             	SED dist: 0.975581169128418		 Val SED dist: 10.616804940359932

Epoch 3476/17000: Training Loss: 0.5175646305084228		 Val Loss: 5.720971788678851
             	Training MAE: 0.10041002184152603		 Val MAE: 0.08317844569683075
             	Algebraic dist: 4.514688491821289		 Val Algebraic dist: 13.839637756347656
             	RE1 dist: 24.98713836669922		 Val RE1 dist: 201.09636579241072
             	SED dist: 0.9376781463623047		 Val SED dist: 11.405869620186943

Epoch 3477/17000: Training Loss: 0.5156598091125488		 Val Loss: 5.56016595023019
             	Training MAE: 0.09962257742881775		 Val MAE: 0.08423895388841629
             	Algebraic dist: 4.443574523925781		 Val Algebraic dist: 13.307383946010045
             	RE1 dist: 23.55481872558594		 Val RE1 dist: 190.97645786830358
             	SED dist: 0.9339970588684082		 Val SED dist: 11.083722795758929

Epoch 3478/17000: Training Loss: 0.5742116928100586		 Val Loss: 5.34143556867327
             	Training MAE: 0.10307905822992325		 Val MAE: 0.08098115772008896
             	Algebraic dist: 4.78691291809082		 Val Algebraic dist: 13.217632838657924
             	RE1 dist: 26.050631713867187		 Val RE1 dist: 189.45181710379464
             	SED dist: 1.0409281730651856		 Val SED dist: 10.649592808314733

Epoch 3479/17000: Training Loss: 0.5275801658630371		 Val Loss: 5.833426884242466
             	Training MAE: 0.09855063259601593		 Val MAE: 0.08105357736349106
             	Algebraic dist: 4.759958648681641		 Val Algebraic dist: 13.866644723074776
             	RE1 dist: 26.189837646484374		 Val RE1 dist: 214.65276227678572
             	SED dist: 0.9623414039611816		 Val SED dist: 11.634926932198661

Epoch 3480/17000: Training Loss: 0.5279972553253174		 Val Loss: 5.613258361816406
             	Training MAE: 0.10050727427005768		 Val MAE: 0.08757335692644119
             	Algebraic dist: 4.504208374023437		 Val Algebraic dist: 14.026798793247767
             	RE1 dist: 23.846133422851562		 Val RE1 dist: 201.07106236049108
             	SED dist: 0.9582897186279297		 Val SED dist: 11.18142809186663

Epoch 3481/17000: Training Loss: 0.5371064662933349		 Val Loss: 5.758416312081473
             	Training MAE: 0.10219933092594147		 Val MAE: 0.08700638264417648
             	Algebraic dist: 4.573466491699219		 Val Algebraic dist: 14.061789376395089
             	RE1 dist: 24.697679138183595		 Val RE1 dist: 211.428955078125
             	SED dist: 0.9695027351379395		 Val SED dist: 11.472861153738839

Epoch 3482/17000: Training Loss: 0.5229243755340576		 Val Loss: 5.718523297991071
             	Training MAE: 0.09803151339292526		 Val MAE: 0.08970944583415985
             	Algebraic dist: 4.610433197021484		 Val Algebraic dist: 14.271196637834821
             	RE1 dist: 24.565870666503905		 Val RE1 dist: 230.81253487723214
             	SED dist: 0.9569628715515137		 Val SED dist: 11.39208003452846

Epoch 3483/17000: Training Loss: 0.5271728515625		 Val Loss: 5.528318677629743
             	Training MAE: 0.09476553648710251		 Val MAE: 0.08365815132856369
             	Algebraic dist: 4.798466491699219		 Val Algebraic dist: 13.775655473981585
             	RE1 dist: 26.289102172851564		 Val RE1 dist: 197.29827008928572
             	SED dist: 0.9718176841735839		 Val SED dist: 11.02115958077567

Epoch 3484/17000: Training Loss: 0.5221644401550293		 Val Loss: 5.194356645856585
             	Training MAE: 0.09726957976818085		 Val MAE: 0.08585981279611588
             	Algebraic dist: 4.775302886962891		 Val Algebraic dist: 13.467605590820312
             	RE1 dist: 26.49271240234375		 Val RE1 dist: 194.19240025111608
             	SED dist: 0.9561519622802734		 Val SED dist: 10.349769592285156

Epoch 3485/17000: Training Loss: 0.512228536605835		 Val Loss: 5.590229579380581
             	Training MAE: 0.10053730010986328		 Val MAE: 0.08407381922006607
             	Algebraic dist: 4.506714248657227		 Val Algebraic dist: 14.24989754813058
             	RE1 dist: 23.454823303222657		 Val RE1 dist: 203.05721609933036
             	SED dist: 0.9262714385986328		 Val SED dist: 11.142809186662946

Epoch 3486/17000: Training Loss: 0.5168832778930664		 Val Loss: 5.424852643694196
             	Training MAE: 0.09613268077373505		 Val MAE: 0.08289734274148941
             	Algebraic dist: 4.674262619018554		 Val Algebraic dist: 13.953492300851005
             	RE1 dist: 25.6590087890625		 Val RE1 dist: 215.95588030133928
             	SED dist: 0.9485779762268066		 Val SED dist: 10.8157958984375

Epoch 3487/17000: Training Loss: 0.5203602313995361		 Val Loss: 5.693489619663784
             	Training MAE: 0.10044456273317337		 Val MAE: 0.08780495822429657
             	Algebraic dist: 4.591427612304687		 Val Algebraic dist: 14.131820678710938
             	RE1 dist: 25.281765747070313		 Val RE1 dist: 222.430908203125
             	SED dist: 0.9404431343078613		 Val SED dist: 11.341730390276227

Epoch 3488/17000: Training Loss: 0.5308310031890869		 Val Loss: 5.204978942871094
             	Training MAE: 0.09862006455659866		 Val MAE: 0.07828789949417114
             	Algebraic dist: 4.584085083007812		 Val Algebraic dist: 14.052747453962054
             	RE1 dist: 24.620460510253906		 Val RE1 dist: 216.71990094866072
             	SED dist: 0.9681203842163086		 Val SED dist: 10.380681719098773

Epoch 3489/17000: Training Loss: 0.5061203479766846		 Val Loss: 5.281623840332031
             	Training MAE: 0.09811990708112717		 Val MAE: 0.08618370443582535
             	Algebraic dist: 4.453698348999024		 Val Algebraic dist: 13.689396449497767
             	RE1 dist: 23.81023254394531		 Val RE1 dist: 199.60398646763392
             	SED dist: 0.9176661491394043		 Val SED dist: 10.519265311104911

Epoch 3490/17000: Training Loss: 0.5196453094482422		 Val Loss: 5.9342160906110495
             	Training MAE: 0.09885653853416443		 Val MAE: 0.08055388182401657
             	Algebraic dist: 4.607556533813477		 Val Algebraic dist: 14.58480725969587
             	RE1 dist: 25.005184936523438		 Val RE1 dist: 211.98554338727678
             	SED dist: 0.9477190017700196		 Val SED dist: 11.835135323660714

Epoch 3491/17000: Training Loss: 0.5141122341156006		 Val Loss: 5.778647286551339
             	Training MAE: 0.09937242418527603		 Val MAE: 0.09002542495727539
             	Algebraic dist: 4.503654479980469		 Val Algebraic dist: 14.302912030901227
             	RE1 dist: 23.409202575683594		 Val RE1 dist: 209.75287737165178
             	SED dist: 0.9314931869506836		 Val SED dist: 11.507178170340401

Epoch 3492/17000: Training Loss: 0.549438190460205		 Val Loss: 5.5710296630859375
             	Training MAE: 0.10401131212711334		 Val MAE: 0.08232305198907852
             	Algebraic dist: 4.65687141418457		 Val Algebraic dist: 13.634364536830358
             	RE1 dist: 25.12425079345703		 Val RE1 dist: 221.92970493861608
             	SED dist: 0.9917598724365234		 Val SED dist: 11.102420261928014

Epoch 3493/17000: Training Loss: 0.5257635593414307		 Val Loss: 5.457764761788504
             	Training MAE: 0.09801045805215836		 Val MAE: 0.08233793824911118
             	Algebraic dist: 4.70264892578125		 Val Algebraic dist: 13.72026606968471
             	RE1 dist: 25.373187255859374		 Val RE1 dist: 214.84891183035714
             	SED dist: 0.9585146903991699		 Val SED dist: 10.882949829101562

Epoch 3494/17000: Training Loss: 0.5410934448242187		 Val Loss: 5.828000749860491
             	Training MAE: 0.09993886202573776		 Val MAE: 0.07766308635473251
             	Algebraic dist: 4.711691665649414		 Val Algebraic dist: 14.5870361328125
             	RE1 dist: 25.805020141601563		 Val RE1 dist: 224.07463727678572
             	SED dist: 0.9834596633911132		 Val SED dist: 11.62726811000279

Epoch 3495/17000: Training Loss: 0.5141338348388672		 Val Loss: 5.5408221653529575
             	Training MAE: 0.0982850193977356		 Val MAE: 0.08284870535135269
             	Algebraic dist: 4.593620681762696		 Val Algebraic dist: 13.975653512137276
             	RE1 dist: 24.799424743652345		 Val RE1 dist: 217.49128069196428
             	SED dist: 0.936492919921875		 Val SED dist: 11.046783447265625

Epoch 3496/17000: Training Loss: 0.5101067066192627		 Val Loss: 5.567174639020648
             	Training MAE: 0.0973411574959755		 Val MAE: 0.07828301936388016
             	Algebraic dist: 4.57911262512207		 Val Algebraic dist: 14.726012093680245
             	RE1 dist: 24.231089782714843		 Val RE1 dist: 241.7559814453125
             	SED dist: 0.9282952308654785		 Val SED dist: 11.1026611328125

Epoch 3497/17000: Training Loss: 0.5313050746917725		 Val Loss: 6.082157135009766
             	Training MAE: 0.09611059725284576		 Val MAE: 0.08254178613424301
             	Algebraic dist: 4.771182250976563		 Val Algebraic dist: 13.904381888253349
             	RE1 dist: 26.612750244140624		 Val RE1 dist: 209.41892787388392
             	SED dist: 0.9755553245544434		 Val SED dist: 12.126339503696986

Epoch 3498/17000: Training Loss: 0.5564593315124512		 Val Loss: 5.165712629045759
             	Training MAE: 0.0984020009636879		 Val MAE: 0.08086364716291428
             	Algebraic dist: 4.7983356475830075		 Val Algebraic dist: 13.891960144042969
             	RE1 dist: 26.294219970703125		 Val RE1 dist: 204.40699986049108
             	SED dist: 1.0201642990112305		 Val SED dist: 10.296567644391741

Epoch 3499/17000: Training Loss: 0.5536476135253906		 Val Loss: 5.381443023681641
             	Training MAE: 0.10070694983005524		 Val MAE: 0.07747582346200943
             	Algebraic dist: 4.782114791870117		 Val Algebraic dist: 14.523034232003349
             	RE1 dist: 26.055535888671876		 Val RE1 dist: 195.36553083147322
             	SED dist: 1.0077921867370605		 Val SED dist: 10.734410967145648

Epoch 3500/17000: Training Loss: 0.5500787734985352		 Val Loss: 5.07062258039202
             	Training MAE: 0.09837975353002548		 Val MAE: 0.08202186226844788
             	Algebraic dist: 4.7560783386230465		 Val Algebraic dist: 13.224346705845424
             	RE1 dist: 26.37701416015625		 Val RE1 dist: 182.62290736607142
             	SED dist: 1.0026652336120605		 Val SED dist: 10.106268746512276

Epoch 3501/17000: Training Loss: 0.5163545131683349		 Val Loss: 5.848497663225446
             	Training MAE: 0.09898819774389267		 Val MAE: 0.08123951405286789
             	Algebraic dist: 4.532646179199219		 Val Algebraic dist: 14.065696716308594
             	RE1 dist: 24.259458923339842		 Val RE1 dist: 224.23285784040178
             	SED dist: 0.9359207153320312		 Val SED dist: 11.66270991734096

Epoch 3502/17000: Training Loss: 0.5022801399230957		 Val Loss: 4.741710117885044
             	Training MAE: 0.09726931154727936		 Val MAE: 0.07940231263637543
             	Algebraic dist: 4.5594524383544925		 Val Algebraic dist: 13.589852469308036
             	RE1 dist: 24.59844970703125		 Val RE1 dist: 186.11528669084822
             	SED dist: 0.9123844146728516		 Val SED dist: 9.451902117047991

Epoch 3503/17000: Training Loss: 0.514061164855957		 Val Loss: 5.328985486711774
             	Training MAE: 0.10208603739738464		 Val MAE: 0.08318743109703064
             	Algebraic dist: 4.371977615356445		 Val Algebraic dist: 13.856050763811384
             	RE1 dist: 22.269393920898438		 Val RE1 dist: 207.88661411830358
             	SED dist: 0.9257657051086425		 Val SED dist: 10.619912283761161

Epoch 3504/17000: Training Loss: 0.5257101058959961		 Val Loss: 5.505001068115234
