###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016734635945662713		 val_algebraic_truth: 0.01726670435496739
             RE1 dist: 102.82973680218447		 Val RE1 dist: 573.7594308035714
             SED dist: 1.5953490618363166		 Val SED dist: 6.8105547223772325

Epoch 793/1100: Training Loss: 0.16889398074844508		 Val Loss: 0.701282719203404
             Training MAE: 0.07627159357070923		 Val MAE: 0.06379494816064835
             Algebraic dist: 8.75779116732403		 Val Algebraic dist: 21.576625279017858
             Algebraic sqr dist: 203.36250379247574	  Val Algebraic sqr dist: 1116.1322544642858
             RE1 dist: 101.68125189623787		 Val RE1 dist: 558.0661272321429
             SED dist: 1.5758065529239988		 Val SED dist: 6.9440451485770085

Epoch 794/1100: Training Loss: 0.16994439282463591		 Val Loss: 0.7001304081508092
             Training MAE: 0.07603401690721512		 Val MAE: 0.0560046024620533
             Algebraic dist: 8.761062177639563		 Val Algebraic dist: 21.71400146484375
             Algebraic sqr dist: 202.41842384708738	  Val Algebraic sqr dist: 1146.0056919642857
             RE1 dist: 101.20922140473301		 Val RE1 dist: 573.0027901785714
             SED dist: 1.5865103712359678		 Val SED dist: 6.952578299386161

Epoch 795/1100: Training Loss: 0.16843627263041375		 Val Loss: 0.711231940133231
             Training MAE: 0.07649742066860199		 Val MAE: 0.05891261622309685
             Algebraic dist: 8.728945833965412		 Val Algebraic dist: 21.582999093191965
             Algebraic sqr dist: 202.49573346480582	  Val Algebraic sqr dist: 1201.0793526785715
             RE1 dist: 101.24786673240291		 Val RE1 dist: 600.5396763392857
             SED dist: 1.5712640262344508		 Val SED dist: 7.054858834402902

Epoch 796/1100: Training Loss: 0.17086177196317506		 Val Loss: 0.6824345179966518
             Training MAE: 0.07557190954685211		 Val MAE: 0.05425776168704033
             Algebraic dist: 8.745629171723301		 Val Algebraic dist: 21.445570591517857
             Algebraic sqr dist: 201.9695843446602	  Val Algebraic sqr dist: 1115.209486607143
             RE1 dist: 100.9847921723301		 Val RE1 dist: 557.6047433035715
             SED dist: 1.5978169857876972		 Val SED dist: 6.775921630859375

Epoch 797/1100: Training Loss: 0.1720671607452689		 Val Loss: 0.6758214133126396
             Training MAE: 0.07634983956813812		 Val MAE: 0.06093912199139595
             Algebraic dist: 8.871727211961469		 Val Algebraic dist: 21.81907261439732
             Algebraic sqr dist: 208.45339047330097	  Val Algebraic sqr dist: 1104.5572544642857
             RE1 dist: 104.22670471783981		 Val RE1 dist: 552.2786272321429
             SED dist: 1.6067405626611801		 Val SED dist: 6.695164271763393

Epoch 798/1100: Training Loss: 0.16912451068174492		 Val Loss: 0.7059300558907645
             Training MAE: 0.07624492794275284		 Val MAE: 0.06054530665278435
             Algebraic dist: 8.74963852965716		 Val Algebraic dist: 21.45494384765625
             Algebraic sqr dist: 204.40403140169903	  Val Algebraic sqr dist: 1119.1309151785715
             RE1 dist: 102.20201570084951		 Val RE1 dist: 559.5654575892858
             SED dist: 1.5765339379171723		 Val SED dist: 6.997869001116071

Epoch 799/1100: Training Loss: 0.17024847604696033		 Val Loss: 0.6949322291782924
             Training MAE: 0.07633243501186371		 Val MAE: 0.05504510551691055
             Algebraic dist: 8.745446066254551		 Val Algebraic dist: 21.76741420200893
             Algebraic sqr dist: 205.940192657767	  Val Algebraic sqr dist: 1186.4793526785713
             RE1 dist: 102.97010581007281		 Val RE1 dist: 593.2396763392857
             SED dist: 1.5875783383267597		 Val SED dist: 6.900570242745536

Epoch 800/1100: Training Loss: 0.1708748085984906		 Val Loss: 0.7039337158203125
             Training MAE: 0.07623807340860367		 Val MAE: 0.057644106447696686
             Algebraic dist: 8.77563002503034		 Val Algebraic dist: 21.54868687220982
             Algebraic sqr dist: 205.82285345873785	  Val Algebraic sqr dist: 1176.314732142857
             RE1 dist: 102.91142672936893		 Val RE1 dist: 588.1573660714286
             SED dist: 1.5946787121226487		 Val SED dist: 6.984128243582589

Epoch 801/1100: Training Loss: 0.17120152075313827		 Val Loss: 0.7302163805280413
             Training MAE: 0.07576245069503784		 Val MAE: 0.061881083995103836
             Algebraic dist: 8.820384201494235		 Val Algebraic dist: 21.854173060825893
             Algebraic sqr dist: 205.7177260315534	  Val Algebraic sqr dist: 1207.540513392857
             RE1 dist: 102.85887249696601		 Val RE1 dist: 603.7702566964285
             SED dist: 1.6002622437708587		 Val SED dist: 7.239439610072544

Epoch 802/1100: Training Loss: 0.16992933773300023		 Val Loss: 0.7053376879010882
             Training MAE: 0.07591349631547928		 Val MAE: 0.06259042769670486
             Algebraic dist: 8.772441975121358		 Val Algebraic dist: 21.327000209263392
             Algebraic sqr dist: 203.1544296116505	  Val Algebraic sqr dist: 1149.1604910714286
             RE1 dist: 101.57721480582525		 Val RE1 dist: 574.5802455357143
             SED dist: 1.5872512372952063		 Val SED dist: 6.987758527483259

Epoch 803/1100: Training Loss: 0.16862234097082637		 Val Loss: 0.6811057499476841
             Training MAE: 0.07531891018152237		 Val MAE: 0.061483509838581085
             Algebraic dist: 8.671699597997574		 Val Algebraic dist: 21.712962123325894
             Algebraic sqr dist: 199.67672936893203	  Val Algebraic sqr dist: 1149.724107142857
             RE1 dist: 99.83836468446601		 Val RE1 dist: 574.862109375
             SED dist: 1.5751945717820843		 Val SED dist: 6.751005336216518

Epoch 804/1100: Training Loss: 0.1706748888330552		 Val Loss: 0.6811474391392299
             Training MAE: 0.07615891844034195		 Val MAE: 0.058937136083841324
             Algebraic dist: 8.729616035535498		 Val Algebraic dist: 21.267476981026785
             Algebraic sqr dist: 202.3730847997573	  Val Algebraic sqr dist: 1121.0735491071428
             RE1 dist: 101.18656136225728		 Val RE1 dist: 560.5367745535714
             SED dist: 1.5931371299965869		 Val SED dist: 6.756564331054688

Epoch 805/1100: Training Loss: 0.1704177115727397		 Val Loss: 0.705092021397182
             Training MAE: 0.07578162848949432		 Val MAE: 0.05539330840110779
             Algebraic dist: 8.784058209761833		 Val Algebraic dist: 21.75828159877232
             Algebraic sqr dist: 204.63419675364077	  Val Algebraic sqr dist: 1179.6564732142858
             RE1 dist: 102.31709837682038		 Val RE1 dist: 589.8282366071429
             SED dist: 1.5914173311400182		 Val SED dist: 7.003490339006697

Epoch 806/1100: Training Loss: 0.1687632810722277		 Val Loss: 0.6801846640450614
             Training MAE: 0.07597441971302032		 Val MAE: 0.05554152652621269
             Algebraic dist: 8.649839530870752		 Val Algebraic dist: 21.44124232700893
             Algebraic sqr dist: 199.6294561589806	  Val Algebraic sqr dist: 1103.181919642857
             RE1 dist: 99.8147280794903		 Val RE1 dist: 551.5909598214286
             SED dist: 1.575475600159284		 Val SED dist: 6.751688058035715

Epoch 807/1100: Training Loss: 0.17008440702864266		 Val Loss: 0.6822491782052177
             Training MAE: 0.07656597346067429		 Val MAE: 0.05432945862412453
             Algebraic dist: 8.74208676236347		 Val Algebraic dist: 21.547984095982144
             Algebraic sqr dist: 203.818359375	  Val Algebraic sqr dist: 1071.4371651785714
             RE1 dist: 101.9091796875		 Val RE1 dist: 535.7186383928571
             SED dist: 1.5873070874260466		 Val SED dist: 6.772724696568081

Epoch 808/1100: Training Loss: 0.16953473878138273		 Val Loss: 0.6843048095703125
             Training MAE: 0.07634205371141434		 Val MAE: 0.05966610088944435
             Algebraic dist: 8.732830158715108		 Val Algebraic dist: 21.596208844866073
             Algebraic sqr dist: 202.8353875910194	  Val Algebraic sqr dist: 1131.7034598214286
             RE1 dist: 101.4176937955097		 Val RE1 dist: 565.8517299107143
             SED dist: 1.5803775231815078		 Val SED dist: 6.783365740094866

Epoch 809/1100: Training Loss: 0.1685356954926426		 Val Loss: 0.6679502759660993
             Training MAE: 0.07610289752483368		 Val MAE: 0.0608702152967453
             Algebraic dist: 8.751146631333434		 Val Algebraic dist: 21.52559814453125
             Algebraic sqr dist: 203.7255385315534	  Val Algebraic sqr dist: 1084.0739955357142
             RE1 dist: 101.8627692657767		 Val RE1 dist: 542.0369977678571
             SED dist: 1.5735469188505007		 Val SED dist: 6.616392299107143

Epoch 810/1100: Training Loss: 0.17001131668831537		 Val Loss: 0.6965287889753069
             Training MAE: 0.07620632648468018		 Val MAE: 0.05687030032277107
             Algebraic dist: 8.724089094736044		 Val Algebraic dist: 21.72489013671875
             Algebraic sqr dist: 201.14845646237865	  Val Algebraic sqr dist: 1198.770982142857
             RE1 dist: 100.57423771237865		 Val RE1 dist: 599.385546875
             SED dist: 1.5859492033430673		 Val SED dist: 6.9117972237723215

Epoch 811/1100: Training Loss: 0.17028630821450244		 Val Loss: 0.7167821611676898
             Training MAE: 0.07611481100320816		 Val MAE: 0.0549679733812809
             Algebraic dist: 8.797955855582524		 Val Algebraic dist: 21.899881417410715
             Algebraic sqr dist: 202.23611953883494	  Val Algebraic sqr dist: 1240.9439732142857
             RE1 dist: 101.1180692506068		 Val RE1 dist: 620.4720982142857
             SED dist: 1.5898353058157615		 Val SED dist: 7.117989676339286

Epoch 812/1100: Training Loss: 0.16868491311675138		 Val Loss: 0.7158241816929408
             Training MAE: 0.07566966116428375		 Val MAE: 0.05503777787089348
             Algebraic dist: 8.783237494311287		 Val Algebraic dist: 21.002366420200893
             Algebraic sqr dist: 204.9184807342233	  Val Algebraic sqr dist: 1135.654799107143
             RE1 dist: 102.45924036711165		 Val RE1 dist: 567.8273995535715
             SED dist: 1.574644810945085		 Val SED dist: 7.109414236886161

Epoch 813/1100: Training Loss: 0.17084788350225652		 Val Loss: 0.6794200352260045
             Training MAE: 0.07597850263118744		 Val MAE: 0.05565064400434494
             Algebraic dist: 8.787991125606796		 Val Algebraic dist: 21.281309291294644
             Algebraic sqr dist: 205.26560603762135	  Val Algebraic sqr dist: 1075.415736607143
             RE1 dist: 102.63280301881068		 Val RE1 dist: 537.7078683035714
             SED dist: 1.5953259514373483		 Val SED dist: 6.745147269112723

Epoch 814/1100: Training Loss: 0.16932661556503148		 Val Loss: 0.6930803026471819
             Training MAE: 0.0763830617070198		 Val MAE: 0.05279986560344696
             Algebraic dist: 8.672742528822816		 Val Algebraic dist: 21.641880580357142
             Algebraic sqr dist: 202.8262666868932	  Val Algebraic sqr dist: 1140.4501116071428
             RE1 dist: 101.4131333434466		 Val RE1 dist: 570.2251116071428
             SED dist: 1.578104704329111		 Val SED dist: 6.883389718191964

Epoch 815/1100: Training Loss: 0.16827290729411598		 Val Loss: 0.6975573948451451
             Training MAE: 0.07540180534124374		 Val MAE: 0.056203462183475494
             Algebraic dist: 8.698805133115899		 Val Algebraic dist: 21.466380092075894
             Algebraic sqr dist: 202.9853989684466	  Val Algebraic sqr dist: 1129.5566964285715
             RE1 dist: 101.4926994842233		 Val RE1 dist: 564.7783482142858
             SED dist: 1.5724248793518658		 Val SED dist: 6.920951189313616

Epoch 816/1100: Training Loss: 0.16705801880475388		 Val Loss: 0.6896153586251396
             Training MAE: 0.07541745901107788		 Val MAE: 0.054681193083524704
             Algebraic dist: 8.70781048524727		 Val Algebraic dist: 21.653447614397322
             Algebraic sqr dist: 202.86891307645632	  Val Algebraic sqr dist: 1110.9131696428572
             RE1 dist: 101.43445653822816		 Val RE1 dist: 555.4565848214286
             SED dist: 1.5594907593958587		 Val SED dist: 6.850840977260044

Epoch 817/1100: Training Loss: 0.16911017779007698		 Val Loss: 0.7032919747488839
             Training MAE: 0.07608424127101898		 Val MAE: 0.05504198372364044
             Algebraic dist: 8.715638984754248		 Val Algebraic dist: 21.6690185546875
             Algebraic sqr dist: 202.39766004247574	  Val Algebraic sqr dist: 1190.0001116071428
             RE1 dist: 101.19883002123787		 Val RE1 dist: 595.0000558035714
             SED dist: 1.5778414531818872		 Val SED dist: 6.98505597795759

Epoch 818/1100: Training Loss: 0.169728029121473		 Val Loss: 0.6756731850760324
             Training MAE: 0.07627645879983902		 Val MAE: 0.05955677106976509
             Algebraic dist: 8.70670948213744		 Val Algebraic dist: 21.476206752232144
             Algebraic sqr dist: 200.99652988470874	  Val Algebraic sqr dist: 1132.6621651785715
             RE1 dist: 100.49826494235437		 Val RE1 dist: 566.3310825892858
             SED dist: 1.5834036521541262		 Val SED dist: 6.695583670479911

Epoch 819/1100: Training Loss: 0.16662651358298886		 Val Loss: 0.6634098052978515
             Training MAE: 0.07579388469457626		 Val MAE: 0.059005558490753174
             Algebraic dist: 8.684437575849515		 Val Algebraic dist: 21.25125034877232
             Algebraic sqr dist: 200.32634253640776	  Val Algebraic sqr dist: 1082.9160714285715
             RE1 dist: 100.16317126820388		 Val RE1 dist: 541.4580357142858
             SED dist: 1.5552328165295055		 Val SED dist: 6.5743172781808035

Epoch 820/1100: Training Loss: 0.16722029158212606		 Val Loss: 0.6997143336704799
             Training MAE: 0.07599114626646042		 Val MAE: 0.05887855589389801
             Algebraic dist: 8.665770891800667		 Val Algebraic dist: 21.458567592075894
             Algebraic sqr dist: 200.9955438410194	  Val Algebraic sqr dist: 1121.4849330357142
             RE1 dist: 100.4977719205097		 Val RE1 dist: 560.7424665178571
             SED dist: 1.5586051570559012		 Val SED dist: 6.938384573800223

Epoch 821/1100: Training Loss: 0.1704020083529278		 Val Loss: 0.6926077161516462
             Training MAE: 0.07580313831567764		 Val MAE: 0.06096048280596733
             Algebraic dist: 8.75680986422937		 Val Algebraic dist: 21.332320731026787
             Algebraic sqr dist: 203.20640549150485	  Val Algebraic sqr dist: 1127.5674107142856
             RE1 dist: 101.6031932645631		 Val RE1 dist: 563.7837053571428
             SED dist: 1.5913860728439775		 Val SED dist: 6.862682669503348

Epoch 822/1100: Training Loss: 0.1696562165195502		 Val Loss: 0.701687513078962
             Training MAE: 0.07659650593996048		 Val MAE: 0.05786486342549324
             Algebraic dist: 8.663606217763956		 Val Algebraic dist: 22.202256556919643
             Algebraic sqr dist: 201.055901092233	  Val Algebraic sqr dist: 1218.2232142857142
             RE1 dist: 100.52794106492719		 Val RE1 dist: 609.1116629464286
             SED dist: 1.5805332220873787		 Val SED dist: 6.96211417061942

Epoch 823/1100: Training Loss: 0.16882653838222467		 Val Loss: 0.7083077566964285
             Training MAE: 0.07544302195310593		 Val MAE: 0.056620944291353226
             Algebraic dist: 8.701558826039138		 Val Algebraic dist: 21.137928989955356
             Algebraic sqr dist: 203.84604444781553	  Val Algebraic sqr dist: 1081.71015625
             RE1 dist: 101.92302222390776		 Val RE1 dist: 540.855078125
             SED dist: 1.577233175629551		 Val SED dist: 7.0348061697823665

Epoch 824/1100: Training Loss: 0.16843606893298696		 Val Loss: 0.7042208535330636
             Training MAE: 0.07583148032426834		 Val MAE: 0.05441178008913994
             Algebraic dist: 8.576770967650182		 Val Algebraic dist: 21.216366141183034
             Algebraic sqr dist: 196.35581007281553	  Val Algebraic sqr dist: 1125.6622767857143
             RE1 dist: 98.17790503640776		 Val RE1 dist: 562.8311941964286
             SED dist: 1.5719426719887744		 Val SED dist: 6.999765886579241

Epoch 825/1100: Training Loss: 0.16972238114736612		 Val Loss: 0.6897292000906808
             Training MAE: 0.07575517147779465		 Val MAE: 0.051663149148225784
             Algebraic dist: 8.74695298278216		 Val Algebraic dist: 21.660710797991072
             Algebraic sqr dist: 201.97904657160194	  Val Algebraic sqr dist: 1172.2056919642857
             RE1 dist: 100.98952328580097		 Val RE1 dist: 586.1028459821429
             SED dist: 1.5848610887249697		 Val SED dist: 6.85852530343192

Epoch 826/1100: Training Loss: 0.16882618654121473		 Val Loss: 0.6920506613595145
             Training MAE: 0.07602482289075851		 Val MAE: 0.06113604083657265
             Algebraic dist: 8.693513444326456		 Val Algebraic dist: 21.503587123325893
             Algebraic sqr dist: 200.4856834041262	  Val Algebraic sqr dist: 1098.239955357143
             RE1 dist: 100.2428417020631		 Val RE1 dist: 549.1199776785714
             SED dist: 1.575431453371511		 Val SED dist: 6.858770315987723

Epoch 827/1100: Training Loss: 0.1685707129321052		 Val Loss: 0.7039795466831752
             Training MAE: 0.07652381807565689		 Val MAE: 0.05231095850467682
             Algebraic dist: 8.624045362750303		 Val Algebraic dist: 21.20980747767857
             Algebraic sqr dist: 199.55921950849515	  Val Algebraic sqr dist: 1165.8542410714285
             RE1 dist: 99.77960975424757		 Val RE1 dist: 582.9271763392857
             SED dist: 1.5712658039574485		 Val SED dist: 6.995989118303571

Epoch 828/1100: Training Loss: 0.1695449051347751		 Val Loss: 0.7104204450334821
             Training MAE: 0.07565533369779587		 Val MAE: 0.05059139057993889
             Algebraic dist: 8.68576079433404		 Val Algebraic dist: 22.019466727120534
             Algebraic sqr dist: 198.9249848300971	  Val Algebraic sqr dist: 1161.260267857143
             RE1 dist: 99.46249241504854		 Val RE1 dist: 580.6301339285715
             SED dist: 1.5826998219906705		 Val SED dist: 7.065181623186384

Epoch 829/1100: Training Loss: 0.1701138135298942		 Val Loss: 0.676845932006836
             Training MAE: 0.07609793543815613		 Val MAE: 0.058709148317575455
             Algebraic dist: 8.711332154505461		 Val Algebraic dist: 21.215375627790177
             Algebraic sqr dist: 202.82014183859224	  Val Algebraic sqr dist: 1103.3311383928572
             RE1 dist: 101.41007091929612		 Val RE1 dist: 551.6655691964286
             SED dist: 1.5882860202233768		 Val SED dist: 6.707193865094866

Epoch 830/1100: Training Loss: 0.16968886366168273		 Val Loss: 0.6788130623953683
             Training MAE: 0.07577157765626907		 Val MAE: 0.05327945575118065
             Algebraic dist: 8.662270555218447		 Val Algebraic dist: 21.541920689174106
             Algebraic sqr dist: 198.3419864987864	  Val Algebraic sqr dist: 1158.6167410714286
             RE1 dist: 99.1709932493932		 Val RE1 dist: 579.3083705357143
             SED dist: 1.5843648077214805		 Val SED dist: 6.745824323381696

Epoch 831/1100: Training Loss: 0.1687317264890208		 Val Loss: 0.7199393681117466
             Training MAE: 0.07556342333555222		 Val MAE: 0.053193289786577225
             Algebraic dist: 8.679928085179005		 Val Algebraic dist: 21.617911202566965
             Algebraic sqr dist: 197.49374241504853	  Val Algebraic sqr dist: 1156.7052455357143
             RE1 dist: 98.74689016990291		 Val RE1 dist: 578.3526785714286
             SED dist: 1.577533907103307		 Val SED dist: 7.158267211914063

Epoch 832/1100: Training Loss: 0.16743034066505802		 Val Loss: 0.6999341692243304
             Training MAE: 0.0764545127749443		 Val MAE: 0.055279701948165894
             Algebraic dist: 8.599005541755158		 Val Algebraic dist: 21.80447998046875
             Algebraic sqr dist: 198.67707069174756	  Val Algebraic sqr dist: 1203.9840401785714
             RE1 dist: 99.3385448270631		 Val RE1 dist: 601.9920200892857
             SED dist: 1.5586112309428095		 Val SED dist: 6.949635968889509

Epoch 833/1100: Training Loss: 0.16928037624914669		 Val Loss: 0.7303722926548549
             Training MAE: 0.07603141665458679		 Val MAE: 0.05146726220846176
             Algebraic dist: 8.679266179649575		 Val Algebraic dist: 21.782350376674106
             Algebraic sqr dist: 201.34090564320388	  Val Algebraic sqr dist: 1224.693861607143
             RE1 dist: 100.67045282160194		 Val RE1 dist: 612.3469866071429
             SED dist: 1.578670909103838		 Val SED dist: 7.260832432338169

Epoch 834/1100: Training Loss: 0.16872928211989913		 Val Loss: 0.7108155931745257
             Training MAE: 0.07544642686843872		 Val MAE: 0.058170463889837265
             Algebraic dist: 8.729850694971176		 Val Algebraic dist: 21.86600341796875
             Algebraic sqr dist: 201.70138046116506	  Val Algebraic sqr dist: 1200.3458705357143
             RE1 dist: 100.85069023058253		 Val RE1 dist: 600.1729352678572
             SED dist: 1.5746055528955551		 Val SED dist: 7.053073556082589

Epoch 835/1100: Training Loss: 0.16855408381489875		 Val Loss: 0.6955806732177734
             Training MAE: 0.07520248740911484		 Val MAE: 0.0539347380399704
             Algebraic dist: 8.663590218256978		 Val Algebraic dist: 21.70560477120536
             Algebraic sqr dist: 199.17919447815535	  Val Algebraic sqr dist: 1171.8947544642858
             RE1 dist: 99.58959723907768		 Val RE1 dist: 585.9474888392857
             SED dist: 1.5755837449749697		 Val SED dist: 6.908701433454241

Epoch 836/1100: Training Loss: 0.1713740524736423		 Val Loss: 0.7247617449079241
             Training MAE: 0.0757691040635109		 Val MAE: 0.05731753259897232
             Algebraic dist: 8.795366898323726		 Val Algebraic dist: 22.2340576171875
             Algebraic sqr dist: 203.7356265169903	  Val Algebraic sqr dist: 1295.3241071428572
             RE1 dist: 101.86781325849515		 Val RE1 dist: 647.6620535714286
             SED dist: 1.6010071097068417		 Val SED dist: 7.195475987025669

Epoch 837/1100: Training Loss: 0.17086767918855242		 Val Loss: 0.7228994641985212
             Training MAE: 0.07582937926054001		 Val MAE: 0.057339858263731
             Algebraic dist: 8.80211454224818		 Val Algebraic dist: 21.902268763950893
             Algebraic sqr dist: 204.8472390776699	  Val Algebraic sqr dist: 1188.599888392857
             RE1 dist: 102.42361953883496		 Val RE1 dist: 594.2999441964286
             SED dist: 1.5969829374146693		 Val SED dist: 7.176056780133929

Epoch 838/1100: Training Loss: 0.16962493970556167		 Val Loss: 0.6926252092633929
             Training MAE: 0.0763777419924736		 Val MAE: 0.05568572133779526
             Algebraic dist: 8.700579300667476		 Val Algebraic dist: 20.950746372767856
             Algebraic sqr dist: 201.59852851941747	  Val Algebraic sqr dist: 1061.4962053571428
             RE1 dist: 100.79926425970874		 Val RE1 dist: 530.7481026785714
             SED dist: 1.5814994145365595		 Val SED dist: 6.874684797014509

Epoch 839/1100: Training Loss: 0.16970036330732327		 Val Loss: 0.6785855974469867
             Training MAE: 0.07575248181819916		 Val MAE: 0.054239217191934586
             Algebraic dist: 8.70422837340716		 Val Algebraic dist: 21.215865652901787
             Algebraic sqr dist: 199.23318037014562	  Val Algebraic sqr dist: 1091.0511160714286
             RE1 dist: 99.61659018507281		 Val RE1 dist: 545.5255580357143
             SED dist: 1.5843522155169145		 Val SED dist: 6.736268397739956

Epoch 840/1100: Training Loss: 0.16806174713431052		 Val Loss: 0.6717687334333148
             Training MAE: 0.07555629312992096		 Val MAE: 0.05755086988210678
             Algebraic dist: 8.719430275333737		 Val Algebraic dist: 20.831312779017857
             Algebraic sqr dist: 202.11390700849515	  Val Algebraic sqr dist: 1063.7647321428572
             RE1 dist: 101.05695350424757		 Val RE1 dist: 531.8823660714286
             SED dist: 1.5704150153595267		 Val SED dist: 6.66254621233259

Epoch 841/1100: Training Loss: 0.16871124563865292		 Val Loss: 0.7051329476492746
             Training MAE: 0.07603207975625992		 Val MAE: 0.055221643298864365
             Algebraic dist: 8.706506229141384		 Val Algebraic dist: 21.578955078125
             Algebraic sqr dist: 201.00362181432038	  Val Algebraic sqr dist: 1152.6041294642857
             RE1 dist: 100.50181090716019		 Val RE1 dist: 576.3020647321429
             SED dist: 1.5736651374298392		 Val SED dist: 7.0016021728515625

Epoch 842/1100: Training Loss: 0.1694699444817108		 Val Loss: 0.7109957013811384
             Training MAE: 0.0759945809841156		 Val MAE: 0.051455263048410416
             Algebraic dist: 8.683679673278217		 Val Algebraic dist: 21.229603794642856
             Algebraic sqr dist: 199.57833358616506	  Val Algebraic sqr dist: 1134.42421875
             RE1 dist: 99.78916679308253		 Val RE1 dist: 567.2121651785715
             SED dist: 1.581722666916338		 Val SED dist: 7.0706298828125

Epoch 843/1100: Training Loss: 0.16970206695852927		 Val Loss: 0.6760535103934152
             Training MAE: 0.07608039677143097		 Val MAE: 0.05448346585035324
             Algebraic dist: 8.643759718219053		 Val Algebraic dist: 21.067539760044642
             Algebraic sqr dist: 201.14733768203882	  Val Algebraic sqr dist: 1077.2458705357142
             RE1 dist: 100.57366884101941		 Val RE1 dist: 538.6229352678571
             SED dist: 1.5833760974476638		 Val SED dist: 6.711920166015625

Epoch 844/1100: Training Loss: 0.16829525845722088		 Val Loss: 0.690398679460798
             Training MAE: 0.07551007717847824		 Val MAE: 0.051795680075883865
             Algebraic dist: 8.584110000758495		 Val Algebraic dist: 21.505228097098215
             Algebraic sqr dist: 197.17221632281553	  Val Algebraic sqr dist: 1112.0422991071428
             RE1 dist: 98.58610816140776		 Val RE1 dist: 556.0211495535714
             SED dist: 1.5717496408999545		 Val SED dist: 6.8625409807477675

Epoch 845/1100: Training Loss: 0.17025827204139488		 Val Loss: 0.7214039938790457
             Training MAE: 0.07588505744934082		 Val MAE: 0.05383656919002533
             Algebraic dist: 8.68117367642597		 Val Algebraic dist: 21.563520159040177
             Algebraic sqr dist: 202.46425591626215	  Val Algebraic sqr dist: 1121.9159598214285
             RE1 dist: 101.23212795813107		 Val RE1 dist: 560.9579799107142
             SED dist: 1.5892972483218295		 Val SED dist: 7.169357735770089

Epoch 846/1100: Training Loss: 0.16791125177179725		 Val Loss: 0.6751272474016462
             Training MAE: 0.07531613111495972		 Val MAE: 0.05759330466389656
             Algebraic dist: 8.588837558783373		 Val Algebraic dist: 21.044309779575894
             Algebraic sqr dist: 195.66036483616506	  Val Algebraic sqr dist: 1117.583705357143
             RE1 dist: 97.83019189927184		 Val RE1 dist: 558.7918526785714
             SED dist: 1.5675511036104368		 Val SED dist: 6.697073364257813

Epoch 847/1100: Training Loss: 0.1704539882326589		 Val Loss: 0.6800618852887835
             Training MAE: 0.07607974112033844		 Val MAE: 0.05951325595378876
             Algebraic dist: 8.688765738774272		 Val Algebraic dist: 20.74550258091518
             Algebraic sqr dist: 201.38065078883494	  Val Algebraic sqr dist: 1067.7082589285715
             RE1 dist: 100.69032539441747		 Val RE1 dist: 533.8541294642857
             SED dist: 1.5913408890511225		 Val SED dist: 6.744599260602679

Epoch 848/1100: Training Loss: 0.17047645050345114		 Val Loss: 0.6689468383789062
             Training MAE: 0.07559916377067566		 Val MAE: 0.05834244564175606
             Algebraic dist: 8.68075591152154		 Val Algebraic dist: 21.485208565848215
             Algebraic sqr dist: 199.56399802791262	  Val Algebraic sqr dist: 1093.6910714285714
             RE1 dist: 99.78199901395631		 Val RE1 dist: 546.8455357142857
             SED dist: 1.592689736375531		 Val SED dist: 6.635825456891741

Epoch 849/1100: Training Loss: 0.16917730535118325		 Val Loss: 0.6695388248988561
             Training MAE: 0.07605895400047302		 Val MAE: 0.06031777709722519
             Algebraic dist: 8.718856070805522		 Val Algebraic dist: 20.767862374441965
             Algebraic sqr dist: 200.649651092233	  Val Algebraic sqr dist: 1045.9862723214285
             RE1 dist: 100.3248255461165		 Val RE1 dist: 522.9931361607142
             SED dist: 1.5787603878280492		 Val SED dist: 6.638030133928571

Epoch 850/1100: Training Loss: 0.16846551247013425		 Val Loss: 0.6945487431117466
             Training MAE: 0.07531831413507462		 Val MAE: 0.05636192485690117
             Algebraic dist: 8.63929881864381		 Val Algebraic dist: 21.293116978236608
             Algebraic sqr dist: 199.92397982402912	  Val Algebraic sqr dist: 1105.78515625
             RE1 dist: 99.96198991201456		 Val RE1 dist: 552.892578125
             SED dist: 1.5742824517407463		 Val SED dist: 6.891320364815848

Epoch 851/1100: Training Loss: 0.16914036204513994		 Val Loss: 0.7588986533028739
             Training MAE: 0.07582668215036392		 Val MAE: 0.06035205349326134
             Algebraic dist: 8.676996619956007		 Val Algebraic dist: 21.81636962890625
             Algebraic sqr dist: 200.24643507281553	  Val Algebraic sqr dist: 1272.634486607143
             RE1 dist: 100.12321753640776		 Val RE1 dist: 636.3172433035714
